日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-26,下関,5,3,本橋克洋,A2,41.03,3,○,11.1774,39.3,100,70.3,0.1611,3.2027,,,0,低,184,0,ま0% 差ま0%,531 26,0,60.4,1.1452,0,0,0.0588,0.0882,0,0.2,0.11,0.22,,,B,○,,0.1437,0.6385,,0.7056,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0966, 'est_top_odds': 13.8, 'circle_concentration': 71.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,13.79,28.4,6,,,,,,,,,,,
2025-06-26,下関,5,4,尾形栄治,B1,33.33,4,△,5.4403,18.2,82,41.7,0.1953,3.95,,,0,低,171,0,ま0% 抜0%,246 42,0,27.4,0.8736,0,0,0.037,0,0.037,0.02,0.3,0.04,,,C,,,0.1332,0.5855,,0.7056,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0966, 'est_top_odds': 13.8, 'circle_concentration': 71.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,13.79,28.4,6,,,,,,,,,,,
2025-06-26,下関,5,5,日隈　茜,B2,31.25,5,,2.7202,5.2,38,0,0.2056,4.25,,,0,低,62,0,-,6 656,0,22.4,0.7245,,,,,,,,,,,D,,,0.1633,0.457,,0.7056,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0966, 'est_top_odds': 13.8, 'circle_concentration': 71.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,13.79,28.4,6,,,,,,,,,,,
2025-06-26,下関,5,6,徳増秀樹,A1,23.40,6,,3.5315,5.5,40,42.9,0.2043,3.2857,,,0,低,35,1,-,411411,0,22.4,1.9061,,,,,,0.0694,0.0296,0.0444,,,E,◎,,0.1597,0.67,,0.7056,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0966, 'est_top_odds': 13.8, 'circle_concentration': 71.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,13.79,28.4,6,,,,,,,,,,,
2025-06-26,下関,6,1,深井利寿,A1,52.27,1,◎,62.445,,0,90.3,0.164,2.871,,,0,低,120,0,逃0%,41163,0,94.9,1.3218,0.4839,,,,,0.0129,0.1062,0.2123,○,,A,,,,0.605,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,0,0,0.6468,0,,逃げ軸流し,A
2025-06-26,下関,6,2,亀山雅幸,A2,21.57,2,▲,13.969,41.7,100,74.7,0.1379,2.7467,,,0,低,154,0,差0%,2 2533,0,64.4,1.255,0,0.0345,0,0,0,0.0944,0.1222,0.0944,,◎,D,△,,0.558,0.6195,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,,,,,,,
2025-06-26,下関,6,3,内山七海,B2,21.28,3,,9.1603,30.4,87,51.8,0.1596,3.0556,,,0,低,46,0,差ま0% 抜0%,1 3524,0,32.4,0.8931,0,0,0,0.0952,0.0476,0.195,0.195,0.05,,,E,,,0.3335,0.5395,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,,,,,,,
2025-06-26,下関,6,4,森岡まき,B1,33.33,4,○,8.6954,17.3,71,35,0.143,2.9,,,0,低,49,0,-,442 36,0,39,0.9372,,,,,,0.3333,0.3333,0,,○,B,◎,,0.4092,0.6245,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,,,,,,,
2025-06-26,下関,6,5,榎　幸司,A2,26.09,5,△,4.691,8.3,79,40,0.1811,4.0909,,,0,低,175,0,-,344 55,0,64.8,1.2869,,,,,,0.0945,0.02,0.04,,,C,○,,0.2715,0.622,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,,,,,,,
2025-06-26,下関,6,6,喜多須杏,B1,21.95,6,,1.0393,2.3,55,15.4,0.1796,4.4231,,,0,低,60,0,-,325 11,0,26.6,0.6558,,,,,,0,0.1429,0.1429,,,D,△,,0.2763,0.62,,0.4414,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0776, 'est_top_odds': 17.2, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.4%（本命度） / 最有力組み合わせ確率: 0.078（推定実オッズ?17倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.118 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,16.87,28,4,,,,,,,,,,,
2025-06-26,下関,7,1,平山智加,A1,26.67,1,◎,61.9232,,0,91.4,0.1529,3.5286,,,0,低,46,0,逃1%,1 4421,0,82.4,0.9993,0.6364,,,,,0,0.1818,0.1818,◎,,D,○,,,0.651,,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,0,0,0.7943,0,,逃げ軸流し,A
2025-06-26,下関,7,2,秋田健太,B1,17.78,2,,7.1844,24.1,66,40,0.1565,3.5231,,,0,低,98,0,差0% ま0%,6 163,0,28.8,0.7219,0,0.04,0.04,0,0,0.4263,0.1053,0.0211,,,E,△,,0.272,0.62,,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,,,,,,,
2025-06-26,下関,7,3,神田達也,B1,35.56,3,○,10.593,34.3,62,58.9,0.1479,2.9196,,,0,低,118,0,ま0% 差ま0%,644 45,0,45.5,1.0154,0,0,0.0769,0.0769,0,0.1211,0.3684,0.0632,,,B,△,,0.3259,0.6055,,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,,,,,,,
2025-06-26,下関,7,4,中村　真,A2,48.89,4,▲,10.7028,18.3,100,58.5,0.1555,3.0755,,,0,低,111,0,-,522 52,0,68.6,1.2274,0,0,0.0769,0.0385,0,0.0522,0.2196,0.0174,,,A,,○,0.2858,0.584,0.3072,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,,,,,,,
2025-06-26,下関,7,5,有賀達也,A1,29.55,5,△,8.3516,20.2,60,51.6,0.1397,2.7016,,,0,低,73,0,-,23122,0,25.6,0.6421,0,0,0,0.0476,0,0.0345,0.1379,0.0345,,,C,◎,◎,0.3259,0.657,0.377,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,,,,,,,
2025-06-26,下関,7,6,藤森拓海,B1,24.00,6,,1.245,3.1,8,5.3,0.1839,4.0533,,,0,低,121,0,-,6 655,0,23.4,0.6558,,,,,,0.4333,0.1067,0.4067,,,D,,,0.2149,0.5255,,0.4853,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 58.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 58.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.1,逃げ狙い,13.07,28.3,4,,,,,,,,,,,
2025-06-26,下関,8,1,村田修次,A2,40.48,1,◎,66.2327,,0,87.3,0.157,2.9366,,,0,低,93,0,逃1%,16323,0,79.6,0.9775,0.6562,,,,,0.0625,0.1107,0.2214,◎,,A,◎,,,0.6435,,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,0,0,0.7943,0,,逃げ軸流し,A
2025-06-26,下関,8,2,井上大輔,B1,36.96,2,○,11.3831,22.4,100,59.1,0.1721,3.697,,,0,低,121,0,差0%,16533,0,51.2,0.8429,0,0.1154,0,0,0,0.22,0.14,0.06,,,B,○,,0.1844,0.6275,,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,,,,,,,
2025-06-26,下関,8,3,加木　郁,B1,17.07,3,,7.847,26.9,67,43,0.2011,3.7658,,,0,低,199,0,-,533 14,0,55.8,0.8454,,,,,,0.1552,0.069,0.1414,,,E,△,,0.1489,0.5915,,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,,,,,,,
2025-06-26,下関,8,4,平石和男,A2,31.82,4,,9.7097,42.4,81,60.7,0.1952,4.375,,,0,低,226,0,差0% 差ま0% 抜0%,452 42,0,63.8,1.3413,0,0.125,0,0.0417,0.0417,0.1058,0.1706,0.2354,,,C,○,◎,0.1639,0.6275,0.2623,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,,,,,,,
2025-06-26,下関,8,5,土屋　蘭,B1,36.59,5,▲,2.4838,4.3,27,20,0.1858,4.2889,,,0,低,122,0,-,4 5663,0,24.5,0.6019,,,,,,0.2333,0.4,0,,,C,,,0.2367,0.5455,,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,,,,,,,
2025-06-26,下関,8,6,中村桃佳,B2,28.89,6,△,2.3437,4,47,26.1,0.1491,3.5435,,,0,低,41,0,差ま0%,534 12,0,24.5,1.2308,0,0,0,0.0667,0,0.0471,0.0706,0.2706,,,D,△,,0.3291,0.6205,,0.5174,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1165, 'est_top_odds': 11.4, 'circle_concentration': 69.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.2%（本命度） / 最有力組み合わせ確率: 0.117（推定実オッズ?11倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.117 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.79,29.6,3,,,,,,,,,,,
2025-06-26,下関,9,1,澤田尚也,A1,39.13,1,◎,65.0978,,0,95.9,0.1461,2.9694,,,0,低,41,0,逃1%,35113,0,90.8,1.2016,0.6957,,,,,0,0.237,0.0174,◎,,C,○,,,0.668,,0.5618,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 71.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27,逃げ狙い,18.15,26.3,2,,,,,0,0,0.7943,0,,逃げ軸流し,A
2025-06-26,下関,9,2,末永由楽,A1,35.71,2,○,15.6172,42.7,71,82.5,0.1405,2.9211,,,0,低,68,0,差0% ま0% 抜0%,24214,0,77.2,1.3883,0,0.2759,0.0345,0,0.0345,0.0824,0.1649,0.0716,,◎,D,,,0.4183,0.6295,,0.5618,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 71.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27,逃げ狙い,18.15,26.3,2,,,,,,,,,,,
2025-06-26,下関,9,3,原田篤志,A1,18.00,3,,7.6689,28.4,100,78.3,0.1675,3.3417,,,0,低,122,0,ま0%,621521,0,33.5,0.9483,0,0,0.0345,0.0345,0.0345,0.02,0.125,0.02,,,E,,,0.1696,0.5685,,0.5618,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 71.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27,逃げ狙い,18.15,26.3,2,,,,,,,,,,,
2025-06-26,下関,9,4,本橋克洋,A2,41.03,4,△,5.7684,18.5,86,56.3,0.1848,4.0141,,,0,低,184,0,-,531 26,0,46.2,1.1172,,,,,,0.2,0.11,0.22,,,B,△,,0.163,0.6385,,0.5618,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 71.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27,逃げ狙い,18.15,26.3,2,,,,,,,,,,,
2025-06-26,下関,9,5,小野勇作,B1,53.33,5,▲,4.8931,7.8,82,40,0.1862,4.3923,,,0,低,141,0,-,12363,0,28.8,0.7548,0,0,0.037,0.037,0,0.1621,0.0421,0.2253,,,A,◎,,0.1565,0.694,,0.5618,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.6071,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0841, 'est_top_odds': 15.9, 'circle_concentration': 71.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=65.1%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 71.2%（補正+0.04） / 総合判定確率: 0.124 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27,逃げ狙い,18.15,26.3,2,,,,,,,,,,,
