日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-04-04,津,1,1,豊田健士,A1,48.00,1,◎,62.4604,,0,93.8,0.1427,2.625,,,0,低,48,0,逃1% 抜0%,,0,63.4,1.0841,0.6667,,,,,0.0952,0.0952,0.0952,◎,,B,△,,,0.6615,,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-04-04,津,1,2,三嶌誠司,A1,56.76,2,○,11.0846,28.7,88,66.7,0.1423,3.4271,,,0,低,84,0,差0% ま0% 抜0%,,0,35.4,1.0583,0,0.125,0.0833,0,0.0417,0.1235,0.1643,0.0959,,○,A,○,,0.3312,0.669,,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,,,,,,,
2025-04-04,津,1,3,齊藤　仁,A1,32.00,3,,6.6322,31.7,100,85.7,0.1411,3.4286,,,0,低,45,0,ま0%,,0,48.4,1.3171,0,0,0.0714,0,0,0.1471,0.0235,0.1235,,,E,,,0.2973,0.653,,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,,,,,,,
2025-04-04,津,1,4,松本純平,A1,32.61,4,,8.5705,20.5,87,65.8,0.1566,3.0921,,,0,低,76,0,ま0%,,0,53.8,1.2577,0,0,0.2857,0,0,0.1614,0.0138,0.0138,,,D,,◎,0.31,0.652,0.2347,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,,,,,,,
2025-04-04,津,1,5,篠崎元志,A1,39.22,5,▲,5.1143,15.6,62,72.2,0.1267,2.6944,,,0,低,22,0,差ま0%,,0,99.9,1.9595,0,0,0,0.1667,0,0,0.0667,0.1333,,,C,△,,0.3562,0.662,,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,,,,,,,
2025-04-04,津,1,6,中山雄太,A1,39.58,6,△,6.138,3.6,57,40.8,0.1584,3.3163,,,0,低,75,0,-,,0,41.4,1.43,,,,,,0.0385,0.0769,0.1154,,,C,◎,○,0.2598,0.671,0.1758,0.5975,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0592, 'est_top_odds': 22.5, 'circle_concentration': 60.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.5%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 60.3%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,24.82,27,4,,,,,,,,,,,
2025-04-04,津,2,1,末永由楽,A1,31.25,1,◎,46.8305,,0,89.3,0.1231,2.48,,,0,低,68,0,逃1%,,0,66.8,1.0838,0.6216,,,,,0.0824,0.1649,0.0716,◎,,C,,,,0.6295,,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-04-04,津,2,2,柳生泰二,A1,40.00,2,○,22.1893,29.4,85,88.5,0.1385,2.9423,,,0,低,43,0,差0% ま0%,,0,83,1.4826,0,0.4167,0.0833,0,0,0.1444,0.1148,0,,,B,◎,,0.2519,0.687,,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,,,,,,,
2025-04-04,津,2,3,渡邉優美,A1,31.82,3,▲,13.1436,31.1,77,72.7,0.1327,2.6364,,,0,低,44,0,差ま0%,,0,47.9,1.3287,0,0,0,0.1,0,0.2078,0.1584,0.0182,,,C,△,,0.2598,0.6535,,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,,,,,,,
2025-04-04,津,2,4,山田祐也,A1,42.50,4,△,8.5492,24.6,100,67.7,0.1423,2.9516,,,0,低,53,0,ま0% 差ま0%,,0,62,1.254,0,0,0.0714,0.1429,0,0,0.0455,0.1364,,,A,○,,0.2624,0.663,,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,,,,,,,
2025-04-04,津,2,5,中嶋健一,A1,29.27,5,,7.7221,11.6,64,48.9,0.1421,3.2979,,,0,低,96,0,-,,0,26.5,0.8833,0,0,0.0476,0.0476,0,0.1944,0.0111,0.2056,,,D,,◎,0.2522,0.631,0.2005,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,,,,,,,
2025-04-04,津,2,6,深谷知博,A1,28.57,6,,1.5653,3.3,64,58.3,0.0992,2.4583,,,0,低,10,1,ま0%,,0,39,2.3856,0,0,0.04,0,0,0,0,0.1111,,,E,△,,0.3863,0.6545,,0.5675,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0465, 'est_top_odds': 28.7, 'circle_concentration': 60.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.8%（本命度） / 最有力組み合わせ確率: 0.047（推定実オッズ?29倍） / 2着集中度: 上位2艇 60.5%（補正+0.00） / 総合判定確率: 0.047 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,31.5,両建て推奨,29.21,28.4,2,,,,,,,,,,,
2025-04-04,津,3,1,木村仁紀,A1,43.75,1,◎,49.6529,,0,93.8,0.1344,2.4136,,,0,低,71,0,逃1%,,0,68.1,1.1401,0.6,,,,,0.0857,0.1143,0.1429,◎,,A,△,,,0.68,,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-04-04,津,3,2,磯部　誠,A1,26.09,2,,14.8252,34.9,64,77.8,0.1433,2.5556,,,0,低,9,1,差0%,,0,64.1,1.2493,0,0.2,0,0,0,,,,,,E,◎,,0.2708,0.715,,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,,,,,,,
2025-04-04,津,3,3,前沢丈史,A1,31.71,3,,11.8927,29.8,100,67.6,0.153,2.8451,,,0,低,106,0,差0% ま0% 差ま0% 抜0%,,0,38.3,1.2302,0,0.0312,0.0938,0.0312,0.0312,0.101,0.0308,0.041,,,D,,,0.2136,0.6455,,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,,,,,,,
2025-04-04,津,3,4,羽野直也,A1,32.79,4,▲,7.1312,25.9,85,77.8,0.1433,3.3056,,,0,低,17,0,差0%,,0,49.7,1.337,0,0.0909,0,0,0,0.0769,0.1538,0.0769,,,D,△,,0.2745,0.681,,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,,,,,,,
2025-04-04,津,3,5,木下翔太,A1,35.90,5,○,13.6698,8,71,59.5,0.1573,3.3108,,,0,低,63,0,差ま0%,,0,73.5,1.9767,0,0,0,0.1875,0,0.0148,0.1148,0.1148,,,C,○,◎,0.2637,0.688,0.4177,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,,,,,,,
2025-04-04,津,3,6,徳増秀樹,A1,42.22,6,△,2.8282,1.4,37,42.9,0.2043,3.2857,,,0,低,35,1,-,,0,41.5,1.8297,,,,,,0.0694,0.0296,0.0444,,,B,,,0.1513,0.67,,0.6659,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0591, 'est_top_odds': 22.5, 'circle_concentration': 64.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.059（推定実オッズ?22倍） / 2着集中度: 上位2艇 64.7%（補正+0.00） / 総合判定確率: 0.059 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,34.4,逃げ狙い,39.29,28.3,2,,,,,,,,,,,
2025-04-04,津,4,1,井上一輝,A1,55.88,1,◎,54.3822,,0,96.6,0.1348,2.5449,,,0,低,55,0,逃1%,,0,57.2,1.0219,0.9,,,,,0.025,0.025,0.025,◎,,A,○,,,0.691,,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-04-04,津,4,2,西山貴浩,A1,31.82,2,,11.6338,34.7,53,66.7,0.1583,3.6667,,,0,低,17,1,差0% ま0%,,0,31,1.0586,0,0.0938,0.0312,0,0,0,0.1429,0,,,E,◎,,0.0838,0.7,,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,,,,,,,
2025-04-04,津,4,3,須藤博倫,A1,38.64,3,○,13.7818,28.4,62,65,0.1253,2.9125,,,0,低,54,0,ま0% 差ま0% 抜0%,,0,59,1.2621,0,0,0.1176,0.0588,0.0588,0.1171,0.0421,0.0421,,◎,C,,,0.3521,0.6375,,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,,,,,,,
2025-04-04,津,4,4,杉山正樹,A1,38.78,4,▲,13.2971,25.6,100,79.6,0.1516,3.4898,,,0,低,101,0,差0% ま0% 差ま0%,,0,63.9,1.6128,0,0.125,0.125,0.0625,0,0,0.0476,0.0476,,,B,△,◎,0.2493,0.667,0.5226,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,,,,,,,
2025-04-04,津,4,5,森高一真,A1,34.09,5,△,4.8384,9.5,71,64.3,0.1493,3.2857,,,0,低,28,1,差ま0%,,0,55.8,1.7264,0,0,0,0.0571,0,0,0.1667,0.3333,,,D,△,,0.2377,0.685,,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,,,,,,,
2025-04-04,津,4,6,馬場貴也,A1,34.21,6,,2.0667,1.8,33,71.4,0.2257,4,,,0,低,17,1,差ま0%,,0,74,2.8997,0,0,0,0.0333,0,0.0833,0.1667,0,,,D,,,0.1069,0.606,,0.6694,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0709, 'est_top_odds': 18.8, 'circle_concentration': 63.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.1%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.135秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,21.3,22.4,4,,,,,,,,,,,
2025-04-04,津,5,1,新開　航,A1,45.10,1,◎,57.3725,,0,97.1,0.1421,3,,,0,低,38,0,逃1%,,0,100,1.554,0.8889,,,,,0,0.0556,0.0556,◎,,A,◎,,,0.682,,0.4969,S,96,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 69.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=57.4%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 69.4%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,34.2,逃げ狙い,45.03,22.6,2,,,,,0,0,0.7688,0,,逃げ軸流し,A
