chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.83,6.0,2026-05-03,2026-05-15 04:05:55,5,A1,1.0,,36.73,5.53,34.0,42.0,27.0,40.9,,丸岡 正典,3,川崎 智幸,0.13,6.87,4,0.0,kojima,16.0,3.0,雨,17.0,52.6,0.0,13.0,西,2.0
6.73,5.0,2026-05-03,2026-05-15 04:05:55,6,A2,1.0,,37.33,5.73,59.0,41.0,28.6,46.2,,山下 流心,3,藤原 早菜,0.08,6.78,1,-0.5,kojima,16.0,3.0,雨,17.0,46.5,0.5,13.0,西,2.0
6.67,1.0,2026-05-03,2026-05-15 04:06:01,1,B1,0.0,,37.03,6.17,26.0,31.0,32.2,52.5,,河野 大,4,荒井 輝年,0.11,6.84,4,-0.5,kojima,16.0,1.0,雨,17.0,54.4,0.0,15.0,北西,1.0
6.73,2.0,2026-05-03,2026-05-15 04:06:01,2,B1,0.0,,36.97,6.07,18.0,29.0,32.5,45.8,,樋口 亮,4,大原 祥昌,0.05,6.82,3,-0.5,kojima,16.0,1.0,雨,17.0,53.0,0.0,15.0,北西,1.0
6.7,3.0,2026-05-03,2026-05-15 04:06:01,3,A2,0.0,,37.1,5.63,55.0,4.0,46.5,69.3,,室田 泰史,4,林 祐介,0.06,6.72,1,-0.5,kojima,16.0,1.0,雨,17.0,55.6,0.0,15.0,北西,1.0
6.83,4.0,2026-05-03,2026-05-15 04:06:01,4,B1,0.0,,37.03,5.47,56.0,11.0,41.0,54.7,,島村 隆幸,4,佐藤 太亮,0.15,6.78,2,-0.5,kojima,16.0,1.0,雨,17.0,52.0,0.0,15.0,北西,1.0
6.67,5.0,2026-05-03,2026-05-15 04:06:01,5,B2,0.0,,37.27,6.1,58.0,14.0,38.8,56.9,,成貞 琳平,4,前原 哉,0.13,6.89,5,-0.5,kojima,16.0,1.0,雨,17.0,45.5,1.5,15.0,北西,1.0
6.93,6.0,2026-05-03,2026-05-15 04:06:01,6,A1,0.0,,37.5,5.43,45.0,34.0,31.3,40.9,ピストン×１,安河内 健,4,重成 一人,0.01,6.94,6,0.0,kojima,16.0,1.0,雨,17.0,56.3,0.0,15.0,北西,1.0
6.63,1.0,2026-05-03,2026-05-15 04:06:07,1,B1,0.0,,36.67,5.77,16.0,17.0,38.3,53.3,,抹香 雄三,5,長谷川 暖,0.09,6.76,1,0.0,kojima,16.0,1.0,曇り,17.0,51.0,1.0,3.0,北東,1.0
6.83,2.0,2026-05-03,2026-05-15 04:06:07,2,B1,0.0,,37.77,5.77,23.0,24.0,35.0,54.2,,向井田 佑紀,5,守屋 大地,0.15,6.95,6,-0.5,kojima,16.0,1.0,曇り,17.0,51.0,1.0,3.0,北東,1.0
6.87,3.0,2026-05-03,2026-05-15 04:06:07,3,A1,0.0,,36.83,5.67,43.0,46.0,23.6,46.3,,佐々木 翔斗,5,渡邉 和将,0.15,6.91,4,0.0,kojima,16.0,1.0,曇り,17.0,51.5,0.5,3.0,北東,1.0
6.9,4.0,2026-05-03,2026-05-15 04:06:07,4,B1,0.0,,37.33,5.67,25.0,44.0,25.6,41.9,,吉永 泰弘,5,小川 日紀太,0.05,6.83,3,0.0,kojima,16.0,1.0,曇り,17.0,51.5,0.5,3.0,北東,1.0
6.6,5.0,2026-05-03,2026-05-15 04:06:07,5,A1,0.0,,37.23,5.9,69.0,37.0,30.7,46.5,,川野 芽唯,5,平尾 崇典,0.03,6.8,2,0.0,kojima,16.0,1.0,曇り,17.0,49.5,2.5,3.0,北東,1.0
6.77,6.0,2026-05-03,2026-05-15 04:06:07,6,B2,0.0,,37.67,5.9,63.0,12.0,40.4,52.6,,酒見 峻介,5,土屋 南,-0.04,6.92,5,-0.5,kojima,16.0,1.0,曇り,17.0,46.5,0.5,3.0,北東,1.0
6.8,1.0,2026-05-03,2026-05-15 04:06:14,1,B1,0.0,,37.13,5.63,65.0,16.0,38.5,57.4,,原村 拓也,6,小林 愛実,-0.02,6.78,2,0.0,kojima,16.0,1.0,曇り,17.0,46.0,1.0,15.0,北西,1.0
6.8,2.0,2026-05-03,2026-05-15 04:06:14,2,A1,0.0,,37.0,5.6,13.0,40.0,29.7,44.9,,浜崎 準也,6,村岡 賢人,0.05,6.77,1,-0.5,kojima,16.0,1.0,曇り,17.0,52.4,0.0,15.0,北西,1.0
6.97,3.0,2026-05-03,2026-05-15 04:06:14,3,B1,0.0,,37.7,5.57,67.0,22.0,35.4,53.1,,中村 日向,6,福田 理,0.03,6.79,3,-0.5,kojima,16.0,1.0,曇り,17.0,54.5,0.0,15.0,北西,1.0
6.83,4.0,2026-05-03,2026-05-15 04:06:14,4,A1,0.0,,37.13,5.83,12.0,6.0,43.8,57.9,,神田 達也,6,山本 寛久,-0.05,6.81,4,-0.5,kojima,16.0,1.0,曇り,17.0,52.1,0.0,15.0,北西,1.0
6.67,5.0,2026-05-03,2026-05-15 04:06:14,5,B1,0.0,,37.17,5.87,33.0,45.0,23.8,32.0,,森安 弘雅,6,木山 大聖,,6.83,6,0.0,kojima,16.0,1.0,曇り,17.0,50.5,1.5,15.0,北西,1.0
6.73,6.0,2026-05-03,2026-05-15 04:06:14,6,B1,0.0,,37.4,6.0,36.0,39.0,30.1,50.4,,鈴木 勝博,6,渡辺 崇,0.01,6.81,4,-0.5,kojima,16.0,1.0,曇り,17.0,54.9,0.0,15.0,北西,1.0
6.83,1.0,2026-05-03,2026-05-15 04:06:20,1,A2,0.0,,37.0,5.53,38.0,28.0,33.9,47.5,,佐藤 太亮,7,木山 和幸,0.11,6.75,2,-0.5,kojima,16.0,1.0,曇り,17.0,51.0,1.0,13.0,西,1.0
7.07,2.0,2026-05-03,2026-05-15 04:06:20,2,A1,0.0,,37.9,5.23,53.0,20.0,37.0,53.8,,清水 紀克,7,山口 達也,0.07,6.83,6,-0.5,kojima,16.0,1.0,曇り,17.0,53.8,0.0,13.0,西,1.0
6.8,3.0,2026-05-03,2026-05-15 04:06:20,3,B1,0.0,,37.53,5.83,39.0,7.0,42.7,56.4,,渡部 悟,7,長尾 萌加,0.24,6.77,4,-0.5,kojima,16.0,1.0,曇り,17.0,45.5,1.5,13.0,西,1.0
6.93,4.0,2026-05-03,2026-05-15 04:06:20,4,B1,0.0,,38.0,5.63,22.0,25.0,34.8,50.0,,中辻 崇人,7,柴田 大輔,0.06,6.76,3,0.0,kojima,16.0,1.0,曇り,17.0,52.0,0.0,13.0,西,1.0
6.87,5.0,2026-05-03,2026-05-15 04:06:20,5,A2,0.0,,37.87,5.63,62.0,18.0,38.3,60.9,,中辻 博訓,7,森定 晃史,0.11,6.8,5,-0.5,kojima,16.0,1.0,曇り,17.0,52.0,0.0,13.0,西,1.0
6.87,6.0,2026-05-03,2026-05-15 04:06:20,6,B1,0.0,,37.97,5.63,57.0,13.0,39.1,53.9,,松本 一毅,7,梅原 祥平,0.1,6.73,1,-0.5,kojima,16.0,1.0,曇り,17.0,52.0,0.0,13.0,西,1.0
6.7,1.0,2026-05-03,2026-05-15 04:06:26,1,A1,0.0,,36.77,5.63,29.0,23.0,35.0,50.4,ギヤ,松尾 光広,8,藤原 碧生,0.26,6.75,3,-0.5,kojima,16.0,3.0,曇り,17.0,52.0,0.0,13.0,西,2.0
6.7,2.0,2026-05-03,2026-05-15 04:06:26,2,B1,0.0,,37.47,5.9,66.0,32.0,31.7,48.8,,西村 拓也,8,東 潤樹,0.12,6.84,6,-0.5,kojima,16.0,3.0,曇り,17.0,52.9,0.0,13.0,西,2.0
6.97,3.0,2026-05-03,2026-05-15 04:06:26,3,B1,0.0,,37.5,5.53,15.0,27.0,33.9,46.6,,吉田 一心,8,福島 陽子,0.49,6.74,2,-0.5,kojima,16.0,3.0,曇り,17.0,48.0,0.0,13.0,西,2.0
6.67,4.0,2026-05-03,2026-05-15 04:06:26,4,B1,0.0,,37.6,5.8,24.0,30.0,32.4,47.6,,渥美 卓郎,8,金田 幸子,0.22,6.78,4,-0.5,kojima,16.0,3.0,曇り,17.0,44.0,3.0,13.0,西,2.0
6.67,5.0,2026-05-03,2026-05-15 04:06:26,5,A1,0.0,,38.07,5.63,21.0,8.0,42.0,58.8,,梅木 敬太,8,藤原 啓史朗,0.17,6.73,1,0.0,kojima,16.0,3.0,曇り,17.0,50.0,2.0,13.0,西,2.0
6.73,6.0,2026-05-03,2026-05-15 04:06:26,6,A2,0.0,,37.13,5.73,47.0,47.0,22.1,43.4,,梅原 祥平,8,末永 由楽,0.12,6.82,5,-0.5,kojima,16.0,3.0,曇り,17.0,52.6,0.0,13.0,西,2.0
6.7,1.0,2026-05-03,2026-05-15 04:06:34,1,A1,0.0,,37.0,5.73,61.0,35.0,30.8,45.8,,得山 大輝,9,白神 優,0.03,6.71,2,-0.5,kojima,16.0,3.0,曇り,17.0,52.0,0.0,13.0,西,3.0
6.8,2.0,2026-05-03,2026-05-15 04:06:34,2,A1,0.0,,37.07,5.67,45.0,34.0,31.3,40.9,,安河内 健,9,重成 一人,0.13,6.84,5,0.0,kojima,16.0,3.0,曇り,17.0,56.3,0.0,13.0,西,3.0
6.9,3.0,2026-05-03,2026-05-15 04:06:34,3,B2,0.0,,37.47,5.57,31.0,15.0,38.7,56.8,,平岡 重典,9,三村 岳人,0.14,6.87,6,-0.5,kojima,16.0,3.0,曇り,17.0,51.0,1.0,13.0,西,3.0
6.83,4.0,2026-05-03,2026-05-15 04:06:34,4,B1,0.0,,37.77,5.7,41.0,33.0,31.5,48.6,,前田 聖文,9,今出 晋二,0.13,6.72,3,-0.5,kojima,16.0,3.0,曇り,17.0,56.3,0.0,13.0,西,3.0
6.6,5.0,2026-05-03,2026-05-15 04:06:34,5,B2,0.0,,37.23,5.97,20.0,2.0,56.1,75.4,,鈴谷 一平,9,諏訪 玲奈,0.15,6.7,1,-0.5,kojima,16.0,3.0,曇り,17.0,47.3,0.0,13.0,西,3.0
6.8,6.0,2026-05-03,2026-05-15 04:06:34,6,A2,0.0,,37.3,5.5,35.0,3.0,49.1,62.7,,渡邉 俊介,9,妹尾 忠幸,0.16,6.77,4,-0.5,kojima,16.0,3.0,曇り,17.0,54.2,0.0,13.0,西,3.0
6.7,1.0,2026-05-03,2026-05-15 04:06:41,1,A2,0.0,,36.67,5.93,64.0,43.0,25.8,41.9,,松下 哲也,10,岡瀬 正人,0.06,6.79,4,-0.5,kojima,16.0,1.0,雨,17.0,52.0,0.0,15.0,北西,1.0
6.9,2.0,2026-05-03,2026-05-15 04:06:41,2,A1,0.0,,36.93,5.43,43.0,46.0,23.6,46.3,,佐々木 翔斗,10,渡邉 和将,0.23,6.81,5,0.0,kojima,16.0,1.0,雨,17.0,51.5,0.5,15.0,北西,1.0
6.97,3.0,2026-05-03,2026-05-15 04:06:41,3,B1,0.0,,37.43,5.83,30.0,21.0,36.6,44.6,,高橋 嗣穏,10,貫地谷 直人,0.24,6.87,6,-0.5,kojima,16.0,1.0,雨,17.0,55.2,0.0,15.0,北西,1.0
6.8,4.0,2026-05-03,2026-05-15 04:06:41,4,B2,0.0,,37.6,5.67,58.0,14.0,38.8,56.9,,成貞 琳平,10,前原 哉,0.03,6.72,1,-0.5,kojima,16.0,1.0,雨,17.0,45.5,1.5,15.0,北西,1.0
6.77,5.0,2026-05-03,2026-05-15 04:06:41,5,B1,0.0,,37.13,5.93,19.0,36.0,30.8,53.3,,山田 和佐,10,金田 大輔,0.01,6.77,3,0.0,kojima,16.0,1.0,雨,17.0,51.0,1.0,15.0,北西,1.0
6.9,6.0,2026-05-03,2026-05-15 04:06:41,6,A1,0.0,,37.63,5.73,17.0,9.0,41.2,54.6,,山本 景士郎,10,吉田 拡郎,0.12,6.75,2,0.0,kojima,16.0,1.0,雨,17.0,52.4,0.0,15.0,北西,1.0
6.73,1.0,2026-05-03,2026-05-15 04:06:48,1,A1,0.0,,36.73,5.5,69.0,37.0,30.7,46.5,,川野 芽唯,11,平尾 崇典,0.19,6.72,4,0.0,kojima,16.0,1.0,雨,17.0,49.5,2.5,15.0,北西,1.0
6.87,2.0,2026-05-03,2026-05-15 04:06:48,2,A1,0.0,,36.7,5.37,34.0,42.0,27.0,40.9,,丸岡 正典,11,川崎 智幸,0.17,6.82,6,0.0,kojima,16.0,1.0,雨,17.0,52.6,0.0,15.0,北西,1.0
6.83,3.0,2026-05-03,2026-05-15 04:06:48,3,A1,0.0,,37.47,5.5,13.0,40.0,29.7,44.9,,浜崎 準也,11,村岡 賢人,0.21,6.71,3,-0.5,kojima,16.0,1.0,雨,17.0,52.4,0.0,15.0,北西,1.0
6.73,4.0,2026-05-03,2026-05-15 04:06:48,4,A2,0.0,,37.7,5.67,55.0,4.0,46.5,69.3,,室田 泰史,11,林 祐介,0.11,6.7,2,-0.5,kojima,16.0,1.0,雨,17.0,55.6,0.0,15.0,北西,1.0
6.93,5.0,2026-05-03,2026-05-15 04:06:48,5,B1,0.0,,38.07,5.63,22.0,25.0,34.8,50.0,,中辻 崇人,11,柴田 大輔,0.03,6.81,5,0.0,kojima,16.0,1.0,雨,17.0,52.0,0.0,15.0,北西,1.0
6.77,6.0,2026-05-03,2026-05-15 04:06:48,6,B1,0.0,,37.43,6.33,50.0,10.0,41.1,59.8,,岩津 徹郎,11,峰重 力也,-0.02,6.69,1,0.0,kojima,16.0,1.0,雨,17.0,52.1,0.0,15.0,北西,1.0
7.07,1.0,2026-05-03,2026-05-15 04:06:55,1,A1,0.0,,36.9,5.07,53.0,20.0,37.0,53.8,,清水 紀克,12,山口 達也,0.06,6.84,5,-0.5,kojima,16.0,1.0,雨,17.0,53.8,0.0,17.0,不明,0.0
6.87,2.0,2026-05-03,2026-05-15 04:06:55,2,A1,0.0,,36.93,5.47,12.0,6.0,43.8,57.9,,神田 達也,12,山本 寛久,0.01,6.71,2,-0.5,kojima,16.0,1.0,雨,17.0,52.1,0.0,17.0,不明,0.0
6.8,3.0,2026-05-03,2026-05-15 04:06:55,3,A2,0.0,,37.43,5.6,59.0,41.0,28.6,46.2,,山下 流心,12,藤原 早菜,0.13,6.73,3,-0.5,kojima,16.0,1.0,雨,17.0,46.5,0.5,17.0,不明,0.0
6.8,4.0,2026-05-03,2026-05-15 04:06:55,4,A1,0.0,,37.63,5.53,21.0,8.0,42.0,58.8,,梅木 敬太,12,藤原 啓史朗,0.08,6.73,3,0.0,kojima,16.0,1.0,雨,17.0,50.0,2.0,17.0,不明,0.0
6.8,5.0,2026-05-03,2026-05-15 04:06:55,5,B1,0.0,,37.2,5.53,56.0,11.0,41.0,54.7,,島村 隆幸,12,佐藤 太亮,0.15,6.86,6,-0.5,kojima,16.0,1.0,雨,17.0,52.0,0.0,17.0,不明,0.0
6.83,6.0,2026-05-03,2026-05-15 04:06:55,6,B1,0.0,,37.0,5.53,25.0,44.0,25.6,41.9,,吉永 泰弘,12,小川 日紀太,0.12,6.7,1,0.0,kojima,16.0,1.0,雨,17.0,51.5,0.5,17.0,不明,0.0
