chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.63,6.0,2026-06-01,2026-06-01 16:14:56,6,A1,0.0,,,4.85,42,33,25.2,37.4,,谷口 健一,3,吉村 誠,0.02,6.84,5.0,-0.5,kiryu,19.0,4.0,晴,29.0,52.0,0.0,10.0,南南西,5.0
7.46,1.0,2026-06-01,2026-06-01 16:48:06,1,B2,0.0,,,4.45,38,5,37.8,56.7,,三角 哲男,4,西田 和加,0.22,6.5,1.0,-0.5,kiryu,19.0,4.0,晴,29.0,48.4,0.0,10.0,南南西,5.0
7.46,2.0,2026-06-01,2026-06-01 16:48:06,2,B1,0.0,,,4.58,43,26,28.4,51.0,,杉山 裕也,4,佐竹 友樹,0.23,6.7,5.0,-0.5,kiryu,19.0,4.0,晴,29.0,53.1,0.0,10.0,南南西,5.0
7.61,3.0,2026-06-01,2026-06-01 16:48:06,3,A2,0.0,,,4.71,66,45,14.3,27.4,,山本 景士郎,4,入澤 友治,0.2,6.72,6.0,-0.5,kiryu,19.0,4.0,晴,29.0,53.5,0.0,10.0,南南西,5.0
7.58,4.0,2026-06-01,2026-06-01 16:48:06,4,A1,0.0,,,4.58,21,14,33.6,49.2,,市橋 卓士,4,杉山 正樹,0.41,6.54,2.0,0.0,kiryu,19.0,4.0,晴,29.0,52.5,0.0,10.0,南南西,5.0
7.38,5.0,2026-06-01,2026-06-01 16:48:06,5,A2,0.0,,,4.63,65,6,37.1,50.8,,藤山 雅弘,4,亀山 雅幸,0.08,6.65,3.0,0.0,kiryu,19.0,4.0,晴,29.0,52.4,0.0,10.0,南南西,5.0
7.49,6.0,2026-06-01,2026-06-01 16:48:06,6,A1,0.0,,,4.45,35,4,44.7,56.9,,石橋 道友,4,前田 将太,0.13,6.67,4.0,0.0,kiryu,19.0,4.0,晴,29.0,53.8,0.0,10.0,南南西,5.0
,1.0,2026-06-01,2026-06-01 17:24:26,1,A1,0.0,,,,34,13,34.3,55.2,,堀本 和也,5,梶野 学志,-0.03,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,2.0,2026-06-01,2026-06-01 17:24:26,2,B1,0.0,,,,70,24,30.1,44.2,,松田 隆司,5,深川 和仁,0.11,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,3.0,2026-06-01,2026-06-01 17:24:26,3,A2,0.0,,,,19,34,24.7,36.6,,徳増 秀樹,5,渡邉 俊介,,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,4.0,2026-06-01,2026-06-01 17:24:26,4,A2,0.0,,,,37,21,30.9,48.4,,熊倉 幹太,5,森 智也,0.07,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,5.0,2026-06-01,2026-06-01 17:24:26,5,B1,0.0,,,,29,32,25.4,43.6,,木村 浩士,5,野田部 宏子,0.11,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,6.0,2026-06-01,2026-06-01 17:24:26,6,A1,0.0,,,,49,8,36.4,45.5,,大賀 龍之介,5,中辻 博訓,0.12,,,,kiryu,19.0,4.0,晴,29.0,,,10.0,南南西,5.0
,1.0,2026-06-01,2026-06-01 17:50:16,1,A1,1.0,,,,74,9,35.9,56.2,,福田 翔吾,6,鈴谷 一平,-0.01,6.81,6.0,-0.5,kiryu,19.0,4.0,晴,29.0,55.1,0.0,10.0,南南西,5.0
,2.0,2026-06-01,2026-06-01 17:50:16,2,B1,1.0,,,,39,39,20.7,34.2,,野末 智一,6,石田 政吾,0.06,6.75,1.0,0.0,kiryu,19.0,4.0,晴,29.0,52.1,0.0,10.0,南南西,5.0
,3.0,2026-06-01,2026-06-01 17:50:16,3,B1,1.0,,,,58,37,22.0,36.3,,村岡 賢人,6,宮武 英司,0.01,6.77,4.0,0.0,kiryu,19.0,4.0,晴,29.0,52.9,0.0,10.0,南南西,5.0
,4.0,2026-06-01,2026-06-01 17:50:16,4,B1,1.0,,,,12,3,45.7,61.9,,田中 信一郎,6,久保原 秀人,0.06,6.78,5.0,-0.5,kiryu,19.0,4.0,晴,29.0,54.3,0.0,10.0,南南西,5.0
,6.0,2026-06-01,2026-06-01 17:50:16,5,B2,1.0,,,,55,36,23.0,33.0,,清水 紀克,6,谷島 咲希,0.18,6.76,2.0,-0.5,kiryu,19.0,4.0,晴,29.0,47.4,0.0,10.0,南南西,5.0
,5.0,2026-06-01,2026-06-01 17:50:16,6,B1,1.0,,,,11,27,27.6,49.1,,加藤 翔馬,6,門間 雄大,0.01,6.76,2.0,0.0,kiryu,19.0,4.0,晴,29.0,54.0,0.0,10.0,南南西,5.0
7.43,1.0,2026-06-01,2026-06-01 18:18:59,1,A1,1.0,,,4.6,71,28,27.3,43.6,,広瀬 聖仁,7,中村 尊,0.02,6.91,6.0,-0.5,kiryu,19.0,4.0,晴,28.0,54.9,0.0,10.0,南南西,5.0
7.56,2.0,2026-06-01,2026-06-01 18:18:59,2,B1,1.0,,,4.75,75,25,28.6,42.0,,中村 将隆,7,中岡 健人,-0.02,6.71,2.0,0.0,kiryu,19.0,4.0,晴,28.0,56.3,0.0,10.0,南南西,5.0
7.45,3.0,2026-06-01,2026-06-01 18:18:59,3,A2,1.0,,,4.64,47,23,30.7,44.9,リング×２,海老澤 泰行,7,倉尾 大介,-0.03,6.84,3.0,-0.5,kiryu,19.0,4.0,晴,28.0,52.4,0.0,10.0,南南西,5.0
7.47,4.0,2026-06-01,2026-06-01 18:18:59,4,B1,1.0,,,4.58,68,43,16.5,37.6,,重冨 勇哉,7,小松 卓司,,6.85,4.0,0.0,kiryu,19.0,4.0,晴,28.0,51.5,0.5,10.0,南南西,5.0
7.49,6.0,2026-06-01,2026-06-01 18:18:59,5,B2,1.0,,,4.48,23,31,25.9,35.8,,和田 拓也,7,塚越 陸斗,0.28,6.69,1.0,-0.5,kiryu,19.0,4.0,晴,28.0,52.8,0.0,10.0,南南西,5.0
7.62,5.0,2026-06-01,2026-06-01 18:18:59,6,B2,1.0,,,4.96,30,2,47.0,61.0,,高橋 竜矢,7,中曽 瑠華,0.08,6.9,5.0,-0.5,kiryu,19.0,4.0,晴,28.0,50.9,0.0,10.0,南南西,5.0
,1.0,2026-06-01,2026-06-01 18:41:32,1,A2,0.0,,,,72,16,33.0,52.7,,今泉 徹,8,野口 勝弘,-0.04,6.68,1.0,-0.5,kiryu,19.0,4.0,晴,27.0,50.0,2.0,10.0,南南西,5.0
,2.0,2026-06-01,2026-06-01 18:41:32,2,B1,0.0,,,,51,30,26.4,37.3,,伊倉 光,8,原 加央理,-0.02,6.7,2.0,0.0,kiryu,19.0,4.0,晴,27.0,45.0,2.0,10.0,南南西,5.0
,3.0,2026-06-01,2026-06-01 18:41:32,3,B1,0.0,,,,63,44,14.9,29.9,,畔柳 俊吾,8,川添 英正,0.03,6.81,5.0,-0.5,kiryu,19.0,4.0,晴,27.0,52.6,0.0,10.0,南南西,5.0
,4.0,2026-06-01,2026-06-01 18:41:32,4,B1,0.0,,,,45,7,36.8,58.1,,嶋 義信,8,冨名腰 桃奈,-0.06,6.76,4.0,-0.5,kiryu,19.0,4.0,晴,27.0,45.5,1.5,10.0,南南西,5.0
,5.0,2026-06-01,2026-06-01 18:41:32,5,A2,0.0,,,,16,38,20.8,37.7,リング×２,宮本 夏樹,8,庄司 樹良々,-0.14,6.75,3.0,0.0,kiryu,19.0,4.0,晴,27.0,52.0,0.0,10.0,南南西,5.0
,6.0,2026-06-01,2026-06-01 18:41:32,6,B1,0.0,,,,17,18,32.3,48.4,,丹下 将,8,市川 美宏,-0.13,6.84,6.0,-0.5,kiryu,19.0,4.0,晴,27.0,52.4,0.0,10.0,南南西,5.0
7.45,1.0,2026-06-01,2026-06-01 19:08:49,1,A1,0.0,,,4.61,42,33,25.2,37.4,,谷口 健一,9,吉村 誠,0.04,6.66,1.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.0,0.0,10.0,南南西,4.0
7.42,2.0,2026-06-01,2026-06-01 19:08:49,2,A2,0.0,,,4.61,65,6,37.1,50.8,,藤山 雅弘,9,亀山 雅幸,0.05,6.86,5.0,0.0,kiryu,19.0,3.0,晴,27.0,52.4,0.0,10.0,南南西,4.0
7.39,3.0,2026-06-01,2026-06-01 19:08:49,3,A2,0.0,,,4.73,46,10,35.7,48.2,,阿波 勝哉,9,松井 賢治,0.12,6.86,5.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.1,0.0,10.0,南南西,4.0
7.38,4.0,2026-06-01,2026-06-01 19:08:49,4,B1,0.0,,,5.04,40,15,33.3,50.4,,竹田 吉行,9,本吉 正樹,0.03,6.78,3.0,-0.5,kiryu,19.0,3.0,晴,27.0,54.3,0.0,10.0,南南西,4.0
7.54,5.0,2026-06-01,2026-06-01 19:08:49,5,B1,0.0,,,4.68,43,26,28.4,51.0,,杉山 裕也,9,佐竹 友樹,-0.07,6.7,2.0,-0.5,kiryu,19.0,3.0,晴,27.0,53.1,0.0,10.0,南南西,4.0
7.64,6.0,2026-06-01,2026-06-01 19:08:49,6,A1,0.0,,,4.75,34,13,34.3,55.2,,堀本 和也,9,梶野 学志,-0.07,6.8,4.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.4,0.0,10.0,南南西,4.0
,,2026-06-01,2026-06-01 19:34:42,1,A1,,,,,35,4,44.7,56.9,,石橋 道友,10,前田 将太,,,,,kiryu,,,,,,,,,
,,2026-06-01,2026-06-01 19:34:42,2,A2,,,,,48,17,32.8,54.6,,藤田 浩人,10,宮崎 奨,,,,,kiryu,,,,,,,,,
,,2026-06-01,2026-06-01 19:34:42,3,A1,,,,,74,9,35.9,56.2,,福田 翔吾,10,鈴谷 一平,,,,,kiryu,,,,,,,,,
,,2026-06-01,2026-06-01 19:34:42,4,B1,,,,,70,24,30.1,44.2,,松田 隆司,10,深川 和仁,,,,,kiryu,,,,,,,,,
,,2026-06-01,2026-06-01 19:34:42,5,B1,,,,,61,46,11.9,28.4,,岡瀬 正人,10,本田 愛,,,,,kiryu,,,,,,,,,
,,2026-06-01,2026-06-01 19:34:42,6,A1,,,,,22,29,27.0,34.8,,富山 弘幸,10,小山 勉,,,,,kiryu,,,,,,,,,
7.41,1.0,2026-06-01,2026-06-01 20:03:24,1,A1,0.0,,,4.44,49,8,36.4,45.5,,大賀 龍之介,11,中辻 博訓,0.14,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.5,2.0,2026-06-01,2026-06-01 20:03:24,2,A2,0.0,,,4.62,19,34,24.7,36.6,,徳増 秀樹,11,渡邉 俊介,0.11,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.49,3.0,2026-06-01,2026-06-01 20:03:24,3,A1,0.0,,,4.5,21,14,33.6,49.2,,市橋 卓士,11,杉山 正樹,0.18,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.54,4.0,2026-06-01,2026-06-01 20:03:24,4,A1,0.0,,,4.62,71,28,27.3,43.6,,広瀬 聖仁,11,中村 尊,0.09,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.63,5.0,2026-06-01,2026-06-01 20:03:24,5,A2,0.0,,,4.74,64,11,34.5,53.6,,下河 雅史,11,上田 健太,0.13,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.64,6.0,2026-06-01,2026-06-01 20:03:24,6,B1,0.0,,,4.66,24,22,30.8,59.8,,蒲原 健太,11,木幡 純也,0.03,,,,kiryu,19.0,3.0,曇り,26.0,,,10.0,南南西,4.0
7.49,1.0,2026-06-01,2026-06-01 20:31:40,1,B1,0.0,,,4.64,45,7,36.8,58.1,,嶋 義信,12,冨名腰 桃奈,0.15,6.56,1.0,-0.5,kiryu,19.0,2.0,曇り,25.0,46.0,1.0,10.0,南南西,3.0
7.62,2.0,2026-06-01,2026-06-01 20:31:40,2,B1,0.0,,,4.73,29,32,25.4,43.6,,木村 浩士,12,野田部 宏子,0.17,6.79,5.0,-0.5,kiryu,19.0,2.0,曇り,25.0,51.9,0.0,10.0,南南西,3.0
7.57,3.0,2026-06-01,2026-06-01 20:31:40,3,B2,0.0,,,4.57,30,2,47.0,61.0,,高橋 竜矢,12,中曽 瑠華,0.09,6.62,3.0,-0.5,kiryu,19.0,2.0,曇り,25.0,51.2,0.0,10.0,南南西,3.0
7.56,4.0,2026-06-01,2026-06-01 20:31:40,4,B2,0.0,,,4.64,38,5,37.8,56.7,,三角 哲男,12,西田 和加,0.29,6.6,2.0,-0.5,kiryu,19.0,2.0,曇り,25.0,48.9,0.0,10.0,南南西,3.0
7.49,5.0,2026-06-01,2026-06-01 20:31:40,5,B1,0.0,,,4.46,18,40,20.2,30.3,,乙津 康志,12,増本 杏珠,0.29,6.77,4.0,-0.5,kiryu,19.0,2.0,曇り,25.0,48.6,0.0,10.0,南南西,3.0
7.53,6.0,2026-06-01,2026-06-01 20:31:40,6,B2,0.0,,,4.43,55,36,23.0,33.0,,清水 紀克,12,谷島 咲希,0.3,6.81,6.0,0.0,kiryu,19.0,2.0,曇り,25.0,47.0,0.0,10.0,南南西,3.0
