chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,1.0,2026-04-30,2026-05-14 23:56:11,1,B1,1.0,,36.92,11.43,27.0,24.0,27.8,33.3,,深山 祐二,8,登 みひ果,0.01,6.84,1,0.0,amagasaki,17.7,3.0,雨,14.8,45.0,2.0,4.0,東北東,5.0
,3.0,2026-04-30,2026-05-14 23:56:11,2,B1,1.0,,37.57,11.82,31.0,19.0,38.9,44.4,,安東 幸治,8,金子 順一,-0.05,6.92,4,-0.5,amagasaki,17.7,3.0,雨,14.8,52.7,0.0,4.0,東北東,5.0
,2.0,2026-04-30,2026-05-14 23:56:11,3,B1,1.0,,37.75,11.86,40.0,38.0,6.7,20.0,,武田 信一,8,岩橋 裕馬,-0.02,6.94,5,-0.5,amagasaki,17.7,3.0,雨,14.8,52.4,0.0,4.0,東北東,5.0
,4.0,2026-04-30,2026-05-14 23:56:11,4,B1,1.0,,38.07,12.07,42.0,37.0,11.8,35.3,,杉村 賢也,8,花本 剛,-0.12,6.95,6,0.0,amagasaki,17.7,3.0,雨,14.8,58.7,0.0,4.0,東北東,5.0
,5.0,2026-04-30,2026-05-14 23:56:11,5,B1,1.0,,37.54,11.94,25.0,17.0,38.9,72.2,,前沢 丈史,8,廣瀬 篤哉,-0.04,6.87,2,-0.5,amagasaki,17.7,3.0,雨,14.8,56.2,0.0,4.0,東北東,5.0
,6.0,2026-04-30,2026-05-14 23:56:11,6,B1,1.0,,37.41,11.91,63.0,9.0,50.0,62.5,,,8,岡本 大,-0.11,6.91,3,0.0,amagasaki,17.7,3.0,雨,14.8,53.9,0.0,4.0,東北東,5.0
,1.0,2026-04-30,2026-05-14 23:56:22,1,A1,0.0,,36.96,11.52,28.0,26.0,25.0,43.8,,渡邊 雄斗,9,細川 裕子,0.04,6.9,5,-0.5,amagasaki,17.7,0.0,雨,15.7,47.0,0.0,4.0,東北東,4.0
,2.0,2026-04-30,2026-05-14 23:56:22,2,B1,0.0,,37.16,11.74,56.0,44.0,0.0,50.0,,,9,中島 昂章,0.11,6.9,5,0.0,amagasaki,17.7,0.0,雨,15.7,52.3,0.0,4.0,東北東,4.0
,3.0,2026-04-30,2026-05-14 23:56:22,3,B1,0.0,,37.82,12.02,62.0,25.0,25.0,37.5,,,9,山下 夏鈴,0.02,6.84,3,0.0,amagasaki,17.7,0.0,雨,15.7,44.0,3.0,4.0,東北東,4.0
,4.0,2026-04-30,2026-05-14 23:56:22,4,B1,0.0,,37.58,11.7,38.0,21.0,33.3,44.4,,木村 浩士,9,江藤 敦宏,0.05,6.82,2,-0.5,amagasaki,17.7,0.0,雨,15.7,52.0,0.0,4.0,東北東,4.0
,5.0,2026-04-30,2026-05-14 23:56:22,5,B1,0.0,,37.91,12.14,26.0,8.0,50.0,66.7,,麻生 慎介,9,南 彩寧,0.11,6.73,1,0.0,amagasaki,17.7,0.0,雨,15.7,46.5,0.5,4.0,東北東,4.0
,6.0,2026-04-30,2026-05-14 23:56:22,6,B1,0.0,,37.69,11.84,58.0,5.0,62.5,62.5,,,9,牧 宏次,0.03,6.89,4,-0.5,amagasaki,17.7,0.0,雨,15.7,52.0,0.0,4.0,東北東,4.0
,1.0,2026-04-30,2026-05-14 23:56:32,1,A2,0.0,,36.98,11.5,23.0,2.0,72.2,83.3,,品川 二千翔,10,井上 恵一,0.12,6.85,1,-0.5,amagasaki,17.7,0.0,曇り,16.3,54.7,0.0,6.0,東南東,4.0
,2.0,2026-04-30,2026-05-14 23:56:32,2,B1,0.0,,37.03,11.58,39.0,10.0,50.0,66.7,,中山 翔太,10,渡邊 伸太郎,0.08,6.87,3,0.0,amagasaki,17.7,0.0,曇り,16.3,52.6,0.0,6.0,東南東,4.0
,3.0,2026-04-30,2026-05-14 23:56:32,3,A2,0.0,,37.45,11.57,57.0,22.0,33.3,66.7,,,10,大串 重幸,0.11,6.91,5,-0.5,amagasaki,17.7,0.0,曇り,16.3,52.0,0.0,6.0,東南東,4.0
,4.0,2026-04-30,2026-05-14 23:56:32,4,A2,0.0,,37.45,11.82,18.0,11.0,47.4,68.4,,小野 勇作,10,丸尾 義孝,-0.03,6.89,4,0.0,amagasaki,17.7,0.0,曇り,16.3,52.3,0.0,6.0,東南東,4.0
,5.0,2026-04-30,2026-05-14 23:56:32,5,A1,0.0,,37.07,11.61,54.0,14.0,44.4,44.4,,,10,上條 嘉嗣,0.03,6.86,2,-0.5,amagasaki,17.7,0.0,曇り,16.3,52.5,0.0,6.0,東南東,4.0
,6.0,2026-04-30,2026-05-14 23:56:32,6,A2,0.0,,37.43,11.72,60.0,27.0,22.2,66.7,,,10,烏野 賢太,0.09,6.93,6,-0.5,amagasaki,17.7,0.0,曇り,16.3,51.5,0.5,6.0,東南東,4.0
,1.0,2026-04-30,2026-05-14 23:56:39,1,A1,0.0,,36.87,11.36,50.0,7.0,55.6,77.8,,,11,小山 勉,0.11,6.91,2,-0.5,amagasaki,17.7,3.0,曇り,16.7,52.4,0.0,6.0,東南東,5.0
,2.0,2026-04-30,2026-05-14 23:56:39,2,A1,0.0,,37.12,11.54,45.0,23.0,31.6,57.9,,齋藤 達希,11,田村 隆信,0.01,6.93,4,0.0,amagasaki,17.7,3.0,曇り,16.7,57.9,0.0,6.0,東南東,5.0
,3.0,2026-04-30,2026-05-14 23:56:39,3,B1,0.0,,36.78,11.51,37.0,29.0,16.7,61.1,,町田 洸希,11,河野 主樹,0.11,6.91,2,-0.5,amagasaki,17.7,3.0,曇り,16.7,52.0,0.0,6.0,東南東,5.0
,4.0,2026-04-30,2026-05-14 23:56:39,4,B1,0.0,,37.72,11.82,19.0,28.0,18.8,18.8,,鳥本 智史,11,畑 和宏,0.08,6.98,6,0.0,amagasaki,17.7,3.0,曇り,16.7,52.0,0.0,6.0,東南東,5.0
,5.0,2026-04-30,2026-05-14 23:56:39,5,A2,0.0,,37.49,11.87,30.0,13.0,45.0,65.0,,小池 哲也,11,武井 莉里佳,0.04,6.8,1,0.0,amagasaki,17.7,3.0,曇り,16.7,45.5,1.5,6.0,東南東,5.0
,6.0,2026-04-30,2026-05-14 23:56:39,6,B1,0.0,,37.92,11.67,20.0,30.0,15.4,30.8,,生方 靖亜,11,近藤 友宝,0.03,6.94,5,0.0,amagasaki,17.7,3.0,曇り,16.7,54.1,0.0,6.0,東南東,5.0
,1.0,2026-04-30,2026-05-14 23:56:45,1,A2,0.0,,36.83,11.55,29.0,6.0,58.8,58.8,,荻野 裕介,12,鈴木 孝明,0.08,6.82,1,0.0,amagasaki,17.7,3.0,曇り,17.0,52.0,0.0,6.0,東南東,5.0
,2.0,2026-04-30,2026-05-14 23:56:45,2,A1,0.0,,37.07,11.49,55.0,3.0,66.7,66.7,,,12,高野 哲史,0.07,6.93,6,0.0,amagasaki,17.7,3.0,曇り,17.0,52.0,0.0,6.0,東南東,5.0
,3.0,2026-04-30,2026-05-14 23:56:45,3,A1,0.0,,36.63,11.25,34.0,16.0,42.1,57.9,,岡部 哲,12,高橋 竜矢,0.23,6.87,2,0.0,amagasaki,17.7,3.0,曇り,17.0,52.0,0.0,6.0,東南東,5.0
,4.0,2026-04-30,2026-05-14 23:56:45,4,A1,0.0,,37.77,11.86,32.0,4.0,65.0,75.0,,松井 賢治,12,桑原 悠,-0.01,6.91,3,0.0,amagasaki,17.7,3.0,曇り,17.0,52.5,0.0,6.0,東南東,5.0
,5.0,2026-04-30,2026-05-14 23:56:45,5,B1,0.0,,36.86,11.63,24.0,12.0,47.4,73.7,,三宅 潤,12,山田 雄太,0.06,6.91,3,-0.5,amagasaki,17.7,3.0,曇り,17.0,55.8,0.0,6.0,東南東,5.0
,6.0,2026-04-30,2026-05-14 23:56:45,6,A1,0.0,,37.31,11.69,47.0,20.0,33.3,88.9,,,12,遠藤 エミ,0.02,6.91,3,-0.5,amagasaki,17.7,3.0,曇り,17.0,44.0,3.0,6.0,東南東,5.0
