chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.01,3.0,2026-05-04,2026-05-15 02:33:55,3,B1,0.0,,38.3,5.66,12.0,46.0,11.1,38.9,,伊倉 光,8,豊田 祥生,0.1,6.79,2,0.0,hamanako,19.0,2.0,曇り,21.0,51.0,1.0,1.0,北,5.0
8.04,4.0,2026-05-04,2026-05-15 02:33:55,4,A1,0.0,,37.68,5.27,52.0,20.0,41.2,58.8,,原田 秀弥,8,深谷 知博,0.11,6.77,1,0.0,hamanako,19.0,2.0,曇り,21.0,52.0,0.0,1.0,北,5.0
8.04,5.0,2026-05-04,2026-05-15 02:33:55,5,B1,0.0,,38.5,5.55,18.0,25.0,38.1,61.9,,,8,山口 晃朋,0.11,6.86,6,0.0,hamanako,19.0,2.0,曇り,21.0,52.0,0.0,1.0,北,5.0
8.13,6.0,2026-05-04,2026-05-15 02:33:55,6,B1,0.0,,38.65,5.7,3.0,3.0,76.5,76.5,,野村 誠,8,石原 光,-0.21,6.85,5,0.0,hamanako,19.0,2.0,曇り,21.0,54.3,0.0,1.0,北,5.0
7.99,1.0,2026-05-04,2026-05-15 02:34:02,1,A2,1.0,,37.67,5.13,33.0,42.0,20.0,30.0,,栗原 直也,9,杉田 篤光,0.11,6.7,1,0.0,hamanako,19.0,2.0,曇り,21.0,52.3,0.0,1.0,北,5.0
8.06,2.0,2026-05-04,2026-05-15 02:34:02,2,A1,1.0,,37.94,5.31,16.0,35.0,30.4,34.8,,小川 知行,9,服部 幸男,0.28,6.76,2,0.0,hamanako,19.0,2.0,曇り,21.0,54.8,0.0,1.0,北,5.0
7.99,3.0,2026-05-04,2026-05-15 02:34:02,3,B1,1.0,,38.87,5.51,62.0,5.0,57.1,71.4,,藤田 竜弘,9,服部 剛,0.15,6.81,5,0.0,hamanako,19.0,2.0,曇り,21.0,51.5,0.5,1.0,北,5.0
8.0,6.0,2026-05-04,2026-05-15 02:34:02,4,B2,1.0,,38.25,5.36,36.0,11.0,50.0,70.0,,喜多須 杏奈,9,安藤 瑠希,0.16,6.76,2,0.0,hamanako,19.0,2.0,曇り,21.0,52.4,0.0,1.0,北,5.0
8.06,4.0,2026-05-04,2026-05-15 02:34:02,5,A1,1.0,,37.85,5.24,5.0,13.0,48.3,75.9,,佐藤 大介,9,重野 哲之,0.05,6.76,2,0.0,hamanako,19.0,2.0,曇り,21.0,53.6,0.0,1.0,北,5.0
8.06,5.0,2026-05-04,2026-05-15 02:34:02,6,B1,1.0,,38.29,5.34,64.0,23.0,38.9,44.4,キャブ,村松 遥輝,9,庄司 孝輔,0.22,6.83,6,0.0,hamanako,19.0,2.0,曇り,21.0,52.1,0.0,1.0,北,5.0
8.04,1.0,2026-05-04,2026-05-15 02:34:08,1,A1,0.0,,37.75,5.35,13.0,34.0,31.6,63.2,,渡邊 裕貴,10,池田 雄一,-0.02,6.79,1,0.0,hamanako,19.0,2.0,曇り,21.0,52.1,0.0,1.0,北,5.0
8.09,2.0,2026-05-04,2026-05-15 02:34:08,2,B1,0.0,,37.84,5.47,24.0,31.0,33.3,55.6,,大田 直弥,10,木村 紗友希,0.19,6.84,3,0.0,hamanako,19.0,2.0,曇り,21.0,47.1,0.0,1.0,北,5.0
8.06,3.0,2026-05-04,2026-05-15 02:34:08,3,A1,0.0,,37.9,5.32,15.0,15.0,47.6,81.0,,石川 諒,10,若林 義人,0.05,6.83,2,0.0,hamanako,19.0,2.0,曇り,21.0,55.6,0.0,1.0,北,5.0
8.09,4.0,2026-05-04,2026-05-15 02:34:08,4,A2,0.0,,37.4,5.43,40.0,30.0,33.3,44.4,,岩崎 芳美,10,金子 萌,-0.01,6.85,5,0.0,hamanako,19.0,2.0,曇り,21.0,51.5,0.5,1.0,北,5.0
8.2,5.0,2026-05-04,2026-05-15 02:34:08,5,B1,0.0,,38.45,5.49,51.0,40.0,21.4,42.9,,吉島 祥之,10,星 栄爾,-0.09,6.89,6,0.0,hamanako,19.0,2.0,曇り,21.0,54.0,0.0,1.0,北,5.0
8.05,6.0,2026-05-04,2026-05-15 02:34:08,6,A2,0.0,,37.61,5.47,56.0,8.0,55.6,72.2,,和田 兼輔,10,原 豊土,-0.02,6.84,3,0.0,hamanako,19.0,2.0,曇り,21.0,55.0,0.0,1.0,北,5.0
8.07,1.0,2026-05-04,2026-05-15 02:34:15,1,A1,0.0,,37.73,5.28,48.0,17.0,47.1,58.8,,藤山 雅弘,11,徳増 秀樹,0.04,6.84,5,0.0,hamanako,19.0,2.0,晴,21.0,52.9,0.0,1.0,北,4.0
8.14,2.0,2026-05-04,2026-05-15 02:34:15,2,B2,0.0,,37.73,5.76,37.0,9.0,55.6,66.7,,堀之内紀代子,11,深尾 巴恵,0.1,6.81,2,0.0,hamanako,19.0,2.0,晴,21.0,47.0,0.0,1.0,北,4.0
8.21,3.0,2026-05-04,2026-05-15 02:34:15,3,A1,0.0,,37.42,5.36,32.0,18.0,45.0,65.0,,松尾 昂明,11,菊地 孝平,0.08,6.81,2,0.0,hamanako,19.0,2.0,晴,21.0,52.4,0.0,1.0,北,4.0
8.24,4.0,2026-05-04,2026-05-15 02:34:15,4,A2,0.0,,37.71,5.53,63.0,26.0,35.3,41.2,,鈴木 峻佑,11,大場 敏,0.08,6.83,4,0.0,hamanako,19.0,2.0,晴,21.0,52.9,0.0,1.0,北,4.0
8.14,5.0,2026-05-04,2026-05-15 02:34:15,5,A1,0.0,,37.39,5.36,22.0,2.0,83.3,94.4,,大橋 純一郎,11,佐々木 康幸,0.01,6.76,1,-0.5,hamanako,19.0,2.0,晴,21.0,54.5,0.0,1.0,北,4.0
8.13,6.0,2026-05-04,2026-05-15 02:34:15,6,B1,0.0,,37.55,5.42,54.0,29.0,33.3,55.6,,白井 友晴,11,後藤 正宗,0.2,6.86,6,0.5,hamanako,19.0,2.0,晴,21.0,53.2,0.0,1.0,北,4.0
8.21,1.0,2026-05-04,2026-05-15 02:34:21,1,A1,0.0,,37.08,5.13,52.0,20.0,41.2,58.8,,原田 秀弥,12,深谷 知博,-0.02,6.91,2,0.0,hamanako,19.0,3.0,晴,20.0,52.0,0.0,5.0,東,6.0
8.15,2.0,2026-05-04,2026-05-15 02:34:21,2,A1,0.0,,37.53,5.55,1.0,47.0,11.1,27.8,ピストン×２_リング×４_シリンダ,永田 秀二,12,坪井 康晴,0.02,7.01,6,0.0,hamanako,19.0,3.0,晴,20.0,52.2,0.0,5.0,東,6.0
8.23,3.0,2026-05-04,2026-05-15 02:34:21,3,A1,0.0,,37.54,5.68,34.0,21.0,40.0,85.0,,牟田 奨太,12,板橋 侑我,0.05,6.93,3,0.0,hamanako,19.0,3.0,晴,20.0,52.7,0.0,5.0,東,6.0
8.12,4.0,2026-05-04,2026-05-15 02:34:21,4,A1,0.0,,38.09,5.4,55.0,7.0,55.6,72.2,,柳内 敬太,12,谷野 錬志,0.02,6.93,3,0.0,hamanako,19.0,3.0,晴,20.0,52.1,0.0,5.0,東,6.0
8.27,5.0,2026-05-04,2026-05-15 02:34:21,5,A1,0.0,,38.44,5.73,26.0,10.0,54.5,68.2,,野中 一平,12,伊藤 将吉,0.08,6.99,5,0.0,hamanako,19.0,3.0,晴,20.0,52.6,0.0,5.0,東,6.0
8.05,6.0,2026-05-04,2026-05-15 02:34:21,6,A1,0.0,,37.99,5.54,11.0,4.0,57.9,63.2,,川原 正明,12,吉村 誠,0.02,6.76,1,2.5,hamanako,19.0,3.0,晴,20.0,52.0,0.0,5.0,東,6.0
