venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-04-20,6,2,安達 裕樹,A2,37.17,5.4,7.53,6.88,2,0.0,2,,,52.0,0.0,2026-05-15 01:27:16,55,33.3,43.6,16,川原 正明,0.18,False,曇り,20,17,2,10,南南西,2
fukuoka,2026-04-20,6,3,中島 友和,B1,37.57,5.67,7.58,6.95,6,0.0,3,,,52.7,0.0,2026-05-15 01:27:16,29,29.2,52.1,26,山下 奈緒,0.06,False,曇り,20,17,2,10,南南西,2
fukuoka,2026-04-20,6,4,松下 誉士,B1,38.03,5.57,7.59,6.89,3,0.0,4,,,53.1,0.0,2026-05-15 01:27:16,25,43.6,69.2,4,井上 未都,0.03,False,曇り,20,17,2,10,南南西,2
fukuoka,2026-04-20,6,5,梅原 祥平,B1,37.77,5.78,7.63,6.86,1,-0.5,5,,,52.0,0.0,2026-05-15 01:27:16,61,14.7,26.5,42,柳瀬 幹太,-0.05,False,曇り,20,17,2,10,南南西,2
fukuoka,2026-04-20,6,6,北山 康介,A1,37.63,5.59,7.6,6.91,5,0.0,6,,,53.0,0.0,2026-05-15 01:27:16,48,18.6,30.2,39,山崎 小葉音,0.1,False,曇り,20,17,2,10,南南西,2
fukuoka,2026-04-20,7,1,阪本 勇介,B1,37.17,5.53,7.59,6.89,2,0.0,1,,,52.7,0.0,2026-05-15 01:27:22,21,42.5,55.0,5,落合 直子,-0.07,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,7,2,川合 理司,B1,39.19,5.8,7.75,7.02,6,0.0,2,,,63.1,0.0,2026-05-15 01:27:22,13,38.8,59.2,9,米丸 乃絵,-0.09,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,7,3,小池 公生,A1,37.76,5.77,7.62,6.95,5,0.0,3,,,52.1,0.0,2026-05-15 01:27:22,50,34.7,49.0,13,塩崎 桐加,0.1,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,7,4,杉山 裕也,A1,37.43,5.77,7.51,6.84,1,-0.5,4,,ギヤ,52.8,0.0,2026-05-15 01:27:22,40,3.7,7.4,48,宮城 那菜,0.03,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,7,5,國分 将太郎,B1,37.2,5.58,7.54,6.93,3,-0.5,5,,,53.2,0.0,2026-05-15 01:27:22,12,34.0,48.9,14,柴田 愛梨,-0.01,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,7,6,吉田 光,B1,37.67,6.03,7.56,6.94,4,-0.5,6,,,51.0,1.0,2026-05-15 01:27:22,31,31.2,43.8,21,細川 裕子,-0.01,False,曇り,19,17,3,8,南南東,3
fukuoka,2026-04-20,8,1,大上 卓人,A1,36.96,5.34,7.59,6.85,1,-0.5,1,,ギヤ,52.1,0.0,2026-05-15 01:27:28,14,28.9,57.9,27,杉江 浩明,0.12,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,8,2,松本 弓雄,B1,37.91,5.65,7.63,6.95,6,0.0,2,,,52.9,0.0,2026-05-15 01:27:28,51,5.9,14.7,47,佐々木 裕美,0.09,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,8,3,百武 翔,A2,37.53,5.63,7.59,6.87,2,-0.5,3,,,52.0,0.0,2026-05-15 01:27:28,63,24.5,38.8,34,永井 聖美,0.05,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,8,4,向所 浩二,B1,37.93,5.67,7.68,6.87,2,0.5,4,,,59.1,0.0,2026-05-15 01:27:28,36,30.0,52.5,25,柳内 敬太,0.31,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,8,5,板倉 敦史,B1,37.53,5.53,7.63,6.93,5,0.0,5,,,53.4,0.0,2026-05-15 01:27:28,20,25.0,47.2,32,小野 勇作,0.34,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,8,6,原村 百那,B2,39.24,5.9,7.6,6.89,4,0.0,6,,,47.5,0.0,2026-05-15 01:27:28,73,31.7,48.8,19,大山 千広,0.26,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,1,藤堂 里香,A2,37.25,5.57,7.57,6.9,3,-0.5,1,,,46.5,0.5,2026-05-15 01:27:37,24,14.3,25.0,43,畑 竜生,0.08,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,2,小林 愛実,B1,37.47,5.52,7.52,6.89,2,-0.5,2,,,45.0,2.0,2026-05-15 01:27:37,66,39.4,48.5,8,里岡 右貴,0.39,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,3,水口 由紀,B1,37.8,5.74,7.47,6.94,6,-0.5,3,,,48.7,0.0,2026-05-15 01:27:37,54,32.4,46.0,18,後藤 盛也,0.2,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,4,矢野 真梨菜,B1,38.3,5.7,7.57,6.93,4,-0.5,4,,,46.5,0.5,2026-05-15 01:27:37,34,33.3,47.9,15,平川 香織,0.16,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,5,孫崎 百世,B1,38.03,5.65,7.57,6.85,1,0.0,5,,,46.5,0.5,2026-05-15 01:27:37,22,42.1,52.6,7,田中 和也,0.2,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,9,6,古園井 綾南,B2,39.79,5.9,7.6,6.93,4,0.0,6,,,49.7,0.0,2026-05-15 01:27:37,46,31.2,56.2,22,中川 りな,0.13,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,1,大場 敏,A2,37.21,5.7,7.51,6.92,3,-0.5,1,,ギヤ,53.2,0.0,2026-05-15 01:27:44,45,19.5,48.8,38,間庭 菜摘,0.09,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,2,大賀 龍之介,B1,37.53,5.6,7.6,6.91,2,0.0,2,,,53.8,0.0,2026-05-15 01:27:44,65,30.0,50.0,24,田邉 亮蔵,0.11,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,3,鈴木 智啓,A2,37.63,5.6,7.7,6.99,5,-0.5,3,,,59.3,0.0,2026-05-15 01:27:44,70,25.6,43.6,31,吉田 彩乃,0.09,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,4,中島 友和,B1,37.66,5.77,7.49,6.92,3,0.0,4,,,52.7,0.0,2026-05-15 01:27:44,29,29.2,52.1,26,山下 奈緒,0.05,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,5,藤本 佳史,A2,37.87,5.77,7.57,6.87,1,0.0,5,,,53.2,0.0,2026-05-15 01:27:44,23,35.1,46.0,12,松尾 夏海,0.06,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,10,6,荒川 健太,A2,38.11,5.74,7.67,7.0,6,0.0,6,,,56.3,0.0,2026-05-15 01:27:44,60,27.7,48.9,29,黒明 花夢,0.11,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,1,中野 希一,A1,36.67,5.27,7.5,6.86,1,0.0,1,,,52.2,0.0,2026-05-15 01:27:51,49,23.4,36.2,36,佐藤 ほのか,0.29,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,2,小池 公生,A1,37.23,5.45,7.49,6.92,6,-0.5,2,,,52.1,0.0,2026-05-15 01:27:51,50,34.7,49.0,13,塩崎 桐加,0.27,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,3,海老澤 泰行,B1,37.9,5.67,7.59,6.9,3,-0.5,3,,,56.7,0.0,2026-05-15 01:27:51,67,47.6,69.0,2,深川 和仁,0.14,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,4,藤田 浩人,A2,38.07,5.67,7.47,6.9,3,0.0,4,,,53.0,0.0,2026-05-15 01:27:51,64,25.0,30.6,33,瓜生 正義,0.13,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,5,安達 裕樹,A2,37.1,5.5,7.48,6.86,1,0.0,5,,,52.0,0.0,2026-05-15 01:27:51,55,33.3,43.6,16,川原 正明,0.1,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,11,6,新田 洋一,B1,37.47,5.57,7.54,6.91,5,0.0,6,,,54.5,0.0,2026-05-15 01:27:51,72,36.8,60.5,10,嶋田 有里,0.16,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,1,篠崎 元志,A1,36.98,5.51,7.53,6.85,1,0.0,1,,,52.0,0.0,2026-05-15 01:27:58,56,42.5,67.5,6,廣中 智紗衣,0.11,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,2,原田 篤志,A1,37.08,5.53,7.67,6.89,3,0.0,2,,,52.0,0.0,2026-05-15 01:27:58,38,20.0,36.0,37,中野 孝二,0.13,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,3,大上 卓人,A1,36.73,5.3,7.63,6.89,3,-0.5,3,,,52.1,0.0,2026-05-15 01:27:58,14,28.9,57.9,27,杉江 浩明,0.02,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,4,北山 康介,A1,37.41,5.73,7.5,6.93,6,-0.5,4,,,53.0,0.0,2026-05-15 01:27:58,48,18.6,30.2,39,山崎 小葉音,-0.02,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,5,堀本 和也,A1,37.63,5.6,7.5,6.91,5,-0.5,5,,,52.7,0.0,2026-05-15 01:27:58,42,11.8,38.2,45,瀧川 千依,-0.04,False,曇り,19,17,2,10,南南西,2
fukuoka,2026-04-20,12,6,杉山 裕也,A1,37.29,5.58,7.5,6.87,2,-0.5,6,,,52.8,0.0,2026-05-15 01:27:58,40,3.7,7.4,48,宮城 那菜,0.12,False,曇り,19,17,2,10,南南西,2
