chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.84,5.0,2026-05-05,2026-05-15 00:53:39,5,B1,0.0,,37.01,5.88,53.0,23.0,31.2,56.2,,荒川 健太,5,木村 亮太,0.07,6.73,4,0.0,biwako,19.0,1.0,晴,17.0,52.2,0.0,7.0,南東,1.0
7.89,6.0,2026-05-05,2026-05-15 00:53:39,6,A1,0.0,,36.87,6.13,18.0,3.0,60.0,68.0,,石田 勇斗,5,澤田 尚也,0.01,6.74,5,0.5,biwako,19.0,1.0,晴,17.0,52.2,0.0,7.0,南東,1.0
8.05,1.0,2026-05-05,2026-05-15 00:53:46,1,A2,0.0,,37.06,5.84,63.0,39.0,13.3,33.3,キャブ,竹内 来,6,吉川 昭男,0.07,6.72,3,0.0,biwako,19.0,1.0,晴,17.0,53.0,0.0,7.0,南東,1.0
7.7,2.0,2026-05-05,2026-05-15 00:53:46,2,B1,0.0,,37.57,6.0,59.0,26.0,26.7,46.7,,有山 望,6,高山 智至,,6.67,2,0.0,biwako,19.0,1.0,晴,17.0,52.9,0.0,7.0,南東,1.0
7.93,3.0,2026-05-05,2026-05-15 00:53:46,3,B1,0.0,,37.79,6.09,46.0,11.0,35.3,47.1,,安井 瑞紀,6,大町 利克,-0.04,6.78,6,0.0,biwako,19.0,1.0,晴,17.0,53.4,0.0,7.0,南東,1.0
8.0,4.0,2026-05-05,2026-05-15 00:53:46,4,A1,0.0,,37.88,6.11,47.0,28.0,25.0,25.0,,佐竹 太一,6,君島 秀三,,6.66,1,0.5,biwako,19.0,1.0,晴,17.0,52.0,0.0,7.0,南東,1.0
7.87,5.0,2026-05-05,2026-05-15 00:53:46,5,A2,0.0,,37.65,6.18,14.0,17.0,32.0,52.0,,鈴木 結平太,6,廣瀬 凜,-0.03,6.75,5,0.5,biwako,19.0,1.0,晴,17.0,52.0,0.0,7.0,南東,1.0
7.83,6.0,2026-05-05,2026-05-15 00:53:46,6,B2,0.0,,38.25,6.31,66.0,36.0,15.4,23.1,キャブ,川上 聡介,6,高村 諒,0.05,6.74,4,0.5,biwako,19.0,1.0,晴,17.0,52.7,0.0,7.0,南東,1.0
8.07,1.0,2026-05-05,2026-05-15 00:53:54,1,A2,0.0,,37.02,5.54,43.0,43.0,11.8,41.2,キャブ,高木 圭大,7,吉川 晴人,0.02,6.67,1,0.0,biwako,19.0,2.0,晴,17.0,53.9,0.0,7.0,南東,2.0
7.97,2.0,2026-05-05,2026-05-15 00:53:54,2,B1,0.0,,37.4,5.8,69.0,30.0,21.4,28.6,,山本 光雄,7,宮迫 暢彦,0.05,6.79,5,0.0,biwako,19.0,2.0,晴,17.0,52.5,0.0,7.0,南東,2.0
7.97,3.0,2026-05-05,2026-05-15 00:53:54,3,A2,0.0,,38.13,5.89,17.0,12.0,34.8,43.5,,村田 浩司,7,北中 元樹,0.03,6.85,6,0.0,biwako,19.0,2.0,晴,17.0,52.4,0.0,7.0,南東,2.0
8.05,4.0,2026-05-05,2026-05-15 00:53:54,4,B1,0.0,,37.49,6.02,51.0,41.0,12.5,37.5,,小林 愛実,7,八木 治樹,0.04,6.71,2,0.0,biwako,19.0,2.0,晴,17.0,53.0,0.0,7.0,南東,2.0
7.96,5.0,2026-05-05,2026-05-15 00:53:54,5,B1,0.0,,37.6,6.05,55.0,42.0,12.5,25.0,ピストン×２,大橋 純一郎,7,西川 真人,0.08,6.76,4,0.0,biwako,19.0,2.0,晴,17.0,55.7,0.0,7.0,南東,2.0
7.6,6.0,2026-05-05,2026-05-15 00:53:54,6,A1,0.0,,37.09,6.31,15.0,6.0,43.5,47.8,,為本 智也,7,馬場 貴也,0.06,6.72,3,0.0,biwako,19.0,2.0,晴,17.0,52.2,0.0,7.0,南東,2.0
7.95,1.0,2026-05-05,2026-05-15 00:54:01,1,A1,0.0,,37.2,5.5,67.0,15.0,33.3,60.0,,松井 洪弥,8,木村 仁紀,0.07,6.71,2,0.0,biwako,19.0,2.0,晴,18.0,52.5,0.0,7.0,南東,2.0
7.93,2.0,2026-05-05,2026-05-15 00:54:01,2,A2,0.0,,37.25,5.91,20.0,13.0,34.8,47.8,ピストン×２,楠原 翔太,8,沢田 昭宏,0.05,6.81,3,0.0,biwako,19.0,2.0,晴,18.0,53.3,0.0,7.0,南東,2.0
7.83,3.0,2026-05-05,2026-05-15 00:54:01,3,B2,0.0,,37.2,5.8,50.0,37.0,14.3,21.4,,河上 年昭,8,片橋 幸貴,0.07,6.81,3,0.0,biwako,19.0,2.0,晴,18.0,54.4,0.0,7.0,南東,2.0
7.72,4.0,2026-05-05,2026-05-15 00:54:01,4,B1,0.0,,37.4,5.93,38.0,35.0,18.8,31.2,,高村 諒,8,藤原 孝斗,-0.06,6.67,1,0.0,biwako,19.0,2.0,晴,18.0,53.0,0.0,7.0,南東,2.0
7.98,5.0,2026-05-05,2026-05-15 00:54:01,5,B1,0.0,,38.26,6.1,68.0,22.0,31.2,50.0,,中島 秀治,8,夏山 亮平,-0.06,6.87,5,0.0,biwako,19.0,2.0,晴,18.0,56.1,0.0,7.0,南東,2.0
7.99,6.0,2026-05-05,2026-05-15 00:54:01,6,A2,0.0,,38.21,6.07,49.0,31.0,21.4,21.4,,伊藤 玲奈,8,和田 操拓,-0.09,6.88,6,0.0,biwako,19.0,2.0,晴,18.0,52.0,0.0,7.0,南東,2.0
8.11,1.0,2026-05-05,2026-05-15 00:54:10,1,A2,0.0,,37.29,5.61,48.0,14.0,33.3,44.4,,武井 莉里佳,9,村上 功祐,0.02,6.87,5,0.0,biwako,19.0,2.0,晴,17.0,55.7,0.0,7.0,南東,2.0
8.03,2.0,2026-05-05,2026-05-15 00:54:10,2,B1,0.0,,37.59,5.66,64.0,33.0,20.0,40.0,,小林 孝彰,9,久田 武,0.03,6.88,6,0.0,biwako,19.0,2.0,晴,17.0,52.3,0.0,7.0,南東,2.0
8.17,3.0,2026-05-05,2026-05-15 00:54:10,3,B1,0.0,,38.2,5.87,13.0,27.0,26.1,43.5,,若林 麗,9,汐崎 正則,0.18,6.84,4,0.0,biwako,19.0,2.0,晴,17.0,52.2,0.0,7.0,南東,2.0
7.97,4.0,2026-05-05,2026-05-15 00:54:10,4,B1,0.0,,37.7,5.8,61.0,4.0,56.2,56.2,,石川 真二,9,表 憲一,0.07,6.79,1,0.0,biwako,19.0,2.0,晴,17.0,53.2,0.0,7.0,南東,2.0
7.9,5.0,2026-05-05,2026-05-15 00:54:10,5,A2,0.0,,37.37,5.83,56.0,40.0,12.5,18.8,,樫葉 新心,9,柘植 政浩,0.01,6.79,1,0.0,biwako,19.0,2.0,晴,17.0,51.0,1.0,7.0,南東,2.0
7.81,6.0,2026-05-05,2026-05-15 00:54:10,6,A2,0.0,,37.67,6.03,54.0,10.0,35.3,47.1,,末永 由楽,9,繁野谷 圭介,0.13,6.8,3,0.0,biwako,19.0,2.0,晴,17.0,52.2,0.0,7.0,南東,2.0
7.81,1.0,2026-05-05,2026-05-15 00:54:20,1,A2,1.0,,36.39,5.8,57.0,19.0,31.2,43.8,,山本 幸也,10,藤原 仙二,-0.1,6.66,2,0.0,biwako,19.0,3.0,晴,18.0,52.0,0.0,7.0,南東,3.0
7.53,2.0,2026-05-05,2026-05-15 00:54:20,2,A1,1.0,,36.69,6.28,16.0,7.0,42.3,50.0,,鈴木 茂高,10,丸野 一樹,0.15,6.77,4,0.0,biwako,19.0,3.0,晴,18.0,52.6,0.0,7.0,南東,3.0
7.97,4.0,2026-05-05,2026-05-15 00:54:20,3,A1,1.0,,37.4,6.32,47.0,28.0,25.0,25.0,,佐竹 太一,10,君島 秀三,-0.06,6.72,3,1.0,biwako,19.0,3.0,晴,18.0,52.0,0.0,7.0,南東,3.0
7.86,5.0,2026-05-05,2026-05-15 00:54:20,4,B2,1.0,,37.03,5.91,40.0,20.0,31.2,31.2,リング×２,薗頭 心,10,香川 颯太,-0.06,6.62,1,0.5,biwako,19.0,3.0,晴,18.0,52.1,0.0,7.0,南東,3.0
7.76,6.0,2026-05-05,2026-05-15 00:54:20,5,A2,1.0,,36.97,5.83,73.0,32.0,21.4,21.4,,藤田 康生,10,木下 雄介,-0.04,6.88,6,0.0,biwako,19.0,3.0,晴,18.0,52.2,0.0,7.0,南東,3.0
7.88,3.0,2026-05-05,2026-05-15 00:54:20,6,A1,1.0,,36.71,5.61,45.0,8.0,42.1,63.2,,大池 佑来,10,守田 俊介,0.17,6.87,5,0.0,biwako,19.0,3.0,晴,18.0,53.0,0.0,7.0,南東,3.0
7.98,1.0,2026-05-05,2026-05-15 00:54:27,1,A1,1.0,,36.97,5.66,18.0,3.0,60.0,68.0,,石田 勇斗,11,澤田 尚也,-0.01,6.62,1,0.5,biwako,19.0,2.0,晴,18.0,52.0,0.0,7.0,南東,2.0
7.97,3.0,2026-05-05,2026-05-15 00:54:27,2,A2,1.0,,37.71,5.79,44.0,18.0,31.2,43.8,,杉田 篤光,11,山田 晃大,0.02,6.78,4,0.0,biwako,19.0,2.0,晴,18.0,52.1,0.0,7.0,南東,2.0
7.79,5.0,2026-05-05,2026-05-15 00:54:27,3,A2,1.0,,38.27,6.11,11.0,9.0,36.4,59.1,,栗原 一馬,11,是澤 孝宏,-0.1,6.72,2,0.0,biwako,19.0,2.0,晴,18.0,51.5,0.5,7.0,南東,2.0
7.88,4.0,2026-05-05,2026-05-15 00:54:27,4,B1,1.0,,37.39,5.6,58.0,2.0,62.5,68.8,,馬場 貴也,11,南野 利騰,-0.08,6.81,6,0.0,biwako,19.0,2.0,晴,18.0,53.7,0.0,7.0,南東,2.0
7.9,6.0,2026-05-05,2026-05-15 00:54:27,5,A2,1.0,,37.18,5.84,43.0,43.0,11.8,41.2,,高木 圭大,11,吉川 晴人,-0.02,6.74,3,0.0,biwako,19.0,2.0,晴,18.0,54.0,0.0,7.0,南東,2.0
7.97,2.0,2026-05-05,2026-05-15 00:54:27,6,A2,1.0,,37.83,6.06,63.0,39.0,13.3,33.3,,竹内 来,11,吉川 昭男,-0.02,6.78,4,-0.5,biwako,19.0,2.0,晴,18.0,52.9,0.0,7.0,南東,2.0
7.94,1.0,2026-05-05,2026-05-15 00:54:37,1,A1,0.0,,37.22,5.76,15.0,6.0,43.5,47.8,,為本 智也,12,馬場 貴也,0.16,6.77,2,-0.5,biwako,19.0,4.0,晴,18.0,52.2,0.0,7.0,南東,4.0
8.01,2.0,2026-05-05,2026-05-15 00:54:37,2,A2,0.0,,37.6,6.07,14.0,17.0,32.0,52.0,,鈴木 結平太,12,廣瀬 凜,0.19,6.77,2,0.5,biwako,19.0,4.0,晴,18.0,52.0,0.0,7.0,南東,4.0
8.12,3.0,2026-05-05,2026-05-15 00:54:37,3,A1,0.0,,37.2,6.01,19.0,24.0,29.2,62.5,,畑 竜生,12,青木 玄太,0.1,6.76,1,0.5,biwako,19.0,4.0,晴,18.0,52.3,0.0,7.0,南東,4.0
7.83,4.0,2026-05-05,2026-05-15 00:54:37,4,A1,0.0,,36.87,6.13,41.0,16.0,33.3,50.0,,大田 直弥,12,松山 将吾,0.09,6.87,5,0.0,biwako,19.0,4.0,晴,18.0,52.0,0.0,7.0,南東,4.0
7.93,5.0,2026-05-05,2026-05-15 00:54:37,5,A2,0.0,,37.0,5.87,72.0,5.0,46.2,61.5,,奥田 誠,12,深井 利寿,-0.03,6.87,5,1.0,biwako,19.0,4.0,晴,18.0,51.0,1.0,7.0,南東,4.0
8.07,6.0,2026-05-05,2026-05-15 00:54:37,6,A1,0.0,,37.89,5.87,67.0,15.0,33.3,60.0,,松井 洪弥,12,木村 仁紀,0.04,6.84,4,0.0,biwako,19.0,4.0,晴,18.0,52.5,0.0,7.0,南東,4.0
