venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
shimonoseki,2026-06-17,5,1,山本 英志,A2,37.23,5.7,7.43,6.86,4,0.0,1,,,51.0,1.0,2026-06-17 19:17:01,49,20.6,29.4,39,加藤 雅之,0.01,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,5,2,柴田 光,A1,37.39,5.55,7.54,6.84,2,0.0,2,,,51.5,0.5,2026-06-17 19:17:01,33,36.1,55.6,17,古川 誠之,0.03,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,5,3,宮地 博士,B1,37.46,5.68,7.49,6.85,3,-0.5,3,,,52.3,0.0,2026-06-17 19:17:01,63,45.2,64.5,10,渥美 卓郎,0.18,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,5,4,山田 雄太,B1,37.8,5.48,7.6,6.91,6,-0.5,4,,,56.1,0.0,2026-06-17 19:17:01,71,40.0,52.0,13,笹木 香吾,0.19,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,5,5,三川 昂暁,A2,37.28,5.59,7.53,6.89,5,0.5,5,,,52.9,0.0,2026-06-17 19:17:01,20,33.3,51.5,20,守屋 大地,0.43,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,5,6,松尾 光広,B1,37.8,5.87,7.57,6.75,1,-0.5,6,,,56.5,0.0,2026-06-17 19:17:01,19,32.3,32.3,25,久保 翔耶,0.35,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,1,広次 修,B1,36.91,5.24,7.42,6.82,2,0.0,1,,,52.0,0.0,2026-06-17 19:44:24,21,23.1,50.0,37,山本 修一,0.03,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,2,竹腰 正樹,A2,37.42,5.44,7.48,6.83,3,0.0,2,,,52.0,0.0,2026-06-17 19:44:24,45,23.5,52.9,36,宮田 栞,0.06,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,3,松田 隆司,B1,37.47,5.53,7.45,6.85,4,0.0,3,,,53.4,0.0,2026-06-17 19:44:24,44,18.2,27.3,41,西原 明生,-0.03,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,4,佐藤 旭,B1,37.21,5.47,7.44,6.9,5,0.0,4,,,53.4,0.0,2026-06-17 19:44:24,25,28.6,42.9,28,中尾 彩香,0.21,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,5,渡邉 俊介,A2,36.76,5.47,7.47,6.79,1,0.0,5,,,51.5,0.5,2026-06-17 19:44:24,46,33.3,66.7,22,長尾 章平,0.09,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,6,6,一瀬 明,A2,37.29,5.62,7.47,6.92,6,0.0,6,,,52.0,0.0,2026-06-17 19:44:24,47,40.0,60.0,14,松井 貫太,0.28,False,晴,24,25,2,9,南,2
shimonoseki,2026-06-17,7,1,黒柳 浩孝,A2,37.3,5.46,7.39,6.81,3,0.0,1,,,54.4,0.0,2026-06-17 20:10:39,18,56.5,65.2,3,品川 二千翔,0.13,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,7,2,岩永 節也,B1,37.4,5.42,7.58,6.79,1,-0.5,2,,,52.0,0.0,2026-06-17 20:10:39,56,36.4,51.5,16,今泉 友吾,0.24,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,7,3,重木 輝彦,A1,37.03,5.44,7.41,6.8,2,0.5,3,,,51.0,1.0,2026-06-17 20:10:39,16,11.8,47.1,44,渡辺 豊,0.19,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,7,4,興津 藍,A2,37.12,5.47,7.48,6.86,4,-0.5,4,,,50.5,1.5,2026-06-17 20:10:39,38,27.3,33.3,31,君島 秀三,0.16,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,7,5,山崎 祥,B1,37.77,5.45,7.47,6.88,6,0.0,5,,,51.0,1.0,2026-06-17 20:10:39,39,34.5,44.8,18,古園井 綾南,0.23,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,7,6,小野寺 智洋,B1,38.03,5.54,7.45,6.86,4,0.0,6,,,52.0,0.0,2026-06-17 20:10:39,58,27.6,37.9,29,芦澤 望,0.09,False,晴,23,25,2,9,南,2
shimonoseki,2026-06-17,8,1,池永 太,A1,37.47,5.43,7.45,6.72,1,0.0,1,,,52.8,0.0,2026-06-17 20:38:57,51,34.3,45.7,19,木村 紗友希,0.01,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,8,2,井上 大輔,B1,37.8,5.41,7.45,6.85,4,0.0,2,,,52.0,0.0,2026-06-17 20:38:57,70,25.0,43.8,35,谷口 知優,-0.01,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,8,3,長谷川 充,B1,37.51,5.39,7.49,6.88,5,-0.5,3,,,52.0,0.0,2026-06-17 20:38:57,72,9.4,15.6,45,福田 柊人,0.03,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,8,4,桑原 将光,B1,37.62,5.51,7.5,6.9,6,0.0,4,,,52.4,0.0,2026-06-17 20:38:57,61,32.3,51.6,26,石原 光,0.36,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,8,5,秋末 秦悟,B1,37.07,5.75,7.31,6.78,2,-0.5,5,,,52.0,0.0,2026-06-17 20:38:57,40,54.2,70.8,5,大橋 純一郎,0.16,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,8,6,中岡 駿,B2,37.56,5.73,7.33,6.83,3,0.0,6,,,52.2,0.0,2026-06-17 20:38:57,15,16.1,16.1,42,山浦 槙,-0.12,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,1,末永 祐輝,A2,36.85,5.29,7.36,6.82,1,0.0,1,,,53.2,0.0,2026-06-17 21:11:15,55,37.5,62.5,15,丸尾 義孝,-0.04,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,2,柳橋 宏紀,B1,37.33,5.46,7.48,6.88,4,0.0,2,,,52.7,0.0,2026-06-17 21:11:15,31,42.4,57.6,11,中越 博紀,0.24,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,3,林 美憲,A1,37.58,5.65,7.64,6.89,6,0.0,3,,,52.2,0.0,2026-06-17 21:11:15,11,59.4,65.6,2,田中 辰彦,0.08,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,4,藤井 公人,B2,37.07,5.29,7.39,6.85,2,0.0,4,,,55.9,0.0,2026-06-17 21:11:15,52,50.0,66.7,7,鈴木 智啓,0.02,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,5,高村 諒,B2,37.71,5.65,7.54,6.88,4,0.0,5,,,52.0,0.0,2026-06-17 21:11:15,68,25.0,28.1,34,下寺 秀和,0.09,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,9,6,山本 英志,A2,37.83,5.65,7.5,6.87,3,0.0,6,,,51.0,1.0,2026-06-17 21:11:15,49,20.6,29.4,39,加藤 雅之,0.08,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,1,渡邉 俊介,A2,36.57,5.19,7.43,6.81,1,0.0,1,,,51.5,0.5,2026-06-17 21:34:16,46,33.3,66.7,22,長尾 章平,-0.01,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,2,吉川 喜継,A1,37.96,5.52,7.4,6.88,5,0.0,2,,,52.0,0.0,2026-06-17 21:34:16,32,22.9,42.9,38,高濱 芳久,0.07,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,3,三川 昂暁,A2,37.3,5.8,7.46,6.82,2,0.0,3,,,52.9,0.0,2026-06-17 21:34:16,20,33.3,51.5,20,守屋 大地,0.1,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,4,植田 太一,A1,36.96,5.42,7.39,6.82,2,0.0,4,,,57.4,0.0,2026-06-17 21:34:16,59,32.4,58.8,24,後藤 隼之,0.12,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,5,新出 浩司,B1,37.32,5.48,7.54,6.9,6,0.0,5,,,52.6,0.0,2026-06-17 21:34:16,22,32.1,53.6,27,土屋 実沙希,0.08,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,10,6,森 貴洋,B2,37.08,5.33,7.47,6.87,4,0.0,6,,,53.5,0.0,2026-06-17 21:34:16,24,50.0,61.1,6,藤山 雅弘,0.08,False,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,1,北村 征嗣,A1,36.97,5.45,7.39,6.79,1,0.0,1,,,52.0,0.0,2026-06-17 21:57:11,26,25.7,48.6,33,福田 理,0.07,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,2,佐竹 恒彦,B1,38.28,5.83,7.37,6.82,4,0.0,3,,,52.7,0.0,2026-06-17 21:57:11,67,50.0,73.1,8,大野 芳顕,0.12,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,3,興津 藍,A2,37.27,5.37,7.4,6.84,6,0.0,4,,,50.5,1.5,2026-06-17 21:57:11,38,27.3,33.3,31,君島 秀三,0.13,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,4,松田 隆司,B1,37.61,6.13,7.37,6.83,5,0.0,5,,,53.4,0.0,2026-06-17 21:57:11,44,18.2,27.3,41,西原 明生,0.15,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,5,柴田 光,A1,37.37,5.63,7.43,6.81,3,0.0,2,,,51.5,0.5,2026-06-17 21:57:11,33,36.1,55.6,17,古川 誠之,-0.02,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,11,6,竹腰 正樹,A2,37.81,5.53,7.47,6.79,1,0.0,6,,,52.0,0.0,2026-06-17 21:57:11,45,23.5,52.9,36,宮田 栞,0.16,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,1,石渡 鉄兵,A1,37.0,5.42,7.4,6.81,3,0.0,1,,,53.1,0.0,2026-06-17 22:20:31,62,47.2,61.1,9,深山 祐二,0.05,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,2,藤森 陸斗,A2,37.37,5.61,7.47,6.78,2,0.0,2,,,53.3,0.0,2026-06-17 22:20:31,53,33.3,60.6,21,貫地谷 直人,0.01,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,3,山一 鉄也,A2,37.23,5.5,7.47,6.81,3,0.0,3,,,52.2,0.0,2026-06-17 22:20:31,27,54.2,70.8,4,佐藤 ほのか,-0.03,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,4,登玉 隼百,A2,37.43,5.76,7.52,6.73,1,1.5,6,,,52.2,0.0,2026-06-17 22:20:31,66,19.4,35.5,40,淺香 文武,0.09,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,5,西村 拓也,A1,36.98,5.36,7.44,6.88,6,0.0,4,,,52.2,0.0,2026-06-17 22:20:31,29,41.7,50.0,12,広瀬 聖仁,-0.01,True,晴,23,25,1,9,南,1
shimonoseki,2026-06-17,12,6,高橋 勲,A2,38.13,5.44,7.5,6.87,5,0.0,5,,リング×２,53.6,0.0,2026-06-17 22:20:31,34,32.4,56.8,23,芹澤 克彦,0.04,True,晴,23,25,1,9,南,1
