venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
ashiya,2026-04-18,4,1,馬袋 義則,A1,36.46,7.55,7.63,6.7,3,-0.5,1,,,52.3,0.0,2026-05-15 00:11:48,7,75.0,75.0,5,,0.13,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,4,2,江藤 敦宏,B1,36.83,7.88,7.62,6.71,4,0.0,2,,,52.0,0.0,2026-05-15 00:11:48,16,0.0,0.0,47,,0.05,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,4,3,井内 将太郎,A2,36.72,7.81,7.65,6.74,5,-0.5,3,,,52.5,0.0,2026-05-15 00:11:48,47,66.7,100.0,7,,-0.01,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,4,4,伊藤 尚汰,B1,37.26,8.16,7.58,6.69,2,0.0,4,,,50.0,2.0,2026-05-15 00:11:48,21,33.3,33.3,30,,0.15,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,4,5,赤池 修平,B1,37.39,7.9,7.67,6.67,1,1.5,5,,,52.4,0.0,2026-05-15 00:11:48,38,33.3,33.3,19,,0.2,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,4,6,坂元 浩仁,A2,36.57,7.64,7.61,6.77,6,0.0,6,,,53.6,0.0,2026-05-15 00:11:48,24,66.7,66.7,9,,0.29,False,曇り,16.9,18.7,3,13,西,3
ashiya,2026-04-18,5,1,藤原 啓史朗,A1,36.13,7.63,7.66,6.69,1,0.0,1,,,50.5,1.5,2026-05-15 00:11:55,11,66.7,100.0,13,,-0.01,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,5,2,日笠 勝弘,B2,37.02,7.99,7.67,6.73,4,0.0,2,,,52.0,0.0,2026-05-15 00:11:55,15,0.0,0.0,42,,0.03,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,5,3,楠原 正剛,A2,36.39,7.69,7.63,6.77,6,-0.5,3,,,55.2,0.0,2026-05-15 00:11:55,42,33.3,33.3,18,,0.08,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,5,4,幸野 史明,B1,36.74,7.76,7.63,6.69,1,-0.5,4,,,52.0,0.0,2026-05-15 00:11:55,17,33.3,66.7,25,,0.09,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,5,5,嘉手苅 徹哉,B2,36.84,7.86,7.64,6.73,4,0.0,5,,,52.2,0.0,2026-05-15 00:11:55,46,0.0,33.3,46,,0.13,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,5,6,後藤 翔之,A2,36.89,7.79,7.73,6.71,3,0.0,6,,,55.3,0.0,2026-05-15 00:11:55,4,66.7,66.7,12,,0.1,False,曇り,17.1,18.7,3,13,西,3
ashiya,2026-04-18,6,1,守屋 大地,B1,36.31,7.73,7.58,6.68,1,0.0,1,,,52.0,0.0,2026-05-15 00:12:01,32,0.0,0.0,34,,-0.03,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,6,2,金田 諭,A1,36.58,7.69,7.63,6.77,5,-0.5,2,,,52.0,0.0,2026-05-15 00:12:01,36,50.0,75.0,14,,0.21,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,6,3,津留 浩一郎,B1,37.24,7.7,7.66,6.74,3,-0.5,3,,,58.1,0.0,2026-05-15 00:12:01,5,0.0,33.3,39,,0.06,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,6,4,柳内 敬太,A2,36.82,7.73,7.59,6.77,5,-0.5,4,,,52.0,0.0,2026-05-15 00:12:01,34,66.7,66.7,10,,-0.03,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,6,5,橋本 明,B1,36.88,7.87,7.62,6.75,4,0.0,5,,,53.5,0.0,2026-05-15 00:12:01,35,33.3,66.7,20,,-0.1,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,6,6,吉村 誠,A1,36.63,7.81,7.61,6.69,2,0.0,6,,,52.0,0.0,2026-05-15 00:12:01,20,33.3,33.3,26,,0.16,False,曇り,17.4,18.8,3,13,西,3
ashiya,2026-04-18,7,1,夏山 亮平,B1,36.48,7.82,7.53,6.7,1,-0.5,1,,,56.2,0.0,2026-05-15 00:12:10,30,0.0,0.0,44,,0.07,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,7,2,木村 光宏,B1,37.74,8.07,7.71,6.73,4,-0.5,2,,,55.3,0.0,2026-05-15 00:12:10,1,0.0,0.0,37,,0.12,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,7,3,渡 修平,B1,37.54,8.1,7.67,6.7,1,-0.5,3,,,51.5,0.5,2026-05-15 00:12:10,3,33.3,66.7,28,,0.18,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,7,4,大町 利克,B1,37.29,7.97,7.66,6.78,6,-0.5,4,,,52.7,0.0,2026-05-15 00:12:10,31,0.0,33.3,48,,0.28,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,7,5,飯田 庄吾,B1,37.04,7.82,7.65,6.76,5,0.0,5,,,55.8,0.0,2026-05-15 00:12:10,6,0.0,33.3,31,,0.19,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,7,6,得山 大輝,B2,37.05,7.83,7.68,6.72,3,0.0,6,,,51.5,0.5,2026-05-15 00:12:10,2,0.0,0.0,36,,0.14,False,曇り,17.8,18.8,3,13,西,3
ashiya,2026-04-18,8,1,櫻井 優,B1,36.12,7.46,7.52,6.73,3,0.0,1,,,52.5,0.0,2026-05-15 00:12:19,29,66.7,66.7,8,,0.01,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,8,2,角谷 健吾,A1,36.97,7.92,7.57,6.73,3,0.0,2,,,51.0,1.0,2026-05-15 00:12:19,27,0.0,33.3,33,,0.09,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,8,3,赤池 修平,B1,37.17,8.12,7.62,6.7,1,0.0,3,,,52.4,0.0,2026-05-15 00:12:19,38,33.3,33.3,19,,0.07,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,8,4,宮地 博士,B1,36.67,7.82,7.62,6.71,2,-0.5,4,,,52.3,0.0,2026-05-15 00:12:19,45,0.0,0.0,43,,0.3,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,8,5,柴田 朋哉,A2,37.08,7.83,7.61,6.73,3,0.0,5,,,53.2,0.0,2026-05-15 00:12:19,26,33.3,66.7,23,,0.16,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,8,6,石田 章央,A2,36.58,7.73,7.64,6.75,6,0.0,6,,,52.7,0.0,2026-05-15 00:12:19,41,66.7,100.0,11,,0.11,False,晴,17.9,18.8,3,13,西,3
ashiya,2026-04-18,9,1,吉川 喜継,A1,36.49,7.69,7.56,6.69,1,-0.5,1,,,52.0,0.0,2026-05-15 00:12:25,8,100.0,100.0,4,,0.13,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,9,2,藤森 拓海,B1,36.45,7.67,7.63,6.73,3,0.0,2,,,53.7,0.0,2026-05-15 00:12:25,37,33.3,33.3,27,,0.18,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,9,3,杉山 貴博,A2,36.78,7.71,7.62,6.73,3,-0.5,3,,ピストン×２,53.5,0.0,2026-05-15 00:12:25,25,0.0,33.3,38,,0.14,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,9,4,田中 太一郎,B1,37.18,8.02,7.65,6.75,5,-0.5,4,,,52.5,0.0,2026-05-15 00:12:25,33,0.0,33.3,35,,0.28,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,9,5,下河 雅史,B1,37.56,8.12,7.71,6.75,5,0.0,5,,,55.2,0.0,2026-05-15 00:12:25,44,33.3,66.7,29,,0.14,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,9,6,古川 誠之,A2,36.7,7.93,7.58,6.7,2,0.0,6,,,54.9,0.0,2026-05-15 00:12:25,22,100.0,100.0,2,,0.03,False,晴,19.4,18.9,2,13,西,2
ashiya,2026-04-18,10,1,森 智也,A2,36.65,7.74,7.67,6.79,6,0.0,1,,,52.3,0.0,2026-05-15 00:12:31,19,0.0,0.0,40,,0.03,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,10,2,安河内 将,A1,36.21,7.63,7.53,6.71,1,0.0,2,,,52.0,0.0,2026-05-15 00:12:31,43,50.0,100.0,16,,-0.03,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,10,3,伊藤 尚汰,B1,36.71,8.08,7.57,6.73,2,0.0,3,,,50.0,2.0,2026-05-15 00:12:31,21,33.3,33.3,30,,-0.02,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,10,4,伊藤 紘章,B1,36.51,7.89,7.59,6.74,4,-0.5,4,,,52.0,0.0,2026-05-15 00:12:31,40,0.0,66.7,41,,0.09,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,10,5,後藤 翔之,A2,36.85,7.96,7.61,6.73,2,0.0,5,,,55.3,0.0,2026-05-15 00:12:31,4,66.7,66.7,12,,0.01,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,10,6,金田 諭,A1,37.02,7.92,7.55,6.77,5,-0.5,6,,,52.0,0.0,2026-05-15 00:12:31,36,50.0,75.0,14,,-0.04,False,晴,21.2,19.1,3,13,西,3
ashiya,2026-04-18,11,1,柳内 敬太,A2,36.49,7.65,7.6,6.76,4,-0.5,1,,,51.5,0.5,2026-05-15 00:12:38,34,66.7,66.7,10,,-0.04,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,11,2,木谷 賢太,A1,36.52,7.71,7.62,6.75,3,0.0,2,,,52.8,0.0,2026-05-15 00:12:38,39,66.7,100.0,6,,0.02,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,11,3,渡辺 豊,B1,37.09,7.91,7.66,6.77,5,0.0,3,,,53.7,0.0,2026-05-15 00:12:38,28,33.3,33.3,22,,0.05,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,11,4,坂元 浩仁,A2,36.78,7.69,7.69,6.79,6,0.0,4,,,54.0,0.0,2026-05-15 00:12:38,24,66.7,66.7,9,,0.22,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,11,5,藤原 啓史朗,A1,36.75,7.79,7.66,6.7,1,0.0,5,,,50.5,1.5,2026-05-15 00:12:38,11,66.7,100.0,13,,0.09,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,11,6,渡 修平,B1,37.13,8.04,7.7,6.71,2,-0.5,6,,,51.0,1.0,2026-05-15 00:12:38,3,33.3,66.7,28,,0.28,False,晴,21.0,19.5,4,13,西,4
ashiya,2026-04-18,12,1,桑原 悠,A1,36.65,7.71,7.54,6.62,1,0.0,1,,,52.2,0.0,2026-05-15 00:12:46,18,50.0,50.0,15,,0.03,False,晴,20.8,19.7,5,13,西,5
ashiya,2026-04-18,12,2,井内 将太郎,A2,36.78,7.91,7.59,6.7,4,-0.5,2,,,52.5,0.0,2026-05-15 00:12:46,47,66.7,100.0,7,,0.11,False,晴,20.8,19.7,5,13,西,5
ashiya,2026-04-18,12,3,鈴木 賢一,B1,37.15,7.82,7.6,6.67,2,0.0,3,,,56.7,0.0,2026-05-15 00:12:46,14,33.3,66.7,21,,0.14,False,晴,20.8,19.7,5,13,西,5
ashiya,2026-04-18,12,4,柴田 朋哉,A2,37.2,8.01,7.59,6.79,6,0.0,4,,,53.2,0.0,2026-05-15 00:12:46,26,33.3,66.7,23,,0.24,False,晴,20.8,19.7,5,13,西,5
ashiya,2026-04-18,12,5,澤田 尚也,A1,37.11,7.65,7.49,6.67,2,0.0,5,,,52.0,0.0,2026-05-15 00:12:46,9,33.3,66.7,24,,0.1,False,晴,20.8,19.7,5,13,西,5
ashiya,2026-04-18,12,6,楠原 正剛,A2,36.83,7.53,7.62,6.74,5,-0.5,6,,,55.2,0.0,2026-05-15 00:12:46,42,33.3,33.3,18,,0.25,False,晴,20.8,19.7,5,13,西,5
