chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.11,5.0,2026-05-04,2026-05-15 09:10:01,5,B2,0.0,,,5.58,26.0,32.0,30.4,52.2,,山下 友貴,5,佐藤 謙史朗,-0.03,6.89,6,0.5,wakamatsu,17.0,8.0,晴,17.0,54.8,0.0,16.0,北北西,8.0
6.08,6.0,2026-05-04,2026-05-15 09:10:01,6,B1,0.0,,,5.63,35.0,9.0,39.2,50.5,,深見 亜由美,5,山口 広樹,-0.02,6.82,2,0.0,wakamatsu,17.0,8.0,晴,17.0,52.6,0.0,16.0,北北西,8.0
5.97,1.0,2026-05-04,2026-05-15 09:10:08,1,B1,0.0,,,5.82,54.0,31.0,30.6,45.9,,土屋 蘭,6,高山 敬悟,0.11,6.82,3,0.0,wakamatsu,17.0,8.0,晴,17.0,52.0,0.0,14.0,西北西,8.0
6.1,2.0,2026-05-04,2026-05-15 09:10:08,2,B1,0.0,,,5.71,37.0,35.0,28.4,39.0,,小畑 楓夏,6,大場 広孝,0.21,6.87,6,0.0,wakamatsu,17.0,8.0,晴,17.0,55.1,0.0,14.0,西北西,8.0
6.13,3.0,2026-05-04,2026-05-15 09:10:08,3,A1,0.0,,,5.86,24.0,34.0,28.7,41.5,,野田 昇吾,6,池永 太,0.06,6.83,4,0.0,wakamatsu,17.0,8.0,晴,17.0,52.2,0.0,14.0,西北西,8.0
6.03,4.0,2026-05-04,2026-05-15 09:10:08,4,B1,0.0,,,5.72,4.0,10.0,38.4,63.6,,池 千夏,6,羽野 諒,0.06,6.8,2,-0.5,wakamatsu,17.0,8.0,晴,17.0,53.0,0.0,14.0,西北西,8.0
6.07,5.0,2026-05-04,2026-05-15 09:10:08,5,A1,0.0,,,5.6,27.0,41.0,24.7,30.3,,山田 丈,6,瓜生 正義,-0.05,6.79,1,0.0,wakamatsu,17.0,8.0,晴,17.0,52.4,0.0,14.0,西北西,8.0
6.06,6.0,2026-05-04,2026-05-15 09:10:08,6,A2,0.0,,,5.68,42.0,12.0,38.0,55.0,,犬童 千秋,6,木下 大將,0.01,6.83,4,0.0,wakamatsu,17.0,8.0,晴,17.0,51.5,0.5,14.0,西北西,8.0
6.1,1.0,2026-05-04,2026-05-15 09:10:16,1,A2,0.0,,,5.9,36.0,23.0,33.3,45.7,,西村 歩,7,加倉 侑征,0.17,6.88,6,0.0,wakamatsu,17.0,6.0,晴,17.0,52.2,0.0,16.0,北北西,6.0
6.07,2.0,2026-05-04,2026-05-15 09:10:16,2,B1,0.0,,,5.83,34.0,14.0,36.7,55.1,,久保田 凪紗,7,伊藤 尚汰,0.14,6.81,2,0.0,wakamatsu,17.0,6.0,晴,17.0,50.5,1.5,16.0,北北西,6.0
6.15,3.0,2026-05-04,2026-05-15 09:10:16,3,A1,0.0,,,5.71,45.0,15.0,35.7,45.9,,横澤 剛治,7,平田 忠則,0.08,6.86,4,0.5,wakamatsu,17.0,6.0,晴,17.0,52.4,0.0,16.0,北北西,6.0
6.12,4.0,2026-05-04,2026-05-15 09:10:16,4,B1,0.0,,,5.89,32.0,13.0,37.4,53.5,,川野 芽唯,7,鐘ヶ江 真司,-0.01,6.83,3,0.0,wakamatsu,17.0,6.0,晴,17.0,52.0,0.0,16.0,北北西,6.0
6.09,5.0,2026-05-04,2026-05-15 09:10:16,5,A1,0.0,,,5.82,56.0,42.0,24.4,37.2,,島田 賢人,7,前田 将太,0.02,6.86,4,0.5,wakamatsu,17.0,6.0,晴,17.0,53.5,0.0,16.0,北北西,6.0
6.24,6.0,2026-05-04,2026-05-15 09:10:16,6,B1,0.0,,,5.85,17.0,33.0,30.0,45.6,,田中 宏樹,7,大庭 元明,0.07,6.78,1,0.5,wakamatsu,17.0,6.0,晴,17.0,55.2,0.0,16.0,北北西,6.0
6.16,1.0,2026-05-04,2026-05-15 09:10:22,1,A2,1.0,,,5.69,43.0,30.0,30.6,54.1,,市川 美宏,8,鶴田 勇雄,0.12,6.87,3,0.0,wakamatsu,17.0,5.0,晴,17.0,52.2,0.0,16.0,北北西,5.0
6.06,2.0,2026-05-04,2026-05-15 09:10:22,2,A2,1.0,,,5.59,9.0,28.0,31.6,49.5,,戸塚 邦好,8,柴田 朋哉,0.12,6.82,1,0.0,wakamatsu,17.0,5.0,晴,17.0,53.3,0.0,16.0,北北西,5.0
6.03,3.0,2026-05-04,2026-05-15 09:10:22,3,A1,1.0,,,5.4,39.0,5.0,42.7,59.2,,平山 智加,8,岡村 慶太,0.01,6.86,2,0.0,wakamatsu,17.0,5.0,晴,17.0,53.2,0.0,16.0,北北西,5.0
6.17,5.0,2026-05-04,2026-05-15 09:10:22,4,B1,1.0,,,6.04,52.0,21.0,34.1,48.9,,久保原 秀人,8,長尾 京志郎,0.03,6.98,6,0.0,wakamatsu,17.0,5.0,晴,17.0,51.0,1.0,16.0,北北西,5.0
6.11,6.0,2026-05-04,2026-05-15 09:10:22,5,B2,1.0,,,6.0,21.0,8.0,39.2,53.6,,渡邉 優美,8,甲斐 貴大,0.19,6.9,4,0.0,wakamatsu,17.0,5.0,晴,17.0,52.7,0.0,16.0,北北西,5.0
6.13,4.0,2026-05-04,2026-05-15 09:10:22,6,B1,1.0,,,5.71,28.0,24.0,33.3,44.8,,武田 光史,8,井芹 大志,-0.01,6.92,5,0.0,wakamatsu,17.0,5.0,晴,17.0,54.8,0.0,16.0,北北西,5.0
6.1,1.0,2026-05-04,2026-05-15 09:10:30,1,A2,0.0,,37.63,5.75,57.0,37.0,27.5,45.1,,加藤 奈月,9,藤森 陸斗,0.16,6.87,3,0.0,wakamatsu,17.0,4.0,晴,17.0,52.6,0.0,16.0,北北西,4.0
6.07,2.0,2026-05-04,2026-05-15 09:10:30,2,A1,0.0,,37.73,5.75,49.0,3.0,50.0,69.3,,山本 梨菜,9,塩田 北斗,0.17,6.84,1,0.0,wakamatsu,17.0,4.0,晴,17.0,53.0,0.0,16.0,北北西,4.0
6.15,3.0,2026-05-04,2026-05-15 09:10:30,3,B1,0.0,,38.18,5.81,53.0,43.0,22.9,37.4,,間野 兼礼,9,富田 恕生,0.15,6.94,6,0.0,wakamatsu,17.0,4.0,晴,17.0,52.7,0.0,16.0,北北西,4.0
6.11,4.0,2026-05-04,2026-05-15 09:10:30,4,A1,0.0,,37.76,5.83,23.0,6.0,41.0,62.0,,魚谷 香織,9,益田 啓司,0.01,6.85,2,0.0,wakamatsu,17.0,4.0,晴,17.0,52.0,0.0,16.0,北北西,4.0
6.1,5.0,2026-05-04,2026-05-15 09:10:30,5,B1,0.0,,38.05,6.02,16.0,40.0,26.6,36.2,,奥村 明日香,9,國弘 翔平,0.02,6.92,5,0.0,wakamatsu,17.0,4.0,晴,17.0,50.0,2.0,16.0,北北西,4.0
6.07,6.0,2026-05-04,2026-05-15 09:10:30,6,B1,0.0,,38.22,5.83,48.0,29.0,31.1,53.3,,津田 裕絵,9,宮地 秀祈,0.11,6.88,4,0.5,wakamatsu,17.0,4.0,晴,17.0,52.0,0.0,16.0,北北西,4.0
6.03,1.0,2026-05-04,2026-05-15 09:10:38,1,A1,0.0,,36.99,5.57,27.0,41.0,24.7,30.3,,山田 丈,10,瓜生 正義,0.09,6.8,2,0.0,wakamatsu,17.0,4.0,晴,17.0,52.4,0.0,14.0,西北西,4.0
6.05,2.0,2026-05-04,2026-05-15 09:10:38,2,B1,0.0,,37.28,5.7,51.0,2.0,50.0,68.2,,三浦 永理,10,松井 貫太,0.14,6.8,2,0.0,wakamatsu,17.0,4.0,晴,17.0,52.0,0.0,14.0,西北西,4.0
6.07,3.0,2026-05-04,2026-05-15 09:10:38,3,A2,0.0,,37.57,5.75,2.0,26.0,32.1,41.5,,小野 桜,10,奈須 啓太,0.11,6.82,4,0.0,wakamatsu,17.0,4.0,晴,17.0,52.0,0.0,14.0,西北西,4.0
6.1,4.0,2026-05-04,2026-05-15 09:10:38,4,A2,0.0,,37.78,5.71,25.0,4.0,42.9,57.1,,中谷 朋子,10,水摩 敦,0.13,6.83,5,0.0,wakamatsu,17.0,4.0,晴,17.0,52.1,0.0,14.0,西北西,4.0
6.11,5.0,2026-05-04,2026-05-15 09:10:38,5,B1,0.0,,38.02,5.78,40.0,16.0,35.2,50.5,,前田 紗希,10,土井 歩夢,-0.07,6.89,6,0.0,wakamatsu,17.0,4.0,晴,17.0,52.0,0.0,14.0,西北西,4.0
6.09,6.0,2026-05-04,2026-05-15 09:10:38,6,A2,0.0,,37.86,5.89,6.0,27.0,31.7,46.5,,葛原 大陽,10,上原 健次郎,0.05,6.76,1,0.5,wakamatsu,17.0,4.0,晴,17.0,52.3,0.0,14.0,西北西,4.0
6.08,1.0,2026-05-04,2026-05-15 09:10:49,1,A1,0.0,,37.38,5.68,22.0,22.0,33.3,53.3,,西澤 日花里,11,篠崎 元志,0.03,6.85,2,0.0,wakamatsu,17.0,5.0,晴,17.0,52.0,0.0,16.0,北北西,5.0
6.15,2.0,2026-05-04,2026-05-15 09:10:49,2,A1,0.0,,37.42,5.64,45.0,15.0,35.7,45.9,,横澤 剛治,11,平田 忠則,0.17,6.85,2,0.5,wakamatsu,17.0,5.0,晴,17.0,52.4,0.0,16.0,北北西,5.0
6.1,3.0,2026-05-04,2026-05-15 09:10:49,3,B1,0.0,,37.92,5.79,60.0,36.0,27.8,45.6,,喜井 つかさ,11,岩崎 正哉,0.07,6.82,1,0.0,wakamatsu,17.0,5.0,晴,17.0,52.2,0.0,16.0,北北西,5.0
6.12,4.0,2026-05-04,2026-05-15 09:10:49,4,B1,0.0,,38.15,5.81,31.0,20.0,34.3,49.5,,大久保 佑香,11,野見山 拓己,0.33,6.86,4,0.0,wakamatsu,17.0,5.0,晴,17.0,53.2,0.0,16.0,北北西,5.0
6.22,5.0,2026-05-04,2026-05-15 09:10:49,5,A1,0.0,,38.57,5.96,24.0,34.0,28.7,41.5,,野田 昇吾,11,池永 太,0.04,6.86,4,0.5,wakamatsu,17.0,5.0,晴,17.0,52.2,0.0,16.0,北北西,5.0
6.16,6.0,2026-05-04,2026-05-15 09:10:49,6,B1,0.0,,38.46,5.8,3.0,25.0,32.3,50.5,,湯淺 紀香,11,大賀 龍之介,0.17,6.88,6,-0.5,wakamatsu,17.0,5.0,晴,17.0,52.6,0.0,16.0,北北西,5.0
6.16,1.0,2026-05-04,2026-05-15 09:11:00,1,A1,0.0,,38.0,5.69,56.0,42.0,24.4,37.2,,島田 賢人,12,前田 将太,-0.02,6.9,4,0.0,wakamatsu,17.0,3.0,晴,17.0,53.5,0.0,14.0,西北西,3.0
6.08,2.0,2026-05-04,2026-05-15 09:11:00,2,A2,0.0,,37.75,5.68,42.0,12.0,38.0,55.0,,犬童 千秋,12,木下 大將,-0.01,6.84,1,0.0,wakamatsu,17.0,3.0,晴,17.0,51.5,0.5,14.0,西北西,3.0
6.18,3.0,2026-05-04,2026-05-15 09:11:00,3,A2,0.0,,37.88,5.83,43.0,30.0,30.6,54.1,,市川 美宏,12,鶴田 勇雄,-0.08,6.9,4,0.0,wakamatsu,17.0,3.0,晴,17.0,52.2,0.0,14.0,西北西,3.0
6.14,4.0,2026-05-04,2026-05-15 09:11:00,4,A1,0.0,,37.74,5.76,55.0,44.0,21.2,48.2,,浜崎 準也,12,江夏 満,-0.09,6.91,6,0.0,wakamatsu,17.0,3.0,晴,17.0,52.0,0.0,14.0,西北西,3.0
6.12,5.0,2026-05-04,2026-05-15 09:11:00,5,A1,0.0,,37.13,5.66,15.0,19.0,34.4,54.2,,今井 裕梨,12,石倉 洋行,-0.08,6.87,2,0.0,wakamatsu,17.0,3.0,晴,17.0,53.6,0.0,14.0,西北西,3.0
6.12,6.0,2026-05-04,2026-05-15 09:11:00,6,A2,0.0,,37.62,5.66,38.0,39.0,26.8,44.3,,久富 政弘,12,竹井 貴史,-0.03,6.89,3,0.0,wakamatsu,17.0,3.0,晴,17.0,52.9,0.0,14.0,西北西,3.0
