chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.57,4.0,2026-04-25,2026-05-15 01:34:18,4,B1,0.0,,38.17,5.72,69.0,43.0,14.7,20.6,,小畑 楓夏,4,今出 晋二,0.03,6.88,3,0.0,fukuoka,17.0,3.0,晴,20.0,56.8,0.0,10.0,南南西,3.0
7.58,5.0,2026-04-25,2026-05-15 01:34:18,5,A2,0.0,,38.52,5.79,60.0,34.0,25.4,47.3,,丸野 一樹,4,荒川 健太,0.04,6.93,6,0.0,fukuoka,17.0,3.0,晴,20.0,57.1,0.0,10.0,南南西,3.0
7.53,6.0,2026-04-25,2026-05-15 01:34:18,6,B2,0.0,,39.17,5.81,73.0,30.0,27.1,41.7,,松本 純平,4,原村 百那,0.08,6.89,5,0.0,fukuoka,17.0,3.0,晴,20.0,47.6,0.0,10.0,南南西,3.0
7.6,1.0,2026-04-25,2026-05-15 01:34:26,1,A2,1.0,,37.33,5.5,45.0,36.0,22.4,46.9,,前田 将太,5,大場 敏,0.11,6.84,3,-0.5,fukuoka,17.0,3.0,晴,20.0,53.6,0.0,10.0,南南西,3.0
7.67,2.0,2026-04-25,2026-05-15 01:34:26,2,B1,1.0,,37.77,5.53,36.0,31.0,27.1,52.1,,浜先 真範,5,向所 浩二,0.01,6.81,1,0.5,fukuoka,17.0,3.0,晴,20.0,59.5,0.0,10.0,南南西,3.0
7.63,3.0,2026-04-25,2026-05-15 01:34:26,3,B1,1.0,,37.94,5.77,29.0,25.0,28.6,50.0,,井口 佳典,5,中島 友和,-0.06,6.89,6,0.0,fukuoka,17.0,3.0,晴,20.0,53.7,0.0,10.0,南南西,3.0
7.54,4.0,2026-04-25,2026-05-15 01:34:26,4,A2,1.0,,38.4,5.86,24.0,37.0,19.4,30.6,,大橋 由珠,5,藤堂 里香,-0.16,6.83,2,-0.5,fukuoka,17.0,3.0,晴,20.0,46.5,0.5,10.0,南南西,3.0
7.55,6.0,2026-04-25,2026-05-15 01:34:26,5,B2,1.0,,37.43,5.5,18.0,44.0,12.5,21.9,,龍田 真白,5,藤山 湧太,-0.08,6.86,4,-0.5,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,10.0,南南西,3.0
7.49,5.0,2026-04-25,2026-05-15 01:34:26,6,A1,1.0,,37.77,5.63,38.0,23.0,29.4,47.1,,森 弘行,5,原田 篤志,-0.06,6.87,5,-0.5,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,10.0,南南西,3.0
7.66,1.0,2026-04-25,2026-05-15 01:34:32,1,A2,1.0,,37.4,5.4,70.0,32.0,27.1,43.8,,山田 康二,6,鈴木 智啓,0.09,6.97,6,-0.5,fukuoka,17.0,3.0,晴,21.0,58.9,0.0,10.0,南南西,3.0
7.6,2.0,2026-04-25,2026-05-15 01:34:32,2,B1,1.0,,37.52,5.58,75.0,7.0,40.0,60.0,,羽野 直也,6,小澤 和也,0.11,6.92,4,0.0,fukuoka,17.0,3.0,晴,21.0,55.2,0.0,10.0,南南西,3.0
7.57,3.0,2026-04-25,2026-05-15 01:34:32,3,B1,1.0,,38.1,5.67,17.0,19.0,31.4,39.2,,松井 洪弥,6,川崎 公靖,0.17,6.9,3,0.0,fukuoka,17.0,3.0,晴,21.0,52.2,0.0,10.0,南南西,3.0
7.5,5.0,2026-04-25,2026-05-15 01:34:32,4,B1,1.0,,37.54,5.63,12.0,12.0,37.0,51.8,,松田 大志郎,6,國分 将太郎,0.07,6.86,1,-0.5,fukuoka,17.0,3.0,晴,21.0,53.4,0.0,10.0,南南西,3.0
7.6,6.0,2026-04-25,2026-05-15 01:34:32,5,B1,1.0,,38.23,5.67,34.0,21.0,30.9,43.6,,中島 孝平,6,矢野 真梨菜,0.04,6.92,4,-0.5,fukuoka,17.0,3.0,晴,21.0,47.0,0.0,10.0,南南西,3.0
7.53,4.0,2026-04-25,2026-05-15 01:34:32,6,A1,1.0,,37.7,5.57,42.0,41.0,16.3,41.9,,菊地 孝平,6,堀本 和也,0.08,6.88,2,-0.5,fukuoka,17.0,3.0,晴,21.0,52.9,0.0,10.0,南南西,3.0
7.54,1.0,2026-04-25,2026-05-15 01:34:39,1,A2,1.0,,37.3,5.51,64.0,35.0,24.4,37.8,,高橋 涼夏,7,藤田 浩人,0.19,6.83,1,0.0,fukuoka,17.0,2.0,晴,21.0,52.8,0.0,10.0,南南西,2.0
7.5,2.0,2026-04-25,2026-05-15 01:34:39,2,B1,1.0,,37.2,5.53,66.0,11.0,37.5,47.5,,長田 頼宗,7,小林 愛実,-0.02,6.83,1,-0.5,fukuoka,17.0,2.0,晴,21.0,46.0,1.0,10.0,南南西,2.0
7.49,3.0,2026-04-25,2026-05-15 01:34:39,3,B1,1.0,,37.38,5.52,51.0,46.0,7.1,16.7,,長野 未来,7,松本 弓雄,-0.05,6.91,4,0.0,fukuoka,17.0,2.0,晴,21.0,52.1,0.0,10.0,南南西,2.0
7.72,4.0,2026-04-25,2026-05-15 01:34:39,4,B1,1.0,,38.26,5.7,13.0,14.0,35.7,55.4,,新開 航,7,川合 理司,0.09,6.98,5,-0.5,fukuoka,17.0,2.0,晴,21.0,62.9,0.0,10.0,南南西,2.0
7.57,5.0,2026-04-25,2026-05-15 01:34:39,6,B2,1.0,,38.8,5.94,46.0,29.0,27.3,49.1,,瓜生 正義,7,古園井 綾南,-0.02,6.9,3,0.0,fukuoka,17.0,2.0,晴,21.0,48.7,0.0,10.0,南南西,2.0
7.65,1.0,2026-04-25,2026-05-15 01:34:45,1,A2,1.0,,37.73,5.53,60.0,34.0,25.4,47.3,,丸野 一樹,8,荒川 健太,0.12,6.94,4,0.0,fukuoka,17.0,2.0,晴,20.0,57.1,0.0,10.0,南南西,2.0
7.5,2.0,2026-04-25,2026-05-15 01:34:45,2,B1,1.0,,37.87,5.53,26.0,26.0,27.6,34.5,,西澤 日花里,8,中野 和裕,0.3,6.82,1,-0.5,fukuoka,17.0,2.0,晴,20.0,53.6,0.0,10.0,南南西,2.0
7.5,3.0,2026-04-25,2026-05-15 01:34:45,3,B1,1.0,,37.87,5.83,54.0,20.0,31.1,46.7,,木下 翔太,8,水口 由紀,0.07,6.91,3,-0.5,fukuoka,17.0,2.0,晴,20.0,49.1,0.0,10.0,南南西,2.0
7.6,4.0,2026-04-25,2026-05-15 01:34:45,4,A1,1.0,,37.8,5.67,50.0,18.0,31.6,47.4,,渡邉 優美,8,小池 公生,0.04,6.94,4,-0.5,fukuoka,17.0,2.0,晴,20.0,52.0,0.0,10.0,南南西,2.0
7.73,6.0,2026-04-25,2026-05-15 01:34:45,5,B1,1.0,,38.1,5.77,31.0,33.0,26.8,41.1,,柳生 泰二,8,吉田 光,-0.01,7.02,6,-0.5,fukuoka,17.0,2.0,晴,20.0,51.5,0.5,10.0,南南西,2.0
7.58,5.0,2026-04-25,2026-05-15 01:34:45,6,B1,1.0,,38.21,5.43,58.0,42.0,15.4,30.8,,村上 奈穂,8,高山 敬悟,0.11,6.87,2,-0.5,fukuoka,17.0,2.0,晴,20.0,53.5,0.0,10.0,南南西,2.0
7.57,1.0,2026-04-25,2026-05-15 01:34:51,1,A2,0.0,,37.13,5.47,23.0,16.0,35.6,44.4,,菅 章哉,9,藤本 佳史,0.08,6.84,1,0.0,fukuoka,17.0,3.0,晴,21.0,54.0,0.0,8.0,南南東,3.0
7.57,2.0,2026-04-25,2026-05-15 01:34:51,2,B1,0.0,,37.67,5.53,21.0,6.0,40.4,55.3,,北野 輝季,9,阪本 勇介,0.02,6.86,2,0.0,fukuoka,17.0,3.0,晴,21.0,52.8,0.0,8.0,南南東,3.0
7.55,3.0,2026-04-25,2026-05-15 01:34:51,3,B1,0.0,,38.17,5.7,25.0,3.0,45.6,67.4,,末永 和也,9,松下 誉士,-0.05,6.88,3,0.0,fukuoka,17.0,3.0,晴,21.0,52.5,0.0,8.0,南南東,3.0
7.53,4.0,2026-04-25,2026-05-15 01:34:51,4,A2,0.0,,38.0,5.75,45.0,36.0,22.4,46.9,,前田 将太,9,大場 敏,-0.08,6.94,6,-0.5,fukuoka,17.0,3.0,晴,21.0,53.6,0.0,8.0,南南東,3.0
7.53,5.0,2026-04-25,2026-05-15 01:34:51,5,B1,0.0,,38.13,6.07,41.0,24.0,28.9,42.2,,前原 大道,9,占部 一真,0.32,6.9,5,-0.5,fukuoka,17.0,3.0,晴,21.0,52.0,0.0,8.0,南南東,3.0
7.7,6.0,2026-04-25,2026-05-15 01:34:51,6,A2,0.0,,37.73,5.93,24.0,37.0,19.4,30.6,,大橋 由珠,9,藤堂 里香,-0.12,6.88,3,-0.5,fukuoka,17.0,3.0,晴,21.0,46.5,0.5,8.0,南南東,3.0
7.63,1.0,2026-04-25,2026-05-15 01:34:59,1,A1,0.0,,37.61,5.5,38.0,23.0,29.4,47.1,,森 弘行,10,原田 篤志,0.22,6.98,4,-0.5,fukuoka,17.0,4.0,晴,21.0,52.0,0.0,8.0,南南東,4.0
7.6,2.0,2026-04-25,2026-05-15 01:34:59,2,B1,0.0,,37.53,5.5,72.0,17.0,34.8,58.7,,篠崎 仁志,10,新田 洋一,0.05,6.89,2,0.0,fukuoka,17.0,4.0,晴,21.0,53.7,0.0,8.0,南南東,4.0
7.63,3.0,2026-04-25,2026-05-15 01:34:59,3,B1,0.0,,37.7,5.83,61.0,39.0,19.1,30.9,,神里 琴音,10,梅原 祥平,0.01,6.87,1,-0.5,fukuoka,17.0,4.0,晴,21.0,52.0,0.0,8.0,南南東,4.0
7.73,4.0,2026-04-25,2026-05-15 01:34:59,4,B1,0.0,,37.17,5.53,20.0,28.0,27.3,47.7,,片岡 雅裕,10,板倉 敦史,0.09,6.99,5,0.0,fukuoka,17.0,4.0,晴,21.0,53.3,0.0,8.0,南南東,4.0
7.59,5.0,2026-04-25,2026-05-15 01:34:59,5,B1,0.0,,38.18,5.87,22.0,9.0,39.1,52.2,,今垣 光太郎,10,孫崎 百世,0.11,6.9,3,0.0,fukuoka,17.0,4.0,晴,21.0,47.0,0.0,8.0,南南東,4.0
7.67,6.0,2026-04-25,2026-05-15 01:34:59,6,A2,0.0,,37.77,5.73,70.0,32.0,27.1,43.8,,山田 康二,10,鈴木 智啓,0.3,6.99,5,-0.5,fukuoka,17.0,4.0,晴,21.0,58.9,0.0,8.0,南南東,4.0
7.73,1.0,2026-04-25,2026-05-15 01:35:06,1,A1,0.0,,37.44,5.97,42.0,41.0,16.3,41.9,,菊地 孝平,11,堀本 和也,-0.07,7.0,5,-0.5,fukuoka,17.0,4.0,晴,20.0,52.9,0.0,8.0,南南東,4.0
7.83,2.0,2026-04-25,2026-05-15 01:35:06,2,A1,0.0,,37.15,5.74,48.0,38.0,19.2,34.6,,有賀 達也,11,北山 康介,-0.12,7.01,6,0.0,fukuoka,17.0,4.0,晴,20.0,52.9,0.0,8.0,南南東,4.0
7.7,3.0,2026-04-25,2026-05-15 01:35:06,3,B1,0.0,,37.87,6.0,33.0,13.0,35.7,46.4,,高倉 和士,11,池本 輝明,0.07,6.99,4,0.0,fukuoka,17.0,4.0,晴,20.0,51.5,0.5,8.0,南南東,4.0
7.7,4.0,2026-04-25,2026-05-15 01:35:06,4,B1,0.0,,38.4,5.87,35.0,22.0,30.4,45.6,,川野 芽唯,11,藤丸 光一,0.18,6.91,1,0.0,fukuoka,17.0,4.0,晴,20.0,50.0,2.0,8.0,南南東,4.0
7.63,5.0,2026-04-25,2026-05-15 01:35:06,5,A2,0.0,,38.07,5.93,63.0,27.0,27.6,41.4,,新田 泰章,11,百武 翔,0.03,6.94,2,-0.5,fukuoka,17.0,4.0,晴,20.0,52.0,0.0,8.0,南南東,4.0
7.7,6.0,2026-04-25,2026-05-15 01:35:06,6,A2,0.0,,38.5,6.0,64.0,35.0,24.4,37.8,,高橋 涼夏,11,藤田 浩人,0.11,6.95,3,0.0,fukuoka,17.0,4.0,晴,20.0,52.8,0.0,8.0,南南東,4.0
7.57,1.0,2026-04-25,2026-05-15 01:35:11,1,A1,0.0,,36.73,5.47,56.0,2.0,53.1,73.5,,西村 拓也,12,篠崎 元志,0.01,6.85,1,0.0,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,8.0,南南東,3.0
7.5,2.0,2026-04-25,2026-05-15 01:35:11,2,A1,0.0,,36.83,5.4,49.0,15.0,35.7,46.4,,入海 馨,12,中野 希一,-0.03,6.89,6,0.0,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,8.0,南南東,3.0
7.57,3.0,2026-04-25,2026-05-15 01:35:11,3,A1,0.0,,37.0,5.57,14.0,10.0,38.3,63.8,,中村 紋夕梨,12,大上 卓人,-0.09,6.86,2,-0.5,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,8.0,南南東,3.0
7.53,4.0,2026-04-25,2026-05-15 01:35:11,4,A1,0.0,,37.23,5.57,40.0,40.0,16.7,25.0,,三嶌 さらら,12,杉山 裕也,-0.05,6.87,4,-0.5,fukuoka,17.0,3.0,晴,20.0,52.4,0.0,8.0,南南東,3.0
7.6,5.0,2026-04-25,2026-05-15 01:35:11,5,A2,0.0,,37.3,5.5,55.0,4.0,41.7,52.1,,塩田 北斗,12,安達 裕樹,0.03,6.86,2,0.0,fukuoka,17.0,3.0,晴,20.0,52.0,0.0,8.0,南南東,3.0
7.63,6.0,2026-04-25,2026-05-15 01:35:11,6,B1,0.0,,37.9,5.7,65.0,8.0,39.6,56.2,,新田 雄史,12,大賀 龍之介,-0.06,6.87,4,0.0,fukuoka,17.0,3.0,晴,20.0,53.3,0.0,8.0,南南東,3.0
