venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-29,2,5,長谷川 充,B1,36.99,5.47,7.97,6.75,4,-0.5,5,,,52.5,0.0,2026-05-29 23:18:51,52,34.0,52.4,22,木幡 純也,0.15,False,晴,24,25,1,4,東北東,1
karatsu,2026-05-29,2,6,水口 由紀,B1,37.17,5.7,7.7,6.8,6,0.0,6,,,49.0,0.0,2026-05-29 23:18:51,30,24.1,38.4,41,田中 宏典,0.08,False,晴,24,25,1,4,東北東,1
karatsu,2026-05-29,3,1,村上 功祐,A2,36.77,5.5,8.0,6.79,3,-0.5,1,,電気_キャブ,55.1,0.0,2026-05-29 23:19:03,3,23.7,43.2,42,中辻 博訓,-0.02,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,3,2,眞田 英二,B1,37.43,5.53,7.97,6.86,4,0.0,2,,,51.5,0.5,2026-05-29 23:19:03,15,36.9,49.7,14,樅山 拓馬,0.07,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,3,3,川合 理司,B1,37.97,5.63,8.07,6.94,6,-0.5,3,,,64.0,0.0,2026-05-29 23:19:03,26,34.0,56.4,23,古賀 繁輝,0.02,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,3,4,内田 圭,B1,38.13,6.07,7.9,6.86,4,0.0,4,,,53.1,0.0,2026-05-29 23:19:03,24,31.9,53.5,30,桑原 啓,0.31,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,3,5,渡邉 優美,A1,37.6,5.67,7.9,6.78,2,0.0,5,,,47.8,0.0,2026-05-29 23:19:03,29,34.8,49.1,19,下田 哲也,0.04,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,3,6,西村 美智子,B2,37.13,5.77,7.77,6.75,1,-0.5,6,,,48.2,0.0,2026-05-29 23:19:03,10,40.0,57.5,7,長谷川 親王,0.09,False,晴,25,25,2,4,東北東,2
karatsu,2026-05-29,4,1,新田 芳美,B1,37.36,5.64,7.91,6.8,3,-0.5,1,,,46.5,0.5,2026-05-29 23:19:16,16,53.8,71.0,2,深川 真二,0.16,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,4,2,平石 和男,A2,37.77,5.31,7.8,6.9,6,-0.5,2,,キャブ,51.5,0.5,2026-05-29 23:19:16,33,19.9,39.7,45,峰重 侑治,0.16,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,4,3,松尾 基成,B1,37.83,5.8,8.07,6.87,5,-0.5,3,,,56.3,0.0,2026-05-29 23:19:16,56,24.8,43.8,40,石川 吉鎬,0.29,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,4,4,松本 博昭,A2,38.9,5.94,7.87,6.8,3,-0.5,4,,,55.8,0.0,2026-05-29 23:19:16,27,35.2,57.2,18,田中 太一郎,0.13,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,4,5,小澤 学,B1,38.11,6.06,7.85,6.74,1,-0.5,5,,,54.4,0.0,2026-05-29 23:19:16,8,38.6,53.6,12,植田 太一,0.06,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,4,6,石田 章央,A2,37.4,5.75,7.84,6.79,2,-0.5,6,,,52.8,0.0,2026-05-29 23:19:16,32,46.1,59.3,4,青木 玄太,0.04,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,1,和田 操拓,A2,37.42,5.5,7.9,6.79,1,0.0,1,,,52.0,0.0,2026-05-29 23:19:28,31,32.1,51.1,29,中島 友和,-0.04,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,2,秋田 健太郎,B1,37.33,5.49,8.01,6.83,4,0.0,2,,,58.7,0.0,2026-05-29 23:19:28,45,23.3,43.3,44,小野 勇作,0.09,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,3,藤岡 俊介,A1,36.7,5.5,7.78,6.83,4,0.0,3,,,52.0,0.0,2026-05-29 23:19:28,36,29.8,49.0,35,冨成 謙児,-0.01,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,4,高橋 真吾,B1,37.8,6.2,7.81,6.86,6,-0.5,4,,,56.7,0.0,2026-05-29 23:19:28,6,31.1,46.0,33,大庭 元明,0.21,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,5,清水 攻二,A2,37.35,6.42,7.74,6.81,2,-0.5,5,,,52.2,0.0,2026-05-29 23:19:28,60,32.5,48.8,28,杉山 勝匡,0.12,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,5,6,上瀧 絢也,B2,37.9,6.16,7.9,6.81,2,-0.5,6,,,53.1,0.0,2026-05-29 23:19:28,38,27.6,44.0,38,君島 秀三,0.12,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,6,1,冨成 謙児,B1,37.5,5.69,7.87,6.77,2,-0.5,1,,,51.5,0.5,2026-05-29 23:19:40,21,36.0,49.0,16,塩田 雄一,0.08,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,6,2,水口 由紀,B1,37.67,6.22,7.67,6.82,4,0.0,2,,,49.0,0.0,2026-05-29 23:19:40,30,24.1,38.4,41,田中 宏典,0.07,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,6,3,森 晋太郎,A2,37.0,6.42,7.78,6.79,3,0.0,3,,,54.4,0.0,2026-05-29 23:19:40,43,30.7,43.1,34,梶山 涼斗,0.12,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,6,4,前田 滉,A1,36.87,5.63,7.83,6.75,1,0.0,4,,,51.0,1.0,2026-05-29 23:19:40,35,36.4,46.2,15,末永 和也,0.01,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,6,5,鈴木 雅希,B1,37.57,5.83,7.95,6.84,5,0.0,5,,,52.3,0.0,2026-05-29 23:19:40,51,23.5,43.4,43,佐竹 友樹,0.29,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,6,6,中里 英夫,A2,36.74,5.64,7.7,6.85,6,-0.5,6,,,52.3,0.0,2026-05-29 23:19:40,40,46.6,66.9,3,山田 和佐,0.04,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,7,1,内田 圭,B1,37.43,6.23,8.05,6.82,4,0.0,1,,,53.1,0.0,2026-05-29 23:19:54,24,31.9,53.5,30,桑原 啓,0.04,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,7,2,藤田 浩人,A2,37.67,5.66,7.9,6.8,2,0.0,2,,,53.4,0.0,2026-05-29 23:19:54,37,32.7,46.8,27,前川 守嗣,0.15,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,7,3,北中 元樹,A2,37.71,5.67,7.98,6.87,6,-0.5,3,,,53.8,0.0,2026-05-29 23:19:54,42,38.7,54.2,11,鐘ヶ江 真司,0.17,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,7,4,平高 奈菜,A2,37.23,6.13,7.9,6.8,2,0.0,4,,,47.0,0.0,2026-05-29 23:19:54,18,34.4,53.5,21,西村 秀樹,0.11,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,7,5,武藤 綾子,B1,37.8,6.01,8.07,6.79,1,0.0,5,,リング×１,47.4,0.0,2026-05-29 23:19:54,20,35.6,56.2,17,白井 友晴,-0.02,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,7,6,生方 靖亜,B1,37.51,5.69,7.83,6.83,5,-0.5,6,,,53.0,0.0,2026-05-29 23:19:54,50,39.3,50.3,9,日高 龍之介,-0.04,False,晴,25,25,4,4,東北東,4
karatsu,2026-05-29,8,1,川合 理司,B1,37.93,5.73,8.1,6.9,6,-0.5,1,,,64.0,0.0,2026-05-29 23:20:06,26,34.0,56.4,23,古賀 繁輝,0.13,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,8,2,小澤 学,B1,38.27,5.8,7.97,6.7,1,-0.5,2,,,54.4,0.0,2026-05-29 23:20:06,8,38.6,53.6,12,植田 太一,0.25,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,8,3,太田 和美,A1,36.87,5.87,7.93,6.81,2,0.0,3,,,53.3,0.0,2026-05-29 23:20:06,57,26.0,39.4,39,岩川 仁士,0.01,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,8,4,土屋 太朗,B1,37.03,5.53,7.93,6.82,3,-0.5,4,,,52.2,0.0,2026-05-29 23:20:06,9,33.1,52.8,25,東 潤樹,0.07,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,8,5,久田 武,B1,37.4,5.7,7.83,6.86,5,0.0,5,,,52.4,0.0,2026-05-29 23:20:06,46,33.8,49.4,24,楠原 翔太,0.08,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,8,6,前田 健太郎,B1,38.83,5.53,7.93,6.83,4,-0.5,6,,,55.7,0.0,2026-05-29 23:20:06,25,38.4,52.7,13,岡本 翔太郎,0.32,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,1,高橋 真吾,B1,37.51,5.39,8.03,6.99,6,-0.5,1,,,56.7,0.0,2026-05-29 23:20:19,6,31.1,46.0,33,大庭 元明,0.21,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,2,石田 章央,A2,37.03,5.54,7.83,6.78,1,-0.5,2,,,52.8,0.0,2026-05-29 23:20:19,32,46.1,59.3,4,青木 玄太,0.1,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,3,古澤 光紀,A1,37.47,5.4,7.85,6.84,3,0.0,3,,,54.0,0.0,2026-05-29 23:20:19,44,31.8,47.3,31,知念 伶奈,0.19,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,4,花田 凱成,B1,37.87,5.71,7.8,6.8,2,-0.5,4,,,52.0,0.0,2026-05-29 23:20:19,58,28.4,49.0,36,今泉 博人,0.1,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,5,淺田 千亜希,B2,37.45,5.8,7.79,6.87,4,-0.5,5,,,46.5,0.5,2026-05-29 23:20:19,19,38.9,51.0,10,後藤 陽介,0.16,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,9,6,眞田 英二,B1,37.84,5.86,7.76,6.87,4,0.0,6,,,51.5,0.5,2026-05-29 23:20:19,15,36.9,49.7,14,樅山 拓馬,0.02,False,晴,24,25,3,4,東北東,3
karatsu,2026-05-29,10,1,鈴木 雅希,B1,37.4,5.88,7.91,6.78,2,0.0,1,,,52.3,0.0,2026-05-29 23:20:34,51,23.5,43.4,43,佐竹 友樹,-0.11,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,10,2,堀本 和也,A1,36.97,5.46,7.87,6.81,5,-0.5,2,,,53.9,0.0,2026-05-29 23:20:34,28,39.7,54.8,8,田中 宏典,-0.09,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,10,3,蒲原 健太,A2,37.27,5.59,7.73,6.81,5,-0.5,3,,,52.1,0.0,2026-05-29 23:20:34,48,32.9,45.4,26,竹田 広樹,-0.06,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,10,4,新田 芳美,B1,37.7,5.81,7.86,6.72,1,-0.5,4,,,46.5,0.5,2026-05-29 23:20:34,16,53.8,71.0,2,深川 真二,0.21,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,10,5,和田 操拓,A2,38.23,6.0,7.92,6.78,2,0.0,5,,,52.0,0.0,2026-05-29 23:20:34,31,32.1,51.1,29,中島 友和,0.07,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,10,6,片橋 幸貴,B2,37.25,5.68,7.79,6.78,2,0.0,6,,,54.6,0.0,2026-05-29 23:20:34,49,40.1,54.9,6,中島 昂章,0.04,False,晴,24,25,4,4,東北東,4
karatsu,2026-05-29,11,1,北中 元樹,A2,37.63,5.87,8.04,6.89,4,0.0,1,,,53.8,0.0,2026-05-29 23:20:57,42,38.7,54.2,11,鐘ヶ江 真司,-0.02,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,11,2,長谷川 充,B1,37.4,5.76,8.09,6.91,6,-0.5,2,,,52.5,0.0,2026-05-29 23:20:57,52,34.0,52.4,22,木幡 純也,0.1,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,11,3,村上 功祐,A2,37.0,5.61,8.07,6.83,1,-0.5,3,,シャフト,55.1,0.0,2026-05-29 23:20:57,3,23.7,43.2,42,中辻 博訓,0.01,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,11,4,郷原 章平,A1,37.15,5.87,7.98,6.89,4,0.0,4,,,52.0,0.0,2026-05-29 23:20:57,47,34.4,50.6,20,小玉 啓太,0.2,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,11,5,橋本 年光,B1,37.5,5.82,8.07,6.88,3,0.0,5,,,52.2,0.0,2026-05-29 23:20:57,13,28.1,45.6,37,武重 雄介,0.04,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,11,6,松本 博昭,A2,38.47,6.23,7.98,6.87,2,-0.5,6,,,55.8,0.0,2026-05-29 23:20:57,27,35.2,57.2,18,田中 太一郎,0.16,False,晴,24,25,6,4,東北東,6
karatsu,2026-05-29,12,1,前田 滉,A1,36.97,5.5,7.86,6.76,1,0.0,1,,,51.0,1.0,2026-05-29 23:21:09,35,36.4,46.2,15,末永 和也,0.07,False,晴,23,25,6,4,東北東,6
karatsu,2026-05-29,12,2,太田 和美,A1,38.49,5.83,7.86,6.88,5,-0.5,2,,,53.6,0.0,2026-05-29 23:21:09,57,26.0,39.4,39,岩川 仁士,0.05,False,晴,23,25,6,4,東北東,6
karatsu,2026-05-29,12,3,渡邉 優美,A1,37.89,6.07,7.8,6.83,2,0.0,3,,,48.5,0.0,2026-05-29 23:21:09,29,34.8,49.1,19,下田 哲也,0.09,False,晴,23,25,6,4,東北東,6
karatsu,2026-05-29,12,4,中村 桃佳,A1,37.46,6.18,7.78,6.86,3,-0.5,4,,,46.0,1.0,2026-05-29 23:21:09,12,31.8,46.0,32,町田 洸希,0.11,False,晴,23,25,6,4,東北東,6
karatsu,2026-05-29,12,5,藤岡 俊介,A1,37.19,5.86,7.76,6.89,6,0.0,5,,,51.0,1.0,2026-05-29 23:21:09,36,29.8,49.0,35,冨成 謙児,0.21,False,晴,23,25,6,4,東北東,6
karatsu,2026-05-29,12,6,平高 奈菜,A2,38.5,6.67,7.92,6.87,4,0.0,6,,,47.0,0.0,2026-05-29 23:21:09,18,34.4,53.5,21,西村 秀樹,0.19,False,晴,23,25,6,4,東北東,6
