chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,2.0,2026-04-29,2026-05-15 06:28:21,2,B1,0.0,,37.53,11.66,16.0,21.0,36.0,48.0,,藤原 啓史朗,3,杢野 誓良,0.12,6.98,5,0.0,suminoe,20.0,2.0,曇り,18.0,51.5,0.5,5.0,東,4.0
,3.0,2026-04-29,2026-05-15 06:28:21,3,B1,0.0,,37.58,11.71,50.0,30.0,25.8,35.5,,鈴木 裕隆,3,守屋 大地,0.12,6.96,3,-0.5,suminoe,20.0,2.0,曇り,18.0,52.0,0.0,5.0,東,4.0
,4.0,2026-04-29,2026-05-15 06:28:21,4,B1,0.0,,37.29,11.7,83.0,24.0,35.3,47.1,,大江 純,3,西岡 蒼志,0.13,6.95,2,-0.5,suminoe,20.0,2.0,曇り,18.0,53.7,0.0,5.0,東,4.0
,5.0,2026-04-29,2026-05-15 06:28:21,5,B1,0.0,,37.44,11.89,71.0,25.0,33.3,66.7,,,3,井手 良太,-0.02,6.97,4,-0.5,suminoe,20.0,2.0,曇り,18.0,52.0,0.0,5.0,東,4.0
,6.0,2026-04-29,2026-05-15 06:28:21,6,B1,0.0,,38.09,11.82,59.0,45.0,6.5,12.9,,栗山 繁洋,3,松下 直也,0.09,7.08,6,0.0,suminoe,20.0,2.0,曇り,18.0,52.0,0.0,5.0,東,4.0
,1.0,2026-04-29,2026-05-15 06:28:28,1,B1,0.0,,37.62,11.64,70.0,26.0,28.6,64.3,,松江 秀徳,4,米田 隆弘,0.07,6.92,3,-0.5,suminoe,20.0,2.0,曇り,18.0,53.4,0.0,5.0,東,4.0
,2.0,2026-04-29,2026-05-15 06:28:28,2,B1,0.0,,37.43,11.73,64.0,4.0,60.0,72.0,,井上 忠政,4,宮村 勇哉,0.12,6.95,5,0.0,suminoe,20.0,2.0,曇り,18.0,54.2,0.0,5.0,東,4.0
,3.0,2026-04-29,2026-05-15 06:28:28,3,B1,0.0,,37.23,11.59,24.0,2.0,64.0,76.0,,松井 繁,4,上之 晃弘,0.09,6.9,1,-0.5,suminoe,20.0,2.0,曇り,18.0,52.1,0.0,5.0,東,4.0
,4.0,2026-04-29,2026-05-15 06:28:28,4,B1,0.0,,37.9,11.79,35.0,6.0,50.0,65.4,,,4,小野寺 智洋,0.02,6.9,1,-0.5,suminoe,20.0,2.0,曇り,18.0,52.0,0.0,5.0,東,4.0
,5.0,2026-04-29,2026-05-15 06:28:28,5,A2,0.0,,37.92,11.53,75.0,22.0,35.7,50.0,,,4,興津 藍,0.02,6.94,4,0.0,suminoe,20.0,2.0,曇り,18.0,50.5,1.5,5.0,東,4.0
,6.0,2026-04-29,2026-05-15 06:28:28,6,B1,0.0,,38.03,11.91,31.0,43.0,14.3,31.4,,馬野 耀,4,坂東 満,0.07,7.03,6,-0.5,suminoe,20.0,2.0,曇り,18.0,52.8,0.0,5.0,東,4.0
,1.0,2026-04-29,2026-05-15 06:28:34,1,A1,1.0,,37.22,11.53,79.0,11.0,44.4,72.2,,,5,永井 源,-0.05,6.92,1,-0.5,suminoe,20.0,2.0,曇り,18.0,52.4,0.0,5.0,東,4.0
,3.0,2026-04-29,2026-05-15 06:28:34,2,B1,1.0,,37.55,11.86,13.0,28.0,26.1,34.8,,関 浩哉,5,谷 勝幸,-0.02,6.94,2,-0.5,suminoe,20.0,2.0,曇り,18.0,54.4,0.0,5.0,東,4.0
,4.0,2026-04-29,2026-05-15 06:28:34,3,B1,1.0,,36.72,11.37,58.0,27.0,27.6,37.9,,,5,岡部 大輝,-0.12,6.95,3,-0.5,suminoe,20.0,2.0,曇り,18.0,52.2,0.0,5.0,東,4.0
,6.0,2026-04-29,2026-05-15 06:28:34,4,B1,1.0,,37.53,11.82,57.0,23.0,35.7,53.6,,,5,久永 祥平,-0.04,7.0,6,0.0,suminoe,20.0,2.0,曇り,18.0,51.5,0.5,5.0,東,4.0
,5.0,2026-04-29,2026-05-15 06:28:34,5,B1,1.0,,37.17,11.59,28.0,37.0,20.0,52.0,,澁川 夏,5,小池 礼乃,-0.05,6.95,3,-0.5,suminoe,20.0,2.0,曇り,18.0,47.0,0.0,5.0,東,4.0
,2.0,2026-04-29,2026-05-15 06:28:34,6,A2,1.0,,37.8,11.68,74.0,16.0,39.3,53.6,,,5,北川 潤二,0.18,6.96,5,-0.5,suminoe,20.0,2.0,曇り,18.0,56.8,0.0,5.0,東,4.0
,1.0,2026-04-29,2026-05-15 06:28:40,1,B1,0.0,,37.23,11.42,76.0,35.0,21.4,42.9,,永嶋 裕一,6,泉 具巳,0.05,6.95,3,-0.5,suminoe,20.0,2.0,曇り,18.0,54.7,0.0,5.0,東,4.0
,2.0,2026-04-29,2026-05-15 06:28:40,2,B1,0.0,,37.9,11.72,77.0,13.0,41.2,47.1,,澤崎 雄哉,6,山戸 信二,0.01,6.97,5,-0.5,suminoe,20.0,2.0,曇り,18.0,51.5,0.5,5.0,東,4.0
,3.0,2026-04-29,2026-05-15 06:28:40,3,A2,0.0,,37.82,11.76,52.0,14.0,40.7,66.7,,,6,村松 修二,0.07,6.92,2,0.0,suminoe,20.0,2.0,曇り,18.0,56.7,0.0,5.0,東,4.0
,4.0,2026-04-29,2026-05-15 06:28:40,4,B1,0.0,,37.43,11.62,67.0,10.0,44.4,70.4,,平本 真之,6,庄司 孝輔,0.05,6.9,1,-0.5,suminoe,20.0,2.0,曇り,18.0,52.4,0.0,5.0,東,4.0
,5.0,2026-04-29,2026-05-15 06:28:40,5,B1,0.0,,37.73,11.61,85.0,34.0,23.5,35.3,,林 祐介,6,宇土 泰就,,7.02,6,0.0,suminoe,20.0,2.0,曇り,18.0,56.9,0.0,5.0,東,4.0
,6.0,2026-04-29,2026-05-15 06:28:40,6,A2,0.0,,36.98,11.45,55.0,19.0,37.0,48.1,,岩瀬 裕亮,6,庄司 樹良々,0.09,6.95,3,0.0,suminoe,20.0,2.0,曇り,18.0,52.5,0.0,5.0,東,4.0
,1.0,2026-04-29,2026-05-15 06:28:48,1,B1,0.0,,37.19,11.6,15.0,44.0,12.0,32.0,,黒井 達矢,7,越智 照浩,0.12,6.91,1,-0.5,suminoe,20.0,1.0,曇り,18.0,57.2,0.0,5.0,東,3.0
,2.0,2026-04-29,2026-05-15 06:28:48,2,B1,0.0,,38.12,11.85,23.0,29.0,25.9,37.0,,土屋 智則,7,西村 豪洋,0.29,6.94,3,-0.5,suminoe,20.0,1.0,曇り,18.0,54.2,0.0,5.0,東,3.0
,3.0,2026-04-29,2026-05-15 06:28:48,3,B1,0.0,,37.52,11.8,82.0,8.0,46.4,78.6,,,7,幸田 智裕,0.14,6.91,1,0.0,suminoe,20.0,1.0,曇り,18.0,53.0,0.0,5.0,東,3.0
,4.0,2026-04-29,2026-05-15 06:28:48,4,A2,0.0,,37.32,11.61,14.0,36.0,21.4,60.7,,,7,小坂 宗司,0.21,6.94,3,-0.5,suminoe,20.0,1.0,曇り,18.0,52.0,0.0,5.0,東,3.0
,5.0,2026-04-29,2026-05-15 06:28:48,5,B1,0.0,,38.03,11.98,65.0,41.0,16.1,32.3,,広次 修,7,横田 海人,0.1,6.98,5,-0.5,suminoe,20.0,1.0,曇り,18.0,52.0,0.0,5.0,東,3.0
,6.0,2026-04-29,2026-05-15 06:28:48,6,A2,0.0,,37.71,11.83,29.0,3.0,60.0,64.0,,森高 一真,7,西舘 健,0.11,6.98,5,-0.5,suminoe,20.0,1.0,曇り,18.0,54.0,0.0,5.0,東,3.0
,1.0,2026-04-29,2026-05-15 06:28:56,1,B1,0.0,,36.78,11.5,24.0,2.0,64.0,76.0,,松井 繁,8,上之 晃弘,0.13,6.83,1,-0.5,suminoe,20.0,2.0,曇り,18.0,52.1,0.0,5.0,東,5.0
,2.0,2026-04-29,2026-05-15 06:28:56,2,A1,0.0,,36.94,11.3,72.0,17.0,38.5,50.0,,,8,藤岡 俊介,0.12,6.91,5,-0.5,suminoe,20.0,2.0,曇り,18.0,51.0,1.0,5.0,東,5.0
,3.0,2026-04-29,2026-05-15 06:28:56,3,A1,0.0,,37.52,11.69,21.0,32.0,25.0,46.4,,,8,河村 了,0.09,6.89,3,-0.5,suminoe,20.0,2.0,曇り,18.0,51.5,0.5,5.0,東,5.0
,4.0,2026-04-29,2026-05-15 06:28:56,4,B1,0.0,,38.24,12.09,70.0,26.0,28.6,64.3,,松江 秀徳,8,米田 隆弘,0.06,6.88,2,-0.5,suminoe,20.0,2.0,曇り,18.0,53.4,0.0,5.0,東,5.0
,5.0,2026-04-29,2026-05-15 06:28:56,5,B1,0.0,,38.0,11.76,16.0,21.0,36.0,48.0,,藤原 啓史朗,8,杢野 誓良,0.1,6.9,4,-0.5,suminoe,20.0,2.0,曇り,18.0,51.5,0.5,5.0,東,5.0
,6.0,2026-04-29,2026-05-15 06:28:56,6,B1,0.0,,37.78,11.63,68.0,31.0,25.0,37.5,,大西 賢,8,島田 一生,0.02,6.92,6,-0.5,suminoe,20.0,2.0,曇り,18.0,55.1,0.0,5.0,東,5.0
,1.0,2026-04-29,2026-05-15 06:29:02,1,B1,0.0,,37.13,11.57,28.0,37.0,20.0,52.0,,澁川 夏,9,小池 礼乃,0.08,6.99,6,-0.5,suminoe,20.0,1.0,曇り,18.0,47.0,0.0,5.0,東,2.0
,2.0,2026-04-29,2026-05-15 06:29:02,2,B2,0.0,,37.77,11.76,34.0,40.0,17.6,44.1,,森清 友翔,9,出口 舞有子,0.08,6.95,4,-0.5,suminoe,20.0,1.0,曇り,18.0,46.0,1.0,5.0,東,2.0
,3.0,2026-04-29,2026-05-15 06:29:02,3,B1,0.0,,37.59,11.58,25.0,20.0,36.0,40.0,,定松 勇樹,9,福岡 泉水,0.04,6.9,2,-0.5,suminoe,20.0,1.0,曇り,18.0,50.8,0.0,5.0,東,2.0
,4.0,2026-04-29,2026-05-15 06:29:02,4,B1,0.0,,38.09,11.9,69.0,46.0,6.2,12.5,,上村 宏太,9,来田 衣織,-0.06,6.94,3,-0.5,suminoe,20.0,1.0,曇り,18.0,47.0,0.0,5.0,東,2.0
,5.0,2026-04-29,2026-05-15 06:29:02,5,A1,0.0,,37.78,11.82,36.0,42.0,14.7,38.2,,,9,深川 麻奈美,0.09,6.96,5,-0.5,suminoe,20.0,1.0,曇り,18.0,49.5,0.0,5.0,東,2.0
,6.0,2026-04-29,2026-05-15 06:29:02,6,B2,0.0,,37.76,12.02,30.0,38.0,18.8,40.6,,多羅尾 達之,9,薗頭 心,0.13,6.84,1,-0.5,suminoe,20.0,1.0,曇り,18.0,47.6,0.0,5.0,東,2.0
,1.0,2026-04-29,2026-05-15 06:29:08,1,B1,0.0,,37.01,11.4,71.0,25.0,33.3,66.7,,,10,井手 良太,0.01,6.91,4,-0.5,suminoe,20.0,1.0,曇り,17.0,52.0,0.0,5.0,東,2.0
,2.0,2026-04-29,2026-05-15 06:29:08,2,A2,0.0,,37.23,11.43,75.0,22.0,35.7,50.0,,,10,興津 藍,0.01,6.9,3,0.0,suminoe,20.0,1.0,曇り,17.0,50.5,1.5,5.0,東,2.0
,3.0,2026-04-29,2026-05-15 06:29:08,3,B1,0.0,,37.2,11.64,83.0,24.0,35.3,47.1,,大江 純,10,西岡 蒼志,0.2,6.91,4,-0.5,suminoe,20.0,1.0,曇り,17.0,53.7,0.0,5.0,東,2.0
,4.0,2026-04-29,2026-05-15 06:29:08,4,A2,0.0,,37.58,11.77,52.0,14.0,40.7,66.7,,,10,村松 修二,0.12,6.85,1,0.0,suminoe,20.0,1.0,曇り,17.0,56.7,0.0,5.0,東,2.0
,5.0,2026-04-29,2026-05-15 06:29:08,5,A1,0.0,,37.7,11.53,79.0,11.0,44.4,72.2,,,10,永井 源,-0.09,6.88,2,-0.5,suminoe,20.0,1.0,曇り,17.0,52.4,0.0,5.0,東,2.0
,6.0,2026-04-29,2026-05-15 06:29:08,6,B1,0.0,,37.65,11.5,57.0,23.0,35.7,53.6,,,10,久永 祥平,-0.04,6.97,6,0.0,suminoe,20.0,1.0,曇り,17.0,51.5,0.5,5.0,東,2.0
,1.0,2026-04-29,2026-05-15 06:29:14,1,A2,1.0,,37.13,11.27,14.0,36.0,21.4,60.7,,,11,小坂 宗司,-0.06,6.89,2,-0.5,suminoe,20.0,1.0,曇り,17.0,52.0,0.0,5.0,東,2.0
,2.0,2026-04-29,2026-05-15 06:29:14,2,B1,1.0,,37.4,11.35,82.0,8.0,46.4,78.6,,,11,幸田 智裕,-0.12,6.87,1,0.0,suminoe,20.0,1.0,曇り,17.0,53.0,0.0,5.0,東,2.0
,3.0,2026-04-29,2026-05-15 06:29:14,3,B1,1.0,,37.8,11.65,85.0,34.0,23.5,35.3,,林 祐介,11,宇土 泰就,-0.09,7.07,6,0.0,suminoe,20.0,1.0,曇り,17.0,56.9,0.0,5.0,東,2.0
,4.0,2026-04-29,2026-05-15 06:29:14,4,A2,1.0,,38.01,11.84,74.0,16.0,39.3,53.6,,,11,北川 潤二,0.04,6.98,5,-0.5,suminoe,20.0,1.0,曇り,17.0,56.8,0.0,5.0,東,2.0
,6.0,2026-04-29,2026-05-15 06:29:14,5,B1,1.0,,37.57,11.7,64.0,4.0,60.0,72.0,,井上 忠政,11,宮村 勇哉,0.15,6.89,2,0.0,suminoe,20.0,1.0,曇り,17.0,54.2,0.0,5.0,東,2.0
,5.0,2026-04-29,2026-05-15 06:29:14,6,B1,1.0,,37.02,11.51,58.0,27.0,27.6,37.9,,,11,岡部 大輝,0.25,6.89,2,-0.5,suminoe,20.0,1.0,曇り,17.0,52.2,0.0,5.0,東,2.0
,1.0,2026-04-29,2026-05-15 06:29:20,1,A2,0.0,,37.05,11.56,73.0,15.0,39.3,53.6,,,12,三好 勇人,0.01,6.92,2,-0.5,suminoe,20.0,2.0,曇り,17.0,54.2,0.0,5.0,東,4.0
,2.0,2026-04-29,2026-05-15 06:29:20,2,A2,0.0,,37.63,11.87,20.0,5.0,57.7,65.4,,,12,山口 真喜子,0.03,6.93,5,0.0,suminoe,20.0,2.0,曇り,17.0,47.0,0.0,5.0,東,4.0
,3.0,2026-04-29,2026-05-15 06:29:20,3,A2,0.0,,37.4,11.68,17.0,9.0,46.4,60.7,リング×２,,12,中野 仁照,0.03,6.92,2,0.0,suminoe,20.0,2.0,曇り,17.0,53.0,0.0,5.0,東,4.0
,4.0,2026-04-29,2026-05-15 06:29:20,4,A2,0.0,,37.49,11.59,27.0,12.0,42.9,64.3,,,12,照屋 厚仁,0.01,6.92,2,-0.5,suminoe,20.0,2.0,曇り,17.0,52.0,0.0,5.0,東,4.0
,5.0,2026-04-29,2026-05-15 06:29:20,5,B1,0.0,,37.4,11.58,19.0,18.0,37.5,65.6,,,12,岡田 憲行,-0.06,6.93,5,0.0,suminoe,20.0,2.0,曇り,17.0,53.4,0.0,5.0,東,4.0
,6.0,2026-04-29,2026-05-15 06:29:20,6,A2,0.0,,37.21,11.55,80.0,7.0,47.1,70.6,,,12,中山 将,0.13,6.86,1,-0.5,suminoe,20.0,2.0,曇り,17.0,54.5,0.0,5.0,東,4.0
