chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,4.0,2026-04-28,2026-05-15 06:27:23,4,B1,0.0,,38.58,11.94,84.0,31.0,26.7,33.3,,中田 元泰,6,田添 康介,0.14,6.95,5.0,0.0,suminoe,21.0,1.0,晴,23.0,58.4,0.0,17.0,不明,0.0
,5.0,2026-04-28,2026-05-15 06:27:23,5,A2,0.0,,37.8,11.69,73.0,23.0,34.6,50.0,,山崎 裕司,6,三好 勇人,0.07,6.93,4.0,-0.5,suminoe,21.0,1.0,晴,23.0,54.6,0.0,17.0,不明,0.0
,6.0,2026-04-28,2026-05-15 06:27:23,6,A1,0.0,,37.37,11.4,72.0,11.0,41.7,54.2,,樫葉 次郎,6,藤岡 俊介,-0.02,6.95,5.0,-0.5,suminoe,21.0,1.0,晴,23.0,51.0,1.0,17.0,不明,0.0
,1.0,2026-04-28,2026-05-15 06:27:30,1,B1,0.0,,36.86,11.28,82.0,8.0,50.0,76.9,,高橋 勲,7,幸田 智裕,0.2,6.86,1.0,0.0,suminoe,21.0,1.0,晴,23.0,52.6,0.0,13.0,西,2.0
,2.0,2026-04-28,2026-05-15 06:27:30,2,B1,0.0,,37.4,11.5,28.0,36.0,20.8,54.2,,澁川 夏,7,小池 礼乃,0.14,6.86,1.0,-0.5,suminoe,21.0,1.0,晴,23.0,47.1,0.0,13.0,西,2.0
,3.0,2026-04-28,2026-05-15 06:27:30,3,A2,0.0,,37.52,11.52,17.0,10.0,42.3,57.7,,太田 和美,7,中野 仁照,0.04,6.87,4.0,0.0,suminoe,21.0,1.0,晴,23.0,53.5,0.0,13.0,西,2.0
,4.0,2026-04-28,2026-05-15 06:27:30,4,A1,0.0,,37.58,11.56,36.0,44.0,12.5,34.4,,三嶌 こころ,7,深川 麻奈美,0.27,6.86,1.0,-0.5,suminoe,21.0,1.0,晴,23.0,49.5,0.0,13.0,西,2.0
,5.0,2026-04-28,2026-05-15 06:27:30,5,B1,0.0,,37.72,11.73,76.0,34.0,25.0,41.7,,永嶋 裕一,7,泉 具巳,0.04,6.9,5.0,-0.5,suminoe,21.0,1.0,晴,23.0,55.0,0.0,13.0,西,2.0
,6.0,2026-04-28,2026-05-15 06:27:30,6,B1,0.0,,37.47,11.54,57.0,22.0,34.6,53.8,,権藤 俊光,7,久永 祥平,0.12,6.94,6.0,0.0,suminoe,21.0,1.0,晴,23.0,51.5,0.5,13.0,西,2.0
,1.0,2026-04-28,2026-05-15 06:27:36,1,A2,1.0,,37.19,11.36,55.0,17.0,38.5,50.0,,岩瀬 裕亮,8,庄司 樹良々,0.21,6.86,1.0,0.0,suminoe,21.0,1.0,晴,22.0,52.0,0.0,13.0,西,3.0
,2.0,2026-04-28,2026-05-15 06:27:36,2,B1,1.0,,37.64,11.41,31.0,42.0,14.7,32.4,リング×１,馬野 耀,8,坂東 満,0.1,6.92,6.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.7,0.0,13.0,西,3.0
,4.0,2026-04-28,2026-05-15 06:27:36,3,B1,1.0,,37.91,11.74,77.0,19.0,37.5,43.8,,澤崎 雄哉,8,山戸 信二,0.17,6.89,3.0,-0.5,suminoe,21.0,1.0,晴,22.0,51.5,0.5,13.0,西,3.0
,3.0,2026-04-28,2026-05-15 06:27:36,4,B1,1.0,,37.25,11.19,58.0,35.0,22.2,33.3,,樋口 喜彦,8,岡部 大輝,0.18,6.91,5.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.4,0.0,13.0,西,3.0
,5.0,2026-04-28,2026-05-15 06:27:36,5,B2,1.0,,37.58,11.69,34.0,39.0,18.8,40.6,,森清 友翔,8,出口 舞有子,0.13,6.86,1.0,0.0,suminoe,21.0,1.0,晴,22.0,46.5,0.5,13.0,西,3.0
,6.0,2026-04-28,2026-05-15 06:27:36,6,A1,1.0,,37.41,11.61,21.0,29.0,26.9,50.0,,小池 修平,8,河村 了,0.12,6.89,3.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.0,0.0,13.0,西,3.0
,1.0,2026-04-28,2026-05-15 06:27:42,1,A2,0.0,,36.57,11.14,74.0,18.0,38.5,53.8,,伊藤 啓三,9,北川 潤二,-0.01,6.85,1.0,-0.5,suminoe,21.0,1.0,晴,21.0,56.2,0.0,17.0,不明,0.0
,2.0,2026-04-28,2026-05-15 06:27:42,2,A2,0.0,,37.48,11.51,20.0,5.0,58.3,66.7,,吉田 裕平,9,山口 真喜子,0.05,6.92,4.0,-0.5,suminoe,21.0,1.0,晴,21.0,47.5,0.0,17.0,不明,0.0
,3.0,2026-04-28,2026-05-15 06:27:42,3,A2,0.0,,37.61,11.48,75.0,15.0,38.5,53.8,,西丸 敦基,9,興津 藍,0.01,6.94,5.0,-0.5,suminoe,21.0,1.0,晴,21.0,50.5,1.5,17.0,不明,0.0
,4.0,2026-04-28,2026-05-15 06:27:42,4,B1,0.0,,37.29,11.43,71.0,25.0,31.2,62.5,リング×２,滝川 真由子,9,井手 良太,0.07,6.94,5.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.0,0.0,17.0,不明,0.0
,5.0,2026-04-28,2026-05-15 06:27:42,5,A2,0.0,,37.44,11.34,80.0,14.0,40.0,66.7,,花本 剛,9,中山 将,-0.02,6.91,3.0,0.0,suminoe,21.0,1.0,晴,21.0,54.2,0.0,17.0,不明,0.0
,6.0,2026-04-28,2026-05-15 06:27:42,6,B1,0.0,,37.4,11.45,64.0,3.0,60.9,73.9,,井上 忠政,9,宮村 勇哉,-0.12,6.9,2.0,0.0,suminoe,21.0,1.0,晴,21.0,54.1,0.0,17.0,不明,0.0
,1.0,2026-04-28,2026-05-15 06:27:48,1,A2,0.0,,37.27,11.52,73.0,23.0,34.6,50.0,,山崎 裕司,10,三好 勇人,0.14,6.89,4.0,-0.5,suminoe,21.0,1.0,晴,21.0,54.6,0.0,17.0,不明,0.0
,2.0,2026-04-28,2026-05-15 06:27:48,2,A2,0.0,,37.36,11.42,27.0,16.0,38.5,61.5,,今泉 友吾,10,照屋 厚仁,0.14,6.87,2.0,-0.5,suminoe,21.0,1.0,晴,21.0,52.0,0.0,17.0,不明,0.0
,3.0,2026-04-28,2026-05-15 06:27:48,3,A1,0.0,,37.16,11.49,79.0,6.0,50.0,75.0,,濱崎 直矢,10,永井 源,-0.07,6.82,1.0,0.0,suminoe,21.0,1.0,晴,21.0,52.0,0.0,17.0,不明,0.0
,4.0,2026-04-28,2026-05-15 06:27:48,4,B1,0.0,,37.48,11.66,83.0,13.0,40.0,53.3,,大江 純,10,西岡 蒼志,0.03,6.93,6.0,-0.5,suminoe,21.0,1.0,晴,21.0,53.8,0.0,17.0,不明,0.0
,5.0,2026-04-28,2026-05-15 06:27:48,5,A2,0.0,,37.21,11.6,14.0,38.0,19.2,57.7,,板橋 侑我,10,小坂 宗司,0.09,6.87,2.0,-0.5,suminoe,21.0,1.0,晴,21.0,51.5,0.5,17.0,不明,0.0
,6.0,2026-04-28,2026-05-15 06:27:48,6,B1,0.0,,38.22,11.81,35.0,7.0,50.0,66.7,,峰 竜太,10,小野寺 智洋,-0.01,6.89,4.0,-0.5,suminoe,21.0,1.0,晴,21.0,51.5,0.5,17.0,不明,0.0
,1.0,2026-04-28,2026-05-15 06:27:54,1,A1,0.0,,37.06,11.28,72.0,11.0,41.7,54.2,,樫葉 次郎,11,藤岡 俊介,0.24,6.89,4.0,-0.5,suminoe,21.0,2.0,晴,22.0,51.0,1.0,13.0,西,4.0
,2.0,2026-04-28,2026-05-15 06:27:54,2,B1,0.0,,37.55,11.2,19.0,21.0,36.7,66.7,,和田 拓也,11,岡田 憲行,0.18,6.92,5.0,-0.5,suminoe,21.0,2.0,晴,22.0,53.6,0.0,13.0,西,4.0
,3.0,2026-04-28,2026-05-15 06:27:54,3,A2,0.0,,38.04,11.63,52.0,12.0,40.0,68.0,,井上 一輝,11,村松 修二,0.24,6.84,1.0,0.0,suminoe,21.0,2.0,晴,22.0,56.6,0.0,13.0,西,4.0
,4.0,2026-04-28,2026-05-15 06:27:54,4,B1,0.0,,38.54,11.51,85.0,33.0,26.7,33.3,,林 祐介,11,宇土 泰就,0.2,6.95,6.0,0.0,suminoe,21.0,2.0,晴,22.0,57.0,0.0,13.0,西,4.0
,5.0,2026-04-28,2026-05-15 06:27:54,5,A2,0.0,,38.21,11.49,17.0,10.0,42.3,57.7,,太田 和美,11,中野 仁照,0.31,6.88,3.0,0.0,suminoe,21.0,2.0,晴,22.0,53.5,0.0,13.0,西,4.0
,6.0,2026-04-28,2026-05-15 06:27:54,6,B1,0.0,,38.38,11.44,82.0,8.0,50.0,76.9,,高橋 勲,11,幸田 智裕,0.26,6.86,2.0,0.0,suminoe,21.0,2.0,晴,22.0,52.6,0.0,13.0,西,4.0
,1.0,2026-04-28,2026-05-15 06:28:01,1,B1,0.0,,36.55,11.14,58.0,35.0,22.2,33.3,,樋口 喜彦,12,岡部 大輝,0.22,6.88,1.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.4,0.0,13.0,西,1.0
,2.0,2026-04-28,2026-05-15 06:28:01,2,A1,0.0,,37.57,11.67,21.0,29.0,26.9,50.0,,小池 修平,12,河村 了,0.15,6.91,6.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.0,0.0,13.0,西,1.0
,3.0,2026-04-28,2026-05-15 06:28:01,3,A1,0.0,,37.85,11.76,36.0,44.0,12.5,34.4,,三嶌 こころ,12,深川 麻奈美,0.11,6.88,1.0,-0.5,suminoe,21.0,1.0,晴,22.0,49.5,0.0,13.0,西,1.0
,4.0,2026-04-28,2026-05-15 06:28:01,4,B1,0.0,,37.92,11.73,50.0,27.0,27.6,37.9,リング×２,鈴木 裕隆,12,守屋 大地,0.12,6.88,1.0,-0.5,suminoe,21.0,1.0,晴,22.0,52.0,0.0,13.0,西,1.0
,5.0,2026-04-28,2026-05-15 06:28:01,5,B1,0.0,,37.98,11.79,24.0,4.0,60.9,73.9,,松井 繁,12,上之 晃弘,0.18,6.88,1.0,0.0,suminoe,21.0,1.0,晴,22.0,52.1,0.0,13.0,西,1.0
,6.0,2026-04-28,2026-05-15 06:28:01,6,B1,0.0,,38.11,11.84,15.0,43.0,13.0,34.8,,黒井 達矢,12,越智 照浩,0.26,6.88,1.0,-0.5,suminoe,21.0,1.0,晴,22.0,56.9,0.0,13.0,西,1.0
