venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
fukuoka,2026-06-14,2,5,魚谷 香織,A2,38.03,5.83,7.58,6.84,3,-0.5,5,,,46.5,0.5,2026-06-14 13:00:22,72,36.1,57.4,28,奥村 明日香,0.07,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,2,6,池田 美優,B2,38.19,5.97,7.69,6.88,5,-0.5,6,,,47.0,0.0,2026-06-14 13:00:22,59,40.0,54.3,16,高岡 竜也,0.07,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,1,坂本 奈央,B2,37.53,5.77,7.6,6.85,2,-0.5,1,,,47.8,0.0,2026-06-14 13:17:00,25,38.2,54.4,20,川上 剛,0.06,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,2,神里 琴音,B1,36.83,5.67,7.58,6.87,4,-0.5,2,,,43.5,3.5,2026-06-14 13:17:00,22,40.3,53.7,14,中村 真,0.07,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,3,長嶋 万記,A1,37.43,5.61,7.47,6.81,1,-0.5,3,,,49.6,0.0,2026-06-14 13:17:00,43,57.4,78.7,2,篠原 晟弥,0.28,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,4,滝川 真由子,B1,37.28,5.55,7.57,6.85,2,0.0,4,,,46.0,1.0,2026-06-14 13:17:00,57,34.0,51.1,33,柴田 友和,0.12,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,5,白石 有美,B1,37.53,5.57,7.63,6.9,6,-0.5,5,,,52.3,0.0,2026-06-14 13:17:00,47,24.6,46.4,42,蒲原 健太,0.17,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,3,6,金田 幸子,B1,37.23,6.11,7.43,6.88,5,0.0,6,,,44.0,3.0,2026-06-14 13:17:00,13,41.4,60.0,11,清水 敦揮,0.09,False,曇り,26,23,2,2,北北東,2
fukuoka,2026-06-14,4,1,本部 めぐみ,B1,37.37,5.86,7.53,6.84,2,-0.5,1,,ピストン×１,46.0,1.0,2026-06-14 13:43:50,41,27.5,40.6,38,吉田 宗弘,0.19,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,4,2,山下 友貴,B1,37.33,5.6,7.5,6.84,2,-0.5,2,,,44.0,3.0,2026-06-14 13:43:50,16,55.1,72.5,3,仲谷 颯仁,0.21,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,4,3,藤堂 里香,A2,38.07,5.71,7.54,6.82,1,-0.5,3,,,46.0,1.0,2026-06-14 13:43:50,14,39.1,62.3,18,出畑 孝成,0.17,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,4,4,塩崎 桐加,A2,37.73,5.81,7.49,6.87,4,0.0,4,,,48.6,0.0,2026-06-14 13:43:50,54,35.3,51.5,30,原田 才一郎,0.12,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,4,5,竹井 奈美,A1,37.35,6.0,7.63,6.88,5,0.0,5,,,47.0,0.0,2026-06-14 13:43:50,62,46.2,69.2,7,城間 盛渚,0.11,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,4,6,西澤 日花里,B1,37.77,5.7,7.6,6.93,6,-0.5,6,,,47.5,0.0,2026-06-14 13:43:50,12,36.7,57.0,26,上田 隆章,0.29,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,1,嶋田 有里,B1,36.88,5.47,7.6,6.83,2,0.0,1,,,45.5,1.5,2026-06-14 14:11:52,52,35.3,49.0,29,嘉手苅 徹哉,0.15,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,2,犬童 千秋,B1,37.83,5.63,7.77,6.87,4,-0.5,2,,,49.3,0.0,2026-06-14 14:11:52,71,49.0,66.7,4,新開 航,0.37,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,3,五反田 忍,B2,38.03,5.77,7.65,6.9,5,-0.5,3,,,50.1,0.0,2026-06-14 14:11:52,38,25.9,43.1,40,森永 隆,0.37,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,4,大橋 栄里佳,A2,37.37,5.6,7.6,6.91,6,0.0,4,,,48.5,0.0,2026-06-14 14:11:52,31,31.4,44.3,36,鳥飼 眞,0.21,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,5,今井 美亜,A2,37.83,5.47,7.54,6.85,3,-0.5,5,,,47.1,0.0,2026-06-14 14:11:52,44,32.9,46.6,34,村越 篤,0.16,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,5,6,中川 りな,A2,37.43,5.53,7.57,6.81,1,0.0,6,,,49.1,0.0,2026-06-14 14:11:52,33,41.5,52.4,10,渡邊 雄一郎,0.04,False,曇り,27,23,2,6,東南東,2
fukuoka,2026-06-14,6,1,小野 桜,B1,36.89,5.47,7.47,6.84,2,-0.5,1,,,46.5,0.5,2026-06-14 14:40:48,19,32.7,53.8,35,柴田 直哉,0.17,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,6,2,新田 芳美,B1,38.36,5.67,7.57,6.9,5,-0.5,2,,,47.0,0.0,2026-06-14 14:40:48,28,44.3,63.9,9,宮脇 遼太,0.07,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,6,3,喜多 那由夏,B1,38.21,5.87,7.59,6.85,3,-0.5,3,,,48.0,0.0,2026-06-14 14:40:48,26,29.5,45.5,37,溝口 海義也,0.11,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,6,4,堀之内紀代子,A1,37.0,5.57,7.6,6.83,1,0.5,4,,,46.5,0.5,2026-06-14 14:40:48,39,47.2,73.6,6,香月 大輝,0.19,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,6,5,細川 裕子,A1,38.31,5.6,7.57,6.93,6,-0.5,5,,,47.0,0.0,2026-06-14 14:40:48,37,34.6,53.8,32,富永 大一,0.28,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,6,6,海野 ゆかり,A1,38.62,5.83,7.57,6.87,4,-0.5,6,,,45.5,1.5,2026-06-14 14:40:48,30,46.0,54.0,8,西川 拓利,0.29,False,曇り,25,23,2,10,南南西,2
fukuoka,2026-06-14,7,1,若狭 奈美子,A1,36.77,5.51,7.6,6.85,1,-0.5,1,,,47.0,0.0,2026-06-14 15:08:55,56,48.4,67.7,5,占部 一真,0.04,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,7,2,滝川 真由子,B1,37.0,5.54,7.6,6.86,3,0.0,2,,,46.0,1.0,2026-06-14 15:08:55,57,34.0,51.1,33,柴田 友和,-0.03,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,7,3,落合 直子,A2,37.5,5.7,7.57,6.86,3,0.0,3,,,47.4,0.0,2026-06-14 15:08:55,51,16.1,30.4,46,城間 盛渚,-0.04,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,7,4,古賀 千晶,B1,38.63,5.77,7.57,6.85,1,-0.5,4,,,47.0,0.0,2026-06-14 15:08:55,23,40.0,55.7,17,佐々木 翔斗,-0.04,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,7,5,沼田 七華,B2,37.43,5.63,7.74,6.99,6,0.0,5,,,51.0,0.0,2026-06-14 15:08:55,70,24.2,38.7,43,多田 有佑,-0.06,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,7,6,大瀧 明日香,A1,37.69,5.63,7.59,6.91,5,0.0,6,,,46.0,1.0,2026-06-14 15:08:55,68,36.8,49.1,25,関 裕也,0.03,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,1,藤堂 里香,A2,37.49,5.62,7.67,6.85,1,-0.5,1,,,46.0,1.0,2026-06-14 15:37:09,14,39.1,62.3,18,出畑 孝成,0.1,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,2,平田 さやか,A2,37.23,5.73,7.57,6.88,2,0.0,2,,リング×２,47.4,0.0,2026-06-14 15:37:09,65,40.3,58.1,13,大野 芳顕,0.08,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,3,仁科 さやか,B1,38.27,5.7,7.6,6.93,5,-0.5,3,,,47.9,0.0,2026-06-14 15:37:09,58,37.2,52.9,24,中村 日向,0.17,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,4,高憧 四季,A1,37.3,5.62,7.53,6.92,4,0.0,4,,リング×１,45.0,2.0,2026-06-14 15:37:09,15,40.3,54.2,15,山川 雄大,-0.01,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,5,福島 陽子,B1,37.8,5.9,7.57,6.93,5,0.0,5,,,47.7,0.0,2026-06-14 15:37:09,40,23.3,35.0,44,木谷 賢太,0.07,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,8,6,樫葉 新心,B1,38.03,5.73,7.6,6.9,3,-0.5,6,,,46.0,1.0,2026-06-14 15:37:09,61,25.8,36.4,41,山田 佑樹,0.21,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,1,今井 裕梨,A2,37.02,5.61,7.47,6.85,2,0.0,1,,電気,45.0,2.0,2026-06-14 16:06:57,73,26.6,48.4,39,乙藤 智史,0.13,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,2,川野 芽唯,A1,37.5,5.5,7.53,6.89,5,0.0,2,,,46.5,0.5,2026-06-14 16:06:57,67,37.5,62.5,22,黒田 剛,0.12,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,3,真子 奈津実,B1,37.6,5.7,7.53,6.85,2,-0.5,3,,,47.4,0.0,2026-06-14 16:06:57,27,37.5,50.0,23,古澤 光紀,0.3,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,4,金田 幸子,B1,38.18,5.4,7.54,6.92,6,0.0,4,,,44.0,3.0,2026-06-14 16:06:57,13,41.4,60.0,11,清水 敦揮,0.23,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,5,戸敷 晃美,A2,37.0,5.77,7.4,6.8,1,0.0,5,,,47.8,0.0,2026-06-14 16:06:57,49,34.8,44.9,31,山下 心一,0.15,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,9,6,山下 友貴,B1,37.42,5.6,7.5,6.86,4,-0.5,6,,,43.5,3.5,2026-06-14 16:06:57,16,55.1,72.5,3,仲谷 颯仁,0.22,False,曇り,24,23,2,10,南南西,2
fukuoka,2026-06-14,10,1,喜井 つかさ,A2,37.28,5.69,7.63,6.85,2,0.0,1,,,47.6,0.0,2026-06-14 16:36:53,11,38.2,50.9,21,野相 弘司,0.15,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,10,2,今井 美亜,A2,37.16,5.53,7.57,6.87,5,-0.5,2,,,47.1,0.0,2026-06-14 16:36:53,44,32.9,46.6,34,村越 篤,0.14,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,10,3,堀之内紀代子,A1,37.17,5.43,7.53,6.82,1,0.5,3,,,46.5,0.5,2026-06-14 16:36:53,39,47.2,73.6,6,香月 大輝,0.15,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,10,4,小野 生奈,A1,37.43,5.71,7.5,6.85,2,-0.5,4,,,47.0,0.0,2026-06-14 16:36:53,75,38.2,61.8,19,高橋 直哉,0.2,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,10,5,神里 琴音,B1,38.11,5.63,7.5,6.85,2,-0.5,5,,,43.5,3.5,2026-06-14 16:36:53,22,40.3,53.7,14,中村 真,0.14,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,10,6,塩崎 桐加,A2,39.51,5.92,7.67,6.93,6,0.0,6,,,48.6,0.0,2026-06-14 16:36:53,54,35.3,51.5,30,原田 才一郎,0.1,False,雨,23,23,3,12,西南西,3
fukuoka,2026-06-14,11,1,長嶋 万記,A1,37.1,5.8,7.47,6.84,3,-0.5,1,,,49.6,0.0,2026-06-14 17:10:43,43,57.4,78.7,2,篠原 晟弥,-0.02,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,11,2,魚谷 香織,A2,37.7,5.7,7.5,6.84,3,-0.5,2,,,46.5,0.5,2026-06-14 17:10:43,72,36.1,57.4,28,奥村 明日香,0.17,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,11,3,大橋 栄里佳,A2,37.57,6.03,7.57,6.91,6,-0.5,3,,,48.5,0.0,2026-06-14 17:10:43,31,31.4,44.3,36,鳥飼 眞,0.15,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,11,4,海野 ゆかり,A1,37.67,5.77,7.47,6.82,1,0.0,4,,,45.5,1.5,2026-06-14 17:10:43,30,46.0,54.0,8,西川 拓利,0.15,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,11,5,落合 直子,A2,37.73,5.73,7.47,6.85,5,0.0,5,,,47.4,0.0,2026-06-14 17:10:43,51,16.1,30.4,46,城間 盛渚,0.28,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,11,6,薮内 瑞希,B1,38.37,5.73,7.6,6.83,2,0.0,6,,,45.0,2.0,2026-06-14 17:10:43,74,40.8,55.1,12,藤森 拓海,0.2,False,曇り,23,23,2,10,南南西,2
fukuoka,2026-06-14,12,1,竹井 奈美,A1,36.83,5.5,7.47,6.86,4,0.0,1,,,47.0,0.0,2026-06-14 17:41:57,62,46.2,69.2,7,城間 盛渚,0.01,False,曇り,23,23,1,10,南南西,2
fukuoka,2026-06-14,12,2,中川 りな,A2,37.09,5.54,7.57,6.85,2,0.0,2,,,49.1,0.0,2026-06-14 17:41:57,33,41.5,52.4,10,渡邊 雄一郎,0.03,False,曇り,23,23,1,10,南南西,2
fukuoka,2026-06-14,12,3,細川 裕子,A1,37.9,5.57,7.53,6.91,6,-0.5,3,,,47.0,0.0,2026-06-14 17:41:57,37,34.6,53.8,32,富永 大一,0.26,False,曇り,23,23,1,10,南南西,2
fukuoka,2026-06-14,12,4,平田 さやか,A2,37.23,5.5,7.53,6.83,1,0.0,4,,,47.4,0.0,2026-06-14 17:41:57,65,40.3,58.1,13,大野 芳顕,0.03,False,曇り,23,23,1,10,南南西,2
fukuoka,2026-06-14,12,5,若狭 奈美子,A1,37.63,5.7,7.68,6.85,2,-0.5,5,,,47.0,0.0,2026-06-14 17:41:57,56,48.4,67.7,5,占部 一真,0.14,False,曇り,23,23,1,10,南南西,2
fukuoka,2026-06-14,12,6,中澤 宏奈,B2,38.13,6.03,7.5,6.86,4,0.0,6,,,47.0,0.0,2026-06-14 17:41:57,34,36.2,51.2,27,奥田 誠,0.38,False,曇り,23,23,1,10,南南西,2
