venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-05-10,4,2,東 潤樹,B1,37.93,4.66,8.69,6.8,6,-0.5,2,,,53.4,0.0,2026-05-15 08:41:24,70,26.4,41.7,36,芹澤 克彦,0.02,False,晴,19,19,3,4,東北東,2
tsu,2026-05-10,4,3,中村 晃朋,A1,38.0,4.87,8.45,6.71,2,0.0,3,,,51.0,1.0,2026-05-15 08:41:24,21,43.7,59.2,2,新田 雄史,0.06,False,晴,19,19,3,4,東北東,2
tsu,2026-05-10,4,4,溝口 海義也,A2,37.38,4.82,8.53,6.65,1,0.0,4,,リング×２,54.7,0.0,2026-05-15 08:41:24,40,29.8,43.3,29,坂口 周,-0.01,False,晴,19,19,3,4,東北東,2
tsu,2026-05-10,4,5,谷川 祐一,A2,37.4,4.87,8.47,6.73,3,0.0,5,,,52.0,0.0,2026-05-15 08:41:24,63,28.1,50.0,34,黒田 誠司,0.01,False,晴,19,19,3,4,東北東,2
tsu,2026-05-10,4,6,佐竹 恒彦,B1,38.09,5.35,8.43,6.73,3,-0.5,6,,,52.2,0.0,2026-05-15 08:41:24,38,40.6,60.9,8,伊藤 紘章,0.01,False,晴,19,19,3,4,東北東,2
tsu,2026-05-10,5,1,西丸 侑太朗,A1,36.8,4.34,8.67,6.72,1,0.0,1,,,52.0,0.0,2026-05-15 08:41:29,64,38.6,50.9,12,浜野 孝志,0.06,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,5,2,川原 正明,A2,37.34,4.59,8.7,6.77,3,-0.5,2,,,52.0,0.0,2026-05-15 08:41:29,17,13.4,28.4,46,伊藤 雄二,0.1,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,5,3,島田 一生,B1,37.63,4.7,8.82,6.83,5,-0.5,3,,ギヤ,55.2,0.0,2026-05-15 08:41:29,69,19.4,33.9,42,崎 利仁,0.11,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,5,4,久永 祥平,B1,37.67,4.77,8.67,6.86,6,-0.5,4,,,51.0,1.0,2026-05-15 08:41:29,12,16.9,24.6,45,古賀 繁輝,0.05,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,5,5,石塚 裕介,B1,37.6,4.63,8.67,6.82,4,-0.5,5,,,52.1,0.0,2026-05-15 08:41:29,29,40.0,50.9,9,中北 将史,0.16,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,5,6,中嶋 誠一郎,B1,37.33,4.6,8.56,6.75,2,-0.5,6,,,52.3,0.0,2026-05-15 08:41:29,26,33.9,50.8,20,鈴木 雄登,0.27,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,1,山崎 義明,B1,36.67,4.46,8.59,6.76,3,0.0,1,,,52.1,0.0,2026-05-15 08:41:36,68,31.9,42.0,25,渡邊 裕貴,0.07,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,2,豊田 健士郎,A1,36.5,4.2,8.64,6.7,1,-0.5,2,,,52.0,0.0,2026-05-15 08:41:36,39,40.6,50.7,7,松田 淳平,0.05,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,3,中 亮太,A2,36.59,4.43,8.43,6.71,2,0.0,3,,リング×１,53.3,0.0,2026-05-15 08:41:36,59,24.0,40.0,38,宮内 由紀英,0.17,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,4,松尾 宣邦,B1,37.37,4.6,8.68,6.83,5,-0.5,4,,,53.1,0.0,2026-05-15 08:41:36,11,18.6,39.0,44,後藤 孝義,0.01,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,5,永井 亮次,B1,38.1,4.73,8.5,6.83,5,0.0,5,,,52.6,0.0,2026-05-15 08:41:36,72,31.6,46.1,28,藤田 竜弘,-0.02,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,6,6,竹田 辰也,A1,37.27,4.57,8.76,6.79,4,0.0,6,,,53.4,0.0,2026-05-15 08:41:36,34,28.6,46.4,32,佐藤 ほのか,-0.04,False,晴,20,20,3,6,東南東,2
tsu,2026-05-10,7,1,川崎 智稔,B1,36.73,4.6,8.46,6.77,3,0.0,2,,,51.0,1.0,2026-05-15 08:41:42,46,39.2,49.4,10,大橋 純一郎,-0.09,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,7,2,中村 栄治,B1,37.28,4.88,8.29,6.77,3,-0.5,3,,,51.0,1.0,2026-05-15 08:41:42,25,34.3,43.3,19,花本 夏樹,0.05,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,7,3,北川 太一,A2,36.97,4.77,8.46,6.75,1,-0.5,4,,,52.0,0.0,2026-05-15 08:41:42,62,39.1,48.4,11,南 佑典,0.18,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,7,4,西村 豪洋,B1,37.65,4.51,8.7,6.78,5,-0.5,5,,,53.6,0.0,2026-05-15 08:41:42,20,41.0,52.5,3,中島 秀治,-0.03,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,7,5,石川 真二,A1,37.3,4.63,8.7,6.88,6,-0.5,1,,,52.1,0.0,2026-05-15 08:41:42,58,32.7,50.9,23,安達 裕樹,0.09,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,7,6,永井 彪也,A1,37.53,4.63,8.79,6.75,1,-0.5,6,,,52.2,0.0,2026-05-15 08:41:42,53,28.6,41.3,33,鳥本 智史,0.01,True,晴,21,20,3,6,東南東,2
tsu,2026-05-10,8,1,佐藤 旭,B1,36.93,4.27,8.75,6.83,6,-0.5,1,,,54.5,0.0,2026-05-15 08:41:48,60,33.3,56.1,21,茶谷 信次,0.16,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,8,2,永田 啓二,A1,37.7,4.54,8.5,6.74,2,0.5,2,,,52.0,0.0,2026-05-15 08:41:48,51,37.0,53.4,14,花田 和明,-0.03,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,8,3,佐竹 恒彦,B1,38.39,4.68,8.64,6.74,2,0.0,3,,,52.2,0.0,2026-05-15 08:41:48,38,40.6,60.9,8,伊藤 紘章,0.18,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,8,4,杉山 貴博,A2,37.42,4.67,8.44,6.8,5,-0.5,4,,,53.1,0.0,2026-05-15 08:41:48,43,34.4,43.8,18,樋口 範政,0.14,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,8,5,上之 晃弘,B1,37.29,4.73,8.46,6.78,4,0.0,5,,,51.5,0.5,2026-05-15 08:41:48,28,40.6,60.9,6,池田 雄一,-0.07,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,8,6,松尾 充,A1,36.53,4.5,8.44,6.7,1,-0.5,6,,リング×２,51.5,0.5,2026-05-15 08:41:48,36,32.3,45.2,24,中山 翔太,-0.06,False,晴,22,20,3,6,東南東,2
tsu,2026-05-10,9,1,谷川 祐一,A2,37.13,4.63,8.67,6.82,3,0.0,1,,,52.0,0.0,2026-05-15 08:41:56,63,28.1,50.0,34,黒田 誠司,-0.08,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,9,2,澤 大介,B1,37.03,4.77,8.67,6.82,3,0.0,2,,,51.5,0.5,2026-05-15 08:41:56,30,19.2,30.1,43,渡邊 雄斗,-0.02,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,9,3,山本 修一,A1,36.93,4.83,8.36,6.84,5,0.0,3,,,53.3,0.0,2026-05-15 08:41:56,24,38.3,55.0,13,倉富 大誠,-0.04,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,9,4,水谷 理人,A2,37.47,4.9,8.51,6.8,1,0.0,4,,,52.0,0.0,2026-05-15 08:41:56,66,9.8,11.8,48,山本 浩次,0.12,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,9,5,大峯 豊,A1,37.23,4.94,8.44,6.87,6,-0.5,5,,,52.0,0.0,2026-05-15 08:41:56,52,32.8,45.3,22,鋤柄 貴俊,0.05,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,9,6,島田 一生,B1,37.97,4.84,8.59,6.81,2,-0.5,6,,ギヤ,55.2,0.0,2026-05-15 08:41:56,69,19.4,33.9,42,崎 利仁,0.08,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,10,1,江本 真治,A2,37.2,4.46,8.67,6.81,4,0.0,1,,,53.4,0.0,2026-05-15 08:42:03,31,29.6,50.7,31,宇留田 翔平,0.13,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,10,2,中嶋 誠一郎,B1,37.37,4.68,8.63,6.81,4,-0.5,2,,,52.3,0.0,2026-05-15 08:42:03,26,33.9,50.8,20,鈴木 雄登,-0.08,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,10,3,豊田 健士郎,A1,36.86,4.57,8.66,6.75,1,-0.5,3,,,52.0,0.0,2026-05-15 08:42:03,39,40.6,50.7,7,松田 淳平,0.09,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,10,4,濱崎 誠,B1,37.7,4.82,8.69,6.79,3,0.0,4,,リング×２,52.0,0.0,2026-05-15 08:42:03,45,12.0,28.0,47,遠藤 圭吾,-0.03,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,10,5,山田 哲也,A1,37.3,4.57,8.62,6.78,2,0.0,5,,,52.0,0.0,2026-05-15 08:42:03,73,27.9,45.6,35,中村 楓,0.14,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,10,6,秋山 広一,A2,37.87,4.66,8.53,6.84,6,0.0,6,,,53.0,0.0,2026-05-15 08:42:03,16,31.7,56.7,27,松井 洪弥,0.02,False,晴,23,20,4,6,東南東,2
tsu,2026-05-10,11,1,中村 晃朋,A1,37.5,4.78,8.49,6.8,2,0.0,1,,キャブ,51.0,1.0,2026-05-15 08:42:10,21,43.7,59.2,2,新田 雄史,0.15,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,11,2,森 智也,A2,37.4,4.9,8.61,6.8,2,0.0,2,,,52.1,0.0,2026-05-15 08:42:10,47,25.4,36.5,37,加藤 高史,0.24,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,11,3,久永 祥平,B1,37.5,4.76,8.73,6.89,6,-0.5,3,,,51.0,1.0,2026-05-15 08:42:10,12,16.9,24.6,45,古賀 繁輝,0.37,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,11,4,竹田 辰也,A1,37.33,4.4,8.69,6.86,5,-0.5,4,,,53.4,0.0,2026-05-15 08:42:10,34,28.6,46.4,32,佐藤 ほのか,0.01,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,11,5,坂口 周,A2,37.67,4.67,8.49,6.82,4,-0.5,5,,,52.4,0.0,2026-05-15 08:42:10,37,40.8,59.2,5,豊田 健士郎,0.07,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,11,6,中村 栄治,B1,37.54,5.2,8.29,6.79,1,-0.5,6,,,51.0,1.0,2026-05-15 08:42:10,25,34.3,43.3,19,花本 夏樹,0.17,False,晴,23,20,3,6,東南東,2
tsu,2026-05-10,12,1,笠原 亮,A1,37.2,4.4,8.82,6.81,3,-0.5,1,,,52.6,0.0,2026-05-15 08:42:18,18,31.7,50.0,26,岡 祐臣,0.01,False,晴,24,20,4,6,東南東,2
tsu,2026-05-10,12,2,森野 正弘,A2,37.06,4.37,8.73,6.73,1,0.0,2,,,53.0,0.0,2026-05-15 08:42:18,19,20.0,42.4,41,大江 純,0.02,False,晴,24,20,4,6,東南東,2
tsu,2026-05-10,12,3,佐々木 英樹,B1,38.3,4.51,8.77,6.87,6,0.0,3,,,53.7,0.0,2026-05-15 08:42:18,32,36.4,63.6,16,関口 智久,0.05,False,晴,24,20,4,6,東南東,2
tsu,2026-05-10,12,4,永井 彪也,A1,37.8,4.63,8.6,6.85,5,-0.5,4,,,52.2,0.0,2026-05-15 08:42:18,53,28.6,41.3,33,鳥本 智史,0.03,False,晴,24,20,4,6,東南東,2
tsu,2026-05-10,12,5,西丸 侑太朗,A1,37.47,4.83,8.51,6.83,4,0.0,5,,,52.0,0.0,2026-05-15 08:42:18,64,38.6,50.9,12,浜野 孝志,0.06,False,晴,24,20,4,6,東南東,2
tsu,2026-05-10,12,6,中 亮太,A2,37.29,4.81,8.63,6.76,2,0.0,6,,,53.3,0.0,2026-05-15 08:42:18,59,24.0,40.0,38,宮内 由紀英,0.11,False,晴,24,20,4,6,東南東,2
