chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.0,6,2026-05-31,2026-05-31 15:15:08,6,A2,0.0,,37.07,5.7,50.0,18.0,38.7,61.3,,杉山 喜一,8,清埜 翔子,0.08,6.69,5,0.0,tamagawa,24.0,2.0,晴,30.0,46.5,0.5,5.0,東,3.0
6.87,1,2026-05-31,2026-05-31 15:45:37,1,A2,0.0,,37.33,5.33,14.0,6.0,48.4,61.3,,河上 年昭,9,藤堂 里香,0.06,6.74,2,0.0,tamagawa,24.0,2.0,晴,29.0,45.0,2.0,9.0,南,3.0
6.87,2,2026-05-31,2026-05-31 15:45:37,2,B1,0.0,,36.73,5.64,12.0,10.0,45.2,67.7,,高橋 勲,9,田村 美和,0.05,6.79,4,0.0,tamagawa,24.0,2.0,晴,29.0,50.5,0.0,9.0,南,3.0
6.83,3,2026-05-31,2026-05-31 15:45:37,3,A1,0.0,,36.78,5.86,32.0,3.0,53.1,87.5,,大谷 健太,9,堀之内紀代子,0.06,6.68,1,0.0,tamagawa,24.0,2.0,晴,29.0,46.5,0.5,9.0,南,3.0
6.97,4,2026-05-31,2026-05-31 15:45:37,4,B2,0.0,,37.75,5.92,35.0,47.0,22.7,59.1,リング×２,松井 賢治,9,飯塚 響,0.05,6.78,3,0.0,tamagawa,24.0,2.0,晴,29.0,46.0,1.0,9.0,南,3.0
7.1,5,2026-05-31,2026-05-31 15:45:37,5,B1,0.0,,37.8,5.91,56.0,28.0,34.4,43.8,リング×１,飯山 泰,9,倉田 郁美,-0.03,6.81,5,-0.5,tamagawa,24.0,2.0,晴,29.0,47.8,0.0,9.0,南,3.0
7.0,6,2026-05-31,2026-05-31 15:45:37,6,A2,0.0,,37.07,5.91,44.0,30.0,33.3,57.1,,石渡 翔一郎,9,永井 聖美,-0.02,6.81,5,0.0,tamagawa,24.0,2.0,晴,29.0,46.0,1.0,9.0,南,3.0
6.71,1,2026-05-31,2026-05-31 16:22:40,1,A2,0.0,,36.9,5.92,39.0,29.0,33.3,57.1,,網代 良芽,10,今井 美亜,-0.02,6.72,2,-0.5,tamagawa,24.0,2.0,晴,29.0,47.2,0.0,7.0,南東,3.0
7.07,2,2026-05-31,2026-05-31 16:22:40,2,B1,0.0,,37.14,5.66,43.0,43.0,25.0,37.5,,尾嶋 一広,10,稲生 夏季,0.07,6.77,5,0.0,tamagawa,24.0,2.0,晴,29.0,48.6,0.0,7.0,南東,3.0
6.97,3,2026-05-31,2026-05-31 16:22:40,3,B1,0.0,,37.57,5.58,27.0,9.0,45.2,61.3,,中里 昌志,10,中里 優子,0.08,6.74,3,0.0,tamagawa,24.0,2.0,晴,29.0,48.1,0.0,7.0,南東,3.0
6.9,4,2026-05-31,2026-05-31 16:22:40,4,A2,0.0,,37.4,5.7,60.0,15.0,40.9,63.6,,内山 文典,10,平田 さやか,0.04,6.78,6,0.0,tamagawa,24.0,2.0,晴,29.0,47.9,0.0,7.0,南東,3.0
6.99,5,2026-05-31,2026-05-31 16:22:40,5,B1,0.0,,37.37,5.7,17.0,2.0,56.1,73.2,,鈴木 猛,10,福島 陽子,0.08,6.76,4,0.0,tamagawa,24.0,2.0,晴,29.0,47.4,0.0,7.0,南東,3.0
6.83,6,2026-05-31,2026-05-31 16:22:40,6,A2,0.0,,37.47,6.1,57.0,22.0,37.5,54.2,,平岡 重典,10,落合 直子,0.17,6.66,1,0.0,tamagawa,24.0,2.0,晴,29.0,47.3,0.0,7.0,南東,3.0
6.67,1,2026-05-31,2026-05-31 16:58:37,1,A1,0.0,,36.98,6.29,75.0,27.0,34.4,56.2,,松山 裕基,11,前田 紗希,0.17,6.77,4,0.0,tamagawa,24.0,2.0,晴,29.0,46.5,0.5,5.0,東,2.0
6.97,2,2026-05-31,2026-05-31 16:58:37,2,B1,0.0,,38.23,5.65,61.0,23.0,36.4,45.5,,小山 勉,11,樋江井 舞,0.19,6.66,1,0.0,tamagawa,24.0,2.0,晴,29.0,45.5,1.5,5.0,東,2.0
6.73,3,2026-05-31,2026-05-31 16:58:37,3,B1,0.0,,38.37,6.15,53.0,12.0,43.3,56.7,,古川 誠之,11,佐藤 ほのか,0.33,6.71,2,0.0,tamagawa,24.0,2.0,晴,29.0,47.0,0.0,5.0,東,2.0
6.9,4,2026-05-31,2026-05-31 16:58:37,4,A2,0.0,,37.89,5.73,23.0,32.0,33.3,42.9,,木下 虎之輔,11,喜井 つかさ,0.03,6.78,5,-0.5,tamagawa,24.0,2.0,晴,29.0,47.0,0.0,5.0,東,2.0
7.07,5,2026-05-31,2026-05-31 16:58:37,5,B2,0.0,,38.16,5.83,24.0,44.0,24.1,37.9,,松尾 拓,11,高石 梨菜,-0.02,6.8,6,0.0,tamagawa,24.0,2.0,晴,29.0,47.0,0.0,5.0,東,2.0
6.93,6,2026-05-31,2026-05-31 16:58:37,6,A2,0.0,,37.45,5.73,55.0,19.0,38.7,58.1,,金子 怜央,11,塩崎 桐加,0.02,6.72,3,0.0,tamagawa,24.0,2.0,晴,29.0,49.5,0.0,5.0,東,2.0
6.73,,2026-05-31,2026-05-31 17:29:58,1,A1,,,36.75,5.7,,,,,,,12,浜田 亜理沙,,6.67,1,0.0,tamagawa,,,,,47.0,0.0,,,
6.77,,2026-05-31,2026-05-31 17:29:58,2,A1,,,37.25,5.71,,,,,,,12,三浦 永理,,6.7,3,-0.5,tamagawa,,,,,47.4,0.0,,,
6.93,,2026-05-31,2026-05-31 17:29:58,3,A2,,,37.45,5.71,,,,,,,12,武井 莉里佳,,6.67,1,0.0,tamagawa,,,,,46.0,1.0,,,
6.87,,2026-05-31,2026-05-31 17:29:58,4,A1,,,37.01,5.52,,,,,,,12,廣中 智紗衣,,6.73,6,0.0,tamagawa,,,,,46.0,1.0,,,
6.89,,2026-05-31,2026-05-31 17:29:58,5,A2,,,36.89,5.51,,,,,,,12,中田 夕貴,,6.71,5,0.0,tamagawa,,,,,47.3,0.0,,,
6.7,,2026-05-31,2026-05-31 17:29:58,6,A1,,,37.09,6.15,,,,,,,12,田口 節子,,6.7,3,0.0,tamagawa,,,,,46.5,0.5,,,
