chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.28,5.0,2026-05-03,2026-05-15 05:13:59,5,B2,0.0,,37.64,5.76,32.0,6.0,43.2,58.8,,齊藤 仁,2,向井田 直弥,-0.06,6.69,3,-0.5,miyajima,15.0,1.0,雨,14.0,45.0,7.0,17.0,不明,0.0
7.32,6.0,2026-05-03,2026-05-15 05:13:59,6,B1,0.0,,38.6,5.74,68.0,46.0,28.2,42.3,ピストン×２_キャブ,仲口 博崇,2,半田 尚也,-0.02,6.76,5,0.0,miyajima,15.0,1.0,雨,14.0,54.9,0.0,17.0,不明,0.0
7.1,1.0,2026-05-03,2026-05-15 05:14:05,1,B1,1.0,,37.41,5.77,60.0,23.0,34.6,50.0,,守田 俊介,3,坂口 貴彦,0.01,6.7,2,-0.5,miyajima,16.0,1.0,雨,15.0,54.3,0.0,17.0,不明,0.0
7.1,2.0,2026-05-03,2026-05-15 05:14:05,2,A2,1.0,,37.74,5.44,57.0,4.0,44.4,58.5,,池田 浩二,3,西野 翔太,0.07,6.67,1,-0.5,miyajima,16.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.17,3.0,2026-05-03,2026-05-15 05:14:05,3,B1,1.0,,37.36,5.69,19.0,38.0,31.2,53.5,,服部 幸男,3,岸本 隆,0.39,6.76,6,-0.5,miyajima,16.0,1.0,雨,15.0,55.0,0.0,17.0,不明,0.0
7.14,5.0,2026-05-03,2026-05-15 05:14:05,4,B1,1.0,,37.19,5.4,63.0,36.0,31.8,46.0,,萩原 秀人,3,小林 礼央,0.08,6.73,5,0.0,miyajima,16.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.22,4.0,2026-05-03,2026-05-15 05:14:05,5,A2,1.0,,37.76,5.61,82.0,19.0,35.8,48.5,,坪井 康晴,3,正木 聖賢,0.26,6.7,2,0.0,miyajima,16.0,1.0,雨,15.0,54.5,0.0,17.0,不明,0.0
7.2,6.0,2026-05-03,2026-05-15 05:14:05,6,B2,1.0,,37.68,5.55,58.0,5.0,44.1,58.7,,北村 征嗣,3,上岡 巧汰,0.1,6.72,4,0.0,miyajima,16.0,1.0,雨,15.0,52.5,0.0,17.0,不明,0.0
7.1,1.0,2026-05-03,2026-05-15 05:14:11,1,B1,0.0,,37.29,5.5,79.0,17.0,36.6,56.5,,杉山 正樹,4,永田 義紘,0.21,6.71,3,-0.5,miyajima,15.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.05,2.0,2026-05-03,2026-05-15 05:14:11,2,A2,0.0,,37.6,5.97,70.0,27.0,33.6,44.0,ギヤ,森高 一真,4,山崎 裕司,0.17,6.68,1,-0.5,miyajima,15.0,1.0,雨,15.0,52.5,0.0,17.0,不明,0.0
7.16,3.0,2026-05-03,2026-05-15 05:14:11,3,A1,0.0,,36.94,5.59,54.0,43.0,28.9,52.6,ギヤ,江口 晃生,4,浜先 真範,0.07,6.68,1,-0.5,miyajima,15.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.17,4.0,2026-05-03,2026-05-15 05:14:11,4,B1,0.0,,37.52,5.76,66.0,9.0,42.6,54.4,,福島 勇樹,4,井上 大輔,-0.04,6.78,6,-0.5,miyajima,15.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.18,5.0,2026-05-03,2026-05-15 05:14:11,5,A1,0.0,,37.2,5.4,67.0,18.0,36.5,59.5,,瓜生 正義,4,上平 真二,0.16,6.73,5,-0.5,miyajima,15.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.14,6.0,2026-05-03,2026-05-15 05:14:11,6,B1,0.0,,37.23,5.62,38.0,2.0,50.0,68.4,,山口 裕二,4,三宅 健太,0.07,6.72,4,-0.5,miyajima,15.0,1.0,雨,15.0,52.0,0.0,17.0,不明,0.0
7.08,1.0,2026-05-03,2026-05-15 05:14:17,1,A1,0.0,,36.43,5.54,37.0,8.0,42.7,58.0,,西島 義則,5,山口 剛,0.05,6.67,1,0.0,miyajima,15.0,1.0,雨,14.0,53.4,0.0,17.0,不明,0.0
7.12,2.0,2026-05-03,2026-05-15 05:14:17,2,A1,0.0,,37.04,5.59,16.0,24.0,34.4,51.9,,原田 幸哉,5,入海 馨,0.05,6.71,2,0.0,miyajima,15.0,1.0,雨,14.0,54.5,0.0,17.0,不明,0.0
7.21,3.0,2026-05-03,2026-05-15 05:14:17,3,B1,0.0,,37.75,5.57,81.0,35.0,31.9,45.4,,浅見 昌克,5,山本 景士郎,-0.04,6.73,4,-0.5,miyajima,15.0,1.0,雨,14.0,52.1,0.0,17.0,不明,0.0
7.18,4.0,2026-05-03,2026-05-15 05:14:17,4,B1,0.0,,37.62,5.7,24.0,30.0,33.3,48.1,,清水 敦揮,5,向井田 佑紀,-0.05,6.75,5,-0.5,miyajima,15.0,1.0,雨,14.0,51.5,0.5,17.0,不明,0.0
7.19,5.0,2026-05-03,2026-05-15 05:14:17,5,B1,0.0,,37.31,5.63,18.0,20.0,35.1,53.6,,湯川 浩司,5,齋藤 真之,-0.01,6.77,6,0.0,miyajima,15.0,1.0,雨,14.0,53.0,0.0,17.0,不明,0.0
7.17,6.0,2026-05-03,2026-05-15 05:14:17,6,A2,0.0,,36.99,5.77,73.0,45.0,28.4,49.1,,寺田 祥,5,三馬 崇史,-0.05,6.72,3,0.0,miyajima,15.0,1.0,雨,14.0,53.9,0.0,17.0,不明,0.0
7.13,1.0,2026-05-03,2026-05-15 05:14:23,1,B1,0.0,,37.52,5.7,39.0,26.0,33.8,54.9,,上平 真二,6,村松 栄太,0.06,6.7,2,-0.5,miyajima,15.0,1.0,雨,14.0,52.1,0.0,17.0,不明,0.0
7.17,2.0,2026-05-03,2026-05-15 05:14:23,2,B1,0.0,,37.15,5.7,77.0,41.0,30.0,53.1,,平尾 崇典,6,豊田 泰洋,-0.02,6.75,5,0.0,miyajima,15.0,1.0,雨,14.0,56.5,0.0,17.0,不明,0.0
7.21,3.0,2026-05-03,2026-05-15 05:14:23,3,A2,0.0,,37.49,5.73,55.0,12.0,41.7,61.6,,石渡 鉄兵,6,津田 陸翔,0.17,6.67,1,0.0,miyajima,15.0,1.0,雨,14.0,52.1,0.0,17.0,不明,0.0
7.17,4.0,2026-05-03,2026-05-15 05:14:23,4,B1,0.0,,37.78,5.47,34.0,44.0,28.6,45.0,,徳増 秀樹,6,森 智哉,-0.02,6.7,2,0.0,miyajima,15.0,1.0,雨,14.0,52.0,0.0,17.0,不明,0.0
7.22,5.0,2026-05-03,2026-05-15 05:14:23,5,A2,0.0,,37.51,5.73,62.0,32.0,32.9,48.7,ピストン×２_電気,古結 宏,6,井内 将太郎,0.08,6.77,6,-0.5,miyajima,15.0,1.0,雨,14.0,52.6,0.0,17.0,不明,0.0
7.24,6.0,2026-05-03,2026-05-15 05:14:23,6,B2,0.0,,37.42,5.47,27.0,40.0,30.8,45.9,,太田 和美,6,谷 海夏人,0.36,6.72,4,0.0,miyajima,15.0,1.0,雨,14.0,52.1,0.0,17.0,不明,0.0
7.29,1.0,2026-05-03,2026-05-15 05:14:29,1,B1,0.0,,37.41,5.89,52.0,34.0,32.0,52.7,,菊地 孝平,7,岩井 繁,-0.04,6.76,6,-0.5,miyajima,15.0,1.0,雨,14.0,58.0,0.0,3.0,北東,1.0
7.07,2.0,2026-05-03,2026-05-15 05:14:29,2,B1,0.0,,36.81,5.92,51.0,15.0,39.7,57.0,,白井 英治,7,北川 幸典,-0.07,6.7,2,-0.5,miyajima,15.0,1.0,雨,14.0,52.9,0.0,3.0,北東,1.0
7.12,3.0,2026-05-03,2026-05-15 05:14:29,3,A1,0.0,,36.66,5.62,56.0,28.0,33.6,48.6,,中島 孝平,7,大上 卓人,0.05,6.69,1,0.0,miyajima,15.0,1.0,雨,14.0,52.0,0.0,3.0,北東,1.0
7.22,4.0,2026-05-03,2026-05-15 05:14:29,4,A1,0.0,,37.25,5.89,17.0,10.0,42.2,55.8,,中澤 和志,7,下寺 秀和,-0.12,6.72,4,-0.5,miyajima,15.0,1.0,雨,14.0,52.7,0.0,3.0,北東,1.0
7.2,5.0,2026-05-03,2026-05-15 05:14:29,5,B1,0.0,,38.24,5.96,61.0,14.0,40.3,52.5,,柴田 光,7,横田 茂,0.03,6.72,4,0.0,miyajima,15.0,1.0,雨,14.0,51.0,1.0,3.0,北東,1.0
7.09,6.0,2026-05-03,2026-05-15 05:14:29,6,B2,0.0,,38.22,6.08,78.0,42.0,29.7,46.0,,田中 信一郎,7,山本 凱立,0.09,6.71,3,-0.5,miyajima,15.0,1.0,雨,14.0,51.5,0.5,3.0,北東,1.0
7.07,1.0,2026-05-03,2026-05-15 05:14:36,1,A2,0.0,,37.11,6.26,23.0,33.0,32.6,53.1,ギヤ,田口 節子,8,柏野 幸二,-0.09,6.77,4,-0.5,miyajima,16.0,1.0,雨,14.0,51.0,1.0,5.0,東,1.0
7.31,2.0,2026-05-03,2026-05-15 05:14:36,2,B1,0.0,,38.3,6.07,68.0,46.0,28.2,42.3,ピストン×２_リング×１,仲口 博崇,8,半田 尚也,0.19,6.79,5,-0.5,miyajima,16.0,1.0,雨,14.0,54.9,0.0,5.0,東,1.0
7.11,3.0,2026-05-03,2026-05-15 05:14:36,3,A2,0.0,,37.98,5.44,57.0,4.0,44.4,58.5,,池田 浩二,8,西野 翔太,0.13,6.72,2,-0.5,miyajima,16.0,1.0,雨,14.0,52.0,0.0,5.0,東,1.0
7.26,4.0,2026-05-03,2026-05-15 05:14:36,4,A1,0.0,,37.54,5.63,33.0,21.0,34.9,52.3,,森永 淳,8,船岡 洋一郎,-0.09,6.75,3,-0.5,miyajima,16.0,1.0,雨,14.0,52.1,0.0,5.0,東,1.0
7.27,5.0,2026-05-03,2026-05-15 05:14:36,5,B1,0.0,,37.69,5.96,59.0,39.0,30.9,46.3,,中辻 崇人,8,亀本 勇樹,0.03,6.8,6,-0.5,miyajima,16.0,1.0,雨,14.0,58.1,0.0,5.0,東,1.0
7.2,6.0,2026-05-03,2026-05-15 05:14:36,6,B2,0.0,,38.15,5.72,65.0,13.0,40.8,51.3,,今垣 光太郎,8,得山 大輝,0.06,6.7,1,0.0,miyajima,16.0,1.0,雨,14.0,51.0,1.0,5.0,東,1.0
7.13,1.0,2026-05-03,2026-05-15 05:14:42,1,A1,0.0,,37.0,5.57,53.0,31.0,33.1,43.7,,林 美憲,9,田中 辰彦,0.15,6.74,5,-0.5,miyajima,15.0,1.0,雨,14.0,52.9,0.0,17.0,不明,0.0
7.17,2.0,2026-05-03,2026-05-15 05:14:42,2,B1,0.0,,37.03,5.8,36.0,22.0,34.7,48.3,,笠原 亮,9,池上 隆行,0.21,6.73,3,0.0,miyajima,15.0,1.0,雨,14.0,51.0,1.0,17.0,不明,0.0
7.27,3.0,2026-05-03,2026-05-15 05:14:42,3,B2,0.0,,37.65,5.83,32.0,6.0,43.2,58.8,,齊藤 仁,9,向井田 直弥,0.27,6.74,5,-0.5,miyajima,15.0,1.0,雨,14.0,45.0,7.0,17.0,不明,0.0
7.17,4.0,2026-05-03,2026-05-15 05:14:42,4,B1,0.0,,37.68,5.88,60.0,23.0,34.6,50.0,,守田 俊介,9,坂口 貴彦,0.08,6.71,2,-0.5,miyajima,15.0,1.0,雨,14.0,54.4,0.0,17.0,不明,0.0
7.21,5.0,2026-05-03,2026-05-15 05:14:42,5,A2,0.0,,37.4,5.69,70.0,27.0,33.6,44.0,,森高 一真,9,山崎 裕司,0.23,6.73,3,-0.5,miyajima,15.0,1.0,雨,14.0,52.5,0.0,17.0,不明,0.0
7.3,6.0,2026-05-03,2026-05-15 05:14:42,6,B1,0.0,,37.58,5.81,15.0,29.0,33.6,51.7,,江夏 満,9,山下 流心,-0.08,6.68,1,1.5,miyajima,15.0,1.0,雨,14.0,53.7,0.0,17.0,不明,0.0
7.04,1.0,2026-05-03,2026-05-15 05:14:47,1,B1,0.0,,36.76,6.0,72.0,3.0,45.0,62.9,,平田 忠則,10,橋本 明,0.02,6.68,1,-0.5,miyajima,15.0,1.0,雨,14.0,52.6,0.0,7.0,南東,1.0
7.07,2.0,2026-05-03,2026-05-15 05:14:47,2,A1,0.0,,37.0,5.95,54.0,43.0,28.9,52.6,,江口 晃生,10,浜先 真範,0.11,6.72,3,-0.5,miyajima,15.0,1.0,雨,14.0,52.0,0.0,7.0,南東,1.0
7.11,3.0,2026-05-03,2026-05-15 05:14:47,3,A1,0.0,,37.25,5.76,16.0,24.0,34.4,51.9,,原田 幸哉,10,入海 馨,0.09,6.69,2,0.0,miyajima,15.0,1.0,雨,14.0,54.5,0.0,7.0,南東,1.0
7.1,4.0,2026-05-03,2026-05-15 05:14:47,4,A2,0.0,,36.43,5.59,20.0,37.0,31.5,52.7,,佐々木 康幸,10,宗行 治哉,0.04,6.73,5,-0.5,miyajima,15.0,1.0,雨,14.0,52.0,0.0,7.0,南東,1.0
7.19,5.0,2026-05-03,2026-05-15 05:14:47,5,B1,0.0,,37.11,5.69,21.0,7.0,43.0,61.6,,石倉 洋行,10,角浜 修,0.08,6.72,3,0.0,miyajima,15.0,1.0,雨,14.0,52.1,0.0,7.0,南東,1.0
7.11,6.0,2026-05-03,2026-05-15 05:14:47,6,B1,0.0,,36.75,5.49,63.0,36.0,31.8,46.0,,萩原 秀人,10,小林 礼央,-0.03,6.73,5,0.0,miyajima,15.0,1.0,雨,14.0,52.0,0.0,7.0,南東,1.0
7.13,1.0,2026-05-03,2026-05-15 05:14:53,1,A1,0.0,,36.76,5.54,67.0,18.0,36.5,59.5,,瓜生 正義,11,上平 真二,-0.01,6.76,6,-0.5,miyajima,15.0,2.0,雨,14.0,52.0,0.0,7.0,南東,2.0
7.11,2.0,2026-05-03,2026-05-15 05:14:53,2,A2,0.0,,36.89,5.94,73.0,45.0,28.4,49.1,,寺田 祥,11,三馬 崇史,,6.74,4,0.0,miyajima,15.0,2.0,雨,14.0,53.9,0.0,7.0,南東,2.0
7.14,3.0,2026-05-03,2026-05-15 05:14:53,3,A1,0.0,,37.27,5.66,25.0,16.0,39.2,57.5,,君島 秀三,11,麻生 慎介,0.15,6.72,3,-0.5,miyajima,15.0,2.0,雨,14.0,52.0,0.0,7.0,南東,2.0
7.14,4.0,2026-05-03,2026-05-15 05:14:53,4,A1,0.0,,36.48,5.38,30.0,11.0,41.9,60.1,,益田 啓司,11,辻 栄蔵,0.03,6.69,2,0.0,miyajima,15.0,2.0,雨,14.0,52.6,0.0,7.0,南東,2.0
7.23,5.0,2026-05-03,2026-05-15 05:14:53,5,B1,0.0,,37.71,5.7,19.0,38.0,31.2,53.5,,服部 幸男,11,岸本 隆,0.19,6.74,4,-0.5,miyajima,15.0,2.0,雨,14.0,55.0,0.0,7.0,南東,2.0
7.14,6.0,2026-05-03,2026-05-15 05:14:53,6,A2,0.0,,36.97,5.96,55.0,12.0,41.7,61.6,,石渡 鉄兵,11,津田 陸翔,0.03,6.67,1,0.0,miyajima,15.0,2.0,雨,14.0,52.1,0.0,7.0,南東,2.0
7.21,1.0,2026-05-03,2026-05-15 05:14:59,1,A1,0.0,,36.82,5.58,11.0,25.0,34.0,50.3,,赤岩 善生,12,新田 泰章,-0.02,6.72,4,-0.5,miyajima,15.0,3.0,雨,14.0,52.1,0.0,7.0,南東,3.0
7.24,2.0,2026-05-03,2026-05-15 05:14:59,2,A2,0.0,,37.67,5.79,82.0,19.0,35.8,48.5,,坪井 康晴,12,正木 聖賢,0.33,6.7,3,0.0,miyajima,15.0,3.0,雨,14.0,54.5,0.0,7.0,南東,3.0
7.16,3.0,2026-05-03,2026-05-15 05:14:59,3,A2,0.0,,37.34,5.77,62.0,32.0,32.9,48.7,,古結 宏,12,井内 将太郎,-0.1,6.74,5,0.0,miyajima,15.0,3.0,雨,14.0,52.6,0.0,7.0,南東,3.0
7.08,4.0,2026-05-03,2026-05-15 05:14:59,4,A1,0.0,,36.49,5.5,37.0,8.0,42.7,58.0,,西島 義則,12,山口 剛,0.06,6.65,1,-0.5,miyajima,15.0,3.0,雨,14.0,53.4,0.0,7.0,南東,3.0
7.11,5.0,2026-05-03,2026-05-15 05:14:59,5,B1,0.0,,37.13,5.47,79.0,17.0,36.6,56.5,,杉山 正樹,12,永田 義紘,0.08,6.68,2,-0.5,miyajima,15.0,3.0,雨,14.0,52.0,0.0,7.0,南東,3.0
7.15,6.0,2026-05-03,2026-05-15 05:14:59,6,A1,0.0,,38.27,6.4,17.0,10.0,42.2,55.8,,中澤 和志,12,下寺 秀和,0.08,6.75,6,-0.5,miyajima,15.0,3.0,雨,14.0,52.7,0.0,7.0,南東,3.0
