chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.9,6.0,2026-04-27,2026-05-15 04:01:52,6,B2,0.0,,37.3,5.37,40.0,37.0,23.5,50.4,,今村 暢孝,2,藤井 公人,0.15,6.79,5,-0.5,kojima,16.0,5.0,晴,18.0,55.7,0.0,13.0,西,5.0
6.77,1.0,2026-04-27,2026-05-15 04:02:00,1,B1,0.0,,37.37,5.63,48.0,36.0,24.3,43.5,,倉田 茂将,3,角山 雄哉,0.07,6.68,3,-0.5,kojima,16.0,5.0,晴,19.0,54.3,0.0,11.0,南西,4.0
6.7,2.0,2026-04-27,2026-05-15 04:02:00,2,B1,0.0,,37.7,5.7,51.0,41.0,22.4,44.0,,原田 雄次,3,小松 卓司,0.05,6.61,1,0.0,kojima,16.0,5.0,晴,19.0,52.0,0.0,11.0,南西,4.0
6.83,3.0,2026-04-27,2026-05-15 04:02:00,3,B1,0.0,,37.93,5.6,17.0,8.0,41.2,54.4,,萩原 秀人,3,山本 景士郎,0.28,6.74,5,0.0,kojima,16.0,5.0,晴,19.0,52.1,0.0,11.0,南西,4.0
6.6,4.0,2026-04-27,2026-05-15 04:02:00,4,B1,0.0,,38.1,5.9,64.0,34.0,26.1,42.0,,松本 怜,3,松下 哲也,0.12,6.66,2,0.0,kojima,16.0,5.0,晴,19.0,51.0,1.0,11.0,南西,4.0
6.87,5.0,2026-04-27,2026-05-15 04:02:00,5,A2,0.0,,37.17,5.2,39.0,5.0,45.1,58.6,,村上 功祐,3,渡部 悟,0.24,6.72,4,-0.5,kojima,16.0,5.0,晴,19.0,55.6,0.0,11.0,南西,4.0
6.8,6.0,2026-04-27,2026-05-15 04:02:00,6,B2,0.0,,37.37,5.53,61.0,25.0,31.3,47.0,,垂水 悠,3,得山 大輝,0.16,6.75,6,-0.5,kojima,16.0,5.0,晴,19.0,51.0,1.0,11.0,南西,4.0
6.73,1.0,2026-04-27,2026-05-15 04:02:07,1,B1,0.0,,37.63,5.8,24.0,21.0,33.7,49.5,,鳥飼 眞,4,渥美 卓郎,0.42,6.87,5,-0.5,kojima,16.0,5.0,晴,19.0,54.8,0.0,13.0,西,6.0
6.9,2.0,2026-04-27,2026-05-15 04:02:07,2,B1,0.0,,37.13,5.53,16.0,14.0,37.7,51.7,,西村 美智子,4,抹香 雄三,0.15,6.85,4,-0.5,kojima,16.0,5.0,晴,19.0,53.3,0.0,13.0,西,6.0
6.97,3.0,2026-04-27,2026-05-15 04:02:07,3,B1,0.0,,37.93,5.54,42.0,20.0,33.9,53.0,,金子 順一,4,小林 文彦,0.24,6.91,6,-0.5,kojima,16.0,5.0,晴,19.0,52.1,0.0,13.0,西,6.0
6.5,4.0,2026-04-27,2026-05-15 04:02:07,4,B1,0.0,,37.53,6.07,19.0,27.0,31.0,54.3,,北村 征嗣,4,山田 和佐,0.38,6.81,2,-0.5,kojima,16.0,5.0,晴,19.0,53.3,0.0,13.0,西,6.0
6.73,5.0,2026-04-27,2026-05-15 04:02:07,5,A2,0.0,,37.77,5.83,44.0,12.0,39.1,57.4,,重富 伸也,4,金田 智博,0.23,6.78,1,-0.5,kojima,16.0,5.0,晴,19.0,52.0,0.0,13.0,西,6.0
6.73,6.0,2026-04-27,2026-05-15 04:02:07,6,A1,0.0,,36.9,5.43,56.0,13.0,38.9,53.1,,吉原 聖人,4,島村 隆幸,0.17,6.81,2,-0.5,kojima,16.0,5.0,晴,19.0,51.5,0.5,13.0,西,6.0
6.43,1.0,2026-04-27,2026-05-15 04:02:13,1,B1,0.0,,36.73,5.73,13.0,30.0,29.5,44.6,,三木 晴斗,5,浜崎 準也,0.3,6.81,4,-0.5,kojima,16.0,5.0,晴,20.0,52.0,0.0,13.0,西,3.0
6.53,2.0,2026-04-27,2026-05-15 04:02:13,2,B2,0.0,,37.0,5.5,28.0,24.0,32.2,50.0,,池上 隆行,5,一色 颯輝,0.19,6.75,2,-0.5,kojima,16.0,5.0,晴,20.0,54.4,0.0,13.0,西,3.0
6.8,3.0,2026-04-27,2026-05-15 04:02:13,3,B1,0.0,,37.97,5.53,33.0,39.0,23.1,30.8,,市川 健太,5,森安 弘雅,0.13,6.75,2,0.0,kojima,16.0,5.0,晴,20.0,53.0,0.0,13.0,西,3.0
6.87,4.0,2026-04-27,2026-05-15 04:02:13,4,A1,0.0,,37.53,5.27,37.0,32.0,28.8,50.4,,冨田 秀幸,5,秦 英悟,0.09,6.83,6,0.0,kojima,16.0,5.0,晴,20.0,52.0,0.0,13.0,西,3.0
6.8,5.0,2026-04-27,2026-05-15 04:02:13,5,B1,0.0,,37.0,5.27,15.0,18.0,35.1,46.5,,金子 猛志,5,吉田 一心,0.11,6.81,4,-0.5,kojima,16.0,5.0,晴,20.0,52.2,0.0,13.0,西,3.0
6.77,6.0,2026-04-27,2026-05-15 04:02:13,6,A2,0.0,,37.6,5.6,55.0,4.0,45.5,69.1,,守屋 美穂,5,室田 泰史,0.21,6.74,1,-0.5,kojima,16.0,5.0,晴,20.0,52.0,0.0,13.0,西,3.0
6.68,1.0,2026-04-27,2026-05-15 04:02:20,1,B1,0.0,,37.03,5.73,21.0,7.0,41.6,57.5,,濱崎 直矢,6,梅木 敬太,0.25,6.8,3,-0.5,kojima,16.0,5.0,晴,20.0,53.2,0.0,13.0,西,4.0
6.73,2.0,2026-04-27,2026-05-15 04:02:20,2,A2,0.0,,37.71,5.46,26.0,26.0,31.2,51.8,,古田 祐貴,6,河野 大,0.25,6.74,1,0.0,kojima,16.0,5.0,晴,20.0,52.0,0.0,13.0,西,4.0
6.8,3.0,2026-04-27,2026-05-15 04:02:20,3,B1,0.0,,38.33,5.4,65.0,10.0,40.5,57.8,,谷口 知優,6,原村 拓也,0.17,6.88,5,0.0,kojima,16.0,5.0,晴,20.0,52.4,0.0,13.0,西,4.0
6.77,4.0,2026-04-27,2026-05-15 04:02:20,4,B1,0.0,,37.8,5.6,27.0,15.0,37.3,50.9,,伊藤 将吉,6,網代 良芽,0.24,6.8,3,0.0,kojima,16.0,5.0,晴,20.0,52.0,0.0,13.0,西,4.0
6.94,5.0,2026-04-27,2026-05-15 04:02:20,5,A1,0.0,,37.47,5.23,66.0,29.0,30.5,48.3,,常盤 海心,6,西村 拓也,0.3,6.89,6,-0.5,kojima,16.0,5.0,晴,20.0,52.1,0.0,13.0,西,4.0
6.87,6.0,2026-04-27,2026-05-15 04:02:20,6,B1,0.0,,37.67,5.57,32.0,43.0,20.5,38.4,,沢田 昭宏,6,三宅 健太,0.31,6.77,2,0.0,kojima,16.0,5.0,晴,20.0,52.7,0.0,13.0,西,4.0
6.7,1.0,2026-04-27,2026-05-15 04:02:26,1,B1,0.0,,36.87,5.44,12.0,6.0,44.0,58.6,,川上 剛,7,神田 達也,0.2,6.77,5,-0.5,kojima,16.0,3.0,晴,21.0,53.7,0.0,13.0,西,3.0
6.73,2.0,2026-04-27,2026-05-15 04:02:26,2,B2,0.0,,37.2,5.3,40.0,37.0,23.5,50.4,,今村 暢孝,7,藤井 公人,0.19,6.74,4,-0.5,kojima,16.0,3.0,晴,21.0,55.7,0.0,13.0,西,3.0
6.67,3.0,2026-04-27,2026-05-15 04:02:26,3,B1,0.0,,37.23,5.63,23.0,19.0,35.1,54.4,,山地 正樹,7,向井田 佑紀,-0.02,6.78,6,-0.5,kojima,16.0,3.0,晴,21.0,51.5,0.5,13.0,西,3.0
6.73,4.0,2026-04-27,2026-05-15 04:02:26,4,A2,0.0,,36.8,5.37,35.0,3.0,49.6,63.7,,浮田 圭浩,7,渡邉 俊介,-0.04,6.71,3,-0.5,kojima,16.0,3.0,晴,21.0,51.5,0.5,13.0,西,3.0
6.63,5.0,2026-04-27,2026-05-15 04:02:26,5,B1,0.0,,37.47,5.77,51.0,41.0,22.4,44.0,,原田 雄次,7,小松 卓司,-0.01,6.67,1,0.0,kojima,16.0,3.0,晴,21.0,52.0,0.0,13.0,西,3.0
6.77,6.0,2026-04-27,2026-05-15 04:02:26,6,A1,0.0,,37.6,5.53,20.0,2.0,57.3,77.3,,岡谷 健吾,7,鈴谷 一平,0.01,6.7,2,-0.5,kojima,16.0,3.0,晴,21.0,55.0,0.0,13.0,西,3.0
6.6,1.0,2026-04-27,2026-05-15 04:02:32,1,B1,1.0,,37.44,5.77,42.0,20.0,33.9,53.0,,金子 順一,8,小林 文彦,0.16,6.75,1,-0.5,kojima,16.0,3.0,晴,21.0,52.1,0.0,13.0,西,4.0
6.7,3.0,2026-04-27,2026-05-15 04:02:32,2,B1,1.0,,37.43,5.77,58.0,9.0,40.5,56.8,,小畑 実成,8,成貞 琳平,0.27,6.87,5,-0.5,kojima,16.0,3.0,晴,21.0,52.9,0.0,13.0,西,4.0
6.9,2.0,2026-04-27,2026-05-15 04:02:32,3,B1,1.0,,38.2,5.6,53.0,17.0,36.0,52.6,,實森 美祐,8,清水 紀克,0.04,6.87,5,-0.5,kojima,16.0,3.0,晴,21.0,55.4,0.0,13.0,西,4.0
6.93,4.0,2026-04-27,2026-05-15 04:02:32,4,B1,1.0,,38.0,5.37,48.0,36.0,24.3,43.5,,倉田 茂将,8,角山 雄哉,0.27,6.77,2,-0.5,kojima,16.0,3.0,晴,21.0,54.3,0.0,13.0,西,4.0
6.8,5.0,2026-04-27,2026-05-15 04:02:32,5,B1,1.0,,37.72,5.53,14.0,38.0,23.2,40.7,,佐々木 和伸,8,松尾 基成,0.15,6.77,2,-0.5,kojima,16.0,3.0,晴,21.0,56.4,0.0,13.0,西,4.0
6.83,6.0,2026-04-27,2026-05-15 04:02:32,6,A2,1.0,,37.4,5.37,43.0,42.0,21.9,45.4,,石岡 将太,8,佐々木 翔斗,0.21,6.79,4,1.5,kojima,16.0,3.0,晴,21.0,52.8,0.0,13.0,西,4.0
6.6,1.0,2026-04-27,2026-05-15 04:02:39,1,A2,0.0,,36.8,5.57,57.0,11.0,39.6,54.0,,渡辺 空依,9,松本 一毅,0.12,6.74,4,0.0,kojima,16.0,3.0,晴,21.0,52.0,0.0,15.0,北西,2.0
6.8,2.0,2026-04-27,2026-05-15 04:02:39,2,B1,0.0,,36.63,5.6,25.0,35.0,24.8,40.7,,松田 憲幸,9,吉永 泰弘,0.25,6.79,6,0.0,kojima,16.0,3.0,晴,21.0,53.6,0.0,15.0,北西,2.0
6.77,3.0,2026-04-27,2026-05-15 04:02:39,3,B1,0.0,,37.3,5.67,59.0,33.0,27.0,45.2,,溝口 海義也,9,山下 流心,0.11,6.68,1,-0.5,kojima,16.0,3.0,晴,21.0,53.7,0.0,15.0,北西,2.0
6.83,4.0,2026-04-27,2026-05-15 04:02:39,4,B1,0.0,,36.67,5.43,70.0,40.0,23.0,38.9,ギヤ,松村 康太,9,井川 大作,-0.11,6.7,2,0.0,kojima,16.0,3.0,晴,21.0,55.3,0.0,15.0,北西,2.0
6.85,5.0,2026-04-27,2026-05-15 04:02:39,5,B1,0.0,,37.57,5.63,24.0,21.0,33.7,49.5,,鳥飼 眞,9,渥美 卓郎,0.07,6.78,5,-0.5,kojima,16.0,3.0,晴,21.0,54.8,0.0,15.0,北西,2.0
6.87,6.0,2026-04-27,2026-05-15 04:02:39,6,B1,0.0,,37.57,5.7,29.0,16.0,36.9,52.2,,山ノ内 雅人,9,松尾 光広,-0.02,6.7,2,-0.5,kojima,16.0,3.0,晴,21.0,55.5,0.0,15.0,北西,2.0
6.67,1.0,2026-04-27,2026-05-15 04:02:45,1,A2,0.0,,36.97,6.0,55.0,4.0,45.5,69.1,,守屋 美穂,10,室田 泰史,0.08,6.71,1,-0.5,kojima,16.0,1.0,晴,21.0,52.0,0.0,7.0,南東,1.0
6.63,2.0,2026-04-27,2026-05-15 04:02:45,2,A1,0.0,,36.33,5.7,66.0,29.0,30.5,48.3,ギヤ,常盤 海心,10,西村 拓也,0.01,6.76,2,-0.5,kojima,16.0,1.0,晴,21.0,52.1,0.0,7.0,南東,1.0
6.75,3.0,2026-04-27,2026-05-15 04:02:45,3,B1,0.0,,37.47,5.93,64.0,34.0,26.1,42.0,,松本 怜,10,松下 哲也,-0.01,6.76,2,0.0,kojima,16.0,1.0,晴,21.0,51.0,1.0,7.0,南東,1.0
6.9,4.0,2026-04-27,2026-05-15 04:02:45,4,B1,0.0,,37.93,5.57,17.0,8.0,41.2,54.4,,萩原 秀人,10,山本 景士郎,0.19,6.81,5,0.0,kojima,16.0,1.0,晴,21.0,52.1,0.0,7.0,南東,1.0
6.6,5.0,2026-04-27,2026-05-15 04:02:45,5,B1,0.0,,37.1,5.87,13.0,30.0,29.5,44.6,,三木 晴斗,10,浜崎 準也,0.02,6.77,4,-0.5,kojima,16.0,1.0,晴,21.0,52.0,0.0,7.0,南東,1.0
6.7,6.0,2026-04-27,2026-05-15 04:02:45,6,A2,0.0,,37.11,5.87,26.0,26.0,31.2,51.8,,古田 祐貴,10,河野 大,0.15,6.83,6,0.0,kojima,16.0,1.0,晴,21.0,52.0,0.0,7.0,南東,1.0
6.67,1.0,2026-04-27,2026-05-15 04:02:50,1,A1,0.0,,36.17,5.57,56.0,13.0,38.9,53.1,,吉原 聖人,11,島村 隆幸,0.04,6.75,1,-0.5,kojima,16.0,1.0,晴,22.0,51.5,0.5,7.0,南東,1.0
6.67,2.0,2026-04-27,2026-05-15 04:02:50,2,A2,0.0,,37.13,6.1,44.0,12.0,39.1,57.4,,重富 伸也,11,金田 智博,0.08,6.85,4,-0.5,kojima,16.0,1.0,晴,22.0,52.0,0.0,7.0,南東,1.0
6.73,3.0,2026-04-27,2026-05-15 04:02:50,3,A2,0.0,,36.6,5.73,35.0,3.0,49.6,63.7,,浮田 圭浩,11,渡邉 俊介,0.1,6.86,5,-0.5,kojima,16.0,1.0,晴,22.0,51.5,0.5,7.0,南東,1.0
6.8,4.0,2026-04-27,2026-05-15 04:02:50,4,B1,0.0,,37.47,5.73,33.0,39.0,23.1,30.8,,市川 健太,11,森安 弘雅,0.16,6.79,3,0.0,kojima,16.0,1.0,晴,22.0,53.0,0.0,7.0,南東,1.0
6.97,5.0,2026-04-27,2026-05-15 04:02:50,5,A2,0.0,,37.5,5.77,18.0,23.0,32.5,46.5,,上岡 巧汰,11,樋口 亮,0.14,6.77,2,-0.5,kojima,16.0,1.0,晴,22.0,52.3,0.0,7.0,南東,1.0
6.97,6.0,2026-04-27,2026-05-15 04:02:50,6,B1,0.0,,37.57,5.63,12.0,6.0,44.0,58.6,,川上 剛,11,神田 達也,0.1,6.91,6,-0.5,kojima,16.0,1.0,晴,22.0,53.7,0.0,7.0,南東,1.0
6.77,1.0,2026-04-27,2026-05-15 04:02:57,1,A1,0.0,,37.3,5.8,20.0,2.0,57.3,77.3,,岡谷 健吾,12,鈴谷 一平,-0.05,6.79,2,-0.5,kojima,16.0,3.0,晴,22.0,55.0,0.0,3.0,北東,2.0
6.87,2.0,2026-04-27,2026-05-15 04:02:57,2,A2,0.0,,36.97,5.47,39.0,5.0,45.1,58.6,,村上 功祐,12,渡部 悟,0.14,6.96,6,-0.5,kojima,16.0,3.0,晴,22.0,55.6,0.0,3.0,北東,2.0
6.73,3.0,2026-04-27,2026-05-15 04:02:57,3,A1,0.0,,36.63,5.87,37.0,32.0,28.8,50.4,,冨田 秀幸,12,秦 英悟,0.08,6.85,4,0.0,kojima,16.0,3.0,晴,22.0,52.0,0.0,3.0,北東,2.0
6.9,4.0,2026-04-27,2026-05-15 04:02:57,4,B1,0.0,,37.17,5.9,65.0,10.0,40.5,57.8,,谷口 知優,12,原村 拓也,0.07,6.92,5,0.0,kojima,16.0,3.0,晴,22.0,52.4,0.0,3.0,北東,2.0
6.73,5.0,2026-04-27,2026-05-15 04:02:57,5,B1,0.0,,36.53,6.27,16.0,14.0,37.7,51.7,,西村 美智子,12,抹香 雄三,-0.03,6.8,3,-0.5,kojima,16.0,3.0,晴,22.0,53.3,0.0,3.0,北東,2.0
6.7,6.0,2026-04-27,2026-05-15 04:02:57,6,B1,0.0,,37.37,6.53,21.0,7.0,41.6,57.5,,濱崎 直矢,12,梅木 敬太,,6.73,1,-0.5,kojima,16.0,3.0,晴,22.0,53.2,0.0,3.0,北東,2.0
