chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.57,5.0,2026-05-06,2026-05-15 08:38:37,5,B1,False,,37.18,4.66,72.0,28.0,31.9,45.8,,松田 真実,2,藤田 竜弘,0.01,6.65,1,-0.5,tsu,19.0,0.0,雨,16.0,57.2,0.0,17.0,不明,0.0
8.45,6.0,2026-05-06,2026-05-15 08:38:37,6,B2,False,,38.23,5.2,61.0,20.0,34.8,51.5,,山川 波乙,2,西山 育,0.03,6.67,2,0.0,tsu,19.0,0.0,雨,16.0,55.0,0.0,17.0,不明,0.0
8.57,1.0,2026-05-06,2026-05-15 08:38:43,1,B1,False,,37.07,4.47,22.0,38.0,26.0,47.9,,岡村 慶太,3,乃村 康友,0.02,6.63,1,0.0,tsu,19.0,0.0,雨,16.0,53.6,0.0,17.0,不明,0.0
8.5,2.0,2026-05-06,2026-05-15 08:38:43,2,A2,False,,37.35,4.77,67.0,18.0,35.1,49.4,,大澤 真菜,3,荒川 健太,0.08,6.74,4,0.0,tsu,19.0,0.0,雨,16.0,54.1,0.0,17.0,不明,0.0
8.37,3.0,2026-05-06,2026-05-15 08:38:43,3,B1,False,,37.24,4.7,19.0,43.0,20.7,41.5,,鈴木 祐美子,3,大江 純,0.11,6.67,2,0.0,tsu,19.0,0.0,雨,16.0,52.1,0.0,17.0,不明,0.0
8.38,4.0,2026-05-06,2026-05-15 08:38:43,4,B1,False,,36.71,4.82,15.0,3.0,42.6,61.1,,鶴田 勇雄,3,上野 拓馬,0.01,6.69,3,-0.5,tsu,19.0,0.0,雨,16.0,52.1,0.0,17.0,不明,0.0
8.23,5.0,2026-05-06,2026-05-15 08:38:43,5,A2,False,,38.16,4.98,62.0,11.0,38.3,46.7,,野田 なづき,3,南 佑典,0.07,6.83,6,0.0,tsu,19.0,0.0,雨,16.0,51.0,1.0,17.0,不明,0.0
8.33,6.0,2026-05-06,2026-05-15 08:38:43,6,B1,False,,38.36,5.27,25.0,23.0,33.9,43.1,,吉田 裕平,3,花本 夏樹,0.06,6.79,5,0.0,tsu,19.0,0.0,雨,16.0,52.6,0.0,17.0,不明,0.0
8.63,1.0,2026-05-06,2026-05-15 08:38:49,1,B1,True,,37.05,4.48,44.0,10.0,38.7,58.1,,下出 卓矢,4,星野 太郎,-0.1,6.69,3,-0.5,tsu,19.0,0.0,雨,16.0,52.7,0.0,17.0,不明,0.0
8.57,2.0,2026-05-06,2026-05-15 08:38:49,2,A2,True,,36.77,4.27,31.0,33.0,28.4,49.2,,戸敷 晃美,4,宇留田 翔平,0.07,6.67,1,0.0,tsu,19.0,0.0,雨,16.0,52.3,0.0,17.0,不明,0.0
8.6,3.0,2026-05-06,2026-05-15 08:38:49,3,B1,True,,36.93,4.36,68.0,25.0,33.3,43.9,,加藤 綾,4,渡邊 裕貴,0.1,6.69,3,-0.5,tsu,19.0,0.0,雨,16.0,53.0,0.0,17.0,不明,0.0
8.63,4.0,2026-05-06,2026-05-15 08:38:49,4,A2,True,,36.98,4.43,64.0,9.0,38.9,51.8,,西田 和加,4,浜野 孝志,0.03,6.77,5,-0.5,tsu,19.0,0.0,雨,16.0,58.3,0.0,17.0,不明,0.0
8.3,6.0,2026-05-06,2026-05-15 08:38:49,5,B2,True,,36.76,4.63,53.0,35.0,28.3,41.7,,向井田 真紀,4,鳥本 智史,0.12,6.68,2,-0.5,tsu,19.0,0.0,雨,16.0,52.0,0.0,17.0,不明,0.0
8.64,5.0,2026-05-06,2026-05-15 08:38:49,6,B1,True,,37.3,4.53,43.0,19.0,35.0,41.7,,濱崎 直矢,4,樋口 範政,0.19,6.77,5,-0.5,tsu,19.0,0.0,雨,16.0,54.1,0.0,17.0,不明,0.0
8.66,1.0,2026-05-06,2026-05-15 08:38:55,1,A1,False,,36.44,4.17,49.0,13.0,37.3,47.8,,倉田 茂将,5,松尾 充,0.09,6.72,2,-0.5,tsu,19.0,1.0,雨,16.0,51.5,0.5,4.0,東北東,1.0
8.57,2.0,2026-05-06,2026-05-15 08:38:55,2,B1,False,,36.91,4.43,56.0,29.0,30.4,56.5,,武田 正紀,5,中北 将史,0.03,6.7,1,0.0,tsu,19.0,1.0,雨,16.0,52.0,0.0,4.0,東北東,1.0
8.71,3.0,2026-05-06,2026-05-15 08:38:55,3,B1,False,,37.54,4.63,23.0,37.0,27.3,45.5,,河内 悠利杏,5,森 竜也,0.03,6.82,6,-0.5,tsu,19.0,1.0,雨,16.0,52.0,0.0,4.0,東北東,1.0
8.71,4.0,2026-05-06,2026-05-15 08:38:55,4,B1,False,,36.78,4.47,33.0,26.0,32.9,46.8,,金子 賢志,5,香川 陽太,0.14,6.77,4,0.0,tsu,19.0,1.0,雨,16.0,58.7,0.0,4.0,東北東,1.0
8.4,5.0,2026-05-06,2026-05-15 08:38:55,5,B2,False,,37.13,5.2,73.0,36.0,27.7,44.6,,内山 七海,5,中村 楓,0.06,6.72,2,0.0,tsu,19.0,1.0,雨,16.0,52.3,0.0,4.0,東北東,1.0
8.49,6.0,2026-05-06,2026-05-15 08:38:55,6,B1,False,,37.66,4.9,57.0,41.0,21.3,29.5,,堤 昇,5,淺香 文武,0.03,6.81,5,-0.5,tsu,19.0,1.0,雨,16.0,54.8,0.0,4.0,東北東,1.0
8.73,1.0,2026-05-06,2026-05-15 08:39:01,1,A1,False,,36.93,4.2,36.0,31.0,29.3,41.4,,今井 美亜,6,中山 翔太,0.11,6.66,2,-0.5,tsu,19.0,1.0,雨,16.0,52.6,0.0,4.0,東北東,2.0
8.5,2.0,2026-05-06,2026-05-15 08:39:01,2,B1,False,,37.16,4.73,51.0,12.0,37.7,55.1,,濱崎 寿里矢,6,花田 和明,0.04,6.7,3,-0.5,tsu,19.0,1.0,雨,16.0,52.3,0.0,4.0,東北東,2.0
8.43,3.0,2026-05-06,2026-05-15 08:39:01,3,B2,False,,37.67,4.87,11.0,44.0,19.3,40.4,,川崎 智幸,6,後藤 孝義,0.07,6.79,6,-0.5,tsu,19.0,1.0,雨,16.0,52.3,0.0,4.0,東北東,2.0
8.53,4.0,2026-05-06,2026-05-15 08:39:01,4,B1,False,,37.26,4.61,41.0,15.0,37.0,57.5,,松村 康太,6,澤 大介,0.09,6.7,3,0.0,tsu,19.0,1.0,雨,16.0,51.5,0.5,4.0,東北東,2.0
8.63,5.0,2026-05-06,2026-05-15 08:39:01,5,B1,False,,37.57,4.63,38.0,4.0,42.4,62.1,,尾上 雅也,6,伊藤 紘章,0.08,6.63,1,0.0,tsu,19.0,1.0,雨,16.0,52.3,0.0,4.0,東北東,2.0
8.48,6.0,2026-05-06,2026-05-15 08:39:01,6,A2,False,,37.73,4.73,60.0,21.0,34.5,58.2,,豊田 結,6,茶谷 信次,0.01,6.75,5,0.0,tsu,19.0,1.0,雨,16.0,52.0,0.0,4.0,東北東,2.0
8.67,1.0,2026-05-06,2026-05-15 08:39:08,1,A1,True,,36.77,4.23,13.0,34.0,28.3,33.3,,毒島 誠,7,松尾 拓,0.05,6.77,4,-0.5,tsu,19.0,1.0,曇り,16.0,51.5,0.5,4.0,東北東,2.0
8.8,2.0,2026-05-06,2026-05-15 08:39:08,2,B1,True,,37.63,4.63,35.0,22.0,34.2,57.5,,石塚 久也,7,安藤 裕貴,0.32,6.77,4,-0.5,tsu,19.0,1.0,曇り,16.0,53.1,0.0,4.0,東北東,2.0
8.77,3.0,2026-05-06,2026-05-15 08:39:08,3,A2,True,,36.77,4.4,14.0,40.0,22.5,39.4,,塚越 海斗,7,畑 竜生,0.1,6.68,2,0.0,tsu,19.0,1.0,曇り,16.0,52.0,0.0,4.0,東北東,2.0
8.42,4.0,2026-05-06,2026-05-15 08:39:08,4,B1,True,,37.11,4.49,19.0,43.0,20.7,41.5,,鈴木 祐美子,7,大江 純,0.11,6.67,1,0.0,tsu,19.0,1.0,曇り,16.0,52.1,0.0,4.0,東北東,2.0
8.53,6.0,2026-05-06,2026-05-15 08:39:08,5,B2,True,,37.43,4.77,61.0,20.0,34.8,51.5,,山川 波乙,7,西山 育,0.1,6.68,2,0.0,tsu,19.0,1.0,曇り,16.0,55.0,0.0,4.0,東北東,2.0
8.63,5.0,2026-05-06,2026-05-15 08:39:08,6,B2,True,,37.73,4.67,63.0,32.0,28.7,50.0,,武富 智亮,7,黒田 誠司,0.16,6.78,6,-0.5,tsu,19.0,1.0,曇り,16.0,53.4,0.0,4.0,東北東,2.0
8.83,1.0,2026-05-06,2026-05-15 08:39:14,1,A2,True,,37.07,4.27,20.0,8.0,39.0,50.8,,松本 庸平,8,中島 秀治,-0.01,6.71,2,-0.5,tsu,19.0,1.0,曇り,16.0,52.6,0.0,4.0,東北東,2.0
8.57,2.0,2026-05-06,2026-05-15 08:39:14,2,B1,True,,37.1,4.37,24.0,17.0,35.1,52.6,,本部 めぐみ,8,倉富 大誠,0.05,6.74,4,-0.5,tsu,19.0,1.0,曇り,16.0,52.3,0.0,4.0,東北東,2.0
8.73,3.0,2026-05-06,2026-05-15 08:39:14,3,B1,True,,37.53,4.43,27.0,14.0,37.3,47.8,,谷口 佳蓮,8,石田 勇斗,0.14,6.75,5,0.0,tsu,19.0,1.0,曇り,16.0,52.6,0.0,4.0,東北東,2.0
8.66,5.0,2026-05-06,2026-05-15 08:39:14,4,B2,True,,37.93,4.35,30.0,45.0,17.1,28.6,,島田 なぎさ,8,渡邊 雄斗,0.32,6.75,5,0.0,tsu,19.0,1.0,曇り,16.0,51.5,0.5,4.0,東北東,2.0
8.6,4.0,2026-05-06,2026-05-15 08:39:14,5,A2,True,,37.41,4.39,64.0,9.0,38.9,51.8,,西田 和加,8,浜野 孝志,0.13,6.72,3,-0.5,tsu,19.0,1.0,曇り,16.0,58.3,0.0,4.0,東北東,2.0
8.6,6.0,2026-05-06,2026-05-15 08:39:14,6,B2,True,,37.29,4.5,53.0,35.0,28.3,41.7,,向井田 真紀,8,鳥本 智史,0.14,6.64,1,-0.5,tsu,19.0,1.0,曇り,16.0,52.0,0.0,4.0,東北東,2.0
8.67,1.0,2026-05-06,2026-05-15 08:39:20,1,A2,True,,36.63,4.33,58.0,27.0,32.7,51.9,,大澤 普司,9,安達 裕樹,0.11,6.68,3,-0.5,tsu,19.0,0.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
8.47,2.0,2026-05-06,2026-05-15 08:39:20,2,B1,True,,37.0,4.5,72.0,28.0,31.9,45.8,,松田 真実,9,藤田 竜弘,0.1,6.65,1,-0.5,tsu,19.0,0.0,曇り,17.0,57.2,0.0,17.0,不明,0.0
8.41,3.0,2026-05-06,2026-05-15 08:39:20,3,B1,True,,37.53,4.8,43.0,19.0,35.0,41.7,,濱崎 直矢,9,樋口 範政,0.16,6.76,5,-0.5,tsu,19.0,0.0,曇り,17.0,54.1,0.0,17.0,不明,0.0
8.53,5.0,2026-05-06,2026-05-15 08:39:20,4,B1,True,,37.64,4.72,68.0,25.0,33.3,43.9,,加藤 綾,9,渡邊 裕貴,0.09,6.67,2,-0.5,tsu,19.0,0.0,曇り,17.0,53.0,0.0,17.0,不明,0.0
8.73,4.0,2026-05-06,2026-05-15 08:39:20,5,B1,True,,38.0,4.57,23.0,37.0,27.3,45.5,,河内 悠利杏,9,森 竜也,0.21,6.74,4,-0.5,tsu,19.0,0.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
8.3,6.0,2026-05-06,2026-05-15 08:39:20,6,A2,True,,37.5,5.0,62.0,11.0,38.3,46.7,,野田 なづき,9,南 佑典,0.08,6.76,5,0.0,tsu,19.0,0.0,曇り,17.0,51.0,1.0,17.0,不明,0.0
8.86,1.0,2026-05-06,2026-05-15 08:39:26,1,A2,False,,36.73,4.13,31.0,33.0,28.4,49.2,,戸敷 晃美,10,宇留田 翔平,-0.12,6.72,4,0.0,tsu,19.0,0.0,曇り,17.0,52.3,0.0,17.0,不明,0.0
8.81,2.0,2026-05-06,2026-05-15 08:39:26,2,B1,False,,37.06,4.35,15.0,3.0,42.6,61.1,,鶴田 勇雄,10,上野 拓馬,0.06,6.73,5,-0.5,tsu,19.0,0.0,曇り,17.0,52.1,0.0,17.0,不明,0.0
8.47,3.0,2026-05-06,2026-05-15 08:39:26,3,B1,False,,37.4,4.87,51.0,12.0,37.7,55.1,,濱崎 寿里矢,10,花田 和明,-0.1,6.75,6,-0.5,tsu,19.0,0.0,曇り,17.0,52.3,0.0,17.0,不明,0.0
8.7,4.0,2026-05-06,2026-05-15 08:39:26,4,A1,False,,37.53,4.67,49.0,13.0,37.3,47.8,,倉田 茂将,10,松尾 充,0.05,6.69,3,0.0,tsu,19.0,0.0,曇り,17.0,51.5,0.5,17.0,不明,0.0
8.47,5.0,2026-05-06,2026-05-15 08:39:26,5,A1,False,,37.45,4.63,36.0,31.0,29.3,41.4,,今井 美亜,10,中山 翔太,0.05,6.68,2,-0.5,tsu,19.0,0.0,曇り,17.0,52.6,0.0,17.0,不明,0.0
8.57,6.0,2026-05-06,2026-05-15 08:39:26,6,B1,False,,37.24,4.63,22.0,38.0,26.0,47.9,,岡村 慶太,10,乃村 康友,0.13,6.64,1,0.0,tsu,19.0,0.0,曇り,17.0,53.6,0.0,17.0,不明,0.0
8.57,1.0,2026-05-06,2026-05-15 08:39:33,1,A2,False,,36.6,4.2,14.0,40.0,22.5,39.4,,塚越 海斗,11,畑 竜生,0.09,6.66,1,0.0,tsu,19.0,0.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
8.71,2.0,2026-05-06,2026-05-15 08:39:33,2,A2,False,,36.87,4.37,39.0,7.0,40.0,50.8,,市川 瑚幸,11,松田 淳平,0.2,6.66,1,-0.5,tsu,19.0,0.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
8.43,3.0,2026-05-06,2026-05-15 08:39:33,3,A2,False,,37.55,4.93,67.0,18.0,35.1,49.4,,大澤 真菜,11,荒川 健太,0.07,6.73,5,0.0,tsu,19.0,0.0,曇り,17.0,54.1,0.0,17.0,不明,0.0
8.2,4.0,2026-05-06,2026-05-15 08:39:33,4,B1,False,,37.81,5.49,44.0,10.0,38.7,58.1,,下出 卓矢,11,星野 太郎,0.21,6.69,3,-0.5,tsu,19.0,0.0,曇り,17.0,52.7,0.0,17.0,不明,0.0
8.23,5.0,2026-05-06,2026-05-15 08:39:33,5,B1,False,,37.13,4.77,56.0,29.0,30.4,56.5,,武田 正紀,11,中北 将史,0.02,6.7,4,0.0,tsu,19.0,0.0,曇り,17.0,52.0,0.0,17.0,不明,0.0
8.71,6.0,2026-05-06,2026-05-15 08:39:33,6,A1,False,,37.53,4.77,13.0,34.0,28.3,33.3,,毒島 誠,11,松尾 拓,-0.03,6.84,6,-0.5,tsu,19.0,0.0,曇り,17.0,51.5,0.5,17.0,不明,0.0
8.67,1.0,2026-05-06,2026-05-15 08:39:39,1,A1,False,,36.81,4.17,21.0,2.0,44.1,58.8,,上原 健次郎,12,新田 雄史,0.02,6.7,5,0.0,tsu,19.0,1.0,曇り,17.0,52.4,0.0,4.0,東北東,1.0
8.53,2.0,2026-05-06,2026-05-15 08:39:39,2,A1,False,,36.73,4.37,18.0,24.0,33.3,49.1,,日隈 茜,12,岡 祐臣,0.02,6.64,3,0.0,tsu,19.0,1.0,曇り,17.0,54.9,0.0,4.0,東北東,1.0
8.6,3.0,2026-05-06,2026-05-15 08:39:39,3,A2,False,,37.93,4.57,50.0,16.0,36.8,47.1,,倉持 莉々,12,春園 功太,0.12,6.6,1,0.0,tsu,19.0,1.0,曇り,17.0,52.0,0.0,4.0,東北東,1.0
8.53,4.0,2026-05-06,2026-05-15 08:39:39,4,A1,False,,36.8,4.4,37.0,6.0,40.5,58.1,,松田 淳平,12,豊田 健士郎,0.08,6.68,4,-0.5,tsu,19.0,1.0,曇り,17.0,52.0,0.0,4.0,東北東,1.0
8.53,5.0,2026-05-06,2026-05-15 08:39:39,5,A2,False,,36.97,4.37,46.0,5.0,40.8,51.3,,加藤 綾,12,大橋 純一郎,0.02,6.74,6,0.0,tsu,19.0,1.0,曇り,17.0,52.7,0.0,4.0,東北東,1.0
8.6,6.0,2026-05-06,2026-05-15 08:39:39,6,A2,False,,37.3,4.5,40.0,30.0,29.7,43.8,,小倉 康典,12,坂口 周,-0.01,6.61,2,0.0,tsu,19.0,1.0,曇り,17.0,52.3,0.0,4.0,東北東,1.0
