venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
karatsu,2026-05-14,3,3,木幡 純也,B1,38.37,5.93,8.0,6.81,6,-0.5,3,,,52.0,0.0,2026-05-14 09:18:12,52,31.4,50.4,29,山本 梨菜,0.15,False,晴,20,21,3,4,東北東,3
karatsu,2026-05-14,3,4,石井 伸長,B1,38.1,5.77,7.9,6.78,5,0.0,4,,,51.5,0.5,2026-05-14 09:18:12,17,27.1,34.4,37,藤井 徹,-0.02,False,晴,20,21,3,4,東北東,3
karatsu,2026-05-14,3,5,青木 幸太郎,A2,37.6,5.9,7.8,6.74,1,0.0,5,,,52.0,0.0,2026-05-14 09:18:12,44,31.5,46.6,28,知念 伶奈,0.12,False,晴,20,21,3,4,東北東,3
karatsu,2026-05-14,3,6,吉川 颯汰,B2,37.47,5.43,8.0,6.76,3,0.0,6,,リング×２,57.5,0.0,2026-05-14 09:18:12,51,23.9,44.0,40,佐竹 友樹,0.3,False,晴,20,21,3,4,東北東,3
karatsu,2026-05-14,4,1,白井 友晴,B1,36.82,5.36,7.83,6.76,4,-0.5,1,,,52.5,0.0,2026-05-14 09:48:26,20,36.8,55.9,13,定松 勇樹,0.06,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,4,2,塩田 雄一,B1,37.03,5.4,7.8,6.77,5,-0.5,2,,,51.5,0.5,2026-05-14 09:48:26,21,36.0,49.3,16,小柳 勝希,0.05,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,4,3,君島 秀三,A1,37.4,5.6,7.77,6.75,2,-0.5,3,,,51.5,0.5,2026-05-14 09:48:26,38,27.4,44.4,36,岡部 大輔,0.04,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,4,4,泥谷 一毅,A2,37.07,5.67,7.87,6.78,6,-0.5,4,,,52.4,0.0,2026-05-14 09:48:26,14,32.6,50.3,25,竹腰 正樹,0.11,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,4,5,今泉 博人,B2,36.93,5.73,7.87,6.74,1,-0.5,6,,,54.2,0.0,2026-05-14 09:48:26,58,28.3,49.0,34,中村 栄治,0.24,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,4,6,田中 京介,A2,37.48,5.67,7.83,6.75,2,-0.5,5,,,54.1,0.0,2026-05-14 09:48:26,27,35.7,57.3,18,田中 太一郎,0.22,True,晴,21,21,3,4,東北東,3
karatsu,2026-05-14,5,1,大田 直弥,A2,37.7,5.77,8.0,6.89,6,-0.5,1,,,52.7,0.0,2026-05-14 10:15:14,9,32.9,52.9,24,東 潤樹,0.27,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,5,2,岡本 翔太郎,B1,37.67,5.77,8.02,6.81,2,-0.5,2,,,52.4,0.0,2026-05-14 10:15:14,25,38.2,52.9,12,高橋 龍治,0.02,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,5,3,中島 浩哉,B1,38.67,6.33,8.0,6.85,4,0.0,3,,,56.1,0.0,2026-05-14 10:15:14,47,34.9,50.0,19,小玉 啓太,0.18,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,5,4,加藤 啓太,B1,38.0,5.83,7.97,6.84,3,-0.5,4,,,52.0,0.0,2026-05-14 10:15:14,33,20.0,40.0,43,峰重 侑治,0.09,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,5,5,山口 亮,B1,38.03,5.9,8.0,6.79,1,-0.5,5,,,52.6,0.0,2026-05-14 10:15:14,12,31.5,45.9,27,町田 洸希,0.11,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,5,6,武重 雄介,A2,38.03,5.93,8.03,6.85,4,-0.5,6,,,55.4,0.0,2026-05-14 10:15:14,13,28.0,44.7,35,古園井 綾南,0.26,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,6,1,門間 雄大,B1,37.63,5.63,8.01,6.81,4,0.0,1,,,54.2,0.0,2026-05-14 10:40:12,4,43.8,59.6,4,峰 竜太,0.13,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,6,2,長谷川 親王,B1,37.23,5.86,7.9,6.84,6,-0.5,2,,,56.7,0.0,2026-05-14 10:40:12,10,39.1,57.0,8,山田 康二,0.1,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,6,3,川辺 郭人,B1,37.67,5.9,7.74,6.72,1,-0.5,3,,,53.0,0.0,2026-05-14 10:40:12,54,34.8,52.3,20,富永 夏哉人,0.08,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,6,4,下田 哲也,B1,37.99,5.89,7.92,6.8,3,-0.5,4,,,55.3,0.0,2026-05-14 10:40:12,29,35.8,50.3,17,吉田 光,0.08,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,6,5,日高 龍之介,B2,37.07,5.8,8.01,6.79,2,-0.5,5,,,52.0,0.0,2026-05-14 10:40:12,50,41.5,51.8,6,津留 浩一郎,0.08,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,6,6,長尾 章平,A1,36.97,5.77,7.77,6.83,5,-0.5,6,,,52.8,0.0,2026-05-14 10:40:12,7,42.1,60.5,5,池田 奈津美,0.37,False,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,1,前川 守嗣,B1,36.85,5.5,7.93,6.81,4,0.0,1,,,57.6,0.0,2026-05-14 11:07:09,37,33.6,45.9,22,飯田 庄吾,0.2,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,2,西村 秀樹,B1,37.87,5.54,7.89,6.72,1,0.0,2,,,52.0,0.0,2026-05-14 11:07:09,18,32.4,52.7,26,中島 真二,0.15,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,3,石井 伸長,B1,37.51,5.61,7.8,6.77,2,0.0,3,,,51.5,0.5,2026-05-14 11:07:09,17,27.1,34.4,37,藤井 徹,0.25,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,4,深山 祐二,B1,37.64,5.82,7.95,6.84,5,-0.5,4,,,52.0,0.0,2026-05-14 11:07:09,59,30.8,44.2,31,間庭 菜摘,0.09,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,5,吉川 颯汰,B2,36.8,5.75,7.8,6.78,3,0.0,6,,,57.5,0.0,2026-05-14 11:07:09,51,23.9,44.0,40,佐竹 友樹,0.31,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,7,6,高山 弘斗,B1,37.23,5.9,7.97,6.84,5,-0.5,5,,,55.9,0.0,2026-05-14 11:07:09,39,14.8,30.7,44,小野 信樹,0.05,True,晴,21,21,5,4,東北東,5
karatsu,2026-05-14,8,1,本村 大,B1,36.77,5.47,7.88,6.83,5,-0.5,1,,,54.6,0.0,2026-05-14 11:39:34,3,24.1,44.0,39,中辻 博訓,0.02,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,8,2,泥谷 一毅,A2,36.9,5.79,7.84,6.77,3,-0.5,2,,,52.4,0.0,2026-05-14 11:39:34,14,32.6,50.3,25,竹腰 正樹,0.06,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,8,3,鐘ヶ江 真司,B1,37.07,5.8,7.9,6.76,1,-0.5,3,,,52.0,0.0,2026-05-14 11:39:34,42,38.9,54.2,9,高田 明,0.18,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,8,4,木幡 純也,B1,38.57,6.0,8.03,6.87,6,-0.5,4,,,52.0,0.0,2026-05-14 11:39:34,52,31.4,50.4,29,山本 梨菜,-0.02,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,8,5,樅山 拓馬,B1,37.37,5.86,7.84,6.77,3,0.0,5,,,52.0,0.0,2026-05-14 11:39:34,15,36.7,50.3,14,久保田 凪紗,-0.02,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,8,6,今泉 博人,B2,37.26,5.77,7.82,6.76,1,-0.5,6,,,54.2,0.0,2026-05-14 11:39:34,58,28.3,49.0,34,中村 栄治,0.11,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,1,青木 幸太郎,A2,36.93,5.45,8.03,6.8,1,0.0,1,,,52.0,0.0,2026-05-14 12:10:08,44,31.5,46.6,28,知念 伶奈,0.09,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,2,山口 亮,B1,37.63,6.07,7.91,6.87,4,-0.5,2,,,52.6,0.0,2026-05-14 12:10:08,12,31.5,45.9,27,町田 洸希,-0.03,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,3,村田 浩司,B1,36.93,5.73,7.76,6.8,1,0.0,3,,,53.3,0.0,2026-05-14 12:10:08,53,22.8,46.2,42,田川 大貴,-0.08,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,4,石川 吉鎬,A2,37.63,5.75,7.97,6.94,6,-0.5,4,,,56.6,0.0,2026-05-14 12:10:08,56,23.8,42.1,41,蒲原 健太,,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,5,岡本 翔太郎,B1,37.86,6.01,7.76,6.83,3,-0.5,5,,,52.4,0.0,2026-05-14 12:10:08,25,38.2,52.9,12,高橋 龍治,-0.13,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,9,6,塩田 雄一,B1,38.17,5.63,7.8,6.93,5,-0.5,6,,,51.5,0.5,2026-05-14 12:10:08,21,36.0,49.3,16,小柳 勝希,-0.05,False,晴,22,21,4,4,東北東,4
karatsu,2026-05-14,10,1,山田 和佐,B1,38.07,5.67,7.85,6.85,1,0.0,1,,,53.1,0.0,2026-05-14 12:26:15,40,47.1,68.1,2,上野 真之介,0.16,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,10,2,田中 京介,A2,38.3,6.03,8.02,6.92,4,-0.5,2,,,54.1,0.0,2026-05-14 12:26:15,27,35.7,57.3,18,田中 太一郎,0.03,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,10,3,門間 雄大,B1,38.49,5.95,8.06,6.88,2,0.0,3,,,54.2,0.0,2026-05-14 12:26:15,4,43.8,59.6,4,峰 竜太,0.12,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,10,4,大田 直弥,A2,38.47,6.03,7.9,6.95,6,-0.5,4,,,52.7,0.0,2026-05-14 12:26:15,9,32.9,52.9,24,東 潤樹,0.07,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,10,5,武重 雄介,A2,38.13,6.05,7.96,6.91,3,-0.5,5,,,55.4,0.0,2026-05-14 12:26:15,13,28.0,44.7,35,古園井 綾南,0.09,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,10,6,楠原 翔太,A2,37.63,5.7,7.87,6.92,4,0.0,6,,,52.2,0.0,2026-05-14 12:26:15,46,34.0,50.0,21,武富 智亮,0.09,False,晴,22,21,6,4,東北東,6
karatsu,2026-05-14,11,1,君島 秀三,A1,37.49,5.81,8.03,6.88,4,-0.5,1,,,51.5,0.5,2026-05-14 12:57:09,38,27.4,44.4,36,岡部 大輔,0.03,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,11,2,深山 祐二,B1,37.73,5.64,7.97,6.87,3,-0.5,2,,,52.0,0.0,2026-05-14 12:57:09,59,30.8,44.2,31,間庭 菜摘,0.2,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,11,3,末永 祐輝,A2,37.23,5.73,7.73,6.77,1,-0.5,4,,,52.6,0.0,2026-05-14 12:57:09,55,28.6,46.1,33,浦田 晃嗣,-0.14,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,11,4,白井 友晴,B1,37.33,5.77,7.85,6.84,2,-0.5,5,,,52.5,0.0,2026-05-14 12:57:09,20,36.8,55.9,13,定松 勇樹,0.12,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,11,5,前川 守嗣,B1,37.81,6.13,8.04,6.88,4,0.0,6,,,57.6,0.0,2026-05-14 12:57:09,37,33.6,45.9,22,飯田 庄吾,-0.06,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,11,6,大神 康司,A2,38.03,5.8,7.89,6.91,6,-0.5,3,,,52.3,0.0,2026-05-14 12:57:09,57,25.6,39.2,38,岩川 仁士,0.1,True,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,1,青木 玄太,A1,36.8,5.37,8.0,6.77,1,0.0,1,,,52.0,0.0,2026-05-14 13:35:07,32,45.6,59.5,3,宮地 博士,0.01,False,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,2,百武 翔,A2,37.2,5.73,7.8,6.89,5,-0.5,2,,,51.5,0.5,2026-05-14 13:35:07,19,38.5,50.7,11,後藤 陽介,0.05,False,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,3,中島 昂章,B1,37.03,5.73,7.86,6.89,5,0.0,3,,,52.3,0.0,2026-05-14 13:35:07,49,39.2,54.9,7,安河内 将,-0.03,False,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,4,寺本 重宣,A2,37.17,5.63,7.86,6.86,4,-0.5,4,,,50.0,2.0,2026-05-14 13:35:07,6,31.3,46.3,30,大庭 元明,0.05,False,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,5,上平 真二,A1,36.63,5.54,7.82,6.82,3,0.0,5,,,52.0,0.0,2026-05-14 13:35:07,35,36.6,45.8,15,末永 和也,-0.02,False,晴,22,21,5,4,東北東,5
karatsu,2026-05-14,12,6,植田 太一,A1,36.67,5.76,7.62,6.8,2,0.0,6,,,56.0,0.0,2026-05-14 13:35:07,8,38.9,54.8,10,山浦 槙,-0.04,False,晴,22,21,5,4,東北東,5
