venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-05-24,10,1,浜先 真範,A1,37.11,11.47,,,,,1,,,,,2026-05-24 19:35:56,68,33.3,44.4,26,澤田 尚也,0.02,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,10,2,吉田 一心,B1,36.92,11.57,,,,,2,,,,,2026-05-24 19:35:56,73,40.0,50.0,13,雑賀 勇貴,-0.01,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,10,3,吉川 喜継,A1,37.44,11.61,,,,,3,,,,,2026-05-24 19:35:56,69,14.8,33.3,42,谷津 幸宏,0.01,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,10,4,伊藤 喜智,B1,37.62,11.79,,,,,4,,,,,2026-05-24 19:35:56,32,34.2,47.4,22,梶原 正,-0.02,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,10,5,市川 健太,B1,37.45,11.59,,,,,5,,,,,2026-05-24 19:35:56,83,33.3,52.8,23,桑原 将光,-0.01,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,10,6,鈴木 勝博,A2,36.95,11.34,,,,,6,,,,,2026-05-24 19:35:56,84,34.3,48.6,21,深川 真二,-0.04,False,晴,26,26,2,7,南東,1
suminoe,2026-05-24,11,1,徳増 秀樹,A1,37.79,11.74,,6.84,4.0,0.0,1,,,52.5,0.0,2026-05-24 20:05:40,76,13.0,26.1,45,今泉 徹,0.18,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,11,2,高岡 竜也,A2,37.27,11.36,,6.77,1.0,-0.5,2,,,52.0,0.0,2026-05-24 20:05:40,11,48.6,64.9,3,湯川 浩司,0.02,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,11,3,津久井 拓也,A2,37.56,11.48,,6.88,6.0,-0.5,3,,,52.0,0.0,2026-05-24 20:05:40,58,23.7,39.5,36,大塚 雅治,0.04,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,11,4,北川 幸典,B1,36.97,11.32,,6.82,2.0,-0.5,4,,,52.5,0.0,2026-05-24 20:05:40,59,12.5,17.5,47,守屋 美穂,0.12,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,11,5,内山 文典,B1,37.48,11.6,,6.82,2.0,-0.5,5,,,52.6,0.0,2026-05-24 20:05:40,54,40.0,51.4,12,新出 浩司,-0.05,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,11,6,金子 猛志,A2,37.6,11.61,,6.87,5.0,-0.5,6,,,57.0,0.0,2026-05-24 20:05:40,19,43.2,72.7,8,上田 龍星,-0.06,False,晴,25,26,2,7,南東,1
suminoe,2026-05-24,12,1,平田 忠則,A1,37.3,11.56,,6.89,4.0,-0.5,1,,,52.0,0.0,2026-05-24 20:29:34,17,38.5,51.3,16,藤本 遼磨,0.24,False,晴,24,26,2,5,東,1
suminoe,2026-05-24,12,2,若林 樹蘭,B2,37.14,11.47,,6.81,1.0,-0.5,2,,,51.5,0.5,2026-05-24 20:29:34,82,40.5,69.0,11,澁川 夏,0.12,False,晴,24,26,2,5,東,1
suminoe,2026-05-24,12,3,田中 辰彦,A1,37.03,11.32,,6.88,3.0,-0.5,3,,,53.4,0.0,2026-05-24 20:29:34,23,33.3,44.4,25,石倉 洋行,0.04,False,晴,24,26,2,5,東,1
suminoe,2026-05-24,12,4,武重 雄介,A2,37.63,11.67,,6.95,5.0,-0.5,4,,,54.3,0.0,2026-05-24 20:29:34,21,30.0,45.0,28,佃 來紀,0.21,False,晴,24,26,2,5,東,1
suminoe,2026-05-24,12,5,中越 博紀,A2,38.02,11.52,,6.99,6.0,-0.5,5,,,52.9,0.0,2026-05-24 20:29:34,85,19.2,34.6,40,八木 治樹,0.15,False,晴,24,26,2,5,東,1
suminoe,2026-05-24,12,6,四宮 与寛,A2,37.62,11.38,,6.85,2.0,-0.5,6,,,52.0,0.0,2026-05-24 20:29:34,12,24.4,34.2,35,田中 結,0.15,False,晴,24,26,2,5,東,1
