chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-05-19,2026-05-19 11:56:14,2,,,,,,12,39,23.2,36.2,,村松 修二,4,岩川 仁士,,,,,miyajima,,,,,,,,,
,,2026-05-19,2026-05-19 11:56:14,3,,,,,,57,5,43.4,59.9,,西野 翔太,4,桐本 康臣,,,,,miyajima,,,,,,,,,
,,2026-05-19,2026-05-19 11:56:14,4,,,,,,30,9,42.0,59.2,,辻 栄蔵,4,五反田 忍,,,,,miyajima,,,,,,,,,
,,2026-05-19,2026-05-19 11:56:14,5,,,,,,60,16,35.3,50.9,,坂口 貴彦,4,庄司 樹良々,,,,,miyajima,,,,,,,,,
,,2026-05-19,2026-05-19 11:56:14,6,,,,,,13,44,22.6,40.6,,黒柳 浩孝,4,胡本 悟志,,,,,miyajima,,,,,,,,,
6.99,1.0,2026-05-19,2026-05-19 12:24:53,1,A1,0.0,,37.55,6.03,70,19,34.0,46.5,,山崎 裕司,5,佐藤 大介,,6.67,4.0,-0.5,miyajima,19.0,3.0,晴,24.0,52.0,0.0,13.0,西,3.0
7.1,2.0,2026-05-19,2026-05-19 12:24:53,2,A2,0.0,,37.48,5.62,24,23,33.1,46.8,,向井田 佑紀,5,藤本 佳史,0.11,6.7,6.0,-0.5,miyajima,19.0,3.0,晴,24.0,52.7,0.0,13.0,西,3.0
7.09,3.0,2026-05-19,2026-05-19 12:24:53,3,B1,0.0,,37.8,5.51,36,21,33.3,46.2,,池上 隆行,5,大島 隆乃介,0.06,6.67,4.0,0.0,miyajima,19.0,3.0,晴,24.0,52.0,0.0,13.0,西,3.0
7.08,4.0,2026-05-19,2026-05-19 12:24:53,4,A2,0.0,,37.58,5.72,29,31,27.0,48.2,,辻 栄蔵,5,高橋 英之,-0.06,6.65,2.0,-0.5,miyajima,19.0,3.0,晴,24.0,52.3,0.0,13.0,西,3.0
7.03,5.0,2026-05-19,2026-05-19 12:24:53,5,B1,0.0,,37.39,5.57,75,37,23.6,39.4,,櫻本 あゆみ,5,嶋田 有里,-0.09,6.66,3.0,0.0,miyajima,19.0,3.0,晴,24.0,45.5,1.5,13.0,西,3.0
7.01,6.0,2026-05-19,2026-05-19 12:24:53,6,B1,0.0,,37.52,5.92,21,10,41.5,60.4,,角浜 修,5,大原 祥昌,-0.11,6.62,1.0,-0.5,miyajima,19.0,3.0,晴,24.0,53.1,0.0,13.0,西,3.0
7.01,1.0,2026-05-19,2026-05-19 12:55:21,1,B1,1.0,,37.55,5.68,31,28,30.1,47.5,,市川 哲也,6,中渡 修作,0.12,6.67,2.0,0.0,miyajima,20.0,3.0,晴,24.0,52.1,0.0,13.0,西,3.0
7.11,2.0,2026-05-19,2026-05-19 12:55:21,2,A2,1.0,,37.82,5.6,80,30,28.1,42.2,,松井 繁,6,武富 智亮,0.06,6.72,6.0,-0.5,miyajima,20.0,3.0,晴,24.0,52.2,0.0,13.0,西,3.0
7.15,3.0,2026-05-19,2026-05-19 12:55:21,3,B1,1.0,,37.76,5.5,64,40,23.0,42.1,,山田 晃大,6,中島 友和,0.09,6.69,5.0,0.0,miyajima,20.0,3.0,晴,24.0,53.5,0.0,13.0,西,3.0
7.07,4.0,2026-05-19,2026-05-19 12:55:21,4,A1,1.0,,37.16,5.52,65,11,41.0,50.9,,得山 大輝,6,米丸 乃絵,0.27,6.67,2.0,0.0,miyajima,20.0,3.0,晴,24.0,46.5,0.5,13.0,西,3.0
7.08,6.0,2026-05-19,2026-05-19 12:55:21,5,B2,1.0,,37.48,5.92,28,41,23.0,40.0,,近藤 稔也,6,上馬場 風依,0.14,6.66,1.0,0.0,miyajima,20.0,3.0,晴,24.0,52.2,0.0,13.0,西,3.0
7.03,5.0,2026-05-19,2026-05-19 12:55:21,6,B1,1.0,,37.31,5.66,16,17,35.2,53.5,,入海 馨,6,新田 洋一,0.1,6.67,2.0,-0.5,miyajima,20.0,3.0,晴,24.0,53.2,0.0,13.0,西,3.0
7.01,1.0,2026-05-19,2026-05-19 13:29:07,1,A1,0.0,,37.24,5.57,15,20,33.5,51.3,,山下 流心,7,鎌倉 涼,0.07,6.66,1.0,-0.5,miyajima,20.0,3.0,晴,25.0,45.5,1.5,13.0,西,3.0
7.14,2.0,2026-05-19,2026-05-19 13:29:07,2,B1,0.0,,38.05,5.86,79,14,36.9,55.3,,永田 義紘,7,後藤 浩,0.27,6.69,4.0,-0.5,miyajima,20.0,3.0,晴,25.0,52.0,0.0,13.0,西,3.0
7.05,3.0,2026-05-19,2026-05-19 13:29:07,3,B1,0.0,,37.79,5.61,38,2,50.0,68.5,,三宅 健太,7,池田 奈津美,0.17,6.67,2.0,-0.5,miyajima,20.0,3.0,晴,25.0,51.4,0.0,13.0,西,3.0
7.14,4.0,2026-05-19,2026-05-19 13:29:07,4,B1,0.0,,37.85,5.83,76,42,22.9,41.0,,古澤 光紀,7,高山 智至,0.08,6.68,3.0,-0.5,miyajima,20.0,3.0,晴,25.0,52.7,0.0,13.0,西,3.0
6.97,5.0,2026-05-19,2026-05-19 13:29:07,5,B1,0.0,,37.16,5.6,62,24,32.3,49.7,,井内 将太郎,7,抹香 雄三,0.11,6.72,5.0,-0.5,miyajima,20.0,3.0,晴,25.0,52.9,0.0,13.0,西,3.0
7.16,6.0,2026-05-19,2026-05-19 13:29:07,6,A1,0.0,,37.84,5.8,23,22,33.1,54.8,,柏野 幸二,7,吉村 誠,0.21,6.72,5.0,-0.5,miyajima,20.0,3.0,晴,25.0,51.5,0.5,13.0,西,3.0
7.05,1.0,2026-05-19,2026-05-19 14:07:32,1,A1,0.0,,36.96,5.73,58,4,44.4,58.3,,上岡 巧汰,8,宇佐見 淳,-0.04,6.7,3.0,0.0,miyajima,20.0,3.0,晴,26.0,52.0,0.0,13.0,西,3.0
6.99,2.0,2026-05-19,2026-05-19 14:07:32,2,B2,0.0,,37.9,5.9,30,9,42.0,59.2,,辻 栄蔵,8,五反田 忍,0.01,6.69,2.0,0.0,miyajima,20.0,3.0,晴,26.0,49.0,0.0,13.0,西,3.0
6.89,3.0,2026-05-19,2026-05-19 14:07:32,3,A1,0.0,,36.99,6.07,72,3,47.7,64.9,,橋本 明,8,重木 輝彦,0.15,6.61,1.0,0.0,miyajima,20.0,3.0,晴,26.0,51.5,0.5,13.0,西,3.0
7.21,4.0,2026-05-19,2026-05-19 14:07:32,4,B1,0.0,,37.18,5.78,33,15,35.4,52.5,,船岡 洋一郎,8,岸本 雄貴,0.12,6.75,6.0,-0.5,miyajima,20.0,3.0,晴,26.0,55.0,0.0,13.0,西,3.0
7.27,5.0,2026-05-19,2026-05-19 14:07:32,5,B1,0.0,,37.65,5.76,26,34,25.2,41.5,電気_キャブ,濱野谷 憲吾,8,古川 健,0.15,6.72,5.0,0.0,miyajima,20.0,3.0,晴,26.0,52.0,0.0,13.0,西,3.0
7.15,6.0,2026-05-19,2026-05-19 14:07:32,6,B1,0.0,,37.76,6.04,35,38,23.4,40.9,,河村 了,8,石原 光,0.22,6.71,4.0,-0.5,miyajima,20.0,3.0,晴,26.0,54.7,0.0,13.0,西,3.0
7.06,1.0,2026-05-19,2026-05-19 14:39:06,1,B2,0.0,,37.24,5.47,14,35,25.2,34.4,,寺田 千恵,9,沼田 七華,0.21,6.69,3.0,0.0,miyajima,20.0,3.0,晴,26.0,52.3,0.0,13.0,西,3.0
7.1,2.0,2026-05-19,2026-05-19 14:39:06,2,A2,0.0,,37.11,5.44,60,16,35.3,50.9,,坂口 貴彦,9,庄司 樹良々,0.34,6.65,2.0,0.0,miyajima,20.0,3.0,晴,26.0,52.0,0.0,13.0,西,3.0
7.14,3.0,2026-05-19,2026-05-19 14:39:06,3,B1,0.0,,37.6,5.59,55,7,42.3,61.4,,津田 陸翔,9,中島 真二,0.25,6.69,3.0,0.0,miyajima,20.0,3.0,晴,26.0,52.1,0.0,13.0,西,3.0
7.15,4.0,2026-05-19,2026-05-19 14:39:06,4,B2,0.0,,37.79,5.49,11,18,34.4,49.7,,新田 泰章,9,籾山 佳岳,0.28,6.74,6.0,-0.5,miyajima,20.0,3.0,晴,26.0,52.1,0.0,13.0,西,3.0
7.01,5.0,2026-05-19,2026-05-19 14:39:06,5,B1,0.0,,37.79,5.51,36,21,33.3,46.2,,池上 隆行,9,大島 隆乃介,0.15,6.69,3.0,0.0,miyajima,20.0,3.0,晴,26.0,52.0,0.0,13.0,西,3.0
7.12,6.0,2026-05-19,2026-05-19 14:39:06,6,B1,0.0,,37.72,5.85,67,13,37.7,59.1,リング×２,上平 真二,9,田上 凜,0.64,6.54,1.0,2.0,miyajima,20.0,3.0,晴,26.0,46.5,0.5,13.0,西,3.0
7.01,1.0,2026-05-19,2026-05-19 15:16:47,1,B1,0.0,,36.92,5.67,75,37,23.6,39.4,,櫻本 あゆみ,10,嶋田 有里,0.23,6.7,2.0,0.0,miyajima,20.0,5.0,晴,25.0,46.0,1.0,13.0,西,5.0
7.13,2.0,2026-05-19,2026-05-19 15:16:47,2,A2,0.0,,37.76,5.75,71,32,25.7,45.6,,伊藤 将吉,10,河野 真也,0.24,6.71,3.0,0.0,miyajima,20.0,5.0,晴,25.0,52.0,0.0,13.0,西,5.0
6.97,3.0,2026-05-19,2026-05-19 15:16:47,3,B1,0.0,,37.98,6.11,69,33,25.2,38.1,,重成 一人,10,武田 正紀,0.19,6.67,1.0,0.0,miyajima,20.0,5.0,晴,25.0,53.6,0.0,13.0,西,5.0
7.17,4.0,2026-05-19,2026-05-19 15:16:47,4,B1,0.0,,36.74,5.48,77,29,30.0,52.9,,豊田 泰洋,10,井芹 大志,0.26,6.73,4.0,0.0,miyajima,20.0,5.0,晴,25.0,54.7,0.0,13.0,西,5.0
7.07,5.0,2026-05-19,2026-05-19 15:16:47,5,A1,0.0,,37.82,5.4,17,8,42.2,57.8,,下寺 秀和,10,西村 拓也,0.1,6.74,6.0,-0.5,miyajima,20.0,5.0,晴,25.0,52.0,0.0,13.0,西,5.0
7.1,6.0,2026-05-19,2026-05-19 15:16:47,6,B1,0.0,,37.55,5.52,64,40,23.0,42.1,,山田 晃大,10,中島 友和,0.11,6.73,4.0,0.0,miyajima,20.0,5.0,晴,25.0,53.6,0.0,13.0,西,5.0
7.13,1.0,2026-05-19,2026-05-19 15:53:10,1,A1,0.0,,36.66,5.39,65,11,41.0,50.9,,得山 大輝,11,米丸 乃絵,0.13,6.66,1.0,0.0,miyajima,20.0,5.0,晴,25.0,46.5,0.5,13.0,西,5.0
7.13,2.0,2026-05-19,2026-05-19 15:53:10,2,B1,0.0,,37.48,5.43,27,27,30.3,44.4,,谷 海夏人,11,廣中 良一,0.11,6.7,3.0,-0.5,miyajima,20.0,5.0,晴,25.0,52.0,0.0,13.0,西,5.0
7.1,3.0,2026-05-19,2026-05-19 15:53:10,3,A1,0.0,,37.66,5.51,70,19,34.0,46.5,,山崎 裕司,11,佐藤 大介,0.08,6.69,2.0,-0.5,miyajima,20.0,5.0,晴,25.0,52.0,0.0,13.0,西,5.0
7.19,4.0,2026-05-19,2026-05-19 15:53:10,4,A2,0.0,,37.43,5.57,22,43,22.6,38.7,,丹下 将,11,野口 勝弘,0.05,6.71,5.0,-0.5,miyajima,20.0,5.0,晴,25.0,50.0,2.0,13.0,西,5.0
7.14,5.0,2026-05-19,2026-05-19 15:53:10,5,A2,0.0,,37.0,5.33,57,5,43.4,59.9,,西野 翔太,11,桐本 康臣,0.06,6.7,3.0,0.0,miyajima,20.0,5.0,晴,25.0,52.6,0.0,13.0,西,5.0
7.14,6.0,2026-05-19,2026-05-19 15:53:10,6,B1,0.0,,37.57,5.69,79,14,36.9,55.3,,永田 義紘,11,後藤 浩,0.14,6.71,5.0,-0.5,miyajima,20.0,5.0,晴,25.0,52.0,0.0,13.0,西,5.0
7.1,1.0,2026-05-19,2026-05-19 16:28:04,1,A1,0.0,,36.53,5.64,52,26,31.2,51.9,,岩井 繁,12,金田 諭,-0.01,6.66,1.0,-0.5,miyajima,20.0,3.0,晴,25.0,52.0,0.0,13.0,西,3.0
7.18,2.0,2026-05-19,2026-05-19 16:28:04,2,A2,0.0,,37.55,5.57,29,31,27.0,48.2,,辻 栄蔵,12,高橋 英之,0.01,6.71,2.0,-0.5,miyajima,20.0,3.0,晴,25.0,52.3,0.0,13.0,西,3.0
7.16,3.0,2026-05-19,2026-05-19 16:28:04,3,A1,0.0,,37.29,5.44,15,20,33.5,51.3,,山下 流心,12,鎌倉 涼,0.02,6.72,4.0,-0.5,miyajima,20.0,3.0,晴,25.0,45.5,1.5,13.0,西,3.0
7.18,4.0,2026-05-19,2026-05-19 16:28:04,4,B1,0.0,,37.39,5.53,12,39,23.2,36.2,,村松 修二,12,岩川 仁士,0.06,6.76,6.0,0.0,miyajima,20.0,3.0,晴,25.0,53.7,0.0,13.0,西,3.0
7.23,5.0,2026-05-19,2026-05-19 16:28:04,5,A1,0.0,,37.43,5.61,58,4,44.4,58.3,,上岡 巧汰,12,宇佐見 淳,0.32,6.71,2.0,0.0,miyajima,20.0,3.0,晴,25.0,52.0,0.0,13.0,西,3.0
7.14,6.0,2026-05-19,2026-05-19 16:28:04,6,A2,0.0,,37.21,5.41,80,30,28.1,42.2,,松井 繁,12,武富 智亮,0.12,6.72,4.0,0.0,miyajima,20.0,3.0,晴,25.0,52.2,0.0,13.0,西,3.0
