chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.22,2.0,2026-05-01,2026-05-15 05:11:30,2,A1,0.0,,38.43,5.89,17.0,12.0,41.1,55.0,,中澤 和志,3,下寺 秀和,0.12,6.72,2,0.0,miyajima,16.0,4.0,曇り,17.0,52.6,0.0,15.0,北西,4.0
7.27,3.0,2026-05-01,2026-05-15 05:11:30,3,A1,0.0,,37.65,5.35,30.0,13.0,40.7,59.3,,益田 啓司,3,辻 栄蔵,0.21,6.72,2,0.0,miyajima,16.0,4.0,曇り,17.0,52.1,0.0,15.0,北西,4.0
7.14,4.0,2026-05-01,2026-05-15 05:11:30,4,B1,0.0,,37.52,6.05,79.0,18.0,36.7,56.2,,杉山 正樹,3,永田 義紘,-0.08,6.73,4,0.0,miyajima,16.0,4.0,曇り,17.0,51.5,0.5,15.0,北西,4.0
7.21,5.0,2026-05-01,2026-05-15 05:11:30,5,B2,0.0,,38.84,5.99,32.0,6.0,44.1,60.0,,齊藤 仁,3,向井田 直弥,-0.05,6.79,6,-0.5,miyajima,16.0,4.0,曇り,17.0,45.5,6.5,15.0,北西,4.0
7.3,6.0,2026-05-01,2026-05-15 05:11:30,6,B1,0.0,,38.97,5.98,66.0,8.0,43.6,55.6,,福島 勇樹,3,井上 大輔,0.02,6.7,1,0.5,miyajima,16.0,4.0,曇り,17.0,52.0,0.0,15.0,北西,4.0
7.04,1.0,2026-05-01,2026-05-15 05:11:37,1,B1,1.0,,37.89,5.87,18.0,19.0,35.8,54.7,,湯川 浩司,4,齋藤 真之,0.1,6.69,3,0.0,miyajima,16.0,5.0,曇り,16.0,52.8,0.0,15.0,北西,5.0
7.14,3.0,2026-05-01,2026-05-15 05:11:37,2,A1,1.0,,37.47,5.82,53.0,31.0,32.6,43.5,,林 美憲,4,田中 辰彦,0.1,6.69,3,0.0,miyajima,16.0,5.0,曇り,16.0,53.9,0.0,15.0,北西,5.0
6.99,4.0,2026-05-01,2026-05-15 05:11:37,3,A1,1.0,,37.41,5.73,25.0,16.0,38.3,57.0,,君島 秀三,4,麻生 慎介,-0.04,6.68,2,0.0,miyajima,16.0,5.0,曇り,16.0,52.2,0.0,15.0,北西,5.0
7.08,5.0,2026-05-01,2026-05-15 05:11:37,4,B1,1.0,,37.66,5.95,15.0,29.0,33.6,51.4,,江夏 満,4,山下 流心,-0.11,6.74,6,-0.5,miyajima,16.0,5.0,曇り,16.0,53.9,0.0,15.0,北西,5.0
7.18,2.0,2026-05-01,2026-05-15 05:11:37,5,A2,1.0,,37.97,6.04,82.0,20.0,35.4,48.5,,坪井 康晴,4,正木 聖賢,0.16,6.73,5,0.0,miyajima,16.0,5.0,曇り,16.0,54.6,0.0,15.0,北西,5.0
7.08,6.0,2026-05-01,2026-05-15 05:11:37,6,B2,1.0,,37.8,5.83,78.0,43.0,30.1,46.6,,田中 信一郎,4,山本 凱立,-0.01,6.67,1,0.0,miyajima,16.0,5.0,曇り,16.0,51.5,0.5,15.0,北西,5.0
7.05,1.0,2026-05-01,2026-05-15 05:11:44,1,A1,0.0,,36.89,5.52,56.0,35.0,32.4,47.2,,中島 孝平,5,大上 卓人,-0.04,6.67,1,0.0,miyajima,16.0,5.0,曇り,16.0,52.1,0.0,15.0,北西,5.0
7.14,2.0,2026-05-01,2026-05-15 05:11:44,2,B1,0.0,,37.6,5.58,38.0,2.0,49.0,67.8,,山口 裕二,5,三宅 健太,0.21,6.67,1,0.0,miyajima,16.0,5.0,曇り,16.0,52.8,0.0,15.0,北西,5.0
6.97,3.0,2026-05-01,2026-05-15 05:11:44,3,A2,0.0,,37.41,5.89,23.0,30.0,33.3,52.8,,田口 節子,5,柏野 幸二,0.09,6.73,5,0.0,miyajima,16.0,5.0,曇り,16.0,51.0,1.0,15.0,北西,5.0
7.08,4.0,2026-05-01,2026-05-15 05:11:44,4,A2,0.0,,37.73,5.47,31.0,42.0,30.7,48.2,,井口 佳典,5,市川 哲也,0.24,6.75,6,-0.5,miyajima,16.0,5.0,曇り,16.0,52.0,0.0,15.0,北西,5.0
6.96,5.0,2026-05-01,2026-05-15 05:11:44,5,B1,0.0,,36.83,5.68,63.0,34.0,32.4,46.9,,萩原 秀人,5,小林 礼央,0.29,6.72,4,0.0,miyajima,16.0,5.0,曇り,16.0,52.0,0.0,15.0,北西,5.0
7.21,6.0,2026-05-01,2026-05-15 05:11:44,6,B1,0.0,,37.35,5.84,24.0,24.0,34.1,48.4,,清水 敦揮,5,向井田 佑紀,0.11,6.71,3,0.0,miyajima,16.0,5.0,曇り,16.0,51.0,1.0,15.0,北西,5.0
7.07,1.0,2026-05-01,2026-05-15 05:11:50,1,B1,0.0,,37.11,5.87,21.0,7.0,43.9,62.2,,石倉 洋行,6,角浜 修,0.09,6.7,3,0.0,miyajima,16.0,4.0,曇り,16.0,52.4,0.0,15.0,北西,4.0
7.06,2.0,2026-05-01,2026-05-15 05:11:50,2,A2,0.0,,37.12,5.97,55.0,11.0,41.5,61.2,,石渡 鉄兵,6,津田 陸翔,0.07,6.65,1,0.0,miyajima,16.0,4.0,曇り,16.0,52.1,0.0,15.0,北西,4.0
7.08,3.0,2026-05-01,2026-05-15 05:11:50,3,A1,0.0,,37.24,5.42,37.0,10.0,41.5,57.1,,西島 義則,6,山口 剛,-0.01,6.7,3,0.0,miyajima,16.0,4.0,曇り,16.0,52.8,0.0,15.0,北西,4.0
7.17,4.0,2026-05-01,2026-05-15 05:11:50,4,B1,0.0,,38.41,5.94,52.0,36.0,32.0,52.4,,菊地 孝平,6,岩井 繁,0.08,6.77,6,0.0,miyajima,16.0,4.0,曇り,16.0,58.5,0.0,15.0,北西,4.0
7.08,5.0,2026-05-01,2026-05-15 05:11:50,5,B1,0.0,,37.79,5.48,34.0,45.0,29.2,45.3,,徳増 秀樹,6,森 智哉,-0.14,6.71,5,0.0,miyajima,16.0,4.0,曇り,16.0,52.0,0.0,15.0,北西,4.0
7.04,6.0,2026-05-01,2026-05-15 05:11:50,6,B2,0.0,,37.68,5.55,27.0,37.0,31.5,46.9,,太田 和美,6,谷 海夏人,0.14,6.67,2,0.0,miyajima,16.0,4.0,曇り,16.0,52.2,0.0,15.0,北西,4.0
7.07,1.0,2026-05-01,2026-05-15 05:11:57,1,A2,0.0,,36.83,5.76,62.0,33.0,32.4,48.6,,古結 宏,7,井内 将太郎,0.26,6.76,3,0.0,miyajima,16.0,4.0,雨,15.0,52.5,0.0,15.0,北西,4.0
7.09,2.0,2026-05-01,2026-05-15 05:11:57,2,B1,0.0,,37.81,5.83,60.0,22.0,34.6,49.7,,守田 俊介,7,坂口 貴彦,0.2,6.78,5,0.0,miyajima,16.0,4.0,雨,15.0,53.9,0.0,15.0,北西,4.0
7.27,3.0,2026-05-01,2026-05-15 05:11:57,3,B1,0.0,,38.94,5.91,68.0,46.0,28.8,43.1,,仲口 博崇,7,半田 尚也,-0.06,6.81,6,-0.5,miyajima,16.0,4.0,雨,15.0,54.0,0.0,15.0,北西,4.0
7.06,4.0,2026-05-01,2026-05-15 05:11:57,4,A1,0.0,,37.34,5.6,67.0,17.0,37.2,58.6,,瓜生 正義,7,上平 真二,0.05,6.77,4,0.0,miyajima,16.0,4.0,雨,15.0,52.2,0.0,15.0,北西,4.0
7.14,5.0,2026-05-01,2026-05-15 05:11:57,5,B1,0.0,,37.77,5.69,39.0,26.0,33.8,54.7,,上平 真二,7,村松 栄太,0.06,6.75,2,-0.5,miyajima,16.0,4.0,雨,15.0,52.4,0.0,15.0,北西,4.0
7.05,6.0,2026-05-01,2026-05-15 05:11:57,6,B2,0.0,,38.28,5.89,58.0,4.0,44.7,59.6,,北村 征嗣,7,上岡 巧汰,0.38,6.67,1,0.5,miyajima,16.0,4.0,雨,15.0,52.1,0.0,15.0,北西,4.0
6.96,1.0,2026-05-01,2026-05-15 05:12:03,1,A1,1.0,,36.87,5.85,16.0,27.0,33.6,51.6,,原田 幸哉,8,入海 馨,-0.01,6.71,4,0.0,miyajima,16.0,5.0,曇り,15.0,54.0,0.0,15.0,北西,5.0
7.1,2.0,2026-05-01,2026-05-15 05:12:03,2,B1,1.0,,37.58,5.83,61.0,15.0,39.7,52.2,,柴田 光,8,横田 茂,-0.08,6.74,5,0.0,miyajima,16.0,5.0,曇り,15.0,51.5,0.5,15.0,北西,5.0
7.03,3.0,2026-05-01,2026-05-15 05:12:03,3,B1,1.0,,38.26,5.71,59.0,40.0,30.8,45.9,,中辻 崇人,8,亀本 勇樹,0.01,6.74,5,-0.5,miyajima,16.0,5.0,曇り,15.0,57.7,0.0,15.0,北西,5.0
7.12,4.0,2026-05-01,2026-05-15 05:12:03,4,A1,1.0,,37.23,5.62,11.0,25.0,34.1,50.7,,赤岩 善生,8,新田 泰章,-0.01,6.67,2,-0.5,miyajima,16.0,5.0,曇り,15.0,52.3,0.0,15.0,北西,5.0
7.2,6.0,2026-05-01,2026-05-15 05:12:03,5,B2,1.0,,37.2,5.61,65.0,9.0,41.9,52.7,,今垣 光太郎,8,得山 大輝,0.07,6.61,1,0.5,miyajima,16.0,5.0,曇り,15.0,51.5,0.5,15.0,北西,5.0
7.24,5.0,2026-05-01,2026-05-15 05:12:03,6,B1,1.0,,37.26,5.64,36.0,21.0,34.7,47.9,,笠原 亮,8,池上 隆行,0.05,6.68,3,0.0,miyajima,16.0,5.0,曇り,15.0,51.0,1.0,15.0,北西,5.0
7.08,1.0,2026-05-01,2026-05-15 05:12:09,1,B1,0.0,,37.09,5.85,77.0,41.0,30.7,53.5,,平尾 崇典,9,豊田 泰洋,0.06,6.74,6,0.0,miyajima,16.0,4.0,曇り,14.0,56.8,0.0,15.0,北西,4.0
7.11,2.0,2026-05-01,2026-05-15 05:12:09,2,A2,0.0,,37.42,5.98,20.0,38.0,31.5,52.4,,佐々木 康幸,9,宗行 治哉,0.04,6.69,2,0.0,miyajima,16.0,4.0,曇り,14.0,51.5,0.5,15.0,北西,4.0
7.12,3.0,2026-05-01,2026-05-15 05:12:09,3,B2,0.0,,38.43,5.95,32.0,6.0,44.1,60.0,,齊藤 仁,9,向井田 直弥,0.06,6.72,5,-0.5,miyajima,16.0,4.0,曇り,14.0,45.5,6.5,15.0,北西,4.0
7.1,4.0,2026-05-01,2026-05-15 05:12:09,4,B1,0.0,,37.82,6.12,19.0,39.0,31.2,53.2,,服部 幸男,9,岸本 隆,0.1,6.7,4,-0.5,miyajima,16.0,4.0,曇り,14.0,55.0,0.0,15.0,北西,4.0
7.09,5.0,2026-05-01,2026-05-15 05:12:09,5,A2,0.0,,37.79,5.67,57.0,5.0,44.6,59.0,リング×４,池田 浩二,9,西野 翔太,-0.04,6.69,2,-0.5,miyajima,16.0,4.0,曇り,14.0,52.0,0.0,15.0,北西,4.0
7.1,6.0,2026-05-01,2026-05-15 05:12:09,6,B1,0.0,,38.58,5.82,81.0,32.0,32.6,45.6,キャブ,浅見 昌克,9,山本 景士郎,0.07,6.68,1,0.0,miyajima,16.0,4.0,曇り,14.0,52.0,0.0,15.0,北西,4.0
6.97,1.0,2026-05-01,2026-05-15 05:12:17,1,B1,0.0,,37.02,5.81,51.0,14.0,39.9,56.8,,白井 英治,10,北川 幸典,0.04,6.66,2,0.0,miyajima,16.0,4.0,曇り,13.0,53.1,0.0,15.0,北西,4.0
7.14,2.0,2026-05-01,2026-05-15 05:12:17,2,A2,0.0,,37.94,5.76,70.0,28.0,33.6,43.5,ピストン×２_リング×４,森高 一真,10,山崎 裕司,0.03,6.68,3,-0.5,miyajima,16.0,4.0,曇り,13.0,52.4,0.0,15.0,北西,4.0
7.07,3.0,2026-05-01,2026-05-15 05:12:17,3,B1,0.0,,37.07,5.57,79.0,18.0,36.7,56.2,,杉山 正樹,10,永田 義紘,-0.07,6.65,1,0.0,miyajima,16.0,4.0,曇り,13.0,50.5,1.5,15.0,北西,4.0
7.1,4.0,2026-05-01,2026-05-15 05:12:17,4,B1,0.0,,36.78,5.64,63.0,34.0,32.4,46.9,,萩原 秀人,10,小林 礼央,0.15,6.7,4,0.0,miyajima,16.0,4.0,曇り,13.0,51.0,1.0,15.0,北西,4.0
7.18,5.0,2026-05-01,2026-05-15 05:12:17,5,A1,0.0,,37.46,5.46,25.0,16.0,38.3,57.0,,君島 秀三,10,麻生 慎介,0.22,6.72,5,0.0,miyajima,16.0,4.0,曇り,13.0,52.0,0.0,15.0,北西,4.0
6.95,6.0,2026-05-01,2026-05-15 05:12:17,6,B1,0.0,,36.92,5.85,72.0,3.0,45.3,63.5,,平田 忠則,10,橋本 明,0.3,6.72,5,0.0,miyajima,16.0,4.0,曇り,13.0,52.3,0.0,15.0,北西,4.0
7.14,1.0,2026-05-01,2026-05-15 05:12:23,1,A1,0.0,,40.49,5.65,17.0,12.0,41.1,55.0,,中澤 和志,11,下寺 秀和,-0.01,6.64,2,0.0,miyajima,16.0,3.0,曇り,13.0,52.6,0.0,13.0,西,3.0
7.04,2.0,2026-05-01,2026-05-15 05:12:23,2,A1,0.0,,36.83,5.57,37.0,10.0,41.5,57.1,,西島 義則,11,山口 剛,0.05,6.63,1,0.0,miyajima,16.0,3.0,曇り,13.0,52.8,0.0,13.0,西,3.0
7.08,3.0,2026-05-01,2026-05-15 05:12:23,3,A1,0.0,,36.82,5.56,56.0,35.0,32.4,47.2,,中島 孝平,11,大上 卓人,-0.06,6.65,3,0.0,miyajima,16.0,3.0,曇り,13.0,52.1,0.0,13.0,西,3.0
7.2,4.0,2026-05-01,2026-05-15 05:12:23,4,A2,0.0,,37.83,5.88,82.0,20.0,35.4,48.5,,坪井 康晴,11,正木 聖賢,0.22,6.69,5,0.0,miyajima,16.0,3.0,曇り,13.0,54.6,0.0,13.0,西,3.0
7.08,5.0,2026-05-01,2026-05-15 05:12:23,5,A2,0.0,,37.77,5.52,73.0,44.0,29.2,50.4,,寺田 祥,11,三馬 崇史,-0.02,6.72,6,0.0,miyajima,16.0,3.0,曇り,13.0,53.6,0.0,13.0,西,3.0
7.17,6.0,2026-05-01,2026-05-15 05:12:23,6,A1,0.0,,37.43,5.64,54.0,47.0,28.4,52.7,,江口 晃生,11,浜先 真範,-0.04,6.67,4,0.0,miyajima,16.0,3.0,曇り,13.0,52.0,0.0,13.0,西,3.0
7.04,1.0,2026-05-01,2026-05-15 05:12:29,1,A1,1.0,,36.59,5.79,30.0,13.0,40.7,59.3,,益田 啓司,12,辻 栄蔵,0.13,6.61,1,0.0,miyajima,16.0,4.0,曇り,13.0,52.1,0.0,13.0,西,4.0
7.1,2.0,2026-05-01,2026-05-15 05:12:29,3,A1,1.0,,37.11,5.69,33.0,23.0,34.5,51.7,,森永 淳,12,船岡 洋一郎,0.25,6.66,4,-0.5,miyajima,16.0,4.0,曇り,13.0,52.3,0.0,13.0,西,4.0
7.12,3.0,2026-05-01,2026-05-15 05:12:29,4,A2,1.0,,37.05,5.86,55.0,11.0,41.5,61.2,,石渡 鉄兵,12,津田 陸翔,0.07,6.62,2,0.0,miyajima,16.0,4.0,曇り,13.0,52.1,0.0,13.0,西,4.0
7.03,4.0,2026-05-01,2026-05-15 05:12:29,5,A2,1.0,,37.3,5.71,62.0,33.0,32.4,48.6,,古結 宏,12,井内 将太郎,-0.03,6.65,3,0.0,miyajima,16.0,4.0,曇り,13.0,52.5,0.0,13.0,西,4.0
7.02,5.0,2026-05-01,2026-05-15 05:12:29,6,A1,1.0,,36.99,5.93,53.0,31.0,32.6,43.5,,林 美憲,12,田中 辰彦,0.22,6.66,4,0.0,miyajima,16.0,4.0,曇り,13.0,53.9,0.0,13.0,西,4.0
