chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.44,5.0,2026-05-04,2026-05-15 07:38:25,5,B1,0.0,,,5.8,32.0,31.0,32.8,49.6,,福田 翔吾,4,杢野 誓良,0.14,6.91,6,0.0,tokoname,20.0,3.0,晴,20.0,51.5,0.5,15.0,北西,5.0
7.16,6.0,2026-05-04,2026-05-15 07:38:25,6,B1,0.0,,,5.91,41.0,38.0,28.9,44.7,,大瀧 明日香,4,村松 遥輝,0.18,6.77,1,0.0,tokoname,20.0,3.0,晴,20.0,53.9,0.0,15.0,北西,5.0
7.02,1.0,2026-05-04,2026-05-15 07:38:32,1,A2,1.0,,,5.71,55.0,46.0,23.8,45.7,,里岡 右貴,5,荒木 颯斗,0.22,6.75,1,0.0,tokoname,20.0,3.0,晴,20.0,52.2,0.0,11.0,南西,5.0
7.25,3.0,2026-05-04,2026-05-15 07:38:32,2,A1,1.0,,,5.27,5.0,32.0,32.5,53.2,,長畑 友輔,5,前田 聖文,0.02,6.86,6,0.0,tokoname,20.0,3.0,晴,20.0,52.5,0.0,11.0,南西,5.0
7.3,4.0,2026-05-04,2026-05-15 07:38:32,3,B1,1.0,,,5.67,23.0,25.0,34.2,48.0,,杉田 篤光,5,成貞 琳平,0.15,6.8,3,0.0,tokoname,20.0,3.0,晴,20.0,52.9,0.0,11.0,南西,5.0
7.21,5.0,2026-05-04,2026-05-15 07:38:32,4,A2,1.0,,,5.33,6.0,39.0,28.8,45.8,,吉田 翔悟,5,中野 仁照,0.17,6.76,2,0.0,tokoname,20.0,3.0,晴,20.0,53.1,0.0,11.0,南西,5.0
7.33,2.0,2026-05-04,2026-05-15 07:38:32,5,B1,1.0,,,5.67,52.0,22.0,34.8,53.0,,眞田 英二,5,清水 紀克,0.05,6.82,4,-0.5,tokoname,20.0,3.0,晴,20.0,55.3,0.0,11.0,南西,5.0
7.28,6.0,2026-05-04,2026-05-15 07:38:32,6,B1,1.0,,,5.52,56.0,41.0,28.2,47.3,,西村 勝,5,冨田 秀幸,0.15,6.82,4,0.0,tokoname,20.0,3.0,晴,20.0,52.0,0.0,11.0,南西,5.0
7.1,1.0,2026-05-04,2026-05-15 07:38:38,1,A2,0.0,,,5.6,31.0,7.0,44.4,56.5,,南 佑典,6,吉田 慎二郎,-0.01,6.76,1,0.0,tokoname,20.0,3.0,晴,21.0,54.5,0.0,11.0,南西,5.0
7.27,2.0,2026-05-04,2026-05-15 07:38:38,2,B1,0.0,,,5.47,49.0,45.0,24.8,40.0,,牟田 奨太,6,天野 晶夫,0.05,6.78,2,0.5,tokoname,20.0,3.0,晴,21.0,52.7,0.0,11.0,南西,5.0
7.27,3.0,2026-05-04,2026-05-15 07:38:38,3,B1,0.0,,,5.3,17.0,27.0,33.3,49.6,,上條 暢嵩,6,安田 吉宏,-0.02,6.8,3,-0.5,tokoname,20.0,3.0,晴,21.0,56.5,0.0,11.0,南西,5.0
7.33,4.0,2026-05-04,2026-05-15 07:38:38,4,A2,0.0,,,5.6,1.0,24.0,34.2,52.1,,今泉 徹,6,川上 聡介,0.12,6.82,4,0.0,tokoname,20.0,3.0,晴,21.0,55.4,0.0,11.0,南西,5.0
7.27,5.0,2026-05-04,2026-05-15 07:38:38,5,B2,0.0,,,5.77,58.0,36.0,31.5,45.1,,山田 雄太,6,宮崎 奏磨,0.03,6.83,6,0.0,tokoname,20.0,3.0,晴,21.0,52.8,0.0,11.0,南西,5.0
7.17,6.0,2026-05-04,2026-05-15 07:38:38,6,A1,0.0,,,5.47,30.0,18.0,36.5,57.4,,渡辺 崇,6,吉田 凌太朗,0.03,6.82,4,0.0,tokoname,20.0,3.0,晴,21.0,52.0,0.0,11.0,南西,5.0
7.13,1.0,2026-05-04,2026-05-15 07:38:45,1,B1,1.0,,,5.49,36.0,30.0,33.1,55.9,,岡部 哲,7,杉山 喜一,0.03,6.83,3,0.0,tokoname,20.0,3.0,晴,21.0,52.0,0.0,11.0,南西,5.0
7.35,3.0,2026-05-04,2026-05-15 07:38:45,2,B1,1.0,,,5.76,25.0,43.0,27.6,43.9,,中村 紋夕梨,7,後藤 陽介,0.12,6.79,2,0.0,tokoname,20.0,3.0,晴,21.0,56.0,0.0,11.0,南西,5.0
7.39,5.0,2026-05-04,2026-05-15 07:38:45,3,A2,1.0,,,5.84,8.0,16.0,37.3,53.0,,熊本 英一,7,高井 雄基,0.28,6.84,4,0.0,tokoname,20.0,3.0,晴,21.0,53.2,0.0,11.0,南西,5.0
7.25,6.0,2026-05-04,2026-05-15 07:38:45,4,A2,1.0,,,5.78,7.0,28.0,33.1,51.6,,藤山 翔大,7,鈴木 裕隆,0.36,6.78,1,0.0,tokoname,20.0,3.0,晴,21.0,55.2,0.0,11.0,南西,5.0
7.23,4.0,2026-05-04,2026-05-15 07:38:45,5,B1,1.0,,,5.82,13.0,12.0,38.8,52.9,,金子 怜央,7,岸本 雄貴,0.02,6.84,4,0.0,tokoname,20.0,3.0,晴,21.0,54.9,0.0,11.0,南西,5.0
7.28,2.0,2026-05-04,2026-05-15 07:38:45,6,A1,1.0,,,5.71,3.0,5.0,44.7,60.5,リング×２,三浦 裕貴,7,赤岩 善生,-0.01,6.86,6,0.0,tokoname,20.0,3.0,晴,21.0,55.6,0.0,11.0,南西,5.0
7.3,1.0,2026-05-04,2026-05-15 07:38:54,1,B1,0.0,,,5.43,54.0,29.0,33.1,49.1,,籾山 佳岳,8,横田 海人,0.14,6.84,3,0.0,tokoname,20.0,3.0,晴,21.0,52.0,0.0,11.0,南西,5.0
7.24,2.0,2026-05-04,2026-05-15 07:38:54,2,B2,0.0,,,5.51,37.0,26.0,33.6,48.8,,上田 龍星,8,一色 颯輝,0.06,6.85,5,0.0,tokoname,20.0,3.0,晴,21.0,53.2,0.0,11.0,南西,5.0
7.43,3.0,2026-05-04,2026-05-15 07:38:54,3,A1,0.0,,,5.53,10.0,9.0,40.5,57.9,電気,須藤 博倫,8,磯部 誠,0.05,6.84,3,0.0,tokoname,20.0,3.0,晴,21.0,53.1,0.0,11.0,南西,5.0
7.36,4.0,2026-05-04,2026-05-15 07:38:54,4,A2,0.0,,,5.5,22.0,23.0,34.7,45.2,,久保原 秀人,8,平野 和明,0.06,6.85,5,0.0,tokoname,20.0,3.0,晴,21.0,52.2,0.0,11.0,南西,5.0
7.19,5.0,2026-05-04,2026-05-15 07:38:54,5,A2,0.0,,,5.54,53.0,11.0,38.9,50.4,,中嶋 世奈,8,岩永 雅人,0.09,6.81,1,0.0,tokoname,20.0,3.0,晴,21.0,52.0,0.0,11.0,南西,5.0
7.33,6.0,2026-05-04,2026-05-15 07:38:54,6,B1,0.0,,,5.62,59.0,17.0,36.7,52.3,,古場 輝義,8,今坂 晃広,0.08,6.83,2,-0.5,tokoname,20.0,3.0,晴,21.0,53.9,0.0,11.0,南西,5.0
7.3,1.0,2026-05-04,2026-05-15 07:39:00,1,B1,0.0,,,5.78,60.0,42.0,27.8,47.0,,山本 修一,9,松本 庸平,-0.01,6.77,2,0.0,tokoname,20.0,3.0,晴,21.0,51.5,0.5,11.0,南西,5.0
7.37,2.0,2026-05-04,2026-05-15 07:39:00,2,B1,0.0,,,5.74,45.0,44.0,26.5,42.1,,村田 修次,9,塩崎 優司,0.04,6.86,5,0.0,tokoname,20.0,3.0,晴,21.0,52.2,0.0,11.0,南西,5.0
7.37,3.0,2026-05-04,2026-05-15 07:39:00,3,A2,0.0,,,5.59,26.0,33.0,32.3,48.8,,土屋 太朗,9,丹下 将,-0.01,6.86,5,0.0,tokoname,20.0,3.0,晴,21.0,55.4,0.0,11.0,南西,5.0
7.34,4.0,2026-05-04,2026-05-15 07:39:00,4,A2,0.0,,,5.57,39.0,13.0,37.9,49.1,,塚田 修二,9,北川 潤二,0.05,6.84,3,0.0,tokoname,20.0,3.0,晴,21.0,56.9,0.0,11.0,南西,5.0
7.38,5.0,2026-05-04,2026-05-15 07:39:00,5,B1,0.0,,,5.59,20.0,34.0,31.9,44.8,リング×２,井田 涼介,9,渥美 卓郎,0.1,6.84,3,0.0,tokoname,20.0,3.0,晴,21.0,54.1,0.0,11.0,南西,5.0
7.18,6.0,2026-05-04,2026-05-15 07:39:00,6,A1,0.0,,,5.43,12.0,6.0,44.5,63.0,,松竹 大輔,9,鰐部 太空海,0.23,6.66,1,0.0,tokoname,20.0,3.0,晴,21.0,53.4,0.0,11.0,南西,5.0
7.19,1.0,2026-05-04,2026-05-15 07:39:06,1,A2,0.0,,,5.61,24.0,35.0,31.7,44.2,,宮崎 奏磨,10,吉島 祥之,0.12,6.71,1,0.0,tokoname,20.0,3.0,晴,20.0,53.1,0.0,11.0,南西,5.0
7.18,2.0,2026-05-04,2026-05-15 07:39:06,2,B1,0.0,,,5.84,19.0,21.0,34.9,54.8,,河合 佑樹,10,河合 三弘,0.24,6.74,2,0.0,tokoname,20.0,3.0,晴,20.0,53.1,0.0,11.0,南西,5.0
7.3,3.0,2026-05-04,2026-05-15 07:39:06,3,B1,0.0,,,5.57,21.0,15.0,37.7,54.1,,齋藤 和政,10,神田 達也,0.19,6.86,6,0.0,tokoname,20.0,3.0,晴,20.0,52.5,0.0,11.0,南西,5.0
7.29,4.0,2026-05-04,2026-05-15 07:39:06,4,B2,0.0,,,5.77,58.0,36.0,31.5,45.1,,山田 雄太,10,宮崎 奏磨,0.03,6.84,5,0.0,tokoname,20.0,3.0,晴,20.0,52.8,0.0,11.0,南西,5.0
7.27,5.0,2026-05-04,2026-05-15 07:39:06,5,A1,0.0,,,5.56,5.0,32.0,32.5,53.2,,長畑 友輔,10,前田 聖文,0.08,6.8,4,0.0,tokoname,20.0,3.0,晴,20.0,52.5,0.0,11.0,南西,5.0
7.34,6.0,2026-05-04,2026-05-15 07:39:06,6,A1,0.0,,,5.35,51.0,37.0,30.9,47.1,,一瀬 明,10,平本 真之,0.15,6.79,3,0.0,tokoname,20.0,3.0,晴,20.0,53.6,0.0,11.0,南西,5.0
7.06,3.0,2026-05-04,2026-05-15 07:39:12,1,A1,1.0,,,5.57,29.0,19.0,36.3,59.3,,磯村 匠,11,仲口 博崇,0.08,6.78,4,-0.5,tokoname,20.0,3.0,晴,20.0,51.5,0.5,11.0,南西,5.0
7.07,4.0,2026-05-04,2026-05-15 07:39:12,2,A2,1.0,,,5.47,31.0,7.0,44.4,56.5,,南 佑典,11,吉田 慎二郎,0.07,6.75,3,0.0,tokoname,20.0,3.0,晴,20.0,54.5,0.0,11.0,南西,5.0
7.32,1.0,2026-05-04,2026-05-15 07:39:12,3,B1,1.0,,,5.41,43.0,20.0,35.0,47.5,,平田 さやか,11,間嶋 仁志,0.07,6.78,4,0.0,tokoname,20.0,3.0,晴,20.0,54.8,0.0,11.0,南西,5.0
7.35,2.0,2026-05-04,2026-05-15 07:39:12,4,A1,1.0,,,5.19,3.0,5.0,44.7,60.5,,三浦 裕貴,11,赤岩 善生,-0.01,6.84,6,0.0,tokoname,20.0,3.0,晴,20.0,55.6,0.0,11.0,南西,5.0
7.23,5.0,2026-05-04,2026-05-15 07:39:12,5,A2,1.0,,,5.39,55.0,46.0,23.8,45.7,,里岡 右貴,11,荒木 颯斗,-0.01,6.72,1,0.0,tokoname,20.0,3.0,晴,20.0,52.2,0.0,11.0,南西,5.0
7.22,6.0,2026-05-04,2026-05-15 07:39:12,6,B1,1.0,,,5.45,47.0,14.0,37.8,56.3,リング×２,飯島 昌弘,11,西尾 亮輔,0.14,6.74,2,0.0,tokoname,20.0,3.0,晴,20.0,52.0,0.0,11.0,南西,5.0
7.31,1.0,2026-05-04,2026-05-15 07:39:19,1,A1,0.0,,,5.47,10.0,9.0,40.5,57.9,,須藤 博倫,12,磯部 誠,0.02,6.72,1,0.0,tokoname,20.0,3.0,晴,20.0,53.1,0.0,11.0,南西,5.0
7.3,2.0,2026-05-04,2026-05-15 07:39:19,2,A2,0.0,,,5.49,7.0,28.0,33.1,51.6,,藤山 翔大,12,鈴木 裕隆,0.01,6.78,4,0.0,tokoname,20.0,3.0,晴,20.0,55.2,0.0,11.0,南西,5.0
7.21,3.0,2026-05-04,2026-05-15 07:39:19,3,A1,0.0,,,5.83,14.0,3.0,48.8,63.6,,関 裕也,12,宇佐見 淳,0.04,6.82,6,0.0,tokoname,20.0,3.0,晴,20.0,52.0,0.0,11.0,南西,5.0
7.23,4.0,2026-05-04,2026-05-15 07:39:19,4,A1,0.0,,,5.4,30.0,18.0,36.5,57.4,,渡辺 崇,12,吉田 凌太朗,0.13,6.77,2,0.0,tokoname,20.0,3.0,晴,20.0,52.0,0.0,11.0,南西,5.0
7.33,5.0,2026-05-04,2026-05-15 07:39:19,5,A2,0.0,,,5.29,9.0,2.0,50.4,60.2,,永田 楽,12,渡邉 俊介,0.06,6.79,5,0.0,tokoname,20.0,3.0,晴,20.0,51.5,0.5,11.0,南西,5.0
7.15,6.0,2026-05-04,2026-05-15 07:39:19,6,A2,0.0,,,5.21,6.0,39.0,28.8,45.8,,吉田 翔悟,12,中野 仁照,-0.07,6.77,2,0.0,tokoname,20.0,3.0,晴,20.0,53.1,0.0,11.0,南西,5.0
