venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kiryu,2026-04-15,3,4,定松 勇樹,A1,,4.5,7.71,6.73,4,0.0,6,,,52.1,0.0,2026-05-15 03:29:18,33,25.7,43.2,45,高橋 龍治,-0.06,True,曇り,18,17,3,10,南南西,2
kiryu,2026-04-15,3,5,湯川 浩司,A1,,4.46,7.56,6.7,2,-0.5,2,,,52.0,0.0,2026-05-15 03:29:18,13,35.6,53.4,20,平田 忠則,0.06,True,曇り,18,17,3,10,南南西,2
kiryu,2026-04-15,3,6,松井 繁,A1,,4.6,7.38,6.72,3,0.0,4,,リング×２,52.0,0.0,2026-05-15 03:29:18,41,35.3,48.5,22,井田 涼介,0.09,True,曇り,18,17,3,10,南南西,2
kiryu,2026-04-15,4,1,谷野 錬志,A1,,4.58,7.64,6.9,5,0.0,1,,,52.4,0.0,2026-05-15 03:29:25,56,43.8,53.8,5,中 亮太,0.22,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,4,2,今泉 友吾,A1,,4.73,7.37,6.82,4,0.0,2,,,52.1,0.0,2026-05-15 03:29:25,67,24.3,52.9,46,川崎 智幸,0.13,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,4,3,久田 敏之,A1,,4.53,7.56,6.78,2,0.0,3,,,52.0,0.0,2026-05-15 03:29:25,57,31.0,47.9,36,橋本 英一,0.02,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,4,4,白井 英治,A1,,4.59,7.66,6.76,1,0.0,4,,,53.2,0.0,2026-05-15 03:29:25,59,33.8,53.5,26,前田 篤哉,0.11,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,4,5,古賀 繁輝,A1,,4.62,7.76,6.79,3,0.0,5,,,55.1,0.0,2026-05-15 03:29:25,37,36.0,53.0,19,島田 賢人,0.02,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,4,6,石丸 海渡,A1,,4.58,7.66,6.92,6,-0.5,6,,,55.2,0.0,2026-05-15 03:29:25,51,29.8,40.5,39,中村 楓,-0.04,False,曇り,18,17,2,10,南南西,1
kiryu,2026-04-15,5,1,井上 忠政,A1,,4.36,7.63,6.67,1,-0.5,1,,,52.0,0.0,2026-05-15 03:29:31,30,55.6,66.7,2,高橋 英之,-0.1,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,5,2,上村 純一,A1,,4.62,7.49,6.77,6,0.0,2,,,52.1,0.0,2026-05-15 03:29:31,72,38.4,60.3,16,吉川 昭男,-0.02,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,5,3,中田 竜太,A1,,4.34,7.54,6.75,4,-0.5,5,,,52.0,0.0,2026-05-15 03:29:31,21,27.8,47.2,42,牟田 奨太,-0.01,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,5,4,上條 暢嵩,A1,,4.49,7.5,6.7,3,-0.5,3,,,52.0,0.0,2026-05-15 03:29:31,34,33.3,57.5,27,大澤 大夢,0.09,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,5,5,柴田 光,A1,,4.36,7.53,6.68,2,-0.5,4,,,52.0,0.0,2026-05-15 03:29:31,31,31.5,45.2,32,大庭 元明,-0.08,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,5,6,吉田 裕平,A1,,4.37,7.57,6.75,4,-0.5,6,,,52.0,0.0,2026-05-15 03:29:31,35,34.5,47.6,25,大塚 康雅,,True,曇り,18,17,2,8,南南東,1
kiryu,2026-04-15,6,1,大澤 普司,A1,,4.58,7.62,6.79,5,-0.5,1,,,52.9,0.0,2026-05-15 03:29:37,73,41.9,69.3,10,黒柳 浩孝,0.07,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,6,2,原田 幸哉,A1,,4.38,7.6,6.7,3,0.0,2,,,52.0,0.0,2026-05-15 03:29:37,12,42.1,57.9,9,金田 諭,0.09,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,6,3,山田 哲也,A1,,4.77,7.71,6.62,1,-0.5,3,,,52.0,0.0,2026-05-15 03:29:37,64,37.0,56.2,17,野村 誠,0.09,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,6,4,渡辺 浩司,A1,,4.51,7.61,6.73,4,0.0,4,,,52.1,0.0,2026-05-15 03:29:37,44,36.6,52.4,18,中田 友也,0.02,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,6,5,森高 一真,A1,,4.55,7.7,6.84,6,-0.5,5,,,50.5,1.5,2026-05-15 03:29:37,69,39.4,61.7,13,浜先 真範,0.06,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,6,6,藤原 碧生,A1,,4.68,7.53,6.68,2,-0.5,6,,,52.3,0.0,2026-05-15 03:29:37,45,38.5,60.3,14,中井 俊祐,0.04,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,1,中野 次郎,A1,,4.4,7.6,6.66,1,0.0,1,,,53.6,0.0,2026-05-15 03:29:44,60,34.7,51.4,23,崎 利仁,0.14,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,2,太田 和美,A1,,4.38,7.58,6.69,2,-0.5,2,,,53.9,0.0,2026-05-15 03:29:44,36,29.8,40.4,38,宮下 元胤,0.03,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,3,岡 祐臣,A1,,4.42,7.52,6.8,4,0.0,3,,,54.6,0.0,2026-05-15 03:29:44,50,32.4,50.0,29,谷津 幸宏,-0.01,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,4,松井 繁,A1,,4.46,7.74,6.81,6,0.0,4,,,52.0,0.0,2026-05-15 03:29:44,41,35.3,48.5,22,井田 涼介,-0.06,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,5,土屋 智則,A1,,4.62,7.46,6.8,4,-0.5,5,,,52.3,0.0,2026-05-15 03:29:44,27,55.1,68.1,3,江口 晃生,-0.05,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,7,6,石渡 鉄兵,A1,,4.74,7.72,6.71,3,0.0,6,,,53.2,0.0,2026-05-15 03:29:44,70,32.2,42.5,30,和田 操拓,0.12,False,曇り,18,17,2,6,東南東,1
kiryu,2026-04-15,8,1,岩瀬 裕亮,A1,,4.44,7.62,6.69,2,-0.5,1,,,52.2,0.0,2026-05-15 03:29:50,20,40.6,56.2,11,河野 主樹,-0.01,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,8,2,池田 浩二,A1,,4.39,7.57,6.72,3,-0.5,2,,,52.0,0.0,2026-05-15 03:29:50,65,35.3,45.9,21,渡邊 裕貴,0.08,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,8,3,今泉 友吾,A1,,4.43,7.58,6.8,5,0.0,3,,,52.1,0.0,2026-05-15 03:29:50,67,24.3,52.9,46,川崎 智幸,0.02,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,8,4,西丸 侑太朗,A1,,4.46,7.53,6.87,6,0.0,4,,,52.2,0.0,2026-05-15 03:29:50,46,39.5,53.9,12,山下 和彦,0.11,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,8,5,関 浩哉,A1,,4.42,7.68,6.68,1,-0.5,5,,,49.5,2.5,2026-05-15 03:29:50,43,23.4,45.3,48,伯母 芳恒,0.17,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,8,6,山崎 郡,A1,,4.63,7.58,6.76,4,-0.5,6,,,52.0,0.0,2026-05-15 03:29:50,17,31.2,47.5,34,木下 陽介,-0.04,False,曇り,18,17,2,4,東北東,1
kiryu,2026-04-15,9,1,佐藤 翼,A1,,4.49,7.39,6.84,4,-0.5,1,,,52.1,0.0,2026-05-15 03:29:56,40,31.1,50.0,35,平石 和男,-0.02,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,9,2,湯川 浩司,A1,,4.48,7.51,6.69,1,-0.5,2,,,52.0,0.0,2026-05-15 03:29:56,13,35.6,53.4,20,平田 忠則,0.05,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,9,3,上條 暢嵩,A1,,4.46,7.52,6.88,5,-0.5,4,,,52.0,0.0,2026-05-15 03:29:56,34,33.3,57.5,27,大澤 大夢,-0.05,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,9,4,古結 宏,A1,,4.36,7.78,6.88,5,-0.5,3,,,52.0,0.0,2026-05-15 03:29:56,32,45.6,57.4,4,寺本 重宣,-0.01,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,9,5,吉田 拡郎,A1,,4.71,7.63,6.76,3,0.0,5,,,52.2,0.0,2026-05-15 03:29:56,28,42.9,56.0,7,橋本 久和,0.07,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,9,6,古賀 繁輝,A1,,4.68,7.6,6.74,2,0.0,6,,,55.1,0.0,2026-05-15 03:29:56,37,36.0,53.0,19,島田 賢人,0.13,True,雨,17,17,2,2,北北東,1
kiryu,2026-04-15,10,1,石野 貴之,A1,,4.46,7.56,6.9,6,-0.5,1,,,52.6,0.0,2026-05-15 03:30:02,47,31.4,44.2,33,田頭 実,0.05,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,10,2,平本 真之,A1,,4.44,7.58,6.88,5,-0.5,2,,,52.5,0.0,2026-05-15 03:30:02,48,30.4,50.6,37,池本 輝明,-0.11,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,10,3,松尾 充,A1,,4.58,7.7,6.75,2,0.0,5,,,52.0,0.0,2026-05-15 03:30:02,38,42.4,69.5,8,若林 将,-0.06,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,10,4,中田 竜太,A1,,5.07,7.73,6.82,4,-0.5,3,,,52.0,0.0,2026-05-15 03:30:02,21,27.8,47.2,42,牟田 奨太,-0.16,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,10,5,佐々木 完太,A1,,4.77,7.61,6.74,1,-0.5,6,,,52.0,0.0,2026-05-15 03:30:02,49,31.9,39.1,31,川辺 郭人,-0.07,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,10,6,白井 英治,A1,,4.35,7.7,6.79,3,-0.5,4,,,53.2,0.0,2026-05-15 03:30:02,59,33.8,53.5,26,前田 篤哉,-0.18,True,雨,16,17,2,2,北北東,1
kiryu,2026-04-15,11,1,定松 勇樹,A1,,4.5,7.7,6.67,3,-0.5,1,,,52.1,0.0,2026-05-15 03:30:09,33,25.7,43.2,45,高橋 龍治,0.09,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,11,2,池永 太,A1,,4.89,7.63,6.61,2,0.0,2,,,52.0,0.0,2026-05-15 03:30:09,14,43.1,58.5,6,笠置 博之,-0.06,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,11,3,井上 忠政,A1,,4.52,7.65,6.6,1,-0.5,3,,,52.0,0.0,2026-05-15 03:30:09,30,55.6,66.7,2,高橋 英之,-0.03,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,11,4,白神 優,A1,,4.61,7.73,6.74,5,-0.5,4,,,52.1,0.0,2026-05-15 03:30:09,75,33.3,44.9,28,黒崎 竜也,0.15,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,11,5,馬場 貴也,A1,,4.76,7.58,6.7,4,-0.5,5,,,52.0,0.0,2026-05-15 03:30:09,74,38.5,57.1,15,眞崎 武蔵,-0.02,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,11,6,渡邉 和将,A1,,4.63,7.66,6.78,6,0.0,6,,,52.0,0.0,2026-05-15 03:30:09,11,29.1,48.1,41,藤田 康生,-0.07,False,雨,15,17,0,17,不明,0
kiryu,2026-04-15,12,1,西丸 侑太朗,A1,,4.7,7.6,6.84,4,0.0,1,,,52.2,0.0,2026-05-15 03:30:18,46,39.5,53.9,12,山下 和彦,0.01,False,雨,14,17,0,17,不明,0
kiryu,2026-04-15,12,2,藤原 碧生,A1,,4.47,7.5,6.75,2,-0.5,2,,,52.3,0.0,2026-05-15 03:30:18,45,38.5,60.3,14,中井 俊祐,-0.01,False,雨,14,17,0,17,不明,0
kiryu,2026-04-15,12,3,木村 仁紀,A1,,4.75,7.66,6.73,1,0.0,3,,,52.2,0.0,2026-05-15 03:30:18,22,26.6,35.9,43,水原 慎,0.01,False,雨,14,17,0,17,不明,0
kiryu,2026-04-15,12,4,石丸 海渡,A1,,4.45,7.66,6.91,6,-0.5,4,,,55.2,0.0,2026-05-15 03:30:18,51,29.8,40.5,39,中村 楓,0.21,False,雨,14,17,0,17,不明,0
kiryu,2026-04-15,12,5,石渡 鉄兵,A1,,4.5,7.62,6.9,5,0.0,5,,,53.2,0.0,2026-05-15 03:30:18,70,32.2,42.5,30,和田 操拓,0.25,False,雨,14,17,0,17,不明,0
kiryu,2026-04-15,12,6,上村 純一,A1,,4.88,7.63,6.83,3,0.0,6,,,52.1,0.0,2026-05-15 03:30:18,72,38.4,60.3,16,吉川 昭男,0.05,False,雨,14,17,0,17,不明,0
