chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.17,5.0,2026-05-24,2026-05-24 11:13:21,5,A2,0.0,,37.78,5.99,45,21,35.7,53.6,,守田 俊介,3,溝口 海義也,-0.02,,,,biwako,22.0,5.0,晴,21.0,,,9.0,南,4.0
8.07,6.0,2026-05-24,2026-05-24 11:13:21,6,A1,0.0,,38.22,5.91,50,22,35.3,50.0,,竹田 和哉,3,片岡 雅裕,0.12,,,,biwako,22.0,5.0,晴,21.0,,,9.0,南,4.0
8.27,1.0,2026-05-24,2026-05-24 11:44:38,1,A2,0.0,,37.86,5.63,53,46,23.5,50.0,,服部 達哉,4,浜野 孝志,0.05,6.91,3.0,0.0,biwako,23.0,5.0,晴,22.0,56.2,0.0,9.0,南,4.0
8.17,2.0,2026-05-24,2026-05-24 11:44:38,2,A1,0.0,,38.3,5.77,17,25,34.4,43.8,,北中 元樹,4,木村 仁紀,0.12,6.92,4.0,0.5,biwako,23.0,5.0,晴,22.0,53.0,0.0,9.0,南,4.0
8.01,3.0,2026-05-24,2026-05-24 11:44:38,3,A2,0.0,,37.98,5.97,70,14,40.0,60.0,,中岡 健人,4,馬野 耀,0.02,6.81,1.0,-0.5,biwako,23.0,5.0,晴,22.0,53.6,0.0,9.0,南,4.0
7.97,4.0,2026-05-24,2026-05-24 11:44:38,4,A1,0.0,,37.58,5.83,62,49,20.6,32.4,,早川 理稀,4,坪井 康晴,0.08,6.84,2.0,0.5,biwako,23.0,5.0,晴,22.0,52.0,0.0,9.0,南,4.0
7.9,5.0,2026-05-24,2026-05-24 11:44:38,5,A2,0.0,,38.59,6.36,25,31,32.1,39.3,,塩崎 桐加,4,三浦 洋次朗,0.1,6.97,6.0,0.0,biwako,23.0,5.0,晴,22.0,50.5,1.5,9.0,南,4.0
7.93,6.0,2026-05-24,2026-05-24 11:44:38,6,A1,0.0,,37.7,6.3,68,29,32.4,44.1,,笹木 香吾,4,山田 祐也,-0.01,6.92,4.0,0.0,biwako,23.0,5.0,晴,22.0,52.5,0.0,9.0,南,4.0
8.2,1.0,2026-05-24,2026-05-24 12:12:16,1,A2,0.0,,38.51,5.94,73,43,25.0,34.4,,加藤 高史,5,松尾 祭,0.1,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.13,2.0,2026-05-24,2026-05-24 12:12:16,2,A1,0.0,,38.39,6.01,23,18,37.1,57.1,,福島 勇樹,5,柳生 泰二,0.09,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.14,3.0,2026-05-24,2026-05-24 12:12:16,3,A2,0.0,,38.61,6.3,57,6,48.6,54.3,,萩原 知哉,5,是澤 孝宏,-0.07,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.2,4.0,2026-05-24,2026-05-24 12:12:16,4,A1,0.0,,38.2,6.17,21,13,40.6,68.8,,牧山 敦也,5,中田 竜太,0.06,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.13,5.0,2026-05-24,2026-05-24 12:12:16,5,A2,0.0,,38.01,6.18,28,39,27.6,31.0,,草川 壮良,5,小池 哲也,-0.03,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.2,6.0,2026-05-24,2026-05-24 12:12:16,6,A2,0.0,,38.1,6.2,32,11,42.4,51.5,,松崎 祐太郎,5,藤原 仙二,0.13,,,,biwako,22.0,5.0,晴,22.0,,,7.0,南東,5.0
8.33,1.0,2026-05-24,2026-05-24 12:43:16,1,A2,0.0,,37.8,5.67,55,37,28.6,40.0,,鈴木 峻佑,6,深井 利寿,-0.06,6.88,3.0,0.5,biwako,23.0,5.0,晴,22.0,51.5,0.5,7.0,南東,5.0
8.33,2.0,2026-05-24,2026-05-24 12:43:16,2,A2,0.0,,38.02,5.79,15,10,42.4,57.6,,馬場 貴也,6,安達 裕樹,0.16,6.91,5.0,0.5,biwako,23.0,5.0,晴,22.0,52.0,0.0,7.0,南東,5.0
8.37,3.0,2026-05-24,2026-05-24 12:43:16,3,A1,0.0,,38.16,6.27,58,26,34.3,48.6,,岩田 凌,6,寺田 祥,-0.02,6.9,4.0,0.0,biwako,23.0,5.0,晴,22.0,54.5,0.0,7.0,南東,5.0
8.16,4.0,2026-05-24,2026-05-24 12:43:16,4,A1,0.0,,38.32,6.23,63,45,24.2,42.4,,西川 真人,6,澤田 尚也,0.02,6.86,2.0,0.5,biwako,23.0,5.0,晴,22.0,52.0,0.0,7.0,南東,5.0
8.1,5.0,2026-05-24,2026-05-24 12:43:16,5,A2,0.0,,37.79,6.17,14,36,30.3,48.5,,廣瀬 凜,6,上原 崚,0.09,6.84,1.0,0.5,biwako,23.0,5.0,晴,22.0,52.1,0.0,7.0,南東,5.0
8.2,6.0,2026-05-24,2026-05-24 12:43:16,6,A2,0.0,,38.19,5.89,26,44,25.0,43.8,,吉田 和仁,6,廣瀬 将亨,-0.07,6.93,6.0,0.0,biwako,23.0,5.0,晴,22.0,55.3,0.0,7.0,南東,5.0
8.37,1.0,2026-05-24,2026-05-24 13:14:36,1,A1,0.0,,39.22,5.91,46,35,30.8,50.0,,大町 利克,7,笠原 亮,0.09,6.86,2.0,0.0,biwako,23.0,6.0,晴,23.0,52.1,0.0,7.0,南東,5.0
8.07,2.0,2026-05-24,2026-05-24 13:14:36,2,A2,0.0,,38.2,6.03,36,40,27.3,63.6,,山下 友貴,7,平高 奈菜,-0.03,6.87,3.0,0.0,biwako,23.0,6.0,晴,23.0,47.0,0.0,7.0,南東,5.0
8.07,3.0,2026-05-24,2026-05-24 13:14:36,3,A2,0.0,,38.18,6.09,49,42,27.3,33.3,,川北 浩貴,7,石原 翼,0.02,6.85,1.0,0.5,biwako,23.0,6.0,晴,23.0,52.0,0.0,7.0,南東,5.0
7.99,4.0,2026-05-24,2026-05-24 13:14:36,4,A1,0.0,,37.5,6.27,67,12,41.7,61.1,,里岡 右貴,7,豊田 健士郎,0.03,6.91,4.0,0.5,biwako,23.0,6.0,晴,23.0,52.0,0.0,7.0,南東,5.0
7.97,5.0,2026-05-24,2026-05-24 13:14:36,5,A2,0.0,,38.4,6.72,69,27,33.3,42.4,,山田 雄太,7,森 悠稀,-0.05,6.91,4.0,0.5,biwako,23.0,6.0,晴,23.0,52.6,0.0,7.0,南東,5.0
8.03,6.0,2026-05-24,2026-05-24 13:14:36,6,A2,0.0,,39.23,6.43,31,51,17.9,35.7,,谷 勝幸,7,村松 修二,0.16,7.01,6.0,0.0,biwako,23.0,6.0,晴,23.0,56.9,0.0,7.0,南東,5.0
8.2,1.0,2026-05-24,2026-05-24 14:09:07,1,A2,0.0,,38.0,6.1,54,34,30.8,50.0,,繁野谷 圭介,8,宗行 治哉,-0.06,6.89,1.0,0.0,biwako,23.0,6.0,晴,23.0,52.0,0.0,9.0,南,5.0
8.1,2.0,2026-05-24,2026-05-24 14:09:07,2,A2,0.0,,38.17,6.12,70,14,40.0,60.0,,中岡 健人,8,馬野 耀,0.05,6.9,2.0,0.0,biwako,23.0,6.0,晴,23.0,53.6,0.0,9.0,南,5.0
8.1,3.0,2026-05-24,2026-05-24 14:09:07,3,A2,0.0,,38.57,6.1,45,21,35.7,53.6,,守田 俊介,8,溝口 海義也,0.04,6.9,2.0,0.5,biwako,23.0,6.0,晴,23.0,54.2,0.0,9.0,南,5.0
8.2,4.0,2026-05-24,2026-05-24 14:09:07,4,A2,0.0,,38.04,6.3,53,46,23.5,50.0,,服部 達哉,8,浜野 孝志,-0.03,6.92,4.0,0.5,biwako,23.0,6.0,晴,23.0,56.2,0.0,9.0,南,5.0
8.1,5.0,2026-05-24,2026-05-24 14:09:07,5,A2,0.0,,38.25,6.09,47,47,22.6,38.7,,松下 哲也,8,向後 龍一,-0.02,6.96,6.0,0.5,biwako,23.0,6.0,晴,23.0,52.0,0.0,9.0,南,5.0
8.1,6.0,2026-05-24,2026-05-24 14:09:07,6,A2,0.0,,38.56,6.48,56,48,20.6,32.4,,柳橋 宏紀,8,末永 由楽,0.11,6.93,5.0,0.0,biwako,23.0,6.0,晴,23.0,52.1,0.0,9.0,南,5.0
8.2,1.0,2026-05-24,2026-05-24 14:45:13,1,A1,0.0,,38.11,5.74,21,13,40.6,68.8,,牧山 敦也,9,中田 竜太,0.01,6.87,3.0,0.0,biwako,23.0,7.0,晴,23.0,51.0,1.0,7.0,南東,5.0
8.03,2.0,2026-05-24,2026-05-24 14:45:13,2,A2,0.0,,39.18,6.29,25,31,32.1,39.3,,塩崎 桐加,9,三浦 洋次朗,0.08,7.03,6.0,0.0,biwako,23.0,7.0,晴,23.0,50.0,2.0,7.0,南東,5.0
8.13,3.0,2026-05-24,2026-05-24 14:45:13,3,A2,0.0,,39.52,6.33,18,3,55.9,64.7,,澤田 尚也,9,馬場 剛,0.11,6.91,4.0,1.0,biwako,23.0,7.0,晴,23.0,51.5,0.5,7.0,南東,5.0
8.1,4.0,2026-05-24,2026-05-24 14:45:13,4,A2,0.0,,38.57,6.2,57,6,48.6,54.3,,萩原 知哉,9,是澤 孝宏,0.11,6.86,2.0,0.5,biwako,23.0,7.0,晴,23.0,51.5,0.5,7.0,南東,5.0
8.11,5.0,2026-05-24,2026-05-24 14:45:13,5,A2,0.0,,38.2,6.53,39,50,20.0,28.0,,吉永 浩則,9,今井 美亜,0.04,6.82,1.0,0.5,biwako,23.0,7.0,晴,23.0,47.0,0.0,7.0,南東,5.0
8.03,6.0,2026-05-24,2026-05-24 14:45:13,6,A1,0.0,,37.7,6.0,62,49,20.6,32.4,,早川 理稀,9,坪井 康晴,0.13,6.93,5.0,0.5,biwako,23.0,7.0,晴,23.0,52.0,0.0,7.0,南東,5.0
8.2,1.0,2026-05-24,2026-05-24 15:10:56,1,A1,0.0,,37.53,5.67,72,17,39.4,54.5,,吉川 晴人,10,藤原 啓史朗,0.02,6.71,1.0,0.5,biwako,23.0,6.0,晴,23.0,51.0,1.0,7.0,南東,5.0
8.1,2.0,2026-05-24,2026-05-24 15:10:56,2,A1,0.0,,37.51,5.77,13,41,27.3,54.5,,汐崎 正則,10,中村 日向,0.06,6.77,2.0,0.0,biwako,23.0,6.0,晴,23.0,52.0,0.0,7.0,南東,5.0
8.21,3.0,2026-05-24,2026-05-24 15:10:56,3,A1,0.0,,38.43,6.4,16,5,48.6,60.0,,丸野 一樹,10,木下 翔太,0.09,6.93,5.0,0.0,biwako,23.0,6.0,晴,23.0,53.0,0.0,7.0,南東,5.0
8.17,4.0,2026-05-24,2026-05-24 15:10:56,4,A1,0.0,,38.37,6.26,61,4,48.6,67.6,,寺田 空詩,10,吉田 拡郎,-0.02,6.91,4.0,0.5,biwako,23.0,6.0,晴,23.0,52.6,0.0,7.0,南東,5.0
8.0,5.0,2026-05-24,2026-05-24 15:10:56,5,A1,0.0,,38.07,6.2,29,2,61.3,77.4,,安東 幸治,10,船岡 洋一郎,0.05,6.83,3.0,0.5,biwako,23.0,6.0,晴,23.0,52.0,0.0,7.0,南東,5.0
8.07,6.0,2026-05-24,2026-05-24 15:10:56,6,A2,0.0,,38.3,6.16,64,20,36.4,54.5,,松本 博昭,10,廣瀬 凜,0.09,6.93,5.0,0.0,biwako,23.0,6.0,晴,23.0,52.0,0.0,7.0,南東,5.0
,,2026-05-24,2026-05-24 15:37:32,1,,,,,,11,8,43.8,68.8,,是澤 孝宏,11,金子 拓矢,,,,,biwako,,,,,,,,,
,,2026-05-24,2026-05-24 15:37:32,2,,,,,,35,38,27.6,51.7,,加藤 綾,11,竹井 貴史,,,,,biwako,,,,,,,,,
,,2026-05-24,2026-05-24 15:37:32,3,,,,,,22,7,44.8,55.2,,山ノ内 雅人,11,渡邉 優美,,,,,biwako,,,,,,,,,
,,2026-05-24,2026-05-24 15:37:32,4,,,,,,44,23,35.1,46.0,,郷原 章平,11,長田 頼宗,,,,,biwako,,,,,,,,,
,,2026-05-24,2026-05-24 15:37:32,5,,,,,,41,28,33.3,55.6,,松山 将吾,11,上田 龍星,,,,,biwako,,,,,,,,,
,,2026-05-24,2026-05-24 15:37:32,6,,,,,,59,30,32.4,52.9,,新田 智彰,11,大峯 豊,,,,,biwako,,,,,,,,,
8.04,1.0,2026-05-24,2026-05-24 16:15:04,1,A1,0.0,,37.39,5.65,40,16,40.0,51.4,,遠藤 圭吾,12,岩瀬 裕亮,0.24,6.69,1.0,0.5,biwako,23.0,5.0,晴,23.0,52.0,0.0,9.0,南,4.0
7.83,2.0,2026-05-24,2026-05-24 16:15:04,2,A1,0.0,,37.7,5.77,48,9,42.9,60.7,,村上 功祐,12,久田 敏之,0.16,6.76,3.0,0.5,biwako,23.0,5.0,晴,23.0,52.0,0.0,9.0,南,4.0
7.97,3.0,2026-05-24,2026-05-24 16:15:04,3,A2,0.0,,37.78,5.74,12,19,36.4,59.1,,山本 稔太朗,12,中 亮太,0.02,6.81,5.0,0.0,biwako,23.0,5.0,晴,23.0,52.7,0.0,9.0,南,4.0
7.97,4.0,2026-05-24,2026-05-24 16:15:04,4,A2,0.0,,38.18,6.1,37,32,32.1,50.0,,小松 卓司,12,佐藤 航,0.02,6.73,2.0,0.0,biwako,23.0,5.0,晴,23.0,52.0,0.0,9.0,南,4.0
8.0,5.0,2026-05-24,2026-05-24 16:15:04,5,A2,0.0,,37.62,6.06,33,15,40.0,46.7,,川原 祐明,12,丸岡 正典,-0.05,6.9,6.0,0.5,biwako,23.0,5.0,晴,23.0,52.0,0.0,9.0,南,4.0
7.92,6.0,2026-05-24,2026-05-24 16:15:04,6,A1,0.0,,37.87,6.03,34,24,34.6,50.0,,鋤柄 貴俊,12,権藤 俊光,-0.04,6.8,4.0,0.0,biwako,23.0,5.0,晴,23.0,52.0,0.0,9.0,南,4.0
