chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.83,5.0,2026-05-02,2026-05-15 06:55:35,5,A1,0.0,,38.8,5.77,74.0,9.0,52.6,68.4,,松山 将吾,2,栗城 匠,-0.05,6.74,3,0.0,tamagawa,19.0,2.0,晴,26.0,52.5,0.0,13.0,西,10.0
6.97,6.0,2026-05-02,2026-05-15 06:55:35,6,A1,0.0,,37.65,5.98,32.0,25.0,33.3,77.8,,,2,若林 将,0.03,6.78,6,0.0,tamagawa,19.0,2.0,晴,26.0,52.4,0.0,13.0,西,10.0
6.76,1.0,2026-05-02,2026-05-15 06:55:41,1,B1,1.0,,36.81,6.18,45.0,33.0,27.8,55.6,,村上 功祐,3,折下 寛法,-0.13,6.78,4,0.0,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,9.0,南,2.0
7.01,3.0,2026-05-02,2026-05-15 06:55:41,2,B1,1.0,,36.8,5.77,37.0,45.0,0.0,28.6,,,3,多羅尾 達之,-0.04,6.78,4,0.0,tamagawa,19.0,2.0,晴,26.0,51.0,1.0,9.0,南,2.0
7.09,2.0,2026-05-02,2026-05-15 06:55:41,3,B1,1.0,,37.56,5.98,46.0,37.0,23.5,35.3,,平野 和明,3,西田 靖,-0.15,6.77,3,0.0,tamagawa,19.0,2.0,晴,26.0,53.1,0.0,9.0,南,2.0
7.07,4.0,2026-05-02,2026-05-15 06:55:41,4,B1,1.0,,38.02,5.77,55.0,12.0,47.4,73.7,,山本 寛久,3,深澤 達徳,0.35,6.73,1,0.0,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,9.0,南,2.0
6.98,5.0,2026-05-02,2026-05-15 06:55:41,5,A2,1.0,,38.17,5.6,69.0,8.0,55.6,72.2,,高野 哲史,3,寺本 重宣,0.13,6.81,6,0.0,tamagawa,19.0,2.0,晴,26.0,50.0,2.0,9.0,南,2.0
6.73,6.0,2026-05-02,2026-05-15 06:55:41,6,A2,1.0,,37.24,5.71,64.0,7.0,58.8,70.6,,橋口 真樹,3,内堀 学,0.17,6.74,2,1.5,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,9.0,南,2.0
6.87,1.0,2026-05-02,2026-05-15 06:55:50,1,A2,1.0,,36.99,5.76,16.0,28.0,31.6,47.4,,天野 友和,4,藤原 菜希,0.04,6.81,1,0.0,tamagawa,19.0,3.0,晴,26.0,47.9,0.0,3.0,北東,4.0
6.97,2.0,2026-05-02,2026-05-15 06:55:50,2,B1,1.0,,37.11,5.89,19.0,35.0,25.0,37.5,,,4,山崎 聖司,0.03,6.81,1,0.0,tamagawa,19.0,3.0,晴,26.0,51.5,0.5,3.0,北東,4.0
7.07,3.0,2026-05-02,2026-05-15 06:55:50,3,B1,1.0,,36.86,5.7,13.0,38.0,23.5,29.4,,野間 大樹,4,浦田 信義,0.02,6.82,4,0.0,tamagawa,19.0,3.0,晴,26.0,52.5,0.0,3.0,北東,4.0
6.93,4.0,2026-05-02,2026-05-15 06:55:50,4,B1,1.0,,37.05,5.82,11.0,17.0,41.2,58.8,,高山 秀雄,4,荻野 裕介,0.06,6.82,4,0.0,tamagawa,19.0,3.0,晴,26.0,52.0,0.0,3.0,北東,4.0
7.3,6.0,2026-05-02,2026-05-15 06:55:50,5,B2,1.0,,37.97,5.73,29.0,40.0,16.7,38.9,,末永 由楽,4,伏見 俊介,0.16,6.84,6,0.0,tamagawa,19.0,3.0,晴,26.0,56.2,0.0,3.0,北東,4.0
6.97,5.0,2026-05-02,2026-05-15 06:55:50,6,A2,1.0,,36.83,5.82,14.0,11.0,50.0,62.5,,,4,上原 崚,-0.01,6.81,1,0.0,tamagawa,19.0,3.0,晴,26.0,52.0,0.0,3.0,北東,4.0
6.76,1.0,2026-05-02,2026-05-15 06:55:56,1,B1,0.0,,36.64,6.26,34.0,19.0,38.9,61.1,,小池 修平,5,高橋 二朗,0.15,6.82,4,-0.5,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,3.0,北東,5.0
7.01,2.0,2026-05-02,2026-05-15 06:55:56,2,A2,0.0,,36.59,5.88,75.0,24.0,33.3,55.6,,相原 利章,5,杉山 貴博,0.11,6.85,6,0.0,tamagawa,19.0,2.0,晴,26.0,52.6,0.0,3.0,北東,5.0
6.93,3.0,2026-05-02,2026-05-15 06:55:56,3,A2,0.0,,36.95,5.98,35.0,26.0,33.3,77.8,,,5,後藤 翔之,0.04,6.77,2,0.0,tamagawa,19.0,2.0,晴,26.0,54.7,0.0,3.0,北東,5.0
6.87,4.0,2026-05-02,2026-05-15 06:55:56,4,A2,0.0,,36.97,5.79,70.0,16.0,41.2,52.9,,内山 峻輔,5,平田 さやか,0.05,6.8,3,0.0,tamagawa,19.0,2.0,晴,26.0,48.0,0.0,3.0,北東,5.0
6.75,5.0,2026-05-02,2026-05-15 06:55:56,5,B2,0.0,,37.3,5.8,27.0,21.0,37.5,50.0,,,5,若林 樹蘭,-0.07,6.76,1,0.0,tamagawa,19.0,2.0,晴,26.0,52.2,0.0,3.0,北東,5.0
6.88,6.0,2026-05-02,2026-05-15 06:55:56,6,B1,0.0,,37.33,5.76,63.0,39.0,18.8,31.2,,野長瀬 正孝,5,渡邉 健,-0.08,6.82,4,0.0,tamagawa,19.0,2.0,晴,26.0,58.7,0.0,3.0,北東,5.0
6.84,1.0,2026-05-02,2026-05-15 06:56:02,1,B2,0.0,,37.11,5.74,42.0,34.0,25.0,25.0,,,6,中曽 瑠華,0.02,6.78,1,0.0,tamagawa,19.0,2.0,晴,25.0,50.0,0.0,5.0,東,2.0
6.97,2.0,2026-05-02,2026-05-15 06:56:02,2,B1,0.0,,37.66,5.7,31.0,44.0,0.0,0.0,,,6,寺島 美里,0.19,6.8,2,0.0,tamagawa,19.0,2.0,晴,25.0,47.0,0.0,5.0,東,2.0
7.13,3.0,2026-05-02,2026-05-15 06:56:02,3,A1,0.0,,37.71,5.59,33.0,32.0,27.8,38.9,,森 弘行,6,廣中 智紗衣,0.05,6.84,5,0.0,tamagawa,19.0,2.0,晴,25.0,45.5,1.5,5.0,東,2.0
7.04,4.0,2026-05-02,2026-05-15 06:56:02,4,A2,0.0,,37.02,5.58,57.0,13.0,47.1,64.7,,後藤 正宗,6,黒澤 めぐみ,0.14,6.8,2,0.0,tamagawa,19.0,2.0,晴,25.0,47.0,0.0,5.0,東,2.0
7.15,5.0,2026-05-02,2026-05-15 06:56:02,5,B2,0.0,,37.79,5.77,56.0,29.0,29.4,35.3,,服部 剛,6,阿部 未侑,0.06,6.87,6,0.0,tamagawa,19.0,2.0,晴,25.0,53.3,0.0,5.0,東,2.0
6.82,6.0,2026-05-02,2026-05-15 06:56:02,6,B2,0.0,,37.16,6.38,24.0,43.0,0.0,0.0,,,6,市川 瑚幸,-0.08,6.83,4,0.0,tamagawa,19.0,2.0,晴,25.0,47.0,0.0,5.0,東,2.0
7.17,1.0,2026-05-02,2026-05-15 06:56:08,1,A2,0.0,,37.58,5.77,72.0,23.0,35.0,80.0,,石原 翼,7,田中 豪,0.01,6.8,5,0.0,tamagawa,19.0,2.0,晴,25.0,52.7,0.0,3.0,北東,3.0
6.92,2.0,2026-05-02,2026-05-15 06:56:08,2,A1,0.0,,37.36,5.96,15.0,15.0,44.4,66.7,,,7,山田 哲也,0.29,6.78,4,0.0,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,3.0,北東,3.0
6.93,3.0,2026-05-02,2026-05-15 06:56:08,3,B1,0.0,,37.47,5.95,37.0,45.0,0.0,28.6,,,7,多羅尾 達之,0.12,6.81,6,0.0,tamagawa,19.0,2.0,晴,25.0,51.0,1.0,3.0,北東,3.0
6.9,4.0,2026-05-02,2026-05-15 06:56:08,4,B1,0.0,,37.26,5.94,20.0,31.0,28.6,42.9,,,7,塚田 修二,0.09,6.76,3,0.0,tamagawa,19.0,2.0,晴,25.0,53.6,0.0,3.0,北東,3.0
7.17,5.0,2026-05-02,2026-05-15 06:56:08,5,B1,0.0,,39.18,6.32,59.0,22.0,35.3,35.3,リング×２,阿波 勝哉,7,大月 遊雅,-0.09,6.64,1,2.0,tamagawa,19.0,2.0,晴,25.0,52.2,0.0,3.0,北東,3.0
7.04,6.0,2026-05-02,2026-05-15 06:56:08,6,B1,0.0,,37.93,5.73,67.0,20.0,37.5,56.2,,沢田 昭宏,7,佐藤 永梧,0.05,6.73,2,0.0,tamagawa,19.0,2.0,晴,25.0,55.3,0.0,3.0,北東,3.0
6.63,1.0,2026-05-02,2026-05-15 06:56:15,1,B1,1.0,,37.22,6.2,46.0,37.0,23.5,35.3,,平野 和明,8,西田 靖,0.06,6.79,1,0.0,tamagawa,19.0,2.0,晴,26.0,53.1,0.0,5.0,東,2.0
6.88,2.0,2026-05-02,2026-05-15 06:56:15,2,B1,1.0,,37.16,5.87,13.0,38.0,23.5,29.4,,野間 大樹,8,浦田 信義,0.16,6.84,4,0.0,tamagawa,19.0,2.0,晴,26.0,52.5,0.0,5.0,東,2.0
6.93,3.0,2026-05-02,2026-05-15 06:56:15,3,B1,1.0,,37.4,6.0,47.0,42.0,14.3,28.6,,,8,後藤 隼之,0.09,6.94,6,0.0,tamagawa,19.0,2.0,晴,26.0,55.0,0.0,5.0,東,2.0
7.15,5.0,2026-05-02,2026-05-15 06:56:15,4,B2,1.0,,37.99,5.73,29.0,40.0,16.7,38.9,,末永 由楽,8,伏見 俊介,0.12,6.83,3,0.0,tamagawa,19.0,2.0,晴,26.0,56.2,0.0,5.0,東,2.0
7.02,6.0,2026-05-02,2026-05-15 06:56:15,5,B2,1.0,,37.53,5.96,21.0,46.0,0.0,0.0,,,8,米本 圭佑,0.11,6.81,2,0.0,tamagawa,19.0,2.0,晴,26.0,51.0,1.0,5.0,東,2.0
7.13,4.0,2026-05-02,2026-05-15 06:56:15,6,A2,1.0,,38.27,5.8,68.0,41.0,16.7,16.7,,,8,杉村 賢也,0.06,6.85,5,0.0,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,5.0,東,2.0
6.72,1.0,2026-05-02,2026-05-15 06:56:22,1,B2,0.0,,36.64,5.89,27.0,21.0,37.5,50.0,,,9,若林 樹蘭,0.22,6.74,1,0.0,tamagawa,19.0,2.0,曇り,26.0,52.2,0.0,5.0,東,3.0
6.9,2.0,2026-05-02,2026-05-15 06:56:22,2,A2,0.0,,37.46,6.0,69.0,8.0,55.6,72.2,,高野 哲史,9,寺本 重宣,0.12,6.86,6,0.0,tamagawa,19.0,2.0,曇り,26.0,50.0,2.0,5.0,東,3.0
6.99,3.0,2026-05-02,2026-05-15 06:56:22,3,A2,0.0,,36.93,6.02,70.0,16.0,41.2,52.9,,内山 峻輔,9,平田 さやか,0.13,6.78,2,0.0,tamagawa,19.0,2.0,曇り,26.0,48.0,0.0,5.0,東,3.0
6.78,4.0,2026-05-02,2026-05-15 06:56:22,4,A2,0.0,,36.43,6.0,14.0,11.0,50.0,62.5,,,9,上原 崚,0.04,6.83,4,0.0,tamagawa,19.0,2.0,曇り,26.0,52.0,0.0,5.0,東,3.0
6.95,5.0,2026-05-02,2026-05-15 06:56:22,5,A2,0.0,,37.24,6.01,16.0,28.0,31.6,47.4,,天野 友和,9,藤原 菜希,0.17,6.82,3,0.0,tamagawa,19.0,2.0,曇り,26.0,47.9,0.0,5.0,東,3.0
6.98,6.0,2026-05-02,2026-05-15 06:56:22,6,B1,0.0,,37.1,5.88,12.0,30.0,29.4,64.7,,川尻 泰輔,9,三浦 裕貴,-0.02,6.83,4,0.0,tamagawa,19.0,2.0,曇り,26.0,52.3,0.0,5.0,東,3.0
6.63,1.0,2026-05-02,2026-05-15 06:56:28,1,A2,0.0,,36.59,5.91,64.0,7.0,58.8,70.6,,橋口 真樹,10,内堀 学,-0.02,6.73,1,0.5,tamagawa,19.0,2.0,晴,26.0,52.0,0.0,3.0,北東,2.0
7.03,2.0,2026-05-02,2026-05-15 06:56:28,2,B1,0.0,,37.22,5.91,66.0,27.0,33.3,55.6,,酒井 俊弘,10,堀越 雄貴,0.13,6.8,3,0.0,tamagawa,19.0,2.0,晴,26.0,51.5,0.5,3.0,北東,2.0
7.03,3.0,2026-05-02,2026-05-15 06:56:28,3,A1,0.0,,36.96,5.87,74.0,9.0,52.6,68.4,,松山 将吾,10,栗城 匠,0.19,6.76,2,0.0,tamagawa,19.0,2.0,晴,26.0,52.5,0.0,3.0,北東,2.0
6.95,4.0,2026-05-02,2026-05-15 06:56:28,4,A2,0.0,,36.93,5.88,35.0,26.0,33.3,77.8,,,10,後藤 翔之,0.05,6.8,3,0.0,tamagawa,19.0,2.0,晴,26.0,54.7,0.0,3.0,北東,2.0
7.04,5.0,2026-05-02,2026-05-15 06:56:28,5,A2,0.0,,36.95,5.63,75.0,24.0,33.3,55.6,,相原 利章,10,杉山 貴博,0.03,6.82,5,0.0,tamagawa,19.0,2.0,晴,26.0,52.6,0.0,3.0,北東,2.0
6.95,6.0,2026-05-02,2026-05-15 06:56:28,6,A1,0.0,,37.41,5.86,33.0,32.0,27.8,38.9,,森 弘行,10,廣中 智紗衣,-0.04,6.86,6,0.0,tamagawa,19.0,2.0,晴,26.0,45.5,1.5,3.0,北東,2.0
6.78,1.0,2026-05-02,2026-05-15 06:56:33,1,A1,0.0,,36.46,6.19,32.0,25.0,33.3,77.8,,,11,若林 将,-0.01,6.82,5,0.0,tamagawa,19.0,2.0,晴,25.0,52.4,0.0,5.0,東,2.0
6.66,2.0,2026-05-02,2026-05-15 06:56:33,2,B1,0.0,,37.06,6.18,11.0,17.0,41.2,58.8,,高山 秀雄,11,荻野 裕介,0.05,6.82,5,0.0,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
6.73,3.0,2026-05-02,2026-05-15 06:56:33,3,B1,0.0,,37.38,6.4,55.0,12.0,47.4,73.7,,山本 寛久,11,深澤 達徳,-0.01,6.75,2,0.0,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
6.78,4.0,2026-05-02,2026-05-15 06:56:33,4,A2,0.0,,37.33,6.77,65.0,14.0,44.4,55.6,,,11,三角 哲男,0.02,6.8,4,0.0,tamagawa,19.0,2.0,晴,25.0,52.4,0.0,5.0,東,2.0
6.93,5.0,2026-05-02,2026-05-15 06:56:33,5,A1,0.0,,37.08,6.09,15.0,15.0,44.4,66.7,,,11,山田 哲也,0.03,6.77,3,0.0,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
7.03,6.0,2026-05-02,2026-05-15 06:56:33,6,A2,0.0,,37.5,6.17,72.0,23.0,35.0,80.0,,石原 翼,11,田中 豪,0.04,6.73,1,0.5,tamagawa,19.0,2.0,晴,25.0,52.7,0.0,5.0,東,2.0
6.47,1.0,2026-05-02,2026-05-15 06:56:41,1,A1,0.0,,36.74,6.09,17.0,2.0,79.0,94.7,,岡村 仁,12,今泉 友吾,0.03,6.75,4,0.0,tamagawa,19.0,2.0,晴,25.0,51.5,0.5,5.0,東,2.0
6.8,2.0,2026-05-02,2026-05-15 06:56:41,2,A1,0.0,,37.13,6.2,28.0,5.0,66.7,88.9,,,12,永井 彪也,0.09,6.78,5,0.0,tamagawa,19.0,2.0,晴,25.0,52.4,0.0,5.0,東,2.0
6.87,3.0,2026-05-02,2026-05-15 06:56:41,3,A1,0.0,,36.81,5.57,23.0,3.0,66.7,77.8,,,12,長田 頼宗,0.05,6.73,2,0.5,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
7.01,4.0,2026-05-02,2026-05-15 06:56:41,4,A1,0.0,,36.56,5.54,71.0,10.0,52.6,73.7,,三村 岳人,12,中野 次郎,0.09,6.78,5,0.0,tamagawa,19.0,2.0,晴,25.0,54.1,0.0,5.0,東,2.0
6.73,5.0,2026-05-02,2026-05-15 06:56:41,5,A1,0.0,,36.93,5.87,25.0,6.0,63.2,68.4,,高倉 孝太,12,佐藤 隆太郎,0.08,6.72,1,0.5,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
6.87,6.0,2026-05-02,2026-05-15 06:56:41,6,A1,0.0,,36.82,5.92,26.0,4.0,66.7,88.9,,,12,福来 剛,-0.06,6.73,2,0.5,tamagawa,19.0,2.0,晴,25.0,52.0,0.0,5.0,東,2.0
