chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.95,3.0,2026-06-15,2026-06-15 12:26:23,3,A2,1.0,,38.05,5.43,60,41,12.9,25.8,,重成 一人,3,中山 将,0.28,6.69,6.0,-0.5,hamanako,24.0,2.0,晴,22.0,55.0,0.0,13.0,西,4.0
7.92,4.0,2026-06-15,2026-06-15 12:26:23,4,B1,1.0,,37.59,5.35,11,8,45.0,57.5,,白井 英治,3,関根 彰人,0.18,6.64,1.0,-0.5,hamanako,24.0,2.0,晴,22.0,52.1,0.0,13.0,西,4.0
8.09,6.0,2026-06-15,2026-06-15 12:26:23,5,B2,1.0,,37.81,5.42,22,2,56.8,81.1,,仲谷 颯仁,3,三松 直美,0.18,6.68,5.0,-0.5,hamanako,24.0,2.0,晴,22.0,67.7,0.0,13.0,西,4.0
7.89,5.0,2026-06-15,2026-06-15 12:26:23,6,B1,1.0,,38.4,5.17,51,30,23.1,46.2,,庄司 孝輔,3,山本 景士郎,0.25,6.66,2.0,0.0,hamanako,24.0,2.0,晴,22.0,52.2,0.0,13.0,西,4.0
8.13,1.0,2026-06-15,2026-06-15 12:55:23,1,A2,0.0,,37.35,5.17,64,33,21.7,41.3,,池田 浩二,4,島川 光男,0.14,6.63,2.0,-0.5,hamanako,24.0,2.0,晴,22.0,52.1,0.0,13.0,西,4.0
8.05,2.0,2026-06-15,2026-06-15 12:55:23,2,B1,0.0,,37.88,5.46,47,25,29.5,52.3,,長畑 友輔,4,森安 弘雅,0.2,6.68,5.0,-0.5,hamanako,24.0,2.0,晴,22.0,53.2,0.0,13.0,西,4.0
7.97,3.0,2026-06-15,2026-06-15 12:55:23,3,B1,0.0,,37.16,5.52,54,19,35.6,66.7,,常住 蓮,4,深川 和仁,0.1,6.66,3.0,-0.5,hamanako,24.0,2.0,晴,22.0,53.0,0.0,13.0,西,4.0
7.97,4.0,2026-06-15,2026-06-15 12:55:23,4,B1,0.0,,37.67,5.5,12,37,18.6,48.8,,前野 竜一,4,後藤 正宗,0.08,6.66,3.0,0.0,hamanako,24.0,2.0,晴,22.0,53.4,0.0,13.0,西,4.0
8.13,5.0,2026-06-15,2026-06-15 12:55:23,5,B1,0.0,,37.64,5.48,32,5,47.5,65.0,,宮地 元輝,4,中村 裕将,0.07,6.71,6.0,-0.5,hamanako,24.0,2.0,晴,22.0,55.8,0.0,13.0,西,4.0
8.03,6.0,2026-06-15,2026-06-15 12:55:23,6,B1,0.0,,37.23,5.36,13,20,35.6,62.2,,濱野谷 憲吾,4,待鳥 雄紀,0.03,6.62,1.0,0.0,hamanako,24.0,2.0,晴,22.0,55.8,0.0,13.0,西,4.0
8.22,,2026-06-15,2026-06-15 13:24:12,1,B1,,,37.5,5.02,30,28,25.0,45.8,,高憧 四季,5,寺本 昇平,,,,,hamanako,,,,,,,,,
8.09,,2026-06-15,2026-06-15 13:24:12,2,B1,,,37.3,5.23,2,9,44.2,62.8,,松下 誉士,5,坪井 爽佑,,,,,hamanako,,,,,,,,,
7.82,,2026-06-15,2026-06-15 13:24:12,3,A2,,,36.78,5.12,37,11,42.5,57.5,,清水 愛海,5,藤山 翔大,,,,,hamanako,,,,,,,,,
7.97,,2026-06-15,2026-06-15 13:24:12,4,A2,,,37.71,5.48,29,26,27.9,44.2,,岡 祐臣,5,土屋 千明,,,,,hamanako,,,,,,,,,
8.11,,2026-06-15,2026-06-15 13:24:12,5,B1,,,38.08,5.82,55,6,47.4,60.5,,松井 繁,5,池田 浩美,,,,,hamanako,,,,,,,,,
8.11,,2026-06-15,2026-06-15 13:24:12,6,A1,,,37.23,5.5,7,4,47.9,58.3,,島村 隆幸,5,福島 勇樹,,,,,hamanako,,,,,,,,,
8.04,1.0,2026-06-15,2026-06-15 13:58:40,1,A2,0.0,,37.49,5.25,35,38,16.7,33.3,,川尻 泰輔,6,桐本 康臣,0.07,6.73,6.0,-0.5,hamanako,24.0,3.0,曇り,22.0,53.5,0.0,13.0,西,5.0
8.04,2.0,2026-06-15,2026-06-15 13:58:40,2,B1,0.0,,37.59,5.49,66,16,35.7,54.8,,竹田 和哉,6,武藤 綾子,0.04,6.64,1.0,0.0,hamanako,24.0,3.0,曇り,22.0,48.0,0.0,13.0,西,5.0
7.85,3.0,2026-06-15,2026-06-15 13:58:40,3,A2,0.0,,37.44,5.19,38,21,34.8,50.0,,原田 幸哉,6,金田 智博,0.02,6.64,1.0,0.0,hamanako,24.0,3.0,曇り,22.0,52.0,0.0,13.0,西,5.0
8.08,4.0,2026-06-15,2026-06-15 13:58:40,4,B1,0.0,,37.36,5.22,40,13,39.6,49.1,,坪井 康晴,6,石岡 将太,0.02,6.71,4.0,0.0,hamanako,24.0,3.0,曇り,22.0,55.2,0.0,13.0,西,5.0
8.21,5.0,2026-06-15,2026-06-15 13:58:40,5,B1,0.0,,37.78,5.45,24,24,31.8,43.2,,関 浩哉,6,谷口 健一,-0.01,6.69,3.0,0.0,hamanako,24.0,3.0,曇り,22.0,54.8,0.0,13.0,西,5.0
8.03,6.0,2026-06-15,2026-06-15 13:58:40,6,A1,0.0,,37.82,5.52,28,40,15.6,28.1,,千葉 真弥,6,田口 節子,-0.03,6.71,4.0,-0.5,hamanako,24.0,3.0,曇り,22.0,46.5,0.5,13.0,西,5.0
8.1,1.0,2026-06-15,2026-06-15 14:28:10,1,B1,1.0,,37.74,5.21,31,29,24.4,40.0,,柴田 朋哉,7,酒井 俊弘,0.23,6.64,2.0,0.0,hamanako,24.0,3.0,曇り,22.0,52.0,0.0,13.0,西,5.0
7.86,2.0,2026-06-15,2026-06-15 14:28:10,2,A2,1.0,,37.15,5.06,57,31,22.9,31.4,,青木 幸太郎,7,富永 大一,0.16,6.61,1.0,0.0,hamanako,24.0,3.0,曇り,22.0,53.2,0.0,13.0,西,5.0
8.09,3.0,2026-06-15,2026-06-15 14:28:10,3,B2,1.0,,38.36,5.38,22,2,56.8,81.1,,仲谷 颯仁,7,三松 直美,0.29,6.76,6.0,-0.5,hamanako,24.0,3.0,曇り,22.0,67.7,0.0,13.0,西,5.0
8.04,4.0,2026-06-15,2026-06-15 14:28:10,4,A1,1.0,,38.65,5.7,63,12,40.9,56.8,,河合 佑樹,7,渡邉 雄朗,0.03,6.64,2.0,0.0,hamanako,24.0,3.0,曇り,22.0,52.0,0.0,13.0,西,5.0
8.23,6.0,2026-06-15,2026-06-15 14:28:10,5,B2,1.0,,37.93,5.56,44,18,35.6,48.9,,茅原 悠紀,7,堀井 涼平,0.35,6.66,4.0,-0.5,hamanako,24.0,3.0,曇り,22.0,49.5,2.5,13.0,西,5.0
7.89,5.0,2026-06-15,2026-06-15 14:28:10,6,A2,1.0,,38.08,5.25,5,7,46.9,71.4,,平本 真之,7,永嶋 裕一,0.01,6.66,4.0,-0.5,hamanako,24.0,3.0,曇り,22.0,53.6,0.0,13.0,西,5.0
7.9,1.0,2026-06-15,2026-06-15 14:53:33,1,A2,0.0,,37.28,5.14,17,22,32.6,44.2,,篠崎 元志,8,永井 聖美,0.06,6.57,2.0,-0.5,hamanako,24.0,3.0,曇り,22.0,46.0,1.0,13.0,西,5.0
7.97,2.0,2026-06-15,2026-06-15 14:53:33,2,B2,0.0,,37.94,5.46,8,17,35.6,53.3,,峰 竜太,8,菅野 はやか,0.04,6.62,3.0,0.0,hamanako,24.0,3.0,曇り,22.0,51.2,0.0,13.0,西,5.0
8.07,3.0,2026-06-15,2026-06-15 14:53:33,3,B1,0.0,,37.95,5.23,32,5,47.5,65.0,,宮地 元輝,8,中村 裕将,0.12,6.77,6.0,-0.5,hamanako,24.0,3.0,曇り,22.0,55.8,0.0,13.0,西,5.0
7.92,4.0,2026-06-15,2026-06-15 14:53:33,4,A1,0.0,,36.89,5.26,62,3,50.0,59.5,,飯島 誠,8,中田 竜太,0.08,6.52,1.0,0.0,hamanako,24.0,3.0,曇り,22.0,50.5,1.5,13.0,西,5.0
7.94,5.0,2026-06-15,2026-06-15 14:53:33,5,B1,0.0,,37.7,5.28,25,36,18.6,30.2,,中村 紋夕梨,8,寳田 亮治,0.12,6.76,5.0,0.0,hamanako,24.0,3.0,曇り,22.0,52.0,0.0,13.0,西,5.0
7.92,6.0,2026-06-15,2026-06-15 14:53:33,6,B2,0.0,,38.72,5.29,49,14,38.6,50.0,,山口 剛,8,木下 虎之輔,0.15,6.65,4.0,0.0,hamanako,24.0,3.0,曇り,22.0,55.7,0.0,13.0,西,5.0
8.0,1.0,2026-06-15,2026-06-15 15:26:01,1,B1,0.0,,37.88,5.24,9,32,22.6,26.4,,武田 信一,9,関口 智久,0.11,6.6,1.0,-0.5,hamanako,24.0,3.0,曇り,22.0,53.4,0.0,15.0,北西,5.0
7.9,2.0,2026-06-15,2026-06-15 15:26:01,2,A2,0.0,,37.88,5.44,29,26,27.9,44.2,,岡 祐臣,9,土屋 千明,0.05,6.65,3.0,0.0,hamanako,24.0,3.0,曇り,22.0,46.0,1.0,15.0,北西,5.0
7.96,3.0,2026-06-15,2026-06-15 15:26:01,3,B1,0.0,,38.3,5.37,51,30,23.1,46.2,,庄司 孝輔,9,山本 景士郎,0.07,6.64,2.0,0.0,hamanako,24.0,3.0,曇り,22.0,52.2,0.0,15.0,北西,5.0
8.19,4.0,2026-06-15,2026-06-15 15:26:01,4,B1,0.0,,38.53,5.48,65,39,15.9,45.5,,上田 紗奈,9,川合 理司,0.03,6.73,6.0,-0.5,hamanako,24.0,3.0,曇り,22.0,63.0,0.0,15.0,北西,5.0
7.97,5.0,2026-06-15,2026-06-15 15:26:01,5,A1,0.0,,37.9,5.21,4,23,31.8,47.7,,上條 暢嵩,9,重野 哲之,0.01,6.66,4.0,-0.5,hamanako,24.0,3.0,曇り,22.0,53.7,0.0,15.0,北西,5.0
7.95,6.0,2026-06-15,2026-06-15 15:26:01,6,B1,0.0,,38.49,5.49,47,25,29.5,52.3,,長畑 友輔,9,森安 弘雅,0.02,6.69,5.0,-0.5,hamanako,24.0,3.0,曇り,22.0,53.2,0.0,15.0,北西,5.0
7.84,1.0,2026-06-15,2026-06-15 15:52:57,1,A2,0.0,,36.42,5.53,37,11,42.5,57.5,,清水 愛海,10,藤山 翔大,0.07,6.56,1.0,0.0,hamanako,24.0,2.0,晴,22.0,52.0,0.0,11.0,南西,4.0
8.03,2.0,2026-06-15,2026-06-15 15:52:57,2,B1,0.0,,37.76,5.35,27,42,8.8,26.5,,中野 夢斗,10,原 加央理,0.15,6.71,6.0,0.0,hamanako,24.0,2.0,晴,22.0,45.5,1.5,11.0,南西,4.0
8.06,3.0,2026-06-15,2026-06-15 15:52:57,3,B1,0.0,,37.73,5.44,10,10,44.2,60.5,,佐藤 隆太郎,10,森清 友翔,0.29,6.66,2.0,0.0,hamanako,24.0,2.0,晴,22.0,53.4,0.0,11.0,南西,4.0
8.02,4.0,2026-06-15,2026-06-15 15:52:57,4,A2,0.0,,37.81,5.24,60,41,12.9,25.8,,重成 一人,10,中山 将,0.1,6.7,5.0,-0.5,hamanako,24.0,2.0,晴,22.0,55.0,0.0,11.0,南西,4.0
8.01,5.0,2026-06-15,2026-06-15 15:52:57,5,A1,0.0,,37.65,5.35,28,40,15.6,28.1,,千葉 真弥,10,田口 節子,0.03,6.69,4.0,0.0,hamanako,24.0,2.0,晴,22.0,46.5,0.5,11.0,南西,4.0
7.94,6.0,2026-06-15,2026-06-15 15:52:57,6,B1,0.0,,37.67,5.52,12,37,18.6,48.8,,前野 竜一,10,後藤 正宗,-0.05,6.66,2.0,0.0,hamanako,24.0,2.0,晴,22.0,53.4,0.0,11.0,南西,4.0
7.96,1.0,2026-06-15,2026-06-15 16:24:37,1,A1,0.0,,38.47,5.37,63,12,40.9,56.8,,河合 佑樹,11,渡邉 雄朗,0.06,6.58,1.0,0.0,hamanako,24.0,2.0,晴,23.0,52.0,0.0,11.0,南西,4.0
8.01,2.0,2026-06-15,2026-06-15 16:24:37,2,A2,0.0,,38.28,5.43,35,38,16.7,33.3,,川尻 泰輔,11,桐本 康臣,0.09,6.69,4.0,-0.5,hamanako,24.0,2.0,晴,23.0,53.6,0.0,11.0,南西,4.0
8.0,3.0,2026-06-15,2026-06-15 16:24:37,3,B1,0.0,,37.98,5.48,13,20,35.6,62.2,,濱野谷 憲吾,11,待鳥 雄紀,0.03,6.66,2.0,0.0,hamanako,24.0,2.0,晴,23.0,55.4,0.0,11.0,南西,4.0
7.97,4.0,2026-06-15,2026-06-15 16:24:37,4,B1,0.0,,37.64,5.33,6,34,21.6,40.5,,前出 達吉,11,中本 大樹,0.01,6.71,5.0,0.0,hamanako,24.0,2.0,晴,23.0,52.9,0.0,11.0,南西,4.0
7.88,5.0,2026-06-15,2026-06-15 16:24:37,5,A1,0.0,,37.41,5.19,50,27,25.0,38.9,,川井 萌,11,塩田 北斗,0.2,6.73,6.0,0.0,hamanako,24.0,2.0,晴,23.0,53.0,0.0,11.0,南西,4.0
7.9,6.0,2026-06-15,2026-06-15 16:24:37,6,B1,0.0,,37.49,5.35,2,9,44.2,62.8,,松下 誉士,11,坪井 爽佑,0.09,6.66,2.0,-0.5,hamanako,24.0,2.0,晴,23.0,52.0,0.0,11.0,南西,4.0
7.98,1.0,2026-06-15,2026-06-15 16:56:03,1,A1,0.0,,36.53,5.18,62,3,50.0,59.5,,飯島 誠,12,中田 竜太,0.03,6.63,2.0,0.0,hamanako,24.0,2.0,曇り,23.0,50.5,1.5,13.0,西,4.0
7.89,2.0,2026-06-15,2026-06-15 16:56:03,2,A2,0.0,,37.2,5.02,14,15,37.8,51.1,,瓜生 正義,12,相原 利章,0.05,6.6,1.0,0.0,hamanako,24.0,2.0,曇り,23.0,52.0,0.0,13.0,西,4.0
8.01,3.0,2026-06-15,2026-06-15 16:56:03,3,A1,0.0,,37.51,5.06,7,4,47.9,58.3,,島村 隆幸,12,福島 勇樹,0.01,6.64,3.0,-0.5,hamanako,24.0,2.0,曇り,23.0,52.0,0.0,13.0,西,4.0
7.85,4.0,2026-06-15,2026-06-15 16:56:03,4,A2,0.0,,38.36,5.21,5,7,46.9,71.4,,平本 真之,12,永嶋 裕一,-0.06,6.69,5.0,0.0,hamanako,24.0,2.0,曇り,23.0,53.6,0.0,13.0,西,4.0
7.76,5.0,2026-06-15,2026-06-15 16:56:03,5,A2,0.0,,37.62,5.44,38,21,34.8,50.0,,原田 幸哉,12,金田 智博,-0.05,6.73,6.0,0.0,hamanako,24.0,2.0,曇り,23.0,52.0,0.0,13.0,西,4.0
7.82,6.0,2026-06-15,2026-06-15 16:56:03,6,B1,0.0,,37.71,5.45,54,19,35.6,66.7,,常住 蓮,12,深川 和仁,0.06,6.67,4.0,-0.5,hamanako,24.0,2.0,曇り,23.0,53.0,0.0,13.0,西,4.0
