chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.57,6.0,2026-04-25,2026-05-15 03:38:32,5,B2,1.0,,,4.5,52.0,40.0,21.4,33.9,,永嶋 裕一,2,田中 瀬里奈,0.31,6.75,4.0,-0.5,kiryu,19.0,2.0,晴,16.0,53.6,0.0,10.0,南南西,3.0
7.49,5.0,2026-04-25,2026-05-15 03:38:32,6,B1,1.0,,,4.6,55.0,31.0,26.0,37.7,,牧村 俊輝,2,木場 悠介,0.11,6.75,4.0,0.0,kiryu,19.0,2.0,晴,16.0,51.5,0.5,10.0,南南西,3.0
7.34,1.0,2026-04-25,2026-05-15 03:38:38,1,B1,0.0,,,4.34,75.0,16.0,33.0,45.5,,白神 優,3,小森 信雄,0.11,6.78,4.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.0,0.0,10.0,南南西,4.0
7.39,2.0,2026-04-25,2026-05-15 03:38:38,2,B1,0.0,,,4.37,68.0,44.0,14.9,37.3,,瀬川 大地,3,梶山 涼斗,0.09,6.81,5.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.0,0.0,10.0,南南西,4.0
7.4,3.0,2026-04-25,2026-05-15 03:38:38,3,B1,0.0,,,4.67,13.0,20.0,32.1,51.2,,湯川 浩司,3,上村 慎太郎,-0.02,6.69,2.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.0,0.0,10.0,南南西,4.0
7.4,4.0,2026-04-25,2026-05-15 03:38:38,4,B1,0.0,,,4.99,41.0,17.0,32.9,48.1,,松井 繁,3,福島 陽子,0.19,6.67,1.0,-0.5,kiryu,19.0,3.0,晴,15.0,47.3,0.0,10.0,南南西,4.0
7.41,5.0,2026-04-25,2026-05-15 03:38:38,5,A1,0.0,,,4.45,29.0,32.0,25.9,43.5,,大峯 豊,3,畑田 汰一,0.14,6.89,6.0,0.0,kiryu,19.0,3.0,晴,15.0,52.0,0.0,10.0,南南西,4.0
7.42,6.0,2026-04-25,2026-05-15 03:38:38,6,B1,0.0,,,4.51,51.0,30.0,26.6,37.2,,石丸 海渡,3,高木 茉白,0.1,6.71,3.0,-0.5,kiryu,19.0,3.0,晴,15.0,47.4,0.0,10.0,南南西,4.0
7.43,1.0,2026-04-25,2026-05-15 03:38:45,1,B1,0.0,,,4.36,64.0,9.0,36.9,56.0,,山田 哲也,4,佐藤 駿介,0.17,6.79,4.0,-0.5,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.46,2.0,2026-04-25,2026-05-15 03:38:45,2,B1,0.0,,,4.41,53.0,11.0,34.2,50.7,,峰 竜太,4,菊池 峰晴,0.17,6.66,1.0,-0.5,kiryu,19.0,2.0,晴,15.0,53.7,0.0,10.0,南南西,3.0
7.47,3.0,2026-04-25,2026-05-15 03:38:45,3,B1,0.0,,,4.65,62.0,13.0,33.7,51.6,,金子 賢志,4,大場 広孝,0.23,6.82,6.0,-0.5,kiryu,19.0,2.0,晴,15.0,56.4,0.0,10.0,南南西,3.0
7.42,4.0,2026-04-25,2026-05-15 03:38:45,4,B1,0.0,,,4.76,27.0,2.0,55.7,70.9,,土屋 智則,4,濱崎 誠,0.09,6.78,3.0,0.0,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.38,5.0,2026-04-25,2026-05-15 03:38:45,5,A2,0.0,,,4.42,71.0,28.0,28.9,48.2,,砂長 知輝,4,藤原 早菜,0.11,6.69,2.0,-0.5,kiryu,19.0,2.0,晴,15.0,46.0,1.0,10.0,南南西,3.0
7.46,6.0,2026-04-25,2026-05-15 03:38:45,6,A1,0.0,,,4.71,65.0,12.0,34.0,47.4,,池田 浩二,4,鶴本 崇文,0.08,6.79,4.0,0.0,kiryu,19.0,2.0,晴,15.0,53.0,0.0,10.0,南南西,3.0
7.46,1.0,2026-04-25,2026-05-15 03:38:51,1,A1,1.0,,,4.26,50.0,10.0,34.9,50.0,,岡 祐臣,5,東本 勝利,0.24,6.54,2.0,0.0,kiryu,19.0,3.0,晴,15.0,52.5,0.0,10.0,南南西,4.0
7.46,3.0,2026-04-25,2026-05-15 03:38:51,2,A2,1.0,,,4.62,49.0,19.0,32.5,42.2,,佐々木 完太,5,向後 龍一,0.17,6.53,1.0,-0.5,kiryu,19.0,3.0,晴,15.0,51.0,1.0,10.0,南南西,4.0
7.5,4.0,2026-04-25,2026-05-15 03:38:51,3,A2,1.0,,,4.47,25.0,22.0,31.3,44.8,キャブ,谷川 祐一,5,柏野 幸二,-0.04,6.71,6.0,0.0,kiryu,19.0,3.0,晴,15.0,51.0,1.0,10.0,南南西,4.0
7.38,2.0,2026-04-25,2026-05-15 03:38:51,4,B1,1.0,,,4.33,47.0,15.0,33.0,45.4,,石野 貴之,5,山地 正樹,0.11,6.65,4.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.3,0.0,10.0,南南西,4.0
7.5,5.0,2026-04-25,2026-05-15 03:38:51,5,B1,1.0,,,4.62,63.0,42.0,18.1,30.6,,小林 京平,5,石村 日奈那,-0.03,6.69,5.0,-0.5,kiryu,19.0,3.0,晴,15.0,47.0,0.0,10.0,南南西,4.0
7.55,6.0,2026-04-25,2026-05-15 03:38:51,6,B1,1.0,,,4.5,26.0,6.0,39.1,58.6,,板橋 侑我,5,一色 凌雅,-0.1,6.61,3.0,-0.5,kiryu,19.0,3.0,晴,15.0,59.3,0.0,10.0,南南西,4.0
7.14,1.0,2026-04-25,2026-05-15 03:38:57,1,A1,0.0,,,4.24,17.0,24.0,30.4,48.9,,山崎 郡,6,豊田 健士郎,0.16,6.7,1.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.1,0.0,10.0,南南西,4.0
7.45,2.0,2026-04-25,2026-05-15 03:38:57,2,B1,0.0,,,4.51,48.0,25.0,30.0,53.3,,平本 真之,6,藤生 雄人,0.15,6.71,2.0,-0.5,kiryu,19.0,3.0,晴,15.0,53.1,0.0,10.0,南南西,4.0
7.48,3.0,2026-04-25,2026-05-15 03:38:57,3,B1,0.0,,,4.5,58.0,39.0,21.6,33.8,,崎 利仁,6,土井 歩夢,0.16,6.91,6.0,-0.5,kiryu,19.0,3.0,晴,15.0,52.0,0.0,10.0,南南西,4.0
7.47,4.0,2026-04-25,2026-05-15 03:38:57,4,B1,0.0,,,4.67,31.0,23.0,31.3,44.6,,柴田 光,6,川原 涼,-0.05,6.76,3.0,0.0,kiryu,19.0,3.0,晴,15.0,53.3,0.0,10.0,南南西,4.0
7.55,5.0,2026-04-25,2026-05-15 03:38:57,5,B1,0.0,,,5.03,61.0,45.0,12.0,24.0,,木山 大聖,6,本岡 勝利,0.01,6.77,4.0,-0.5,kiryu,19.0,3.0,晴,15.0,54.0,0.0,10.0,南南西,4.0
7.62,6.0,2026-04-25,2026-05-15 03:38:57,6,B2,0.0,,,4.64,54.0,41.0,19.4,37.3,,野村 誠,6,三松 直美,0.07,6.89,5.0,-0.5,kiryu,19.0,3.0,晴,15.0,68.4,0.0,10.0,南南西,4.0
7.38,1.0,2026-04-25,2026-05-15 03:39:03,1,A1,0.0,,,4.49,21.0,29.0,27.4,44.0,,中田 竜太,7,重木 輝彦,0.04,6.75,6.0,0.0,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.32,2.0,2026-04-25,2026-05-15 03:39:03,2,B1,0.0,,,4.39,40.0,21.0,32.1,48.8,,佐藤 翼,7,山崎 昂介,0.14,6.7,5.0,-0.5,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.49,3.0,2026-04-25,2026-05-15 03:39:03,3,A2,0.0,,,4.59,45.0,8.0,38.2,61.8,,藤原 碧生,7,都築 正治,0.11,6.58,2.0,0.0,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.5,4.0,2026-04-25,2026-05-15 03:39:03,4,B1,0.0,,,4.49,13.0,20.0,32.1,51.2,,湯川 浩司,7,上村 慎太郎,0.09,6.57,1.0,-0.5,kiryu,19.0,2.0,晴,15.0,52.0,0.0,10.0,南南西,3.0
7.66,5.0,2026-04-25,2026-05-15 03:39:03,5,B1,0.0,,,4.66,23.0,35.0,24.6,33.9,,宮崎 奏磨,7,岡部 貴司,0.04,6.66,4.0,-0.5,kiryu,19.0,2.0,晴,15.0,54.4,0.0,10.0,南南西,3.0
7.62,6.0,2026-04-25,2026-05-15 03:39:03,6,B1,0.0,,,4.93,30.0,3.0,54.0,66.2,,井上 忠政,7,品川 賢次,0.08,6.61,3.0,-0.5,kiryu,19.0,2.0,晴,15.0,54.3,0.0,10.0,南南西,3.0
7.41,1.0,2026-04-25,2026-05-15 03:39:09,1,A1,0.0,,,4.34,29.0,32.0,25.9,43.5,,大峯 豊,8,畑田 汰一,0.11,6.76,4.0,0.0,kiryu,18.0,3.0,晴,14.0,52.0,0.0,10.0,南南西,4.0
7.51,2.0,2026-04-25,2026-05-15 03:39:09,2,B1,0.0,,,4.5,66.0,43.0,17.1,30.0,,小宮 涼雅,8,増田 進,0.17,6.8,5.0,-0.5,kiryu,18.0,3.0,晴,14.0,52.3,0.0,10.0,南南西,4.0
7.5,3.0,2026-04-25,2026-05-15 03:39:09,3,B1,0.0,,,4.5,64.0,9.0,36.9,56.0,,山田 哲也,8,佐藤 駿介,-0.01,6.71,3.0,-0.5,kiryu,18.0,3.0,晴,14.0,52.0,0.0,10.0,南南西,4.0
7.5,4.0,2026-04-25,2026-05-15 03:39:09,4,B1,0.0,,,4.43,70.0,26.0,29.6,41.8,,石渡 鉄兵,8,谷本 幸司,0.06,6.61,1.0,-0.5,kiryu,18.0,3.0,晴,14.0,52.0,0.0,10.0,南南西,4.0
7.56,5.0,2026-04-25,2026-05-15 03:39:09,5,A2,0.0,,,4.59,67.0,34.0,24.7,51.8,,今泉 友吾,8,吉川 晴人,0.05,6.66,2.0,-0.5,kiryu,18.0,3.0,晴,14.0,54.4,0.0,10.0,南南西,4.0
7.64,6.0,2026-04-25,2026-05-15 03:39:09,6,B1,0.0,,,4.58,53.0,11.0,34.2,50.7,,峰 竜太,8,菊池 峰晴,0.23,6.81,6.0,-0.5,kiryu,18.0,3.0,晴,14.0,53.7,0.0,10.0,南南西,4.0
7.54,1.0,2026-04-25,2026-05-15 03:39:15,1,B2,1.0,,,4.48,52.0,40.0,21.4,33.9,,永嶋 裕一,9,田中 瀬里奈,0.16,6.66,2.0,-0.5,kiryu,18.0,3.0,曇り,14.0,53.6,0.0,10.0,南南西,4.0
7.43,2.0,2026-04-25,2026-05-15 03:39:15,2,A2,1.0,,,4.58,71.0,28.0,28.9,48.2,,砂長 知輝,9,藤原 早菜,-0.02,6.68,3.0,-0.5,kiryu,18.0,3.0,曇り,14.0,46.0,1.0,10.0,南南西,4.0
7.43,3.0,2026-04-25,2026-05-15 03:39:15,3,B1,1.0,,,4.57,41.0,17.0,32.9,48.1,,松井 繁,9,福島 陽子,0.09,6.73,5.0,-0.5,kiryu,18.0,3.0,曇り,14.0,47.3,0.0,10.0,南南西,4.0
7.58,4.0,2026-04-25,2026-05-15 03:39:15,4,A2,1.0,,,4.78,39.0,38.0,21.9,32.8,,秦 英悟,9,大橋 栄里佳,0.19,6.78,6.0,-0.5,kiryu,18.0,3.0,曇り,14.0,47.9,0.0,10.0,南南西,4.0
7.42,6.0,2026-04-25,2026-05-15 03:39:15,5,B1,1.0,,,4.58,51.0,30.0,26.6,37.2,,石丸 海渡,9,高木 茉白,0.06,6.72,4.0,-0.5,kiryu,18.0,3.0,曇り,14.0,47.4,0.0,10.0,南南西,4.0
7.45,5.0,2026-04-25,2026-05-15 03:39:15,6,B1,1.0,,,4.61,63.0,42.0,18.1,30.6,,小林 京平,9,石村 日奈那,0.13,6.64,1.0,-0.5,kiryu,18.0,3.0,曇り,14.0,47.0,0.0,10.0,南南西,4.0
7.53,1.0,2026-04-25,2026-05-15 03:39:21,1,B1,0.0,,,4.22,55.0,31.0,26.0,37.7,,牧村 俊輝,10,木場 悠介,0.04,6.69,1.0,-0.5,kiryu,18.0,3.0,曇り,14.0,51.5,0.5,10.0,南南西,4.0
7.37,2.0,2026-04-25,2026-05-15 03:39:21,2,A1,0.0,,,4.31,50.0,10.0,34.9,50.0,,岡 祐臣,10,東本 勝利,0.16,6.88,6.0,0.0,kiryu,18.0,3.0,曇り,14.0,52.5,0.0,10.0,南南西,4.0
7.46,3.0,2026-04-25,2026-05-15 03:39:21,3,A1,0.0,,,4.26,17.0,24.0,30.4,48.9,,山崎 郡,10,豊田 健士郎,0.02,6.72,2.0,-0.5,kiryu,18.0,3.0,曇り,14.0,52.1,0.0,10.0,南南西,4.0
7.7,4.0,2026-04-25,2026-05-15 03:39:21,4,B1,0.0,,,4.34,26.0,6.0,39.1,58.6,,板橋 侑我,10,一色 凌雅,-0.03,6.84,5.0,0.0,kiryu,18.0,3.0,曇り,14.0,59.3,0.0,10.0,南南西,4.0
7.65,5.0,2026-04-25,2026-05-15 03:39:21,5,B1,0.0,,,4.34,75.0,16.0,33.0,45.5,,白神 優,10,小森 信雄,-0.02,6.73,3.0,-0.5,kiryu,18.0,3.0,曇り,14.0,52.0,0.0,10.0,南南西,4.0
7.53,6.0,2026-04-25,2026-05-15 03:39:21,6,B1,0.0,,,4.36,57.0,14.0,33.3,50.6,,久田 敏之,10,井上 尚悟,0.08,6.76,4.0,-0.5,kiryu,18.0,3.0,曇り,14.0,52.2,0.0,10.0,南南西,4.0
7.52,1.0,2026-04-25,2026-05-15 03:39:28,1,A1,0.0,,,4.35,65.0,12.0,34.0,47.4,,池田 浩二,11,鶴本 崇文,0.08,6.66,2.0,0.0,kiryu,18.0,2.0,曇り,14.0,53.0,0.0,10.0,南南西,3.0
7.58,2.0,2026-04-25,2026-05-15 03:39:28,2,A2,0.0,,,4.47,45.0,8.0,38.2,61.8,,藤原 碧生,11,都築 正治,0.16,6.55,1.0,0.0,kiryu,18.0,2.0,曇り,14.0,52.0,0.0,10.0,南南西,3.0
7.3,3.0,2026-04-25,2026-05-15 03:39:28,3,A2,0.0,,,4.46,49.0,19.0,32.5,42.2,,佐々木 完太,11,向後 龍一,0.03,6.72,4.0,-0.5,kiryu,18.0,2.0,曇り,14.0,51.0,1.0,10.0,南南西,3.0
7.41,4.0,2026-04-25,2026-05-15 03:39:28,4,A1,0.0,,,4.5,21.0,29.0,27.4,44.0,,中田 竜太,11,重木 輝彦,0.07,6.68,3.0,0.0,kiryu,18.0,2.0,曇り,14.0,52.0,0.0,10.0,南南西,3.0
7.39,5.0,2026-04-25,2026-05-15 03:39:28,5,B1,0.0,,,4.72,68.0,44.0,14.9,37.3,,瀬川 大地,11,梶山 涼斗,0.18,6.79,5.0,-0.5,kiryu,18.0,2.0,曇り,14.0,52.0,0.0,10.0,南南西,3.0
7.51,6.0,2026-04-25,2026-05-15 03:39:28,6,B1,0.0,,,4.7,42.0,36.0,23.3,35.6,,若林 麗,11,佐竹 太一,0.03,6.79,5.0,0.0,kiryu,18.0,2.0,曇り,14.0,53.0,0.0,10.0,南南西,3.0
7.43,1.0,2026-04-25,2026-05-15 03:39:34,1,A1,0.0,,,4.2,73.0,4.0,48.0,72.0,,大澤 普司,12,丸野 一樹,0.07,6.72,5.0,-0.5,kiryu,18.0,2.0,曇り,13.0,52.4,0.0,10.0,南南西,3.0
7.5,2.0,2026-04-25,2026-05-15 03:39:34,2,A1,0.0,,,4.5,43.0,27.0,29.3,52.0,,関 浩哉,12,松本 純平,0.04,6.6,2.0,-0.5,kiryu,18.0,2.0,曇り,13.0,52.9,0.0,10.0,南南西,3.0
7.47,3.0,2026-04-25,2026-05-15 03:39:34,3,A1,0.0,,,4.53,59.0,5.0,39.8,59.0,,白井 英治,12,塩田 北斗,-0.02,6.69,4.0,-0.5,kiryu,18.0,2.0,曇り,13.0,52.8,0.0,10.0,南南西,3.0
7.42,4.0,2026-04-25,2026-05-15 03:39:34,4,A1,0.0,,,4.61,60.0,7.0,38.8,54.1,,中野 次郎,12,常住 蓮,0.03,6.62,3.0,-0.5,kiryu,18.0,2.0,曇り,13.0,51.0,1.0,10.0,南南西,3.0
7.46,5.0,2026-04-25,2026-05-15 03:39:34,5,A2,0.0,,,4.59,24.0,33.0,25.0,53.6,,和田 兼輔,12,山田 晃大,0.03,6.73,6.0,-0.5,kiryu,18.0,2.0,曇り,13.0,52.5,0.0,10.0,南南西,3.0
7.57,6.0,2026-04-25,2026-05-15 03:39:34,6,B1,0.0,,,4.6,19.0,37.0,22.7,37.9,,常盤 海心,12,黄金井 力良,0.06,6.55,1.0,0.0,kiryu,18.0,2.0,曇り,13.0,53.3,0.0,10.0,南南西,3.0
