venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
miyajima,2026-04-21,4,4,福島 勇樹,A1,37.19,5.85,7.2,6.76,1,-0.5,4,,,52.0,0.0,2026-05-15 05:02:27,66,43.9,55.3,7,中尾 彩香,-0.2,False,曇り,19,15,5,5,東,5
miyajima,2026-04-21,4,5,原田 幸哉,A1,36.85,5.85,7.19,6.8,4,-0.5,5,,,52.0,0.0,2026-05-15 05:02:27,16,33.3,49.6,31,孫崎 百世,-0.13,False,曇り,19,15,5,5,東,5
miyajima,2026-04-21,4,6,井口 佳典,A1,37.4,5.9,7.11,6.79,2,-0.5,6,,,52.3,0.0,2026-05-15 05:02:27,31,31.1,47.7,40,滝沢 芳行,-0.01,False,曇り,19,15,5,5,東,5
miyajima,2026-04-21,5,1,齊藤 仁,A1,37.12,6.39,7.13,6.84,5,-0.5,1,,,50.5,1.5,2026-05-15 05:02:33,32,44.9,60.3,6,松下 誉士,-0.01,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,5,2,佐々木 康幸,A1,37.79,6.15,7.2,6.78,2,-0.5,2,,,54.7,0.0,2026-05-15 05:02:33,20,32.3,54.1,36,下出 卓矢,0.11,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,5,3,浅見 昌克,A2,37.27,5.96,7.28,6.81,4,-0.5,3,,,51.5,0.5,2026-05-15 05:02:33,81,33.3,47.3,29,,0.06,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,5,4,仲口 博崇,A1,37.03,6.57,7.07,6.77,1,-0.5,4,,,52.0,0.0,2026-05-15 05:02:33,68,29.2,43.1,45,,0.05,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,5,5,北村 征嗣,A1,37.06,6.29,7.22,6.8,3,-0.5,5,,,52.4,0.0,2026-05-15 05:02:33,58,46.6,61.1,3,,0.05,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,5,6,柴田 光,A1,37.45,6.03,7.31,6.87,6,-0.5,6,,,53.3,0.0,2026-05-15 05:02:33,61,42.4,54.4,10,菅沼 佳昭,0.01,False,曇り,20,16,6,5,東,6
miyajima,2026-04-21,6,1,清水 敦揮,A1,37.2,5.64,7.19,6.76,2,0.0,1,,,53.7,0.0,2026-05-15 05:02:39,24,35.0,48.3,22,武井 莉里佳,0.14,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,6,2,石倉 洋行,A1,37.02,5.86,7.17,6.78,3,0.0,2,,,53.3,0.0,2026-05-15 05:02:39,21,44.9,63.0,5,,0.16,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,6,3,赤岩 善生,A1,37.16,5.91,7.25,6.82,6,0.0,3,,ピストン×２_リング×２,55.3,0.0,2026-05-15 05:02:39,11,33.9,49.6,27,大澤 風葵,0.18,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,6,4,中澤 和志,A1,37.61,5.75,7.26,6.78,3,0.0,4,,,52.9,0.0,2026-05-15 05:02:39,17,40.0,53.6,13,,0.27,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,6,5,林 美憲,A1,37.86,5.72,7.29,6.8,5,0.0,5,,,52.0,0.0,2026-05-15 05:02:39,53,32.0,43.0,37,,0.24,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,6,6,徳増 秀樹,A1,37.58,5.63,7.26,6.75,1,0.0,6,,,53.7,0.0,2026-05-15 05:02:39,34,29.1,46.5,46,,0.29,False,晴,19,16,4,7,南東,4
miyajima,2026-04-21,7,1,伊藤 将吉,A1,37.57,5.58,7.12,6.71,1,0.0,1,,,52.5,0.0,2026-05-15 05:02:45,71,25.2,45.5,52,,0.15,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,7,2,君島 秀三,A1,37.66,5.53,7.16,6.79,4,0.0,2,,,51.5,0.5,2026-05-15 05:02:45,25,38.9,56.1,15,飯田 庄吾,0.05,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,7,3,辻 栄蔵,A1,36.98,5.43,7.16,6.73,2,0.0,3,,,52.2,0.0,2026-05-15 05:02:45,29,26.0,46.3,49,山本 稔太朗,-0.03,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,7,4,寺田 千恵,A1,37.04,5.42,7.17,6.79,4,-0.5,4,,,45.5,1.5,2026-05-15 05:02:45,14,25.9,34.5,50,,-0.07,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,7,5,湯川 浩司,A1,37.18,5.4,7.1,6.76,3,0.0,5,,,52.0,0.0,2026-05-15 05:02:45,18,38.0,56.9,17,,-0.05,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,7,6,寺田 祥,A1,37.83,5.54,7.17,6.84,6,-0.5,6,,,53.4,0.0,2026-05-15 05:02:45,73,28.8,51.0,47,,0.07,False,晴,20,16,4,7,南東,4
miyajima,2026-04-21,8,1,松井 繁,A1,37.16,5.69,7.24,6.84,6,0.0,1,,ギヤ,51.5,0.5,2026-05-15 05:02:51,80,27.3,42.1,48,,0.03,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,8,2,坪井 康晴,A1,36.81,5.44,7.13,6.78,2,0.0,2,,,52.1,0.0,2026-05-15 05:02:51,82,35.8,47.5,18,渡邊 哲也,0.05,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,8,3,山口 裕二,A2,37.13,5.7,7.25,6.81,4,0.0,3,,,52.3,0.0,2026-05-15 05:02:51,38,50.4,68.3,2,,0.18,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,8,4,古結 宏,A1,37.34,5.91,7.25,6.8,3,0.0,4,,,52.0,0.0,2026-05-15 05:02:51,62,32.6,48.5,33,,0.09,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,8,5,平田 忠則,A1,36.77,5.92,7.16,6.77,1,0.5,5,,,54.3,0.0,2026-05-15 05:02:51,72,46.5,63.8,4,大須賀 友,0.06,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,8,6,杉山 正樹,A1,36.67,5.68,7.21,6.81,4,0.0,6,,,53.2,0.0,2026-05-15 05:02:51,79,35.3,54.6,21,荒牧 凪沙,0.04,False,晴,20,16,3,7,南東,3
miyajima,2026-04-21,9,1,江口 晃生,A1,37.58,5.58,7.11,6.78,4,-0.5,1,,,52.8,0.0,2026-05-15 05:02:59,54,29.7,54.4,43,,0.01,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,9,2,森永 淳,A1,37.37,5.6,6.95,6.75,2,0.0,2,,,52.0,0.0,2026-05-15 05:02:59,33,34.3,51.5,24,,0.22,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,9,3,上平 真二,A1,36.7,5.48,7.07,6.79,5,0.0,3,,,52.0,0.0,2026-05-15 05:02:59,39,33.6,53.9,28,鶴本 崇文,0.03,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,9,4,瓜生 正義,A1,37.15,5.41,6.95,6.75,2,-0.5,4,,,52.2,0.0,2026-05-15 05:02:59,67,35.6,58.5,20,,-0.16,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,9,5,重成 一人,A1,36.78,5.49,7.16,6.8,6,0.0,5,,,56.7,0.0,2026-05-15 05:02:59,69,25.6,39.1,51,,-0.04,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,9,6,太田 和美,A1,36.94,5.47,7.02,6.74,1,0.5,6,,,53.8,0.0,2026-05-15 05:02:59,27,32.8,47.9,32,海野 ゆかり,-0.02,False,晴,19,16,1,9,南,1
miyajima,2026-04-21,10,1,益田 啓司,A1,37.13,5.36,7.12,6.65,1,0.0,1,,,51.5,0.5,2026-05-15 05:03:06,30,39.0,58.8,14,,0.18,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,10,2,石渡 鉄兵,A1,36.85,5.32,7.16,6.75,5,0.0,3,,,52.6,0.0,2026-05-15 05:03:06,55,40.3,59.7,11,角 ひとみ,0.19,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,10,3,井口 佳典,A1,36.99,5.34,7.11,6.72,2,0.0,4,,,52.1,0.0,2026-05-15 05:03:06,31,31.1,47.7,40,滝沢 芳行,0.19,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,10,4,笠原 亮,A1,37.05,5.83,7.11,6.74,4,0.0,5,,,52.2,0.0,2026-05-15 05:03:06,36,34.3,48.5,25,後藤 翔之,0.19,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,10,5,西島 義則,A1,37.29,5.69,7.08,6.77,6,0.0,2,,,52.0,0.0,2026-05-15 05:03:06,37,40.2,56.9,12,,0.04,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,10,6,田口 節子,A1,37.34,5.56,7.14,6.72,2,-0.5,6,,,45.5,1.5,2026-05-15 05:03:06,23,34.6,53.4,23,前田 聖文,0.16,True,晴,20,16,4,11,南西,4
miyajima,2026-04-21,11,1,原田 幸哉,A1,36.51,5.61,6.99,6.73,2,0.0,1,,,52.0,0.0,2026-05-15 05:03:12,16,33.3,49.6,31,孫崎 百世,0.03,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,11,2,濱野谷 憲吾,A1,36.78,5.71,7.13,6.76,5,0.0,2,,,54.9,0.0,2026-05-15 05:03:12,26,24.8,42.9,53,,0.04,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,11,3,柴田 光,A1,36.89,5.54,7.2,6.74,4,-0.5,3,,,53.3,0.0,2026-05-15 05:03:12,61,42.4,54.4,10,菅沼 佳昭,-0.1,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,11,4,赤岩 善生,A1,37.18,5.68,7.19,6.82,6,0.0,4,,,55.3,0.0,2026-05-15 05:03:12,11,33.9,49.6,27,大澤 風葵,-0.03,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,11,5,江夏 満,A1,37.25,5.65,7.15,6.7,1,0.0,5,,,52.6,0.0,2026-05-15 05:03:12,15,33.3,51.8,30,飯山 晃三,0.01,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,11,6,萩原 秀人,A1,36.97,5.41,7.04,6.73,2,1.0,6,,,53.2,0.0,2026-05-15 05:03:12,63,31.9,47.4,39,,0.03,False,晴,20,16,5,13,西,4
miyajima,2026-04-21,12,1,池田 浩二,A1,37.17,5.44,7.11,6.73,4,0.0,1,,,52.5,0.0,2026-05-15 05:03:19,57,43.0,56.2,8,南 彩寧,,False,晴,19,16,4,13,西,4
miyajima,2026-04-21,12,2,中辻 崇人,A1,37.7,5.36,7.18,6.7,1,0.0,2,,リング×４,52.5,0.0,2026-05-15 05:03:19,59,30.9,46.3,41,,-0.05,False,晴,19,16,4,13,西,4
miyajima,2026-04-21,12,3,白井 英治,A1,36.97,5.33,7.12,6.7,1,0.0,3,,,54.3,0.0,2026-05-15 05:03:19,51,38.1,56.1,16,,-0.06,False,晴,19,16,4,13,西,4
miyajima,2026-04-21,12,4,中島 孝平,A1,36.94,5.54,6.98,6.72,3,0.0,4,,,52.0,0.0,2026-05-15 05:03:19,56,32.6,47.0,34,,0.08,False,晴,19,16,4,13,西,4
miyajima,2026-04-21,12,5,守田 俊介,A1,36.81,5.23,7.16,6.78,6,0.0,5,,,52.7,0.0,2026-05-15 05:03:19,60,35.7,50.3,19,,0.05,False,晴,19,16,4,13,西,4
miyajima,2026-04-21,12,6,菊地 孝平,A1,37.07,5.33,7.15,6.75,5,0.0,6,,,54.0,0.0,2026-05-15 05:03:19,52,31.9,52.2,38,,0.05,False,晴,19,16,4,13,西,4
