venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-05-10,2,5,井手 良太,B1,37.3,5.8,6.7,6.68,3,-0.5,5,,ギヤ,52.0,0.0,2026-05-15 04:12:27,24,31.9,46.9,27,渥美 卓郎,0.04,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,2,6,西丸 敦基,B1,36.67,5.4,6.77,6.66,2,-0.5,6,,,53.0,0.0,2026-05-15 04:12:27,46,24.8,37.6,39,真庭 明志,,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,1,間野 兼礼,B1,36.43,5.57,6.7,6.74,3,-0.5,1,,,52.4,0.0,2026-05-15 04:12:33,39,41.1,54.0,7,渡部 悟,0.16,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,2,明石 正之,B1,37.23,5.57,6.6,6.72,1,-0.5,2,,,52.0,0.0,2026-05-15 04:12:33,58,37.9,56.5,14,成貞 琳平,-0.03,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,3,谷村 一哉,A2,37.43,5.33,6.67,6.85,5,-0.5,3,,,54.8,0.0,2026-05-15 04:12:33,34,28.0,41.6,37,,0.09,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,4,品田 直樹,B1,37.43,5.83,6.7,6.72,1,0.0,4,,,52.7,0.0,2026-05-15 04:12:33,50,41.4,60.3,6,,0.08,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,5,中田 友也,A2,38.0,5.73,6.73,6.84,4,-0.5,5,,,57.9,0.0,2026-05-15 04:12:33,47,21.7,45.0,44,梅原 祥平,0.02,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,3,6,新田 泰章,A1,37.33,5.63,6.83,6.85,5,0.0,6,,,52.2,0.0,2026-05-15 04:12:33,52,29.1,41.9,36,,0.01,False,晴,18,17,3,11,南西,3
kojima,2026-05-10,4,1,平見 真彦,B1,36.9,5.7,6.63,6.76,5,-0.5,1,,,53.8,0.0,2026-05-15 04:12:42,49,32.2,47.8,24,前出 達吉,0.29,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,4,2,品川 二千翔,A2,37.1,5.43,6.63,6.74,4,-0.5,2,,,51.5,0.5,2026-05-15 04:12:42,25,24.0,39.2,41,吉永 泰弘,0.23,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,4,3,尾道 佳諭,B1,37.17,5.63,6.77,6.63,1,0.0,3,,,53.3,0.0,2026-05-15 04:12:42,21,42.5,59.1,5,,0.18,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,4,4,福田 宗平,A1,36.9,5.53,6.67,6.76,5,0.0,4,,,52.2,0.0,2026-05-15 04:12:42,45,32.3,41.9,23,,0.15,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,4,5,松尾 昂明,A2,37.7,5.6,6.83,6.67,2,0.0,5,,,52.0,0.0,2026-05-15 04:12:42,29,36.0,52.8,15,,0.21,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,4,6,木場 悠介,B1,37.6,5.33,6.83,6.69,3,0.0,6,,,51.5,0.5,2026-05-15 04:12:42,57,38.7,53.2,12,,0.17,False,晴,18,17,4,11,南西,3
kojima,2026-05-10,5,1,上田 紗奈,B1,36.4,5.77,6.4,6.65,1,-0.5,1,,,45.5,1.5,2026-05-15 04:12:49,55,47.1,69.1,3,,0.06,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,5,2,坂本 奈央,B2,38.57,5.5,6.73,6.68,2,-0.5,2,,,48.4,0.0,2026-05-15 04:12:49,62,39.0,60.2,11,,0.09,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,5,3,三嶌 さらら,B1,37.47,5.53,6.73,6.7,5,-0.5,3,,,47.1,0.0,2026-05-15 04:12:49,22,34.2,48.3,19,中辻 崇人,0.14,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,5,4,中村 かなえ,B2,37.53,5.5,6.83,6.82,6,-0.5,4,,,47.9,0.0,2026-05-15 04:12:49,63,39.3,52.5,8,,0.31,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,5,5,冨名腰 桃奈,B1,37.43,5.7,6.67,6.68,2,0.0,5,,,46.5,0.5,2026-05-15 04:12:49,27,36.0,49.1,16,,0.11,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,5,6,寺田 夢生,B2,37.2,5.8,6.63,6.68,2,-0.5,6,,,47.2,0.0,2026-05-15 04:12:49,40,25.2,51.3,38,,0.1,False,晴,19,17,3,11,南西,3
kojima,2026-05-10,6,1,井手 良太,B1,36.5,5.67,6.73,6.72,2,-0.5,1,,,51.5,0.5,2026-05-15 04:12:55,24,31.9,46.9,27,渥美 卓郎,0.09,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,6,2,眞鳥 康太,B1,37.9,5.5,7.0,6.51,1,3.0,5,,,53.6,0.0,2026-05-15 04:12:55,20,52.5,72.1,2,鈴谷 一平,0.02,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,6,3,杉村 賢也,A2,37.83,5.3,6.93,6.73,5,-0.5,2,,,51.5,0.5,2026-05-15 04:12:55,56,39.2,53.6,9,島村 隆幸,0.03,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,6,4,天野 友和,A2,37.17,5.37,6.77,6.74,6,-0.5,3,,,52.9,0.0,2026-05-15 04:12:55,36,31.7,51.7,30,鈴木 勝博,0.06,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,6,5,小川 晃司,B1,36.97,5.67,6.87,6.72,2,-0.5,6,,,50.0,2.0,2026-05-15 04:12:55,32,20.2,37.7,46,沢田 昭宏,0.06,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,6,6,原田 篤志,A1,36.73,5.6,6.77,6.72,2,0.0,4,,,52.0,0.0,2026-05-15 04:12:55,68,30.8,43.3,32,,0.23,True,晴,19,17,2,11,南西,3
kojima,2026-05-10,7,1,山下 和彦,A2,36.9,5.7,6.73,6.79,4,-0.5,1,,,52.2,0.0,2026-05-15 04:13:01,69,31.7,48.0,29,,0.18,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,7,2,早川 尚人,B1,37.63,5.9,6.77,6.77,3,-0.5,2,,,55.6,0.0,2026-05-15 04:13:01,54,33.6,54.1,22,守田 俊介,0.36,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,7,3,出畑 孝典,A2,37.2,5.63,6.77,6.74,1,0.0,3,,,52.2,0.0,2026-05-15 04:13:01,51,21.7,44.2,45,,0.15,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,7,4,加木 郁,B1,36.87,5.67,6.67,6.79,4,-0.5,4,,,52.1,0.0,2026-05-15 04:13:01,31,38.7,55.5,13,平岡 重典,-0.03,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,7,5,関根 彰人,B1,37.27,5.67,6.73,6.75,2,-0.5,5,,,52.1,0.0,2026-05-15 04:13:01,14,22.5,39.6,43,佐々木 和伸,0.07,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,7,6,若林 将,A1,36.93,5.27,6.8,6.79,4,-0.5,6,,,53.4,0.0,2026-05-15 04:13:01,30,34.2,43.3,20,高橋 嗣穏,0.11,False,晴,20,17,2,11,南西,3
kojima,2026-05-10,8,1,大廣 咲季,B1,37.47,5.47,6.8,6.71,2,-0.5,1,,,47.0,0.0,2026-05-15 04:13:07,37,29.8,51.7,33,,0.24,False,晴,20,17,3,13,西,3
kojima,2026-05-10,8,2,前原 大道,A1,36.6,5.23,6.8,6.82,5,-0.5,2,,,52.0,0.0,2026-05-15 04:13:07,61,31.5,45.7,31,得山 大輝,0.09,False,晴,20,17,3,13,西,3
kojima,2026-05-10,8,3,後藤 翔之,A2,37.1,5.4,6.87,6.82,5,0.0,3,,,55.4,0.0,2026-05-15 04:13:07,28,32.0,49.2,26,,0.11,False,晴,20,17,3,13,西,3
kojima,2026-05-10,8,4,三川 昂暁,A2,37.0,5.43,6.87,6.68,1,0.0,4,,,53.5,0.0,2026-05-15 04:13:07,67,35.8,52.5,17,中村 日向,0.23,False,晴,20,17,3,13,西,3
kojima,2026-05-10,8,5,平見 真彦,B1,37.53,5.57,6.8,6.75,3,-0.5,5,,,53.8,0.0,2026-05-15 04:13:07,49,32.2,47.8,24,前出 達吉,0.12,False,晴,20,17,3,13,西,3
kojima,2026-05-10,8,6,明石 正之,B1,37.4,5.5,6.77,6.77,4,-0.5,6,,,52.0,0.0,2026-05-15 04:13:07,58,37.9,56.5,14,成貞 琳平,0.24,False,晴,20,17,3,13,西,3
kojima,2026-05-10,9,1,谷村 一哉,A2,36.63,5.6,6.57,6.84,5,-0.5,1,,,54.8,0.0,2026-05-15 04:13:13,34,28.0,41.6,37,,0.05,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,9,2,森 弘行,B1,37.8,5.97,6.7,6.83,4,-0.5,2,,,52.0,0.0,2026-05-15 04:13:13,60,44.2,62.5,4,浅見 昌克,0.02,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,9,3,深川 和仁,B1,37.27,5.47,6.87,6.81,3,-0.5,3,,,54.1,0.0,2026-05-15 04:13:13,11,19.1,33.9,47,佐竹 友樹,0.15,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,9,4,木場 悠介,B1,37.83,5.43,6.77,6.72,1,0.0,4,,,51.5,0.5,2026-05-15 04:13:13,57,38.7,53.2,12,,0.06,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,9,5,米田 隆弘,B1,38.27,5.43,6.93,6.75,2,-0.5,5,,,53.9,0.0,2026-05-15 04:13:13,48,24.4,43.7,40,,0.08,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,9,6,高田 綾,B1,38.27,5.7,6.77,6.86,6,-0.5,6,,,45.5,1.5,2026-05-15 04:13:13,15,31.8,46.0,28,吉田 一心,0.14,False,晴,21,17,4,11,南西,3
kojima,2026-05-10,10,1,天野 友和,A2,37.03,5.4,6.73,6.71,1,-0.5,1,,,52.9,0.0,2026-05-15 04:13:20,36,31.7,51.7,30,鈴木 勝博,0.19,False,晴,21,17,3,13,西,3
kojima,2026-05-10,10,2,楠原 正剛,A2,36.53,5.3,6.73,6.76,2,0.0,2,,,55.9,0.0,2026-05-15 04:13:20,42,33.9,52.5,21,,0.13,False,晴,21,17,3,13,西,3
kojima,2026-05-10,10,3,品田 直樹,B1,37.3,5.57,6.8,6.78,3,0.0,3,,,52.7,0.0,2026-05-15 04:13:20,50,41.4,60.3,6,,0.12,False,晴,21,17,3,13,西,3
kojima,2026-05-10,10,4,品川 二千翔,A2,37.33,5.4,6.8,6.82,6,-0.5,4,,,51.5,0.5,2026-05-15 04:13:20,25,24.0,39.2,41,吉永 泰弘,0.09,False,晴,21,17,3,13,西,3
kojima,2026-05-10,10,5,三嶌 さらら,B1,37.5,5.57,6.87,6.8,4,-0.5,5,,,47.1,0.0,2026-05-15 04:13:20,22,34.2,48.3,19,中辻 崇人,0.14,False,晴,21,17,3,13,西,3
kojima,2026-05-10,10,6,渡 修平,B1,37.6,5.57,6.93,6.8,4,-0.5,6,,,52.1,0.0,2026-05-15 04:13:20,38,34.6,48.0,18,,0.09,False,晴,21,17,3,13,西,3
kojima,2026-05-10,11,1,松尾 昂明,A2,37.17,5.7,6.7,6.64,1,-0.5,1,,,52.0,0.0,2026-05-15 04:13:27,29,36.0,52.8,15,,0.25,True,晴,21,17,3,13,西,3
kojima,2026-05-10,11,2,山下 和彦,A2,36.97,5.73,6.73,6.76,4,-0.5,2,,,52.2,0.0,2026-05-15 04:13:27,69,31.7,48.0,29,,0.15,True,晴,21,17,3,13,西,3
kojima,2026-05-10,11,3,中田 友也,A2,37.37,5.63,6.73,6.81,5,-0.5,3,,,57.9,0.0,2026-05-15 04:13:27,47,21.7,45.0,44,梅原 祥平,0.27,True,晴,21,17,3,13,西,3
kojima,2026-05-10,11,4,上田 紗奈,B1,36.93,5.5,6.67,6.74,3,-0.5,4,,,45.5,1.5,2026-05-15 04:13:27,55,47.1,69.1,3,,0.19,True,晴,21,17,3,13,西,3
kojima,2026-05-10,11,5,西丸 敦基,B1,36.63,5.6,6.73,6.68,2,-0.5,6,,,53.0,0.0,2026-05-15 04:13:27,46,24.8,37.6,39,真庭 明志,0.1,True,晴,21,17,3,13,西,3
kojima,2026-05-10,11,6,杉村 賢也,A2,37.1,5.8,6.67,6.87,6,-0.5,5,,,51.5,0.5,2026-05-15 04:13:27,56,39.2,53.6,9,島村 隆幸,0.11,True,晴,21,17,3,13,西,3
kojima,2026-05-10,12,1,前原 大道,A1,36.57,5.5,6.6,6.7,1,-0.5,1,,,52.0,0.0,2026-05-15 04:13:33,61,31.5,45.7,31,得山 大輝,0.1,False,晴,21,17,3,11,南西,3
kojima,2026-05-10,12,2,原田 篤志,A1,37.07,5.63,6.77,6.71,3,-0.5,2,,,52.0,0.0,2026-05-15 04:13:33,68,30.8,43.3,32,,0.19,False,晴,21,17,3,11,南西,3
kojima,2026-05-10,12,3,新田 泰章,A1,37.17,5.77,6.7,6.74,4,0.0,3,,リング×１,52.2,0.0,2026-05-15 04:13:33,52,29.1,41.9,36,,0.17,False,晴,21,17,3,11,南西,3
kojima,2026-05-10,12,4,若林 将,A1,36.63,5.5,6.73,6.74,4,-0.5,4,,,53.4,0.0,2026-05-15 04:13:33,30,34.2,43.3,20,高橋 嗣穏,0.15,False,晴,21,17,3,11,南西,3
kojima,2026-05-10,12,5,井本 昌也,A1,36.8,5.37,6.8,6.7,1,0.0,5,,,52.0,0.0,2026-05-15 04:13:33,26,32.0,52.0,25,河野 大,0.09,False,晴,21,17,3,11,南西,3
kojima,2026-05-10,12,6,福田 宗平,A1,37.03,5.5,6.77,6.85,6,0.0,6,,,52.2,0.0,2026-05-15 04:13:33,45,32.3,41.9,23,,0.07,False,晴,21,17,3,11,南西,3
