chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.8,4.0,2026-05-21,2026-05-21 14:59:40,4,B2,0.0,,37.83,5.93,49,19,33.9,48.8,,平見 真彦,10,嘉手苅 徹哉,0.15,6.91,3.0,0.0,kojima,20.0,1.0,曇り,22.0,52.1,0.0,13.0,西,1.0
7.0,5.0,2026-05-21,2026-05-21 14:59:40,5,A1,0.0,,37.93,5.6,23,21,33.6,52.7,,守屋 大地,10,長尾 章平,0.07,6.93,4.0,0.0,kojima,20.0,1.0,曇り,22.0,53.0,0.0,13.0,西,1.0
6.83,6.0,2026-05-21,2026-05-21 14:59:40,6,A2,0.0,,37.53,5.73,42,20,33.9,50.8,,楠原 正剛,10,戸敷 晃美,0.3,6.94,5.0,0.0,kojima,20.0,1.0,曇り,22.0,47.8,0.0,13.0,西,1.0
,,2026-05-21,2026-05-21 15:35:19,1,,,,,,20,2,51.5,70.2,,眞鳥 康太,11,森永 隆,,,,,kojima,,,,,,,,,
,,2026-05-21,2026-05-21 15:35:19,2,,,,,,60,5,42.4,60.6,,森 弘行,11,國分 将太郎,,,,,kojima,,,,,,,,,
,,2026-05-21,2026-05-21 15:35:19,3,,,,,,37,27,30.9,52.4,,大廣 咲季,11,藤田 靖弘,,,,,kojima,,,,,,,,,
,,2026-05-21,2026-05-21 15:35:19,4,,,,,,62,15,36.0,57.4,,坂本 奈央,11,平山 智加,,,,,kojima,,,,,,,,,
,,2026-05-21,2026-05-21 15:35:19,5,,,,,,53,9,38.5,56.1,,山口 達也,11,高濱 芳久,,,,,kojima,,,,,,,,,
,,2026-05-21,2026-05-21 15:35:19,6,,,,,,22,17,34.1,49.2,,三嶌 さらら,11,浦田 信義,,,,,kojima,,,,,,,,,
6.77,1.0,2026-05-21,2026-05-21 16:12:55,1,A1,0.0,,37.27,5.73,44,7,39.4,56.8,,松下 誉士,12,永井 彪也,0.05,6.83,2.0,-0.5,kojima,20.0,1.0,雨,22.0,53.0,0.0,13.0,西,1.0
6.9,2.0,2026-05-21,2026-05-21 16:12:55,2,B1,0.0,,37.2,5.43,32,45,21.4,37.3,,小川 晃司,12,高山 敬悟,0.07,6.8,1.0,-0.5,kojima,20.0,1.0,雨,22.0,52.5,0.0,13.0,西,1.0
6.8,3.0,2026-05-21,2026-05-21 16:12:55,3,A2,0.0,,37.83,5.83,41,28,30.7,46.5,,吉岡 誠,12,乙藤 智史,0.01,6.83,2.0,0.0,kojima,20.0,1.0,雨,22.0,54.3,0.0,13.0,西,1.0
7.0,4.0,2026-05-21,2026-05-21 16:12:55,4,A1,0.0,,37.3,5.47,11,43,22.7,35.9,,深川 和仁,12,茅原 悠紀,0.11,6.88,5.0,-0.5,kojima,20.0,1.0,雨,22.0,53.5,0.0,13.0,西,1.0
6.93,5.0,2026-05-21,2026-05-21 16:12:55,5,A2,0.0,,37.63,5.63,27,16,35.7,49.2,,冨名腰 桃奈,12,末永 祐輝,0.05,6.87,4.0,-0.5,kojima,20.0,1.0,雨,22.0,53.0,0.0,13.0,西,1.0
6.93,6.0,2026-05-21,2026-05-21 16:12:55,6,B2,0.0,,37.37,5.63,64,34,26.7,42.2,,岡瀬 正人,12,森 貴洋,0.26,6.96,6.0,-0.5,kojima,20.0,1.0,雨,22.0,53.3,0.0,13.0,西,1.0
