chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.32,1,2026-06-16,2026-06-16 16:48:49,1,B1,0.0,,,4.47,41,6,37.9,51.7,,野村 誠,4,小林 文彦,-0.08,6.55,2.0,-0.5,kiryu,18.0,4.0,晴,25.0,52.0,0.0,10.0,南南西,5.0
7.33,2,2026-06-16,2026-06-16 16:48:49,2,A1,0.0,,,4.54,52,41,20.5,32.0,,田邉 亮蔵,4,若林 義人,-0.13,6.48,1.0,-0.5,kiryu,18.0,4.0,晴,25.0,53.3,0.0,10.0,南南西,5.0
7.43,3,2026-06-16,2026-06-16 16:48:49,3,B1,0.0,,,4.69,64,17,33.1,53.5,,渡邉 健,4,尾形 栄治,0.02,6.57,3.0,0.0,kiryu,18.0,4.0,晴,25.0,54.3,0.0,10.0,南南西,5.0
7.43,4,2026-06-16,2026-06-16 16:48:49,4,A2,0.0,,,4.54,68,43,17.6,37.4,リング×２,小松 卓司,4,河野 真也,-0.1,6.67,5.0,0.0,kiryu,18.0,4.0,晴,25.0,52.3,0.0,10.0,南南西,5.0
7.54,5,2026-06-16,2026-06-16 16:48:49,5,B1,0.0,,,4.53,36,21,31.4,43.1,,山下 流心,4,笠野 友紀恵,-0.1,6.72,6.0,-0.5,kiryu,18.0,4.0,晴,25.0,47.2,0.0,10.0,南南西,5.0
7.75,6,2026-06-16,2026-06-16 16:48:49,6,A2,0.0,,,4.62,18,38,20.8,30.2,,増本 杏珠,4,芦澤 望,-0.05,6.64,4.0,0.0,kiryu,18.0,4.0,晴,25.0,55.5,0.0,10.0,南南西,5.0
,1,2026-06-16,2026-06-16 17:23:26,1,A2,0.0,,,,48,14,33.8,55.1,,原田 篤志,5,栗原 直也,0.06,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,2,2026-06-16,2026-06-16 17:23:26,2,A1,0.0,,,,42,31,26.1,38.3,,西原 明生,5,清水 愛海,0.04,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,3,2026-06-16,2026-06-16 17:23:26,3,A2,0.0,,,,63,44,14.9,30.9,,川添 英正,5,鈴木 孝明,-0.08,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,4,2026-06-16,2026-06-16 17:23:26,4,B2,0.0,,,,75,25,28.2,41.9,,中岡 健人,5,石原 凪紗,0.04,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,5,2026-06-16,2026-06-16 17:23:26,5,B1,0.0,,,,23,35,24.1,33.3,,塚越 陸斗,5,冨田 秀幸,0.16,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,6,2026-06-16,2026-06-16 17:23:26,6,A2,0.0,,,,71,24,29.1,44.4,,中村 尊,5,大野 芳顕,0.01,,,,kiryu,18.0,2.0,晴,25.0,,,10.0,南南西,3.0
,1,2026-06-16,2026-06-16 17:50:03,1,A1,0.0,,,,62,11,35.1,55.2,,荒牧 凪沙,6,前田 翔,0.05,6.76,6.0,0.0,kiryu,18.0,3.0,晴,25.0,52.0,0.0,10.0,南南西,4.0
,2,2026-06-16,2026-06-16 17:50:03,2,B1,0.0,,,,46,5,38.0,48.8,,伏田 裕隆,6,崎 利仁,0.04,6.68,3.0,-0.5,kiryu,18.0,3.0,晴,25.0,52.4,0.0,10.0,南南西,4.0
,3,2026-06-16,2026-06-16 17:50:03,3,B1,0.0,,,,67,32,25.0,48.2,,桑原 啓,6,岡本 翔太郎,0.15,6.64,2.0,0.0,kiryu,18.0,3.0,晴,25.0,52.3,0.0,10.0,南南西,4.0
,4,2026-06-16,2026-06-16 17:50:03,4,B1,0.0,,,,49,8,35.7,45.2,,西田 靖,6,米田 隆弘,0.06,6.6,1.0,-0.5,kiryu,18.0,3.0,晴,25.0,53.8,0.0,10.0,南南西,4.0
,5,2026-06-16,2026-06-16 17:50:03,5,B1,0.0,,,,39,39,20.7,33.3,,石田 政吾,6,大澤 真菜,0.08,6.68,3.0,-0.5,kiryu,18.0,3.0,晴,25.0,45.5,1.5,10.0,南南西,4.0
,6,2026-06-16,2026-06-16 17:50:03,6,B1,0.0,,,,54,42,20.4,36.4,,大澤 風葵,6,菊地 敬介,0.01,6.74,5.0,-0.5,kiryu,18.0,3.0,晴,25.0,55.9,0.0,10.0,南南西,4.0
,1,2026-06-16,2026-06-16 18:15:24,1,A2,0.0,,,,72,19,31.5,52.8,,沢田 昭宏,7,荒川 健太,0.04,6.67,1.0,-0.5,kiryu,18.0,3.0,晴,25.0,55.0,0.0,10.0,南南西,4.0
,2,2026-06-16,2026-06-16 18:15:24,2,B1,0.0,,,,26,22,31.0,47.3,,池田 雷太,7,細川 明人,0.01,6.81,6.0,-0.5,kiryu,18.0,3.0,晴,25.0,55.6,0.0,10.0,南南西,4.0
,3,2026-06-16,2026-06-16 18:15:24,3,A1,0.0,,,,24,12,34.1,60.7,,塚越 海斗,7,吉永 則雄,0.06,6.72,4.0,-0.5,kiryu,18.0,3.0,晴,25.0,52.7,0.0,10.0,南南西,4.0
,4,2026-06-16,2026-06-16 18:15:24,4,B1,0.0,,,,59,3,41.0,58.1,,三好 勇人,7,汐崎 正則,0.18,6.71,3.0,-0.5,kiryu,18.0,3.0,晴,25.0,52.5,0.0,10.0,南南西,4.0
,5,2026-06-16,2026-06-16 18:15:24,5,B2,0.0,,,,53,4,38.6,56.1,,山ノ内 雅人,7,出口 舞有子,0.09,6.68,2.0,0.0,kiryu,18.0,3.0,晴,25.0,46.0,1.0,10.0,南南西,4.0
,6,2026-06-16,2026-06-16 18:15:24,6,B1,0.0,,,,51,27,27.6,37.9,,原 加央理,7,川上 清人,0.09,6.79,5.0,0.0,kiryu,18.0,3.0,晴,25.0,63.2,0.0,10.0,南南西,4.0
,1,2026-06-16,2026-06-16 18:40:00,1,A2,1.0,,,,13,26,27.9,46.7,,畑 竜生,8,廣瀬 真也,0.16,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,2,2026-06-16,2026-06-16 18:40:00,2,B1,1.0,,,,61,46,12.2,28.4,,本田 愛,8,中里 優子,0.07,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,3,2026-06-16,2026-06-16 18:40:00,3,B2,1.0,,,,17,18,31.6,47.5,,鹿島 敏弘,8,若林 樹蘭,0.27,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,6,2026-06-16,2026-06-16 18:40:00,4,B1,1.0,,,,58,36,21.9,35.4,,宮武 英司,8,高木 圭大,0.16,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,4,2026-06-16,2026-06-16 18:40:00,5,A1,1.0,,,,29,30,26.5,45.3,,野田部 宏子,8,木谷 賢太,0.34,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,5,2026-06-16,2026-06-16 18:40:00,6,B1,1.0,,,,19,33,25.0,37.0,,渡邉 俊介,8,土屋 太朗,0.19,,,,kiryu,18.0,4.0,晴,24.0,,,10.0,南南西,5.0
,1,2026-06-16,2026-06-16 19:07:20,1,A2,0.0,,,,68,43,17.6,37.4,,小松 卓司,9,河野 真也,0.01,6.82,6.0,0.0,kiryu,18.0,3.0,晴,24.0,52.3,0.0,10.0,南南西,4.0
,2,2026-06-16,2026-06-16 19:07:20,2,A1,0.0,,,,47,23,30.9,44.6,,久保原 秀人,9,松尾 拓,-0.01,6.7,3.0,0.0,kiryu,18.0,3.0,晴,24.0,51.5,0.5,10.0,南南西,4.0
,3,2026-06-16,2026-06-16 19:07:20,3,A2,0.0,,,,16,40,20.5,39.3,,庄司 樹良々,9,本橋 克洋,0.13,6.81,4.0,0.0,kiryu,18.0,3.0,晴,24.0,52.7,0.0,10.0,南南西,4.0
,4,2026-06-16,2026-06-16 19:07:20,4,A2,0.0,,,,48,14,33.8,55.1,,原田 篤志,9,栗原 直也,0.07,6.66,2.0,-0.5,kiryu,18.0,3.0,晴,24.0,52.0,0.0,10.0,南南西,4.0
,5,2026-06-16,2026-06-16 19:07:20,5,B1,0.0,,,,27,2,54.0,71.7,,柘植 政浩,9,吉田 一心,0.13,6.63,1.0,-0.5,kiryu,18.0,3.0,晴,24.0,52.0,0.0,10.0,南南西,4.0
,6,2026-06-16,2026-06-16 19:07:20,6,B1,0.0,,,,50,20,31.5,47.2,,稗田 聖也,9,森 弘行,0.02,6.81,4.0,-0.5,kiryu,18.0,3.0,晴,24.0,52.1,0.0,10.0,南南西,4.0
,,2026-06-16,2026-06-16 19:34:39,1,A1,,,,,52,41,20.5,32.0,,田邉 亮蔵,10,若林 義人,,,,,kiryu,,,,,,,,,
,,2026-06-16,2026-06-16 19:34:39,2,A2,,,,,22,28,27.1,34.4,,小山 勉,10,向井 美鈴,,,,,kiryu,,,,,,,,,
,,2026-06-16,2026-06-16 19:34:39,3,A2,,,,,71,24,29.1,44.4,,中村 尊,10,大野 芳顕,,,,,kiryu,,,,,,,,,
,,2026-06-16,2026-06-16 19:34:39,4,B2,,,,,40,16,33.6,51.5,,繁野谷 圭介,10,高石 梨菜,,,,,kiryu,,,,,,,,,
,,2026-06-16,2026-06-16 19:34:39,5,B1,,,,,46,5,38.0,48.8,,伏田 裕隆,10,崎 利仁,,,,,kiryu,,,,,,,,,
,,2026-06-16,2026-06-16 19:34:39,6,A2,,,,,34,9,35.4,55.8,,仲谷 颯仁,10,小坂 宗司,,,,,kiryu,,,,,,,,,
