venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-04-18,8,6,大月 遊雅,B1,37.51,5.51,7.14,6.71,4,-0.5,5,,,52.0,0.0,2026-05-15 07:24:17,19,34.9,54.7,20,川北 浩貴,0.04,True,晴,18,19,2,11,南西,1
tokoname,2026-04-18,9,1,齋藤 真之,B1,37.27,5.54,7.16,6.74,3,0.0,1,,,53.2,0.0,2026-05-15 07:24:23,28,30.9,53.6,31,菊地 敬介,0.18,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,9,2,吉永 浩則,B1,38.11,5.62,7.29,6.73,2,0.0,2,,,53.5,0.0,2026-05-15 07:24:23,5,33.3,53.7,26,高橋 竜矢,0.21,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,9,3,関 裕也,B1,37.94,5.43,7.27,6.76,4,-0.5,3,,,53.8,0.0,2026-05-15 07:24:23,14,51.3,64.6,3,鈴木 結平太,0.2,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,9,4,鈴木 峻佑,B1,38.17,5.42,7.16,6.76,4,-0.5,4,,,52.6,0.0,2026-05-15 07:24:23,38,30.5,47.6,33,中村 守成,0.09,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,9,5,松竹 大輔,B1,37.29,5.6,7.19,6.65,1,0.5,5,,,52.0,0.0,2026-05-15 07:24:23,12,42.7,62.7,7,明石 正之,0.04,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,9,6,港 理樹,B2,37.46,5.53,7.19,6.76,4,0.0,6,,,52.5,0.0,2026-05-15 07:24:23,2,21.8,34.5,43,天野 誠,0.28,False,晴,18,19,3,11,南西,1
tokoname,2026-04-18,10,1,南 佑典,A2,37.02,5.35,7.09,6.79,6,0.0,1,,,51.0,1.0,2026-05-15 07:24:29,31,45.2,58.3,4,倉尾 大介,0.07,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,10,2,古場 輝義,B1,37.39,5.45,7.09,6.7,1,-0.5,2,,,53.2,0.0,2026-05-15 07:24:29,59,34.6,51.5,21,佐口 達也,0.1,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,10,3,千葉 真弥,A2,37.48,5.43,7.17,6.73,3,0.0,3,,,47.0,0.0,2026-05-15 07:24:29,57,17.0,35.0,44,飯山 泰,0.19,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,10,4,塚田 修二,B1,37.87,5.42,7.18,6.71,2,0.0,4,,,53.9,0.0,2026-05-15 07:24:29,39,38.9,50.0,11,西村 歩,,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,10,5,山本 修一,A1,38.0,5.25,7.25,6.77,5,0.0,5,,ギヤ,53.2,0.0,2026-05-15 07:24:29,60,29.2,49.1,35,伊藤 誠二,-0.01,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,10,6,眞田 英二,B1,38.4,5.36,7.19,6.76,4,0.0,6,,,51.5,0.5,2026-05-15 07:24:29,52,34.6,52.3,22,鈴木 博,-0.04,False,晴,18,20,3,11,南西,1
tokoname,2026-04-18,11,1,畔柳 俊吾,A2,37.66,5.62,7.21,6.73,2,-0.5,1,,,52.0,0.0,2026-05-15 07:24:36,48,23.3,32.0,40,渡邉 睦広,0.1,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,11,2,竹田 広樹,B1,37.62,5.58,7.18,6.76,4,-0.5,2,,,52.8,0.0,2026-05-15 07:24:36,20,34.3,47.5,23,津田 裕絵,0.22,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,11,3,岩下 巧斗,B1,37.28,5.54,7.05,6.71,1,0.0,3,,,52.0,0.0,2026-05-15 07:24:36,27,14.6,28.1,45,上野 拓馬,0.17,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,11,4,高橋 淳美,B1,38.5,6.13,7.23,6.75,3,-0.5,4,,,45.0,2.0,2026-05-15 07:24:36,37,32.4,46.7,28,國分 将太郎,0.13,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,11,5,里岡 右貴,A1,37.46,5.6,7.21,6.78,6,-0.5,5,,リング×２,52.0,0.0,2026-05-15 07:24:36,55,21.9,41.7,42,深川 真二,0.03,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,11,6,岩崎 芳美,A2,37.64,5.6,7.25,6.77,5,0.0,6,,,47.4,0.0,2026-05-15 07:24:36,21,37.5,51.0,14,吉田 宗弘,0.2,False,晴,19,20,3,11,南西,1
tokoname,2026-04-18,12,1,中嶋 健一郎,A1,37.07,5.83,7.1,6.75,4,-0.5,1,,,52.1,0.0,2026-05-15 07:24:44,35,43.3,60.6,6,永田 啓二,0.11,False,晴,19,20,2,11,南西,1
tokoname,2026-04-18,12,2,永田 楽,B1,37.97,5.8,7.07,6.71,1,0.0,2,,,46.0,1.0,2026-05-15 07:24:44,9,52.4,61.9,2,羽田 妃希,0.37,False,晴,19,20,2,11,南西,1
tokoname,2026-04-18,12,3,吉川 昭男,A2,37.67,5.8,7.13,6.74,3,-0.5,3,,,53.3,0.0,2026-05-15 07:24:44,1,33.7,52.5,25,中越 博紀,0.09,False,晴,19,20,2,11,南西,1
tokoname,2026-04-18,12,4,高田 明,A1,37.43,5.63,7.27,6.72,2,0.0,4,,,51.5,0.5,2026-05-15 07:24:44,53,40.7,53.1,8,大谷 健太,-0.07,False,晴,19,20,2,11,南西,1
tokoname,2026-04-18,12,5,平田 さやか,A2,37.27,5.4,7.17,6.76,5,0.0,5,,,47.8,0.0,2026-05-15 07:24:44,43,33.9,46.4,24,角谷 健吾,,False,晴,19,20,2,11,南西,1
tokoname,2026-04-18,12,6,渡辺 崇,B1,37.33,5.5,7.23,6.76,5,0.0,6,,リング×１,55.0,0.0,2026-05-15 07:24:44,30,36.8,57.6,16,小坂 宗司,-0.04,False,晴,19,20,2,11,南西,1
