chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,1.0,2026-05-05,2026-05-15 08:03:33,1,A1,0.0,,36.96,11.42,22.0,24.0,25.0,37.5,,,4,近江 翔吾,-0.01,6.87,1,-0.5,tokuyama,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,2.0
,2.0,2026-05-05,2026-05-15 08:03:33,2,A2,0.0,,37.8,11.8,63.0,23.0,27.3,36.4,,,4,土屋 千明,-0.01,6.93,3,-0.5,tokuyama,15.0,2.0,晴,18.0,46.0,1.0,9.0,南,2.0
,3.0,2026-05-05,2026-05-15 08:03:33,3,B1,0.0,,38.5,12.11,14.0,5.0,77.8,88.9,,,4,山本 兼士,,6.94,4,0.0,tokuyama,15.0,2.0,晴,18.0,52.3,0.0,9.0,南,2.0
,4.0,2026-05-05,2026-05-15 08:03:33,4,B1,0.0,,37.96,11.77,24.0,44.0,0.0,0.0,,,4,牧 宏次,0.13,6.94,4,-0.5,tokuyama,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,2.0
,5.0,2026-05-05,2026-05-15 08:03:33,5,B1,0.0,,38.37,12.15,15.0,6.0,66.7,77.8,,,4,加藤 雅之,-0.01,6.9,2,0.0,tokuyama,15.0,2.0,晴,18.0,52.1,0.0,9.0,南,2.0
,6.0,2026-05-05,2026-05-15 08:03:33,6,B1,0.0,,38.23,12.03,65.0,25.0,25.0,50.0,,,4,伊藤 啓三,0.1,6.98,6,0.0,tokuyama,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,2.0
,1.0,2026-05-05,2026-05-15 08:03:40,1,B1,0.0,,37.8,11.74,60.0,29.0,20.0,40.0,,,5,木村 光宏,0.13,6.93,5,0.0,tokuyama,15.0,3.0,晴,18.0,54.7,0.0,9.0,南,3.0
,2.0,2026-05-05,2026-05-15 08:03:40,2,A2,0.0,,37.69,11.66,12.0,36.0,10.0,20.0,,須藤 隆雄,5,河野 真也,0.07,6.88,1,0.0,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,3.0,2026-05-05,2026-05-15 08:03:40,3,B1,0.0,,37.48,11.82,54.0,18.0,33.3,61.1,,,5,伯母 芳恒,0.05,6.9,2,0.0,tokuyama,15.0,3.0,晴,18.0,54.5,0.0,9.0,南,3.0
,4.0,2026-05-05,2026-05-15 08:03:40,4,A1,0.0,,37.13,11.48,18.0,40.0,0.0,28.6,,,5,寺田 祥,0.01,6.9,2,-0.5,tokuyama,15.0,3.0,晴,18.0,53.5,0.0,9.0,南,3.0
,5.0,2026-05-05,2026-05-15 08:03:40,5,B1,0.0,,37.89,11.77,57.0,43.0,0.0,0.0,,,5,大谷 直弘,0.1,6.96,6,-0.5,tokuyama,15.0,3.0,晴,18.0,53.6,0.0,9.0,南,3.0
,6.0,2026-05-05,2026-05-15 08:03:40,6,B2,0.0,,37.44,11.89,13.0,11.0,40.0,40.0,,正木 聖賢,5,宮城 那菜,0.04,6.91,4,0.0,tokuyama,15.0,3.0,晴,18.0,49.1,0.0,9.0,南,3.0
,1.0,2026-05-05,2026-05-15 08:03:46,1,B1,1.0,,37.59,11.59,55.0,20.0,29.4,52.9,,,6,泉 啓文,0.07,6.96,5,0.0,tokuyama,15.0,3.0,晴,18.0,59.5,0.0,9.0,南,3.0
,4.0,2026-05-05,2026-05-15 08:03:46,2,A1,1.0,,37.59,11.45,23.0,4.0,77.8,77.8,,,6,中田 元泰,0.02,6.94,3,0.0,tokuyama,15.0,3.0,晴,18.0,54.2,0.0,9.0,南,3.0
,2.0,2026-05-05,2026-05-15 08:03:46,3,B1,1.0,,37.43,11.46,21.0,33.0,12.5,25.0,,,6,岡部 大輝,0.19,6.96,5,-0.5,tokuyama,15.0,3.0,晴,18.0,52.7,0.0,9.0,南,3.0
,3.0,2026-05-05,2026-05-15 08:03:46,4,B1,1.0,,38.19,11.85,51.0,22.0,27.8,50.0,,,6,松本 怜,0.53,6.94,3,0.0,tokuyama,15.0,3.0,晴,18.0,46.5,0.5,9.0,南,3.0
,5.0,2026-05-05,2026-05-15 08:03:46,5,B1,1.0,,37.92,11.99,28.0,10.0,44.4,77.8,,,6,藤井 徹,-0.11,6.9,2,-0.5,tokuyama,15.0,3.0,晴,18.0,52.1,0.0,9.0,南,3.0
,6.0,2026-05-05,2026-05-15 08:03:46,6,A1,1.0,,37.6,11.52,16.0,37.0,9.1,18.2,,細川 明人,6,松田 大志郎,0.09,6.84,1,0.5,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,1.0,2026-05-05,2026-05-15 08:03:53,1,B1,0.0,,37.71,11.75,30.0,9.0,44.4,66.7,,,7,眞田 英二,0.13,6.95,4,0.0,tokuyama,15.0,3.0,晴,18.0,52.0,0.0,9.0,南,3.0
,2.0,2026-05-05,2026-05-15 08:03:53,2,B1,0.0,,38.27,11.92,25.0,32.0,12.5,37.5,,,7,小林 孝弘,0.14,6.97,5,0.0,tokuyama,15.0,3.0,晴,18.0,52.1,0.0,9.0,南,3.0
,3.0,2026-05-05,2026-05-15 08:03:53,3,A2,0.0,,37.29,11.75,58.0,35.0,11.1,33.3,,,7,安河内鈴之介,0.08,6.86,1,0.0,tokuyama,15.0,3.0,晴,18.0,51.5,0.5,9.0,南,3.0
,4.0,2026-05-05,2026-05-15 08:03:53,4,A2,0.0,,37.58,11.77,68.0,2.0,100.0,100.0,,,7,宮崎 奨,0.15,6.98,6,0.0,tokuyama,15.0,3.0,晴,18.0,54.0,0.0,9.0,南,3.0
,5.0,2026-05-05,2026-05-15 08:03:53,5,A1,0.0,,37.07,11.42,72.0,14.0,36.4,63.6,,,7,高倉 和士,-0.01,6.9,2,-0.5,tokuyama,15.0,3.0,晴,18.0,51.5,0.5,9.0,南,3.0
,6.0,2026-05-05,2026-05-15 08:03:53,6,B2,0.0,,37.48,11.71,73.0,12.0,40.0,60.0,,,7,林 風音,0.05,6.91,3,-0.5,tokuyama,15.0,3.0,晴,18.0,54.4,0.0,9.0,南,3.0
,1.0,2026-05-05,2026-05-15 08:04:01,1,B1,0.0,,37.22,11.48,26.0,17.0,33.3,44.4,,,8,池田 雷太,,6.95,4,0.0,tokuyama,15.0,2.0,晴,18.0,53.4,0.0,9.0,南,2.0
,2.0,2026-05-05,2026-05-15 08:04:01,2,B1,0.0,,37.5,11.62,27.0,31.0,14.3,14.3,,,8,岡部 貴司,0.07,6.91,3,-0.5,tokuyama,15.0,2.0,晴,18.0,54.7,0.0,9.0,南,2.0
,3.0,2026-05-05,2026-05-15 08:04:01,3,A2,0.0,,37.87,11.79,29.0,16.0,33.3,55.6,,,8,今井 裕梨,0.07,6.89,2,-0.5,tokuyama,15.0,2.0,晴,18.0,44.5,2.5,9.0,南,2.0
,4.0,2026-05-05,2026-05-15 08:04:01,4,A1,0.0,,37.79,11.71,11.0,28.0,20.0,50.0,,岡部 大輔,8,佐藤 大介,0.09,6.97,6,-0.5,tokuyama,15.0,2.0,晴,18.0,52.4,0.0,9.0,南,2.0
,5.0,2026-05-05,2026-05-15 08:04:01,5,B1,0.0,,37.66,11.71,67.0,19.0,30.0,50.0,,,8,山口 修路,-0.08,6.96,5,0.0,tokuyama,15.0,2.0,晴,18.0,52.2,0.0,9.0,南,2.0
,6.0,2026-05-05,2026-05-15 08:04:01,6,A1,0.0,,37.46,11.48,64.0,26.0,22.2,33.3,,,8,上條 嘉嗣,-0.04,6.88,1,0.0,tokuyama,15.0,2.0,晴,18.0,52.5,0.0,9.0,南,2.0
,1.0,2026-05-05,2026-05-15 08:04:08,1,A2,0.0,,37.24,11.49,53.0,7.0,45.0,65.0,,,9,藤本 佳史,0.09,6.86,1,0.0,tokuyama,15.0,2.0,晴,18.0,53.9,0.0,9.0,南,2.0
,2.0,2026-05-05,2026-05-15 08:04:08,2,B2,0.0,,37.66,11.55,69.0,15.0,36.4,36.4,,,9,齊藤 大将,0.1,6.94,5,-0.5,tokuyama,15.0,2.0,晴,18.0,55.0,0.0,9.0,南,2.0
,3.0,2026-05-05,2026-05-15 08:04:08,3,A1,0.0,,38.01,11.79,59.0,41.0,0.0,0.0,,,9,羽野 直也,0.03,6.91,4,0.0,tokuyama,15.0,2.0,晴,18.0,54.0,0.0,9.0,南,2.0
,4.0,2026-05-05,2026-05-15 08:04:08,4,B1,0.0,,38.48,12.04,65.0,25.0,25.0,50.0,,,9,伊藤 啓三,0.12,6.94,5,0.0,tokuyama,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,2.0
,5.0,2026-05-05,2026-05-15 08:04:08,5,B1,0.0,,37.89,11.85,70.0,42.0,0.0,11.1,,,9,羽田 妃希,0.17,6.88,2,0.0,tokuyama,15.0,2.0,晴,18.0,47.0,0.0,9.0,南,2.0
,6.0,2026-05-05,2026-05-15 08:04:08,6,A2,0.0,,37.74,11.72,12.0,36.0,10.0,20.0,,須藤 隆雄,9,河野 真也,0.07,6.9,3,0.0,tokuyama,15.0,2.0,晴,18.0,52.0,0.0,9.0,南,2.0
,1.0,2026-05-05,2026-05-15 08:04:14,1,B1,0.0,,37.0,11.34,54.0,18.0,33.3,61.1,,,10,伯母 芳恒,0.18,6.9,2,0.0,tokuyama,16.0,3.0,晴,20.0,54.5,0.0,9.0,南,3.0
,2.0,2026-05-05,2026-05-15 08:04:14,2,A1,0.0,,37.02,11.46,16.0,37.0,9.1,18.2,,細川 明人,10,松田 大志郎,0.11,6.86,1,0.0,tokuyama,16.0,3.0,晴,20.0,52.0,0.0,9.0,南,3.0
,3.0,2026-05-05,2026-05-15 08:04:14,3,B1,0.0,,37.83,11.69,52.0,13.0,36.8,63.2,,,10,飯島 誠,0.15,6.92,4,0.0,tokuyama,16.0,3.0,晴,20.0,52.5,0.0,9.0,南,3.0
,4.0,2026-05-05,2026-05-15 08:04:14,4,A2,0.0,,38.02,11.39,61.0,45.0,0.0,55.6,,,10,倉尾 大介,0.2,6.98,6,-0.5,tokuyama,16.0,3.0,晴,20.0,55.0,0.0,9.0,南,3.0
,5.0,2026-05-05,2026-05-15 08:04:14,5,B2,0.0,,38.69,11.76,66.0,38.0,0.0,0.0,,,10,五反田 忍,0.14,6.94,5,0.0,tokuyama,16.0,3.0,晴,20.0,50.3,0.0,9.0,南,3.0
,6.0,2026-05-05,2026-05-15 08:04:14,6,B1,0.0,,37.99,11.94,17.0,8.0,44.4,88.9,,,10,森林 太,0.22,6.9,2,-0.5,tokuyama,16.0,3.0,晴,20.0,54.3,0.0,9.0,南,3.0
,1.0,2026-05-05,2026-05-15 08:04:20,1,B1,0.0,,37.76,11.65,28.0,10.0,44.4,77.8,,,11,藤井 徹,0.04,6.93,6,-0.5,tokuyama,16.0,2.0,晴,20.0,52.9,0.0,9.0,南,2.0
,2.0,2026-05-05,2026-05-15 08:04:20,2,B1,0.0,,37.24,11.6,20.0,21.0,28.6,28.6,,,11,広次 修,0.02,6.9,3,0.0,tokuyama,16.0,2.0,晴,20.0,52.0,0.0,9.0,南,2.0
,3.0,2026-05-05,2026-05-15 08:04:20,3,A2,0.0,,37.21,11.57,56.0,30.0,14.3,57.1,,,11,中村 辰也,0.19,6.91,5,-0.5,tokuyama,16.0,2.0,晴,20.0,53.0,0.0,9.0,南,2.0
,4.0,2026-05-05,2026-05-15 08:04:20,4,A1,0.0,,36.88,11.34,22.0,24.0,25.0,37.5,,,11,近江 翔吾,0.15,6.9,3,-0.5,tokuyama,16.0,2.0,晴,20.0,51.5,0.5,9.0,南,2.0
,5.0,2026-05-05,2026-05-15 08:04:20,5,A2,0.0,,37.0,11.54,58.0,35.0,11.1,33.3,,,11,安河内鈴之介,0.07,6.85,1,0.0,tokuyama,16.0,2.0,晴,20.0,50.0,2.0,9.0,南,2.0
,6.0,2026-05-05,2026-05-15 08:04:20,6,B1,0.0,,37.49,11.67,62.0,39.0,0.0,0.0,,,11,藤田 美代,0.07,6.87,2,-0.5,tokuyama,16.0,2.0,晴,20.0,45.5,1.5,9.0,南,2.0
,1.0,2026-05-05,2026-05-15 08:04:26,1,A1,0.0,,37.02,11.39,18.0,40.0,0.0,28.6,,,12,寺田 祥,-0.01,6.85,1,-0.5,tokuyama,17.0,2.0,晴,21.0,53.5,0.0,9.0,南,2.0
,2.0,2026-05-05,2026-05-15 08:04:26,2,A1,0.0,,37.16,11.55,64.0,26.0,22.2,33.3,,,12,上條 嘉嗣,-0.03,6.91,4,0.0,tokuyama,17.0,2.0,晴,21.0,52.5,0.0,9.0,南,2.0
,3.0,2026-05-05,2026-05-15 08:04:26,3,A1,0.0,,36.97,11.45,72.0,14.0,36.4,63.6,,,12,高倉 和士,0.02,6.85,1,0.0,tokuyama,17.0,2.0,晴,21.0,51.5,0.5,9.0,南,2.0
,4.0,2026-05-05,2026-05-15 08:04:26,4,A1,0.0,,37.49,11.7,19.0,3.0,88.9,100.0,,,12,篠崎 仁志,0.03,6.89,3,0.0,tokuyama,17.0,2.0,晴,21.0,53.9,0.0,9.0,南,2.0
,5.0,2026-05-05,2026-05-15 08:04:26,5,A1,0.0,,37.59,11.64,23.0,4.0,77.8,77.8,,,12,中田 元泰,0.04,6.93,5,0.0,tokuyama,17.0,2.0,晴,21.0,54.2,0.0,9.0,南,2.0
,6.0,2026-05-05,2026-05-15 08:04:26,6,A2,0.0,,37.69,11.79,63.0,23.0,27.3,36.4,,,12,土屋 千明,0.07,6.95,6,-0.5,tokuyama,17.0,2.0,晴,21.0,46.0,1.0,9.0,南,2.0
