chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-04-27,2026-05-14 23:50:13,5,B1,0.0,,37.83,11.93,27.0,24.0,30.8,38.5,,深山 祐二,5,登 みひ果,0.11,6.78,1,0.0,amagasaki,17.5,3.0,晴,22.7,45.0,2.0,16.0,北北西,5.0
,6.0,2026-04-27,2026-05-14 23:50:13,6,B1,0.0,,37.75,11.76,19.0,29.0,18.2,18.2,,鳥本 智史,5,畑 和宏,0.19,6.91,6,0.0,amagasaki,17.5,3.0,晴,22.7,52.3,0.0,16.0,北北西,5.0
,1.0,2026-04-27,2026-05-14 23:50:20,1,A2,0.0,,37.16,11.53,23.0,4.0,66.7,75.0,,品川 二千翔,6,井上 恵一,0.11,6.84,1,-0.5,amagasaki,17.6,3.0,晴,22.8,55.0,0.0,16.0,北北西,5.0
,2.0,2026-04-27,2026-05-14 23:50:20,2,B1,0.0,,37.31,11.49,48.0,18.0,33.3,33.3,,,6,石田 政吾,0.17,6.95,6,0.0,amagasaki,17.6,3.0,晴,22.8,52.8,0.0,16.0,北北西,5.0
,3.0,2026-04-27,2026-05-14 23:50:20,3,B1,0.0,,37.8,11.8,35.0,7.0,50.0,71.4,,吉田 凌太朗,6,川島 拓郎,0.05,6.94,5,-0.5,amagasaki,17.6,3.0,晴,22.8,52.3,0.0,16.0,北北西,5.0
,4.0,2026-04-27,2026-05-14 23:50:20,4,A1,0.0,,37.59,11.59,50.0,27.0,25.0,50.0,,,6,小山 勉,0.07,6.91,4,0.0,amagasaki,17.6,3.0,晴,22.8,52.4,0.0,16.0,北北西,5.0
,5.0,2026-04-27,2026-05-14 23:50:20,5,B1,0.0,,38.33,11.88,40.0,40.0,0.0,18.2,,武田 信一,6,岩橋 裕馬,0.1,6.9,3,0.0,amagasaki,17.6,3.0,晴,22.8,52.1,0.0,16.0,北北西,5.0
,6.0,2026-04-27,2026-05-14 23:50:20,6,B1,0.0,,38.49,12.32,62.0,3.0,66.7,66.7,,,6,山下 夏鈴,0.12,6.86,2,0.0,amagasaki,17.6,3.0,晴,22.8,44.0,3.0,16.0,北北西,5.0
,1.0,2026-04-27,2026-05-14 23:50:30,1,B1,0.0,,37.67,11.35,49.0,38.0,0.0,0.0,,,7,中村 守成,0.31,6.92,6,-0.5,amagasaki,17.8,0.0,晴,22.7,52.8,0.0,14.0,西北西,1.0
,2.0,2026-04-27,2026-05-14 23:50:30,2,B1,0.0,,37.5,11.45,42.0,33.0,8.3,33.3,,杉村 賢也,7,花本 剛,0.41,6.88,5,0.0,amagasaki,17.8,0.0,晴,22.7,58.4,0.0,14.0,西北西,1.0
,3.0,2026-04-27,2026-05-14 23:50:30,3,B1,0.0,,37.63,11.55,22.0,44.0,0.0,9.1,,塩嶋 泰空,7,中島 浩哉,0.16,6.86,3,-0.5,amagasaki,17.8,0.0,晴,22.7,55.3,0.0,14.0,西北西,1.0
,4.0,2026-04-27,2026-05-14 23:50:30,4,A2,0.0,,37.77,11.53,30.0,10.0,50.0,71.4,,小池 哲也,7,武井 莉里佳,0.14,6.76,1,0.0,amagasaki,17.8,0.0,晴,22.7,45.5,1.5,14.0,西北西,1.0
,5.0,2026-04-27,2026-05-14 23:50:30,5,A1,0.0,,37.53,11.42,45.0,25.0,28.6,64.3,,齋藤 達希,7,田村 隆信,0.1,6.83,2,0.0,amagasaki,17.8,0.0,晴,22.7,57.4,0.0,14.0,西北西,1.0
,6.0,2026-04-27,2026-05-14 23:50:30,6,B2,0.0,,37.73,11.53,61.0,43.0,0.0,0.0,,,7,井澤 聖奈,0.31,6.86,3,0.0,amagasaki,17.8,0.0,晴,22.7,47.3,0.0,14.0,西北西,1.0
,1.0,2026-04-27,2026-05-14 23:50:40,1,B1,0.0,,37.75,11.48,63.0,34.0,0.0,0.0,,,8,岡本 大,0.17,6.86,3,0.0,amagasaki,17.8,0.0,晴,23.1,54.2,0.0,14.0,西北西,2.0
,2.0,2026-04-27,2026-05-14 23:50:40,2,A2,0.0,,38.49,11.73,53.0,37.0,0.0,0.0,,,8,佐藤 大佑,0.15,6.89,6,0.0,amagasaki,17.8,0.0,晴,23.1,53.5,0.0,14.0,西北西,2.0
,3.0,2026-04-27,2026-05-14 23:50:40,3,B1,0.0,,38.46,12.1,33.0,9.0,50.0,57.1,,四宮 与寛,8,酒井 俊弘,-0.06,6.82,1,0.0,amagasaki,17.8,0.0,晴,23.1,52.0,0.0,14.0,西北西,2.0
,4.0,2026-04-27,2026-05-14 23:50:40,4,A1,0.0,,37.69,11.83,32.0,6.0,60.0,73.3,,松井 賢治,8,桑原 悠,0.07,6.86,3,0.0,amagasaki,17.8,0.0,晴,23.1,52.3,0.0,14.0,西北西,2.0
,5.0,2026-04-27,2026-05-14 23:50:40,5,B1,0.0,,37.32,11.69,24.0,12.0,50.0,78.6,,三宅 潤,8,山田 雄太,0.03,6.87,5,-0.5,amagasaki,17.8,0.0,晴,23.1,56.2,0.0,14.0,西北西,2.0
,6.0,2026-04-27,2026-05-14 23:50:40,6,A1,0.0,,37.51,11.8,47.0,26.0,25.0,100.0,,,8,遠藤 エミ,0.09,6.85,2,-0.5,amagasaki,17.8,0.0,晴,23.1,44.5,2.5,14.0,西北西,2.0
,1.0,2026-04-27,2026-05-14 23:50:52,1,A2,1.0,,37.41,11.66,29.0,14.0,45.5,45.5,,荻野 裕介,9,鈴木 孝明,0.02,6.8,1,0.0,amagasaki,17.9,0.0,晴,23.8,52.3,0.0,14.0,西北西,1.0
,2.0,2026-04-27,2026-05-14 23:50:52,2,A2,1.0,,37.6,11.73,46.0,21.0,30.8,46.2,,滝沢 芳行,9,坪口 竜也,0.01,6.85,2,0.0,amagasaki,17.9,0.0,晴,23.8,52.5,0.0,14.0,西北西,1.0
,3.0,2026-04-27,2026-05-14 23:50:52,3,B1,1.0,,37.96,11.82,59.0,19.0,33.3,33.3,,,9,永井 亮次,0.01,6.95,6,-0.5,amagasaki,17.9,0.0,晴,23.8,52.5,0.0,14.0,西北西,1.0
,6.0,2026-04-27,2026-05-14 23:50:52,4,B2,1.0,,37.98,11.83,51.0,35.0,0.0,0.0,,,9,中西 月輝,0.01,6.89,5,0.0,amagasaki,17.9,0.0,晴,23.8,49.2,0.0,14.0,西北西,1.0
,4.0,2026-04-27,2026-05-14 23:50:52,5,B1,1.0,,37.77,11.74,21.0,31.0,15.4,38.5,,尾形 栄治,9,伊藤 喜智,0.02,6.85,2,0.0,amagasaki,17.9,0.0,晴,23.8,52.4,0.0,14.0,西北西,1.0
,5.0,2026-04-27,2026-05-14 23:50:52,6,A1,1.0,,37.51,11.76,55.0,2.0,75.0,75.0,,,9,高野 哲史,0.02,6.85,2,0.0,amagasaki,17.9,0.0,晴,23.8,52.0,0.0,14.0,西北西,1.0
,1.0,2026-04-27,2026-05-14 23:51:00,1,A2,0.0,,37.78,11.29,60.0,39.0,0.0,50.0,,,10,烏野 賢太,0.18,6.78,3,-0.5,amagasaki,18.1,0.0,晴,22.2,52.0,0.0,12.0,西南西,3.0
,2.0,2026-04-27,2026-05-14 23:51:00,2,A1,0.0,,38.35,11.58,50.0,27.0,25.0,50.0,,,10,小山 勉,0.18,6.77,2,-0.5,amagasaki,18.1,0.0,晴,22.2,52.4,0.0,12.0,西南西,3.0
,3.0,2026-04-27,2026-05-14 23:51:00,3,B1,0.0,,37.87,11.61,25.0,23.0,30.8,69.2,,前沢 丈史,10,廣瀬 篤哉,0.23,6.76,1,-0.5,amagasaki,18.1,0.0,晴,22.2,55.7,0.0,12.0,西南西,3.0
,4.0,2026-04-27,2026-05-14 23:51:00,4,B1,0.0,,37.62,11.6,39.0,5.0,61.5,69.2,,中山 翔太,10,渡邊 伸太郎,0.35,6.8,4,0.0,amagasaki,18.1,0.0,晴,22.2,52.1,0.0,12.0,西南西,3.0
,5.0,2026-04-27,2026-05-14 23:51:00,5,B1,0.0,,37.91,11.62,52.0,41.0,0.0,0.0,,,10,常盤 海心,0.31,6.81,5,0.0,amagasaki,18.1,0.0,晴,22.2,53.4,0.0,12.0,西南西,3.0
,6.0,2026-04-27,2026-05-14 23:51:00,6,A2,0.0,,38.23,11.44,57.0,16.0,33.3,66.7,,,10,大串 重幸,0.26,6.84,6,-0.5,amagasaki,18.1,0.0,晴,22.2,52.0,0.0,12.0,西南西,3.0
,1.0,2026-04-27,2026-05-14 23:51:17,1,A2,0.0,,36.95,11.23,18.0,8.0,50.0,64.3,,小野 勇作,11,丸尾 義孝,0.3,6.78,2,0.0,amagasaki,18.2,0.0,晴,21.8,52.0,0.0,12.0,西南西,4.0
,2.0,2026-04-27,2026-05-14 23:51:17,2,B1,0.0,,37.68,11.32,41.0,17.0,33.3,41.7,,豊田 泰洋,11,明石 正之,0.12,6.79,4,-0.5,amagasaki,18.2,0.0,晴,21.8,52.0,0.0,12.0,西南西,4.0
,3.0,2026-04-27,2026-05-14 23:51:17,3,B1,0.0,,37.71,11.47,38.0,15.0,38.5,46.2,,木村 浩士,11,江藤 敦宏,0.11,6.76,1,-0.5,amagasaki,18.2,0.0,晴,21.8,52.0,0.0,12.0,西南西,4.0
,4.0,2026-04-27,2026-05-14 23:51:17,4,A1,0.0,,37.04,11.45,54.0,45.0,0.0,0.0,,,11,上條 嘉嗣,0.01,6.78,2,-0.5,amagasaki,18.2,0.0,晴,21.8,52.3,0.0,12.0,西南西,4.0
,5.0,2026-04-27,2026-05-14 23:51:17,5,B1,0.0,,37.73,11.28,56.0,42.0,0.0,33.3,,,11,中島 昂章,0.25,6.83,5,0.0,amagasaki,18.2,0.0,晴,21.8,52.0,0.0,12.0,西南西,4.0
,6.0,2026-04-27,2026-05-14 23:51:17,6,A1,0.0,,37.37,11.61,28.0,20.0,33.3,41.7,,渡邊 雄斗,11,細川 裕子,0.17,6.83,5,-0.5,amagasaki,18.2,0.0,晴,21.8,47.0,0.0,12.0,西南西,4.0
,1.0,2026-04-27,2026-05-14 23:51:25,1,A1,0.0,,36.52,11.03,34.0,22.0,30.8,46.2,,岡部 哲,12,高橋 竜矢,-0.03,6.79,3,0.0,amagasaki,18.3,0.0,晴,20.7,52.0,0.0,12.0,西南西,3.0
,2.0,2026-04-27,2026-05-14 23:51:25,2,B1,0.0,,37.84,11.38,20.0,36.0,0.0,25.0,,生方 靖亜,12,近藤 友宝,0.02,6.84,5,0.0,amagasaki,18.3,0.0,晴,20.7,53.5,0.0,12.0,西南西,3.0
,3.0,2026-04-27,2026-05-14 23:51:25,3,B1,0.0,,38.13,11.45,19.0,29.0,18.2,18.2,,鳥本 智史,12,畑 和宏,,6.84,5,0.0,amagasaki,18.3,0.0,晴,20.7,52.3,0.0,12.0,西南西,3.0
,4.0,2026-04-27,2026-05-14 23:51:25,4,A2,0.0,,37.73,11.53,23.0,4.0,66.7,75.0,,品川 二千翔,12,井上 恵一,0.04,6.77,1,0.0,amagasaki,18.3,0.0,晴,20.7,54.6,0.0,12.0,西南西,3.0
,5.0,2026-04-27,2026-05-14 23:51:25,5,A2,0.0,,37.81,11.52,30.0,10.0,50.0,71.4,,小池 哲也,12,武井 莉里佳,0.09,6.77,1,0.0,amagasaki,18.3,0.0,晴,20.7,44.5,2.5,12.0,西南西,3.0
,6.0,2026-04-27,2026-05-14 23:51:25,6,B1,0.0,,36.71,11.18,37.0,30.0,15.4,61.5,,町田 洸希,12,河野 主樹,-0.1,6.8,4,-0.5,amagasaki,18.3,0.0,晴,20.7,52.0,0.0,12.0,西南西,3.0
