chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.0,3.0,2026-05-03,2026-05-15 05:32:19,3,A2,0.0,,37.33,6.03,74.0,11.0,42.9,64.3,,佐々木 完太,4,原田 佑実,0.22,6.76,6,0.0,naruto,16.0,4.0,曇り,20.0,46.0,1.0,13.0,西,4.0
7.07,4.0,2026-05-03,2026-05-15 05:32:19,4,B1,0.0,,37.3,6.13,51.0,41.0,11.1,44.4,,横田 貴満,4,山下 奈緒,0.15,6.75,5,-0.5,naruto,16.0,4.0,曇り,20.0,47.0,0.0,13.0,西,4.0
7.13,5.0,2026-05-03,2026-05-15 05:32:19,5,B1,0.0,,37.17,5.83,63.0,32.0,23.5,70.6,,峰重 侑治,4,山崎 小葉音,0.16,6.64,2,0.0,naruto,16.0,4.0,曇り,20.0,44.0,3.0,13.0,西,4.0
7.0,6.0,2026-05-03,2026-05-15 05:32:19,6,A2,0.0,,37.6,5.97,10.0,28.0,26.7,53.3,,池上 隆行,4,樋口 由加里,0.1,6.69,3,-0.5,naruto,16.0,4.0,曇り,20.0,46.0,1.0,13.0,西,4.0
6.97,1.0,2026-05-03,2026-05-15 05:32:25,1,B1,1.0,,37.46,5.97,75.0,30.0,25.0,58.3,,中井 俊祐,5,後藤 美翼,0.01,6.74,2,0.0,naruto,16.0,3.0,曇り,20.0,46.5,0.5,13.0,西,3.0
7.13,2.0,2026-05-03,2026-05-15 05:32:25,2,B1,1.0,,37.66,5.79,69.0,42.0,8.3,8.3,,吉岡 誠,5,伊藤 栞,0.08,6.71,1,-0.5,naruto,16.0,3.0,曇り,20.0,56.5,0.0,13.0,西,3.0
7.07,3.0,2026-05-03,2026-05-15 05:32:25,3,B2,1.0,,38.13,6.1,61.0,31.0,25.0,50.0,,藤田 浩人,5,宇恵 有香,0.12,6.82,6,-0.5,naruto,16.0,3.0,曇り,20.0,46.5,0.5,13.0,西,3.0
7.13,4.0,2026-05-03,2026-05-15 05:32:25,4,A2,1.0,,37.39,6.17,71.0,5.0,53.3,80.0,,渡辺 浩司,5,大橋 栄里佳,0.17,6.75,4,0.0,naruto,16.0,3.0,曇り,20.0,48.4,0.0,13.0,西,3.0
7.17,6.0,2026-05-03,2026-05-15 05:32:25,5,B2,1.0,,38.1,5.97,67.0,24.0,30.8,38.5,,富澤 祐作,5,堀内 亜海,0.05,6.81,5,-0.5,naruto,16.0,3.0,曇り,20.0,54.8,0.0,13.0,西,3.0
7.1,5.0,2026-05-03,2026-05-15 05:32:25,6,B1,1.0,,37.43,5.73,52.0,7.0,50.0,61.1,,原田 篤志,5,薮内 瑞希,0.15,6.74,2,-0.5,naruto,16.0,3.0,曇り,20.0,44.5,2.5,13.0,西,3.0
7.13,1.0,2026-05-03,2026-05-15 05:32:31,1,B1,0.0,,37.07,5.77,76.0,29.0,25.0,33.3,,大谷 健太,6,笠野 友紀恵,0.29,6.72,1,-0.5,naruto,16.0,3.0,曇り,20.0,47.4,0.0,13.0,西,3.0
7.1,2.0,2026-05-03,2026-05-15 05:32:31,2,B1,0.0,,37.73,5.97,72.0,37.0,15.4,30.8,,一柳 和孝,6,本部 めぐみ,0.31,6.76,4,-0.5,naruto,16.0,3.0,曇り,20.0,46.5,0.5,13.0,西,3.0
7.17,3.0,2026-05-03,2026-05-15 05:32:31,3,B1,0.0,,38.0,5.83,33.0,10.0,44.4,66.7,,興津 藍,6,中北 涼,0.18,6.82,6,0.0,naruto,16.0,3.0,曇り,20.0,47.7,0.0,13.0,西,3.0
7.1,4.0,2026-05-03,2026-05-15 05:32:31,4,B1,0.0,,37.47,5.67,55.0,3.0,58.8,70.6,,毒島 誠,6,永田 楽,0.08,6.77,5,-0.5,naruto,16.0,3.0,曇り,20.0,46.5,0.5,13.0,西,3.0
7.27,5.0,2026-05-03,2026-05-15 05:32:31,5,A2,0.0,,38.3,5.9,11.0,34.0,20.8,45.8,,貫地谷 直人,6,藤堂 里香,0.11,6.72,1,0.0,naruto,16.0,3.0,曇り,20.0,45.5,1.5,13.0,西,3.0
7.25,6.0,2026-05-03,2026-05-15 05:32:31,6,B2,0.0,,39.03,6.07,53.0,39.0,13.3,20.0,,豊田 訓靖,6,日隈 茜,0.24,6.72,1,0.0,naruto,16.0,3.0,曇り,20.0,47.2,0.0,13.0,西,3.0
6.97,1.0,2026-05-03,2026-05-15 05:32:39,1,B1,0.0,,37.64,5.89,54.0,14.0,37.5,68.8,,橋本 年光,7,喜多 那由夏,0.16,6.72,1,-0.5,naruto,16.0,5.0,曇り,20.0,48.0,0.0,13.0,西,5.0
7.17,2.0,2026-05-03,2026-05-15 05:32:39,2,B1,0.0,,39.23,6.07,50.0,36.0,18.8,31.2,,加藤 啓太,7,古賀 千晶,0.19,6.82,4,0.0,naruto,16.0,5.0,曇り,20.0,45.5,1.5,13.0,西,5.0
7.17,3.0,2026-05-03,2026-05-15 05:32:39,3,A2,0.0,,38.4,6.0,66.0,16.0,35.7,42.9,,小林 甘寧,7,豊田 結,0.11,6.84,6,-0.5,naruto,16.0,5.0,曇り,20.0,52.6,0.0,13.0,西,5.0
7.1,4.0,2026-05-03,2026-05-15 05:32:39,4,B1,0.0,,37.63,5.8,56.0,44.0,6.2,31.2,,大久保信一郎,7,佐々木 裕美,0.14,6.73,2,-0.5,naruto,16.0,5.0,曇り,20.0,48.0,0.0,13.0,西,5.0
6.98,5.0,2026-05-03,2026-05-15 05:32:39,5,B1,0.0,,37.77,6.19,83.0,35.0,20.0,40.0,,妹尾 忠幸,7,樫葉 新心,0.21,6.83,5,0.0,naruto,16.0,5.0,曇り,20.0,46.5,0.5,13.0,西,5.0
7.07,6.0,2026-05-03,2026-05-15 05:32:39,6,A1,0.0,,37.37,6.1,82.0,2.0,64.3,78.6,,岡谷 健吾,7,香川 素子,0.13,6.76,3,0.0,naruto,16.0,5.0,曇り,20.0,47.1,0.0,13.0,西,5.0
6.97,1.0,2026-05-03,2026-05-15 05:32:45,1,B1,0.0,,37.57,6.33,79.0,17.0,35.7,57.1,,土屋 智則,8,高橋 淳美,-0.01,6.67,1,-0.5,naruto,16.0,5.0,曇り,21.0,45.5,1.5,13.0,西,5.0
7.1,2.0,2026-05-03,2026-05-15 05:32:45,2,B2,0.0,,37.82,5.74,59.0,20.0,35.3,52.9,,河野 大,8,菅野 はやか,0.07,6.76,4,0.0,naruto,16.0,5.0,曇り,21.0,51.5,0.0,13.0,西,5.0
6.85,3.0,2026-05-03,2026-05-15 05:32:45,3,B1,0.0,,37.79,6.51,12.0,21.0,34.8,43.5,,滝沢 崚,8,坂 咲友理,0.28,6.69,2,0.0,naruto,16.0,5.0,曇り,21.0,46.0,1.0,13.0,西,5.0
7.09,4.0,2026-05-03,2026-05-15 05:32:45,4,B1,0.0,,37.7,6.23,68.0,25.0,30.8,38.5,,垂水 悠,8,吉田 彩乃,0.08,6.7,3,-0.5,naruto,16.0,5.0,曇り,21.0,47.3,0.0,13.0,西,5.0
7.12,5.0,2026-05-03,2026-05-15 05:32:45,5,B2,0.0,,38.43,6.4,38.0,6.0,52.9,64.7,電気,吉田 慎二郎,8,赤松 咲香,0.12,6.76,4,0.0,naruto,16.0,5.0,曇り,21.0,50.1,0.0,13.0,西,5.0
7.17,6.0,2026-05-03,2026-05-15 05:32:45,6,A1,0.0,,38.17,5.83,65.0,23.0,31.2,43.8,,上瀧 絢也,8,安井 瑞紀,,6.8,6,-0.5,naruto,16.0,5.0,曇り,21.0,47.6,0.0,13.0,西,5.0
7.09,1.0,2026-05-03,2026-05-15 05:32:51,1,B1,0.0,,37.72,6.03,78.0,43.0,8.3,33.3,,中里 昌志,9,武藤 綾子,0.21,6.69,1,0.0,naruto,16.0,5.0,曇り,21.0,47.7,0.0,13.0,西,5.0
7.14,2.0,2026-05-03,2026-05-15 05:32:51,2,B1,0.0,,37.72,5.95,84.0,38.0,15.4,53.8,,中渡 修作,9,石井 裕美,0.13,6.76,2,-0.5,naruto,16.0,5.0,曇り,21.0,49.2,0.0,13.0,西,5.0
7.13,3.0,2026-05-03,2026-05-15 05:32:51,3,B1,0.0,,37.93,6.03,58.0,12.0,41.2,58.8,,荒井 翔伍,9,新田 芳美,0.06,6.79,5,-0.5,naruto,16.0,5.0,曇り,21.0,46.5,0.5,13.0,西,5.0
7.17,4.0,2026-05-03,2026-05-15 05:32:51,4,B2,0.0,,38.48,6.07,81.0,33.0,21.4,35.7,,田中 駿兵,9,野田 亜湖,0.05,6.82,6,0.0,naruto,16.0,5.0,曇り,21.0,51.3,0.0,13.0,西,5.0
7.14,5.0,2026-05-03,2026-05-15 05:32:51,5,B1,0.0,,37.65,6.08,51.0,41.0,11.1,44.4,,横田 貴満,9,山下 奈緒,0.01,6.78,3,-0.5,naruto,16.0,5.0,曇り,21.0,47.0,0.0,13.0,西,5.0
7.23,6.0,2026-05-03,2026-05-15 05:32:51,6,A1,0.0,,38.13,6.27,60.0,8.0,47.1,64.7,,奈須 啓太,9,若狭 奈美子,0.01,6.78,3,-0.5,naruto,16.0,5.0,曇り,21.0,47.0,0.0,13.0,西,5.0
7.11,1.0,2026-05-03,2026-05-15 05:32:57,1,A2,0.0,,37.27,5.63,37.0,9.0,44.4,55.6,,田中 孝明,10,櫻本 あゆみ,0.14,6.62,1,0.0,naruto,16.0,7.0,曇り,21.0,47.4,0.0,13.0,西,7.0
7.08,2.0,2026-05-03,2026-05-15 05:32:57,2,A2,0.0,,37.53,5.9,10.0,28.0,26.7,53.3,,池上 隆行,10,樋口 由加里,0.03,6.76,5,-0.5,naruto,16.0,7.0,曇り,21.0,46.0,1.0,13.0,西,7.0
7.18,3.0,2026-05-03,2026-05-15 05:32:57,3,A2,0.0,,37.72,5.75,71.0,5.0,53.3,80.0,,渡辺 浩司,10,大橋 栄里佳,0.17,6.73,4,0.0,naruto,16.0,7.0,曇り,21.0,48.4,0.0,13.0,西,7.0
7.26,4.0,2026-05-03,2026-05-15 05:32:57,4,B1,0.0,,37.83,5.83,33.0,10.0,44.4,66.7,,興津 藍,10,中北 涼,0.08,6.72,3,0.0,naruto,16.0,7.0,曇り,21.0,47.7,0.0,13.0,西,7.0
7.08,5.0,2026-05-03,2026-05-15 05:32:57,5,B1,0.0,,38.47,6.17,35.0,18.0,35.3,47.1,,原田 秀弥,10,池田 浩美,0.19,6.79,6,-0.5,naruto,16.0,7.0,曇り,21.0,51.0,0.0,13.0,西,7.0
7.05,6.0,2026-05-03,2026-05-15 05:32:57,6,B1,0.0,,38.23,5.8,64.0,15.0,37.5,50.0,,林 美憲,10,松田 真実,0.01,6.71,2,-0.5,naruto,16.0,7.0,曇り,21.0,46.5,0.5,13.0,西,7.0
7.03,1.0,2026-05-03,2026-05-15 05:33:03,1,B1,0.0,,37.0,5.77,52.0,7.0,50.0,61.1,,原田 篤志,11,薮内 瑞希,0.06,6.62,1,-0.5,naruto,16.0,6.0,曇り,20.0,44.5,2.5,13.0,西,6.0
7.07,2.0,2026-05-03,2026-05-15 05:33:03,2,B1,0.0,,37.4,5.68,57.0,4.0,58.8,70.6,,網代 良芽,11,水野 望美,0.18,6.76,3,-0.5,naruto,16.0,6.0,曇り,20.0,46.0,1.0,13.0,西,6.0
7.13,3.0,2026-05-03,2026-05-15 05:33:03,3,A2,0.0,,37.8,5.87,80.0,13.0,38.5,38.5,,森下 勇,11,角 ひとみ,0.26,6.75,2,-0.5,naruto,16.0,6.0,曇り,20.0,45.0,2.0,13.0,西,6.0
7.03,4.0,2026-05-03,2026-05-15 05:33:03,4,A2,0.0,,37.53,5.9,74.0,11.0,42.9,64.3,,佐々木 完太,11,原田 佑実,0.09,6.86,6,0.0,naruto,16.0,6.0,曇り,20.0,46.0,1.0,13.0,西,6.0
7.2,5.0,2026-05-03,2026-05-15 05:33:03,5,A2,0.0,,38.37,6.01,66.0,16.0,35.7,42.9,,小林 甘寧,11,豊田 結,-0.02,6.78,4,-0.5,naruto,16.0,6.0,曇り,20.0,52.6,0.0,13.0,西,6.0
7.0,6.0,2026-05-03,2026-05-15 05:33:03,6,B1,0.0,,37.26,5.91,76.0,29.0,25.0,33.3,,大谷 健太,11,笠野 友紀恵,-0.13,6.78,4,0.0,naruto,16.0,6.0,曇り,20.0,47.4,0.0,13.0,西,6.0
6.9,1.0,2026-05-03,2026-05-15 05:33:10,1,A1,0.0,,37.62,5.77,82.0,2.0,64.3,78.6,,岡谷 健吾,12,香川 素子,0.13,6.68,3,-0.5,naruto,16.0,6.0,曇り,20.0,47.1,0.0,13.0,西,6.0
7.0,2.0,2026-05-03,2026-05-15 05:33:10,2,B1,0.0,,37.28,5.95,63.0,32.0,23.5,70.6,,峰重 侑治,12,山崎 小葉音,-0.02,6.69,4,0.0,naruto,16.0,6.0,曇り,20.0,44.0,3.0,13.0,西,6.0
6.95,3.0,2026-05-03,2026-05-15 05:33:10,3,B1,0.0,,37.59,5.93,55.0,3.0,58.8,70.6,,毒島 誠,12,永田 楽,0.21,6.65,2,-0.5,naruto,16.0,6.0,曇り,20.0,46.5,0.5,13.0,西,6.0
7.03,4.0,2026-05-03,2026-05-15 05:33:10,4,B1,0.0,,38.27,5.93,77.0,27.0,28.6,35.7,,大井 清貴,12,原 加央理,-0.11,6.71,6,0.0,naruto,16.0,6.0,曇り,20.0,45.5,1.5,13.0,西,6.0
7.03,5.0,2026-05-03,2026-05-15 05:33:10,5,B2,0.0,,37.35,5.69,39.0,19.0,35.3,52.9,,中渡 修作,12,石原 凪紗,-0.01,6.64,1,-0.5,naruto,16.0,6.0,曇り,20.0,45.5,1.5,13.0,西,6.0
7.07,6.0,2026-05-03,2026-05-15 05:33:10,6,B1,0.0,,37.44,6.0,75.0,30.0,25.0,58.3,,中井 俊祐,12,後藤 美翼,-0.04,6.7,5,0.0,naruto,16.0,6.0,曇り,20.0,46.5,0.5,13.0,西,6.0
