venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
wakamatsu,2026-05-06,9,4,大賀 龍之介,B1,37.96,6.04,6.24,6.91,3,-0.5,4,,,53.3,0.0,2026-05-15 09:14:28,3,32.4,50.0,26,湯淺 紀香,-0.05,False,晴,21,20,4,6,東南東,4
wakamatsu,2026-05-06,9,5,鶴田 勇雄,A2,37.79,5.78,6.22,6.92,4,-0.5,5,,,52.6,0.0,2026-05-15 09:14:28,43,31.7,54.5,27,市川 美宏,0.08,False,晴,21,20,4,6,東南東,4
wakamatsu,2026-05-06,9,6,高山 敬悟,B1,37.54,5.91,6.12,6.88,1,0.0,6,,,52.0,0.0,2026-05-15 09:14:28,54,31.5,47.2,28,土屋 蘭,-0.05,False,晴,21,20,4,6,東南東,4
wakamatsu,2026-05-06,10,1,竹井 貴史,A2,36.87,5.92,6.2,6.9,4,0.0,1,,,52.3,0.0,2026-05-15 09:14:38,38,27.7,46.5,37,久富 政弘,0.01,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,10,2,益田 啓司,A1,37.54,6.04,6.17,6.89,3,-0.5,2,,,52.0,0.0,2026-05-15 09:14:38,23,40.8,63.1,6,魚谷 香織,0.09,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,10,3,松井 貫太,B1,37.64,5.94,6.14,6.88,2,-0.5,3,,,51.5,0.5,2026-05-15 09:14:38,51,50.0,68.5,3,三浦 永理,-0.05,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,10,4,平田 忠則,A1,37.35,5.82,6.13,6.94,5,-0.5,4,,,52.7,0.0,2026-05-15 09:14:38,45,35.3,46.1,16,横澤 剛治,-0.02,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,10,5,岩崎 正哉,B1,37.76,6.06,6.15,6.86,1,0.0,5,,,52.1,0.0,2026-05-15 09:14:38,60,26.6,44.7,39,喜井 つかさ,0.01,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,10,6,江夏 満,A1,38.55,6.15,6.19,6.97,6,0.0,6,,,52.1,0.0,2026-05-15 09:14:38,55,20.2,46.1,44,浜崎 準也,0.09,False,晴,20,20,3,6,東南東,3
wakamatsu,2026-05-06,11,1,石倉 洋行,A1,36.75,5.69,6.12,6.89,4,-0.5,1,,,53.2,0.0,2026-05-15 09:14:47,15,34.0,54.0,21,今井 裕梨,-0.02,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,11,2,池永 太,A1,37.97,6.22,6.22,6.94,5,0.0,2,,,52.0,0.0,2026-05-15 09:14:47,24,29.6,41.8,33,野田 昇吾,-0.03,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,11,3,木下 大將,A2,37.38,6.0,6.09,6.88,3,0.0,3,,,52.0,0.0,2026-05-15 09:14:47,42,38.5,55.8,8,犬童 千秋,0.01,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,11,4,水摩 敦,A2,37.7,6.05,6.19,6.96,6,-0.5,4,,,52.1,0.0,2026-05-15 09:14:47,25,43.2,56.8,5,中谷 朋子,-0.01,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,11,5,上原 健次郎,A2,37.84,6.25,6.18,6.84,1,-0.5,5,,,52.4,0.0,2026-05-15 09:14:47,6,31.4,45.7,29,葛原 大陽,-0.05,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,11,6,大庭 元明,B1,37.49,6.02,6.22,6.85,2,2.0,6,,,54.4,0.0,2026-05-15 09:14:47,17,30.1,45.2,32,田中 宏樹,0.04,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,1,岡村 慶太,A1,36.77,5.59,6.11,6.86,1,-0.5,1,,,53.0,0.0,2026-05-15 09:14:55,39,43.9,60.8,4,平山 智加,-0.14,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,2,今井 貴士,A1,36.99,5.63,6.2,6.98,6,-0.5,2,,,56.1,0.0,2026-05-15 09:14:55,13,35.9,49.5,15,渡邉 真奈美,-0.07,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,3,瓜生 正義,A1,37.34,5.87,6.15,6.86,1,-0.5,3,,,52.2,0.0,2026-05-15 09:14:55,27,28.0,33.3,36,山田 丈,0.03,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,4,篠崎 元志,A1,37.74,5.83,6.19,6.91,5,0.0,4,,,52.0,0.0,2026-05-15 09:14:55,22,35.1,55.3,17,西澤 日花里,0.02,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,5,奈須 啓太,A2,37.49,5.6,6.08,6.89,4,-0.5,5,,,52.0,0.0,2026-05-15 09:14:55,2,32.7,42.7,23,小野 桜,0.1,False,晴,19,20,3,6,東南東,3
wakamatsu,2026-05-06,12,6,塩田 北斗,A1,37.34,5.86,6.1,6.86,1,0.0,6,,,53.0,0.0,2026-05-15 09:14:55,49,50.5,69.2,2,山本 梨菜,-0.06,False,晴,19,20,3,6,東南東,3
