venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
kojima,2026-05-22,6,2,塚田 修二,B1,37.4,6.47,6.73,6.82,2,-0.5,2,,,52.1,0.0,2026-05-22 13:03:54,35,47.3,63.4,3,妹尾 忠幸,0.13,False,曇り,23,20,5,5,東,5
kojima,2026-05-22,6,3,高山 敬悟,B1,37.43,6.05,6.77,6.81,1,-0.5,3,,,52.4,0.0,2026-05-22 13:03:54,32,21.9,37.5,44,小川 晃司,0.31,False,曇り,23,20,5,5,東,5
kojima,2026-05-22,6,4,森 智哉,B1,37.53,5.83,6.98,6.84,3,-0.5,4,,,52.0,0.0,2026-05-22 13:03:54,65,36.8,55.6,13,小林 愛実,0.11,False,曇り,23,20,5,5,東,5
kojima,2026-05-22,6,5,乙藤 智史,A2,37.9,5.87,6.76,6.88,6,0.0,5,,,53.8,0.0,2026-05-22 13:03:54,41,30.2,46.5,30,吉岡 誠,-0.08,False,曇り,23,20,5,5,東,5
kojima,2026-05-22,6,6,森永 隆,A2,37.13,5.7,6.76,6.85,4,0.0,6,,,52.0,0.0,2026-05-22 13:03:54,20,52.2,70.6,2,眞鳥 康太,-0.08,False,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,1,井内 将太郎,A2,37.33,5.87,6.83,6.94,3,-0.5,1,,,52.4,0.0,2026-05-22 13:38:35,66,30.9,48.5,28,東 潤樹,-0.02,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,2,松井 賢治,A2,38.1,6.17,7.1,6.93,2,-0.5,2,,,52.2,0.0,2026-05-22 13:38:35,52,29.3,43.6,31,新田 泰章,0.14,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,3,森 貴洋,B2,37.57,5.77,7.07,7.02,6,-0.5,3,,,53.1,0.0,2026-05-22 13:38:35,64,27.0,42.3,34,岡瀬 正人,0.04,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,4,池田 雷太,B1,38.13,6.17,6.97,7.01,5,-0.5,4,,,53.8,0.0,2026-05-22 13:38:35,28,32.1,48.2,25,後藤 翔之,-0.02,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,5,岡本 亜子,B2,38.47,6.1,6.97,6.95,4,-0.5,6,,,48.8,0.0,2026-05-22 13:38:35,12,43.0,57.0,4,山本 寛久,0.06,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,7,6,茅原 悠紀,A1,37.43,5.63,7.1,6.92,1,-0.5,5,,リング×４,53.1,0.0,2026-05-22 13:38:35,11,23.8,36.9,39,深川 和仁,0.04,True,曇り,23,20,5,5,東,5
kojima,2026-05-22,8,1,國分 将太郎,B1,37.4,5.97,6.8,6.97,5,-0.5,1,,,52.9,0.0,2026-05-22 14:08:34,60,41.8,61.2,6,森 弘行,0.11,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,8,2,加藤 雅之,B1,37.9,6.2,6.9,6.89,2,-0.5,2,,,52.4,0.0,2026-05-22 14:08:34,13,29.0,44.9,32,佐藤 右京,0.27,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,8,3,川崎 智稔,B1,37.83,5.77,6.97,6.92,3,-0.5,3,,,52.0,0.0,2026-05-22 14:08:34,48,24.1,43.6,38,米田 隆弘,0.21,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,8,4,山口 広樹,B1,37.76,6.27,6.8,6.82,1,0.0,4,,,53.1,0.0,2026-05-22 14:08:34,17,42.0,55.0,5,吉田 拡郎,0.09,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,8,5,岡部 貴司,B1,38.23,5.97,7.03,6.98,6,-0.5,5,,,54.5,0.0,2026-05-22 14:08:34,40,23.7,48.1,41,寺田 夢生,0.05,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,8,6,戸敷 晃美,A2,37.33,5.77,6.83,6.93,4,0.0,6,,,47.8,0.0,2026-05-22 14:08:34,42,34.4,51.1,18,楠原 正剛,0.16,False,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,1,加藤 政彦,A1,37.57,6.57,6.73,6.91,1,-0.5,1,,,52.6,0.0,2026-05-22 14:40:35,50,38.5,57.7,9,品田 直樹,0.05,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,2,高濱 芳久,B1,37.3,6.0,6.87,7.02,2,-0.5,2,,,52.4,0.0,2026-05-22 14:40:35,53,38.6,56.1,8,山口 達也,0.12,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,3,塩崎 桐加,A2,37.67,6.2,7.0,7.04,4,0.0,3,,,49.6,0.0,2026-05-22 14:40:35,54,31.1,50.4,27,早川 尚人,0.2,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,4,浦田 信義,B1,38.07,6.07,6.97,7.18,6,-0.5,4,,,51.5,0.5,2026-05-22 14:40:35,22,33.6,48.5,20,三嶌 さらら,0.21,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,5,藤原 駿,B2,38.13,6.33,6.9,7.03,3,-0.5,6,,,55.8,0.0,2026-05-22 14:40:35,47,23.0,44.4,42,中田 友也,0.12,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,9,6,天野 誠,B1,38.1,6.3,7.07,7.1,5,-0.5,5,,電気,52.1,0.0,2026-05-22 14:40:35,14,24.6,41.3,36,関根 彰人,0.17,True,曇り,23,20,6,5,東,5
kojima,2026-05-22,10,1,森永 隆,A2,36.57,6.03,6.77,6.98,1,0.0,1,,,52.0,0.0,2026-05-22 15:13:35,20,52.2,70.6,2,眞鳥 康太,-0.06,False,晴,23,20,5,5,東,5
kojima,2026-05-22,10,2,荒川 健太,A2,37.97,5.83,7.03,7.07,4,0.0,2,,,54.8,0.0,2026-05-22 15:13:35,36,34.6,56.6,17,天野 友和,0.11,False,晴,23,20,5,5,東,5
kojima,2026-05-22,10,3,末永 祐輝,A2,37.4,6.23,6.81,7.09,5,-0.5,3,,,52.8,0.0,2026-05-22 15:13:35,27,35.9,49.2,16,冨名腰 桃奈,0.06,False,晴,23,20,5,5,東,5
kojima,2026-05-22,10,4,島田 賢人,A2,37.5,6.07,6.93,7.04,3,0.0,4,,,52.0,0.0,2026-05-22 15:13:35,43,25.6,49.6,35,渡邉 和将,0.17,False,晴,23,20,5,5,東,5
kojima,2026-05-22,10,5,堤 昇,B1,37.53,5.77,7.03,7.01,2,-0.5,5,,,52.3,0.0,2026-05-22 15:13:35,67,37.5,55.1,12,三川 昂暁,0.05,False,晴,23,20,5,5,東,5
kojima,2026-05-22,10,6,長尾 章平,A1,37.33,5.87,7.0,7.11,6,0.0,6,,,53.1,0.0,2026-05-22 15:13:35,23,33.1,52.6,22,守屋 大地,0.05,False,晴,23,20,5,5,東,5
kojima,2026-05-22,11,1,永井 彪也,A1,37.33,5.77,6.87,6.93,2,-0.5,1,,,52.5,0.0,2026-05-22 15:46:22,44,40.3,57.5,7,松下 誉士,0.01,False,晴,23,20,6,5,東,5
kojima,2026-05-22,11,2,乙藤 智史,A2,37.97,6.07,6.9,7.01,5,0.0,2,,,53.8,0.0,2026-05-22 15:46:22,41,30.2,46.5,30,吉岡 誠,0.07,False,晴,23,20,6,5,東,5
kojima,2026-05-22,11,3,平山 智加,A1,37.93,6.3,6.9,6.98,4,-0.5,3,,,46.5,0.5,2026-05-22 15:46:22,62,36.2,58.0,15,坂本 奈央,0.03,False,晴,23,20,6,5,東,5
kojima,2026-05-22,11,4,藤田 靖弘,A2,38.27,5.67,7.23,6.96,3,-0.5,4,,,52.3,0.0,2026-05-22 15:46:22,37,30.5,51.6,29,大廣 咲季,0.17,False,晴,23,20,6,5,東,5
kojima,2026-05-22,11,5,井内 将太郎,A2,37.83,6.1,6.93,7.01,5,-0.5,5,,,52.4,0.0,2026-05-22 15:46:22,66,30.9,48.5,28,東 潤樹,0.11,False,晴,23,20,6,5,東,5
kojima,2026-05-22,11,6,安田 吉宏,B1,37.83,6.13,6.83,6.92,1,-0.5,6,,,56.8,0.0,2026-05-22 15:46:22,33,23.7,33.3,40,木山 大聖,0.16,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,1,茅原 悠紀,A1,36.9,5.53,7.07,6.98,5,-0.5,1,,,53.1,0.0,2026-05-22 16:14:14,11,23.8,36.9,39,深川 和仁,0.06,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,2,有賀 達也,A1,37.8,5.9,6.93,6.92,2,0.0,2,,,52.0,0.0,2026-05-22 16:14:14,19,33.3,55.6,21,金田 大輔,0.07,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,3,盛本 真輔,B1,38.63,6.2,7.17,6.88,1,0.0,3,,,52.0,0.0,2026-05-22 16:14:14,30,37.8,45.9,11,若林 将,0.02,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,4,高山 敬悟,B1,37.93,6.13,7.07,6.94,3,-0.5,4,,,52.4,0.0,2026-05-22 16:14:14,32,21.9,37.5,44,小川 晃司,0.18,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,5,松井 賢治,A2,37.97,6.23,7.03,6.97,4,-0.5,5,,,52.2,0.0,2026-05-22 16:14:14,52,29.3,43.6,31,新田 泰章,0.22,False,晴,23,20,6,5,東,5
kojima,2026-05-22,12,6,國分 将太郎,B1,37.57,5.9,6.8,7.05,6,-0.5,6,,,52.9,0.0,2026-05-22 16:14:14,60,41.8,61.2,6,森 弘行,0.12,False,晴,23,20,6,5,東,5
