chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,3.0,2026-05-22,2026-05-22 17:13:19,3,A2,0.0,,,,57,34,29.8,49.0,,前田 光昭,5,柳内 敬太,0.11,6.7,2.0,0.0,kiryu,17.0,1.0,曇り,15.0,52.0,0.0,8.0,南南東,2.0
,4.0,2026-05-22,2026-05-22 17:13:19,4,B2,0.0,,,,14,8,42.9,58.3,,崎 利仁,5,山道 諄也,-0.01,6.81,5.0,0.0,kiryu,17.0,1.0,曇り,15.0,53.4,0.0,8.0,南南東,2.0
,5.0,2026-05-22,2026-05-22 17:13:19,5,B1,0.0,,,,50,32,31.8,47.3,,石田 貴洋,5,松下 誉士,0.11,6.72,3.0,-0.5,kiryu,17.0,1.0,曇り,15.0,53.1,0.0,8.0,南南東,2.0
,6.0,2026-05-22,2026-05-22 17:13:19,6,A2,0.0,,,,20,7,43.9,61.0,,坂本 雄紀,5,山本 英志,0.09,6.82,6.0,0.0,kiryu,17.0,1.0,曇り,15.0,51.0,1.0,8.0,南南東,2.0
,,2026-05-22,2026-05-22 17:37:34,1,A1,,,,,11,43,26.7,49.5,,牧原 崇,6,加藤 翔馬,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 17:37:34,2,B1,,,,,28,15,39.2,53.9,,田中 堅,6,南野 利騰,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 17:37:34,3,B1,,,,,55,44,25.3,36.3,,市川 哲也,6,清水 紀克,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 17:37:34,4,B1,,,,,69,18,38.7,59.5,,鹿島 敏弘,6,芹澤 克彦,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 17:37:34,5,B1,,,,,71,40,27.6,45.9,,上村 純一,6,広瀬 聖仁,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 17:37:34,6,B1,,,,,72,22,35.6,55.5,,吉島 祥之,6,今泉 徹,,,,,kiryu,,,,,,,,,
,1.0,2026-05-22,2026-05-22 18:05:18,1,A2,0.0,,,,48,36,29.2,53.8,,柴田 光,7,藤田 浩人,0.11,6.57,1.0,-0.5,kiryu,17.0,1.0,雨,14.0,53.5,0.0,8.0,南南東,2.0
,2.0,2026-05-22,2026-05-22 18:05:18,2,B1,0.0,,,,41,20,36.4,50.5,,鈴木 雅希,7,後藤 正宗,0.07,6.58,2.0,-0.5,kiryu,17.0,1.0,雨,14.0,53.5,0.0,8.0,南南東,2.0
,3.0,2026-05-22,2026-05-22 18:05:18,3,A1,0.0,,,,35,10,42.3,55.9,,坪井 康晴,7,石橋 道友,0.15,6.66,3.0,0.0,kiryu,17.0,1.0,雨,14.0,52.3,0.0,8.0,南南東,2.0
,4.0,2026-05-22,2026-05-22 18:05:18,4,B1,0.0,,,,74,19,37.1,56.0,,佐藤 航,7,福田 翔吾,0.08,6.75,5.0,0.0,kiryu,17.0,1.0,雨,14.0,52.4,0.0,8.0,南南東,2.0
,5.0,2026-05-22,2026-05-22 18:05:18,5,B1,0.0,,,,49,25,34.7,42.9,,前田 健太郎,7,大賀 龍之介,0.25,6.71,4.0,0.0,kiryu,17.0,1.0,雨,14.0,54.6,0.0,8.0,南南東,2.0
,6.0,2026-05-22,2026-05-22 18:05:18,6,B1,0.0,,,,45,16,39.1,61.0,,江口 晃生,7,嶋 義信,0.14,6.76,6.0,-0.5,kiryu,17.0,1.0,雨,14.0,53.6,0.0,8.0,南南東,2.0
7.37,1.0,2026-05-22,2026-05-22 18:32:19,1,A2,0.0,,,4.56,24,37,29.2,57.6,,濱本 優一,8,蒲原 健太,-0.17,6.66,2.0,-0.5,kiryu,17.0,1.0,曇り,14.0,52.2,0.0,8.0,南南東,2.0
7.47,2.0,2026-05-22,2026-05-22 18:32:19,2,B1,0.0,,,4.62,46,21,36.3,49.0,,角浜 修,8,阿波 勝哉,0.16,6.74,4.0,0.0,kiryu,17.0,1.0,曇り,14.0,54.0,0.0,8.0,南南東,2.0
7.46,3.0,2026-05-22,2026-05-22 18:32:19,3,B1,0.0,,,4.85,42,45,25.0,37.5,,渡辺 真至,8,谷口 健一,0.06,6.75,5.0,-0.5,kiryu,17.0,1.0,曇り,14.0,54.9,0.0,8.0,南南東,2.0
7.34,4.0,2026-05-22,2026-05-22 18:32:19,4,B1,0.0,,,4.8,44,35,29.6,47.2,,石岡 将太,8,菅沼 佳昭,0.24,6.67,3.0,-0.5,kiryu,17.0,1.0,曇り,14.0,51.5,0.5,8.0,南南東,2.0
7.38,5.0,2026-05-22,2026-05-22 18:32:19,5,A1,0.0,,,4.59,34,30,32.5,55.3,,中澤 和志,8,堀本 和也,0.05,6.86,6.0,-0.5,kiryu,17.0,1.0,曇り,14.0,53.6,0.0,8.0,南南東,2.0
7.58,6.0,2026-05-22,2026-05-22 18:32:19,6,B2,0.0,,,4.62,31,24,35.2,46.7,,鈴木 結平太,8,伏見 俊介,0.11,6.62,1.0,-0.5,kiryu,17.0,1.0,曇り,14.0,55.1,0.0,8.0,南南東,2.0
,1.0,2026-05-22,2026-05-22 18:56:16,1,B2,1.0,,,,13,38,28.7,48.1,,木下 雄介,9,滝沢 崚,0.18,6.6,1.0,-0.5,kiryu,17.0,1.0,曇り,14.0,52.6,0.0,8.0,南南東,2.0
,3.0,2026-05-22,2026-05-22 18:56:16,2,A1,1.0,,,,21,33,31.2,46.8,,石原 翼,9,市橋 卓士,0.07,6.8,5.0,-0.5,kiryu,17.0,1.0,曇り,14.0,54.2,0.0,8.0,南南東,2.0
,4.0,2026-05-22,2026-05-22 18:56:16,3,B1,1.0,,,,16,46,23.4,39.4,,河内 悠利杏,9,宮本 夏樹,0.14,6.66,4.0,-0.5,kiryu,17.0,1.0,曇り,14.0,54.0,0.0,8.0,南南東,2.0
,2.0,2026-05-22,2026-05-22 18:56:16,4,B1,1.0,,,,32,9,42.9,53.6,リング×１,佐口 達也,9,小澤 和也,0.11,6.64,3.0,-0.5,kiryu,17.0,1.0,曇り,14.0,54.7,0.0,8.0,南南東,2.0
,5.0,2026-05-22,2026-05-22 18:56:16,5,A2,1.0,,,,33,29,33.3,49.0,,野中 一平,9,松本 一毅,0.12,6.6,1.0,-0.5,kiryu,17.0,1.0,曇り,14.0,52.0,0.0,8.0,南南東,2.0
,6.0,2026-05-22,2026-05-22 18:56:16,6,A2,1.0,,,,17,27,33.6,49.1,,作間 章,9,丹下 将,-0.1,6.8,5.0,-0.5,kiryu,17.0,1.0,曇り,14.0,55.8,0.0,8.0,南南東,2.0
,,2026-05-22,2026-05-22 19:24:36,1,A1,,,,,43,39,27.8,52.2,,蜂須 瑞生,10,杉山 裕也,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 19:24:36,2,A2,,,,,53,17,38.8,54.1,,塚越 海斗,10,森 晋太郎,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 19:24:36,3,A1,,,,,30,3,50.6,62.9,,柴田 愛梨,10,高橋 竜矢,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 19:24:36,4,B1,,,,,28,15,39.2,53.9,,田中 堅,10,南野 利騰,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 19:24:36,5,B1,,,,,26,23,35.3,53.9,,須藤 隆雄,10,安部 慎一,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 19:24:36,6,A2,,,,,57,34,29.8,49.0,,前田 光昭,10,柳内 敬太,,,,,kiryu,,,,,,,,,
,1.0,2026-05-22,2026-05-22 19:51:58,1,A1,1.0,,,,60,13,39.6,53.8,,木山 誠一,11,三嶌 誠司,0.24,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,2.0,2026-05-22,2026-05-22 19:51:58,2,A1,1.0,,,,35,10,42.3,55.9,,坪井 康晴,11,石橋 道友,0.01,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,4.0,2026-05-22,2026-05-22 19:51:58,3,A2,1.0,,,,20,7,43.9,61.0,,坂本 雄紀,11,山本 英志,-0.01,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,5.0,2026-05-22,2026-05-22 19:51:58,4,B1,1.0,,,,59,12,39.8,58.2,,寺本 昇平,11,岡谷 健吾,-0.03,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,3.0,2026-05-22,2026-05-22 19:51:58,5,B1,1.0,,,,73,4,46.7,71.1,,大澤 普司,11,中島 昂章,0.05,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,6.0,2026-05-22,2026-05-22 19:51:58,6,A2,1.0,,,,15,5,46.4,60.7,,飯島 昌弘,11,河野 大,0.01,,,,kiryu,17.0,3.0,曇り,13.0,,,10.0,南南西,4.0
,,2026-05-22,2026-05-22 20:16:51,1,A1,,,,,12,6,45.3,61.1,,橋本 久和,12,田中 信一郎,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 20:16:51,2,A1,,,,,11,43,26.7,49.5,,牧原 崇,12,加藤 翔馬,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 20:16:51,3,A2,,,,,38,14,39.2,60.8,,高橋 涼夏,12,三角 哲男,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 20:16:51,4,B1,,,,,46,21,36.3,49.0,,角浜 修,12,阿波 勝哉,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 20:16:51,5,B1,,,,,45,16,39.1,61.0,,江口 晃生,12,嶋 義信,,,,,kiryu,,,,,,,,,
,,2026-05-22,2026-05-22 20:16:51,6,A2,,,,,27,2,54.3,70.2,,鳥居塚 孝博,12,山田 丈,,,,,kiryu,,,,,,,,,
