chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,6,2026-06-11,2026-06-11 10:48:31,5,A1,1.0,,38.39,11.69,23.0,2.0,67.4,79.1,,西丸 敦基,2,菅 章哉,-0.11,6.62,1,3.0,amagasaki,22.5,0.0,晴,26.6,52.1,0.0,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 10:48:31,6,A1,1.0,,37.45,11.55,56.0,50.0,22.9,42.9,,福島 勇樹,2,徳増 秀樹,0.09,6.76,2,0.0,amagasaki,22.5,0.0,晴,26.6,52.4,0.0,12.0,西南西,4.0
,1,2026-06-11,2026-06-11 11:16:56,1,A1,0.0,,36.78,11.3,11.0,34.0,30.4,50.0,リング×２,出口 舞有子,3,西岡 顕心,0.02,6.78,1,0.0,amagasaki,22.5,0.0,晴,26.9,52.0,0.0,14.0,西北西,2.0
,2,2026-06-11,2026-06-11 11:16:56,2,A1,0.0,,36.95,11.37,44.0,27.0,33.3,53.8,,井本 昌也,3,丸野 一樹,0.01,6.78,1,0.0,amagasaki,22.5,0.0,晴,26.9,52.4,0.0,14.0,西北西,2.0
,3,2026-06-11,2026-06-11 11:16:56,3,A1,0.0,,37.57,11.55,58.0,28.0,32.4,37.8,,野田 昇吾,3,田村 隆信,,6.82,5,0.0,amagasaki,22.5,0.0,晴,26.9,57.5,0.0,14.0,西北西,2.0
,4,2026-06-11,2026-06-11 11:16:56,4,A1,0.0,,37.49,11.55,28.0,41.0,26.8,43.9,,木谷 賢太,3,鈴谷 一平,0.11,6.8,3,0.0,amagasaki,22.5,0.0,晴,26.9,54.5,0.0,14.0,西北西,2.0
,5,2026-06-11,2026-06-11 11:16:56,5,A1,0.0,,36.86,11.42,40.0,46.0,25.0,40.9,,酒井 陽祐,3,石野 貴之,0.15,6.85,6,0.0,amagasaki,22.5,0.0,晴,26.9,52.3,0.0,14.0,西北西,2.0
,6,2026-06-11,2026-06-11 11:16:56,6,A1,0.0,,37.47,11.51,15.0,37.0,28.9,39.5,,有山 望,3,柳生 泰二,0.11,6.8,3,0.0,amagasaki,22.5,0.0,晴,26.9,52.1,0.0,14.0,西北西,2.0
,1,2026-06-11,2026-06-11 11:43:49,1,A1,0.0,,36.83,11.19,35.0,9.0,46.7,64.4,,高倉 和士,4,若林 将,-0.02,6.81,6,0.0,amagasaki,22.5,0.0,晴,26.9,53.1,0.0,14.0,西北西,2.0
,2,2026-06-11,2026-06-11 11:43:49,2,A1,0.0,,36.77,11.35,63.0,32.0,31.4,48.6,リング×１,網代 良芽,4,宮地 元輝,0.11,6.69,1,0.0,amagasaki,22.5,0.0,晴,26.9,52.7,0.0,14.0,西北西,2.0
,3,2026-06-11,2026-06-11 11:43:49,3,A1,0.0,,37.47,11.41,32.0,6.0,50.0,56.8,,岩崎 正哉,4,松田 祐季,0.12,6.78,4,-0.5,amagasaki,22.5,0.0,晴,26.9,52.0,0.0,14.0,西北西,2.0
,4,2026-06-11,2026-06-11 11:43:49,4,A1,0.0,,37.18,11.31,60.0,26.0,33.3,66.7,,三嶌 誠司,4,井上 一輝,0.09,6.74,2,0.0,amagasaki,22.5,0.0,晴,26.9,52.0,0.0,14.0,西北西,2.0
,5,2026-06-11,2026-06-11 11:43:49,5,A1,0.0,,36.72,11.26,54.0,18.0,36.1,41.7,,牧村 俊輝,4,前原 大道,0.04,6.74,2,0.0,amagasaki,22.5,0.0,晴,26.9,52.0,0.0,14.0,西北西,2.0
,6,2026-06-11,2026-06-11 11:43:49,6,A1,0.0,,37.09,11.29,30.0,22.0,34.8,50.0,,山下 智己,4,稲田 浩二,0.01,6.78,4,0.0,amagasaki,22.5,0.0,晴,26.9,52.0,0.0,14.0,西北西,2.0
,1,2026-06-11,2026-06-11 12:17:30,1,A1,0.0,,36.86,11.01,24.0,19.0,35.7,50.0,,植木 美帆,5,森永 淳,0.12,6.73,1,0.0,amagasaki,22.7,0.0,晴,27.7,52.0,0.0,12.0,西南西,3.0
,2,2026-06-11,2026-06-11 12:17:30,2,A1,0.0,,36.83,11.28,46.0,31.0,31.6,50.0,,間野 兼礼,5,野中 一平,0.09,6.77,3,0.0,amagasaki,22.7,0.0,晴,27.7,52.7,0.0,12.0,西南西,3.0
,3,2026-06-11,2026-06-11 12:17:30,3,A1,0.0,,36.9,11.34,33.0,43.0,26.7,48.9,,溝口 海義也,5,井口 佳典,0.06,6.77,3,0.0,amagasaki,22.7,0.0,晴,27.7,52.5,0.0,12.0,西南西,3.0
,4,2026-06-11,2026-06-11 12:17:30,4,A1,0.0,,37.23,11.24,20.0,38.0,28.1,40.6,,西丸 侑太朗,5,秦 英悟,0.04,6.78,5,0.0,amagasaki,22.7,0.0,晴,27.7,52.0,0.0,12.0,西南西,3.0
,5,2026-06-11,2026-06-11 12:17:30,5,A1,0.0,,37.24,11.4,8.0,24.0,34.0,53.2,,中村 魁生,5,笠原 亮,0.02,6.82,6,0.0,amagasaki,22.7,0.0,晴,27.7,52.1,0.0,12.0,西南西,3.0
,6,2026-06-11,2026-06-11 12:17:30,6,A1,0.0,,37.76,11.69,3.0,25.0,33.3,54.5,,石渡 翔一郎,5,渡辺 浩司,0.04,6.74,2,0.0,amagasaki,22.7,0.0,晴,27.7,52.2,0.0,12.0,西南西,3.0
,1,2026-06-11,2026-06-11 12:49:05,1,A1,0.0,,37.02,11.03,34.0,42.0,26.8,46.3,,佐藤 大騎,6,深谷 知博,0.12,6.78,5,0.0,amagasaki,22.8,0.0,晴,28.0,52.0,0.0,12.0,西南西,4.0
,2,2026-06-11,2026-06-11 12:49:05,2,A1,0.0,,36.72,11.14,48.0,12.0,44.4,58.3,,島川 海輝,6,大峯 豊,0.11,6.75,3,-0.5,amagasaki,22.8,0.0,晴,28.0,52.0,0.0,12.0,西南西,4.0
,3,2026-06-11,2026-06-11 12:49:05,3,A1,0.0,,37.4,11.38,18.0,23.0,34.1,56.8,,津田 陸翔,6,藤原 啓史朗,0.14,6.74,1,0.0,amagasaki,22.8,0.0,晴,28.0,50.5,1.5,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 12:49:05,4,A1,0.0,,36.79,11.19,27.0,30.0,31.8,45.5,,清水 敦揮,6,上田 龍星,-0.03,6.76,4,0.0,amagasaki,22.8,0.0,晴,28.0,52.0,0.0,12.0,西南西,4.0
,5,2026-06-11,2026-06-11 12:49:05,5,A1,0.0,,37.08,11.42,37.0,44.0,25.9,50.0,,杉江 浩明,6,石丸 海渡,0.03,6.74,1,0.0,amagasaki,22.8,0.0,晴,28.0,56.1,0.0,12.0,西南西,4.0
,6,2026-06-11,2026-06-11 12:49:05,6,A1,0.0,,37.14,11.19,50.0,53.0,21.7,39.1,,下河 雅史,6,守田 俊介,0.08,6.87,6,0.0,amagasaki,22.8,0.0,晴,28.0,52.1,0.0,12.0,西南西,4.0
,1,2026-06-11,2026-06-11 13:20:10,1,A1,0.0,,36.71,11.17,7.0,47.0,24.4,40.0,,三原 司,7,新開 航,0.1,6.73,1,0.0,amagasaki,23.1,0.0,晴,27.6,52.0,0.0,12.0,西南西,2.0
,2,2026-06-11,2026-06-11 13:20:10,2,A1,0.0,,37.69,11.44,15.0,37.0,28.9,39.5,,有山 望,7,柳生 泰二,0.28,6.8,4,0.0,amagasaki,23.1,0.0,晴,27.6,52.1,0.0,12.0,西南西,2.0
,3,2026-06-11,2026-06-11 13:20:10,3,A1,0.0,,37.35,11.29,1.0,36.0,30.0,40.0,,西舘 果里,7,齊藤 仁,0.06,6.83,6,0.0,amagasaki,23.1,0.0,晴,27.6,50.5,1.5,12.0,西南西,2.0
,4,2026-06-11,2026-06-11 13:20:10,4,A1,0.0,,37.06,11.41,57.0,17.0,37.5,56.2,,樋口 亮,7,吉川 元浩,0.19,6.75,2,0.0,amagasaki,23.1,0.0,晴,27.6,51.5,0.5,12.0,西南西,2.0
,5,2026-06-11,2026-06-11 13:20:10,5,A1,0.0,,37.23,11.51,17.0,35.0,30.2,39.5,,登 みひ果,7,黒井 達矢,0.12,6.8,4,0.0,amagasaki,23.1,0.0,晴,27.6,52.0,0.0,12.0,西南西,2.0
,6,2026-06-11,2026-06-11 13:20:10,6,A1,0.0,,37.26,11.46,2.0,40.0,27.1,43.8,,丹下 将,7,片岡 雅裕,0.09,6.77,3,0.0,amagasaki,23.1,0.0,晴,27.6,52.1,0.0,12.0,西南西,2.0
,1,2026-06-11,2026-06-11 13:51:02,1,A1,0.0,,36.68,11.11,54.0,18.0,36.1,41.7,,牧村 俊輝,8,前原 大道,-0.01,6.72,2,0.0,amagasaki,23.1,0.0,晴,27.6,52.0,0.0,12.0,西南西,4.0
,2,2026-06-11,2026-06-11 13:51:02,2,A1,0.0,,37.45,11.42,25.0,13.0,43.2,68.2,,松尾 祭,8,前田 篤哉,0.01,6.72,2,0.0,amagasaki,23.1,0.0,晴,27.6,52.0,0.0,12.0,西南西,4.0
,3,2026-06-11,2026-06-11 13:51:02,3,A1,0.0,,36.8,11.3,10.0,20.0,35.3,47.1,,堀本 翔太,8,尾嶋 一広,-0.02,6.7,1,0.0,amagasaki,23.1,0.0,晴,27.6,53.5,0.0,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 13:51:02,4,A1,0.0,,37.28,11.41,5.0,29.0,31.9,53.2,リング×２,山田 亮太,8,上條 暢嵩,0.16,6.75,4,0.0,amagasaki,23.1,0.0,晴,27.6,51.5,0.5,12.0,西南西,4.0
,5,2026-06-11,2026-06-11 13:51:02,5,A1,0.0,,36.62,11.2,62.0,49.0,23.4,38.3,,戸塚 邦好,8,濱野谷 憲吾,-0.04,6.77,5,0.0,amagasaki,23.1,0.0,晴,27.6,53.4,0.0,12.0,西南西,4.0
,6,2026-06-11,2026-06-11 13:51:02,6,A1,0.0,,37.37,11.54,47.0,48.0,23.8,47.6,,吉原 聖人,8,原田 才一郎,-0.06,6.78,6,0.0,amagasaki,23.1,0.0,晴,27.6,52.0,0.0,12.0,西南西,4.0
,1,2026-06-11,2026-06-11 14:24:00,1,A1,0.0,,36.83,11.21,40.0,46.0,25.0,40.9,,酒井 陽祐,9,石野 貴之,-0.03,6.77,3,0.0,amagasaki,23.2,0.0,晴,28.0,52.3,0.0,12.0,西南西,4.0
,2,2026-06-11,2026-06-11 14:24:00,2,A1,0.0,,37.33,11.52,3.0,25.0,33.3,54.5,,石渡 翔一郎,9,渡辺 浩司,-0.02,6.74,2,0.0,amagasaki,23.2,0.0,晴,28.0,52.2,0.0,12.0,西南西,4.0
,3,2026-06-11,2026-06-11 14:24:00,3,A1,0.0,,37.2,11.54,23.0,2.0,67.4,79.1,,西丸 敦基,9,菅 章哉,0.06,6.69,1,0.0,amagasaki,23.2,0.0,晴,28.0,52.1,0.0,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 14:24:00,4,A1,0.0,,37.25,11.36,38.0,39.0,27.9,46.5,,村松 修二,9,小坂 尚哉,0.11,6.78,4,0.0,amagasaki,23.2,0.0,晴,28.0,52.0,0.0,12.0,西南西,4.0
,5,2026-06-11,2026-06-11 14:24:00,5,A1,0.0,,37.46,11.49,53.0,52.0,22.9,34.3,,三村 岳人,9,柳沢 一,0.17,6.84,6,0.0,amagasaki,23.2,0.0,晴,28.0,52.0,0.0,12.0,西南西,4.0
,6,2026-06-11,2026-06-11 14:24:00,6,A1,0.0,,37.03,11.4,55.0,14.0,41.3,58.7,リング×２,片岡 恵里,9,森高 一真,-0.01,6.79,5,0.0,amagasaki,23.2,0.0,晴,28.0,50.0,2.0,12.0,西南西,4.0
,1,2026-06-11,2026-06-11 14:59:57,1,A1,0.0,,36.25,11.04,60.0,26.0,33.3,66.7,,三嶌 誠司,10,井上 一輝,0.15,6.71,1,0.0,amagasaki,23.3,0.0,晴,27.1,52.0,0.0,12.0,西南西,4.0
,2,2026-06-11,2026-06-11 14:59:57,2,A1,0.0,,36.97,11.19,29.0,15.0,40.9,54.5,,遠藤 圭吾,10,佐藤 翼,0.05,6.72,2,0.0,amagasaki,23.3,0.0,晴,27.1,52.0,0.0,12.0,西南西,4.0
,3,2026-06-11,2026-06-11 14:59:57,3,A1,0.0,,37.2,11.39,39.0,10.0,46.5,58.1,,泉 具巳,10,加藤 翔馬,0.01,6.78,5,-0.5,amagasaki,23.3,0.0,晴,27.1,53.0,0.0,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 14:59:57,4,A1,0.0,,36.57,11.28,31.0,33.0,30.9,40.5,,岩井 繁,10,峰 竜太,-0.02,6.73,3,0.0,amagasaki,23.3,0.0,晴,27.1,52.0,0.0,12.0,西南西,4.0
,5,2026-06-11,2026-06-11 14:59:57,5,A1,0.0,,37.43,11.51,18.0,23.0,34.1,56.8,,津田 陸翔,10,藤原 啓史朗,0.03,6.73,3,0.0,amagasaki,23.3,0.0,晴,27.1,50.5,1.5,12.0,西南西,4.0
,6,2026-06-11,2026-06-11 14:59:57,6,A1,0.0,,37.94,11.77,12.0,3.0,54.0,70.3,リング×４,青木 蓮,10,吉田 凌太朗,0.12,6.82,6,0.0,amagasaki,23.3,0.0,晴,27.1,51.5,0.5,12.0,西南西,4.0
,1,2026-06-11,2026-06-11 15:34:33,1,A1,0.0,,36.6,11.11,45.0,16.0,38.5,53.8,,向井田 佑紀,11,篠崎 仁志,0.09,6.68,1,0.0,amagasaki,23.3,0.0,晴,27.1,52.8,0.0,12.0,西南西,4.0
,2,2026-06-11,2026-06-11 15:34:33,2,A1,0.0,,37.48,11.43,8.0,24.0,34.0,53.2,,中村 魁生,11,笠原 亮,0.07,6.79,5,0.0,amagasaki,23.3,0.0,晴,27.1,52.1,0.0,12.0,西南西,4.0
,3,2026-06-11,2026-06-11 15:34:33,3,A1,0.0,,36.91,11.45,26.0,4.0,53.5,69.8,,古結 宏,11,高橋 正男,0.15,6.77,4,0.0,amagasaki,23.3,0.0,晴,27.1,52.1,0.0,12.0,西南西,4.0
,4,2026-06-11,2026-06-11 15:34:33,4,A1,0.0,,36.94,11.43,63.0,32.0,31.4,48.6,,網代 良芽,11,宮地 元輝,0.17,6.73,2,0.0,amagasaki,23.3,0.0,晴,27.1,52.7,0.0,12.0,西南西,4.0
,5,2026-06-11,2026-06-11 15:34:33,5,A1,0.0,,37.28,11.35,11.0,34.0,30.4,50.0,,出口 舞有子,11,西岡 顕心,0.03,6.76,3,0.0,amagasaki,23.3,0.0,晴,27.1,52.0,0.0,12.0,西南西,4.0
,6,2026-06-11,2026-06-11 15:34:33,6,A1,0.0,,37.83,11.59,14.0,11.0,46.0,56.8,,豊田 祥生,11,山田 祐也,,6.79,5,0.0,amagasaki,23.3,0.0,晴,27.1,53.1,0.0,12.0,西南西,4.0
,,2026-06-11,2026-06-11 16:12:26,1,A1,,,37.03,11.1,,,,,,,12,井口 佳典,,6.76,2,0.0,amagasaki,,,,,52.5,0.0,,,
,,2026-06-11,2026-06-11 16:12:26,2,A1,,,37.35,11.21,,,,,,,12,稲田 浩二,,6.76,2,0.0,amagasaki,,,,,52.0,0.0,,,
,,2026-06-11,2026-06-11 16:12:26,3,A1,,,37.2,11.43,,,,,,,12,山田 康二,,6.73,1,0.0,amagasaki,,,,,52.0,0.0,,,
,,2026-06-11,2026-06-11 16:12:26,4,A1,,,37.21,11.5,,,,,,,12,大峯 豊,,6.78,4,-0.5,amagasaki,,,,,52.0,0.0,,,
,,2026-06-11,2026-06-11 16:12:26,5,A1,,,37.57,11.62,,,,,,,12,丸野 一樹,,6.79,5,0.0,amagasaki,,,,,52.4,0.0,,,
,,2026-06-11,2026-06-11 16:12:26,6,A1,,,38.09,11.85,,,,,,,12,吉田 拡郎,,6.81,6,0.0,amagasaki,,,,,52.7,0.0,,,
