chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,,2026-05-04,2026-05-15 03:44:38,6,,,,,,25.0,42.0,29.2,41.7,,柏野 幸二,8,澁澤 周羽,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,1,,,,,,33.0,39.0,30.9,47.6,,定松 勇樹,9,土屋 智則,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,2,,,,,,24.0,48.0,25.6,55.6,,山田 晃大,9,椎名 豊,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,3,,,,,,14.0,8.0,43.2,58.1,,池永 太,9,崎 利仁,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,4,,,,,,48.0,41.0,30.2,53.1,,藤生 雄人,9,柴田 光,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,5,,,,,,28.0,11.0,40.2,54.4,,吉田 拡郎,9,田中 堅,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:03,6,,,,,,74.0,16.0,38.4,57.6,,馬場 貴也,9,津久井 拓也,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,1,,,,,,45.0,15.0,38.5,62.5,,都築 正治,10,江口 晃生,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,2,,,,,,40.0,34.0,32.6,49.4,,山崎 昂介,10,金子 賢志,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,3,,,,,,73.0,4.0,48.1,71.6,,丸野 一樹,10,大澤 普司,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,4,,,,,,19.0,49.0,21.1,36.6,,黄金井 力良,10,土屋 太朗,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,5,,,,,,43.0,44.0,27.5,52.5,,松本 純平,10,蜂須 瑞生,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:28,6,,,,,,57.0,35.0,32.2,49.4,,井上 尚悟,10,川口 貴久,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,1,,,,,,41.0,22.0,36.0,51.2,,福島 陽子,11,毒島 誠,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,2,,,,,,21.0,40.0,30.8,47.2,,重木 輝彦,11,久田 敏之,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,3,,,,,,31.0,24.0,35.6,48.9,,川原 涼,11,関 浩哉,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,4,,,,,,36.0,29.0,33.3,42.1,,太田 和美,11,金子 猛志,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,5,,,,,,35.0,20.0,37.6,50.5,,吉田 裕平,11,金児 隆太,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:45:53,6,,,,,,72.0,25.0,34.9,56.6,,上村 純一,11,長谷川 晴哉,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,1,,,,,,34.0,38.0,31.1,53.4,,渡邉 睦広,12,島倉 都,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,2,,,,,,30.0,3.0,50.6,63.3,,品川 賢次,12,柴田 愛梨,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,3,,,,,,75.0,36.0,31.9,44.7,,小森 信雄,12,岩崎 麗子,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,4,,,,,,16.0,47.0,25.9,43.5,,金子 拓矢,12,河内 悠利杏,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,5,,,,,,64.0,27.0,34.4,53.3,,佐藤 駿介,12,植木 美帆,,,,,kiryu,,,,,,,,,
,,2026-05-04,2026-05-15 03:46:17,6,,,,,,38.0,12.0,39.7,64.7,,松尾 充,12,高橋 涼夏,,,,,kiryu,,,,,,,,,
