chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.08,2.0,2026-04-16,2026-05-15 04:45:17,2,B1,0.0,,,6.35,60,10,43.3,56.7,,小野 生奈,4,喜多 那由夏,0.13,7.04,6.0,-0.5,mikuni,16.0,7.0,晴,13.0,47.8,0.0,6.0,東南東,7.0
7.07,3.0,2026-04-16,2026-05-15 04:45:17,3,A1,0.0,,,6.12,39,36,19.2,50.0,,門田 栞,4,深川 麻奈美,0.24,6.92,4.0,0.0,mikuni,16.0,7.0,晴,13.0,49.6,0.0,6.0,東南東,7.0
6.85,4.0,2026-04-16,2026-05-15 04:45:17,4,B1,0.0,,,6.53,14,17,34.6,38.5,,伊達 正利,4,島倉 都,0.51,6.9,3.0,0.0,mikuni,16.0,7.0,晴,13.0,49.0,0.0,6.0,東南東,7.0
6.85,5.0,2026-04-16,2026-05-15 04:45:17,5,B1,0.0,,,5.95,27,25,29.2,50.0,,永田 秀二,4,三嶌 さらら,0.11,6.88,2.0,0.0,mikuni,16.0,7.0,晴,13.0,47.2,0.0,6.0,東南東,7.0
7.05,6.0,2026-04-16,2026-05-15 04:45:17,6,A2,0.0,,,6.25,51,4,47.6,71.4,,西岡 育未,4,土屋 実沙希,0.1,6.87,1.0,-0.5,mikuni,16.0,7.0,晴,13.0,48.2,0.0,6.0,東南東,7.0
6.98,1.0,2026-04-16,2026-05-15 04:45:24,1,B1,0.0,,,5.83,56,42,11.1,22.2,,上岡 巧汰,5,岩川 仁士,0.1,7.07,2.0,0.0,mikuni,16.0,6.0,晴,13.0,54.0,0.0,6.0,東南東,6.0
7.08,2.0,2026-04-16,2026-05-15 04:45:24,2,B1,0.0,,,5.8,34,14,39.3,42.9,,鈴木 茂高,5,井上 大輔,0.1,7.18,6.0,-0.5,mikuni,16.0,6.0,晴,13.0,52.0,0.0,6.0,東南東,6.0
7.0,3.0,2026-04-16,2026-05-15 04:45:24,3,A1,0.0,,,5.88,62,23,30.4,56.5,,野田 彩加,5,川崎 智幸,0.19,7.13,4.0,0.0,mikuni,16.0,6.0,晴,13.0,53.2,0.0,6.0,東南東,6.0
7.07,4.0,2026-04-16,2026-05-15 04:45:24,4,A2,0.0,,,6.0,59,22,31.0,62.1,,柳内 敬太,5,桐本 康臣,0.16,7.11,3.0,-0.5,mikuni,16.0,6.0,晴,13.0,53.5,0.0,6.0,東南東,6.0
7.18,5.0,2026-04-16,2026-05-15 04:45:24,5,B1,0.0,,,5.87,29,32,21.4,39.3,,伊藤 雄二,5,小倉 康典,0.08,7.16,5.0,0.0,mikuni,16.0,6.0,晴,13.0,51.5,0.5,6.0,東南東,6.0
6.95,6.0,2026-04-16,2026-05-15 04:45:24,6,A1,0.0,,,5.93,65,3,48.5,60.6,,桑原 悠,5,岡村 慶太,0.02,6.94,1.0,0.0,mikuni,16.0,6.0,晴,13.0,55.0,0.0,6.0,東南東,6.0
7.0,1.0,2026-04-16,2026-05-15 04:45:31,1,B1,0.0,,,5.83,58,35,20.0,36.0,,蜂須 瑞生,6,東口 晃,0.19,6.96,4.0,0.0,mikuni,16.0,7.0,晴,13.0,52.4,0.0,6.0,東南東,7.0
6.95,2.0,2026-04-16,2026-05-15 04:45:31,2,B1,0.0,,,6.18,23,9,43.3,56.7,,馬場 剛,6,村上 奈穂,0.21,6.9,1.0,-0.5,mikuni,16.0,7.0,晴,13.0,49.2,0.0,6.0,東南東,7.0
7.07,3.0,2026-04-16,2026-05-15 04:45:31,3,A1,0.0,,,5.83,47,38,17.9,21.4,,伏田 裕隆,6,谷津 幸宏,-0.04,6.98,6.0,-0.5,mikuni,16.0,7.0,晴,13.0,52.3,0.0,6.0,東南東,7.0
6.97,4.0,2026-04-16,2026-05-15 04:45:31,4,A2,0.0,,,5.97,22,41,14.3,17.9,,宇野 弥生,6,樋口 亮,0.43,6.9,1.0,-0.5,mikuni,16.0,7.0,晴,13.0,52.1,0.0,6.0,東南東,7.0
7.12,5.0,2026-04-16,2026-05-15 04:45:31,5,A2,0.0,,,6.2,40,31,21.4,46.4,,樫葉 新心,6,金田 智博,0.11,6.94,3.0,0.0,mikuni,16.0,7.0,晴,13.0,52.0,0.0,6.0,東南東,7.0
7.02,6.0,2026-04-16,2026-05-15 04:45:31,6,B1,0.0,,,5.97,35,13,39.3,50.0,,藤原 早菜,6,宮内 由紀英,0.16,6.96,4.0,0.0,mikuni,16.0,7.0,晴,13.0,52.7,0.0,6.0,東南東,7.0
7.18,1.0,2026-04-16,2026-05-15 04:45:37,1,B1,0.0,,,6.05,26,40,14.3,35.7,,吉田 光,7,樅山 拓馬,0.07,6.99,4.0,-0.5,mikuni,16.0,7.0,晴,14.0,52.6,0.0,6.0,東南東,7.0
7.1,2.0,2026-04-16,2026-05-15 04:45:37,2,A2,0.0,,,6.28,37,28,26.9,42.3,,西田 和加,7,田頭 実,0.01,6.94,1.0,0.0,mikuni,16.0,7.0,晴,14.0,51.5,0.5,6.0,東南東,7.0
7.08,3.0,2026-04-16,2026-05-15 04:45:37,3,B1,0.0,,,6.52,38,39,15.4,38.5,,中谷 朋子,7,山本 兼士,0.07,6.95,2.0,0.0,mikuni,16.0,7.0,晴,14.0,53.5,0.0,6.0,東南東,7.0
7.05,4.0,2026-04-16,2026-05-15 04:45:37,4,B1,0.0,,,6.1,50,24,30.0,50.0,,泥谷 一毅,7,三宅 健太,0.04,7.02,5.0,0.0,mikuni,16.0,7.0,晴,14.0,53.8,0.0,6.0,東南東,7.0
6.9,5.0,2026-04-16,2026-05-15 04:45:37,5,A2,0.0,,,6.17,30,2,54.8,67.7,,四宮 与寛,7,島川 光男,0.03,6.98,3.0,-0.5,mikuni,16.0,7.0,晴,14.0,52.8,0.0,6.0,東南東,7.0
6.98,6.0,2026-04-16,2026-05-15 04:45:37,6,B1,0.0,,,6.53,41,33,20.7,51.7,,中野 夢斗,7,富山 弘幸,0.09,7.02,5.0,0.0,mikuni,16.0,7.0,晴,14.0,54.3,0.0,6.0,東南東,7.0
7.07,1.0,2026-04-16,2026-05-15 04:45:43,1,B1,0.0,,,6.07,19,20,31.8,63.6,,香川 素子,8,米玉利 大悟,0.01,6.94,1.0,-0.5,mikuni,16.0,8.0,晴,14.0,53.0,0.0,6.0,東南東,8.0
7.05,2.0,2026-04-16,2026-05-15 04:45:43,2,A1,0.0,,,6.33,39,36,19.2,50.0,,門田 栞,8,深川 麻奈美,-0.02,6.99,3.0,-0.5,mikuni,16.0,8.0,晴,14.0,49.6,0.0,6.0,東南東,8.0
7.1,3.0,2026-04-16,2026-05-15 04:45:43,3,B1,0.0,,,6.62,17,5,44.4,55.6,,三浦 永理,8,後藤 浩,-0.05,7.01,4.0,0.0,mikuni,16.0,8.0,晴,14.0,52.9,0.0,6.0,東南東,8.0
7.3,4.0,2026-04-16,2026-05-15 04:45:43,4,A1,0.0,,,6.32,63,19,32.1,46.4,,齊藤 廉,8,前田 篤哉,0.07,6.95,2.0,0.0,mikuni,16.0,8.0,晴,14.0,52.2,0.0,6.0,東南東,8.0
7.34,5.0,2026-04-16,2026-05-15 04:45:43,5,B1,0.0,,,6.72,70,26,28.6,50.0,,吉岡 誠,8,前田 健太郎,0.07,7.11,6.0,-0.5,mikuni,16.0,8.0,晴,14.0,55.3,0.0,6.0,東南東,8.0
7.23,6.0,2026-04-16,2026-05-15 04:45:43,6,B1,0.0,,,6.23,20,12,42.3,50.0,,石塚 裕介,8,表 憲一,0.11,7.03,5.0,0.0,mikuni,16.0,8.0,晴,14.0,54.3,0.0,6.0,東南東,8.0
,,2026-04-16,2026-05-15 04:46:09,1,,,,,,29,32,21.4,39.3,,伊藤 雄二,9,小倉 康典,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:09,2,,,,,,46,11,42.9,64.3,,山本 寛久,9,海野 ゆかり,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:09,3,,,,,,68,43,10.3,27.6,,谷口 健一,9,石塚 久也,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:09,4,,,,,,48,30,25.0,39.3,,阪本 勇介,9,高橋 正男,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:09,5,,,,,,69,21,31.0,41.4,,日高 龍之介,9,小黒 竜吾,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:09,6,,,,,,54,7,44.4,48.1,,加倉 侑征,9,鈴木 雄登,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,1,,,,,,21,44,9.7,32.3,,川田 正人,10,三原 司,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,2,,,,,,51,4,47.6,71.4,,西岡 育未,10,土屋 実沙希,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,3,,,,,,15,18,34.6,46.2,,西橋 奈未,10,中北 将史,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,4,,,,,,16,29,26.1,56.5,,黒澤 めぐみ,10,赤坂 俊輔,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,5,,,,,,56,42,11.1,22.2,,上岡 巧汰,10,岩川 仁士,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:33,6,,,,,,40,31,21.4,46.4,,樫葉 新心,10,金田 智博,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,1,,,,,,44,6,44.4,63.0,,鈴木 秀茉,11,桂林 寛,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,2,,,,,,30,2,54.8,67.7,,四宮 与寛,11,島川 光男,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,3,,,,,,18,16,36.7,43.3,,畑 竜生,11,富田 恕生,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,4,,,,,,47,38,17.9,21.4,,伏田 裕隆,11,谷津 幸宏,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,5,,,,,,66,15,36.7,46.7,,山田 雄太,11,津久井 拓也,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:46:58,6,,,,,,62,23,30.4,56.5,,野田 彩加,11,川崎 智幸,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,1,,,,,,63,19,32.1,46.4,,齊藤 廉,12,前田 篤哉,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,2,,,,,,41,33,20.7,51.7,,中野 夢斗,12,富山 弘幸,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,3,,,,,,22,41,14.3,17.9,,宇野 弥生,12,樋口 亮,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,4,,,,,,61,8,44.4,48.1,,木村 紗友希,12,若林 樹蘭,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,5,,,,,,36,37,18.5,37.0,,森安 弘雅,12,前野 竜一,,,,,mikuni,,,,,,,,,
,,2026-04-16,2026-05-15 04:47:23,6,,,,,,67,27,26.9,46.2,,岡部 哲,12,平石 和男,,,,,mikuni,,,,,,,,,
