chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.52,5.0,2026-06-14,2026-06-14 15:42:21,5,B1,0.0,,,4.72,58,37,21.5,35.5,,村岡 賢人,2,高木 圭大,0.24,6.78,5.0,-0.5,kiryu,19.0,3.0,曇り,24.0,53.3,0.0,10.0,南南西,4.0
7.44,6.0,2026-06-14,2026-06-14 15:42:21,6,A1,0.0,,,4.67,42,34,24.3,36.9,,吉村 誠,2,清水 愛海,0.11,6.86,6.0,-0.5,kiryu,19.0,3.0,曇り,24.0,46.0,1.0,10.0,南南西,4.0
7.7,1.0,2026-06-14,2026-06-14 16:10:17,1,B1,1.0,,,4.35,61,46,12.7,29.6,,岡瀬 正人,3,中里 優子,0.08,6.74,2.0,-0.5,kiryu,19.0,2.0,曇り,24.0,47.8,0.0,10.0,南南西,3.0
7.51,5.0,2026-06-14,2026-06-14 16:10:17,2,B1,1.0,,,4.37,55,36,22.3,32.0,,清水 紀克,3,山田 真聖,-0.03,6.83,3.0,0.0,kiryu,19.0,2.0,曇り,24.0,58.0,0.0,10.0,南南西,3.0
7.51,2.0,2026-06-14,2026-06-14 16:10:17,3,A1,1.0,,,4.27,52,42,18.7,29.3,,小倉 康典,3,若林 義人,0.05,6.92,5.0,-0.5,kiryu,19.0,2.0,曇り,24.0,54.2,0.0,10.0,南南西,3.0
7.62,3.0,2026-06-14,2026-06-14 16:10:17,4,B1,1.0,,,4.54,49,7,35.8,45.5,,,3,米田 隆弘,0.06,6.86,4.0,-0.5,kiryu,19.0,2.0,曇り,24.0,53.9,0.0,10.0,南南西,3.0
7.62,4.0,2026-06-14,2026-06-14 16:10:17,5,A2,1.0,,,4.6,68,43,17.1,37.5,,重冨 勇哉,3,河野 真也,-0.05,6.72,1.0,0.0,kiryu,19.0,2.0,曇り,24.0,52.2,0.0,10.0,南南西,3.0
7.71,6.0,2026-06-14,2026-06-14 16:10:17,6,A2,1.0,,,4.9,25,35,22.8,33.7,,後藤 盛也,3,吉田 一郎,0.37,6.94,6.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.0,0.0,10.0,南南西,3.0
,1.0,2026-06-14,2026-06-14 16:48:05,1,B1,0.0,,,,19,33,24.7,37.1,,,4,土屋 太朗,-0.1,6.85,6.0,-0.5,kiryu,19.0,3.0,曇り,24.0,52.3,0.0,10.0,南南西,4.0
,2.0,2026-06-14,2026-06-14 16:48:05,2,B2,0.0,,,,17,21,31.6,47.1,,,4,若林 樹蘭,0.02,6.67,1.0,0.0,kiryu,19.0,3.0,曇り,24.0,52.0,0.0,10.0,南南西,4.0
,3.0,2026-06-14,2026-06-14 16:48:05,3,A2,0.0,,,,22,28,26.9,34.4,,,4,向井 美鈴,-0.02,6.78,3.0,-0.5,kiryu,19.0,3.0,曇り,24.0,44.5,2.5,10.0,南南西,4.0
,4.0,2026-06-14,2026-06-14 16:48:05,4,A1,0.0,,,,62,9,34.6,54.6,,占部 一真,4,前田 翔,0.02,6.82,5.0,-0.5,kiryu,19.0,3.0,曇り,24.0,52.0,0.0,10.0,南南西,4.0
,5.0,2026-06-14,2026-06-14 16:48:05,5,A2,0.0,,,,34,8,35.0,55.2,,梶野 学志,4,小坂 宗司,0.02,6.79,4.0,-0.5,kiryu,19.0,3.0,曇り,24.0,52.0,0.0,10.0,南南西,4.0
,6.0,2026-06-14,2026-06-14 16:48:05,6,B1,0.0,,,,41,5,38.0,51.3,,,4,小林 文彦,0.02,6.72,2.0,-0.5,kiryu,19.0,3.0,曇り,24.0,52.0,0.0,10.0,南南西,4.0
,1.0,2026-06-14,2026-06-14 17:25:51,1,B1,0.0,,,,64,14,33.9,54.0,,,5,尾形 栄治,0.13,6.73,2.0,-0.5,kiryu,19.0,2.0,曇り,24.0,53.8,0.0,10.0,南南西,3.0
,2.0,2026-06-14,2026-06-14 17:25:51,2,A2,0.0,,,,48,15,33.8,54.9,,,5,栗原 直也,0.03,6.94,6.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.0,0.0,10.0,南南西,3.0
,3.0,2026-06-14,2026-06-14 17:25:51,3,B1,0.0,,,,23,31,25.0,34.5,,和田 拓也,5,冨田 秀幸,0.07,6.78,3.0,-0.5,kiryu,19.0,2.0,曇り,24.0,51.5,0.5,10.0,南南西,3.0
,4.0,2026-06-14,2026-06-14 17:25:51,4,A1,0.0,,,,29,32,24.8,43.4,,木村 浩士,5,木谷 賢太,0.14,6.88,5.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.6,0.0,10.0,南南西,3.0
,5.0,2026-06-14,2026-06-14 17:25:51,5,B1,0.0,,,,28,11,34.5,50.9,,南野 利騰,5,加木 郁,0.07,6.82,4.0,0.0,kiryu,19.0,2.0,曇り,24.0,52.0,0.0,10.0,南南西,3.0
,6.0,2026-06-14,2026-06-14 17:25:51,6,A1,0.0,,,,24,13,34.4,61.8,,,5,吉永 則雄,-0.17,6.69,1.0,0.0,kiryu,19.0,2.0,曇り,24.0,52.9,0.0,10.0,南南西,3.0
7.58,1.0,2026-06-14,2026-06-14 17:51:05,1,A1,0.0,,,4.59,47,23,29.4,43.4,,倉尾 大介,6,松尾 拓,0.09,6.74,6.0,-0.5,kiryu,19.0,2.0,曇り,24.0,51.0,1.0,10.0,南南西,3.0
7.56,2.0,2026-06-14,2026-06-14 17:51:05,2,B1,0.0,,,4.33,50,20,32.3,47.6,,,6,森 弘行,0.11,6.57,1.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.0,0.0,10.0,南南西,3.0
7.51,3.0,2026-06-14,2026-06-14 17:51:05,3,B1,0.0,,,4.46,36,19,32.3,44.4,,,6,笠野 友紀恵,0.24,6.58,3.0,-0.5,kiryu,19.0,2.0,曇り,24.0,47.7,0.0,10.0,南南西,3.0
7.52,4.0,2026-06-14,2026-06-14 17:51:05,4,B1,0.0,,,4.8,46,6,37.3,48.4,,,6,崎 利仁,0.03,6.57,1.0,-0.5,kiryu,19.0,2.0,曇り,24.0,52.7,0.0,10.0,南南西,3.0
7.38,5.0,2026-06-14,2026-06-14 17:51:05,5,B2,0.0,,,4.64,75,24,28.7,42.6,,中村 将隆,6,石原 凪紗,0.19,6.72,5.0,-0.5,kiryu,19.0,2.0,曇り,24.0,46.0,1.0,10.0,南南西,3.0
7.62,6.0,2026-06-14,2026-06-14 17:51:05,6,B1,0.0,,,4.62,26,22,30.9,47.6,,杉村 賢也,6,細川 明人,0.18,6.71,4.0,0.0,kiryu,19.0,2.0,曇り,24.0,55.1,0.0,10.0,南南西,3.0
,,2026-06-14,2026-06-14 18:15:27,1,A2,,,,,71,26,28.1,43.9,,広瀬 聖仁,7,大野 芳顕,,,,,kiryu,,,,,,,,,
,,2026-06-14,2026-06-14 18:15:27,2,B1,,,,,21,10,34.6,51.5,,,7,古場 輝義,,,,,kiryu,,,,,,,,,
,,2026-06-14,2026-06-14 18:15:27,3,A1,,,,,11,29,26.4,48.8,,,7,仲口 博崇,,,,,kiryu,,,,,,,,,
,,2026-06-14,2026-06-14 18:15:27,4,B1,,,,,51,25,28.3,38.9,,伊倉 光,7,川上 清人,,,,,kiryu,,,,,,,,,
,,2026-06-14,2026-06-14 18:15:27,5,B1,,,,,67,30,25.7,48.6,,伊藤 尚汰,7,岡本 翔太郎,,,,,kiryu,,,,,,,,,
,,2026-06-14,2026-06-14 18:15:27,6,B1,,,,,49,7,35.8,45.5,,,7,米田 隆弘,,,,,kiryu,,,,,,,,,
,1.0,2026-06-14,2026-06-14 18:42:25,1,A2,0.0,,,,31,12,34.4,47.9,,,8,山田 亮太,0.27,6.69,4.0,-0.5,kiryu,19.0,3.0,曇り,23.0,52.0,0.0,10.0,南南西,4.0
,2.0,2026-06-14,2026-06-14 18:42:25,2,B2,0.0,,,,53,4,39.3,56.2,,森 晋太郎,8,出口 舞有子,0.26,6.54,1.0,0.0,kiryu,19.0,3.0,曇り,23.0,45.5,1.5,10.0,南南西,4.0
,3.0,2026-06-14,2026-06-14 18:42:25,3,B1,0.0,,,,27,2,55.5,72.7,,,8,吉田 一心,0.35,6.59,2.0,-0.5,kiryu,19.0,3.0,曇り,23.0,52.0,0.0,10.0,南南西,4.0
,4.0,2026-06-14,2026-06-14 18:42:25,4,B1,0.0,,,,19,33,24.7,37.1,,,8,土屋 太朗,0.17,6.74,5.0,-0.5,kiryu,19.0,3.0,曇り,23.0,52.3,0.0,10.0,南南西,4.0
,5.0,2026-06-14,2026-06-14 18:42:25,5,A1,0.0,,,,33,16,33.3,49.6,,,8,尾上 雅也,0.06,6.74,5.0,0.0,kiryu,19.0,3.0,曇り,23.0,52.5,0.0,10.0,南南西,4.0
,6.0,2026-06-14,2026-06-14 18:42:25,6,B1,0.0,,,,66,44,14.9,28.7,,山本 景士郎,8,今坂 晃広,0.09,6.68,3.0,-0.5,kiryu,19.0,3.0,曇り,23.0,53.8,0.0,10.0,南南西,4.0
,1.0,2026-06-14,2026-06-14 19:06:20,1,A2,0.0,,,,34,8,35.0,55.2,,梶野 学志,9,小坂 宗司,0.11,6.81,1.0,-0.5,kiryu,19.0,2.0,曇り,23.0,52.0,0.0,10.0,南南西,3.0
,2.0,2026-06-14,2026-06-14 19:06:20,2,A2,0.0,,,,16,40,20.2,37.6,,宮本 夏樹,9,本橋 克洋,0.16,6.87,4.0,0.0,kiryu,19.0,2.0,曇り,23.0,54.0,0.0,10.0,南南西,3.0
,3.0,2026-06-14,2026-06-14 19:06:20,3,A2,0.0,,,,25,35,22.8,33.7,,後藤 盛也,9,吉田 一郎,0.07,6.81,1.0,-0.5,kiryu,19.0,2.0,曇り,23.0,52.0,0.0,10.0,南南西,3.0
,4.0,2026-06-14,2026-06-14 19:06:20,4,A2,0.0,,,,18,41,19.6,29.3,,乙津 康志,9,芦澤 望,0.04,6.92,6.0,-0.5,kiryu,19.0,2.0,曇り,23.0,56.1,0.0,10.0,南南西,3.0
,5.0,2026-06-14,2026-06-14 19:06:20,5,B1,0.0,,,,54,39,21.2,37.6,,横田 茂,9,菊地 敬介,0.07,6.81,1.0,-0.5,kiryu,19.0,2.0,曇り,23.0,56.5,0.0,10.0,南南西,3.0
,6.0,2026-06-14,2026-06-14 19:06:20,6,B1,0.0,,,,23,31,25.0,34.5,,和田 拓也,9,冨田 秀幸,0.26,6.87,4.0,-0.5,kiryu,19.0,2.0,曇り,23.0,51.5,0.5,10.0,南南西,3.0
,2.0,2026-06-14,2026-06-14 19:36:03,1,A1,1.0,,,,29,32,24.8,43.4,,木村 浩士,10,木谷 賢太,-0.01,6.81,5.0,0.0,kiryu,19.0,1.0,曇り,22.0,52.6,0.0,10.0,南南西,2.0
,3.0,2026-06-14,2026-06-14 19:36:03,2,A2,1.0,,,,72,18,32.5,52.8,,野口 勝弘,10,荒川 健太,0.01,6.64,1.0,-0.5,kiryu,19.0,1.0,曇り,22.0,55.3,0.0,10.0,南南西,2.0
,4.0,2026-06-14,2026-06-14 19:36:03,3,B1,1.0,,,,41,5,38.0,51.3,,,10,小林 文彦,0.03,6.7,2.0,-0.5,kiryu,19.0,1.0,曇り,22.0,52.0,0.0,10.0,南南西,2.0
,1.0,2026-06-14,2026-06-14 19:36:03,4,A2,1.0,,,,63,45,14.4,28.9,リング×２,畔柳 俊吾,10,鈴木 孝明,-0.01,6.83,6.0,-0.5,kiryu,19.0,1.0,曇り,22.0,52.5,0.0,10.0,南南西,2.0
,6.0,2026-06-14,2026-06-14 19:36:03,5,B1,1.0,,,,55,36,22.3,32.0,,清水 紀克,10,山田 真聖,0.14,6.78,3.0,-0.5,kiryu,19.0,1.0,曇り,22.0,58.0,0.0,10.0,南南西,2.0
,5.0,2026-06-14,2026-06-14 19:36:03,6,A2,1.0,,,,13,27,27.7,46.2,ピストン×２_リング×４,滝沢 崚,10,廣瀬 真也,0.09,6.78,3.0,0.0,kiryu,19.0,1.0,曇り,22.0,51.0,1.0,10.0,南南西,2.0
7.55,1.0,2026-06-14,2026-06-14 20:03:24,1,A2,0.0,,,4.46,22,28,26.9,34.4,,,11,向井 美鈴,0.15,6.68,3.0,-0.5,kiryu,19.0,3.0,曇り,22.0,44.5,2.5,10.0,南南西,4.0
7.5,2.0,2026-06-14,2026-06-14 20:03:24,2,B1,0.0,,,4.65,39,38,21.4,34.5,,野末 智一,11,大澤 真菜,0.04,6.76,6.0,0.0,kiryu,19.0,3.0,曇り,22.0,45.5,1.5,10.0,南南西,4.0
7.38,3.0,2026-06-14,2026-06-14 20:03:24,3,A1,0.0,,,4.45,42,34,24.3,36.9,,吉村 誠,11,清水 愛海,0.13,6.71,5.0,-0.5,kiryu,19.0,3.0,曇り,22.0,46.0,1.0,10.0,南南西,4.0
7.62,4.0,2026-06-14,2026-06-14 20:03:24,4,B1,0.0,,,4.71,61,46,12.7,29.6,,岡瀬 正人,11,中里 優子,0.16,6.65,1.0,0.0,kiryu,19.0,3.0,曇り,22.0,47.8,0.0,10.0,南南西,4.0
7.57,5.0,2026-06-14,2026-06-14 20:03:24,5,B2,0.0,,,4.82,40,17,33.3,50.8,,,11,高石 梨菜,0.17,6.68,3.0,0.0,kiryu,19.0,3.0,曇り,22.0,47.4,0.0,10.0,南南西,4.0
7.42,6.0,2026-06-14,2026-06-14 20:03:24,6,B1,0.0,,,4.54,36,19,32.3,44.4,,,11,笠野 友紀恵,0.12,6.65,1.0,-0.5,kiryu,19.0,3.0,曇り,22.0,47.7,0.0,10.0,南南西,4.0
7.5,1.0,2026-06-14,2026-06-14 20:29:20,1,A1,1.0,,,4.47,11,29,26.4,48.8,,,12,仲口 博崇,0.17,6.7,4.0,-0.5,kiryu,18.0,3.0,曇り,22.0,52.1,0.0,10.0,南南西,4.0
7.57,2.0,2026-06-14,2026-06-14 20:29:20,2,A1,1.0,,,4.32,24,13,34.4,61.8,,,12,吉永 則雄,0.14,6.62,2.0,0.0,kiryu,18.0,3.0,曇り,22.0,52.9,0.0,10.0,南南西,4.0
7.53,3.0,2026-06-14,2026-06-14 20:29:20,3,A1,1.0,,,4.52,47,23,29.4,43.4,,倉尾 大介,12,松尾 拓,0.09,6.67,3.0,0.0,kiryu,18.0,3.0,曇り,22.0,51.0,1.0,10.0,南南西,4.0
7.36,6.0,2026-06-14,2026-06-14 20:29:20,4,A1,1.0,,,4.45,33,16,33.3,49.6,,,12,尾上 雅也,0.1,6.6,1.0,0.0,kiryu,18.0,3.0,曇り,22.0,52.5,0.0,10.0,南南西,4.0
7.36,4.0,2026-06-14,2026-06-14 20:29:20,5,A1,1.0,,,4.49,52,42,18.7,29.3,電気_キャブ,小倉 康典,12,若林 義人,0.06,6.79,6.0,-0.5,kiryu,18.0,3.0,曇り,22.0,54.2,0.0,10.0,南南西,4.0
7.5,5.0,2026-06-14,2026-06-14 20:29:20,6,A1,1.0,,,4.4,62,9,34.6,54.6,,占部 一真,12,前田 翔,0.07,6.71,5.0,0.0,kiryu,18.0,3.0,曇り,22.0,52.0,0.0,10.0,南南西,4.0
