chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
,5.0,2026-05-24,2026-05-24 16:07:32,4,B1,1.0,,,,69,14,39.5,59.7,,鹿島 敏弘,3,芹澤 克彦,0.09,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,6.0,2026-05-24,2026-05-24 16:07:32,5,A2,1.0,,,,48,31,30.3,54.1,,柴田 光,3,藤田 浩人,0.08,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,2.0,2026-05-24,2026-05-24 16:07:32,6,B1,1.0,,,,55,41,24.5,35.1,,市川 哲也,3,清水 紀克,-0.07,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
7.46,1.0,2026-05-24,2026-05-24 16:41:03,1,A2,0.0,,,4.82,40,27,33.0,51.4,,渋谷 明憲,4,竹田 吉行,-0.09,6.71,3.0,-0.5,kiryu,16.0,1.0,曇り,21.0,52.0,0.0,10.0,南南西,1.0
7.41,2.0,2026-05-24,2026-05-24 16:41:03,2,A1,0.0,,,4.61,43,35,28.7,53.2,,蜂須 瑞生,4,杉山 裕也,0.12,6.64,1.0,-0.5,kiryu,16.0,1.0,曇り,21.0,52.3,0.0,10.0,南南西,1.0
7.7,3.0,2026-05-24,2026-05-24 16:41:03,3,B1,0.0,,,4.68,16,43,22.7,39.2,,河内 悠利杏,4,宮本 夏樹,0.12,6.81,6.0,-0.5,kiryu,16.0,1.0,曇り,21.0,55.1,0.0,10.0,南南西,1.0
7.54,4.0,2026-05-24,2026-05-24 16:41:03,4,A2,0.0,,,4.52,24,32,30.3,58.7,,濱本 優一,4,蒲原 健太,0.02,6.7,2.0,-0.5,kiryu,16.0,1.0,曇り,21.0,52.0,0.0,10.0,南南西,1.0
7.64,5.0,2026-05-24,2026-05-24 16:41:03,5,B1,0.0,,,4.91,47,29,32.2,45.8,,花本 剛,4,海老澤 泰行,0.11,6.76,4.0,-0.5,kiryu,16.0,1.0,曇り,21.0,56.8,0.0,10.0,南南西,1.0
7.72,6.0,2026-05-24,2026-05-24 16:41:03,6,A2,0.0,,,4.79,20,7,43.0,62.8,,坂本 雄紀,4,山本 英志,0.12,6.77,5.0,0.0,kiryu,16.0,1.0,曇り,21.0,51.0,1.0,10.0,南南西,1.0
,,2026-05-24,2026-05-24 17:17:36,1,A2,,,,,33,22,34.3,50.5,,野中 一平,5,松本 一毅,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 17:17:36,2,B1,,,,,50,30,31.2,46.4,,石田 貴洋,5,松下 誉士,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 17:17:36,3,B2,,,,,13,33,29.7,48.6,,木下 雄介,5,滝沢 崚,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 17:17:36,4,B1,,,,,45,17,37.6,59.6,,江口 晃生,5,嶋 義信,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 17:17:36,5,B1,,,,,32,10,41.9,52.3,,佐口 達也,5,小澤 和也,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 17:17:36,6,A2,,,,,27,2,54.1,70.4,,鳥居塚 孝博,5,山田 丈,,,,,kiryu,,,,,,,,,
,1.0,2026-05-24,2026-05-24 17:43:01,1,A1,1.0,,,,60,12,40.0,54.5,,木山 誠一,6,三嶌 誠司,0.21,6.89,5.0,0.0,kiryu,16.0,1.0,曇り,20.0,52.0,0.0,2.0,北北東,2.0
,3.0,2026-05-24,2026-05-24 17:43:01,2,B1,1.0,,,,29,40,26.2,43.7,,生方 靖亜,6,木村 浩士,0.12,6.88,4.0,0.0,kiryu,16.0,1.0,曇り,20.0,55.7,0.0,2.0,北北東,2.0
,4.0,2026-05-24,2026-05-24 17:43:01,3,B1,1.0,,,,42,42,24.2,36.3,,渡辺 真至,6,谷口 健一,0.06,6.95,6.0,0.0,kiryu,16.0,1.0,曇り,20.0,54.9,0.0,2.0,北北東,2.0
,2.0,2026-05-24,2026-05-24 17:43:01,4,B1,1.0,,,,26,23,34.3,53.3,,須藤 隆雄,6,安部 慎一,0.21,6.79,2.0,-0.5,kiryu,16.0,1.0,曇り,20.0,53.7,0.0,2.0,北北東,2.0
,5.0,2026-05-24,2026-05-24 17:43:01,5,B1,1.0,,,,56,8,42.6,53.5,,金子 拓矢,6,鈴木 茂高,0.06,6.84,3.0,-0.5,kiryu,16.0,1.0,曇り,20.0,56.8,0.0,2.0,北北東,2.0
,6.0,2026-05-24,2026-05-24 17:43:01,6,B1,1.0,,,,41,19,36.3,50.0,,鈴木 雅希,6,後藤 正宗,0.04,6.78,1.0,-0.5,kiryu,16.0,1.0,曇り,20.0,53.1,0.0,2.0,北北東,2.0
,,2026-05-24,2026-05-24 18:08:19,1,A2,,,,,57,36,28.7,49.1,,前田 光昭,7,柳内 敬太,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:08:19,2,B1,,,,,44,34,29.1,46.4,,石岡 将太,7,菅沼 佳昭,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:08:19,3,A2,,,,,15,6,45.5,59.1,,飯島 昌弘,7,河野 大,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:08:19,4,B1,,,,,71,38,27.7,45.5,,上村 純一,7,広瀬 聖仁,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:08:19,5,B1,,,,,69,14,39.5,59.7,,鹿島 敏弘,7,芹澤 克彦,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:08:19,6,B1,,,,,49,25,33.7,43.6,,前田 健太郎,7,大賀 龍之介,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,1,A2,,,,,48,31,30.3,54.1,,柴田 光,8,藤田 浩人,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,2,B2,,,,,36,26,33.3,44.9,,長谷川 充,8,相馬 翔,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,3,B1,,,,,28,15,38.1,53.3,,田中 堅,8,南野 利騰,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,4,B1,,,,,16,43,22.7,39.2,,河内 悠利杏,8,宮本 夏樹,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,5,A2,,,,,24,32,30.3,58.7,,濱本 優一,8,蒲原 健太,,,,,kiryu,,,,,,,,,
,,2026-05-24,2026-05-24 18:32:57,6,B2,,,,,31,21,34.6,45.8,,鈴木 結平太,8,伏見 俊介,,,,,kiryu,,,,,,,,,
,1.0,2026-05-24,2026-05-24 18:59:14,1,B2,0.0,,,,14,9,42.0,56.8,,崎 利仁,9,山道 諄也,0.04,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,2.0,2026-05-24,2026-05-24 18:59:14,2,B1,0.0,,,,47,29,32.2,45.8,,花本 剛,9,海老澤 泰行,0.08,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,3.0,2026-05-24,2026-05-24 18:59:14,3,B1,0.0,,,,72,20,34.9,55.3,,吉島 祥之,9,今泉 徹,0.13,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,4.0,2026-05-24,2026-05-24 18:59:14,4,B1,0.0,,,,67,39,26.5,51.0,,中島 秀治,9,伊藤 尚汰,-0.01,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,5.0,2026-05-24,2026-05-24 18:59:14,5,B2,0.0,,,,13,33,29.7,48.6,,木下 雄介,9,滝沢 崚,0.08,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,6.0,2026-05-24,2026-05-24 18:59:14,6,A2,0.0,,,,53,16,37.6,53.5,,塚越 海斗,9,森 晋太郎,0.05,,,,kiryu,16.0,1.0,曇り,20.0,,,4.0,東北東,2.0
,1.0,2026-05-24,2026-05-24 19:28:56,1,A2,0.0,,,,27,2,54.1,70.4,,鳥居塚 孝博,10,山田 丈,0.18,6.83,6.0,-0.5,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
,2.0,2026-05-24,2026-05-24 19:28:56,2,A1,0.0,,,,60,12,40.0,54.5,,木山 誠一,10,三嶌 誠司,0.27,6.68,3.0,0.0,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
,3.0,2026-05-24,2026-05-24 19:28:56,3,B1,0.0,,,,59,11,40.2,57.8,,寺本 昇平,10,岡谷 健吾,0.31,6.72,4.0,-0.5,kiryu,16.0,1.0,曇り,19.0,56.3,0.0,4.0,東北東,2.0
,4.0,2026-05-24,2026-05-24 19:28:56,4,B1,0.0,,,,74,18,37.0,55.5,,佐藤 航,10,福田 翔吾,0.18,6.66,2.0,0.0,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
,5.0,2026-05-24,2026-05-24 19:28:56,5,A1,0.0,,,,43,35,28.7,53.2,,蜂須 瑞生,10,杉山 裕也,0.08,6.78,5.0,-0.5,kiryu,16.0,1.0,曇り,19.0,52.3,0.0,4.0,東北東,2.0
,6.0,2026-05-24,2026-05-24 19:28:56,6,A2,0.0,,,,33,22,34.3,50.5,,野中 一平,10,松本 一毅,0.08,6.61,1.0,1.0,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,4.0,東北東,2.0
,1.0,2026-05-24,2026-05-24 19:56:20,1,A2,0.0,,,,20,7,43.0,62.8,,坂本 雄紀,11,山本 英志,0.01,6.77,2.0,-0.5,kiryu,16.0,1.0,曇り,19.0,51.0,1.0,8.0,南南東,1.0
,2.0,2026-05-24,2026-05-24 19:56:20,2,A2,0.0,,,,15,6,45.5,59.1,,飯島 昌弘,11,河野 大,0.06,6.86,5.0,0.0,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,8.0,南南東,1.0
,3.0,2026-05-24,2026-05-24 19:56:20,3,B1,0.0,,,,45,17,37.6,59.6,,江口 晃生,11,嶋 義信,0.01,6.89,6.0,-0.5,kiryu,16.0,1.0,曇り,19.0,53.7,0.0,8.0,南南東,1.0
,4.0,2026-05-24,2026-05-24 19:56:20,4,A2,0.0,,,,40,27,33.0,51.4,,渋谷 明憲,11,竹田 吉行,0.03,6.84,4.0,-0.5,kiryu,16.0,1.0,曇り,19.0,52.0,0.0,8.0,南南東,1.0
,5.0,2026-05-24,2026-05-24 19:56:20,5,B1,0.0,,,,73,5,45.7,70.2,,大澤 普司,11,中島 昂章,-0.06,6.66,1.0,-0.5,kiryu,16.0,1.0,曇り,19.0,52.1,0.0,8.0,南南東,1.0
,6.0,2026-05-24,2026-05-24 19:56:20,6,A2,0.0,,,,57,36,28.7,49.1,,前田 光昭,11,柳内 敬太,-0.07,6.81,3.0,0.0,kiryu,16.0,1.0,曇り,19.0,52.3,0.0,8.0,南南東,1.0
7.32,1.0,2026-05-24,2026-05-24 20:24:37,1,A1,0.0,,,4.34,12,4,46.5,61.6,,橋本 久和,12,田中 信一郎,-0.06,6.56,1.0,-0.5,kiryu,16.0,1.0,曇り,18.0,54.2,0.0,8.0,南南東,2.0
7.46,2.0,2026-05-24,2026-05-24 20:24:37,2,A1,0.0,,,4.45,34,24,34.1,56.4,,中澤 和志,12,堀本 和也,-0.01,6.72,3.0,-0.5,kiryu,16.0,1.0,曇り,18.0,53.5,0.0,8.0,南南東,2.0
7.53,3.0,2026-05-24,2026-05-24 20:24:37,3,A2,0.0,,,4.46,38,13,39.8,60.2,,高橋 涼夏,12,三角 哲男,0.1,6.77,5.0,-0.5,kiryu,16.0,1.0,曇り,18.0,52.0,0.0,8.0,南南東,2.0
7.4,4.0,2026-05-24,2026-05-24 20:24:37,4,A1,0.0,,,4.22,30,3,50.5,64.5,,柴田 愛梨,12,高橋 竜矢,-0.08,6.79,6.0,-0.5,kiryu,16.0,1.0,曇り,18.0,52.0,0.0,8.0,南南東,2.0
7.4,5.0,2026-05-24,2026-05-24 20:24:37,5,A1,0.0,,,4.66,11,37,28.4,50.5,,牧原 崇,12,加藤 翔馬,0.07,6.71,2.0,-0.5,kiryu,16.0,1.0,曇り,18.0,54.1,0.0,8.0,南南東,2.0
7.44,6.0,2026-05-24,2026-05-24 20:24:37,6,A1,0.0,,,4.82,21,28,32.7,48.7,リング×１,石原 翼,12,市橋 卓士,0.03,6.73,4.0,-0.5,kiryu,16.0,1.0,曇り,18.0,54.1,0.0,8.0,南南東,2.0
