chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
6.73,5.0,2026-04-28,2026-05-15 04:03:23,5,B1,0.0,,37.9,5.97,64.0,34.0,25.6,41.3,,松本 怜,4,松下 哲也,-0.04,6.77,1,0.5,kojima,17.0,3.0,晴,20.0,51.0,1.0,15.0,北西,2.0
6.93,6.0,2026-04-28,2026-05-15 04:03:23,6,A2,0.0,,37.37,5.63,43.0,42.0,21.7,45.0,,石岡 将太,4,佐々木 翔斗,0.11,6.79,3,0.0,kojima,17.0,3.0,晴,20.0,53.3,0.0,15.0,北西,2.0
6.9,1.0,2026-04-28,2026-05-15 04:03:30,1,B1,1.0,,36.93,5.53,70.0,37.0,24.3,40.0,,松村 康太,5,井川 大作,0.04,6.84,5,0.0,kojima,17.0,3.0,晴,21.0,55.3,0.0,15.0,北西,3.0
6.77,2.0,2026-04-28,2026-05-15 04:03:30,2,B1,1.0,,37.27,5.83,59.0,33.0,26.7,44.8,,溝口 海義也,5,山下 流心,0.25,6.82,4,-0.5,kojima,17.0,3.0,晴,21.0,53.7,0.0,15.0,北西,3.0
6.8,3.0,2026-04-28,2026-05-15 04:03:30,3,B1,1.0,,37.47,5.9,51.0,41.0,22.0,44.9,,原田 雄次,5,小松 卓司,0.11,6.61,1,0.0,kojima,17.0,3.0,晴,21.0,52.0,0.0,15.0,北西,3.0
6.8,6.0,2026-04-28,2026-05-15 04:03:30,4,B1,1.0,,37.47,6.27,68.0,29.0,30.5,43.2,,杉山 正樹,5,星 栄爾,-0.04,6.8,3,0.0,kojima,17.0,3.0,晴,21.0,55.0,0.0,15.0,北西,3.0
6.9,4.0,2026-04-28,2026-05-15 04:03:30,5,A2,1.0,,37.1,5.37,39.0,5.0,44.2,57.5,,村上 功祐,5,渡部 悟,0.17,6.93,6,-0.5,kojima,17.0,3.0,晴,21.0,56.1,0.0,15.0,北西,3.0
6.93,5.0,2026-04-28,2026-05-15 04:03:30,6,B1,1.0,,38.3,5.87,33.0,40.0,22.7,31.1,,市川 健太,5,森安 弘雅,0.08,6.74,2,0.0,kojima,17.0,3.0,晴,21.0,52.9,0.0,15.0,北西,3.0
6.43,1.0,2026-04-28,2026-05-15 04:03:36,1,B1,0.0,,37.03,6.23,13.0,31.0,29.8,44.7,,三木 晴斗,6,浜崎 準也,0.08,6.82,3,-0.5,kojima,17.0,3.0,晴,21.0,52.0,0.0,15.0,北西,4.0
6.83,2.0,2026-04-28,2026-05-15 04:03:36,2,B1,0.0,,37.4,5.57,48.0,35.0,24.8,43.6,,倉田 茂将,6,角山 雄哉,0.19,6.83,4,-0.5,kojima,17.0,3.0,晴,21.0,54.9,0.0,15.0,北西,4.0
6.73,3.0,2026-04-28,2026-05-15 04:03:36,3,B1,0.0,,38.17,6.06,29.0,17.0,36.3,51.3,,山ノ内 雅人,6,松尾 光広,0.19,6.89,6,-0.5,kojima,17.0,3.0,晴,21.0,56.0,0.0,15.0,北西,4.0
6.9,4.0,2026-04-28,2026-05-15 04:03:36,4,A2,0.0,,37.83,5.77,18.0,23.0,32.8,46.6,,上岡 巧汰,6,樋口 亮,0.12,6.85,5,-0.5,kojima,17.0,3.0,晴,21.0,52.7,0.0,15.0,北西,4.0
6.8,5.0,2026-04-28,2026-05-15 04:03:36,5,A2,0.0,,37.55,5.73,55.0,4.0,45.5,68.8,,守屋 美穂,6,室田 泰史,0.01,6.69,1,-0.5,kojima,17.0,3.0,晴,21.0,51.5,0.5,15.0,北西,4.0
6.77,6.0,2026-04-28,2026-05-15 04:03:36,6,B1,0.0,,36.9,5.6,16.0,14.0,37.9,52.6,,西村 美智子,6,抹香 雄三,-0.02,6.78,2,-0.5,kojima,17.0,3.0,晴,21.0,53.5,0.0,15.0,北西,4.0
6.67,1.0,2026-04-28,2026-05-15 04:03:42,1,B1,1.0,,37.63,5.97,21.0,7.0,41.7,57.4,,濱崎 直矢,7,梅木 敬太,-0.03,6.87,6,-0.5,kojima,17.0,3.0,晴,22.0,52.9,0.0,13.0,西,4.0
6.63,3.0,2026-04-28,2026-05-15 04:03:42,2,B2,1.0,,37.23,5.87,28.0,25.0,31.7,49.2,,池上 隆行,7,一色 颯輝,0.19,6.8,2,-0.5,kojima,17.0,3.0,晴,22.0,54.4,0.0,13.0,西,4.0
6.83,4.0,2026-04-28,2026-05-15 04:03:42,3,B1,1.0,,37.63,6.0,14.0,39.0,22.7,40.0,,佐々木 和伸,7,松尾 基成,0.31,6.83,4,-0.5,kojima,17.0,3.0,晴,22.0,56.2,0.0,13.0,西,4.0
6.87,5.0,2026-04-28,2026-05-15 04:03:42,4,A2,1.0,,37.63,6.1,57.0,9.0,40.2,54.5,,渡辺 空依,7,松本 一毅,0.06,6.82,3,2.0,kojima,17.0,3.0,晴,22.0,52.0,0.0,13.0,西,4.0
6.87,2.0,2026-04-28,2026-05-15 04:03:42,5,B1,1.0,,37.8,5.87,53.0,16.0,36.5,53.0,,實森 美祐,7,清水 紀克,0.07,6.76,1,-0.5,kojima,17.0,3.0,晴,22.0,56.0,0.0,13.0,西,4.0
6.87,6.0,2026-04-28,2026-05-15 04:03:42,6,B2,1.0,,37.43,5.6,61.0,26.0,31.0,46.6,,垂水 悠,7,得山 大輝,0.1,6.86,5,-0.5,kojima,17.0,3.0,晴,22.0,50.5,1.5,13.0,西,4.0
6.83,1.0,2026-04-28,2026-05-15 04:03:48,1,B2,0.0,,37.3,5.7,40.0,38.0,23.9,50.4,,今村 暢孝,8,藤井 公人,0.01,6.91,6,-0.5,kojima,17.0,3.0,晴,22.0,56.1,0.0,3.0,北東,2.0
6.8,2.0,2026-04-28,2026-05-15 04:03:48,2,B1,0.0,,37.5,5.93,23.0,18.0,35.3,54.3,,山地 正樹,8,向井田 佑紀,0.08,6.87,4,-0.5,kojima,17.0,3.0,晴,22.0,51.0,1.0,3.0,北東,2.0
6.73,3.0,2026-04-28,2026-05-15 04:03:48,3,B1,0.0,,37.57,5.67,15.0,19.0,34.8,47.0,,金子 猛志,8,吉田 一心,0.3,6.81,2,-0.5,kojima,17.0,3.0,晴,22.0,52.2,0.0,3.0,北東,2.0
6.93,4.0,2026-04-28,2026-05-15 04:03:48,4,B1,0.0,,37.63,5.63,27.0,15.0,36.6,50.0,,伊藤 将吉,8,網代 良芽,0.2,6.65,1,0.0,kojima,17.0,3.0,晴,22.0,52.0,0.0,3.0,北東,2.0
7.23,5.0,2026-04-28,2026-05-15 04:03:48,5,B1,0.0,,37.43,5.43,25.0,36.0,24.6,41.2,,松田 憲幸,8,吉永 泰弘,0.38,6.84,3,0.0,kojima,17.0,3.0,晴,22.0,53.6,0.0,3.0,北東,2.0
6.93,6.0,2026-04-28,2026-05-15 04:03:48,6,B1,0.0,,37.0,5.53,19.0,27.0,30.8,53.8,,北村 征嗣,8,山田 和佐,0.28,6.88,5,-0.5,kojima,17.0,3.0,晴,22.0,53.3,0.0,3.0,北東,2.0
6.97,1.0,2026-04-28,2026-05-15 04:03:54,1,B1,0.0,,37.37,5.67,52.0,32.0,28.7,41.7,,松尾 祭,9,井上 大輔,0.06,6.86,4,0.0,kojima,17.0,3.0,晴,23.0,52.0,0.0,7.0,南東,1.0
6.7,2.0,2026-04-28,2026-05-15 04:03:54,2,B1,0.0,,38.2,6.57,68.0,29.0,30.5,43.2,,杉山 正樹,9,星 栄爾,0.04,6.78,1,0.0,kojima,17.0,3.0,晴,23.0,55.0,0.0,7.0,南東,1.0
6.9,3.0,2026-04-28,2026-05-15 04:03:54,3,B1,0.0,,37.53,5.57,38.0,21.0,33.9,47.0,,新田 芳美,9,佐藤 太亮,0.01,6.83,2,0.0,kojima,17.0,3.0,晴,23.0,51.5,0.5,7.0,南東,1.0
6.9,4.0,2026-04-28,2026-05-15 04:03:54,4,B1,0.0,,37.83,5.6,51.0,41.0,22.0,44.9,,原田 雄次,9,小松 卓司,-0.02,6.83,2,0.0,kojima,17.0,3.0,晴,23.0,52.0,0.0,7.0,南東,1.0
7.0,5.0,2026-04-28,2026-05-15 04:03:54,5,B1,0.0,,37.67,5.5,58.0,12.0,39.8,56.6,,小畑 実成,9,成貞 琳平,-0.03,6.86,4,-0.5,kojima,17.0,3.0,晴,23.0,52.9,0.0,7.0,南東,1.0
7.0,6.0,2026-04-28,2026-05-15 04:03:54,6,B1,0.0,,37.83,5.37,42.0,20.0,34.2,53.0,,金子 順一,9,小林 文彦,-0.04,7.0,6,-0.5,kojima,17.0,3.0,晴,23.0,51.5,0.5,7.0,南東,1.0
6.6,1.0,2026-04-28,2026-05-15 04:04:00,1,B1,0.0,,37.27,5.87,16.0,14.0,37.9,52.6,,西村 美智子,10,抹香 雄三,-0.04,6.81,1,-0.5,kojima,17.0,3.0,晴,23.0,53.5,0.0,11.0,南西,2.0
6.73,2.0,2026-04-28,2026-05-15 04:04:00,2,A2,0.0,,36.83,5.73,39.0,5.0,44.2,57.5,,村上 功祐,10,渡部 悟,0.13,6.92,6,-0.5,kojima,17.0,3.0,晴,23.0,56.1,0.0,11.0,南西,2.0
6.7,3.0,2026-04-28,2026-05-15 04:04:00,3,B1,0.0,,36.9,6.03,65.0,11.0,39.8,57.6,,谷口 知優,10,原村 拓也,-0.14,6.84,4,0.0,kojima,17.0,3.0,晴,23.0,52.0,0.0,11.0,南西,2.0
6.7,4.0,2026-04-28,2026-05-15 04:04:00,4,B1,0.0,,37.12,5.77,13.0,31.0,29.8,44.7,,三木 晴斗,10,浜崎 準也,-0.03,6.82,2,-0.5,kojima,17.0,3.0,晴,23.0,52.0,0.0,11.0,南西,2.0
6.63,5.0,2026-04-28,2026-05-15 04:04:00,5,A2,0.0,,37.3,5.87,26.0,28.0,30.7,50.9,,古田 祐貴,10,河野 大,-0.07,6.87,5,0.0,kojima,17.0,3.0,晴,23.0,52.0,0.0,11.0,南西,2.0
6.8,6.0,2026-04-28,2026-05-15 04:04:00,6,B1,0.0,,37.3,5.8,70.0,37.0,24.3,40.0,,松村 康太,10,井川 大作,0.01,6.82,2,0.0,kojima,17.0,3.0,晴,23.0,55.3,0.0,11.0,南西,2.0
6.97,1.0,2026-04-28,2026-05-15 04:04:07,1,B1,0.0,,37.1,5.53,33.0,40.0,22.7,31.1,,市川 健太,11,森安 弘雅,0.05,6.76,2,0.0,kojima,17.0,3.0,晴,23.0,52.9,0.0,11.0,南西,2.0
6.77,2.0,2026-04-28,2026-05-15 04:04:07,2,B1,0.0,,37.56,6.27,64.0,34.0,25.6,41.3,,松本 怜,11,松下 哲也,0.26,6.76,2,0.0,kojima,17.0,3.0,晴,23.0,51.0,1.0,11.0,南西,2.0
7.03,3.0,2026-04-28,2026-05-15 04:04:07,3,A2,0.0,,37.8,6.0,18.0,23.0,32.8,46.6,,上岡 巧汰,11,樋口 亮,0.15,6.79,4,-0.5,kojima,17.0,3.0,晴,23.0,52.7,0.0,11.0,南西,2.0
6.97,4.0,2026-04-28,2026-05-15 04:04:07,4,B1,0.0,,37.43,5.5,12.0,6.0,44.1,58.5,,川上 剛,11,神田 達也,0.16,6.84,6,0.0,kojima,17.0,3.0,晴,23.0,53.6,0.0,11.0,南西,2.0
6.67,5.0,2026-04-28,2026-05-15 04:04:07,5,A2,0.0,,37.01,6.1,44.0,13.0,38.5,57.3,,重富 伸也,11,金田 智博,-0.01,6.72,1,1.0,kojima,17.0,3.0,晴,23.0,52.0,0.0,11.0,南西,2.0
6.83,6.0,2026-04-28,2026-05-15 04:04:07,6,B1,0.0,,37.57,6.2,21.0,7.0,41.7,57.4,,濱崎 直矢,11,梅木 敬太,-0.04,6.82,5,-0.5,kojima,17.0,3.0,晴,23.0,52.9,0.0,11.0,南西,2.0
6.87,1.0,2026-04-28,2026-05-15 04:04:13,1,A1,0.0,,36.34,5.43,56.0,10.0,40.0,53.9,,吉原 聖人,12,島村 隆幸,-0.08,6.75,3,-0.5,kojima,17.0,3.0,晴,23.0,52.0,0.0,3.0,北東,2.0
6.9,2.0,2026-04-28,2026-05-15 04:04:13,2,A1,0.0,,36.67,5.4,37.0,30.0,30.1,51.3,,冨田 秀幸,12,秦 英悟,,6.82,6,0.0,kojima,17.0,3.0,晴,23.0,51.5,0.5,3.0,北東,2.0
6.9,3.0,2026-04-28,2026-05-15 04:04:13,3,A1,0.0,,37.65,5.59,20.0,2.0,57.1,76.8,,岡谷 健吾,12,鈴谷 一平,-0.05,6.77,5,-0.5,kojima,17.0,3.0,晴,23.0,55.4,0.0,3.0,北東,2.0
7.1,4.0,2026-04-28,2026-05-15 04:04:13,4,A1,0.0,,36.83,5.33,66.0,24.0,31.7,49.2,,常盤 海心,12,西村 拓也,0.12,6.72,1,-0.5,kojima,17.0,3.0,晴,23.0,52.0,0.0,3.0,北東,2.0
6.87,5.0,2026-04-28,2026-05-15 04:04:13,5,A2,0.0,,37.0,5.57,35.0,3.0,49.6,63.5,,浮田 圭浩,12,渡邉 俊介,0.06,6.72,1,-0.5,kojima,17.0,3.0,晴,23.0,51.5,0.5,3.0,北東,2.0
7.0,6.0,2026-04-28,2026-05-15 04:04:13,6,B1,0.0,,37.47,5.9,17.0,8.0,41.4,55.2,,萩原 秀人,12,山本 景士郎,0.02,6.75,3,0.0,kojima,17.0,3.0,晴,23.0,52.1,0.0,3.0,北東,2.0
