chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.43,5.0,2026-04-29,2026-05-15 05:54:40,5,B1,0.0,,37.21,6.33,64.0,16.0,38.5,55.8,,加倉 侑征,4,中嶋 誠一郎,0.02,6.95,6,-0.5,omura,19.0,1.0,雨,17.0,52.8,0.0,5.0,東,1.0
7.37,6.0,2026-04-29,2026-05-15 05:54:40,6,B1,0.0,,37.1,6.4,34.0,6.0,43.0,58.4,,津田 陸翔,4,吉原 聖人,-0.01,6.79,1,-0.5,omura,19.0,1.0,雨,17.0,51.5,0.5,5.0,東,1.0
7.41,1.0,2026-04-29,2026-05-15 05:54:46,1,B1,1.0,,37.38,6.39,28.0,32.0,31.3,45.2,,鳥居塚 嶺王,5,八戸 琉楓,0.01,6.9,5,-0.5,omura,19.0,1.0,雨,16.0,52.0,0.0,7.0,南東,1.0
7.37,2.0,2026-04-29,2026-05-15 05:54:46,2,B1,1.0,,37.87,6.47,59.0,12.0,40.2,53.4,,鐘ヶ江 真司,5,寺嶋 雄,0.01,6.84,2,0.0,omura,19.0,1.0,雨,16.0,52.0,0.0,7.0,南東,1.0
7.4,4.0,2026-04-29,2026-05-15 05:54:46,3,B1,1.0,,37.53,6.47,36.0,22.0,34.8,53.8,,仲本 舜,5,古川 健,-0.01,6.86,3,-0.5,omura,19.0,1.0,雨,16.0,52.0,0.0,7.0,南東,1.0
7.47,5.0,2026-04-29,2026-05-15 05:54:46,4,A1,1.0,,38.37,6.67,71.0,39.0,28.4,48.6,,登玉 隼百,5,吉田 俊彦,-0.03,6.93,6,0.0,omura,19.0,1.0,雨,16.0,52.6,0.0,7.0,南東,1.0
7.27,3.0,2026-04-29,2026-05-15 05:54:46,5,A2,1.0,,36.67,6.1,29.0,3.0,46.5,64.5,,中本 大樹,5,北川 太一,0.11,6.82,1,-0.5,omura,19.0,1.0,雨,16.0,52.0,0.0,7.0,南東,1.0
7.37,6.0,2026-04-29,2026-05-15 05:54:46,6,B1,1.0,,37.73,6.37,44.0,27.0,33.0,47.8,,甲斐 貴大,5,大石 真央,-0.09,6.88,4,-0.5,omura,19.0,1.0,雨,16.0,45.0,2.0,7.0,南東,1.0
7.38,1.0,2026-04-29,2026-05-15 05:54:52,1,B1,1.0,,37.26,6.43,14.0,38.0,28.8,40.9,,秋末 秦悟,6,宮内 直哉,-0.05,6.8,2,0.0,omura,19.0,1.0,雨,15.0,52.5,0.0,13.0,西,1.0
7.4,2.0,2026-04-29,2026-05-15 05:54:52,2,B1,1.0,,37.43,6.6,53.0,28.0,32.9,51.4,,鰐部 太空海,6,小宮 涼雅,0.1,6.86,5,-0.5,omura,19.0,1.0,雨,15.0,52.0,0.0,13.0,西,1.0
7.37,3.0,2026-04-29,2026-05-15 05:54:52,3,A2,1.0,,37.5,6.7,62.0,13.0,40.0,56.0,,小宮 涼雅,6,森下 愛梨,0.42,6.83,4,-0.5,omura,19.0,1.0,雨,15.0,50.1,0.0,13.0,西,1.0
7.17,5.0,2026-04-29,2026-05-15 05:54:52,4,B1,1.0,,37.41,6.73,50.0,40.0,28.2,42.6,,屋良 龍紀,6,上田 紗奈,0.04,6.77,1,0.0,omura,19.0,1.0,雨,15.0,45.0,2.0,13.0,西,1.0
7.23,4.0,2026-04-29,2026-05-15 05:54:52,5,A2,1.0,,37.4,6.97,33.0,18.0,37.8,56.2,,加藤 優弥,6,谷川 祐一,0.11,6.86,5,0.0,omura,19.0,1.0,雨,15.0,52.0,0.0,13.0,西,1.0
7.4,6.0,2026-04-29,2026-05-15 05:54:52,6,B1,1.0,,37.5,6.4,40.0,41.0,27.3,46.8,,森 雄利,6,生方 靖亜,0.08,6.8,2,0.0,omura,19.0,1.0,雨,15.0,52.5,0.0,13.0,西,1.0
7.22,1.0,2026-04-29,2026-05-15 05:55:00,1,A1,0.0,,37.14,6.24,13.0,15.0,38.7,54.4,,青木 蓮,7,菅 章哉,0.01,6.76,1,0.0,omura,19.0,1.0,雨,15.0,52.1,0.0,15.0,北西,1.0
7.4,2.0,2026-04-29,2026-05-15 05:55:00,2,B1,0.0,,37.93,6.7,46.0,25.0,33.7,55.3,,石本 裕武,7,佐々木 英樹,0.02,6.86,2,0.0,omura,19.0,1.0,雨,15.0,53.9,0.0,15.0,北西,1.0
7.49,3.0,2026-04-29,2026-05-15 05:55:00,3,B1,0.0,,37.4,6.5,38.0,14.0,38.9,53.5,,篠原 飛翔,7,長谷川 充,0.01,6.9,5,-0.5,omura,19.0,1.0,雨,15.0,52.5,0.0,15.0,北西,1.0
7.43,4.0,2026-04-29,2026-05-15 05:55:00,4,A2,0.0,,37.77,6.6,48.0,7.0,42.6,56.9,,飛田 江己,7,中野 夢斗,0.23,6.87,4,0.0,omura,19.0,1.0,雨,15.0,53.3,0.0,15.0,北西,1.0
7.27,5.0,2026-04-29,2026-05-15 05:55:00,5,B1,0.0,,37.43,6.33,56.0,42.0,26.2,42.6,リング×４,瀬川 大地,7,坪井 爽佑,0.14,6.86,2,-0.5,omura,19.0,1.0,雨,15.0,52.0,0.0,15.0,北西,1.0
7.53,6.0,2026-04-29,2026-05-15 05:55:00,6,B1,0.0,,37.9,6.43,41.0,44.0,24.3,37.4,,山下 心一,7,樫葉 次郎,0.04,6.97,6,0.0,omura,19.0,1.0,雨,15.0,61.0,0.0,15.0,北西,1.0
7.4,1.0,2026-04-29,2026-05-15 05:55:07,1,B1,0.0,,37.53,6.6,69.0,36.0,29.9,48.9,,高井 駿弥,8,石塚 裕介,0.21,6.85,4,-0.5,omura,19.0,1.0,雨,15.0,52.3,0.0,9.0,南,1.0
7.42,2.0,2026-04-29,2026-05-15 05:55:07,2,A1,0.0,,36.66,6.2,23.0,17.0,37.8,60.7,,黒田 剛,8,前田 篤哉,0.16,6.76,1,0.0,omura,19.0,1.0,雨,15.0,52.0,0.0,9.0,南,1.0
7.44,3.0,2026-04-29,2026-05-15 05:55:07,3,B1,0.0,,37.43,6.53,26.0,31.0,31.5,42.5,,吉原 快誓,8,泉 啓文,0.19,6.86,5,-0.5,omura,19.0,1.0,雨,15.0,58.3,0.0,9.0,南,1.0
7.26,4.0,2026-04-29,2026-05-15 05:55:07,4,A2,0.0,,37.73,6.43,63.0,37.0,29.9,46.3,,沼田 大都,8,四宮 与寛,0.07,6.8,2,-0.5,omura,19.0,1.0,雨,15.0,52.0,0.0,9.0,南,1.0
7.3,5.0,2026-04-29,2026-05-15 05:55:07,5,B1,0.0,,37.73,6.47,22.0,19.0,37.6,59.5,,若林 義人,8,伊藤 玲奈,0.11,6.97,6,-0.5,omura,19.0,1.0,雨,15.0,46.5,0.5,9.0,南,1.0
7.28,6.0,2026-04-29,2026-05-15 05:55:07,6,A2,0.0,,37.1,6.53,73.0,20.0,35.4,51.0,,木山 大聖,8,山下 和彦,0.15,6.82,3,-0.5,omura,19.0,1.0,雨,15.0,52.0,0.0,9.0,南,1.0
7.33,1.0,2026-04-29,2026-05-15 05:55:14,1,B2,1.0,,37.2,6.33,18.0,35.0,30.5,48.6,,佐藤 太亮,9,内山 峻輔,0.16,6.84,3,-0.5,omura,19.0,1.0,雨,14.0,54.0,0.0,15.0,北西,1.0
7.37,4.0,2026-04-29,2026-05-15 05:55:14,2,B1,1.0,,37.23,6.37,36.0,22.0,34.8,53.8,,仲本 舜,9,古川 健,-0.07,6.83,2,-0.5,omura,19.0,1.0,雨,14.0,52.0,0.0,15.0,北西,1.0
7.4,2.0,2026-04-29,2026-05-15 05:55:14,3,A1,1.0,,36.8,6.13,60.0,11.0,40.3,53.9,,小林 礼央,9,今村 暢孝,-0.04,6.88,6,-0.5,omura,19.0,1.0,雨,14.0,52.2,0.0,15.0,北西,1.0
7.3,5.0,2026-04-29,2026-05-15 05:55:14,4,A2,1.0,,37.43,6.43,25.0,30.0,32.4,54.1,,村松 将平,9,鳥飼 眞,-0.12,6.84,3,0.0,omura,19.0,1.0,雨,14.0,50.0,2.0,15.0,北西,1.0
7.37,6.0,2026-04-29,2026-05-15 05:55:14,5,B1,1.0,,37.9,6.33,49.0,34.0,31.0,46.5,,島川 海輝,9,渡邊 哲也,-0.09,6.87,5,-0.5,omura,19.0,1.0,雨,14.0,57.0,0.0,15.0,北西,1.0
7.18,3.0,2026-04-29,2026-05-15 05:55:14,6,A2,1.0,,36.83,6.17,29.0,3.0,46.5,64.5,,中本 大樹,9,北川 太一,0.03,6.79,1,-0.5,omura,19.0,1.0,雨,14.0,52.0,0.0,15.0,北西,1.0
7.34,1.0,2026-04-29,2026-05-15 05:55:21,1,A2,1.0,,37.67,6.43,66.0,26.0,33.5,48.3,,近藤 颯斗,10,眞鳥 章太,-0.08,6.82,2,0.0,omura,19.0,1.0,雨,14.0,53.8,0.0,15.0,北西,1.0
7.5,3.0,2026-04-29,2026-05-15 05:55:21,2,A2,1.0,,37.4,6.57,33.0,18.0,37.8,56.2,,加藤 優弥,10,谷川 祐一,-0.11,6.89,5,0.0,omura,19.0,1.0,雨,14.0,52.0,0.0,15.0,北西,1.0
7.4,4.0,2026-04-29,2026-05-15 05:55:21,3,A2,1.0,,37.17,6.33,20.0,5.0,43.4,61.5,,楠 将太郎,10,川原 正明,0.01,6.82,2,-0.5,omura,19.0,1.0,雨,14.0,52.4,0.0,15.0,北西,1.0
7.38,6.0,2026-04-29,2026-05-15 05:55:21,4,B1,1.0,,37.57,6.6,65.0,10.0,40.4,62.4,,河内 一馬,10,飯山 晃三,0.15,6.84,4,-0.5,omura,19.0,1.0,雨,14.0,60.3,0.0,15.0,北西,1.0
7.33,5.0,2026-04-29,2026-05-15 05:55:21,5,B1,1.0,,36.87,6.4,34.0,6.0,43.0,58.4,,津田 陸翔,10,吉原 聖人,0.16,6.79,1,-0.5,omura,19.0,1.0,雨,14.0,51.5,0.5,15.0,北西,1.0
7.3,2.0,2026-04-29,2026-05-15 05:55:21,6,A1,1.0,,37.57,6.5,71.0,39.0,28.4,48.6,,登玉 隼百,10,吉田 俊彦,0.16,6.91,6,-0.5,omura,19.0,1.0,雨,14.0,52.6,0.0,15.0,北西,1.0
7.3,1.0,2026-04-29,2026-05-15 05:55:29,1,A1,1.0,,37.0,6.7,24.0,29.0,32.5,53.2,,大森 翼,11,赤坂 俊輔,-0.06,6.83,4,0.0,omura,19.0,1.0,雨,14.0,52.0,0.0,15.0,北西,1.0
7.3,6.0,2026-04-29,2026-05-15 05:55:29,2,B1,1.0,,36.53,6.33,21.0,4.0,44.0,61.4,,牧村 俊輝,11,野中 義生,0.01,6.78,1,-0.5,omura,19.0,1.0,雨,14.0,52.6,0.0,15.0,北西,1.0
7.33,2.0,2026-04-29,2026-05-15 05:55:29,3,A2,1.0,,37.47,6.43,35.0,43.0,26.1,43.4,,長谷川 晴哉,11,森 智也,0.2,6.85,6,0.0,omura,19.0,1.0,雨,14.0,52.1,0.0,15.0,北西,1.0
7.3,3.0,2026-04-29,2026-05-15 05:55:29,4,A2,1.0,,37.1,6.3,30.0,24.0,34.3,52.4,,大原 祥昌,11,真庭 明志,-0.07,6.8,2,0.0,omura,19.0,1.0,雨,14.0,52.3,0.0,15.0,北西,1.0
7.23,4.0,2026-04-29,2026-05-15 05:55:29,5,B1,1.0,,38.1,6.83,59.0,12.0,40.2,53.4,,鐘ヶ江 真司,11,寺嶋 雄,0.18,6.8,2,0.0,omura,19.0,1.0,雨,14.0,52.0,0.0,15.0,北西,1.0
7.4,5.0,2026-04-29,2026-05-15 05:55:29,6,A2,1.0,,37.4,6.67,48.0,7.0,42.6,56.9,,飛田 江己,11,中野 夢斗,-0.06,6.83,4,-0.5,omura,19.0,1.0,雨,14.0,53.3,0.0,15.0,北西,1.0
7.45,1.0,2026-04-29,2026-05-15 05:55:36,1,B1,0.0,,37.2,6.27,64.0,16.0,38.5,55.8,,加倉 侑征,12,中嶋 誠一郎,0.12,6.89,6,-0.5,omura,19.0,1.0,雨,14.0,52.5,0.0,15.0,北西,1.0
7.37,2.0,2026-04-29,2026-05-15 05:55:36,2,B1,0.0,,37.4,6.37,43.0,9.0,40.6,59.9,,大島 隆乃介,12,長谷川 雅和,0.14,6.84,5,0.0,omura,19.0,1.0,雨,14.0,52.8,0.0,15.0,北西,1.0
7.35,3.0,2026-04-29,2026-05-15 05:55:36,3,B1,0.0,,37.87,6.4,32.0,21.0,34.9,53.0,,宮田 龍馬,12,後藤 盛也,0.18,6.83,4,0.0,omura,19.0,1.0,雨,14.0,52.1,0.0,15.0,北西,1.0
7.33,4.0,2026-04-29,2026-05-15 05:55:36,4,B1,0.0,,37.83,6.43,56.0,42.0,26.2,42.6,,瀬川 大地,12,坪井 爽佑,0.14,6.82,3,-0.5,omura,19.0,1.0,雨,14.0,51.5,0.5,15.0,北西,1.0
7.4,5.0,2026-04-29,2026-05-15 05:55:36,5,B1,0.0,,38.3,6.6,28.0,32.0,31.3,45.2,,鳥居塚 嶺王,12,八戸 琉楓,0.27,6.81,2,0.0,omura,19.0,1.0,雨,14.0,51.5,0.5,15.0,北西,1.0
7.4,6.0,2026-04-29,2026-05-15 05:55:36,6,B2,0.0,,37.43,6.33,74.0,8.0,42.1,58.8,,竹間 隆晟,12,日高 龍之介,0.27,6.75,1,3.0,omura,19.0,1.0,雨,14.0,51.5,0.5,15.0,北西,1.0
