chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.07,5.0,2026-05-04,2026-05-15 07:17:02,5,B1,0.0,,37.48,5.59,4.0,3.0,45.1,64.2,,宇佐見 淳,2,楠 将太郎,0.07,6.73,2,-0.5,toda,19.0,0.0,晴,23.0,52.0,0.0,17.0,不明,0.0
7.24,6.0,2026-05-04,2026-05-15 07:17:02,6,A1,0.0,,38.25,5.62,1.0,48.0,28.7,44.7,,松尾 昂明,2,中澤 和志,0.22,6.81,6,-0.5,toda,19.0,0.0,晴,23.0,52.0,0.0,17.0,不明,0.0
6.94,1.0,2026-05-04,2026-05-15 07:17:08,1,B1,0.0,,37.84,5.73,58.0,23.0,36.6,52.4,,白水 勝也,3,小川 竜太朗,0.21,6.58,1,0.0,toda,19.0,0.0,晴,24.0,52.0,0.0,17.0,不明,0.0
6.96,2.0,2026-05-04,2026-05-15 07:17:08,2,B1,0.0,,37.7,5.65,50.0,6.0,40.4,56.3,,岩崎 正哉,3,高木 茉白,0.16,6.77,5,0.0,toda,19.0,0.0,晴,24.0,47.2,0.0,17.0,不明,0.0
7.0,3.0,2026-05-04,2026-05-15 07:17:08,3,A2,0.0,,37.86,5.86,41.0,29.0,34.5,49.7,,山下 和彦,3,金子 和之,0.34,6.69,4,-0.5,toda,19.0,0.0,晴,24.0,52.0,0.0,17.0,不明,0.0
7.15,4.0,2026-05-04,2026-05-15 07:17:08,4,A2,0.0,,38.32,5.71,62.0,38.0,32.2,47.3,,高山 秀雄,3,石塚 久也,0.08,6.81,6,-0.5,toda,19.0,0.0,晴,24.0,52.0,0.0,17.0,不明,0.0
7.09,5.0,2026-05-04,2026-05-15 07:17:08,5,B1,0.0,,38.28,5.91,52.0,45.0,29.2,44.1,,山口 修路,3,滝沢 織寧,0.11,6.68,2,-0.5,toda,19.0,0.0,晴,24.0,47.0,0.0,17.0,不明,0.0
7.02,6.0,2026-05-04,2026-05-15 07:17:08,6,A1,0.0,,37.79,5.67,38.0,34.0,33.0,46.6,,藤山 雅弘,3,飛田 江己,0.08,6.68,2,0.0,toda,19.0,0.0,晴,24.0,52.0,0.0,17.0,不明,0.0
7.19,1.0,2026-05-04,2026-05-15 07:17:15,1,B1,0.0,,37.63,5.48,63.0,17.0,38.5,55.2,,土屋 千明,4,小川 時光,0.24,6.73,2,-0.5,toda,19.0,0.0,晴,25.0,54.8,0.0,17.0,不明,0.0
7.28,2.0,2026-05-04,2026-05-15 07:17:15,2,A2,0.0,,37.64,5.89,3.0,43.0,29.5,47.0,,岩崎 麗子,4,平川 香織,0.19,6.81,4,-0.5,toda,19.0,0.0,晴,25.0,46.5,0.5,17.0,不明,0.0
7.21,3.0,2026-05-04,2026-05-15 07:17:15,3,A1,0.0,,37.71,5.52,42.0,27.0,35.1,58.4,,石橋 道友,4,中田 竜太,0.2,6.84,6,-0.5,toda,19.0,0.0,晴,25.0,52.0,0.0,17.0,不明,0.0
7.29,4.0,2026-05-04,2026-05-15 07:17:15,4,B1,0.0,,38.51,5.77,55.0,16.0,38.6,58.1,,折下 寛法,4,石田 貴洋,0.08,6.72,1,0.5,toda,19.0,0.0,晴,25.0,52.1,0.0,17.0,不明,0.0
7.26,5.0,2026-05-04,2026-05-15 07:17:15,5,A2,0.0,,38.4,5.4,53.0,28.0,34.9,56.4,,吉村 正明,4,向後 龍一,0.09,6.81,4,-0.5,toda,19.0,0.0,晴,25.0,51.5,0.5,17.0,不明,0.0
7.23,6.0,2026-05-04,2026-05-15 07:17:15,6,B1,0.0,,38.37,5.5,57.0,33.0,33.5,47.9,,深澤 達徳,4,浅見 宗孝,0.05,6.79,3,0.0,toda,19.0,0.0,晴,25.0,55.5,0.0,17.0,不明,0.0
6.97,1.0,2026-05-04,2026-05-15 07:17:22,1,A2,0.0,,37.23,5.39,6.0,18.0,38.2,55.3,,佐藤 博亮,5,浅見 昌克,0.16,6.79,6,-0.5,toda,19.0,2.0,晴,27.0,52.0,0.0,16.0,北北西,4.0
7.06,2.0,2026-05-04,2026-05-15 07:17:22,2,B1,0.0,,37.68,5.66,11.0,2.0,46.0,56.8,リング×１,吉田 翔悟,5,武田 正紀,0.08,6.68,1,-0.5,toda,19.0,2.0,晴,27.0,54.1,0.0,16.0,北北西,4.0
7.18,3.0,2026-05-04,2026-05-15 07:17:22,3,B1,0.0,,38.24,5.55,60.0,44.0,29.4,46.4,,永井 彪也,5,野田 昇吾,0.26,6.74,4,0.0,toda,19.0,2.0,晴,27.0,56.6,0.0,16.0,北北西,4.0
7.07,4.0,2026-05-04,2026-05-15 07:17:22,4,A1,0.0,,37.73,5.35,21.0,39.0,31.9,49.0,,酒井 陽祐,5,砂長 知輝,-0.03,6.72,3,0.0,toda,19.0,2.0,晴,27.0,52.1,0.0,16.0,北北西,4.0
7.14,5.0,2026-05-04,2026-05-15 07:17:22,5,B1,0.0,,37.51,5.56,2.0,7.0,40.2,53.1,,梅木 敬太,5,滝沢 芳行,-0.09,6.77,5,-0.5,toda,19.0,2.0,晴,27.0,52.0,0.0,16.0,北北西,4.0
6.96,6.0,2026-05-04,2026-05-15 07:17:22,6,B2,0.0,,37.6,6.19,31.0,31.0,34.1,53.3,,永井 源,5,谷島 咲希,0.08,6.69,2,0.0,toda,19.0,2.0,晴,27.0,47.0,0.0,16.0,北北西,4.0
7.1,1.0,2026-05-04,2026-05-15 07:17:28,1,B2,0.0,,37.67,5.63,16.0,10.0,39.6,50.8,,堤 昇,6,田中 勇輔,0.09,6.78,3,-0.5,toda,19.0,2.0,晴,28.0,51.0,1.0,16.0,北北西,4.0
6.97,2.0,2026-05-04,2026-05-15 07:17:28,2,A2,0.0,,37.23,5.77,13.0,32.0,33.7,52.6,,森 竜也,6,清埜 翔子,0.14,6.76,2,-0.5,toda,19.0,2.0,晴,28.0,47.0,0.0,16.0,北北西,4.0
7.13,3.0,2026-05-04,2026-05-15 07:17:28,3,A1,0.0,,37.34,5.6,15.0,4.0,42.4,56.5,,上條 嘉嗣,6,桐生 順平,0.06,6.79,4,-0.5,toda,19.0,2.0,晴,28.0,52.0,0.0,16.0,北北西,4.0
7.2,4.0,2026-05-04,2026-05-15 07:17:28,4,B1,0.0,,37.4,5.53,18.0,35.0,32.9,47.1,,尾上 雅也,6,黄金井 力良,0.03,6.79,4,0.0,toda,19.0,2.0,晴,28.0,53.5,0.0,16.0,北北西,4.0
7.17,5.0,2026-05-04,2026-05-15 07:17:28,5,A1,0.0,,37.66,5.25,43.0,22.0,37.2,55.4,,待鳥 雄紀,6,青木 蓮,0.06,6.74,1,-0.5,toda,19.0,2.0,晴,28.0,52.0,0.0,16.0,北北西,4.0
7.27,6.0,2026-05-04,2026-05-15 07:17:28,6,B2,0.0,,37.59,5.37,17.0,36.0,32.5,55.0,,山本 浩次,6,成田 華音,0.16,6.84,6,-0.5,toda,19.0,2.0,晴,28.0,52.0,0.0,16.0,北北西,4.0
6.97,1.0,2026-05-04,2026-05-15 07:17:34,1,A1,0.0,,36.8,5.57,37.0,9.0,39.9,59.6,,山田 亮太,7,佐藤 翼,0.09,6.78,2,0.0,toda,19.0,1.0,晴,27.0,52.2,0.0,16.0,北北西,3.0
7.1,2.0,2026-05-04,2026-05-15 07:17:34,2,B1,0.0,,37.67,5.77,40.0,25.0,35.7,53.2,,野中 義生,7,河上 年昭,0.21,6.76,1,0.0,toda,19.0,1.0,晴,27.0,52.2,0.0,16.0,北北西,3.0
7.2,3.0,2026-05-04,2026-05-15 07:17:34,3,B1,0.0,,37.66,5.73,50.0,6.0,40.4,56.3,,岩崎 正哉,7,高木 茉白,0.13,6.78,2,0.0,toda,19.0,1.0,晴,27.0,47.2,0.0,16.0,北北西,3.0
7.27,4.0,2026-05-04,2026-05-15 07:17:34,4,B1,0.0,,38.59,5.74,19.0,42.0,29.8,43.3,,柳瀬 幹太,7,伊藤 雄二,0.15,6.86,5,-0.5,toda,19.0,1.0,晴,27.0,50.5,1.5,16.0,北北西,3.0
7.27,5.0,2026-05-04,2026-05-15 07:17:34,5,B2,0.0,,38.24,5.69,61.0,12.0,39.1,54.4,,吉永 則雄,7,西田 和加,0.17,6.82,4,-0.5,toda,19.0,1.0,晴,27.0,47.4,0.0,16.0,北北西,3.0
7.4,6.0,2026-05-04,2026-05-15 07:17:34,6,B2,0.0,,37.9,5.4,23.0,46.0,29.1,48.3,,近藤 雄一郎,7,大谷 健太,0.12,6.87,6,0.5,toda,19.0,1.0,晴,27.0,52.0,0.0,16.0,北北西,3.0
7.21,1.0,2026-05-04,2026-05-15 07:17:41,1,A2,1.0,,37.54,5.42,62.0,38.0,32.2,47.3,,高山 秀雄,8,石塚 久也,0.13,6.72,2,-0.5,toda,19.0,3.0,晴,27.0,51.5,0.5,16.0,北北西,6.0
7.3,3.0,2026-05-04,2026-05-15 07:17:41,2,B1,1.0,,38.27,5.73,55.0,16.0,38.6,58.1,,折下 寛法,8,石田 貴洋,0.09,6.69,1,0.0,toda,19.0,3.0,晴,27.0,52.0,0.0,16.0,北北西,6.0
7.23,2.0,2026-05-04,2026-05-15 07:17:41,3,A1,1.0,,37.71,5.37,64.0,24.0,36.5,53.5,,花田 凱成,8,中野 希一,0.07,6.85,5,0.0,toda,19.0,3.0,晴,27.0,52.1,0.0,16.0,北北西,6.0
7.17,4.0,2026-05-04,2026-05-15 07:17:41,4,B1,1.0,,38.39,5.8,9.0,5.0,41.6,60.0,,豊田 健士郎,8,鈴木 賢一,0.13,6.82,4,0.0,toda,19.0,3.0,晴,27.0,55.9,0.0,16.0,北北西,6.0
7.53,5.0,2026-05-04,2026-05-15 07:17:41,5,A1,1.0,,37.66,6.1,49.0,14.0,38.8,58.2,,北川 潤二,8,黒井 達矢,0.06,6.87,6,-0.5,toda,19.0,3.0,晴,27.0,51.5,0.5,16.0,北北西,6.0
7.4,6.0,2026-05-04,2026-05-15 07:17:41,6,B2,1.0,,38.16,5.99,30.0,49.0,28.6,41.6,,前出 達吉,8,田中 瀬里奈,0.19,6.77,3,-0.5,toda,19.0,3.0,晴,27.0,52.6,0.0,16.0,北北西,6.0
7.18,1.0,2026-05-04,2026-05-15 07:17:47,1,A2,0.0,,37.2,5.64,41.0,29.0,34.5,49.7,,山下 和彦,9,金子 和之,0.09,6.76,1,-0.5,toda,19.0,3.0,晴,27.0,52.0,0.0,2.0,北北東,5.0
7.1,2.0,2026-05-04,2026-05-15 07:17:47,2,B1,0.0,,37.59,5.85,24.0,11.0,39.2,53.4,,秋元 哲,9,中里 昌志,0.06,6.85,2,-0.5,toda,19.0,3.0,晴,27.0,52.0,0.0,2.0,北北東,5.0
7.21,3.0,2026-05-04,2026-05-15 07:17:47,3,A1,0.0,,37.91,5.67,1.0,48.0,28.7,44.7,,松尾 昂明,9,中澤 和志,0.15,6.92,5,-0.5,toda,19.0,3.0,晴,27.0,52.0,0.0,2.0,北北東,5.0
7.2,4.0,2026-05-04,2026-05-15 07:17:47,4,A2,0.0,,37.66,5.6,6.0,18.0,38.2,55.3,,佐藤 博亮,9,浅見 昌克,0.34,6.86,3,-0.5,toda,19.0,3.0,晴,27.0,52.0,0.0,2.0,北北東,5.0
7.23,5.0,2026-05-04,2026-05-15 07:17:47,5,B1,0.0,,38.12,5.86,27.0,37.0,32.2,48.9,,寺本 重宣,9,後藤 浩,0.11,6.88,4,0.0,toda,19.0,3.0,晴,27.0,52.1,0.0,2.0,北北東,5.0
7.0,6.0,2026-05-04,2026-05-15 07:17:47,6,A1,0.0,,37.22,5.62,26.0,8.0,40.2,61.3,,高井 雄基,9,谷津 幸宏,-0.04,6.93,6,0.0,toda,19.0,3.0,晴,27.0,52.0,0.0,2.0,北北東,5.0
7.1,1.0,2026-05-04,2026-05-15 07:17:54,1,A1,0.0,,37.72,5.64,43.0,22.0,37.2,55.4,,待鳥 雄紀,10,青木 蓮,0.07,6.73,2,-0.5,toda,19.0,3.0,晴,26.0,52.0,0.0,2.0,北北東,5.0
7.04,2.0,2026-05-04,2026-05-15 07:17:54,2,A1,0.0,,36.84,6.1,12.0,20.0,37.5,49.4,,若林 将,10,畑田 汰一,0.06,6.71,1,0.0,toda,19.0,3.0,晴,26.0,52.0,0.0,2.0,北北東,5.0
7.16,3.0,2026-05-04,2026-05-15 07:17:54,3,A2,0.0,,37.33,5.64,14.0,30.0,34.1,50.3,,金子 和之,10,鈴木 博,0.17,6.74,3,0.0,toda,19.0,3.0,晴,26.0,52.9,0.0,2.0,北北東,5.0
7.12,4.0,2026-05-04,2026-05-15 07:17:54,4,B1,0.0,,38.0,5.69,63.0,17.0,38.5,55.2,,土屋 千明,10,小川 時光,0.06,6.78,4,-0.5,toda,19.0,3.0,晴,26.0,54.8,0.0,2.0,北北東,5.0
7.13,5.0,2026-05-04,2026-05-15 07:17:54,5,A2,0.0,,37.66,5.81,36.0,41.0,31.2,51.3,,安田 政彦,10,赤羽 克也,0.09,6.84,5,0.0,toda,19.0,3.0,晴,26.0,55.0,0.0,2.0,北北東,5.0
7.15,6.0,2026-05-04,2026-05-15 07:17:54,6,B1,0.0,,37.93,6.42,25.0,26.0,35.3,46.8,,金児 隆太,10,関口 智久,0.15,6.86,6,0.0,toda,19.0,3.0,晴,26.0,52.6,0.0,2.0,北北東,5.0
7.1,1.0,2026-05-04,2026-05-15 07:18:01,1,A1,1.0,,37.68,5.53,7.0,40.0,31.2,46.2,,柴田 朋哉,11,松本 純平,0.14,6.83,1,0.0,toda,19.0,4.0,晴,26.0,52.9,0.0,2.0,北北東,7.0
7.08,2.0,2026-05-04,2026-05-15 07:18:01,2,A1,1.0,,37.98,5.85,21.0,39.0,31.9,49.0,,酒井 陽祐,11,砂長 知輝,0.09,6.87,2,0.0,toda,19.0,4.0,晴,26.0,52.1,0.0,2.0,北北東,7.0
7.27,3.0,2026-05-04,2026-05-15 07:18:01,3,A2,1.0,,37.49,5.93,46.0,50.0,26.6,44.2,,外崎 悟,11,平石 和男,0.08,7.09,6,0.0,toda,19.0,4.0,晴,26.0,52.0,0.0,2.0,北北東,7.0
7.24,4.0,2026-05-04,2026-05-15 07:18:01,4,B1,1.0,,38.67,5.98,58.0,23.0,36.6,52.4,,白水 勝也,11,小川 竜太朗,0.02,6.93,4,0.0,toda,19.0,4.0,晴,26.0,52.0,0.0,2.0,北北東,7.0
7.24,6.0,2026-05-04,2026-05-15 07:18:01,5,B1,1.0,,37.89,5.88,40.0,25.0,35.7,53.2,,野中 義生,11,河上 年昭,0.11,6.91,3,0.0,toda,19.0,4.0,晴,26.0,52.2,0.0,2.0,北北東,7.0
7.27,5.0,2026-05-04,2026-05-15 07:18:01,6,A2,1.0,,38.43,6.1,29.0,13.0,38.9,56.7,,井上 尚悟,11,須藤 博倫,0.03,7.01,5,-0.5,toda,19.0,4.0,晴,26.0,52.0,0.0,2.0,北北東,7.0
7.37,1.0,2026-05-04,2026-05-15 07:18:07,1,A1,0.0,,37.43,5.13,15.0,4.0,42.4,56.5,,上條 嘉嗣,12,桐生 順平,0.08,6.91,4,0.0,toda,19.0,3.0,晴,26.0,52.0,0.0,16.0,北北西,5.0
7.3,2.0,2026-05-04,2026-05-15 07:18:07,2,A1,0.0,,37.5,5.33,38.0,34.0,33.0,46.6,,藤山 雅弘,12,飛田 江己,0.11,6.83,1,0.0,toda,19.0,3.0,晴,26.0,52.0,0.0,16.0,北北西,5.0
7.21,3.0,2026-05-04,2026-05-15 07:18:07,3,A2,0.0,,37.79,5.63,53.0,28.0,34.9,56.4,,吉村 正明,12,向後 龍一,0.23,6.94,5,0.0,toda,19.0,3.0,晴,26.0,51.5,0.5,16.0,北北西,5.0
7.31,4.0,2026-05-04,2026-05-15 07:18:07,4,A2,0.0,,38.01,5.53,5.0,15.0,38.6,55.7,,岸本 隆,12,佐藤 航,0.23,6.88,2,0.0,toda,19.0,3.0,晴,26.0,53.2,0.0,16.0,北北西,5.0
7.38,5.0,2026-05-04,2026-05-15 07:18:07,5,B1,0.0,,38.69,5.9,11.0,2.0,46.0,56.8,,吉田 翔悟,12,武田 正紀,0.24,6.89,3,0.0,toda,19.0,3.0,晴,26.0,54.1,0.0,16.0,北北西,5.0
7.33,6.0,2026-05-04,2026-05-15 07:18:07,6,B1,0.0,,38.17,5.83,9.0,5.0,41.6,60.0,,豊田 健士郎,12,鈴木 賢一,0.21,6.99,6,0.0,toda,19.0,3.0,晴,26.0,55.9,0.0,16.0,北北西,5.0
