venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
toda,2026-05-17,7,3,山崎 善庸,B1,37.75,5.87,7.03,6.78,5,-0.5,3,,,52.5,0.0,2026-05-17 13:27:52,43,35.4,54.4,22,青木 蓮,0.19,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,7,4,小森 信雄,B1,37.47,5.85,7.0,6.62,1,-0.5,4,,,51.5,0.5,2026-05-17 13:27:52,10,37.2,57.5,19,堂原 洋史,0.05,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,7,5,長尾 京志郎,B1,38.19,5.72,7.02,6.74,4,-0.5,5,,,52.6,0.0,2026-05-17 13:27:52,6,37.6,56.4,17,浅見 昌克,0.12,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,7,6,大崎 翔,B1,38.1,5.85,7.09,6.8,6,-0.5,6,,,56.0,0.0,2026-05-17 13:27:52,55,38.1,58.7,15,石田 貴洋,0.18,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,1,蜂須 瑞生,A2,36.43,5.61,6.89,6.61,1,-0.5,1,,,46.5,0.5,2026-05-17 14:01:15,63,37.5,53.8,18,小川 時光,0.14,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,2,大澤 普司,A1,36.92,5.49,7.07,6.67,2,-0.5,2,,,53.2,0.0,2026-05-17 14:01:15,9,41.7,59.3,6,鈴木 賢一,0.13,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,3,川尻 泰輔,B1,37.16,5.54,7.09,6.74,5,-0.5,3,,,55.4,0.0,2026-05-17 14:01:15,33,27.3,44.7,44,松田 祐季,0.22,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,4,芦澤 望,A2,37.44,5.63,6.98,6.7,3,-0.5,4,,,56.3,0.0,2026-05-17 14:01:15,14,34.0,50.5,28,鈴木 博,0.14,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,5,大塚 康雅,B1,37.1,5.91,6.9,6.7,3,-0.5,5,,,51.0,1.0,2026-05-17 14:01:15,3,29.9,47.1,35,平川 香織,0.22,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,8,6,杉江 浩明,B1,37.07,6.14,6.91,6.8,6,-0.5,6,,,51.5,0.5,2026-05-17 14:01:15,54,36.6,49.7,20,根岸 真優,0.06,False,晴,28,24,1,10,南南西,1
toda,2026-05-17,9,1,萩原 秀人,A1,36.36,5.71,6.8,6.65,2,-0.5,1,,,53.2,0.0,2026-05-17 14:29:31,51,32.9,50.3,30,野見山 拓己,-0.05,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,9,2,鈴木 孝明,A2,36.72,5.33,6.91,6.61,1,0.0,2,,,52.0,0.0,2026-05-17 14:29:31,38,34.8,48.7,25,飛田 江己,0.11,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,9,3,木下 大將,A2,37.18,5.32,7.02,6.69,3,0.0,3,,,52.6,0.0,2026-05-17 14:29:31,36,31.7,50.6,32,赤羽 克也,-0.1,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,9,4,花本 夏樹,B1,37.6,5.52,7.18,6.72,4,-0.5,4,,,53.5,0.0,2026-05-17 14:29:31,56,25.8,38.4,45,西田 靖,-0.06,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,9,5,三浦 裕貴,B1,37.1,5.67,7.03,6.77,6,0.0,5,,,54.0,0.0,2026-05-17 14:29:31,32,29.0,42.5,39,土屋 太朗,-0.02,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,9,6,中村 桃佳,A1,37.23,5.55,7.02,6.75,5,-0.5,6,,,45.5,1.5,2026-05-17 14:29:31,49,38.5,57.5,12,黒井 達矢,0.18,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,1,椎名 豊,A1,37.42,5.72,6.88,6.58,1,0.0,1,,,52.2,0.0,2026-05-17 15:01:12,24,40.0,54.6,7,中里 昌志,-0.05,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,2,中尾 彩香,B1,37.66,6.01,6.88,6.67,2,-0.5,2,,,47.1,0.0,2026-05-17 15:01:12,22,29.6,48.5,36,秋元 哲,0.11,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,3,北中 元樹,A2,37.46,6.3,6.98,6.72,3,-0.5,3,,,52.2,0.0,2026-05-17 15:01:12,31,33.0,51.8,29,谷島 咲希,0.01,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,4,竹内 来,B2,37.4,5.93,7.0,6.76,6,0.0,4,,,52.0,0.0,2026-05-17 15:01:12,41,34.4,48.7,26,金子 和之,0.03,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,5,林 祐介,A2,37.03,5.5,6.97,6.74,5,-0.5,5,,,55.3,0.0,2026-05-17 15:01:12,39,28.0,47.2,41,西野 翔太,0.01,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,10,6,田口 節子,A1,37.24,5.47,6.94,6.72,3,-0.5,6,,,46.5,0.5,2026-05-17 15:01:12,59,23.2,41.5,46,野相 弘司,0.02,False,晴,28,24,1,12,西南西,1
toda,2026-05-17,11,1,服部 幸男,A1,37.09,5.54,6.9,6.61,1,-0.5,1,,,54.5,0.0,2026-05-17 15:34:50,46,27.6,45.4,42,平石 和男,0.19,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,11,2,中村 尊,A1,37.37,5.33,7.01,6.64,2,0.0,2,,,54.8,0.0,2026-05-17 15:34:50,61,37.9,53.7,16,西田 和加,0.19,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,11,3,小畑 実成,B1,38.02,6.08,6.96,6.76,6,-0.5,3,,,53.8,0.0,2026-05-17 15:34:50,12,38.4,50.3,13,畑田 汰一,0.16,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,11,4,飯田 庄吾,B1,37.79,5.93,6.93,6.71,3,-0.5,4,,,55.3,0.0,2026-05-17 15:34:50,26,39.3,59.7,10,谷津 幸宏,0.23,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,11,5,大平 誉史明,A2,38.34,6.39,7.0,6.74,4,-0.5,5,,,51.0,1.0,2026-05-17 15:34:50,5,38.2,54.8,14,佐藤 航,0.02,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,11,6,山田 理央,A2,39.06,5.8,7.01,6.74,4,0.0,6,,,46.5,0.5,2026-05-17 15:34:50,37,39.6,58.9,9,佐藤 翼,-0.03,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,1,黒野 元基,A1,36.82,5.48,6.83,6.54,1,-0.5,1,,,51.0,1.0,2026-05-17 16:11:32,2,41.7,54.0,5,滝沢 芳行,0.08,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,2,吉永 浩則,B1,38.01,5.63,7.0,6.73,3,-0.5,2,,,53.2,0.0,2026-05-17 16:11:32,42,35.2,58.6,23,中田 竜太,0.05,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,3,大澤 普司,A1,37.45,6.45,6.93,6.71,2,-0.5,3,,,53.0,0.0,2026-05-17 16:11:32,9,41.7,59.3,6,鈴木 賢一,0.14,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,4,入澤 友治,A2,37.19,5.71,6.97,6.76,5,0.0,4,,,52.0,0.0,2026-05-17 16:11:32,47,28.7,47.1,40,眞鳥 康太,0.52,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,5,桑原 啓,B1,37.53,5.6,7.04,6.73,3,-0.5,5,,,52.3,0.0,2026-05-17 16:11:32,8,29.4,51.5,37,繁野谷 圭介,0.19,False,晴,28,24,3,12,西南西,1
toda,2026-05-17,12,6,石田 章央,A2,36.9,5.3,6.97,6.76,5,-0.5,6,,,52.0,0.0,2026-05-17 16:11:32,4,46.3,65.0,2,楠 将太郎,0.17,False,晴,28,24,3,12,西南西,1
