chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.63,5.0,2026-05-02,2026-05-15 03:16:07,5,B1,0.0,,36.67,6.1,25.0,13.0,38.5,54.9,,森 悠稀,3,高橋 龍治,0.15,6.71,4,0.0,karatsu,18.0,3.0,晴,19.0,54.4,0.0,14.0,西北西,3.0
7.63,6.0,2026-05-02,2026-05-15 03:16:07,6,B2,0.0,,38.73,6.47,15.0,11.0,39.9,52.6,,高木 圭大,3,久保田 凪紗,0.08,6.75,6,-0.5,karatsu,18.0,3.0,晴,19.0,43.5,3.5,14.0,西北西,3.0
7.6,1.0,2026-05-02,2026-05-15 03:16:14,1,B1,0.0,,37.2,5.4,24.0,28.0,33.3,54.6,,早川 尚人,4,桑原 啓,0.18,6.64,3,-0.5,karatsu,18.0,3.0,晴,19.0,52.4,0.0,14.0,西北西,3.0
7.6,2.0,2026-05-02,2026-05-15 03:16:14,2,A1,0.0,,36.97,5.57,35.0,34.0,31.5,40.9,,香川 颯太,4,末永 和也,0.21,6.67,4,0.0,karatsu,18.0,3.0,晴,19.0,52.0,0.0,14.0,西北西,3.0
7.63,3.0,2026-05-02,2026-05-15 03:16:14,3,B1,0.0,,37.4,5.63,50.0,5.0,43.4,54.9,,牧原 崇,4,津留 浩一郎,0.12,6.7,5,-0.5,karatsu,18.0,3.0,晴,19.0,56.6,0.0,14.0,西北西,3.0
7.63,4.0,2026-05-02,2026-05-15 03:16:14,4,A1,0.0,,37.53,5.73,52.0,39.0,29.5,47.5,,片岡 秀樹,4,山本 梨菜,0.05,6.63,2,-0.5,karatsu,18.0,3.0,晴,19.0,47.0,0.0,14.0,西北西,3.0
7.7,5.0,2026-05-02,2026-05-15 03:16:14,5,B1,0.0,,37.5,5.57,55.0,40.0,29.5,47.5,,塩崎 優司,4,浦田 晃嗣,0.07,6.7,5,-0.5,karatsu,18.0,3.0,晴,19.0,56.0,0.0,14.0,西北西,3.0
7.77,6.0,2026-05-02,2026-05-15 03:16:14,6,B1,0.0,,37.0,5.67,12.0,31.0,32.3,45.4,,三木 晴斗,4,町田 洸希,0.07,6.62,1,0.0,karatsu,18.0,3.0,晴,19.0,52.0,0.0,14.0,西北西,3.0
7.59,1.0,2026-05-02,2026-05-15 03:16:22,1,B1,1.0,,36.57,5.4,18.0,25.0,34.1,54.5,,村上 彰一,5,中島 真二,0.25,6.64,3,-0.5,karatsu,18.0,3.0,晴,19.0,52.7,0.0,12.0,西南西,3.0
7.74,3.0,2026-05-02,2026-05-15 03:16:22,2,B1,1.0,,37.48,5.54,32.0,3.0,45.5,59.4,,山崎 義明,5,宮地 博士,0.35,6.61,2,0.0,karatsu,18.0,3.0,晴,19.0,52.3,0.0,12.0,西南西,3.0
7.7,4.0,2026-05-02,2026-05-15 03:16:22,3,B1,1.0,,37.86,5.48,29.0,14.0,38.2,52.9,,小野 達哉,5,吉田 光,0.17,6.65,4,-0.5,karatsu,18.0,3.0,晴,19.0,51.0,1.0,12.0,西南西,3.0
7.78,2.0,2026-05-02,2026-05-15 03:16:22,4,A1,1.0,,37.2,5.68,16.0,2.0,51.2,67.7,,丹下 将,5,深川 真二,0.32,6.67,6,-0.5,karatsu,18.0,3.0,晴,19.0,50.0,2.0,12.0,西南西,3.0
7.75,5.0,2026-05-02,2026-05-15 03:16:22,5,A2,1.0,,37.4,5.6,5.0,22.0,35.3,55.6,,水原 慎,5,藤田 浩人,0.1,6.65,4,-0.5,karatsu,18.0,3.0,晴,19.0,52.4,0.0,12.0,西南西,3.0
7.66,6.0,2026-05-02,2026-05-15 03:16:22,6,B2,1.0,,37.03,5.37,21.0,19.0,35.8,48.8,,榎 幸司,5,小柳 勝希,0.06,6.6,1,0.0,karatsu,18.0,3.0,晴,19.0,51.0,1.0,12.0,西南西,3.0
7.66,1.0,2026-05-02,2026-05-15 03:16:28,1,A1,1.0,,36.6,5.1,20.0,21.0,35.5,52.9,,井上 一輝,6,定松 勇樹,0.26,6.63,1,-0.5,karatsu,18.0,2.0,曇り,20.0,52.4,0.0,12.0,西南西,2.0
7.73,2.0,2026-05-02,2026-05-15 03:16:28,2,B1,1.0,,36.72,5.31,45.0,46.0,24.6,44.0,,柴田 大輔,6,小野 勇作,0.1,6.67,2,0.0,karatsu,18.0,2.0,曇り,20.0,50.5,1.5,12.0,西南西,2.0
7.67,3.0,2026-05-02,2026-05-15 03:16:28,3,A1,1.0,,36.57,5.27,22.0,18.0,35.9,52.7,,村岡 賢,6,常住 蓮,0.08,6.67,2,0.0,karatsu,18.0,2.0,曇り,20.0,51.0,1.0,12.0,西南西,2.0
7.66,4.0,2026-05-02,2026-05-15 03:16:28,4,B1,1.0,,37.38,5.72,48.0,24.0,35.0,47.4,,渡邉 和将,6,竹田 広樹,0.07,6.71,5,-0.5,karatsu,18.0,2.0,曇り,20.0,52.3,0.0,12.0,西南西,2.0
7.66,6.0,2026-05-02,2026-05-15 03:16:28,5,B2,1.0,,37.89,5.69,44.0,30.0,33.1,47.4,,竹田 和哉,6,知念 伶奈,-0.01,6.72,6,0.0,karatsu,18.0,2.0,曇り,20.0,46.0,1.0,12.0,西南西,2.0
7.52,5.0,2026-05-02,2026-05-15 03:16:28,6,A2,1.0,,37.93,6.0,11.0,26.0,33.6,50.8,,牧 宏次,6,酒見 峻介,0.1,6.68,4,1.0,karatsu,18.0,2.0,曇り,20.0,51.5,0.5,12.0,西南西,2.0
7.74,1.0,2026-05-02,2026-05-15 03:16:34,1,B1,1.0,,37.13,5.36,2.0,20.0,35.6,52.6,,白神 優,7,下河 雅史,0.2,6.73,5,0.0,karatsu,18.0,3.0,曇り,21.0,54.9,0.0,12.0,西南西,3.0
7.7,2.0,2026-05-02,2026-05-15 03:16:34,2,B1,1.0,,37.58,5.52,27.0,17.0,36.4,59.7,,酒井 陽祐,7,田中 太一郎,0.21,6.68,3,0.0,karatsu,18.0,3.0,曇り,21.0,52.0,0.0,12.0,西南西,3.0
7.78,3.0,2026-05-02,2026-05-15 03:16:34,3,B1,1.0,,37.37,5.4,41.0,43.0,28.1,50.4,,白水 勝也,7,岩永 節也,0.23,6.73,5,-0.5,karatsu,18.0,3.0,曇り,21.0,51.5,0.5,12.0,西南西,3.0
7.77,4.0,2026-05-02,2026-05-15 03:16:34,4,A1,1.0,,37.03,5.5,26.0,33.0,31.6,54.0,,三浦 洋次朗,7,古賀 繁輝,-0.02,6.69,4,0.0,karatsu,18.0,3.0,曇り,21.0,54.9,0.0,12.0,西南西,3.0
7.7,6.0,2026-05-02,2026-05-15 03:16:34,5,B2,1.0,,39.07,6.1,13.0,42.0,28.7,46.3,,木下 大將,7,古園井 綾南,0.13,6.66,2,0.0,karatsu,18.0,3.0,曇り,21.0,49.2,0.0,12.0,西南西,3.0
7.61,5.0,2026-05-02,2026-05-15 03:16:34,6,B2,1.0,,37.48,5.84,23.0,44.0,26.7,42.2,,北川 太一,7,恵良 琴美,0.11,6.65,1,0.0,karatsu,18.0,3.0,曇り,21.0,43.5,3.5,12.0,西南西,3.0
7.8,1.0,2026-05-02,2026-05-15 03:16:40,1,B1,1.0,,36.75,5.51,47.0,16.0,36.7,51.1,,井上 忠政,8,小玉 啓太,0.22,6.63,4,0.0,karatsu,18.0,3.0,曇り,22.0,52.7,0.0,12.0,西南西,3.0
7.75,3.0,2026-05-02,2026-05-15 03:16:40,2,A1,1.0,,36.99,5.48,42.0,10.0,40.3,52.7,,井上 茂,8,高田 明,0.23,6.62,2,0.0,karatsu,18.0,3.0,曇り,22.0,50.5,1.5,12.0,西南西,3.0
7.74,4.0,2026-05-02,2026-05-15 03:16:40,3,B1,1.0,,37.26,5.49,55.0,40.0,29.5,47.5,,塩崎 優司,8,浦田 晃嗣,0.07,6.71,6,-0.5,karatsu,18.0,3.0,曇り,22.0,56.0,0.0,12.0,西南西,3.0
7.87,5.0,2026-05-02,2026-05-15 03:16:40,4,A1,1.0,,37.01,5.33,10.0,12.0,39.0,58.1,,森清 友翔,8,山田 康二,0.05,6.56,1,-0.5,karatsu,18.0,3.0,曇り,22.0,54.2,0.0,12.0,西南西,3.0
7.7,2.0,2026-05-02,2026-05-15 03:16:40,5,B1,1.0,,37.45,5.57,7.0,6.0,42.3,61.3,,富田 恕生,8,池田 奈津美,0.21,6.62,2,0.0,karatsu,18.0,3.0,曇り,22.0,51.1,0.0,12.0,西南西,3.0
7.64,6.0,2026-05-02,2026-05-15 03:16:40,6,B1,1.0,,37.59,5.74,31.0,35.0,31.4,47.9,,秋山 広一,8,中島 友和,0.28,6.65,5,0.0,karatsu,18.0,3.0,曇り,22.0,52.5,0.0,12.0,西南西,3.0
7.7,1.0,2026-05-02,2026-05-15 03:16:47,1,B1,1.0,,37.17,5.37,28.0,7.0,41.9,55.8,,土山 卓也,9,田中 宏典,0.22,6.63,2,0.0,karatsu,18.0,3.0,晴,22.0,53.5,0.0,12.0,西南西,3.0
7.73,2.0,2026-05-02,2026-05-15 03:16:47,2,B1,1.0,,37.53,5.5,1.0,37.0,30.7,43.8,,牧山 敦也,9,中野 和裕,0.16,6.68,4,0.0,karatsu,18.0,3.0,晴,22.0,53.6,0.0,12.0,西南西,3.0
7.6,4.0,2026-05-02,2026-05-15 03:16:47,3,B1,1.0,,37.43,5.6,36.0,38.0,30.1,50.0,,前田 健太郎,9,冨成 謙児,0.47,6.7,5,-0.5,karatsu,18.0,3.0,晴,22.0,51.5,0.5,12.0,西南西,3.0
7.6,5.0,2026-05-02,2026-05-15 03:16:47,4,B2,1.0,,37.53,5.77,15.0,11.0,39.9,52.6,,高木 圭大,9,久保田 凪紗,0.17,6.79,6,-0.5,karatsu,18.0,3.0,晴,22.0,43.5,3.5,12.0,西南西,3.0
7.8,3.0,2026-05-02,2026-05-15 03:16:47,5,A1,1.0,,36.7,5.4,4.0,9.0,40.5,58.0,,眞鳥 康太,9,峰 竜太,0.11,6.61,1,0.0,karatsu,18.0,3.0,晴,22.0,52.0,0.0,12.0,西南西,3.0
7.7,6.0,2026-05-02,2026-05-15 03:16:47,6,B2,1.0,,36.7,5.63,8.0,8.0,40.8,57.0,,重富 伸也,9,山浦 槙,0.17,6.64,3,0.0,karatsu,18.0,3.0,晴,22.0,47.9,0.0,12.0,西南西,3.0
7.49,1.0,2026-05-02,2026-05-15 03:16:53,1,B1,0.0,,36.6,5.4,59.0,36.0,31.2,43.3,,池田 雄一,10,間庭 菜摘,0.18,6.64,4,-0.5,karatsu,18.0,3.0,曇り,23.0,47.0,0.0,14.0,西北西,3.0
7.7,2.0,2026-05-02,2026-05-15 03:16:53,2,A1,0.0,,36.58,5.53,60.0,32.0,31.9,49.3,,大澤 大夢,10,宮地 元輝,0.13,6.62,2,0.0,karatsu,18.0,3.0,曇り,23.0,53.6,0.0,14.0,西北西,3.0
7.69,3.0,2026-05-02,2026-05-15 03:16:53,3,B1,0.0,,37.09,5.31,37.0,27.0,33.6,46.6,,吉武 真也,10,飯田 庄吾,0.2,6.61,1,-0.5,karatsu,18.0,3.0,曇り,23.0,54.3,0.0,14.0,西北西,3.0
7.65,4.0,2026-05-02,2026-05-15 03:16:53,4,B1,0.0,,37.2,5.45,18.0,25.0,34.1,54.5,,村上 彰一,10,中島 真二,0.07,6.67,6,-0.5,karatsu,18.0,3.0,曇り,23.0,52.7,0.0,14.0,西北西,3.0
7.6,5.0,2026-05-02,2026-05-15 03:16:53,5,A1,0.0,,37.0,5.53,49.0,15.0,37.2,51.1,,森野 正弘,10,安河内 将,0.07,6.66,5,-0.5,karatsu,18.0,3.0,曇り,23.0,51.5,0.5,14.0,西北西,3.0
7.65,6.0,2026-05-02,2026-05-15 03:16:53,6,B1,0.0,,36.92,5.44,45.0,46.0,24.6,44.0,,柴田 大輔,10,小野 勇作,0.13,6.62,2,0.0,karatsu,18.0,3.0,曇り,23.0,50.5,1.5,14.0,西北西,3.0
7.81,1.0,2026-05-02,2026-05-15 03:17:00,1,A1,0.0,,36.82,5.33,22.0,18.0,35.9,52.7,,村岡 賢,11,常住 蓮,0.06,6.65,1,0.0,karatsu,18.0,3.0,曇り,23.0,50.5,1.5,14.0,西北西,3.0
7.8,2.0,2026-05-02,2026-05-15 03:17:00,2,A2,0.0,,37.15,5.44,46.0,29.0,33.3,48.9,,相馬 翔,11,武富 智亮,0.03,6.66,2,-0.5,karatsu,18.0,3.0,曇り,23.0,52.0,0.0,14.0,西北西,3.0
7.56,3.0,2026-05-02,2026-05-15 03:17:00,3,B1,0.0,,37.67,5.57,38.0,45.0,25.4,41.8,,大久保信一郎,11,岡部 大輔,0.08,6.69,3,0.0,karatsu,18.0,3.0,曇り,23.0,52.1,0.0,14.0,西北西,3.0
7.6,4.0,2026-05-02,2026-05-15 03:17:00,4,A1,0.0,,37.19,5.7,35.0,34.0,31.5,40.9,,香川 颯太,11,末永 和也,0.09,6.72,5,0.0,karatsu,18.0,3.0,曇り,23.0,52.2,0.0,14.0,西北西,3.0
7.73,5.0,2026-05-02,2026-05-15 03:17:00,5,B1,0.0,,37.47,5.69,34.0,41.0,28.8,44.2,,森永 淳,11,松江 秀徳,-0.02,6.75,6,-0.5,karatsu,18.0,3.0,曇り,23.0,53.1,0.0,14.0,西北西,3.0
7.77,6.0,2026-05-02,2026-05-15 03:17:00,6,B1,0.0,,37.57,5.49,32.0,3.0,45.5,59.4,,山崎 義明,11,宮地 博士,-0.01,6.7,4,0.0,karatsu,18.0,3.0,曇り,23.0,53.3,0.0,14.0,西北西,3.0
7.82,1.0,2026-05-02,2026-05-15 03:17:05,1,A1,0.0,,36.5,5.14,16.0,2.0,51.2,67.7,,丹下 将,12,深川 真二,0.12,6.67,1,-0.5,karatsu,18.0,3.0,晴,23.0,50.0,2.0,12.0,西南西,3.0
7.63,2.0,2026-05-02,2026-05-15 03:17:05,2,B1,0.0,,36.6,5.53,12.0,31.0,32.3,45.4,,三木 晴斗,12,町田 洸希,0.26,6.67,1,0.0,karatsu,18.0,3.0,晴,23.0,52.0,0.0,12.0,西南西,3.0
7.76,3.0,2026-05-02,2026-05-15 03:17:05,3,A2,0.0,,37.28,5.73,11.0,26.0,33.6,50.8,,牧 宏次,12,酒見 峻介,0.15,6.68,3,0.5,karatsu,18.0,3.0,晴,23.0,51.5,0.5,12.0,西南西,3.0
7.8,4.0,2026-05-02,2026-05-15 03:17:05,4,A1,0.0,,36.9,5.44,40.0,4.0,45.1,68.0,,佐藤 世那,12,上野 真之介,0.11,6.72,5,0.0,karatsu,18.0,3.0,晴,23.0,52.0,0.0,12.0,西南西,3.0
7.73,5.0,2026-05-02,2026-05-15 03:17:05,5,B1,0.0,,37.31,5.55,2.0,20.0,35.6,52.6,,白神 優,12,下河 雅史,0.24,6.73,6,0.0,karatsu,18.0,3.0,晴,23.0,54.9,0.0,12.0,西南西,3.0
7.8,6.0,2026-05-02,2026-05-15 03:17:05,6,A1,0.0,,37.11,5.61,42.0,10.0,40.3,52.7,,井上 茂,12,高田 明,0.05,6.69,4,-0.5,karatsu,18.0,3.0,晴,23.0,50.5,1.5,12.0,西南西,3.0
