venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tokoname,2026-05-29,6,4,小池 礼乃,B1,,5.7,7.37,6.76,3,0.0,4,,,46.5,0.5,2026-05-29 23:59:52,36,30.1,51.5,37,一ノ木 匠,0.26,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,6,5,大久保 佑香,B1,,5.57,7.3,6.79,4,0.0,5,,,44.0,3.0,2026-05-29 23:59:52,48,20.2,31.8,45,大塚 浩二,0.07,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,6,6,高橋 正男,A1,,5.3,7.4,6.84,5,0.0,6,,,52.3,0.0,2026-05-29 23:59:52,18,26.3,43.6,42,岡村 将也,0.09,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,1,山本 光雄,B1,,5.81,7.24,6.68,1,0.0,1,,,52.6,0.0,2026-05-30 00:00:06,12,46.0,65.7,4,松尾 拓,0.24,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,2,松下 哲也,B1,,5.74,7.41,6.74,2,0.5,2,,,51.5,0.5,2026-05-30 00:00:06,9,45.5,57.3,5,伊達 正利,0.36,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,3,岡瀬 正人,A2,,5.33,7.29,6.74,2,0.0,3,,,52.2,0.0,2026-05-30 00:00:06,38,31.9,47.9,31,高井 駿弥,0.29,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,4,早川 理稀,B2,,5.59,7.28,6.8,5,0.5,6,,,52.8,0.0,2026-05-30 00:00:06,31,43.8,54.9,8,橋本 年光,0.52,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,5,平尾 崇典,A1,,5.57,7.37,6.74,2,0.0,4,,,49.5,2.5,2026-05-30 00:00:06,53,42.2,54.5,9,秦 英悟,0.15,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,7,6,渋谷 明憲,A2,,5.23,7.28,6.82,6,0.0,5,,,52.0,0.0,2026-05-30 00:00:06,11,21.5,40.7,44,高山 秀雄,0.3,True,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,1,若林 麗,B1,,5.87,7.2,6.81,4,0.0,1,,,52.3,0.0,2026-05-30 00:00:19,32,33.3,48.5,28,松井 洪弥,,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,2,根岸 真優,B2,,5.67,7.23,6.8,3,-0.5,2,,,45.0,2.0,2026-05-30 00:00:19,1,32.9,51.1,29,本吉 正樹,0.16,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,3,近江 翔吾,A1,,5.33,7.31,6.76,2,-0.5,3,,,52.0,0.0,2026-05-30 00:00:19,59,35.7,52.9,19,麻生 慎介,0.06,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,4,草川 壮良,B1,,5.53,7.28,6.81,4,0.5,4,,,52.0,0.0,2026-05-30 00:00:19,41,26.9,41.5,40,橋本 明,0.47,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,5,石丸 海渡,A1,,5.47,7.33,6.73,1,0.0,5,,,55.3,0.0,2026-05-30 00:00:19,35,45.1,63.2,6,横田 貴満,0.11,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,8,6,松村 康太,A2,,5.29,7.37,6.82,6,0.0,6,,,52.1,0.0,2026-05-30 00:00:19,17,30.9,47.1,36,大江 純,0.19,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,1,竹腰 正樹,A2,,5.65,7.39,6.81,5,0.0,1,,,51.0,1.0,2026-05-30 00:00:31,52,34.6,51.5,22,淺香 文武,0.1,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,2,山室 展弘,B1,,7.27,7.02,6.78,2,0.0,2,,,51.5,0.5,2026-05-30 00:00:31,5,31.0,52.4,35,幸野 史明,0.13,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,3,宮野 仁,B1,,5.62,7.37,6.8,3,0.0,3,,,53.2,0.0,2026-05-30 00:00:31,8,35.5,51.0,20,富永 正人,0.19,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,4,永田 楽,B1,,5.36,7.25,6.72,1,-0.5,4,,,47.0,0.0,2026-05-30 00:00:31,19,34.2,54.8,24,高野 心吾,-0.03,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,5,加倉 侑征,A2,,5.68,7.38,6.9,6,0.0,5,,ギヤ,52.0,0.0,2026-05-30 00:00:31,44,17.9,34.9,46,中島 航,-0.02,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,9,6,成田 華音,B2,,5.9,7.23,6.8,3,0.0,6,,,52.4,0.0,2026-05-30 00:00:31,3,47.9,61.1,2,戸塚 邦好,0.01,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,1,野中 一平,A1,,5.62,7.15,6.8,3,0.0,1,,,52.8,0.0,2026-05-30 00:00:46,56,25.4,47.1,43,鋤柄 貴俊,0.09,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,2,齋藤 勇,B1,,6.34,7.17,6.8,3,0.0,2,,,52.0,0.0,2026-05-30 00:00:46,37,31.2,45.8,34,常盤 海心,0.02,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,3,前野 竜一,A2,,5.47,7.46,6.84,5,-0.5,3,,,58.0,0.0,2026-05-30 00:00:46,21,38.5,55.9,13,花田 和明,-0.14,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,4,寺田 千恵,A1,,5.64,7.28,6.76,1,0.0,4,,,46.0,1.0,2026-05-30 00:00:46,14,47.2,63.2,3,佐々木 翔斗,-0.03,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,5,松田 憲幸,B1,,5.7,7.4,6.86,6,0.0,5,,,53.3,0.0,2026-05-30 00:00:46,54,29.7,43.5,38,中川 海虹,-0.04,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,10,6,真庭 明志,A2,,5.53,7.34,6.79,2,0.0,6,,,52.0,0.0,2026-05-30 00:00:46,40,33.6,51.9,25,井手 良太,-0.06,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,11,1,木下 大將,A2,,5.3,7.19,6.78,2,0.0,1,,,52.5,0.0,2026-05-30 00:00:58,30,43.9,62.8,7,前田 篤哉,-0.08,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,11,2,塩田 雄一,B1,,5.37,7.32,6.8,5,0.0,2,,,52.0,0.0,2026-05-30 00:00:58,29,35.0,55.2,21,樫葉 新心,0.06,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,11,3,高橋 正男,A1,,5.88,7.25,6.82,6,0.0,3,,,52.3,0.0,2026-05-30 00:00:58,18,26.3,43.6,42,岡村 将也,-0.01,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,11,4,松村 敏,A1,,5.89,7.12,6.72,1,0.0,4,,,53.0,0.0,2026-05-30 00:00:58,43,38.4,50.7,14,前原 大道,0.16,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,11,5,山本 光雄,B1,,5.9,7.24,6.78,2,0.0,5,,,52.6,0.0,2026-05-30 00:00:58,12,46.0,65.7,4,松尾 拓,0.07,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,11,6,岩橋 裕馬,B1,,5.68,7.29,6.79,4,0.0,6,,,52.4,0.0,2026-05-30 00:00:58,51,38.3,54.5,15,井川 大作,-0.04,False,晴,25,25,8,13,西,5
tokoname,2026-05-29,12,1,石丸 海渡,A1,,5.63,7.26,6.75,2,0.0,1,,,55.3,0.0,2026-05-30 00:01:11,35,45.1,63.2,6,横田 貴満,0.07,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,12,2,山田 晃大,A2,,5.67,7.3,6.84,5,0.0,2,,,52.5,0.0,2026-05-30 00:01:11,23,33.6,49.6,26,渡邉 英児,0.13,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,12,3,永井 亮次,B1,,5.72,7.34,6.91,6,0.0,3,,,52.7,0.0,2026-05-30 00:01:11,15,26.7,49.6,41,西村 豪洋,0.1,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,12,4,黒野 元基,A1,,5.59,7.26,6.81,3,0.0,4,,,51.5,0.5,2026-05-30 00:01:11,50,31.6,45.1,33,清水 敦揮,0.09,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,12,5,中嶋 誠一郎,B1,,5.76,7.32,6.81,3,0.0,5,,,52.0,0.0,2026-05-30 00:01:11,58,31.6,43.2,32,福田 理,0.25,False,晴,24,25,8,13,西,5
tokoname,2026-05-29,12,6,藤森 陸斗,A2,,5.37,7.2,6.74,1,0.0,6,,,53.0,0.0,2026-05-30 00:01:11,42,39.4,55.6,12,西田 靖,0.11,False,晴,24,25,8,13,西,5
