chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.84,5.0,2026-04-25,2026-05-15 02:22:53,5,B1,0.0,,37.33,5.59,12.0,41.0,0.0,14.3,,,2,伊倉 光,0.21,6.66,5,-0.5,hamanako,18.0,1.0,曇り,18.0,52.0,0.0,13.0,西,3.0
7.8,6.0,2026-04-25,2026-05-15 02:22:53,6,B1,0.0,,37.76,5.46,65.0,14.0,28.6,57.1,,,2,樋江井 舞,0.33,6.59,1,-0.5,hamanako,18.0,1.0,曇り,18.0,45.5,1.5,13.0,西,3.0
7.92,1.0,2026-04-25,2026-05-15 02:23:01,1,B1,0.0,,36.91,5.32,43.0,44.0,0.0,11.1,,,3,阿波 勝哉,0.16,6.63,1,-0.5,hamanako,18.0,2.0,晴,18.0,54.5,0.0,13.0,西,4.0
7.81,2.0,2026-04-25,2026-05-15 02:23:01,2,B1,0.0,,37.97,5.5,25.0,8.0,40.0,50.0,,,3,表 健太,0.17,6.66,4,-0.5,hamanako,18.0,2.0,晴,18.0,54.5,0.0,13.0,西,4.0
7.67,3.0,2026-04-25,2026-05-15 02:23:01,3,A2,0.0,,37.03,5.44,8.0,4.0,53.3,66.7,,河内 一馬,3,藤田 靖弘,0.32,6.71,6,-0.5,hamanako,18.0,2.0,晴,18.0,52.1,0.0,13.0,西,4.0
7.75,4.0,2026-04-25,2026-05-15 02:23:01,4,B1,0.0,,37.37,5.89,49.0,15.0,28.6,28.6,,,3,土屋 蘭,0.27,6.63,1,0.0,hamanako,18.0,2.0,晴,18.0,45.5,1.5,13.0,西,4.0
8.0,5.0,2026-04-25,2026-05-15 02:23:01,5,A2,0.0,,36.86,5.46,14.0,21.0,21.4,35.7,,鈴木 唯央,3,吉田 慎二郎,0.1,6.64,3,-0.5,hamanako,18.0,2.0,晴,18.0,57.1,0.0,13.0,西,4.0
7.89,6.0,2026-04-25,2026-05-15 02:23:01,6,B1,0.0,,37.44,5.51,52.0,23.0,16.7,33.3,,,3,原田 秀弥,0.25,6.68,5,-0.5,hamanako,18.0,2.0,晴,18.0,55.4,0.0,13.0,西,4.0
7.98,1.0,2026-04-25,2026-05-15 02:23:09,1,A1,0.0,,37.14,5.13,23.0,47.0,0.0,22.2,,,4,宇佐見 淳,0.05,6.59,1,-0.5,hamanako,19.0,2.0,晴,18.0,52.2,0.0,11.0,南西,4.0
7.9,2.0,2026-04-25,2026-05-15 02:23:09,2,B1,0.0,,37.2,5.36,19.0,17.0,22.2,33.3,,,4,今坂 晃広,0.07,6.61,3,-0.5,hamanako,19.0,2.0,晴,18.0,54.0,0.0,11.0,南西,4.0
7.92,3.0,2026-04-25,2026-05-15 02:23:09,3,B1,0.0,,37.44,5.24,57.0,29.0,14.3,14.3,,,4,新田 智彰,0.24,6.64,4,-0.5,hamanako,19.0,2.0,晴,18.0,56.2,0.0,11.0,南西,4.0
7.82,4.0,2026-04-25,2026-05-15 02:23:09,4,B1,0.0,,37.11,5.28,63.0,24.0,16.7,33.3,,,4,鈴木 峻佑,0.1,6.59,1,0.0,hamanako,19.0,2.0,晴,18.0,52.6,0.0,11.0,南西,4.0
7.83,5.0,2026-04-25,2026-05-15 02:23:09,5,B1,0.0,,37.46,5.63,58.0,2.0,71.4,85.7,,,4,山本 浩輔,0.07,6.65,6,0.0,hamanako,19.0,2.0,晴,18.0,52.2,0.0,11.0,南西,4.0
7.8,6.0,2026-04-25,2026-05-15 02:23:09,6,B1,0.0,,37.74,5.55,41.0,42.0,0.0,0.0,,,4,山谷 央,0.09,6.64,4,0.0,hamanako,19.0,2.0,晴,18.0,52.0,0.0,11.0,南西,4.0
7.92,1.0,2026-04-25,2026-05-15 02:23:17,1,B1,0.0,,37.16,5.17,21.0,20.0,22.2,44.4,,,5,大崎 翔,0.02,6.68,4,-0.5,hamanako,19.0,2.0,晴,18.0,55.5,0.0,11.0,南西,4.0
7.89,2.0,2026-04-25,2026-05-15 02:23:17,2,A2,0.0,,37.45,5.21,39.0,32.0,11.1,33.3,,,5,鈴木 裕隆,0.15,6.67,3,-0.5,hamanako,19.0,2.0,晴,18.0,55.8,0.0,11.0,南西,4.0
7.92,3.0,2026-04-25,2026-05-15 02:23:17,3,B1,0.0,,37.88,5.56,35.0,34.0,11.1,33.3,,,5,森林 太,0.08,6.8,6,-0.5,hamanako,19.0,2.0,晴,18.0,54.4,0.0,11.0,南西,4.0
8.01,4.0,2026-04-25,2026-05-15 02:23:17,4,B1,0.0,,37.25,5.18,53.0,39.0,0.0,0.0,,,5,間野 兼礼,-0.01,6.66,2,-0.5,hamanako,19.0,2.0,晴,18.0,52.7,0.0,11.0,南西,4.0
7.9,5.0,2026-04-25,2026-05-15 02:23:17,5,B1,0.0,,38.24,5.29,60.0,10.0,33.3,33.3,,,5,齋藤 智裕,0.01,6.68,4,-0.5,hamanako,19.0,2.0,晴,18.0,58.2,0.0,11.0,南西,4.0
7.75,6.0,2026-04-25,2026-05-15 02:23:17,6,A1,0.0,,37.77,5.48,48.0,25.0,16.7,16.7,,,5,藤山 雅弘,-0.03,6.59,1,-0.5,hamanako,19.0,2.0,晴,18.0,52.3,0.0,11.0,南西,4.0
7.72,1.0,2026-04-25,2026-05-15 02:23:25,1,B1,1.0,,36.93,5.33,16.0,16.0,27.3,27.3,,,6,小川 知行,0.15,6.56,1,-0.5,hamanako,19.0,2.0,晴,18.0,53.0,0.0,13.0,西,4.0
7.83,2.0,2026-04-25,2026-05-15 02:23:25,2,A2,1.0,,37.28,5.32,20.0,19.0,22.2,66.7,,,6,廣瀬 真也,0.14,6.6,2,-0.5,hamanako,19.0,2.0,晴,18.0,51.5,0.5,13.0,西,4.0
7.9,4.0,2026-04-25,2026-05-15 02:23:25,3,A2,1.0,,36.71,5.22,33.0,31.0,12.5,12.5,,,6,栗原 直也,0.27,6.61,3,0.0,hamanako,19.0,2.0,晴,18.0,52.0,0.0,13.0,西,4.0
7.85,5.0,2026-04-25,2026-05-15 02:23:25,4,B1,1.0,,37.7,5.51,28.0,28.0,14.3,28.6,,,6,加藤 啓太,0.08,6.62,4,-0.5,hamanako,19.0,2.0,晴,18.0,52.0,0.0,13.0,西,4.0
7.92,6.0,2026-04-25,2026-05-15 02:23:25,5,B2,1.0,,37.43,5.37,59.0,5.0,50.0,66.7,,,6,山道 諄也,0.14,6.63,5,-0.5,hamanako,19.0,2.0,晴,18.0,53.5,0.0,13.0,西,4.0
7.82,3.0,2026-04-25,2026-05-15 02:23:25,6,A1,1.0,,37.43,5.4,5.0,3.0,53.3,66.7,,佐藤 航,6,佐藤 大介,-0.02,6.64,6,-0.5,hamanako,19.0,2.0,晴,18.0,52.3,0.0,13.0,西,4.0
7.71,1.0,2026-04-25,2026-05-15 02:23:31,1,A2,0.0,,36.82,5.22,31.0,38.0,0.0,14.3,,,7,大豆生田 蒼,0.24,6.6,2,0.0,hamanako,19.0,2.0,晴,18.0,47.1,0.0,11.0,南西,4.0
7.67,2.0,2026-04-25,2026-05-15 02:23:31,2,B1,0.0,,37.59,5.3,49.0,15.0,28.6,28.6,,,7,土屋 蘭,0.05,6.6,2,0.0,hamanako,19.0,2.0,晴,18.0,45.5,1.5,11.0,南西,4.0
7.74,3.0,2026-04-25,2026-05-15 02:23:31,3,A1,0.0,,37.59,5.28,37.0,6.0,50.0,62.5,,森 智哉,7,堀之内紀代子,-0.01,6.59,1,0.0,hamanako,19.0,2.0,晴,18.0,47.0,0.0,11.0,南西,4.0
7.73,4.0,2026-04-25,2026-05-15 02:23:31,4,B1,0.0,,37.74,5.38,65.0,14.0,28.6,57.1,,,7,樋江井 舞,0.22,6.63,5,-0.5,hamanako,19.0,2.0,晴,18.0,45.5,1.5,11.0,南西,4.0
7.74,5.0,2026-04-25,2026-05-15 02:23:31,5,A2,0.0,,37.86,5.58,40.0,18.0,22.2,44.4,,,7,岩崎 芳美,0.14,6.61,4,0.0,hamanako,19.0,2.0,晴,18.0,47.5,0.0,11.0,南西,4.0
7.7,6.0,2026-04-25,2026-05-15 02:23:31,6,B1,0.0,,37.82,5.95,27.0,40.0,0.0,42.9,,,7,村上 奈穂,0.16,6.67,6,-0.5,hamanako,19.0,2.0,晴,18.0,49.4,0.0,11.0,南西,4.0
7.93,1.0,2026-04-25,2026-05-15 02:23:37,1,A2,0.0,,37.08,5.17,50.0,36.0,0.0,16.7,,,8,馬野 耀,0.05,6.65,1,-0.5,hamanako,19.0,2.0,晴,18.0,54.1,0.0,13.0,西,4.0
7.86,2.0,2026-04-25,2026-05-15 02:23:37,2,B1,0.0,,37.72,5.18,66.0,37.0,0.0,16.7,,,8,宇野 博之,0.12,6.65,1,-0.5,hamanako,19.0,2.0,晴,18.0,54.3,0.0,13.0,西,4.0
7.91,3.0,2026-04-25,2026-05-15 02:23:37,3,B1,0.0,,37.62,5.44,6.0,30.0,13.3,20.0,,高橋 龍治,8,秋田 健太郎,0.13,6.65,1,-0.5,hamanako,19.0,2.0,晴,18.0,60.1,0.0,13.0,西,4.0
7.89,4.0,2026-04-25,2026-05-15 02:23:37,4,A1,0.0,,37.02,5.34,56.0,26.0,16.7,16.7,,,8,和田 兼輔,0.01,6.66,5,0.0,hamanako,19.0,2.0,晴,18.0,52.4,0.0,13.0,西,4.0
7.85,5.0,2026-04-25,2026-05-15 02:23:37,5,B1,0.0,,37.52,5.33,18.0,11.0,33.3,55.6,,,8,山口 晃朋,0.03,6.65,1,0.0,hamanako,19.0,2.0,晴,18.0,52.0,0.0,13.0,西,4.0
7.88,6.0,2026-04-25,2026-05-15 02:23:37,6,B1,0.0,,37.55,5.56,25.0,8.0,40.0,50.0,,,8,表 健太,0.17,6.68,6,-0.5,hamanako,19.0,2.0,晴,18.0,54.5,0.0,13.0,西,4.0
7.79,1.0,2026-04-25,2026-05-15 02:23:43,1,B1,0.0,,36.73,5.32,54.0,27.0,14.3,57.1,,,9,白井 友晴,0.19,6.63,4,-0.5,hamanako,19.0,2.0,晴,18.0,52.7,0.0,13.0,西,4.0
7.85,2.0,2026-04-25,2026-05-15 02:23:43,2,A2,0.0,,36.83,5.06,14.0,21.0,21.4,35.7,,鈴木 唯央,9,吉田 慎二郎,0.18,6.62,2,-0.5,hamanako,19.0,2.0,晴,18.0,57.1,0.0,13.0,西,4.0
7.96,3.0,2026-04-25,2026-05-15 02:23:43,3,B1,0.0,,36.92,5.08,64.0,9.0,37.5,50.0,,,9,村松 遥輝,0.13,6.73,6,-0.5,hamanako,19.0,2.0,晴,18.0,54.0,0.0,13.0,西,4.0
7.89,4.0,2026-04-25,2026-05-15 02:23:43,4,A2,0.0,,36.95,5.29,47.0,12.0,33.3,66.7,,,9,中村 辰也,0.14,6.61,1,-0.5,hamanako,19.0,2.0,晴,18.0,52.7,0.0,13.0,西,4.0
7.9,5.0,2026-04-25,2026-05-15 02:23:43,5,B1,0.0,,37.34,5.54,21.0,20.0,22.2,44.4,,,9,大崎 翔,0.11,6.63,4,-0.5,hamanako,19.0,2.0,晴,18.0,55.5,0.0,13.0,西,4.0
7.71,6.0,2026-04-25,2026-05-15 02:23:43,6,A2,0.0,,37.63,5.29,30.0,33.0,11.1,22.2,,,9,亀山 雅幸,0.12,6.62,2,0.0,hamanako,19.0,2.0,晴,18.0,52.1,0.0,13.0,西,4.0
7.91,1.0,2026-04-25,2026-05-15 02:23:49,1,A2,0.0,,37.09,5.12,51.0,45.0,0.0,0.0,,,10,吉島 祥之,0.21,6.62,2,-0.5,hamanako,19.0,2.0,晴,18.0,53.4,0.0,13.0,西,4.0
7.98,2.0,2026-04-25,2026-05-15 02:23:49,2,B1,0.0,,37.11,5.48,58.0,2.0,71.4,85.7,,,10,山本 浩輔,0.21,6.64,4,0.0,hamanako,19.0,2.0,晴,18.0,52.2,0.0,13.0,西,4.0
7.91,3.0,2026-04-25,2026-05-15 02:23:49,3,B1,0.0,,37.43,5.18,53.0,39.0,0.0,0.0,,,10,間野 兼礼,0.13,6.6,1,-0.5,hamanako,19.0,2.0,晴,18.0,52.7,0.0,13.0,西,4.0
7.94,4.0,2026-04-25,2026-05-15 02:23:49,4,B1,0.0,,37.7,5.4,29.0,35.0,0.0,22.2,,,10,石川 哲秀,0.13,6.72,6,-0.5,hamanako,19.0,2.0,晴,18.0,57.4,0.0,13.0,西,4.0
7.75,5.0,2026-04-25,2026-05-15 02:23:49,5,A2,0.0,,37.21,5.15,55.0,13.0,33.3,50.0,,,10,柳内 敬太,0.03,6.68,5,0.0,hamanako,19.0,2.0,晴,18.0,51.5,0.5,13.0,西,4.0
7.87,6.0,2026-04-25,2026-05-15 02:23:49,6,A2,0.0,,36.82,5.19,33.0,31.0,12.5,12.5,,,10,栗原 直也,-0.02,6.62,2,0.0,hamanako,19.0,2.0,晴,18.0,52.0,0.0,13.0,西,4.0
7.86,1.0,2026-04-25,2026-05-15 02:23:55,1,A2,0.0,,37.47,5.18,44.0,22.0,18.8,37.5,,杉山 太陽,11,芝田 浩治,0.18,6.56,1,-0.5,hamanako,19.0,2.0,晴,18.0,53.0,0.0,13.0,西,4.0
7.83,2.0,2026-04-25,2026-05-15 02:23:55,2,A2,0.0,,37.27,5.17,40.0,18.0,22.2,44.4,,,11,岩崎 芳美,0.14,6.66,5,0.0,hamanako,19.0,2.0,晴,18.0,47.9,0.0,13.0,西,4.0
7.98,3.0,2026-04-25,2026-05-15 02:23:55,3,B1,0.0,,37.07,5.16,12.0,41.0,0.0,14.3,,,11,伊倉 光,0.08,6.59,2,-0.5,hamanako,19.0,2.0,晴,18.0,51.5,0.5,13.0,西,4.0
7.84,4.0,2026-04-25,2026-05-15 02:23:55,4,A2,0.0,,37.24,5.26,39.0,32.0,11.1,33.3,,,11,鈴木 裕隆,0.1,6.65,4,-0.5,hamanako,19.0,2.0,晴,18.0,55.3,0.0,13.0,西,4.0
7.92,5.0,2026-04-25,2026-05-15 02:23:55,5,B1,0.0,,37.28,5.38,57.0,29.0,14.3,14.3,,,11,新田 智彰,0.11,6.67,6,-0.5,hamanako,19.0,2.0,晴,18.0,56.2,0.0,13.0,西,4.0
7.89,6.0,2026-04-25,2026-05-15 02:23:55,6,A2,0.0,,37.4,5.38,20.0,19.0,22.2,66.7,,,11,廣瀬 真也,0.12,6.63,3,-0.5,hamanako,19.0,2.0,晴,18.0,51.5,0.5,13.0,西,4.0
8.05,1.0,2026-04-25,2026-05-15 02:24:01,1,A1,0.0,,37.08,5.46,56.0,26.0,16.7,16.7,,,12,和田 兼輔,0.28,6.63,2,-0.5,hamanako,19.0,2.0,晴,18.0,52.4,0.0,13.0,西,4.0
7.9,2.0,2026-04-25,2026-05-15 02:24:01,2,A1,0.0,,37.29,5.1,5.0,3.0,53.3,66.7,,佐藤 航,12,佐藤 大介,0.13,6.68,5,-0.5,hamanako,19.0,2.0,晴,18.0,52.3,0.0,13.0,西,4.0
7.99,3.0,2026-04-25,2026-05-15 02:24:01,3,A1,0.0,,37.51,4.98,23.0,47.0,0.0,22.2,,,12,宇佐見 淳,0.14,6.65,4,-0.5,hamanako,19.0,2.0,晴,18.0,52.2,0.0,13.0,西,4.0
7.9,4.0,2026-04-25,2026-05-15 02:24:01,4,A1,0.0,,37.8,5.38,48.0,25.0,16.7,16.7,,,12,藤山 雅弘,0.18,6.64,3,-0.5,hamanako,19.0,2.0,晴,18.0,52.3,0.0,13.0,西,4.0
7.78,5.0,2026-04-25,2026-05-15 02:24:01,5,A1,0.0,,37.47,5.41,37.0,6.0,50.0,62.5,,森 智哉,12,堀之内紀代子,0.17,6.6,1,0.0,hamanako,19.0,2.0,晴,18.0,47.0,0.0,13.0,西,4.0
7.7,6.0,2026-04-25,2026-05-15 02:24:01,6,A2,0.0,,37.54,5.22,8.0,4.0,53.3,66.7,,河内 一馬,12,藤田 靖弘,0.14,6.7,6,-0.5,hamanako,19.0,2.0,晴,18.0,52.1,0.0,13.0,西,4.0
