chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.57,4.0,2026-05-31,2026-05-31 15:38:26,6,A2,1.0,,,4.81,26,16,32.7,51.3,,安部 慎一,2,杉村 賢也,0.04,6.77,5.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.0,0.0,10.0,南南西,4.0
,1.0,2026-05-31,2026-05-31 16:12:06,1,B1,0.0,,,,43,27,27.7,50.5,,杉山 裕也,3,佐竹 友樹,-0.01,6.64,1.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.7,0.0,10.0,南南西,4.0
,2.0,2026-05-31,2026-05-31 16:12:06,2,A2,0.0,,,,64,9,35.2,52.8,,下河 雅史,3,上田 健太,-0.13,6.71,2.0,0.0,kiryu,19.0,3.0,晴,27.0,52.5,0.0,10.0,南南西,4.0
,3.0,2026-05-31,2026-05-31 16:12:06,3,B1,0.0,,,,24,22,30.4,60.0,,蒲原 健太,3,木幡 純也,-0.11,6.82,4.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.3,0.0,10.0,南南西,4.0
,4.0,2026-05-31,2026-05-31 16:12:06,4,A1,0.0,,,,49,10,35.2,44.4,,大賀 龍之介,3,中辻 博訓,0.04,6.84,6.0,0.0,kiryu,19.0,3.0,晴,27.0,52.8,0.0,10.0,南南西,4.0
,5.0,2026-05-31,2026-05-31 16:12:06,5,B1,0.0,,,,39,38,21.2,35.0,,野末 智一,3,石田 政吾,0.08,6.83,5.0,0.0,kiryu,19.0,3.0,晴,27.0,52.1,0.0,10.0,南南西,4.0
,6.0,2026-05-31,2026-05-31 16:12:06,6,A2,0.0,,,,47,23,30.4,44.8,,海老澤 泰行,3,倉尾 大介,0.03,6.71,2.0,-0.5,kiryu,19.0,3.0,晴,27.0,52.8,0.0,10.0,南南西,4.0
,1.0,2026-05-31,2026-05-31 16:50:05,1,B1,0.0,,,,70,24,29.7,44.1,,松田 隆司,4,深川 和仁,-0.06,6.68,3.0,-0.5,kiryu,19.0,3.0,晴,27.0,54.0,0.0,10.0,南南西,4.0
,2.0,2026-05-31,2026-05-31 16:50:05,2,A1,0.0,,,,21,18,32.5,48.3,,市橋 卓士,4,杉山 正樹,0.32,6.7,5.0,0.0,kiryu,19.0,3.0,晴,27.0,52.9,0.0,10.0,南南西,4.0
,3.0,2026-05-31,2026-05-31 16:50:05,3,A2,0.0,,,,16,39,21.1,38.5,,宮本 夏樹,4,庄司 樹良々,-0.08,6.69,4.0,0.0,kiryu,19.0,3.0,晴,27.0,52.0,0.0,10.0,南南西,4.0
,4.0,2026-05-31,2026-05-31 16:50:05,4,A2,0.0,,,,72,13,33.6,53.6,,今泉 徹,4,野口 勝弘,0.05,6.65,1.0,-0.5,kiryu,19.0,3.0,晴,27.0,50.0,2.0,10.0,南南西,4.0
,5.0,2026-05-31,2026-05-31 16:50:05,5,B2,0.0,,,,30,2,47.5,60.6,ピストン×２,高橋 竜矢,4,中曽 瑠華,0.06,6.65,1.0,-0.5,kiryu,19.0,3.0,晴,27.0,51.0,0.0,10.0,南南西,4.0
,6.0,2026-05-31,2026-05-31 16:50:05,6,B1,0.0,,,,75,25,28.8,42.3,,中村 将隆,4,中岡 健人,-0.04,6.83,6.0,-0.5,kiryu,19.0,3.0,晴,27.0,56.2,0.0,10.0,南南西,4.0
,1.0,2026-05-31,2026-05-31 17:28:23,1,A2,1.0,,,,37,21,31.4,47.6,,熊倉 幹太,5,森 智也,0.07,6.86,3.0,0.0,kiryu,19.0,2.0,晴,27.0,52.1,0.0,10.0,南南西,3.0
,2.0,2026-05-31,2026-05-31 17:28:23,2,A1,1.0,,,,71,29,26.6,43.1,,広瀬 聖仁,5,中村 尊,0.01,6.94,5.0,-0.5,kiryu,19.0,2.0,晴,27.0,54.8,0.0,10.0,南南西,3.0
,3.0,2026-05-31,2026-05-31 17:28:23,3,A2,1.0,,,,65,7,36.6,50.4,,藤山 雅弘,5,亀山 雅幸,-0.05,6.93,4.0,0.0,kiryu,19.0,2.0,晴,27.0,52.3,0.0,10.0,南南西,3.0
,6.0,2026-05-31,2026-05-31 17:28:23,4,B2,1.0,,,,25,35,23.9,34.1,,後藤 盛也,5,鈴木 柊介,-0.01,6.96,6.0,0.0,kiryu,19.0,2.0,晴,27.0,56.4,0.0,10.0,南南西,3.0
,4.0,2026-05-31,2026-05-31 17:28:23,5,B1,1.0,,,,62,11,35.0,55.6,,上田 洋平,5,占部 一真,0.07,6.78,1.0,-0.5,kiryu,19.0,2.0,晴,27.0,52.2,0.0,10.0,南南西,3.0
,5.0,2026-05-31,2026-05-31 17:28:23,6,A1,1.0,,,,42,33,24.7,37.1,,谷口 健一,5,吉村 誠,-0.06,6.78,1.0,-0.5,kiryu,19.0,2.0,晴,27.0,52.0,0.0,10.0,南南西,3.0
7.5,1.0,2026-05-31,2026-05-31 17:53:25,1,A1,0.0,,,4.48,34,14,33.3,54.5,,堀本 和也,6,梶野 学志,-0.01,6.76,2.0,-0.5,kiryu,19.0,4.0,晴,26.0,52.6,0.0,8.0,南南東,5.0
7.63,2.0,2026-05-31,2026-05-31 17:53:25,2,B1,0.0,,,4.68,58,37,22.2,36.7,,村岡 賢人,6,宮武 英司,0.07,6.84,4.0,0.0,kiryu,19.0,4.0,晴,26.0,52.2,0.0,8.0,南南東,5.0
7.53,3.0,2026-05-31,2026-05-31 17:53:25,3,B1,0.0,,,4.86,40,15,32.8,50.0,,竹田 吉行,6,本吉 正樹,0.21,6.85,5.0,-0.5,kiryu,19.0,4.0,晴,26.0,54.7,0.0,8.0,南南東,5.0
7.62,4.0,2026-05-31,2026-05-31 17:53:25,4,B1,0.0,,,4.72,61,46,12.3,29.2,,岡瀬 正人,6,本田 愛,0.04,6.74,1.0,-0.5,kiryu,19.0,4.0,晴,26.0,47.0,0.0,8.0,南南東,5.0
7.61,5.0,2026-05-31,2026-05-31 17:53:25,5,B1,0.0,,,4.5,12,3,46.2,61.5,,田中 信一郎,6,久保原 秀人,-0.11,6.83,3.0,-0.5,kiryu,19.0,4.0,晴,26.0,54.2,0.0,8.0,南南東,5.0
7.58,6.0,2026-05-31,2026-05-31 17:53:25,6,B1,0.0,,,4.66,51,28,26.9,37.0,,伊倉 光,6,原 加央理,-0.03,6.85,5.0,0.0,kiryu,19.0,4.0,晴,26.0,45.0,2.0,8.0,南南東,5.0
,1.0,2026-05-31,2026-05-31 18:17:47,1,A2,0.0,,,,48,20,31.6,53.8,,藤田 浩人,7,宮崎 奨,0.11,6.71,2.0,-0.5,kiryu,19.0,3.0,晴,24.0,53.0,0.0,8.0,南南東,4.0
,2.0,2026-05-31,2026-05-31 18:17:47,2,B1,0.0,,,,17,17,32.5,48.0,,丹下 将,7,市川 美宏,0.12,6.72,3.0,-0.5,kiryu,19.0,3.0,晴,24.0,52.5,0.0,8.0,南南東,4.0
,3.0,2026-05-31,2026-05-31 18:17:47,3,A1,0.0,,,,35,4,43.8,56.2,,石橋 道友,7,前田 将太,0.08,6.92,6.0,0.0,kiryu,19.0,3.0,晴,24.0,53.8,0.0,8.0,南南東,4.0
,4.0,2026-05-31,2026-05-31 18:17:47,4,B1,0.0,,,,52,41,19.7,31.0,リング×２,小倉 康典,7,田邉 亮蔵,0.11,6.69,1.0,-0.5,kiryu,19.0,3.0,晴,24.0,54.2,0.0,8.0,南南東,4.0
,5.0,2026-05-31,2026-05-31 18:17:47,5,B1,0.0,,,,36,19,32.1,44.0,,相馬 翔,7,折下 寛法,0.07,6.86,4.0,-0.5,kiryu,19.0,3.0,晴,24.0,51.0,1.0,8.0,南南東,4.0
,6.0,2026-05-31,2026-05-31 18:17:47,6,B2,0.0,,,,23,30,26.6,36.7,,和田 拓也,7,塚越 陸斗,0.15,6.88,5.0,-0.5,kiryu,19.0,3.0,晴,24.0,52.6,0.0,8.0,南南東,4.0
7.54,1.0,2026-05-31,2026-05-31 18:46:33,1,A2,0.0,,,4.62,46,12,34.5,47.3,,阿波 勝哉,8,松井 賢治,0.07,6.82,2.0,-0.5,kiryu,19.0,1.0,晴,23.0,52.0,0.0,8.0,南南東,2.0
7.68,2.0,2026-05-31,2026-05-31 18:46:33,2,B1,0.0,,,4.57,68,43,16.9,37.4,,重冨 勇哉,8,小松 卓司,0.03,6.82,2.0,0.0,kiryu,19.0,1.0,晴,23.0,52.0,0.0,8.0,南南東,2.0
7.58,3.0,2026-05-31,2026-05-31 18:46:33,3,B1,0.0,,,4.5,18,40,20.4,30.7,,乙津 康志,8,増本 杏珠,0.02,6.83,4.0,-0.5,kiryu,19.0,1.0,晴,23.0,48.9,0.0,8.0,南南東,2.0
7.66,4.0,2026-05-31,2026-05-31 18:46:33,4,B1,0.0,,,4.85,24,22,30.4,60.0,,蒲原 健太,8,木幡 純也,0.08,6.85,6.0,-0.5,kiryu,19.0,1.0,晴,23.0,52.3,0.0,8.0,南南東,2.0
7.66,5.0,2026-05-31,2026-05-31 18:46:33,5,A2,0.0,,,4.66,72,13,33.6,53.6,,今泉 徹,8,野口 勝弘,0.11,6.83,4.0,0.0,kiryu,19.0,1.0,晴,23.0,50.0,2.0,8.0,南南東,2.0
7.75,6.0,2026-05-31,2026-05-31 18:46:33,6,B2,0.0,,,4.82,55,36,23.5,33.7,,清水 紀克,8,谷島 咲希,0.42,6.8,1.0,-0.5,kiryu,19.0,1.0,晴,23.0,47.5,0.0,8.0,南南東,2.0
,,2026-05-31,2026-05-31 19:08:00,1,A2,,,,,16,39,21.1,38.5,,宮本 夏樹,9,庄司 樹良々,,,,,kiryu,,,,,,,,,
,,2026-05-31,2026-05-31 19:08:00,2,A1,,,,,42,33,24.7,37.1,,谷口 健一,9,吉村 誠,,,,,kiryu,,,,,,,,,
,,2026-05-31,2026-05-31 19:08:00,3,B1,,,,,45,6,37.1,58.6,,嶋 義信,9,冨名腰 桃奈,,,,,kiryu,,,,,,,,,
,,2026-05-31,2026-05-31 19:08:00,4,A2,,,,,47,23,30.4,44.8,,海老澤 泰行,9,倉尾 大介,,,,,kiryu,,,,,,,,,
,,2026-05-31,2026-05-31 19:08:00,5,B2,,,,,38,5,38.2,57.3,,三角 哲男,9,西田 和加,,,,,kiryu,,,,,,,,,
,,2026-05-31,2026-05-31 19:08:00,6,A2,,,,,66,45,14.6,26.8,,山本 景士郎,9,入澤 友治,,,,,kiryu,,,,,,,,,
,1.0,2026-05-31,2026-05-31 19:35:29,1,A1,0.0,,,,74,8,35.4,55.9,,福田 翔吾,10,鈴谷 一平,0.03,6.77,2.0,-0.5,kiryu,19.0,1.0,晴,23.0,54.9,0.0,8.0,南南東,2.0
,2.0,2026-05-31,2026-05-31 19:35:29,2,A1,0.0,,,,34,14,33.3,54.5,,堀本 和也,10,梶野 学志,0.28,6.84,5.0,-0.5,kiryu,19.0,1.0,晴,23.0,52.6,0.0,8.0,南南東,2.0
,3.0,2026-05-31,2026-05-31 19:35:29,3,B1,0.0,,,,70,24,29.7,44.1,,松田 隆司,10,深川 和仁,0.09,6.79,3.0,-0.5,kiryu,19.0,1.0,晴,23.0,54.0,0.0,8.0,南南東,2.0
,4.0,2026-05-31,2026-05-31 19:35:29,4,A2,0.0,,,,54,42,18.8,35.0,,横田 茂,10,大澤 風葵,0.04,6.89,6.0,-0.5,kiryu,19.0,1.0,晴,23.0,51.5,0.5,8.0,南南東,2.0
,5.0,2026-05-31,2026-05-31 19:35:29,5,B1,0.0,,,,11,26,27.8,49.6,,加藤 翔馬,10,門間 雄大,-0.1,6.66,1.0,0.0,kiryu,19.0,1.0,晴,23.0,53.7,0.0,8.0,南南東,2.0
,6.0,2026-05-31,2026-05-31 19:35:29,6,A2,0.0,,,,64,9,35.2,52.8,,下河 雅史,10,上田 健太,0.01,6.79,3.0,0.0,kiryu,19.0,1.0,晴,23.0,52.5,0.0,8.0,南南東,2.0
,1.0,2026-05-31,2026-05-31 20:01:21,1,A1,0.0,,,,22,31,26.4,33.3,ピストン×２,富山 弘幸,11,小山 勉,-0.06,6.7,3.0,0.0,kiryu,19.0,1.0,晴,22.0,52.1,0.0,8.0,南南東,2.0
,2.0,2026-05-31,2026-05-31 20:01:21,2,A2,0.0,,,,48,20,31.6,53.8,,藤田 浩人,11,宮崎 奨,0.05,6.58,1.0,-0.5,kiryu,19.0,1.0,晴,22.0,53.0,0.0,8.0,南南東,2.0
,3.0,2026-05-31,2026-05-31 20:01:21,3,A1,0.0,,,,21,18,32.5,48.3,,市橋 卓士,11,杉山 正樹,0.25,6.76,5.0,0.0,kiryu,19.0,1.0,晴,22.0,52.9,0.0,8.0,南南東,2.0
,4.0,2026-05-31,2026-05-31 20:01:21,4,B1,0.0,,,,39,38,21.2,35.0,,野末 智一,11,石田 政吾,0.06,6.78,6.0,0.0,kiryu,19.0,1.0,晴,22.0,52.1,0.0,8.0,南南東,2.0
,5.0,2026-05-31,2026-05-31 20:01:21,5,A2,0.0,,,,19,34,24.2,36.3,,徳増 秀樹,11,渡邉 俊介,0.02,6.7,3.0,0.0,kiryu,19.0,1.0,晴,22.0,51.5,0.5,8.0,南南東,2.0
,6.0,2026-05-31,2026-05-31 20:01:21,6,B1,0.0,,,,62,11,35.0,55.6,,上田 洋平,11,占部 一真,0.16,6.6,2.0,-0.5,kiryu,19.0,1.0,晴,22.0,52.2,0.0,8.0,南南東,2.0
,1.0,2026-05-31,2026-05-31 20:28:40,1,A1,0.0,,,,35,4,43.8,56.2,,石橋 道友,12,前田 将太,0.06,6.81,5.0,0.0,kiryu,19.0,1.0,晴,22.0,54.0,0.0,8.0,南南東,1.0
,2.0,2026-05-31,2026-05-31 20:28:40,2,A2,0.0,,,,37,21,31.4,47.6,,熊倉 幹太,12,森 智也,0.06,6.76,3.0,0.0,kiryu,19.0,1.0,晴,22.0,51.5,0.5,8.0,南南東,1.0
,3.0,2026-05-31,2026-05-31 20:28:40,3,B1,0.0,,,,68,43,16.9,37.4,,重冨 勇哉,12,小松 卓司,0.14,6.7,2.0,0.0,kiryu,19.0,1.0,晴,22.0,52.0,0.0,8.0,南南東,1.0
,4.0,2026-05-31,2026-05-31 20:28:40,4,A2,0.0,,,,26,16,32.7,51.3,,安部 慎一,12,杉村 賢也,-0.03,6.79,4.0,-0.5,kiryu,19.0,1.0,晴,22.0,51.0,1.0,8.0,南南東,1.0
,5.0,2026-05-31,2026-05-31 20:28:40,5,A1,0.0,,,,49,10,35.2,44.4,,大賀 龍之介,12,中辻 博訓,-0.07,6.63,1.0,0.0,kiryu,19.0,1.0,晴,22.0,52.3,0.0,8.0,南南東,1.0
,6.0,2026-05-31,2026-05-31 20:28:40,6,B1,0.0,,,,61,46,12.3,29.2,,岡瀬 正人,12,本田 愛,0.04,6.84,6.0,-0.5,kiryu,19.0,1.0,晴,22.0,47.4,0.0,8.0,南南東,1.0
