chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.8,4.0,2026-05-03,2026-05-15 03:17:25,4,A1,0.0,,,5.37,10.0,11.0,39.9,58.7,,森清 友翔,3,山田 康二,0.07,6.66,1,0.0,karatsu,19.0,7.0,雨,18.0,53.8,0.0,12.0,西南西,7.0
7.88,5.0,2026-05-03,2026-05-15 03:17:25,5,B1,0.0,,,5.6,37.0,28.0,33.1,45.9,,吉武 真也,3,飯田 庄吾,0.13,6.67,3,0.0,karatsu,19.0,7.0,雨,18.0,54.2,0.0,12.0,西南西,7.0
7.73,6.0,2026-05-03,2026-05-15 03:17:25,6,B2,0.0,,,5.51,21.0,22.0,35.5,48.4,,榎 幸司,3,小柳 勝希,0.21,6.68,4,0.0,karatsu,19.0,7.0,雨,18.0,51.5,0.5,12.0,西南西,7.0
7.8,1.0,2026-05-03,2026-05-15 03:17:32,1,B1,0.0,,,5.36,54.0,21.0,35.7,52.4,,葛原 大陽,4,富永 夏哉人,0.01,6.69,2,0.0,karatsu,19.0,7.0,雨,18.0,52.6,0.0,12.0,西南西,7.0
7.7,2.0,2026-05-03,2026-05-15 03:17:32,2,A1,0.0,,,5.34,4.0,8.0,40.9,58.3,,眞鳥 康太,4,峰 竜太,0.08,6.65,1,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.77,3.0,2026-05-03,2026-05-15 03:17:32,3,B1,0.0,,,5.37,2.0,20.0,35.8,52.5,,白神 優,4,下河 雅史,0.44,6.72,4,0.0,karatsu,19.0,7.0,雨,18.0,55.2,0.0,12.0,西南西,7.0
7.73,4.0,2026-05-03,2026-05-15 03:17:32,4,A1,0.0,,,5.63,42.0,10.0,40.5,52.7,,井上 茂,4,高田 明,0.4,6.69,2,0.5,karatsu,19.0,7.0,雨,18.0,51.0,1.0,12.0,西南西,7.0
7.81,5.0,2026-05-03,2026-05-15 03:17:32,5,B1,0.0,,,5.59,47.0,18.0,36.4,50.7,,井上 忠政,4,小玉 啓太,0.38,6.72,4,0.0,karatsu,19.0,7.0,雨,18.0,53.0,0.0,12.0,西南西,7.0
7.73,6.0,2026-05-03,2026-05-15 03:17:32,6,B1,0.0,,,5.38,50.0,5.0,43.1,54.5,,牧原 崇,4,津留 浩一郎,0.18,6.76,6,-0.5,karatsu,19.0,7.0,雨,18.0,55.8,0.0,12.0,西南西,7.0
7.67,2.0,2026-05-03,2026-05-15 03:17:38,1,A2,1.0,,,5.84,11.0,29.0,33.1,50.8,,牧 宏次,5,酒見 峻介,0.05,6.76,4,0.5,karatsu,19.0,7.0,雨,18.0,51.5,0.5,12.0,西南西,7.0
7.53,3.0,2026-05-03,2026-05-15 03:17:38,2,B1,1.0,,,5.83,38.0,45.0,25.2,41.4,,大久保信一郎,5,岡部 大輔,-0.04,6.79,6,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.68,4.0,2026-05-03,2026-05-15 03:17:38,3,B1,1.0,,,6.17,27.0,19.0,36.1,59.2,,酒井 陽祐,5,田中 太一郎,0.01,6.76,4,0.0,karatsu,19.0,7.0,雨,18.0,52.2,0.0,12.0,西南西,7.0
7.81,5.0,2026-05-03,2026-05-15 03:17:38,4,B1,1.0,,,5.84,36.0,38.0,29.9,50.4,,前田 健太郎,5,冨成 謙児,0.04,6.72,1,0.0,karatsu,19.0,7.0,雨,18.0,51.5,0.5,12.0,西南西,7.0
7.84,1.0,2026-05-03,2026-05-15 03:17:38,5,A1,1.0,,,5.6,16.0,2.0,51.9,68.2,,丹下 将,5,深川 真二,0.11,6.73,2,0.0,karatsu,19.0,7.0,雨,18.0,50.5,1.5,12.0,西南西,7.0
7.84,6.0,2026-05-03,2026-05-15 03:17:38,6,A2,1.0,,,5.7,46.0,27.0,33.1,49.3,,相馬 翔,5,武富 智亮,0.01,6.73,2,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.76,1.0,2026-05-03,2026-05-15 03:17:45,1,B1,0.0,,,5.88,31.0,36.0,30.9,48.0,,秋山 広一,6,中島 友和,0.17,6.74,4,0.0,karatsu,19.0,7.0,雨,18.0,52.8,0.0,12.0,西南西,7.0
7.8,2.0,2026-05-03,2026-05-15 03:17:45,2,A2,0.0,,,5.43,5.0,23.0,35.1,55.2,,水原 慎,6,藤田 浩人,0.49,6.74,4,0.0,karatsu,19.0,7.0,雨,18.0,52.1,0.0,12.0,西南西,7.0
7.73,3.0,2026-05-03,2026-05-15 03:17:45,3,B1,0.0,,,5.34,45.0,46.0,24.3,44.1,,柴田 大輔,6,小野 勇作,0.17,6.74,4,0.0,karatsu,19.0,7.0,雨,18.0,49.5,2.5,12.0,西南西,7.0
7.63,4.0,2026-05-03,2026-05-15 03:17:45,4,A1,0.0,,,5.29,40.0,3.0,45.2,67.7,,佐藤 世那,6,上野 真之介,0.04,6.73,3,0.5,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.73,5.0,2026-05-03,2026-05-15 03:17:45,5,B2,0.0,,,5.61,23.0,44.0,26.3,41.5,,北川 太一,6,恵良 琴美,0.2,6.69,1,0.5,karatsu,19.0,7.0,雨,18.0,43.5,3.5,12.0,西南西,7.0
7.58,6.0,2026-05-03,2026-05-15 03:17:45,6,B1,0.0,,,6.02,28.0,6.0,42.3,56.1,,土山 卓也,6,田中 宏典,0.14,6.69,1,0.0,karatsu,19.0,7.0,雨,18.0,52.9,0.0,12.0,西南西,7.0
7.78,1.0,2026-05-03,2026-05-15 03:17:52,1,B1,1.0,,,5.33,1.0,37.0,30.2,43.2,,牧山 敦也,7,中野 和裕,0.19,6.76,2,0.0,karatsu,19.0,7.0,雨,18.0,53.0,0.0,12.0,西南西,7.0
7.76,2.0,2026-05-03,2026-05-15 03:17:52,2,B1,1.0,,,5.6,55.0,40.0,29.1,47.5,,塩崎 優司,7,浦田 晃嗣,0.09,6.78,4,0.0,karatsu,19.0,7.0,雨,18.0,55.5,0.0,12.0,西南西,7.0
7.65,3.0,2026-05-03,2026-05-15 03:17:52,3,B1,1.0,,,5.51,59.0,34.0,31.5,43.4,,池田 雄一,7,間庭 菜摘,-0.01,6.8,5,-0.5,karatsu,19.0,7.0,雨,18.0,46.5,0.5,12.0,西南西,7.0
7.61,4.0,2026-05-03,2026-05-15 03:17:52,4,A1,1.0,,,5.58,60.0,30.0,32.9,50.0,,大澤 大夢,7,宮地 元輝,-0.01,6.8,5,0.0,karatsu,19.0,7.0,雨,18.0,53.2,0.0,12.0,西南西,7.0
7.61,6.0,2026-05-03,2026-05-15 03:17:52,5,B2,1.0,,,5.59,8.0,9.0,40.6,56.6,,重富 伸也,7,山浦 槙,0.01,6.76,2,0.0,karatsu,19.0,7.0,雨,18.0,48.0,0.0,12.0,西南西,7.0
7.65,5.0,2026-05-03,2026-05-15 03:17:52,6,B1,1.0,,,5.75,24.0,26.0,33.8,54.9,,早川 尚人,7,桑原 啓,-0.03,6.71,1,0.0,karatsu,19.0,7.0,雨,18.0,52.5,0.0,12.0,西南西,7.0
7.76,1.0,2026-05-03,2026-05-15 03:17:58,1,B1,0.0,,,5.43,41.0,41.0,28.6,50.7,,白水 勝也,8,岩永 節也,0.07,6.78,4,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.63,2.0,2026-05-03,2026-05-15 03:17:58,2,A1,0.0,,,5.31,22.0,16.0,36.8,53.4,,村岡 賢,8,常住 蓮,0.06,6.72,1,0.0,karatsu,19.0,7.0,雨,18.0,51.0,1.0,12.0,西南西,7.0
7.88,3.0,2026-05-03,2026-05-15 03:17:58,3,B1,0.0,,,5.5,29.0,13.0,38.4,53.6,リング×１,小野 達哉,8,吉田 光,0.21,6.75,2,0.5,karatsu,19.0,7.0,雨,18.0,51.0,1.0,12.0,西南西,7.0
7.7,4.0,2026-05-03,2026-05-15 03:17:58,4,B2,0.0,,,5.71,15.0,12.0,39.3,51.8,,高木 圭大,8,久保田 凪紗,0.08,6.78,4,0.5,karatsu,19.0,7.0,雨,18.0,44.0,3.0,12.0,西南西,7.0
7.62,5.0,2026-05-03,2026-05-15 03:17:58,5,B1,0.0,,,5.73,54.0,21.0,35.7,52.4,,葛原 大陽,8,富永 夏哉人,0.07,6.78,4,0.0,karatsu,19.0,7.0,雨,18.0,52.6,0.0,12.0,西南西,7.0
7.66,6.0,2026-05-03,2026-05-15 03:17:58,6,B2,0.0,,,6.0,44.0,31.0,32.6,46.7,,竹田 和哉,8,知念 伶奈,0.2,6.77,3,0.0,karatsu,19.0,7.0,雨,18.0,45.5,1.5,12.0,西南西,7.0
7.74,2.0,2026-05-03,2026-05-15 03:18:04,1,B1,1.0,,,5.41,37.0,28.0,33.1,45.9,,吉武 真也,9,飯田 庄吾,0.41,6.72,3,0.0,karatsu,19.0,7.0,雨,18.0,54.2,0.0,12.0,西南西,7.0
7.69,4.0,2026-05-03,2026-05-15 03:18:04,2,B1,1.0,,,5.92,12.0,32.0,32.6,45.5,,三木 晴斗,9,町田 洸希,0.08,6.75,4,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.81,1.0,2026-05-03,2026-05-15 03:18:04,3,A1,1.0,,,5.43,4.0,8.0,40.9,58.3,,眞鳥 康太,9,峰 竜太,0.16,6.71,2,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.83,5.0,2026-05-03,2026-05-15 03:18:04,4,A2,1.0,,,5.61,46.0,27.0,33.1,49.3,,相馬 翔,9,武富 智亮,0.06,6.69,1,0.0,karatsu,19.0,7.0,雨,18.0,52.0,0.0,12.0,西南西,7.0
7.76,6.0,2026-05-03,2026-05-15 03:18:04,5,B2,1.0,,,6.28,13.0,43.0,28.3,45.6,電気,木下 大將,9,古園井 綾南,0.15,6.75,4,0.0,karatsu,19.0,7.0,雨,18.0,48.9,0.0,12.0,西南西,7.0
7.67,3.0,2026-05-03,2026-05-15 03:18:04,6,B1,1.0,,,5.96,7.0,7.0,41.7,60.4,電気,富田 恕生,9,池田 奈津美,0.43,6.75,4,0.0,karatsu,19.0,7.0,雨,18.0,51.5,0.0,12.0,西南西,7.0
7.74,1.0,2026-05-03,2026-05-15 03:18:11,1,B1,1.0,,,5.5,48.0,24.0,34.8,47.1,,渡邉 和将,10,竹田 広樹,0.28,6.72,2,0.0,karatsu,19.0,7.0,雨,19.0,52.4,0.0,12.0,西南西,7.0
7.82,2.0,2026-05-03,2026-05-15 03:18:11,2,B1,1.0,,,5.5,47.0,18.0,36.4,50.7,,井上 忠政,10,小玉 啓太,0.2,6.73,3,0.0,karatsu,19.0,7.0,雨,19.0,52.9,0.0,12.0,西南西,7.0
7.83,3.0,2026-05-03,2026-05-15 03:18:11,3,A1,1.0,,,5.4,35.0,33.0,32.6,41.9,,香川 颯太,10,末永 和也,0.28,6.76,4,0.0,karatsu,19.0,7.0,雨,19.0,52.1,0.0,12.0,西南西,7.0
7.85,5.0,2026-05-03,2026-05-15 03:18:11,4,B2,1.0,,,5.71,21.0,22.0,35.5,48.4,,榎 幸司,10,小柳 勝希,0.11,6.65,1,0.0,karatsu,19.0,7.0,雨,19.0,51.0,1.0,12.0,西南西,7.0
7.68,6.0,2026-05-03,2026-05-15 03:18:11,5,B1,1.0,,,5.7,27.0,19.0,36.1,59.2,,酒井 陽祐,10,田中 太一郎,0.14,6.78,5,0.0,karatsu,19.0,7.0,雨,19.0,52.2,0.0,12.0,西南西,7.0
7.49,4.0,2026-05-03,2026-05-15 03:18:11,6,A1,1.0,,,5.43,20.0,17.0,36.6,53.7,,井上 一輝,10,定松 勇樹,0.18,6.81,6,-0.5,karatsu,19.0,7.0,雨,19.0,52.0,0.0,12.0,西南西,7.0
7.85,1.0,2026-05-03,2026-05-15 03:18:21,1,B1,0.0,,,5.62,38.0,45.0,25.2,41.4,,大久保信一郎,11,岡部 大輔,0.09,6.74,1,0.0,karatsu,19.0,7.0,雨,19.0,52.0,0.0,12.0,西南西,7.0
7.77,2.0,2026-05-03,2026-05-15 03:18:21,2,A1,0.0,,,5.35,42.0,10.0,40.5,52.7,,井上 茂,11,高田 明,0.08,6.75,3,0.5,karatsu,19.0,7.0,雨,19.0,51.0,1.0,12.0,西南西,7.0
7.83,3.0,2026-05-03,2026-05-15 03:18:21,3,A1,0.0,,,5.33,40.0,3.0,45.2,67.7,,佐藤 世那,11,上野 真之介,0.08,6.74,1,0.5,karatsu,19.0,7.0,雨,19.0,52.0,0.0,12.0,西南西,7.0
7.75,4.0,2026-05-03,2026-05-15 03:18:21,4,B1,0.0,,,5.13,25.0,14.0,38.2,54.5,,森 悠稀,11,高橋 龍治,-0.06,6.76,4,0.0,karatsu,19.0,7.0,雨,19.0,54.6,0.0,12.0,西南西,7.0
7.67,5.0,2026-05-03,2026-05-15 03:18:21,5,A1,0.0,,,5.69,52.0,39.0,29.3,48.0,,片岡 秀樹,11,山本 梨菜,0.02,6.79,5,0.0,karatsu,19.0,7.0,雨,19.0,47.0,0.0,12.0,西南西,7.0
7.76,6.0,2026-05-03,2026-05-15 03:18:21,6,B1,0.0,,,5.75,18.0,25.0,34.3,54.5,,村上 彰一,11,中島 真二,0.04,6.79,5,0.0,karatsu,19.0,7.0,雨,19.0,52.5,0.0,12.0,西南西,7.0
7.87,1.0,2026-05-03,2026-05-15 03:18:27,1,A1,0.0,,,5.37,22.0,16.0,36.8,53.4,,村岡 賢,12,常住 蓮,-0.07,6.74,1,0.0,karatsu,19.0,6.0,雨,19.0,51.0,1.0,12.0,西南西,6.0
8.08,2.0,2026-05-03,2026-05-15 03:18:27,2,B1,0.0,,,5.64,2.0,20.0,35.8,52.5,,白神 優,12,下河 雅史,0.05,6.82,5,0.0,karatsu,19.0,6.0,雨,19.0,55.2,0.0,12.0,西南西,6.0
7.83,3.0,2026-05-03,2026-05-15 03:18:27,3,A2,0.0,,,5.6,5.0,23.0,35.1,55.2,,水原 慎,12,藤田 浩人,0.09,6.79,3,0.0,karatsu,19.0,6.0,雨,19.0,52.1,0.0,12.0,西南西,6.0
7.82,4.0,2026-05-03,2026-05-15 03:18:27,4,A1,0.0,,,5.48,49.0,15.0,37.0,51.4,,森野 正弘,12,安河内 将,-0.05,6.76,2,0.0,karatsu,19.0,6.0,雨,19.0,52.0,0.0,12.0,西南西,6.0
7.85,5.0,2026-05-03,2026-05-15 03:18:27,5,A2,0.0,,,5.9,11.0,29.0,33.1,50.8,,牧 宏次,12,酒見 峻介,-0.01,6.85,6,0.5,karatsu,19.0,6.0,雨,19.0,51.5,0.5,12.0,西南西,6.0
7.97,6.0,2026-05-03,2026-05-15 03:18:27,6,A1,0.0,,,5.6,60.0,30.0,32.9,50.0,,大澤 大夢,12,宮地 元輝,0.06,6.8,4,0.0,karatsu,19.0,6.0,雨,19.0,53.2,0.0,12.0,西南西,6.0
