venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
heiwajima,2026-04-26,8,4,高憧 四季,A1,36.89,6.11,7.2,6.76,2,-0.5,4,,,44.5,2.5,2026-05-15 02:45:13,41,40.4,56.2,9,草川 壮良,-0.02,False,晴,20,18,1,3,北東,3
heiwajima,2026-04-26,8,5,森作 広大,B1,37.43,5.93,7.47,6.84,6,-0.5,5,,,55.9,0.0,2026-05-15 02:45:13,14,38.8,55.0,11,笠置 博之,0.12,False,晴,20,18,1,3,北東,3
heiwajima,2026-04-26,8,6,宮城 那菜,B2,37.13,5.97,7.33,6.76,2,-0.5,6,,,48.2,0.0,2026-05-15 02:45:13,10,29.3,47.1,40,原田 才一郎,0.08,False,晴,20,18,1,3,北東,3
heiwajima,2026-04-26,9,1,乙津 康志,B1,37.03,5.67,7.37,6.86,4,-0.5,1,,,52.0,0.0,2026-05-15 02:45:19,38,31.5,46.6,33,前原 哉,-0.03,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,9,2,宇野 弥生,A2,37.4,5.83,7.47,6.83,2,-0.5,2,,,47.6,0.0,2026-05-15 02:45:19,67,32.1,49.8,30,大橋 栄里佳,-0.04,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,9,3,渡邉 英児,B1,37.4,5.7,7.57,6.91,5,0.0,3,,キャブ,53.0,0.0,2026-05-15 02:45:19,63,32.0,49.5,31,岡本 翔太郎,0.06,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,9,4,小黒 竜吾,B1,37.47,5.47,7.5,6.85,3,-0.5,4,,,55.7,0.0,2026-05-15 02:45:19,62,32.6,46.8,29,佐藤 旭,0.06,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,9,5,櫻井 隼,B2,37.37,5.63,7.37,6.79,1,-0.5,6,,,52.0,0.0,2026-05-15 02:45:19,23,33.5,50.5,26,来田 衣織,0.34,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,9,6,谷野 錬志,A1,37.27,5.87,7.5,6.93,6,-0.5,5,,,52.3,0.0,2026-05-15 02:45:19,71,33.6,56.1,24,津田 裕絵,0.06,True,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,10,1,井上 遥妃,A1,36.8,5.53,7.43,6.75,1,-0.5,1,,,46.0,1.0,2026-05-15 02:45:26,74,26.8,42.2,45,三浦 洋次朗,0.02,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,10,2,冨田 秀幸,B1,37.47,5.6,7.43,6.84,5,-0.5,2,,,52.0,0.0,2026-05-15 02:45:26,70,27.5,41.6,43,畔柳 俊吾,0.05,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,10,3,井上 一輝,A1,37.27,5.57,7.43,6.75,1,0.0,3,,,52.2,0.0,2026-05-15 02:45:26,37,34.4,49.3,23,植田 太一,0.27,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,10,4,雑賀 勇貴,B1,37.37,5.63,7.4,6.76,3,-0.5,4,,,53.2,0.0,2026-05-15 02:45:26,17,38.9,57.6,10,深尾 巴恵,0.17,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,10,5,高橋 真吾,B1,38.03,5.87,7.47,6.89,6,-0.5,5,,,56.3,0.0,2026-05-15 02:45:26,28,31.9,46.6,32,梶原 正,0.14,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,10,6,金子 萌,A2,36.8,5.93,7.3,6.78,4,-0.5,6,,,52.1,0.0,2026-05-15 02:45:26,40,30.5,48.0,36,福田 翔吾,0.08,False,晴,20,18,2,1,北,3
heiwajima,2026-04-26,11,1,和田 拓也,A1,37.11,5.46,7.4,6.75,1,-0.5,1,,,52.8,0.0,2026-05-15 02:45:31,22,30.3,45.5,37,井上 恵一,0.06,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,11,2,岩永 雅人,A2,37.2,5.57,7.23,6.77,2,-0.5,2,,,52.0,0.0,2026-05-15 02:45:31,24,33.5,54.7,25,白井 友晴,0.1,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,11,3,平本 真之,A1,36.84,5.49,7.43,6.83,4,0.0,3,,,53.4,0.0,2026-05-15 02:45:31,73,35.5,54.2,18,星 栄爾,0.01,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,11,4,野田部 宏子,B1,37.4,6.07,7.47,6.79,3,0.0,4,,,53.0,0.0,2026-05-15 02:45:31,55,46.5,61.8,2,照屋 厚仁,0.1,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,11,5,石岡 将太,B1,37.1,5.8,7.37,6.84,5,-0.5,5,,,54.3,0.0,2026-05-15 02:45:31,33,29.6,46.7,39,小川 日紀太,-0.01,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,11,6,石原 光,B1,37.52,5.98,7.43,6.92,6,-0.5,6,,,54.4,0.0,2026-05-15 02:45:31,68,38.5,55.1,12,藤生 雄人,0.11,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,1,木下 翔太,A1,37.9,5.7,7.4,6.89,3,-0.5,1,,,53.5,0.0,2026-05-15 02:45:38,54,41.3,51.9,6,江口 晃生,0.13,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,2,伊久間 陽優,B1,37.5,5.73,7.33,6.96,5,-0.5,2,,,52.0,0.0,2026-05-15 02:45:38,45,35.6,54.3,17,伊倉 光,0.01,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,3,広瀬 聖仁,B1,37.63,5.77,7.43,7.02,6,-0.5,3,,,52.8,0.0,2026-05-15 02:45:38,72,36.8,57.6,16,小澤 和也,0.08,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,4,重野 哲之,A1,37.27,6.13,7.4,6.88,2,-0.5,4,,,53.2,0.0,2026-05-15 02:45:38,44,42.1,58.4,5,中山 将,-0.04,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,5,鈴木 唯央,B1,37.03,6.0,7.4,6.86,1,-0.5,5,,,52.1,0.0,2026-05-15 02:45:38,56,34.4,53.1,21,大庭 元明,-0.06,False,晴,20,18,3,3,北東,3
heiwajima,2026-04-26,12,6,浜本 裕己,A2,37.23,5.83,7.57,6.89,3,0.0,6,,,51.5,0.5,2026-05-15 02:45:38,25,40.6,57.1,8,鳥居塚 孝博,0.13,False,晴,20,18,3,3,北東,3
