chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.9,5.0,2026-04-27,2026-05-15 08:24:28,5,B1,0.0,,38.13,4.81,29.0,12.0,39.2,51.0,,實森 美祐,2,中北 将史,-0.1,6.83,6,0.5,tsu,18.0,5.0,晴,17.0,52.4,0.0,14.0,西北西,7.0
8.87,6.0,2026-04-27,2026-05-15 08:24:28,6,B1,0.0,,38.57,4.57,32.0,20.0,34.2,61.0,,中村 日向,2,関口 智久,-0.17,6.82,5,0.0,tsu,18.0,5.0,晴,17.0,52.7,0.0,14.0,西北西,7.0
8.48,1.0,2026-04-27,2026-05-15 08:24:34,1,B1,0.0,,38.3,4.86,23.0,31.0,27.3,50.0,,野田 彩加,3,河内 悠利杏,0.02,6.82,3,0.0,tsu,18.0,5.0,晴,17.0,47.0,0.0,14.0,西北西,7.0
8.77,2.0,2026-04-27,2026-05-15 08:24:34,2,B1,0.0,,38.37,4.81,52.0,25.0,30.0,43.3,,南 彩寧,3,鋤柄 貴俊,0.4,6.86,5,0.0,tsu,18.0,5.0,晴,17.0,52.2,0.0,14.0,西北西,7.0
8.57,3.0,2026-04-27,2026-05-15 08:24:34,3,A2,0.0,,39.34,4.82,71.0,28.0,28.6,49.0,,入海 馨,3,土屋 実沙希,0.26,6.81,2,0.0,tsu,18.0,5.0,晴,17.0,48.0,0.0,14.0,西北西,7.0
8.47,4.0,2026-04-27,2026-05-15 08:24:34,4,A1,0.0,,38.09,4.78,55.0,24.0,30.0,36.7,,大瀧 明日香,3,谷津 幸宏,0.05,6.87,6,0.0,tsu,18.0,5.0,晴,17.0,52.3,0.0,14.0,西北西,7.0
8.67,5.0,2026-04-27,2026-05-15 08:24:34,5,B1,0.0,,38.43,4.6,45.0,43.0,8.7,26.1,,宇恵 有香,3,遠藤 圭吾,0.12,6.84,4,0.0,tsu,18.0,5.0,晴,17.0,52.3,0.0,14.0,西北西,7.0
8.67,6.0,2026-04-27,2026-05-15 08:24:34,6,A2,0.0,,39.35,4.63,41.0,9.0,41.0,57.4,,井上 遥妃,3,松村 康太,0.11,6.75,1,-0.5,tsu,18.0,5.0,晴,17.0,52.3,0.0,14.0,西北西,7.0
8.74,1.0,2026-04-27,2026-05-15 08:24:40,1,B1,0.0,,,4.67,34.0,30.0,27.8,46.3,ギヤ,海野 康志郎,4,佐藤 ほのか,0.22,6.84,6,0.5,tsu,18.0,5.0,晴,17.0,47.2,0.0,14.0,西北西,6.0
8.5,2.0,2026-04-27,2026-05-15 08:24:40,2,A1,0.0,,,4.61,11.0,40.0,19.6,41.3,,末永 和也,4,川崎 智幸,0.02,6.79,3,0.0,tsu,18.0,5.0,晴,17.0,52.5,0.0,14.0,西北西,6.0
8.7,3.0,2026-04-27,2026-05-15 08:24:40,3,A2,0.0,,,4.83,49.0,22.0,31.5,44.4,,井口 佳典,4,倉田 茂将,0.02,6.82,5,0.0,tsu,18.0,5.0,晴,17.0,56.5,0.0,14.0,西北西,6.0
8.38,4.0,2026-04-27,2026-05-15 08:24:40,4,A2,0.0,,,4.8,47.0,33.0,26.7,36.7,,樫葉 新心,4,加藤 高史,-0.01,6.78,2,0.0,tsu,18.0,5.0,晴,17.0,52.9,0.0,14.0,西北西,6.0
8.48,5.0,2026-04-27,2026-05-15 08:24:40,5,A1,0.0,,,4.99,58.0,14.0,36.6,53.7,,竹田 和哉,4,大澤 普司,0.07,6.81,4,-0.5,tsu,18.0,5.0,晴,17.0,52.7,0.0,14.0,西北西,6.0
8.53,6.0,2026-04-27,2026-05-15 08:24:40,6,B1,0.0,,,4.83,68.0,21.0,32.7,45.5,,松尾 夏海,4,加藤 綾,0.19,6.77,1,0.0,tsu,18.0,5.0,晴,17.0,49.0,0.0,14.0,西北西,6.0
8.83,1.0,2026-04-27,2026-05-15 08:24:46,1,A1,1.0,,,4.1,38.0,8.0,42.1,64.9,,有賀 達也,5,尾上 雅也,-0.01,6.74,3,0.0,tsu,19.0,5.0,晴,19.0,52.2,0.0,14.0,西北西,6.0
8.7,2.0,2026-04-27,2026-05-15 08:24:46,2,A2,1.0,,,4.53,14.0,41.0,17.0,32.2,,植竹 玲奈,5,塚越 海斗,0.07,6.73,1,0.0,tsu,19.0,5.0,晴,19.0,52.2,0.0,14.0,西北西,6.0
8.43,3.0,2026-04-27,2026-05-15 08:24:46,3,B1,1.0,,,5.03,70.0,29.0,27.9,41.2,,長野 未来,5,芹澤 克彦,0.05,6.83,5,0.0,tsu,19.0,5.0,晴,19.0,52.4,0.0,14.0,西北西,6.0
8.5,4.0,2026-04-27,2026-05-15 08:24:46,4,B1,1.0,,,5.13,57.0,36.0,23.1,30.8,,中田 夕貴,5,堤 昇,0.23,6.84,6,0.0,tsu,19.0,5.0,晴,19.0,52.6,0.0,14.0,西北西,6.0
8.53,6.0,2026-04-27,2026-05-15 08:24:46,5,B2,1.0,,,4.73,26.0,19.0,35.5,53.2,,長尾 萌加,5,鈴木 雄登,0.22,6.73,1,0.0,tsu,19.0,5.0,晴,19.0,49.0,3.0,14.0,西北西,6.0
8.67,5.0,2026-04-27,2026-05-15 08:24:46,6,B1,1.0,,,4.53,48.0,3.0,47.2,69.8,,細川 裕子,5,安田 吉宏,0.13,6.8,4,-0.5,tsu,19.0,5.0,晴,19.0,56.6,0.0,14.0,西北西,6.0
8.64,1.0,2026-04-27,2026-05-15 08:24:52,1,B2,0.0,,,4.84,65.0,34.0,25.0,41.7,,永井 聖美,6,中澤 宏奈,0.14,6.75,1,0.0,tsu,19.0,5.0,晴,19.0,47.2,0.0,14.0,西北西,7.0
8.87,2.0,2026-04-27,2026-05-15 08:24:52,2,B1,0.0,,,4.73,29.0,12.0,39.2,51.0,,實森 美祐,6,中北 将史,0.15,6.79,4,0.5,tsu,19.0,5.0,晴,19.0,52.4,0.0,14.0,西北西,7.0
8.8,3.0,2026-04-27,2026-05-15 08:24:52,3,A2,0.0,,,4.73,21.0,5.0,43.6,58.2,,秋元 哲,6,上原 健次郎,0.27,6.76,2,0.0,tsu,19.0,5.0,晴,19.0,52.6,0.0,14.0,西北西,7.0
8.7,4.0,2026-04-27,2026-05-15 08:24:52,4,A2,0.0,,,4.6,15.0,4.0,45.2,61.9,,篠崎 仁志,6,鶴田 勇雄,-0.21,6.78,3,0.5,tsu,19.0,5.0,晴,19.0,52.4,0.0,14.0,西北西,7.0
8.67,5.0,2026-04-27,2026-05-15 08:24:52,5,A2,0.0,,,4.67,63.0,23.0,30.4,53.6,,若狭 奈美子,6,武富 智亮,-0.07,6.8,5,0.0,tsu,19.0,5.0,晴,19.0,53.3,0.0,14.0,西北西,7.0
8.8,6.0,2026-04-27,2026-05-15 08:24:52,6,B1,0.0,,,4.93,17.0,42.0,12.7,28.6,,堀之内紀代子,6,伊藤 雄二,-0.05,6.88,6,0.0,tsu,19.0,5.0,晴,19.0,50.5,1.5,14.0,西北西,7.0
8.74,1.0,2026-04-27,2026-05-15 08:25:02,1,B1,0.0,,,4.27,45.0,43.0,8.7,26.1,,宇恵 有香,7,遠藤 圭吾,0.21,6.83,4,0.0,tsu,19.0,5.0,晴,19.0,52.3,0.0,14.0,西北西,7.0
8.43,2.0,2026-04-27,2026-05-15 08:25:02,2,A2,0.0,,,4.43,37.0,10.0,41.0,57.4,,羽田 妃希,7,松田 淳平,0.08,6.77,2,0.0,tsu,19.0,5.0,晴,19.0,52.0,0.0,14.0,西北西,7.0
8.57,3.0,2026-04-27,2026-05-15 08:25:02,3,A1,0.0,,,4.56,55.0,24.0,30.0,36.7,,大瀧 明日香,7,谷津 幸宏,0.07,6.85,5,0.0,tsu,19.0,5.0,晴,19.0,52.3,0.0,14.0,西北西,7.0
8.73,4.0,2026-04-27,2026-05-15 08:25:02,4,B1,0.0,,,4.85,69.0,39.0,20.0,35.0,電気,畑田 希咲,7,崎 利仁,0.01,6.94,6,0.0,tsu,19.0,5.0,晴,19.0,52.8,0.0,14.0,西北西,7.0
8.53,5.0,2026-04-27,2026-05-15 08:25:02,5,A2,0.0,,,4.8,44.0,17.0,36.0,56.0,,黒井 達矢,7,下出 卓矢,-0.08,6.63,1,2.0,tsu,19.0,5.0,晴,19.0,54.6,0.0,14.0,西北西,7.0
8.6,6.0,2026-04-27,2026-05-15 08:25:02,6,B1,0.0,,,5.0,20.0,2.0,47.9,52.1,,北野 輝季,7,松本 庸平,0.07,6.81,3,0.5,tsu,19.0,5.0,晴,19.0,51.5,0.5,14.0,西北西,7.0
8.37,1.0,2026-04-27,2026-05-15 08:25:08,1,B1,0.0,,,4.99,62.0,7.0,42.9,51.0,,尾嶋 一広,8,野田 なづき,0.24,6.75,2,0.0,tsu,19.0,5.0,晴,20.0,45.0,2.0,14.0,西北西,7.0
8.8,2.0,2026-04-27,2026-05-15 08:25:08,2,B1,0.0,,,4.4,56.0,26.0,29.8,56.1,,山崎 小葉音,8,武田 正紀,0.24,6.82,6,0.0,tsu,19.0,5.0,晴,20.0,53.4,0.0,14.0,西北西,7.0
8.64,3.0,2026-04-27,2026-05-15 08:25:08,3,A1,0.0,,,4.57,11.0,40.0,19.6,41.3,,末永 和也,8,川崎 智幸,0.28,6.75,2,0.0,tsu,19.0,5.0,晴,20.0,52.5,0.0,14.0,西北西,7.0
8.63,4.0,2026-04-27,2026-05-15 08:25:08,4,A2,0.0,,,4.58,49.0,22.0,31.5,44.4,,井口 佳典,8,倉田 茂将,0.15,6.76,4,0.0,tsu,19.0,5.0,晴,20.0,56.5,0.0,14.0,西北西,7.0
8.94,5.0,2026-04-27,2026-05-15 08:25:08,5,A2,0.0,,,4.72,41.0,9.0,41.0,57.4,,井上 遥妃,8,松村 康太,0.31,6.67,1,-0.5,tsu,19.0,5.0,晴,20.0,52.3,0.0,14.0,西北西,7.0
8.87,6.0,2026-04-27,2026-05-15 08:25:08,6,B1,0.0,,,4.65,40.0,27.0,28.8,42.3,,重木 輝彦,8,小倉 康典,0.1,6.78,5,0.0,tsu,19.0,5.0,晴,20.0,51.5,0.5,14.0,西北西,7.0
8.51,1.0,2026-04-27,2026-05-15 08:25:15,1,A1,0.0,,,4.83,58.0,14.0,36.6,53.7,,竹田 和哉,9,大澤 普司,0.19,6.79,4,0.0,tsu,19.0,5.0,晴,20.0,52.7,0.0,14.0,西北西,6.0
8.53,2.0,2026-04-27,2026-05-15 08:25:15,2,B1,0.0,,,4.8,32.0,20.0,34.2,61.0,,中村 日向,9,関口 智久,0.17,6.79,4,0.5,tsu,19.0,5.0,晴,20.0,52.7,0.0,14.0,西北西,6.0
8.64,3.0,2026-04-27,2026-05-15 08:25:15,3,A2,0.0,,,4.6,47.0,33.0,26.7,36.7,,樫葉 新心,9,加藤 高史,0.14,6.78,3,0.0,tsu,19.0,5.0,晴,20.0,52.9,0.0,14.0,西北西,6.0
8.73,4.0,2026-04-27,2026-05-15 08:25:15,4,A2,0.0,,,4.81,71.0,28.0,28.6,49.0,,入海 馨,9,土屋 実沙希,0.26,6.81,6,0.0,tsu,19.0,5.0,晴,20.0,48.0,0.0,14.0,西北西,6.0
8.72,5.0,2026-04-27,2026-05-15 08:25:15,5,B1,0.0,,,5.07,23.0,31.0,27.3,50.0,,野田 彩加,9,河内 悠利杏,0.13,6.77,2,0.0,tsu,19.0,5.0,晴,20.0,47.0,0.0,14.0,西北西,6.0
8.41,6.0,2026-04-27,2026-05-15 08:25:15,6,B2,0.0,,,4.51,26.0,19.0,35.5,53.2,,長尾 萌加,9,鈴木 雄登,0.16,6.69,1,0.0,tsu,19.0,5.0,晴,20.0,49.0,3.0,14.0,西北西,6.0
8.86,1.0,2026-04-27,2026-05-15 08:25:21,1,B1,0.0,,,4.57,68.0,21.0,32.7,45.5,,松尾 夏海,10,加藤 綾,0.28,6.77,4,0.0,tsu,19.0,5.0,晴,20.0,49.0,0.0,14.0,西北西,6.0
8.66,2.0,2026-04-27,2026-05-15 08:25:21,2,A1,0.0,,,4.57,28.0,11.0,40.9,62.1,,高憧 四季,10,池田 雄一,0.3,6.72,1,0.0,tsu,19.0,5.0,晴,20.0,52.0,0.0,14.0,西北西,6.0
8.69,3.0,2026-04-27,2026-05-15 08:25:21,3,A2,0.0,,,4.57,15.0,4.0,45.2,61.9,,篠崎 仁志,10,鶴田 勇雄,0.41,6.81,5,0.5,tsu,19.0,5.0,晴,20.0,52.4,0.0,14.0,西北西,6.0
8.57,4.0,2026-04-27,2026-05-15 08:25:21,4,A2,0.0,,,5.21,21.0,5.0,43.6,58.2,,秋元 哲,10,上原 健次郎,0.01,6.74,2,0.0,tsu,19.0,5.0,晴,20.0,52.6,0.0,14.0,西北西,6.0
8.5,5.0,2026-04-27,2026-05-15 08:25:21,5,A2,0.0,,,4.97,14.0,41.0,17.0,32.2,,植竹 玲奈,10,塚越 海斗,-0.03,6.75,3,0.0,tsu,19.0,5.0,晴,20.0,52.2,0.0,14.0,西北西,6.0
8.63,6.0,2026-04-27,2026-05-15 08:25:21,6,B1,0.0,,,4.94,70.0,29.0,27.9,41.2,,長野 未来,10,芹澤 克彦,0.02,6.84,6,0.0,tsu,19.0,5.0,晴,20.0,52.4,0.0,14.0,西北西,6.0
8.57,1.0,2026-04-27,2026-05-15 08:25:29,1,A2,0.0,,,4.48,44.0,17.0,36.0,56.0,,黒井 達矢,11,下出 卓矢,-0.05,6.57,1,1.0,tsu,19.0,5.0,晴,21.0,54.6,0.0,14.0,西北西,6.0
8.6,2.0,2026-04-27,2026-05-15 08:25:29,2,A2,0.0,,,4.76,63.0,23.0,30.4,53.6,,若狭 奈美子,11,武富 智亮,0.21,6.79,5,0.0,tsu,19.0,5.0,晴,21.0,53.3,0.0,14.0,西北西,6.0
8.51,3.0,2026-04-27,2026-05-15 08:25:29,3,B1,0.0,,,4.67,57.0,36.0,23.1,30.8,,中田 夕貴,11,堤 昇,0.12,6.79,5,0.0,tsu,19.0,5.0,晴,21.0,52.6,0.0,14.0,西北西,6.0
8.45,4.0,2026-04-27,2026-05-15 08:25:29,4,A1,0.0,,,4.6,38.0,8.0,42.1,64.9,,有賀 達也,11,尾上 雅也,0.01,6.72,2,0.5,tsu,19.0,5.0,晴,21.0,52.2,0.0,14.0,西北西,6.0
8.64,5.0,2026-04-27,2026-05-15 08:25:29,5,A2,0.0,,,4.4,37.0,10.0,41.0,57.4,,羽田 妃希,11,松田 淳平,0.02,6.77,3,0.0,tsu,19.0,5.0,晴,21.0,52.0,0.0,14.0,西北西,6.0
8.64,6.0,2026-04-27,2026-05-15 08:25:29,6,B1,0.0,,,4.57,52.0,25.0,30.0,43.3,,南 彩寧,11,鋤柄 貴俊,0.04,6.78,4,0.0,tsu,19.0,5.0,晴,21.0,52.2,0.0,14.0,西北西,6.0
8.65,1.0,2026-04-27,2026-05-15 08:25:35,1,A1,1.0,,,4.22,22.0,37.0,21.3,47.5,,笠野 友紀恵,12,岡村 慶太,-0.04,6.75,2,0.5,tsu,19.0,3.0,晴,20.0,53.8,0.0,14.0,西北西,5.0
8.73,2.0,2026-04-27,2026-05-15 08:25:35,2,A1,1.0,,,4.45,25.0,15.0,36.4,45.5,,瓜生 正義,12,吉田 裕平,0.02,6.77,3,0.0,tsu,19.0,3.0,晴,20.0,52.0,0.0,14.0,西北西,5.0
8.6,3.0,2026-04-27,2026-05-15 08:25:35,3,A1,1.0,,,4.88,33.0,18.0,35.7,50.0,,土屋 南,12,金子 賢志,0.06,6.8,5,0.5,tsu,19.0,3.0,晴,20.0,52.0,0.0,14.0,西北西,5.0
8.8,4.0,2026-04-27,2026-05-15 08:25:35,4,B2,1.0,,,4.74,13.0,32.0,27.1,31.2,,蜂須 瑞生,12,毒島 誠,-0.03,6.79,4,0.5,tsu,19.0,3.0,晴,20.0,52.0,0.0,14.0,西北西,5.0
8.6,6.0,2026-04-27,2026-05-15 08:25:35,5,A1,1.0,,,4.7,43.0,16.0,36.0,44.0,,清水 愛海,12,濱崎 直矢,0.03,6.86,6,-0.5,tsu,19.0,3.0,晴,20.0,52.4,0.0,14.0,西北西,5.0
8.42,5.0,2026-04-27,2026-05-15 08:25:35,6,A2,1.0,,,4.89,35.0,13.0,39.1,64.1,,大豆生田 蒼,12,石塚 久也,-0.07,6.72,1,0.0,tsu,19.0,3.0,晴,20.0,51.5,0.5,14.0,西北西,5.0
