chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
8.73,5.0,2026-05-01,2026-05-15 08:27:06,5,B1,0.0,,37.97,4.7,15.0,5.0,43.5,60.9,,鶴田 勇雄,2,上野 拓馬,0.17,6.81,4.0,0.0,tsu,18.0,2.0,曇り,16.0,52.2,0.0,12.0,西南西,4.0
8.47,6.0,2026-05-01,2026-05-15 08:27:06,6,B2,0.0,,37.55,4.49,53.0,31.0,32.1,47.2,,向井田 真紀,2,鳥本 智史,0.33,6.8,2.0,0.0,tsu,18.0,2.0,曇り,16.0,52.0,0.0,12.0,西南西,4.0
8.66,1.0,2026-05-01,2026-05-15 08:27:12,1,B1,0.0,,,4.53,54.0,45.0,20.0,40.0,電気_キャブ,谷口 健一,3,吉田 和仁,0.04,6.81,2.0,0.0,tsu,18.0,5.0,晴,18.0,54.8,0.0,12.0,西南西,6.0
8.67,2.0,2026-05-01,2026-05-15 08:27:12,2,A1,0.0,,,4.46,13.0,39.0,28.0,32.0,,毒島 誠,3,松尾 拓,0.29,6.84,4.0,0.5,tsu,18.0,5.0,晴,18.0,52.0,0.0,12.0,西南西,6.0
8.63,3.0,2026-05-01,2026-05-15 08:27:12,3,B1,0.0,,,4.8,68.0,28.0,34.5,46.6,,加藤 綾,3,渡邊 裕貴,0.18,6.79,1.0,0.0,tsu,18.0,5.0,晴,18.0,52.8,0.0,12.0,西南西,6.0
8.83,4.0,2026-05-01,2026-05-15 08:27:12,4,B1,0.0,,,4.61,43.0,26.0,34.6,42.3,,濱崎 直矢,3,樋口 範政,0.25,6.9,6.0,-0.5,tsu,18.0,5.0,晴,18.0,54.4,0.0,12.0,西南西,6.0
8.93,5.0,2026-05-01,2026-05-15 08:27:12,5,A2,0.0,,,4.57,64.0,4.0,43.5,56.5,,西田 和加,3,浜野 孝志,0.14,6.87,5.0,0.0,tsu,18.0,5.0,晴,18.0,57.0,0.0,12.0,西南西,6.0
8.73,6.0,2026-05-01,2026-05-15 08:27:12,6,A2,0.0,,,4.57,67.0,21.0,36.2,52.2,,大澤 真菜,3,荒川 健太,0.11,6.83,3.0,0.0,tsu,18.0,5.0,晴,18.0,54.6,0.0,12.0,西南西,6.0
8.63,1.0,2026-05-01,2026-05-15 08:27:18,1,B1,1.0,,,4.37,51.0,19.0,37.7,57.4,,濱崎 寿里矢,4,花田 和明,0.09,6.72,1.0,0.0,tsu,18.0,5.0,晴,19.0,52.3,0.0,12.0,西南西,7.0
8.7,3.0,2026-05-01,2026-05-15 08:27:18,2,A2,1.0,,,4.3,31.0,32.0,31.6,47.4,,戸敷 晃美,4,宇留田 翔平,0.16,6.74,2.0,0.0,tsu,18.0,5.0,晴,19.0,52.0,0.0,12.0,西南西,7.0
8.87,4.0,2026-05-01,2026-05-15 08:27:18,3,B1,1.0,,,4.3,33.0,25.0,34.7,50.0,,金子 賢志,4,香川 陽太,0.56,6.82,5.0,0.5,tsu,18.0,5.0,晴,19.0,57.7,0.0,12.0,西南西,7.0
8.6,5.0,2026-05-01,2026-05-15 08:27:18,4,A1,1.0,,,4.7,16.0,30.0,32.7,61.5,,宮崎 安奈,4,松井 洪弥,0.17,6.85,6.0,0.0,tsu,18.0,5.0,晴,19.0,52.9,0.0,12.0,西南西,7.0
8.83,6.0,2026-05-01,2026-05-15 08:27:18,5,A2,1.0,,,4.55,46.0,9.0,40.9,53.0,,加藤 綾,4,大橋 純一郎,0.33,6.8,3.0,0.0,tsu,18.0,5.0,晴,19.0,52.3,0.0,12.0,西南西,7.0
8.7,2.0,2026-05-01,2026-05-15 08:27:18,6,B1,1.0,,,4.6,23.0,36.0,29.2,50.0,,河内 悠利杏,4,森 竜也,0.28,6.8,3.0,0.0,tsu,18.0,5.0,晴,19.0,52.9,0.0,12.0,西南西,7.0
8.9,1.0,2026-05-01,2026-05-15 08:27:24,1,A1,0.0,,,4.6,48.0,3.0,43.9,68.4,,安田 吉宏,5,中嶋 健一郎,-0.08,6.72,3.0,0.0,tsu,19.0,5.0,晴,18.0,52.0,0.0,12.0,西南西,6.0
8.83,2.0,2026-05-01,2026-05-15 08:27:24,2,B2,0.0,,,5.3,63.0,34.0,30.1,53.4,,武富 智亮,5,黒田 誠司,-0.01,6.76,5.0,0.0,tsu,19.0,5.0,晴,18.0,53.3,0.0,12.0,西南西,6.0
8.73,3.0,2026-05-01,2026-05-15 08:27:24,3,B1,0.0,,,5.05,22.0,41.0,23.8,49.2,,岡村 慶太,5,乃村 康友,-0.05,6.63,1.0,0.5,tsu,19.0,5.0,晴,18.0,53.6,0.0,12.0,西南西,6.0
8.67,4.0,2026-05-01,2026-05-15 08:27:24,4,B1,0.0,,,5.0,38.0,6.0,42.6,63.9,,尾上 雅也,5,伊藤 紘章,-0.01,6.72,3.0,0.0,tsu,19.0,5.0,晴,18.0,52.0,0.0,12.0,西南西,6.0
8.73,5.0,2026-05-01,2026-05-15 08:27:24,5,B1,0.0,,,4.87,35.0,17.0,37.9,62.1,,石塚 久也,5,安藤 裕貴,-0.03,6.79,6.0,0.0,tsu,19.0,5.0,晴,18.0,53.5,0.0,12.0,西南西,6.0
8.6,6.0,2026-05-01,2026-05-15 08:27:24,6,B2,0.0,,,5.33,61.0,20.0,37.7,55.7,,山川 波乙,5,西山 育,0.39,6.69,2.0,0.0,tsu,19.0,5.0,晴,18.0,56.2,0.0,12.0,西南西,6.0
8.67,1.0,2026-05-01,2026-05-15 08:27:31,1,B1,0.0,,,4.72,25.0,16.0,37.9,46.6,,吉田 裕平,6,花本 夏樹,0.44,6.68,1.0,0.0,tsu,19.0,5.0,晴,18.0,53.7,0.0,12.0,西南西,7.0
8.73,2.0,2026-05-01,2026-05-15 08:27:31,2,A2,0.0,,,4.77,60.0,14.0,38.8,65.3,,豊田 結,6,茶谷 信次,0.29,6.77,4.0,0.0,tsu,19.0,5.0,晴,18.0,51.5,0.5,12.0,西南西,7.0
8.47,3.0,2026-05-01,2026-05-15 08:27:31,3,B1,0.0,,,5.13,44.0,18.0,37.7,58.5,,下出 卓矢,6,星野 太郎,0.35,6.68,1.0,0.0,tsu,19.0,5.0,晴,18.0,52.7,0.0,12.0,西南西,7.0
8.5,4.0,2026-05-01,2026-05-15 08:27:31,4,A1,0.0,,,4.8,49.0,27.0,34.5,46.6,,倉田 茂将,6,松尾 充,0.2,6.8,5.0,0.0,tsu,19.0,5.0,晴,18.0,51.5,0.5,12.0,西南西,7.0
8.43,5.0,2026-05-01,2026-05-15 08:27:31,5,A1,0.0,,,4.66,18.0,29.0,33.3,47.9,,日隈 茜,6,岡 祐臣,0.26,6.68,1.0,0.0,tsu,19.0,5.0,晴,18.0,54.5,0.0,12.0,西南西,7.0
8.37,6.0,2026-05-01,2026-05-15 08:27:31,6,B2,0.0,,,5.1,11.0,42.0,22.4,42.9,,川崎 智幸,6,後藤 孝義,0.61,6.81,6.0,0.0,tsu,19.0,5.0,晴,18.0,52.1,0.0,12.0,西南西,7.0
8.9,1.0,2026-05-01,2026-05-15 08:27:37,1,B1,0.0,,,4.23,24.0,15.0,38.0,58.0,,本部 めぐみ,7,倉富 大誠,0.14,6.7,3.0,0.5,tsu,19.0,5.0,晴,19.0,52.2,0.0,12.0,西南西,7.0
8.68,2.0,2026-05-01,2026-05-15 08:27:37,2,A2,0.0,,,4.53,14.0,46.0,19.4,33.9,,塚越 海斗,7,畑 竜生,0.11,6.71,4.0,0.0,tsu,19.0,5.0,晴,19.0,52.0,0.0,12.0,西南西,7.0
8.63,3.0,2026-05-01,2026-05-15 08:27:37,3,A2,0.0,,,4.83,67.0,21.0,36.2,52.2,,大澤 真菜,7,荒川 健太,0.18,6.73,5.0,0.0,tsu,19.0,5.0,晴,19.0,54.6,0.0,12.0,西南西,7.0
8.43,4.0,2026-05-01,2026-05-15 08:27:37,4,B1,0.0,,,4.93,56.0,35.0,29.5,59.0,,武田 正紀,7,中北 将史,-0.05,6.68,1.0,0.5,tsu,19.0,5.0,晴,19.0,52.6,0.0,12.0,西南西,7.0
8.55,5.0,2026-05-01,2026-05-15 08:27:37,5,A1,0.0,,,4.77,37.0,11.0,40.6,57.8,,松田 淳平,7,豊田 健士郎,-0.04,6.68,1.0,0.5,tsu,19.0,5.0,晴,19.0,52.0,0.0,12.0,西南西,7.0
8.27,6.0,2026-05-01,2026-05-15 08:27:37,6,B2,0.0,,,5.27,73.0,33.0,30.5,49.1,,内山 七海,7,中村 楓,0.11,6.75,6.0,0.0,tsu,19.0,5.0,晴,19.0,52.1,0.0,12.0,西南西,7.0
8.83,1.0,2026-05-01,2026-05-15 08:27:43,1,B1,0.0,,,4.27,72.0,24.0,34.8,48.5,,松田 真実,8,藤田 竜弘,0.2,6.83,5.0,0.0,tsu,19.0,6.0,晴,20.0,57.6,0.0,12.0,西南西,8.0
8.77,2.0,2026-05-01,2026-05-15 08:27:43,2,B1,0.0,,,4.63,71.0,40.0,26.9,46.2,,土屋 実沙希,8,小森 信雄,0.08,6.81,3.0,0.0,tsu,19.0,6.0,晴,20.0,52.0,0.0,12.0,西南西,8.0
8.8,3.0,2026-05-01,2026-05-15 08:27:43,3,A2,0.0,,,4.43,39.0,8.0,41.8,52.7,,市川 瑚幸,8,松田 淳平,-0.08,6.78,2.0,0.0,tsu,19.0,6.0,晴,20.0,52.0,0.0,12.0,西南西,8.0
8.6,4.0,2026-05-01,2026-05-15 08:27:43,4,A2,0.0,,,4.63,58.0,23.0,35.6,53.3,,大澤 普司,8,安達 裕樹,0.11,6.76,1.0,0.0,tsu,19.0,6.0,晴,20.0,52.0,0.0,12.0,西南西,8.0
8.93,5.0,2026-05-01,2026-05-15 08:27:43,5,B1,0.0,,,4.47,27.0,13.0,39.3,50.8,,谷口 佳蓮,8,石田 勇斗,0.33,6.82,4.0,0.5,tsu,19.0,6.0,晴,20.0,52.9,0.0,12.0,西南西,8.0
8.7,6.0,2026-05-01,2026-05-15 08:27:43,6,A1,0.0,,,4.73,16.0,30.0,32.7,61.5,,宮崎 安奈,8,松井 洪弥,0.22,6.84,6.0,0.0,tsu,19.0,6.0,晴,20.0,52.9,0.0,12.0,西南西,8.0
,,2026-05-01,2026-05-15 08:28:09,1,,,,,,20.0,2.0,44.2,51.9,,松本 庸平,9,中島 秀治,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:09,2,,,,,,62.0,12.0,39.6,47.2,,野田 なづき,9,南 佑典,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:09,3,,,,,,43.0,26.0,34.6,42.3,,濱崎 直矢,9,樋口 範政,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:09,4,,,,,,33.0,25.0,34.7,50.0,,金子 賢志,9,香川 陽太,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:09,5,,,,,,53.0,31.0,32.1,47.2,,向井田 真紀,9,鳥本 智史,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:09,6,,,,,,36.0,38.0,28.6,40.8,,今井 美亜,9,中山 翔太,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,1,,,,,,46.0,9.0,40.9,53.0,,加藤 綾,10,大橋 純一郎,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,2,,,,,,18.0,29.0,33.3,47.9,,日隈 茜,10,岡 祐臣,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,3,,,,,,35.0,17.0,37.9,62.1,,石塚 久也,10,安藤 裕貴,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,4,,,,,,30.0,47.0,19.1,30.2,,島田 なぎさ,10,渡邊 雄斗,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,5,,,,,,41.0,10.0,40.6,57.8,,松村 康太,10,澤 大介,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:33,6,,,,,,13.0,39.0,28.0,32.0,,毒島 誠,10,松尾 拓,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,1,,,,,,49.0,27.0,34.5,46.6,,倉田 茂将,11,松尾 充,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,2,,,,,,64.0,4.0,43.5,56.5,,西田 和加,11,浜野 孝志,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,3,,,,,,19.0,44.0,20.5,39.7,,鈴木 祐美子,11,大江 純,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,4,,,,,,21.0,7.0,42.4,57.6,,上原 健次郎,11,新田 雄史,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,5,,,,,,22.0,41.0,23.8,49.2,,岡村 慶太,11,乃村 康友,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:28:58,6,,,,,,31.0,32.0,31.6,47.4,,戸敷 晃美,11,宇留田 翔平,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,1,,,,,,37.0,11.0,40.6,57.8,,松田 淳平,12,豊田 健士郎,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,2,,,,,,40.0,37.0,29.1,43.6,,小倉 康典,12,坂口 周,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,3,,,,,,48.0,3.0,43.9,68.4,,安田 吉宏,12,中嶋 健一郎,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,4,,,,,,68.0,28.0,34.5,46.6,,加藤 綾,12,渡邊 裕貴,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,5,,,,,,50.0,22.0,36.2,46.6,,倉持 莉々,12,春園 功太,,,,,tsu,,,,,,,,,
,,2026-05-01,2026-05-15 08:29:23,6,,,,,,39.0,8.0,41.8,52.7,,市川 瑚幸,12,松田 淳平,,,,,tsu,,,,,,,,,
