chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
7.93,6.0,2026-05-07,2026-05-15 02:37:35,6,B2,0.0,,37.06,5.27,8.0,14.0,45.2,54.8,,藤田 靖弘,3,中嶋 世奈,0.2,6.65,3,-0.5,hamanako,19.0,2.0,晴,22.0,48.1,0.0,15.0,北西,4.0
8.15,1.0,2026-05-07,2026-05-15 02:37:43,1,A1,0.0,,37.65,5.2,26.0,5.0,55.6,66.7,,野中 一平,4,伊藤 将吉,0.11,6.66,2,0.0,hamanako,19.0,2.0,晴,22.0,52.7,0.0,15.0,北西,4.0
7.96,2.0,2026-05-07,2026-05-15 02:37:43,2,B1,0.0,,37.66,5.28,62.0,10.0,50.0,58.3,,藤田 竜弘,4,服部 剛,-0.05,6.65,1,0.0,hamanako,19.0,2.0,晴,22.0,51.5,0.5,15.0,北西,4.0
7.97,3.0,2026-05-07,2026-05-15 02:37:43,3,B1,0.0,,38.27,5.48,51.0,42.0,21.1,42.1,,吉島 祥之,4,星 栄爾,-0.02,6.66,2,0.0,hamanako,19.0,2.0,晴,22.0,54.3,0.0,15.0,北西,4.0
7.99,4.0,2026-05-07,2026-05-15 02:37:43,4,B1,0.0,,37.62,5.55,59.0,35.0,28.6,38.1,,山道 諄也,4,芹澤 克彦,0.28,6.68,5,-0.5,hamanako,19.0,2.0,晴,22.0,52.0,0.0,15.0,北西,4.0
8.07,5.0,2026-05-07,2026-05-15 02:37:43,5,B1,0.0,,37.85,5.54,54.0,26.0,34.8,60.9,,白井 友晴,4,後藤 正宗,0.27,6.66,2,0.0,hamanako,19.0,2.0,晴,22.0,52.7,0.0,15.0,北西,4.0
7.97,6.0,2026-05-07,2026-05-15 02:37:43,6,B1,0.0,,38.07,5.57,12.0,47.0,13.0,39.1,,伊倉 光,4,豊田 祥生,0.16,6.69,6,0.0,hamanako,19.0,2.0,晴,22.0,50.0,2.0,15.0,北西,4.0
8.01,1.0,2026-05-07,2026-05-15 02:37:49,1,A1,0.0,,36.73,4.97,55.0,9.0,52.2,69.6,,柳内 敬太,5,谷野 錬志,0.09,6.58,1,-0.5,hamanako,19.0,3.0,晴,21.0,52.1,0.0,15.0,北西,5.0
8.06,2.0,2026-05-07,2026-05-15 02:37:49,2,B1,0.0,,37.91,5.31,3.0,3.0,63.6,63.6,,野村 誠,5,石原 光,0.36,6.72,5,-0.5,hamanako,19.0,3.0,晴,21.0,53.7,0.0,15.0,北西,5.0
7.9,3.0,2026-05-07,2026-05-15 02:37:49,3,B1,0.0,,37.23,5.44,65.0,46.0,13.6,45.5,電気,樋江井 舞,5,堤 昇,0.17,6.76,6,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.03,4.0,2026-05-07,2026-05-15 02:37:49,4,B2,0.0,,37.23,5.25,58.0,38.0,27.3,45.5,,山本 浩輔,5,藤田 康生,0.27,6.69,4,0.0,hamanako,19.0,3.0,晴,21.0,51.5,0.5,15.0,北西,5.0
7.95,5.0,2026-05-07,2026-05-15 02:37:49,5,A1,0.0,,37.33,5.24,34.0,22.0,40.0,84.0,,牟田 奨太,5,板橋 侑我,0.24,6.68,3,-0.5,hamanako,19.0,3.0,晴,21.0,52.9,0.0,15.0,北西,5.0
7.91,6.0,2026-05-07,2026-05-15 02:37:49,6,A1,0.0,,37.31,5.26,32.0,16.0,44.0,68.0,,松尾 昂明,5,菊地 孝平,0.04,6.66,2,0.0,hamanako,19.0,3.0,晴,21.0,51.0,1.0,15.0,北西,5.0
8.02,1.0,2026-05-07,2026-05-15 02:37:55,1,A2,1.0,,37.24,5.17,63.0,20.0,40.9,50.0,,鈴木 峻佑,6,大場 敏,0.18,6.58,1,-0.5,hamanako,19.0,3.0,晴,21.0,52.3,0.0,15.0,北西,5.0
7.99,2.0,2026-05-07,2026-05-15 02:37:55,2,B1,1.0,,37.35,5.15,2.0,21.0,40.9,59.1,,山口 隆史,6,鈴木 秀茉,0.16,6.59,2,0.0,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.01,3.0,2026-05-07,2026-05-15 02:37:55,3,A1,1.0,,37.47,5.48,11.0,6.0,54.2,62.5,,川原 正明,6,吉村 誠,0.12,6.64,6,0.0,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
7.91,6.0,2026-05-07,2026-05-15 02:37:55,4,B1,1.0,,37.57,5.29,53.0,45.0,14.3,33.3,,間野 兼礼,6,長野 道臣,0.26,6.63,5,-0.5,hamanako,19.0,3.0,晴,21.0,54.3,0.0,15.0,北西,5.0
7.9,4.0,2026-05-07,2026-05-15 02:37:55,5,B1,1.0,,38.11,5.44,46.0,18.0,43.5,73.9,,笠 雅雄,6,齋藤 達希,0.17,6.61,4,0.0,hamanako,19.0,3.0,晴,21.0,53.2,0.0,15.0,北西,5.0
7.95,5.0,2026-05-07,2026-05-15 02:37:55,6,A1,1.0,,37.9,5.25,16.0,25.0,35.7,39.3,,小川 知行,6,服部 幸男,0.16,6.6,3,-0.5,hamanako,19.0,3.0,晴,21.0,54.2,0.0,15.0,北西,5.0
7.99,1.0,2026-05-07,2026-05-15 02:38:02,1,A2,1.0,,36.94,5.14,31.0,43.0,17.4,39.1,,大豆生田 蒼,7,石田 章央,-0.01,6.64,4,-0.5,hamanako,19.0,3.0,晴,21.0,52.2,0.0,15.0,北西,5.0
7.93,2.0,2026-05-07,2026-05-15 02:38:02,2,B2,1.0,,37.67,5.37,37.0,11.0,50.0,62.5,,堀之内紀代子,7,深尾 巴恵,0.03,6.6,1,0.0,hamanako,19.0,3.0,晴,21.0,47.0,0.0,15.0,北西,5.0
8.1,3.0,2026-05-07,2026-05-15 02:38:02,3,A1,1.0,,37.65,5.23,10.0,15.0,44.8,62.1,,平見 真彦,7,横澤 剛治,0.06,6.6,1,0.0,hamanako,19.0,3.0,晴,21.0,54.0,0.0,15.0,北西,5.0
8.04,6.0,2026-05-07,2026-05-15 02:38:02,4,B2,1.0,,37.81,5.29,36.0,23.0,40.0,56.0,,喜多須 杏奈,7,安藤 瑠希,0.23,6.72,6,0.0,hamanako,19.0,3.0,晴,21.0,52.3,0.0,15.0,北西,5.0
7.93,4.0,2026-05-07,2026-05-15 02:38:02,5,A2,1.0,,37.19,5.25,30.0,28.0,34.6,57.7,,亀山 雅幸,7,野末 智一,0.17,6.68,5,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
7.99,5.0,2026-05-07,2026-05-15 02:38:02,6,A1,1.0,,36.79,5.21,52.0,8.0,52.2,69.6,,原田 秀弥,7,深谷 知博,0.14,6.61,3,0.0,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.01,1.0,2026-05-07,2026-05-15 02:38:08,1,A1,0.0,,37.68,5.27,13.0,27.0,34.8,69.6,,渡邊 裕貴,8,池田 雄一,0.03,6.59,1,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.06,2.0,2026-05-07,2026-05-15 02:38:08,2,B1,0.0,,37.5,5.41,49.0,36.0,27.3,40.9,,土屋 蘭,8,渡邉 英児,0.15,6.59,1,-0.5,hamanako,19.0,3.0,晴,21.0,52.6,0.0,15.0,北西,5.0
8.02,3.0,2026-05-07,2026-05-15 02:38:08,3,B1,0.0,,37.84,5.05,9.0,40.0,25.0,29.2,,河合 三弘,8,幸田 智裕,-0.02,6.66,5,-0.5,hamanako,19.0,3.0,晴,21.0,53.0,0.0,15.0,北西,5.0
7.93,4.0,2026-05-07,2026-05-15 02:38:08,4,A2,0.0,,37.45,5.2,40.0,33.0,30.4,39.1,,岩崎 芳美,8,金子 萌,0.09,6.64,4,-0.5,hamanako,19.0,3.0,晴,21.0,51.0,1.0,15.0,北西,5.0
7.9,5.0,2026-05-07,2026-05-15 02:38:08,5,B1,0.0,,38.07,5.31,62.0,10.0,50.0,58.3,,藤田 竜弘,8,服部 剛,0.07,6.63,3,0.0,hamanako,19.0,3.0,晴,21.0,51.5,0.5,15.0,北西,5.0
7.85,6.0,2026-05-07,2026-05-15 02:38:08,6,B1,0.0,,37.2,5.1,17.0,30.0,31.8,40.9,,桑原 将光,8,村松 将平,0.12,6.66,5,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.08,1.0,2026-05-07,2026-05-15 02:38:17,1,A1,0.0,,37.38,5.29,48.0,19.0,43.5,56.5,,藤山 雅弘,9,徳増 秀樹,0.08,6.65,4,-0.5,hamanako,19.0,3.0,晴,22.0,53.2,0.0,15.0,北西,5.0
8.02,2.0,2026-05-07,2026-05-15 02:38:17,2,A2,0.0,,38.06,5.29,7.0,17.0,43.5,47.8,,香月 大輝,9,松下 一也,0.29,6.71,6,-0.5,hamanako,19.0,3.0,晴,22.0,52.7,0.0,15.0,北西,5.0
7.9,3.0,2026-05-07,2026-05-15 02:38:17,3,B1,0.0,,37.91,5.48,14.0,29.0,33.3,43.3,,吉田 慎二郎,9,金子 良昭,0.23,6.61,1,-0.5,hamanako,19.0,3.0,晴,22.0,53.1,0.0,15.0,北西,5.0
7.79,4.0,2026-05-07,2026-05-15 02:38:17,4,B1,0.0,,38.18,5.22,61.0,39.0,26.1,56.5,,渡辺 空依,9,本田 愛,0.13,6.61,1,0.0,hamanako,19.0,3.0,晴,22.0,47.2,0.0,15.0,北西,5.0
8.01,5.0,2026-05-07,2026-05-15 02:38:17,5,B1,0.0,,38.42,5.28,51.0,42.0,21.1,42.1,,吉島 祥之,9,星 栄爾,0.09,6.65,4,0.0,hamanako,19.0,3.0,晴,22.0,54.3,0.0,15.0,北西,5.0
7.95,6.0,2026-05-07,2026-05-15 02:38:17,6,A1,0.0,,37.46,5.49,15.0,13.0,46.2,73.1,リング×２,石川 諒,9,若林 義人,0.07,6.62,3,-0.5,hamanako,19.0,3.0,晴,22.0,55.6,0.0,15.0,北西,5.0
8.14,1.0,2026-05-07,2026-05-15 02:38:23,1,A1,0.0,,37.34,5.1,16.0,25.0,35.7,39.3,,小川 知行,10,服部 幸男,0.12,6.62,1,-0.5,hamanako,19.0,3.0,晴,21.0,54.2,0.0,15.0,北西,5.0
8.05,2.0,2026-05-07,2026-05-15 02:38:23,2,A1,0.0,,37.68,5.32,26.0,5.0,55.6,66.7,,野中 一平,10,伊藤 将吉,0.07,6.68,5,0.0,hamanako,19.0,3.0,晴,21.0,52.7,0.0,15.0,北西,5.0
8.02,3.0,2026-05-07,2026-05-15 02:38:23,3,A1,0.0,,37.23,5.21,1.0,41.0,21.7,34.8,リング×２_電気,永田 秀二,10,坪井 康晴,0.08,6.64,3,0.0,hamanako,19.0,3.0,晴,21.0,52.2,0.0,15.0,北西,5.0
7.93,4.0,2026-05-07,2026-05-15 02:38:23,4,A1,0.0,,37.23,5.23,34.0,22.0,40.0,84.0,,牟田 奨太,10,板橋 侑我,0.07,6.72,6,-0.5,hamanako,19.0,3.0,晴,21.0,52.7,0.0,15.0,北西,5.0
7.95,5.0,2026-05-07,2026-05-15 02:38:23,5,A1,0.0,,37.21,5.09,22.0,2.0,69.6,91.3,,大橋 純一郎,10,佐々木 康幸,0.01,6.63,2,-0.5,hamanako,19.0,3.0,晴,21.0,53.6,0.0,15.0,北西,5.0
8.01,6.0,2026-05-07,2026-05-15 02:38:23,6,A2,0.0,,37.58,5.11,56.0,4.0,56.5,73.9,,和田 兼輔,10,原 豊土,-0.02,6.64,3,0.0,hamanako,19.0,3.0,晴,21.0,55.0,0.0,15.0,北西,5.0
7.95,1.0,2026-05-07,2026-05-15 02:38:30,1,A1,0.0,,36.69,5.11,32.0,16.0,44.0,68.0,,松尾 昂明,11,菊地 孝平,0.03,6.56,1,-0.5,hamanako,19.0,2.0,晴,21.0,51.0,1.0,15.0,北西,4.0
7.95,2.0,2026-05-07,2026-05-15 02:38:30,2,A2,0.0,,36.89,5.1,30.0,28.0,34.6,57.7,,亀山 雅幸,11,野末 智一,-0.04,6.7,4,-0.5,hamanako,19.0,2.0,晴,21.0,52.0,0.0,15.0,北西,4.0
7.9,3.0,2026-05-07,2026-05-15 02:38:30,3,A1,0.0,,37.7,5.19,45.0,7.0,53.8,73.1,,佐藤 隆太郎,11,河合 佑樹,-0.07,6.7,4,-0.5,hamanako,19.0,2.0,晴,21.0,52.0,0.0,15.0,北西,4.0
7.79,4.0,2026-05-07,2026-05-15 02:38:30,4,B1,0.0,,37.71,5.42,18.0,24.0,36.0,56.0,,,11,山口 晃朋,0.01,6.67,2,0.0,hamanako,19.0,2.0,晴,21.0,52.0,0.0,15.0,北西,4.0
7.91,5.0,2026-05-07,2026-05-15 02:38:30,5,A1,0.0,,37.45,5.15,5.0,12.0,48.5,75.8,,佐藤 大介,11,重野 哲之,-0.02,6.7,4,-0.5,hamanako,19.0,2.0,晴,21.0,52.9,0.0,15.0,北西,4.0
7.89,6.0,2026-05-07,2026-05-15 02:38:30,6,A2,0.0,,37.53,5.2,63.0,20.0,40.9,50.0,,鈴木 峻佑,11,大場 敏,-0.01,6.67,2,-0.5,hamanako,19.0,2.0,晴,21.0,52.3,0.0,15.0,北西,4.0
8.05,1.0,2026-05-07,2026-05-15 02:38:38,1,A1,0.0,,36.35,5.03,52.0,8.0,52.2,69.6,,原田 秀弥,12,深谷 知博,0.23,6.54,1,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
7.91,2.0,2026-05-07,2026-05-15 02:38:38,2,A1,0.0,,37.21,5.08,55.0,9.0,52.2,69.6,,柳内 敬太,12,谷野 錬志,0.28,6.59,2,-0.5,hamanako,19.0,3.0,晴,21.0,52.1,0.0,15.0,北西,5.0
8.02,3.0,2026-05-07,2026-05-15 02:38:38,3,B1,0.0,,37.72,5.13,54.0,26.0,34.8,60.9,,白井 友晴,12,後藤 正宗,0.18,6.63,3,0.0,hamanako,19.0,3.0,晴,21.0,52.7,0.0,15.0,北西,5.0
7.97,4.0,2026-05-07,2026-05-15 02:38:38,4,A1,0.0,,37.82,5.42,10.0,15.0,44.8,62.1,,平見 真彦,12,横澤 剛治,0.02,6.64,4,0.0,hamanako,19.0,3.0,晴,21.0,54.0,0.0,15.0,北西,5.0
7.9,5.0,2026-05-07,2026-05-15 02:38:38,5,A1,0.0,,37.66,5.33,11.0,6.0,54.2,62.5,,川原 正明,12,吉村 誠,-0.03,6.68,6,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
8.01,6.0,2026-05-07,2026-05-15 02:38:38,6,A1,0.0,,37.73,5.3,13.0,27.0,34.8,69.6,,渡邊 裕貴,12,池田 雄一,-0.01,6.65,5,-0.5,hamanako,19.0,3.0,晴,21.0,52.0,0.0,15.0,北西,5.0
