venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
suminoe,2026-05-14,3,1,橋口 真樹,B1,37.11,11.51,,6.96,3,0.0,1,,,52.0,0.0,2026-05-14 16:22:31,79,33.3,63.6,16,笠置 博之,0.14,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,3,2,谷津 幸宏,A1,37.66,11.8,,7.0,6,-0.5,2,,,52.3,0.0,2026-05-14 16:22:31,69,8.7,26.1,44,来田 衣織,0.15,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,3,3,船岡 洋一郎,A1,37.67,11.76,,6.96,3,0.0,3,,,53.4,0.0,2026-05-14 16:22:31,33,28.9,42.1,26,森 貴洋,0.14,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,3,4,古川 誠之,A2,37.55,11.88,,6.92,2,-0.5,4,,,54.5,0.0,2026-05-14 16:22:31,80,45.5,66.7,5,井上 一輝,-0.05,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,3,5,茶谷 信次,A2,36.97,11.47,,6.91,1,-0.5,5,,,52.0,0.0,2026-05-14 16:22:31,63,24.2,42.4,33,高橋 正男,0.02,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,3,6,田中 太一郎,B1,38.13,12.04,,6.97,5,-0.5,6,,リング×２,52.2,0.0,2026-05-14 16:22:31,78,14.3,19.1,42,田中 信一郎,0.03,False,晴,27,25,6,5,東,3
suminoe,2026-05-14,4,1,八木 治樹,B1,37.41,11.55,,6.98,5,0.0,1,,,53.3,0.0,2026-05-14 16:59:32,85,20.8,37.5,38,宇土 泰就,0.04,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,4,2,中山 翔太,A1,37.75,11.66,,6.86,1,-0.5,2,,,52.5,0.0,2026-05-14 16:59:32,14,31.4,62.9,20,小坂 宗司,-0.08,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,4,3,浜野 孝志,A2,37.54,11.62,,6.89,2,-0.5,3,,,57.6,0.0,2026-05-14 16:59:32,50,27.0,37.8,29,守屋 大地,-0.15,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,4,4,村上 功祐,A2,37.35,11.56,,6.99,6,-0.5,4,,,55.2,0.0,2026-05-14 16:59:32,37,39.5,44.7,10,井上 忠政,-0.08,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,4,5,澤田 尚也,A1,37.62,11.62,,6.9,3,0.0,5,,,52.0,0.0,2026-05-14 16:59:32,68,30.4,39.1,22,島田 一生,0.13,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,4,6,待鳥 雄紀,B1,37.99,11.83,,6.95,4,-0.5,6,,,55.0,0.0,2026-05-14 16:59:32,34,22.5,50.0,35,出口 舞有子,0.03,False,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,1,畑田 汰一,A1,36.87,11.43,,6.94,3,-0.5,1,,,52.0,0.0,2026-05-14 17:32:42,56,27.0,40.5,30,濱本 優一,0.07,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,2,桑原 将光,B1,37.65,11.73,,6.93,2,-0.5,3,,,52.5,0.0,2026-05-14 17:32:42,83,30.3,48.5,23,吉田 一心,0.05,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,3,大塚 雅治,B1,37.26,11.61,,6.97,4,-0.5,4,,,52.0,0.0,2026-05-14 17:32:42,58,25.7,40.0,31,岡部 大輝,0.05,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,4,梶原 正,B1,38.09,11.72,,6.99,5,-0.5,5,,,55.2,0.0,2026-05-14 17:32:42,32,29.4,44.1,24,渋谷 明憲,0.11,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,5,倉富 大誠,B1,37.84,11.64,,6.91,1,-0.5,6,,,52.2,0.0,2026-05-14 17:32:42,62,31.6,42.1,19,佐藤 大騎,0.07,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,5,6,深川 真二,A1,37.91,11.51,,6.99,5,-0.5,2,,,51.0,1.0,2026-05-14 17:32:42,84,28.1,43.8,28,浜本 裕己,-0.01,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,1,山川 波乙,B1,36.91,11.58,,6.84,2,-0.5,1,,,46.5,0.5,2026-05-14 17:56:41,30,15.4,38.5,41,薗頭 心,0.12,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,2,長尾 萌加,B1,37.23,11.61,,6.86,3,-0.5,2,,,46.0,1.0,2026-05-14 17:56:41,53,35.9,56.4,14,石本 裕武,0.35,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,3,守屋 美穂,A1,37.33,11.73,,6.96,5,-0.5,3,,,44.5,2.5,2026-05-14 17:56:41,59,8.1,13.5,45,松下 直也,,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,4,樋口 由加里,A2,37.52,11.85,,6.98,6,-0.5,4,,,44.0,3.0,2026-05-14 17:56:41,18,43.6,59.0,6,秦 英悟,0.01,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,5,田中 結,B2,38.42,12.17,,6.82,1,-0.5,6,,,47.4,0.0,2026-05-14 17:56:41,12,23.7,34.2,34,藤原 駿,0.04,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,6,6,堀内 亜海,B2,37.87,11.95,,6.91,4,0.0,5,,,56.1,0.0,2026-05-14 17:56:41,39,29.4,47.1,25,藤山 雅弘,-0.01,True,晴,26,25,2,5,東,1
suminoe,2026-05-14,7,1,中北 将史,B1,37.16,11.71,,6.9,3,0.0,1,,,52.7,0.0,2026-05-14 18:23:42,51,28.9,47.4,27,丸岡 正典,0.04,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,7,2,富永 大一,A2,37.09,11.64,,6.86,1,-0.5,2,,,53.1,0.0,2026-05-14 18:23:42,24,61.0,73.2,3,原田 秀弥,-0.09,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,7,3,古田 祐貴,A2,37.86,11.82,,6.99,6,-0.5,3,,,52.4,0.0,2026-05-14 18:23:42,60,36.8,50.0,13,権藤 俊光,-0.07,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,7,4,重成 一人,A1,37.27,11.57,,6.96,5,0.0,4,,,55.3,0.0,2026-05-14 18:23:42,81,21.7,39.1,37,立間 充宏,0.04,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,7,5,古川 誠之,A2,37.59,11.93,,6.87,2,-0.5,5,,,54.5,0.0,2026-05-14 18:23:42,80,45.5,66.7,5,井上 一輝,-0.01,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,7,6,松本 真広,B1,37.28,11.76,,6.92,4,-0.5,6,,,52.0,0.0,2026-05-14 18:23:42,22,39.5,52.6,9,石野 貴之,0.1,False,晴,26,25,4,7,南東,2
suminoe,2026-05-14,8,1,田邉 亮蔵,B1,37.16,11.61,,6.89,1,-0.5,1,,,54.5,0.0,2026-05-14 18:46:40,29,46.3,58.5,4,小野 達哉,0.24,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,8,2,井内 将太郎,A2,37.74,11.76,,6.96,4,-0.5,2,,,52.4,0.0,2026-05-14 18:46:40,28,25.0,53.1,32,小池 礼乃,0.1,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,8,3,待鳥 雄紀,B1,37.76,11.83,,6.92,2,-0.5,3,,,55.0,0.0,2026-05-14 18:46:40,34,22.5,50.0,35,出口 舞有子,0.13,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,8,4,伊藤 紘章,B1,38.04,12.06,,6.99,5,-0.5,4,,,52.0,0.0,2026-05-14 18:46:40,66,30.6,41.7,21,岩川 仁士,0.12,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,8,5,今泉 徹,B1,38.19,12.08,,7.06,6,0.0,5,,,52.4,0.0,2026-05-14 18:46:40,76,15.8,31.6,40,泉 具巳,0.1,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,8,6,橋口 真樹,B1,37.58,11.76,,6.95,3,0.0,6,,,52.0,0.0,2026-05-14 18:46:40,79,33.3,63.6,16,笠置 博之,0.06,False,晴,25,25,4,5,東,2
suminoe,2026-05-14,9,1,佐藤 永梧,B1,37.33,11.63,,6.86,1,-0.5,1,,,54.5,0.0,2026-05-14 19:11:19,71,41.2,64.7,8,上條 暢嵩,0.07,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,9,2,益田 啓司,A1,37.35,11.65,,6.88,2,-0.5,2,,,52.0,0.0,2026-05-14 19:11:19,15,21.9,37.5,36,越智 照浩,0.08,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,9,3,香川 陽太,B1,37.1,11.55,,6.95,5,-0.5,3,,リング×２,57.6,0.0,2026-05-14 19:11:19,65,13.5,27.0,43,横田 海人,-0.14,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,9,4,田中 太一郎,B1,37.9,11.89,,6.94,4,-0.5,4,,,52.2,0.0,2026-05-14 19:11:19,78,14.3,19.1,42,田中 信一郎,-0.02,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,9,5,船岡 洋一郎,A1,37.67,11.65,,6.95,5,-0.5,5,,,53.4,0.0,2026-05-14 19:11:19,33,28.9,42.1,26,森 貴洋,-0.01,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,9,6,大塚 雅治,B1,37.63,11.89,,6.93,3,-0.5,6,,,52.0,0.0,2026-05-14 19:11:19,58,25.7,40.0,31,岡部 大輝,-0.02,False,晴,25,25,5,5,東,2
suminoe,2026-05-14,10,1,桑原 将光,B1,37.66,11.83,,6.95,2,-0.5,1,,,52.5,0.0,2026-05-14 19:37:20,83,30.3,48.5,23,吉田 一心,0.13,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,10,2,茶谷 信次,A2,37.29,11.68,,6.88,1,-0.5,2,,,52.0,0.0,2026-05-14 19:37:20,63,24.2,42.4,33,高橋 正男,0.16,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,10,3,村上 功祐,A2,37.47,11.75,,7.01,6,-0.5,3,,,55.2,0.0,2026-05-14 19:37:20,37,39.5,44.7,10,井上 忠政,0.15,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,10,4,谷津 幸宏,A1,37.47,11.53,,6.95,2,-0.5,4,,,52.3,0.0,2026-05-14 19:37:20,69,8.7,26.1,44,来田 衣織,-0.04,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,10,5,浜野 孝志,A2,37.87,11.67,,6.95,2,-0.5,5,,,57.6,0.0,2026-05-14 19:37:20,50,27.0,37.8,29,守屋 大地,0.02,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,10,6,梶原 正,B1,38.31,11.8,,6.99,5,-0.5,6,,,55.2,0.0,2026-05-14 19:37:20,32,29.4,44.1,24,渋谷 明憲,0.15,False,晴,24,25,4,5,東,2
suminoe,2026-05-14,11,1,深川 真二,A1,36.89,11.26,,6.9,3,-0.5,1,,,51.0,1.0,2026-05-14 20:04:00,84,28.1,43.8,28,浜本 裕己,0.09,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,11,2,澤田 尚也,A1,37.37,11.82,,6.87,1,0.0,2,,,52.0,0.0,2026-05-14 20:04:00,68,30.4,39.1,22,島田 一生,0.15,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,11,3,中山 翔太,A1,37.36,11.79,,6.88,2,-0.5,4,,,52.5,0.0,2026-05-14 20:04:00,14,31.4,62.9,20,小坂 宗司,0.07,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,11,4,古田 祐貴,A2,37.65,11.67,,6.92,5,-0.5,5,,,52.4,0.0,2026-05-14 20:04:00,60,36.8,50.0,13,権藤 俊光,0.05,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,11,5,重成 一人,A1,37.29,11.61,,6.93,6,-0.5,6,,,55.3,0.0,2026-05-14 20:04:00,81,21.7,39.1,37,立間 充宏,0.08,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,11,6,畑田 汰一,A1,37.12,11.58,,6.9,3,-0.5,3,,,52.0,0.0,2026-05-14 20:04:00,56,27.0,40.5,30,濱本 優一,0.05,True,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,1,荒川 健太,A2,37.19,11.63,,6.87,4,-0.5,1,,,54.3,0.0,2026-05-14 20:30:38,70,38.7,61.3,12,北村 征嗣,-0.02,False,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,2,佃 來紀,B1,36.33,11.33,,6.77,1,-0.5,2,,,52.0,0.0,2026-05-14 20:30:38,64,63.4,78.0,2,小池 修平,-0.07,False,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,3,平川 香織,A2,37.6,11.76,,6.86,3,-0.5,3,,,46.5,0.5,2026-05-14 20:30:38,61,35.9,61.5,15,渡部 悟,-0.08,False,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,4,石倉 洋行,A1,36.82,11.52,,6.85,2,0.0,4,,,52.1,0.0,2026-05-14 20:30:38,23,32.4,44.1,18,西村 豪洋,0.06,False,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,5,奈須 啓太,A2,37.05,11.62,,6.9,5,-0.5,5,,,52.0,0.0,2026-05-14 20:30:38,31,19.5,36.6,39,坂東 満,0.05,False,晴,23,25,3,5,東,1
suminoe,2026-05-14,12,6,新出 浩司,B1,37.6,11.39,,6.92,6,-0.5,6,,,52.2,0.0,2026-05-14 20:30:38,54,42.4,54.5,7,小池 哲也,-0.08,False,晴,23,25,3,5,東,1
