venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
mikuni,2026-04-15,4,3,宮内 由紀英,B1,37.42,5.65,6.73,6.82,5,0.0,3,,,52.2,0.0,2026-05-15 04:44:00,35,38.5,50.0,14,藤原 早菜,0.32,False,雨,18,17,1,12,西南西,1
mikuni,2026-04-15,4,4,前野 竜一,A2,36.97,5.45,6.78,6.73,1,-0.5,4,,,58.8,0.0,2026-05-15 04:44:00,36,20.0,36.0,34,森安 弘雅,0.26,False,雨,18,17,1,12,西南西,1
mikuni,2026-04-15,4,5,岡村 慶太,A1,37.28,5.45,6.85,6.81,4,-0.5,5,,,55.7,0.0,2026-05-15 04:44:00,65,45.2,58.1,5,桑原 悠,0.02,False,雨,18,17,1,12,西南西,1
mikuni,2026-04-15,4,6,小倉 康典,B1,37.92,5.67,6.88,6.85,6,-0.5,6,,,51.5,0.5,2026-05-15 04:44:00,29,22.2,37.0,31,伊藤 雄二,0.07,False,雨,18,17,1,12,西南西,1
mikuni,2026-04-15,5,1,桐本 康臣,A2,37.27,5.42,6.82,6.78,4,-0.5,1,,,53.9,0.0,2026-05-15 04:44:06,59,33.3,63.0,20,柳内 敬太,0.03,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,5,2,柳瀬 興志,B1,37.05,5.38,6.82,6.71,2,-0.5,2,,,58.4,0.0,2026-05-15 04:44:06,11,17.9,39.3,36,石井 孝之,-0.12,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,5,3,米玉利 大悟,B1,37.18,5.43,6.67,6.74,3,-0.5,3,,,52.8,0.0,2026-05-15 04:44:06,19,35.0,65.0,18,香川 素子,0.01,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,5,4,平石 和男,A2,37.23,5.37,6.8,6.81,5,-0.5,4,,,50.5,1.5,2026-05-15 04:44:06,67,25.0,45.8,29,岡部 哲,0.09,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,5,5,鈴木 雄登,B2,37.23,5.43,6.78,6.7,1,0.5,6,,,49.5,2.5,2026-05-15 04:44:06,54,44.0,48.0,8,加倉 侑征,0.24,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,5,6,赤坂 俊輔,A1,37.57,5.7,6.83,6.83,6,-0.5,5,,,52.0,0.0,2026-05-15 04:44:06,16,28.6,57.1,26,黒澤 めぐみ,0.08,True,曇り,18,17,1,12,西南西,1
mikuni,2026-04-15,6,1,三嶌 さらら,B1,36.8,5.37,6.72,6.78,5,-0.5,1,,,47.7,0.0,2026-05-15 04:44:12,27,27.3,50.0,28,永田 秀二,0.73,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,6,2,三宅 健太,B1,37.6,5.52,6.8,6.71,2,-0.5,2,,,54.2,0.0,2026-05-15 04:44:12,50,28.6,46.4,27,泥谷 一毅,0.11,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,6,3,土屋 実沙希,A2,38.0,5.72,6.77,6.73,3,-0.5,3,,,48.3,0.0,2026-05-15 04:44:12,51,45.0,70.0,6,西岡 育未,0.11,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,6,4,表 憲一,B1,37.4,5.55,6.82,6.76,4,-0.5,4,,,54.3,0.0,2026-05-15 04:44:12,20,41.7,45.8,11,石塚 裕介,0.12,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,6,5,一瀬 明,A2,37.37,5.72,6.73,6.85,6,0.0,5,,,52.2,0.0,2026-05-15 04:44:12,31,34.6,57.7,19,大串 重幸,0.12,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,6,6,前田 篤哉,A1,37.22,5.6,6.73,6.68,1,0.0,6,,,52.0,0.0,2026-05-15 04:44:12,63,33.3,48.1,21,齊藤 廉,0.09,False,雨,18,17,1,16,北北西,1
mikuni,2026-04-15,7,1,富田 恕生,B1,36.85,5.32,6.83,6.71,1,-0.5,1,,,52.4,0.0,2026-05-15 04:44:18,18,37.9,44.8,15,畑 竜生,-0.01,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,7,2,岩川 仁士,B1,37.4,5.42,6.8,6.79,2,0.0,3,,,54.1,0.0,2026-05-15 04:44:18,56,8.0,16.0,45,上岡 巧汰,0.31,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,7,3,井上 大輔,B1,37.73,5.62,6.8,6.87,6,-0.5,4,,,52.0,0.0,2026-05-15 04:44:18,34,42.3,46.2,9,鈴木 茂高,-0.01,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,7,4,石塚 久也,A2,38.3,5.77,6.82,6.85,5,-0.5,5,,リング×４,52.0,0.0,2026-05-15 04:44:18,68,11.1,25.9,43,谷口 健一,0.04,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,7,5,喜多 那由夏,B1,38.38,5.83,6.82,6.83,4,-0.5,6,,,48.3,0.0,2026-05-15 04:44:18,60,44.8,58.6,7,小野 生奈,0.06,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,7,6,田頭 実,A2,37.85,5.78,6.77,6.81,3,-0.5,2,,,51.5,0.5,2026-05-15 04:44:18,37,20.8,37.5,33,西田 和加,-0.1,True,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,1,山本 兼士,B1,37.37,5.62,6.83,6.86,6,0.0,1,,,53.7,0.0,2026-05-15 04:44:24,38,16.7,37.5,38,中谷 朋子,0.07,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,2,中北 将史,B1,37.37,5.62,6.82,6.78,2,0.0,2,,リング×３,53.0,0.0,2026-05-15 04:44:24,15,29.2,41.7,25,西橋 奈未,0.03,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,3,津久井 拓也,A2,37.47,5.65,6.83,6.81,4,-0.5,3,,,52.8,0.0,2026-05-15 04:44:24,66,37.9,48.3,16,山田 雄太,-0.04,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,4,海野 ゆかり,A1,37.65,5.78,6.8,6.79,3,-0.5,4,,,45.5,1.5,2026-05-15 04:44:24,46,40.7,63.0,13,山本 寛久,,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,5,樋口 亮,A2,37.25,5.67,6.78,6.82,5,-0.5,5,,,52.3,0.0,2026-05-15 04:44:24,22,11.5,15.4,42,宇野 弥生,0.06,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,8,6,東口 晃,B1,37.33,5.7,6.78,6.77,1,0.0,6,,,52.5,0.0,2026-05-15 04:44:24,58,17.4,34.8,37,蜂須 瑞生,0.19,False,曇り,18,17,1,2,北北東,1
mikuni,2026-04-15,9,1,村上 奈穂,B1,36.78,5.58,6.67,6.75,2,-0.5,1,,,49.4,0.0,2026-05-15 04:44:31,23,41.4,55.2,12,馬場 剛,0.2,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,9,2,前野 竜一,A2,36.67,5.32,6.88,6.83,4,-0.5,2,,,58.8,0.0,2026-05-15 04:44:31,36,20.0,36.0,34,森安 弘雅,0.48,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,9,3,富山 弘幸,B1,37.12,5.52,6.78,6.88,5,-0.5,3,,,54.5,0.0,2026-05-15 04:44:31,41,21.4,53.6,32,中野 夢斗,0.11,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,9,4,樅山 拓馬,B1,37.15,5.65,6.82,6.82,3,0.0,4,,,52.6,0.0,2026-05-15 04:44:31,26,15.4,38.5,41,吉田 光,0.09,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,9,5,谷津 幸宏,A1,37.47,5.8,6.77,6.89,6,0.0,5,,,52.8,0.0,2026-05-15 04:44:31,47,15.4,19.2,40,伏田 裕隆,0.02,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,9,6,鈴木 雄登,B2,37.62,5.97,6.73,6.7,1,0.5,6,,,49.5,2.5,2026-05-15 04:44:31,54,44.0,48.0,8,加倉 侑征,0.09,False,雨,16,17,1,4,東北東,1
mikuni,2026-04-15,10,1,前田 健太郎,B1,37.33,5.73,6.87,6.94,6,-0.5,1,,,55.8,0.0,2026-05-15 04:44:36,70,30.8,53.8,24,吉岡 誠,0.2,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,10,2,一瀬 明,A2,37.12,5.6,6.78,6.91,5,-0.5,2,,,51.5,0.5,2026-05-15 04:44:36,31,34.6,57.7,19,大串 重幸,0.04,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,10,3,平石 和男,A2,37.33,5.82,6.82,6.84,2,-0.5,3,,,50.0,2.0,2026-05-15 04:44:36,67,25.0,45.8,29,岡部 哲,0.11,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,10,4,宮内 由紀英,B1,37.47,5.83,6.82,6.88,4,0.0,4,,,52.0,0.0,2026-05-15 04:44:36,35,38.5,50.0,14,藤原 早菜,0.14,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,10,5,深川 麻奈美,A1,37.7,5.8,7.0,6.87,3,-0.5,5,,,50.3,0.0,2026-05-15 04:44:36,39,16.0,48.0,39,門田 栞,0.18,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,10,6,島川 光男,A2,37.62,6.0,6.77,6.81,1,-0.5,6,,,52.1,0.0,2026-05-15 04:44:36,30,58.6,69.0,2,四宮 与寛,-0.01,False,雨,15,17,1,4,東北東,1
mikuni,2026-04-15,11,1,後藤 浩,B1,37.25,5.73,6.8,6.77,2,-0.5,1,,,53.1,0.0,2026-05-15 04:44:43,17,48.0,60.0,3,三浦 永理,0.21,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,11,2,赤坂 俊輔,A1,37.2,5.52,6.83,6.84,3,0.0,3,,,52.0,0.0,2026-05-15 04:44:43,16,28.6,57.1,26,黒澤 めぐみ,-0.01,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,11,3,田頭 実,A2,37.62,5.72,6.77,6.89,6,-0.5,2,,,51.5,0.5,2026-05-15 04:44:43,37,20.8,37.5,33,西田 和加,0.01,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,11,4,金田 智博,A2,37.45,5.77,6.83,6.73,1,0.0,4,,,52.0,0.0,2026-05-15 04:44:43,40,19.2,46.2,35,樫葉 新心,0.01,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,11,5,川崎 智幸,A1,36.85,5.43,6.77,6.86,5,0.0,5,,,53.0,0.0,2026-05-15 04:44:43,62,33.3,61.9,22,野田 彩加,0.04,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,11,6,三宅 健太,B1,37.42,5.73,6.85,6.85,4,-0.5,6,,,54.2,0.0,2026-05-15 04:44:43,50,28.6,46.4,27,泥谷 一毅,-0.02,True,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,1,岡村 慶太,A1,37.13,5.42,6.88,6.83,4,-0.5,1,,,55.7,0.0,2026-05-15 04:44:49,65,45.2,58.1,5,桑原 悠,0.05,False,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,2,桐本 康臣,A2,37.2,5.63,6.82,6.83,4,-0.5,2,,,53.9,0.0,2026-05-15 04:44:49,59,33.3,63.0,20,柳内 敬太,0.05,False,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,3,高橋 正男,A1,36.7,5.45,6.82,6.77,2,-0.5,3,,,53.5,0.0,2026-05-15 04:44:49,48,23.1,38.5,30,阪本 勇介,0.13,False,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,4,中北 将史,B1,37.33,5.65,6.83,6.76,1,0.0,4,,,53.0,0.0,2026-05-15 04:44:49,15,29.2,41.7,25,西橋 奈未,0.04,False,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,5,表 憲一,B1,37.48,5.7,6.83,6.79,3,-0.5,5,,,54.3,0.0,2026-05-15 04:44:49,20,41.7,45.8,11,石塚 裕介,0.12,False,雨,14,17,3,6,東南東,3
mikuni,2026-04-15,12,6,石塚 久也,A2,38.52,6.13,6.88,6.85,6,-0.5,6,,キャブ,52.0,0.0,2026-05-15 04:44:49,68,11.1,25.9,43,谷口 健一,-0.12,False,雨,14,17,3,6,東南東,3
