chokusen,course,date,fetched_at,frame,grade,has_start_change,is_normal_course,lap1,mawari,motor_no,motor_rank,motor_rate2,motor_rate3,parts_exchange,prev_user,race,racer,start_timing,tenji,tenji_rank,tilt,venue,water_degree,wave_height,weather,weather_degree,weight,weight_adjust,wind_direction,wind_direction_text,wind_speed
5.63,2.0,2026-05-05,2026-05-15 04:34:53,2,B1,0.0,,36.97,5.67,45.0,10.0,40.9,61.1,,小坂 尚哉,3,神里 琴音,0.05,6.72,4,-0.5,marugame,17.0,3.0,晴,21.0,44.0,3.0,15.0,北西,3.0
5.63,3.0,2026-05-05,2026-05-15 04:34:53,3,A1,0.0,,37.7,5.7,30.0,26.0,35.3,57.5,,,3,長嶋 万記,0.04,6.78,6,-0.5,marugame,17.0,3.0,晴,21.0,49.2,0.0,15.0,北西,3.0
5.63,4.0,2026-05-05,2026-05-15 04:34:53,4,A1,0.0,,37.33,5.47,51.0,35.0,31.7,53.0,,,3,中村 桃佳,0.04,6.66,2,0.0,marugame,17.0,3.0,晴,21.0,45.5,1.5,15.0,北西,3.0
5.8,5.0,2026-05-05,2026-05-15 04:34:53,5,A2,0.0,,37.67,5.47,46.0,13.0,37.7,49.7,,古賀 智之,3,宇野 弥生,0.07,6.75,5,-0.5,marugame,17.0,3.0,晴,21.0,47.5,0.0,15.0,北西,3.0
6.1,6.0,2026-05-05,2026-05-15 04:34:53,6,A2,0.0,,37.07,5.33,52.0,31.0,33.5,53.8,,中尾 優香,3,山川 美由紀,-0.02,6.63,1,-0.5,marugame,17.0,3.0,晴,21.0,47.0,0.0,15.0,北西,3.0
5.7,1.0,2026-05-05,2026-05-15 04:34:59,1,B1,0.0,,36.7,5.33,20.0,2.0,52.3,72.5,,吉永 泰弘,4,登 みひ果,0.01,6.64,1,-0.5,marugame,17.0,3.0,晴,21.0,45.5,1.5,15.0,北西,3.0
5.8,2.0,2026-05-05,2026-05-15 04:34:59,2,A2,0.0,,37.5,5.53,22.0,46.0,28.0,46.6,,川崎 智稔,4,山口 真喜子,0.11,6.77,5,-0.5,marugame,17.0,3.0,晴,21.0,48.0,0.0,15.0,北西,3.0
5.7,3.0,2026-05-05,2026-05-15 04:34:59,3,A1,0.0,,37.33,5.6,40.0,27.0,34.8,51.3,,上瀧 絢也,4,清水 愛海,0.01,6.72,2,-0.5,marugame,17.0,3.0,晴,21.0,46.5,0.5,15.0,北西,3.0
5.83,4.0,2026-05-05,2026-05-15 04:34:59,4,A1,0.0,,37.57,5.5,32.0,6.0,43.5,59.9,,山戸 信二,4,平山 智加,-0.12,6.75,3,-0.5,marugame,17.0,3.0,晴,21.0,45.5,1.5,15.0,北西,3.0
5.83,5.0,2026-05-05,2026-05-15 04:34:59,5,B1,0.0,,38.13,5.57,34.0,4.0,45.9,63.7,,松本 怜,4,野田 なづき,-0.05,6.79,6,-0.5,marugame,17.0,3.0,晴,21.0,45.5,1.5,15.0,北西,3.0
6.0,6.0,2026-05-05,2026-05-15 04:34:59,6,A2,0.0,,37.97,5.77,43.0,48.0,27.9,45.5,,,4,湯淺 紀香,-0.05,6.75,3,-0.5,marugame,17.0,3.0,晴,21.0,47.2,0.0,15.0,北西,3.0
5.7,1.0,2026-05-05,2026-05-15 04:35:05,1,A2,0.0,,37.17,5.4,1.0,43.0,29.4,45.8,,小野寺 智洋,5,魚谷 香織,0.04,6.7,4,-0.5,marugame,17.0,3.0,晴,21.0,46.5,0.5,15.0,北西,3.0
5.73,2.0,2026-05-05,2026-05-15 04:35:05,2,B1,0.0,,37.37,5.4,27.0,28.0,34.7,50.0,,高田 綾,5,門田 栞,0.01,6.67,2,-0.5,marugame,17.0,3.0,晴,21.0,47.0,0.0,15.0,北西,3.0
5.8,3.0,2026-05-05,2026-05-15 04:35:05,3,A1,0.0,,37.53,5.4,6.0,38.0,30.9,44.2,,徳増 秀樹,5,鎌倉 涼,-0.01,6.75,5,-0.5,marugame,17.0,3.0,晴,21.0,45.5,1.5,15.0,北西,3.0
5.7,4.0,2026-05-05,2026-05-15 04:35:05,4,A1,0.0,,37.1,5.57,62.0,25.0,35.4,50.9,,,5,渡邉 優美,0.2,6.69,3,-0.5,marugame,17.0,3.0,晴,21.0,47.9,0.0,15.0,北西,3.0
5.83,5.0,2026-05-05,2026-05-15 04:35:05,5,A2,0.0,,37.17,5.4,12.0,9.0,41.5,57.1,,山田 亮太,5,刑部 亜里紗,0.23,6.66,1,-0.5,marugame,17.0,3.0,晴,21.0,48.3,0.0,15.0,北西,3.0
5.97,6.0,2026-05-05,2026-05-15 04:35:05,6,B1,0.0,,37.47,5.8,41.0,51.0,26.9,39.1,,坪口 竜也,5,大久保 佑香,0.07,6.79,6,-0.5,marugame,17.0,3.0,晴,21.0,43.5,3.5,15.0,北西,3.0
5.73,1.0,2026-05-05,2026-05-15 04:35:12,1,A2,0.0,,36.8,5.37,2.0,24.0,35.5,49.3,,新田 芳美,6,岩崎 芳美,0.06,6.73,6,-0.5,marugame,17.0,3.0,晴,21.0,47.3,0.0,15.0,北西,3.0
5.77,2.0,2026-05-05,2026-05-15 04:35:12,2,A1,0.0,,36.97,5.33,16.0,18.0,36.6,62.7,,竹田 吉行,6,三浦 永理,0.26,6.69,2,-0.5,marugame,17.0,3.0,晴,21.0,47.0,0.0,15.0,北西,3.0
5.7,3.0,2026-05-05,2026-05-15 04:35:12,3,B1,0.0,,37.2,5.57,4.0,39.0,30.4,50.6,,,6,谷口 佳蓮,0.09,6.72,4,-0.5,marugame,17.0,3.0,晴,21.0,47.0,0.0,15.0,北西,3.0
5.83,4.0,2026-05-05,2026-05-15 04:35:12,4,A1,0.0,,37.47,5.4,61.0,42.0,29.7,44.9,,荒井 翔伍,6,深川 麻奈美,0.18,6.72,4,-0.5,marugame,17.0,3.0,晴,21.0,49.6,0.0,15.0,北西,3.0
5.73,5.0,2026-05-05,2026-05-15 04:35:12,5,B1,0.0,,37.7,5.67,48.0,3.0,45.9,62.3,,田添 康介,6,土屋 蘭,0.12,6.67,1,0.0,marugame,17.0,3.0,晴,21.0,45.0,2.0,15.0,北西,3.0
6.0,6.0,2026-05-05,2026-05-15 04:35:12,6,A1,0.0,,37.53,5.6,9.0,19.0,36.5,55.1,,,6,倉持 莉々,0.04,6.71,3,-0.5,marugame,17.0,3.0,晴,21.0,47.3,0.0,15.0,北西,3.0
5.53,1.0,2026-05-05,2026-05-15 04:35:18,1,A1,0.0,,36.83,5.9,39.0,15.0,37.5,47.4,,長野 壮志郎,7,堀之内紀代子,0.85,6.73,3,0.0,marugame,17.0,3.0,晴,21.0,46.5,0.5,15.0,北西,3.0
5.67,2.0,2026-05-05,2026-05-15 04:35:18,2,A1,0.0,,37.23,5.6,35.0,53.0,25.6,42.1,,森定 晃史,7,細川 裕子,0.26,6.72,2,-0.5,marugame,17.0,3.0,晴,21.0,47.0,0.0,15.0,北西,3.0
5.73,3.0,2026-05-05,2026-05-15 04:35:18,3,A2,0.0,,37.7,5.47,60.0,5.0,45.5,60.4,,奥村 明日香,7,平高 奈菜,0.23,6.71,1,-0.5,marugame,17.0,3.0,晴,21.0,46.5,0.5,15.0,北西,3.0
5.77,4.0,2026-05-05,2026-05-15 04:35:18,4,A1,0.0,,37.13,5.47,18.0,47.0,27.9,43.0,,,7,海野 ゆかり,0.25,6.78,6,-0.5,marugame,17.0,3.0,晴,21.0,45.0,2.0,15.0,北西,3.0
5.77,5.0,2026-05-05,2026-05-15 04:35:18,5,B1,0.0,,37.03,5.33,14.0,33.0,32.7,49.4,,,7,内山 七海,0.13,6.75,5,-0.5,marugame,17.0,3.0,晴,21.0,46.0,1.0,15.0,北西,3.0
5.9,6.0,2026-05-05,2026-05-15 04:35:18,6,B1,0.0,,37.17,5.63,3.0,11.0,39.3,54.5,,中野 和裕,7,北村 寧々,0.05,6.74,4,-0.5,marugame,17.0,3.0,晴,21.0,47.7,0.0,15.0,北西,3.0
5.6,1.0,2026-05-05,2026-05-15 04:35:24,1,A1,0.0,,36.53,5.63,64.0,36.0,31.6,43.7,,,8,小芦 るり華,-0.14,6.72,2,-0.5,marugame,17.0,2.0,晴,21.0,47.4,0.0,15.0,北西,2.0
5.7,2.0,2026-05-05,2026-05-15 04:35:24,2,A2,0.0,,36.33,5.53,10.0,45.0,28.5,46.5,リング×１_ギヤ,,8,中田 夕貴,-0.09,6.71,1,-0.5,marugame,17.0,2.0,晴,21.0,47.2,0.0,15.0,北西,2.0
5.7,3.0,2026-05-05,2026-05-15 04:35:24,3,A1,0.0,,36.77,5.73,51.0,35.0,31.7,53.0,,,8,中村 桃佳,-0.07,6.8,5,0.0,marugame,17.0,2.0,晴,21.0,45.5,1.5,15.0,北西,2.0
5.73,4.0,2026-05-05,2026-05-15 04:35:24,4,A2,0.0,,37.2,5.57,31.0,40.0,29.9,39.5,,福田 宗平,8,柴田 百恵,0.03,6.79,4,-0.5,marugame,17.0,2.0,晴,21.0,44.5,2.5,15.0,北西,2.0
5.93,5.0,2026-05-05,2026-05-15 04:35:24,5,A1,0.0,,36.97,5.3,29.0,7.0,43.2,59.4,,加藤 政彦,8,川野 芽唯,-0.11,6.78,3,-0.5,marugame,17.0,2.0,晴,21.0,47.0,0.0,15.0,北西,2.0
6.17,6.0,2026-05-05,2026-05-15 04:35:24,6,B1,0.0,,37.83,5.63,36.0,12.0,39.0,56.7,電気,,8,野田 彩加,0.01,6.8,5,0.0,marugame,17.0,2.0,晴,21.0,50.1,0.0,15.0,北西,2.0
5.7,1.0,2026-05-05,2026-05-15 04:35:30,1,A1,0.0,,36.7,5.6,7.0,8.0,42.9,63.3,,谷口 丞,9,前田 紗希,0.01,6.75,2,0.0,marugame,17.0,2.0,晴,20.0,47.0,0.0,3.0,北東,2.0
5.73,2.0,2026-05-05,2026-05-15 04:35:30,2,A1,0.0,,37.3,5.57,28.0,32.0,33.1,46.6,,,9,松尾 夏海,0.01,6.82,6,-0.5,marugame,17.0,2.0,晴,20.0,46.5,0.5,3.0,北東,2.0
5.63,3.0,2026-05-05,2026-05-15 04:35:30,3,B1,0.0,,37.3,5.6,45.0,10.0,40.9,61.1,,小坂 尚哉,9,神里 琴音,-0.02,6.75,2,-0.5,marugame,17.0,2.0,晴,20.0,44.0,3.0,3.0,北東,2.0
5.73,4.0,2026-05-05,2026-05-15 04:35:30,4,A1,0.0,,37.13,5.4,59.0,20.0,36.3,59.2,,,9,小野 生奈,0.12,6.76,4,-0.5,marugame,17.0,2.0,晴,20.0,47.0,0.0,3.0,北東,2.0
5.77,5.0,2026-05-05,2026-05-15 04:35:30,5,A1,0.0,,37.83,5.53,40.0,27.0,34.8,51.3,,上瀧 絢也,9,清水 愛海,-0.03,6.81,5,-0.5,marugame,17.0,2.0,晴,20.0,46.5,0.5,3.0,北東,2.0
6.0,6.0,2026-05-05,2026-05-15 04:35:30,6,A2,0.0,,37.17,5.77,57.0,23.0,35.8,48.8,,中澤 宏奈,9,武井 莉里佳,-0.15,6.71,1,-0.5,marugame,17.0,2.0,晴,20.0,44.5,2.5,3.0,北東,2.0
5.77,1.0,2026-05-05,2026-05-15 04:35:36,1,A1,0.0,,36.5,5.37,32.0,6.0,43.5,59.9,,山戸 信二,10,平山 智加,0.06,6.73,3,-0.5,marugame,17.0,1.0,晴,19.0,45.5,1.5,5.0,東,1.0
5.63,2.0,2026-05-05,2026-05-15 04:35:36,2,A1,0.0,,36.8,5.37,6.0,38.0,30.9,44.2,,徳増 秀樹,10,鎌倉 涼,0.09,6.72,2,-0.5,marugame,17.0,1.0,晴,19.0,45.5,1.5,5.0,東,1.0
5.77,3.0,2026-05-05,2026-05-15 04:35:36,3,A2,0.0,,37.9,5.57,53.0,34.0,32.7,47.5,リング×１,,10,今井 美亜,0.09,6.69,1,0.0,marugame,17.0,1.0,晴,19.0,47.0,0.0,5.0,東,1.0
5.77,4.0,2026-05-05,2026-05-15 04:35:36,4,B1,0.0,,36.93,5.47,58.0,16.0,37.2,54.5,,亀山 雅幸,10,宮崎 安奈,0.05,6.77,5,-0.5,marugame,17.0,1.0,晴,19.0,47.0,0.0,5.0,東,1.0
5.7,5.0,2026-05-05,2026-05-15 04:35:36,5,A1,0.0,,36.87,5.47,15.0,44.0,28.8,46.4,,,10,寺田 千恵,0.06,6.88,6,-0.5,marugame,17.0,1.0,晴,19.0,45.5,1.5,5.0,東,1.0
6.07,6.0,2026-05-05,2026-05-15 04:35:36,6,A1,0.0,,37.4,5.33,54.0,17.0,37.2,53.8,,岡部 浩,10,米丸 乃絵,0.02,6.74,4,-0.5,marugame,17.0,1.0,晴,19.0,47.0,0.0,5.0,東,1.0
5.8,1.0,2026-05-05,2026-05-15 04:35:43,1,A1,0.0,,36.73,5.33,62.0,25.0,35.4,50.9,,,11,渡邉 優美,0.05,6.6,1,0.0,marugame,17.0,2.0,晴,18.0,47.9,0.0,7.0,南東,2.0
5.9,2.0,2026-05-05,2026-05-15 04:35:43,2,A1,0.0,,36.7,5.37,26.0,49.0,27.7,45.3,,,11,田口 節子,0.19,6.77,4,-0.5,marugame,17.0,2.0,晴,18.0,47.0,0.0,7.0,南東,2.0
5.83,3.0,2026-05-05,2026-05-15 04:35:43,3,A1,0.0,,37.0,5.67,9.0,19.0,36.5,55.1,,,11,倉持 莉々,0.16,6.76,2,-0.5,marugame,17.0,2.0,晴,18.0,47.3,0.0,7.0,南東,2.0
5.83,4.0,2026-05-05,2026-05-15 04:35:43,4,B1,0.0,,37.33,5.37,34.0,4.0,45.9,63.7,,松本 怜,11,野田 なづき,0.17,6.83,6,-0.5,marugame,17.0,2.0,晴,18.0,45.5,1.5,7.0,南東,2.0
5.77,5.0,2026-05-05,2026-05-15 04:35:43,5,A2,0.0,,36.7,5.43,24.0,22.0,35.9,53.8,,深井 利寿,11,山田 理央,0.13,6.76,2,0.0,marugame,17.0,2.0,晴,18.0,46.5,0.5,7.0,南東,2.0
6.1,6.0,2026-05-05,2026-05-15 04:35:43,6,A1,0.0,,37.43,5.37,30.0,26.0,35.3,57.5,,,11,長嶋 万記,0.16,6.81,5,-0.5,marugame,17.0,2.0,晴,18.0,49.2,0.0,7.0,南東,2.0
5.67,1.0,2026-05-05,2026-05-15 04:35:49,1,A1,0.0,,36.37,5.4,37.0,37.0,31.2,44.4,,,12,高憧 四季,-0.14,6.7,1,-0.5,marugame,17.0,1.0,晴,17.0,44.5,2.5,9.0,南,1.0
5.77,2.0,2026-05-05,2026-05-15 04:35:49,2,A1,0.0,,36.97,5.47,25.0,30.0,33.8,46.8,,,12,井上 遥妃,-0.09,6.76,4,0.0,marugame,17.0,1.0,晴,17.0,46.0,1.0,9.0,南,1.0
5.67,3.0,2026-05-05,2026-05-15 04:35:49,3,A1,0.0,,36.6,5.5,8.0,21.0,36.3,48.4,,,12,西橋 奈未,-0.11,6.73,2,-0.5,marugame,17.0,1.0,晴,17.0,47.0,0.0,9.0,南,1.0
5.83,4.0,2026-05-05,2026-05-15 04:35:49,4,A1,0.0,,37.37,5.47,50.0,14.0,37.5,51.2,リング×４_電気,佐藤 博亮,12,遠藤 エミ,-0.17,6.83,6,-0.5,marugame,17.0,1.0,晴,17.0,44.0,3.0,9.0,南,1.0
5.83,5.0,2026-05-05,2026-05-15 04:35:49,5,A1,0.0,,37.6,5.5,17.0,52.0,26.9,41.4,,須藤 隆雄,12,浜田 亜理沙,-0.01,6.75,3,-0.5,marugame,17.0,1.0,晴,17.0,46.5,0.5,9.0,南,1.0
6.1,6.0,2026-05-05,2026-05-15 04:35:49,6,A1,0.0,,37.07,5.47,33.0,50.0,27.5,42.3,,田頭 虎親,12,實森 美祐,0.09,6.82,5,-0.5,marugame,17.0,1.0,晴,17.0,46.0,1.0,9.0,南,1.0
