venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
tsu,2026-04-17,6,1,松田 真実,B1,37.97,4.5,8.73,6.94,4,-0.5,1,,,47.2,0.0,2026-05-15 08:15:30,72,35.1,49.1,16,宮地 元輝,0.1,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,6,2,大豆生田 蒼,A2,38.22,4.44,8.8,6.93,2,0.0,2,,,48.7,0.0,2026-05-15 08:15:30,35,38.5,59.6,10,深谷 知博,0.31,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,6,3,宮崎 安奈,B1,38.77,5.16,8.8,6.96,5,0.0,3,,,46.5,0.5,2026-05-15 08:15:30,16,31.8,61.4,19,稲田 浩二,0.19,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,6,4,清水 愛海,A1,38.55,5.18,8.63,6.97,6,0.0,4,,,45.0,2.0,2026-05-15 08:15:30,43,21.1,31.6,34,山下 心一,0.22,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,6,5,山崎 小葉音,B1,38.23,5.03,8.67,6.9,1,0.0,5,,,44.5,2.5,2026-05-15 08:15:30,56,34.8,58.7,17,船岡 洋一郎,0.06,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,6,6,香川 素子,A1,38.05,5.01,8.68,6.93,2,0.5,6,,,47.7,0.0,2026-05-15 08:15:30,59,26.7,43.3,26,羽野 直也,0.09,False,晴,19,19,6,6,東南東,5
tsu,2026-04-17,7,1,笠野 友紀恵,B1,37.67,4.53,8.77,6.94,3,0.5,1,,,47.2,0.0,2026-05-15 08:15:37,22,14.3,38.8,41,中島 孝平,0.19,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,7,2,井上 遥妃,A1,37.94,5.02,8.63,6.82,1,0.0,2,,,46.5,0.5,2026-05-15 08:15:37,41,40.8,61.2,7,長田 頼宗,0.19,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,7,3,長尾 萌加,B1,38.15,4.93,8.8,6.9,2,0.0,3,,,45.5,1.5,2026-05-15 08:15:37,26,36.0,50.0,13,塩田 北斗,0.16,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,7,4,植竹 玲奈,B2,38.7,5.23,8.87,7.0,6,0.0,4,,,49.4,0.0,2026-05-15 08:15:37,14,14.9,31.9,40,中越 博紀,0.13,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,7,5,市川 瑚幸,B2,39.43,5.7,8.74,6.98,5,-0.5,6,,,47.0,0.0,2026-05-15 08:15:37,39,44.7,57.5,4,宮之原 輝紀,0.28,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,7,6,若狭 奈美子,A1,38.94,4.95,8.73,6.95,4,-0.5,5,,,47.0,0.0,2026-05-15 08:15:37,63,28.6,48.2,24,安達 裕樹,0.11,True,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,1,豊田 結,A2,37.73,4.77,8.77,6.87,1,0.0,1,,,52.7,0.0,2026-05-15 08:15:44,60,45.0,75.0,3,磯部 誠,0.13,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,2,畑田 希咲,B2,38.44,4.9,8.74,6.93,5,0.0,2,,,48.9,0.0,2026-05-15 08:15:44,69,22.4,38.8,32,中野 孝二,0.23,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,3,宇恵 有香,B2,38.56,4.9,8.77,6.89,2,0.0,3,,,47.0,0.0,2026-05-15 08:15:44,45,5.7,20.0,44,吉川 元浩,0.19,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,4,今井 美亜,A2,38.51,5.0,8.7,6.9,3,0.5,4,,,47.3,0.0,2026-05-15 08:15:44,36,20.5,33.3,36,上野 拓馬,0.28,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,5,日隈 茜,B2,38.57,5.53,8.43,6.9,3,0.0,5,,,47.9,0.0,2026-05-15 08:15:44,18,35.9,53.8,14,西山 貴浩,0.15,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,8,6,松尾 夏海,A1,38.6,5.43,8.53,7.02,6,0.0,6,,,46.5,0.5,2026-05-15 08:15:44,68,23.3,39.5,31,萩原 秀人,0.19,False,晴,20,19,5,6,東南東,3
tsu,2026-04-17,9,1,内山 七海,B1,37.53,4.77,8.87,6.93,4,0.0,1,,,45.0,2.0,2026-05-15 08:15:50,73,30.0,48.0,22,西橋 奈未,-0.08,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,9,2,大瀧 明日香,A1,38.36,4.8,8.88,7.0,6,0.5,2,,,45.5,1.5,2026-05-15 08:15:50,55,25.0,31.2,30,葛原 大陽,0.1,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,9,3,山川 波乙,B1,38.2,5.02,8.77,6.91,1,0.0,3,,,46.5,0.5,2026-05-15 08:15:50,61,37.2,54.9,11,豊田 健士郎,0.01,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,9,4,中田 夕貴,A2,37.63,4.83,8.7,6.92,2,0.0,4,,,47.1,0.0,2026-05-15 08:15:50,57,17.1,24.4,39,清水 沙樹,-0.01,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,9,5,堀之内紀代子,A1,38.27,4.88,8.93,6.92,2,0.0,5,,,46.5,0.5,2026-05-15 08:15:50,17,12.7,30.9,42,西村 拓也,0.02,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,9,6,阿部 未侑,B2,38.57,4.73,8.97,6.96,5,0.0,6,,,53.6,0.0,2026-05-15 08:15:50,66,9.5,9.5,43,赤峰 和也,0.37,False,晴,20,19,6,6,東南東,5
tsu,2026-04-17,10,1,永井 聖美,A2,37.7,4.57,8.72,6.92,5,0.0,1,,,46.0,1.0,2026-05-15 08:15:58,65,26.5,42.9,27,濱野谷 憲吾,0.22,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,10,2,本部 めぐみ,B1,38.59,5.02,8.6,6.89,1,0.0,2,,,45.5,1.5,2026-05-15 08:15:58,24,43.9,65.8,5,西岡 顕心,0.25,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,10,3,清水 愛海,A1,38.09,4.9,8.73,6.93,6,0.0,3,,,45.0,2.0,2026-05-15 08:15:58,43,21.1,31.6,34,山下 心一,0.14,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,10,4,龍田 真白,B2,38.01,5.13,8.7,6.9,3,0.0,4,,,45.0,2.0,2026-05-15 08:15:58,12,20.4,25.9,37,鳥本 智史,0.1,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,10,5,戸敷 晃美,A2,37.4,4.62,8.83,6.89,1,0.0,5,,,48.0,0.0,2026-05-15 08:15:58,31,26.5,42.9,28,松井 洪弥,-0.02,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,10,6,島田 なぎさ,B2,38.01,4.97,8.7,6.91,4,0.5,6,,,46.0,1.0,2026-05-15 08:15:58,30,21.8,32.7,33,茅原 悠紀,-0.02,False,曇り,20,19,6,6,東南東,5
tsu,2026-04-17,11,1,細川 裕子,A1,37.89,4.43,8.83,6.91,4,0.0,1,,,47.0,0.0,2026-05-15 08:16:04,48,51.2,68.3,2,杉山 正樹,0.05,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,11,2,香川 素子,A1,37.79,4.55,8.93,6.86,2,0.5,2,,,47.7,0.0,2026-05-15 08:16:04,59,26.7,43.3,26,羽野 直也,-0.06,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,11,3,大澤 真菜,B1,38.3,4.97,8.8,6.9,3,0.0,3,,,46.0,1.0,2026-05-15 08:16:04,67,30.5,47.5,21,新田 雄史,-0.04,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,11,4,井上 遥妃,A1,37.9,4.97,8.63,6.82,1,0.0,4,,,46.5,0.5,2026-05-15 08:16:04,41,40.8,61.2,7,長田 頼宗,0.1,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,11,5,加藤 綾,B1,37.73,5.13,8.57,6.94,6,0.5,5,,,48.9,0.0,2026-05-15 08:16:04,46,39.7,48.3,9,山田 祐也,0.13,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,11,6,谷口 佳蓮,B1,38.2,5.13,8.79,6.92,5,0.0,6,,,46.5,0.5,2026-05-15 08:16:04,27,41.2,52.9,6,柳生 泰二,0.02,False,曇り,19,19,4,6,東南東,2
tsu,2026-04-17,12,1,倉持 莉々,A1,37.5,4.87,8.9,6.86,5,0.0,1,,,47.5,0.0,2026-05-15 08:16:10,50,30.6,38.8,20,高田 ひかる,-0.01,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-17,12,2,豊田 結,A2,38.23,4.83,8.8,6.85,4,0.0,2,,,52.7,0.0,2026-05-15 08:16:10,60,45.0,75.0,3,磯部 誠,0.02,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-17,12,3,若狭 奈美子,A1,38.49,4.97,8.6,6.86,5,-0.5,3,,,47.0,0.0,2026-05-15 08:16:10,63,28.6,48.2,24,安達 裕樹,0.22,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-17,12,4,向井田 真紀,B1,38.23,4.6,8.84,6.83,3,0.0,4,,,50.8,0.0,2026-05-15 08:16:10,53,35.6,53.3,15,菊地 孝平,-0.07,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-17,12,5,高憧 四季,A1,37.23,4.6,8.6,6.79,1,0.0,5,,,44.5,2.5,2026-05-15 08:16:10,28,40.7,57.4,8,松田 大志郎,-0.04,False,曇り,19,19,3,6,東南東,2
tsu,2026-04-17,12,6,大豆生田 蒼,A2,37.93,4.54,8.7,6.82,2,0.0,6,,,48.7,0.0,2026-05-15 08:16:10,35,38.5,59.6,10,深谷 知博,-0.1,False,曇り,19,19,3,6,東南東,2
